page,p
1,"repeated community-based meetings over time and aggregating independent village reports over space lead to improved predictions, suggesting that it may be important to utilize methods to address potential biases."
1,keywords: citizen scientists; climate risk; community-based observing networks; disaster risk management; disaster preparedness; disaster risk reduction 1.
1,introduction the increasing climate hazards and extreme weather events that affect food production and agricultural income have been the target of risk reduction strategies for smallholder farmers in the developing world [1].
1,"a key challenge in these risk reduction strategies is that there is very little information from in-situ observations for the design of solutions in the lowest income regions, where tools may be needed the most."
1,"in these situations, farmer recollections may be the most remote sens. 2018, 10, 1887; doi:10.3390/rs10121887 www.mdpi.com/journal/remotesensing"
2,"remote sens. 2018, 10, 1887 2 of 24 important source of information."
2,"however, there are several well-established and often interrelated fields of study that flag potential issues in farmer reporting."
2,the economics literature highlights strategic responses and the costs of information asymmetries.
2,"farmers are likely to be biased in their reporting to negotiate for higher payouts, or to be reluctant to reveal valuable proprietary information that could be used against them in negotiations for loans, labor, or rent [2–4]."
2,"there is a substantial body of literature on the biases in reporting due to gender issues, when important information known by women is not represented, or is suppressed by gender dynamics in the reporting process [5–7]."
2,"in the psychology and behavioral economics literature, cognitive and social biases such as present bias, loss aversion, and social desirability bias are highlighted [8,9], while related work focuses on the cognitive challenges of recalling the events, identifying biases such as telescoping, heaping, recall delay, and anchoring [10–13]."
2,"the more time that passes between the harvest and an interview, the less accurate farmer reporting is [10]."
2,there is a large body of literature on reporting errors in surveys.
2,"bound et al. [14] reviewed the existing literature in recall errors using statistics in numerous sectors, including healthcare, labor, crime, and motor vehicle accidents."
2,"one general finding is that the longer it takes to recall an event, the greater the bias will be."
2,"it is important to test the validity of information on farmer reporting because of these many sources of potential biases in perceptions, recollections, and reporting."
2,we are not aware of any quantitative study that has scientifically evaluated the quality of farmers’ perception and recollection on long-term weather impacts (30+ years) on agriculture.
2,"there is a growing interest reflected in the literature, particularly in the risk management sector, on farmers’ perception and recollection on climate variability."
2,the majority of the literature surrounding farmers’ perception and recollection of weather information focused on farmers’ attitude towards temperature and precipitation variability and measured how different characteristics affect their adaptation strategy [15–17].
2,"allahyari et al. (2016) [15] summarizes fourteen related studies conducted from 2008 that focused on understanding the factors that shape farmers’ perception, such as their farm size, household income, etc."
2,"while a majority of the studies measured farmers’ perception with national data sources (e.g., meteorological department information and national statistics), there was no systematic measurement of the accuracy and biases of their recollection of historic weather events."
2,"without individually addressing the broad set of specific possible biases and issues, we ask two related questions: (1) is there evidence that farmers reporting data have any information about actual drought events, and (2) is there evidence that it is valuable to specifically address recollection and perception issues when using farmer-reported data?"
2,an index insurance project is perhaps the best setting to explore this question.
2,we utilized the case study of an index insurance project and relevant remotely sensed data sources to test these two questions—our goal was not to design an index insurance product.
2,"index insurance is part of a suite of risk management strategies, and allows contract holders to reduce covariate risk that affects all members of a community or region simultaneously [18]."
2,"the contract is designed around an index based on satellite-derived datasets as a proxy for expected agricultural loss [19,20]."
2,"these insurance products use semiautomated, objective, remote sensing datasets to trigger payouts instead of insurance adjusters or direct assessment of loss, which enables fast payouts and low transaction costs, making insurance more affordable in the developing world [21]."
2,"this opens up new markets for insurance in the developing world, where claim-based insurance is too costly to develop due to extensive monitoring, administration, and claim verification."
2,"however, for index insurance to be sustainable, an increase in cooperation between the insurance industry and the remote sensing community is required [18]."
2,"over the past decade, index insurance pilots have been developed to implement insurance contracts using satellite-derived rainfall data, vegetation index data, evapotranspiration, and area-yield estimates over large geographic areas [22,23]."
2,the focus of many of these programs has been to leverage available datasets to provide the appropriate measure of weather impacts across large areas in order to scale up small pilot studies to reach more farmers [18].
2,"index insurance is more accurate and effective over homogeneous areas with a similar vulnerability to weather shocks, and when used"
3,"remote sens. 2018, 10, 1887 3 of 24 effectively, can augment agricultural production during good years by increasing investment in productive resources, as well as protecting these assets during bad ones [24]."
3,"if insurance programs are to successfully help to manage weather-related risk, the satellite estimates of rainfall must reflect the perceived loss due to rainfall deficits."
3,"however, since remote sensing is often utilized because other data sources are not available, there are extremely limited ground data to validate remote sensing, or to design a product effectively linking remotely sensed estimates to farmer loss."
3,index insurance faces many challenges.
3,"despite significant weather-related losses, there are many who are concerned by the projects’ “disappointing demand” [25,26]."
3,"there is a great deal of variation, with other insurance projects having high levels of demand, exceeding insurance demand in the united states and exceeding project logistical capacity [19,23]."
3,"authors attribute issues such as an absence of confidence in financial institutions, gaps in complimentary risk management and production tools, and inability to pay the premiums with debates focusing on issues related to lack of farmer understanding and ineffective targeting of actual losses [27,28]."
3,"in order to effectively develop appropriate insurance coverage both from the perspective of scientific analysis and the farmer, it is imperative that issues in farmer perceptions and recollections be addressed and understood."
3,"clearly, to be effective, index insurance products need to be designed around an index that is closely related to the insured’s actual loss experience, whether that be income from sales of agricultural production or assets such as livestock or savings."
3,"the mismatch between losses on the ground and insurance payouts, termed ‘basis risk’, is one of the greatest challenges for index insurance [18,23]."
3,farmers’ understanding of the specifications of the index is clearly important.
3,"when farmers understand the index behind an insurance product and are aware of which years would have paid out before they sign up, it is argued that there is not only lower dissatisfaction [29], but also an increase in demand [23]."
3,"again, this paper is to test for issues in farmer recollection utilizing remote sensing in an index insurance setting."
3,"it is not to develop an index insurance product, or minimize basis risk."
3,"in rain-fed agriculture, the hydrologic cycle is driven by rainfall, providing moisture to the root zone of crops."
3,"since different satellite products measure different parts of the hydrologic cycle, there is potential to test farmer recollections by comparing with compounding evidence from several sources."
3,"essentially, this consists of using satellite products independently in order to test recollections against different components of the hydrologic cycle [30]."
3,"different satellite datasets have strengths and limitations based on their sensor technology and algorithmic development, which results in challenges in the development and calibration of remote sensing data for operational use, including index design."
3,an important consideration in index design is that datasets that measure components of the hydrologic cycle may not be the only relevant variables indicating key production problems farmers face.
3,"low yields recorded might not correspond to a drought, but may, among other factors, be driven by the end of an agricultural subsidy program."
3,there are potential challenges if a comprehensive dataset is utilized because it is available rather than because of its relevance.
3,"for instance, although coffee production statistics are often available historically, many coffee producers are not as vulnerable to quantity changes in coffee; rather their losses are driven by changes in quality, for which datasets are much less available and reliable [31]."
3,"therefore, if a yield dataset alone is used for index insurance design, but it is not related to the targeted loss, this may cause serious inconsistencies."
3,"agricultural models are often utilized, but these may also be misspecified, missing key local features."
3,"models may have inaccurate assumptions about sowing timing, varieties, phenology, or the availability of labor or inputs."
3,an inaccuracy of just two weeks can lead to a dramatically different identification of which years are the most damaging droughts.
3,they may fail to reflect the gaps in farmers’ production portfolio that makes them vulnerable to risk.
3,farmer recollection data are often the primary source of information available for the design of the insurance [32].
3,"consequently, these projects are vulnerable to the limitations and biases of farmers’ recollection and the sensitivities of perceptions when reporting."
3,"given the nature of index insurance,"
4,"remote sens. 2018, 10, 1887 4 of 24 it is a valuable environment for our case study focusing on the challenges in farmer recollections, perceptions, and reporting."
4,there are alternate approaches to obtaining information from farmers.
4,"our work here is most closely related to community-based observing networks (cbon), in which farm-level expertise is utilized to frame locally-defined poor rain (‘bad’) year data which are representative of socially-mediated vulnerability [33] to improve the relationship of the index to the problems faced by the community and to strengthen the agency of the farmers [34]."
4,"we are therefore more focused on the issues relevant to community-based observing networks, as opposed to the issues in the citizen scientist literature, for which local citizens are trained to reliably and accurately read and report sensor data (for example, rainfall measurements)."
4,case study we studied the r4 rural initiative partnership between the un world food programme (wfp) and oxfam america.
4,"the r4 index insurance project in ethiopia is one of the largest and longest-running developing country index insurance programs targeting individuals, with tens of thousands of farmers and nearly one hundred villages."
4,"r4 refers to the four risk management strategies integrated through the project to strengthen farmers’ food and income security: improved resource management (risk reduction), insurance (risk transfer), microcredit (prudent risk taking), and savings (risk reserves) [35]."
4,"the focus of the r4 program, part of a broader ‘risk reduction’ strategy, is to improve the resilience and food security of vulnerable rural households facing increasing climate risks [1] through index insurance, along with efficient allocation of the resources already in a community (e.g., forests, water, health facilities, schools, land, and livestock)."
4,"in ethiopia, this program builds on the success of the horn of africa risk transfer for adaptation (harita) initiative [36]."
4,"our current research extends work on the application of satellite datasets for index insurance design [32], to utilize remote sensing as a tool to study farmers’ perception of loss."
4,impact assessments conducted over the past few years on index insurance programs in east africa showed significantly better outcomes for communities and individual households who participated in insurance programs.
4,"janzen and carter [37] reported a 22–36% reduction in the sale of assets after a severe drought in kenya, as well as a reduction of 27–36% in the probability on average that households reduce meals over their uninsured counterpart during the post-drought period."
4,the study also showed that insured households were 45–50% less dependent on food aid and less dependent on other forms of assistance.
4,"mude [38] reported that households with livestock insurance experienced a 25% reduced likelihood of significantly limiting their nutritional intake, a 25% reduction in distress sales of livestock assets, and a 33% reduction in their reliance on food aid."
4,"madajewicz et al. [36] also found that insured farmers, on average, increased their savings and the number of oxen they owned relative to uninsured farmers for the particular index insurance project we studied."
4,insurance contract and index design in r4 used a participatory approach that integrated local farmers’ and experts’ knowledge into the design process in the first year as a ‘dry run’.
4,this included economic risk simulations (or games) to help farmers to understand the contract and to inform design [23].
4,"once an index was designed that was as closely as possible associated with known losses, economic research games/exercises were completed at the farmer and institutional level and a capacity building program was pursued [23]."
4,"in the second year, the program provided insurance for several thousand farmers with further refinement of the insurance contracts."
4,"in subsequent years, a significant expansion of the number of communities was achieved by involving more communities in the dry-run exercise every year, and built on positive sentiment in participating communities."
4,drought is the focus of the r4 insurance product.
4,"although lack of rainfall is just one of many causes of low crop yields that a farmer might experience, including insect damage [39], heat stress [40], and inadequate nutrient support [41], it is often the dominant cause of yield reduction [42–44] and is consequently often the focus of index insurance, even in an environment with multiple risks [45]."
4,"by focusing index insurance on dominant drought-related risk, it is hoped that publicly"
5,"remote sens. 2018, 10, 1887 5 of 24 accessible data products (such as remote sensing) are of sufficient accuracy to trigger appropriate payouts."
5,"other types of yield losses are likely to require a traditional insurance adjustor, leading to much higher premium levels [46]."
5,"therefore, by covering the bulk of a dominant risk to farmers, remote-sensing-based index insurance projects focusing on drought have value in many applications, including r4, particularly when complimentary non-insurance risk management is simultaneously introduced for other perils."
5,r4 rainfall index design and threshold scalable index insurance programs require reliable historical rainfall data records across space.
5,"therefore, the index used in the ethiopia r4 program is based on the satellite-derived african rainfall climatology version 2 (arc2) dataset [47]."
5,"the index design parameters include a trigger, exit, and cap."
5,"the trigger establishes the amount of rainfall within a certain time period below, which the insurance contract will pay, and is set through analysis of 30+ years of satellite-derived rainfall estimates for past growing seasons, along with farmers’ planting criteria and community knowledge of drought return frequency."
5,"the r4 project employs fractional payouts, i.e., partial payment between the trigger (above which there are no payouts) and an exit value (below which all contract holders receive 100% of the value of the policy)."
5,"the slope between the trigger and the exit precipitation values is a linear function, and each value is defined each year in each community according to the needs and interests of the community [48]."
5,the cap is designed to account for an excess of rainfall during the defined window so that an index is not susceptible to short bursts of heavy rainfall that may not be useful to the crop insured.
5,"this allows for payouts to occur when rainfall totals are sufficient, but rainfall amount is poorly distributed within the season."
5,drought conditions can occur without being captured by the satellite rainfall data product.
5,"arc2 and other satellite-derived rainfall products use gauge data as part of the retrieval [49,50], which makes the accuracy of rainfall products highly related to the amount of data reported and used in the algorithm [51]."
5,"data products also have increasing deviations from observed rainfall in coastal and mountainous regions, since orographic effects are not included in the data product [52]."
5,"spatial resolution is another important factor for capturing differences in rainfall across the landscape, particularly in regions with monsoonal rainfall [53,54]."
5,one known issue with arc2 relates to its approach for integrating rain gauge data.
5,"if there is a change in the number of gauges reporting over time in a region, this may lead to biases in the rainfall estimates over time [55]."
5,these factors have an important implication for index design—remote sensing products cannot be effectively applied unless their estimates and observations can be properly corroborated using other sources of data.
5,"there is often a tradeoff between fine spatial resolution data products and temporal resolution, or the length of time it takes for the sensor to pass over the same area."
5,"data products with coarser spatial resolution usually have more frequent observations, which make them particularly useful for index insurance that requires near real-time updates [56]."
5,"the acceptance of satellite data by farmers is often determined by the accuracy, the monitoring capacity, and the limitations of the data, products, and model."
5,"it is also imperative for the farmers to self-evaluate the results with real-world observations and experiences, and for researchers to communicate individual strengths, limitations, and value of the products [57]."
5,"methodological framework objective in order to test if there is evidence that farmers reporting data have any information about actual drought events and if it is valuable to specifically address recollection and perception issues when using farmer-reported data, we examined the cross-consistency of farmer-reported seasonal vulnerabilities against the years reported as having anomalously low rainfall in independent satellite data sources."
5,we used logistic regressions to test how well remote sensing estimates can predict farmer recollection of historical drought years in ethiopia and rainfall deficits observed via satellite.
5,"we complemented our regressions with the heidke skill score, peirce skill score, and the equitable threat"
6,"remote sens. 2018, 10, 1887 6 of 24 score methods of forecast verification to see which part of the season agrees with farmer-derived bad year data."
6,"we explored whether potential bias in farmer reporting was filtered through aggregation by discussing regressions across temporal aggregation, i.e., repeated discussions, and spatial aggregation, i.e., using information from nearby villages."
6,materials and methods 2.1.
6,data information we explored a variety of satellite-derived datasets that are commonly used in the weather insurance industry and added a new soil moisture product that we believe has potential for informing crop production due to weather conditions.
6,"our goal was to have simple proxies from largely independent sensors that provide different windows into the hydrologic cycle: from initial rainfall to soil moisture, to the evapotranspiration process, to landscape level vegetative response."
6,"to perform a conservative test we utilized simple, commonly available forms of these products, as opposed to formulations highly optimized for yield estimation or index insurance purposes."
6,"there are limitations in using these satellite products, as the information in coarse resolution images in the visible spectrum is particularly susceptible to aerosol, water vapor-related interference [56], and vulnerable to cloud and cloud shadow interference [58]."
6,sensors might also over- or underestimate the volume of rainfall for a particular time and place.
6,"according to a study done in ethiopia by ayehu et al. [59], climate hazards group infrared precipitation with station data (chirps) sometimes overestimated the frequency of rainfall by 31% and arc2 underestimated rainfall observed by rainfall gauges by 24%."
6,"however, the estimation skill of chirps was less affected by variation in elevation compared to other satellites in ethiopia."
6,"if these different sources provide compounding evidence about farmer recollection, we can have higher confidence than we might have through a single source, which might have specific errors or biases."
6,"however, to minimize basis risk, it is important to utilize more sophisticated optimized products if these sources are to be utilized in index insurance projects."
6,it is also important to keep in mind that the performance of any specific product is likely to be biased downwards in our purposefully conservative test.
6,2.1.1.
6,"farmer perception data similar to other studies, as part of the r4 index insurance design process, information on dry periods was collected using group meetings and linking climatic anomalies to events of importance in the communities [60]."
6,"this approach is referred to as “participatory design process”, which the international research institute (iri) employs when it collects data and in the application of projects in the developing world."
6,"the data used from this suite of activities are referred to as “farmer bad years”, or historical years that farmers representing a particular community recall significant drought-related production losses for that community (not for a specific farmer)."
6,"the participatory design process consisted of multiple visits to communities within a geographic area, and often multiple visits to the same community."
6,"meetings with farmers used in order to provide the “farmer bad years” for the analysis in this study were conducted over a series of years in 81 villages that participate in the r4 index insurance program in tigray, ethiopia."
6,"these meetings were designed by local and international staff with experience in farmer reporting issues, and therefore included mechanisms to help address anticipated recollection and bias issues."
6,"the meetings involve formal mechanisms to improve representation across gender, ethnicity, age, wealth, land owners, laborers, and across agricultural crop and production types."
6,formal game exercises were played using drought events to assist with recall.
6,"the years of local, regional, and national events were noted and used to help people to recall the years of historical droughts."
6,the farmer representatives were divided into groups.
6,"farmers in each group were asked to recall and discuss the worst eight years for the community in terms of drought, going back to the beginning of the satellite rainfall data record, 1983 (see table 1)."
6,the groups each reported the years they identified and reconciled differences together to arrive at a
7,remotesens.
7,"remote 2018,10, sens.2018, 10,1887 x for peer review 77 of 24 25 2.1.1."
7,farmer perception data single list.
7,"we used the community perceptions of drought generated for the r4 project to provide similar a unique to other studies, opportunity of the as parthow to understand r4related this index toinsurance designofprocess, other sources information information. on dry this analysis periods used collectedout was villages, 81 total using group21 of which meetings were visited multipleclimatic and linking anomalies times, allowing fortotemporal events ofcomparisons. importance in the communities [60]."
7,"this approach figure 1 shows the locations of each of the years that have representative farmer perceptionwhich is referred to as “participatory design process”, data. the international research institute (iri) employs when it collects data and in the application of projects in the developing world."
7,table 1.
7,"the data usedoffrom a description this dataset suite of activities characteristics thereferred used forare study. to as “farmer bad years”, or historical years that farmers representing a particular community recall significant drought-relatedname production losses for that community farmer)."
7,"theresolution (not for a specificperiod/spatial description participatory used in this study design process consisted of multiple visits to communities within a geographic area, and often 1983–2016 multiple farmer visits of dry community. to the same perception years meetingsfarmerwith farmers used in order to provide discussions the “farmer community level bad years” african for the rainfall analysisversion climatology in this2 study were conducteddataset satellite-derived over a series of years1983–2016 in 81 villages that participate (arc2) the r4 index in rainfall insurance program infrom estimates tigray, noaaethiopia."
7,"these meetings 10 kmwere designed by resolution climate hazards group infrared local and international staff with experience in farmerand reporting therefore included issues, and1983–2016 satellite-derived gauge precipitation mechanisms station data with address to help anticipated recollection data mergeand bias issues."
7,"the meetings dataset involve formal 5 km resolution (chirps) rainfall estimates mechanisms to improve moderate-resolution imaging representation across gender, ethnicity, age, wealth, land owners, laborers, and across agricultural(modis), crop and production types."
7,formal game 2000–2016 exercises were played using drought spectroradiometer vegetation greenness index 250 m resampled to events to assistdifference normalized with recall.
7,"the years of local,from vegetation regional, modisand national events were terra noted and used to 10 km resolution help people index (ndvi) to recall the years of historical droughts."
7,the farmer representatives were divided into moderate-resolution imaging 2000–2016 groups.
7,"farmers in each group were asked to recall vegetation discuss the worst eight years for the and index greenness spectroradiometer (modis) enhanced 250 m resampled to community in terms vegetation of drought, index (evi) going back tofrom the modis terraof the satellite rainfall data record, 1983 beginning 10 km resolution table (see the 1)."
7,the groupsexchange atmosphere–land each reported the years they identified and reconciled differences together 2000–2013 to arriveinverse (alexi at a single list.model) we used the community in alexi model et usedperceptions of drought generated for the r4 project 4 km resolution evapotranspiration (et) to provide a unique opportunity to understand how this related to other sources of information.
7,"this satellite-derived surface soil used 81initiative climate change analysis the of which 21 were visited multiple times, allowing for temporal (cci) ofout total villages, moisture estimates provided via 2000–2016 european space agency (esa) comparisons."
7,"figure 1 shows the locations of each the climate of the change yearsofthat have initiative 0.25representative degree resolutionfarmer soil moisture perception data. the european space agency figure tigray,ethiopia 1."
7,"tigray, figure 1."
7,ethiopialand coverwith landcover withlocations offield locationsof fieldvisits. visits.
7,source: european space agency (esa) climate change initiative (cci) land cover team 20 m source: european space agency (esa) climate change initiative (cci) land cover team 20 m africaland africa covers2 landcover s2product product2016 2016derived fromsentinel-2a derivedfrom sentinel-2aobservations. observations.
7,2.1.2.
7,"african rainfall climatology version 2 (arc2) rainfall estimates many indexes used in r4 projects in africa are based on the noaa climate prediction center (cpc) african rainfall climatology version 2 (arc2) dataset, which blends satellite and rain gauge"
8,"remote sens. 2018, 10, 1887 8 of 24 2.1.2."
8,"african rainfall climatology version 2 (arc2) rainfall estimates many indexes used in r4 projects in africa are based on the noaa climate prediction center (cpc) african rainfall climatology version 2 (arc2) dataset, which blends satellite and rain gauge data to create rainfall estimates extending back to 1983 [47]."
8,"the arc2 rainfall estimate data have been used as an input in crop yield estimation and forecasting models [61,62] as well as monitoring activities from the famine early warning system (fewsnet)."
8,arc2 data have been used to design the indexes in the r4 ethiopia project; therefore we used arc2 rainfall estimates as the baseline independent variable for the models in this analysis.
8,"arc2 rainfall estimates were summed for two targeted windows per growing season, an “early” window and “late” window."
8,2.1.3.
8,"climate hazards group infrared precipitation with station data (chirps) climate hazards group infrared precipitation with station data (chirps) is a 35+ year quasi-global record of rainfall, merging satellite and station data and a long-term climatology [49] and is a product that has been shown to capture rainfall variability and outperform other datasets [63,64]."
8,chirps has been vital in the ability of many iri-associated index insurance projects to expand spatial coverage for satellite-based rainfall estimates.
8,"spanning 50◦ s–50◦ n (and all longitudes), starting in 1981 to near-present, chirps incorporates 0.05◦ resolution satellite imagery with in-situ station data to create gridded rainfall time series for trend analysis and seasonal drought monitoring."
8,"a study validating new satellite rainfall products in the upper blue nile basin, ethiopia, found that chirps is less affected by topography than other satellite estimates."
8,"although there is a tendency for chirps to show small amounts of rain during the dry times, the values are small and do not meaningfully affect any sort of seasonal total."
8,the study’s findings justified the use of the chirps product for various operational applications in this region in ethiopia [59].
8,"chirps is also used for remote sensing rainfall estimates important in index insurance design, most notably because it is widely available outside of africa, beyond arc2 and tamsat satellites, which are used for operational monitoring [65]."
8,2.1.4.
8,the atmosphere–land exchange inverse (alexi) the atmosphere–land exchange inverse (alexi) model partitions measurements of bulk radiometric temperature into plant and soil temperatures in order to make separate estimates of soil evaporation and plant transpiration [66].
8,soil estimates infer information about the top few centimeters of soil and plant transpiration includes water in the entire root zone region.
8,"since 2000, alexi has been running daily, estimating evapotranspiration (et) over the continental united states."
8,"collaborator anderson has been running the model over africa from 2007–current and assessing its performance [67,68]."
8,"drought index-insurance designs in malawi, tanzania, and kenya have used relative evapotranspiration datasets as they were more closely related to the phenology of crop development for the crops they were covering than the precipitation datasets [69]."
8,"we included alexi as it is freely available, and more distinct from our other sensors than many of the other evapotranspiration datasets commonly utilized in insurance. with a goal of increasing its independence from other remote sensing products in our analysis, as opposed to the goal of minimizing basis risk, which would be important in actual insurance design."
8,2.1.5.
8,"moderate-resolution imaging spectroradiometer (modis), normalized difference vegetation index (ndvi), enhanced vegetation index (evi) the moderate-resolution imaging spectroradiometer (modis) sensor provides consistent spatial and temporal estimates of vegetation canopy greenness, a composite property of leaf area, chlorophyll, and canopy structure, from february 2000 to the present at 250 m resolution."
8,modis data can be used to model photosynthetically active radiation and have been shown to be related to the amount of biomass on the ground [70] and productivity of crops [71].
8,"the normalized difference vegetation index (ndvi) data are related to the amount of healthy or dense vegetation, whereas if"
9,"remote sens. 2018, 10, 1887 9 of 24 the vegetation is unhealthy or sparse, the vegetation reflects more visible light and less near infrared light, resulting in lower ndvi values [72]."
9,the enhanced vegetation index (evi) was developed to improve the sensitivity of the signal over dense vegetation regions and reduce canopy–soil variations and atmosphere influences [73].
9,ndvi is one of the most common products utilized in index insurance.
9,"for example, klisch and atzberger [74] described the operational use of ndvi-derived drought indicators for triggering payouts of disaster contingency funds in kenya."
9,"by measuring spatial and temporal aggregations, they presented a fully operational processing chain for more accurate mapping of drought occurrence, extent, and strength, based on modis ndvi data."
9,2.1.6.
9,climate change initiative (cci) of the european space agency (esa)—esa cci surface soil moisture satellite-derived soil moisture allows to close a gap between precipitation anomalies and the response of vegetation [75].
9,"microwave soil moisture observations are particularly advantageous, as that they are largely independent from weather conditions (e.g., clouds)."
9,"despite limitations over complex topography and dense vegetation cover, satellite-derived soil moisture could become a valuable dataset in index insurance to strengthen the overall drought narrative [30] or to validate satellite-derived rainfall estimates [76]."
9,"within the climate change initiative (cci) of the european space agency (esa), more than ten radar and radiometer sensors are combined."
9,"the dataset used in this study is version 04.2, which offers daily global surface soil moisture estimates at a spatial resolution of 0.25 degrees (roughly 28 kilometers at the equator) from 1978 to 2016 [77,78], with large gaps before 1992 [79]."
9,"in regions with relatively low vegetation cover, the radiometer data are prioritized."
9,the active (radar) product is given more weight in regions with moderate vegetation cover [80].
9,"regions with very dense vegetation, such as tropical forests, need to be masked, because neither sensor type performs well."
9,"so far, the dataset has been updated roughly every year, but an operational version [81] will soon be available via the climate data store of the european space agency (https: //cds.climate.copernicus.eu/#!"
9,/home).
9,"methodology due to the limitations in both the farmer recollection data and remote sensing rainfall estimates, our approach was to test the cross-consistency of farmer-reported seasonal vulnerabilities against the years reported as droughts in independent satellite data sources."
9,we used logistic regressions to test the extent to which remote sensing estimates can predict farmer recollection of historical drought years in 81 communities in ethiopia (gathered through farmer meetings) and rainfall deficits observed via satellite.
9,this strategy compared the prediction quality for alternate processing strategies of farmer recollection data.
9,"if there is evidence of a drought in the biophysical-based remote sensing estimates and that event is independently identified through farmer recollections, there is evidence that the event reported is not spurious."
9,"it is important to note that this approach is vulnerable to errors when farmers recall legitimate loss events that are not reflected in satellite datasets, which may be due to potential inaccuracies in a satellite estimate."
9,"because of this, we also explored the use of multiple satellite information sources, which may yield a more robust prediction of farmer recollection."
9,we complemented our regressions with heidke skill score (hss) tables to map the seasonal timing of historical drought events.
9,"the heidke skill score is used to evaluate the strength of forecasts, using a straightforward hit/miss equation [82]."
9,"in addition to the hss, we provided further forecast verification using the peirce skill score (pss) and the equitable threat score (ets)."
9,"the peirce skill score measures the difference between probability of detection and false detection, essentially measuring the ability of the forecast to differentiate between whether or not an event occurred [82]."
9,"the equitable threat score measures the fraction of observed and/or forecast events that were correctly predicted, adjusted for hits associated with random chance [82]."
9,"all the scores were calculated for the same bad year dataset groups in order to see, out of the entire satellite rainfall record, which parts of the season agreed with the farmer-derived bad year data the most."
10,"remote sens. 2018, 10, 1887 10 of 24 we utilized a handful of key criteria to assess the quality of the farmer-reported information as we explored alternatives to understand if there were issues, and what approaches may help address these issues."
10,"the basic strategy was to compare the reported loss years against the anomalies in the remote sensing data, during the vulnerable seasonal timing that is produced by the focus group process."
10,"to the extent that the improvements in predictions are seen across independent remote sensing sources, the evidence was increased that issues in perceptions and farmer reporting were being addressed."
10,"it is important to recognize that legitimate bad years that the remote sensing fails to identify will lower the quality of the fit, even if the farmer recollections are correct."
10,"we therefore looked at improvements in quality of fit, recognizing that there will be biases, and gaps in the remote sensing skill."
10,"criteria that are important in the diagnostics included the quality of fit, the significance of the fit, and whether the signs of the parameters were consistent with the physical processes believed to drive the relationships (for example, if lower rainfall is associated with drought)."
10,the central strategy relied on evidence across multiple independent sources that drought events have occurred.
10,"for those events, we had higher confidence of their existence, and those were the subset of events that we utilized to explore issues in perception and recollection."
10,we began with a baseline exploration of an initial visit to 21 villages (this was a subset of the 81 villages initially visit for which we have follow-up data for comparison).
10,"we then compared that visit to the reporting from farmers from those same villages a few years later, highlighting the reporting issues, and exploring the potential benefits of utilizing multiple village visits over time."
10,"we compared the multiple visits strategy to a direct increase in sample size, and then explored the issues related to spatial aggregation of farmer recollection reporting."
10,"finally, we looked at multiple satellite-derived variables in one model to understand if there was evidence for farmer reports of bad years across multiple, largely independent, remote sensing sources of droughts, as reported from the farmer process."
10,"retrieval of drought events from satellite information all datasets were downloaded using the iri data library querying the pixel containing the latitude/longitude of the village centroid in tigray, for early and late total rainfall data."
10,"conveniently, the villages and their associated agricultural regions are approximately the size of the rainfall pixels."
10,"for vegetation sensing, the strategy was to interpret the landscape’s response to the arrival of (or lack of) rainfall necessary for crops to grow."
