page,p
4,"a single uav is good but with limited coverage, the resolution is high."
4,it can be used to control the region of interest in different sorts.
4,uav monitoring is usually associated with uav swarms because swarms can provide a large coverage area.
4,"uav sampling for smart environment it is inevitable that growing pollution in cities motivates the development of smart environment so that air quality can be monitored and improved (gu, q., & jia, c."
4,2019).
4,"in large cities, many people living in are subjected to bad air quality, which is a basic cause for disease burden."
4,"to eliminate these problems causing air pollution, many large cities have initiated to combine smart cities technology to observe air qualities and pollutants within."
5,uav-based smart environmental monitoring wireless sensor networks are manually calibrated.
5,"they can only acquire data in low spatial resolu- tion and thus, cannot trace the change in air pollution within a spatial dimension."
5,aerial relay network is getting considerable attention for high-spatial-quality and near-to-surface vertical gradation of atmo- spheric pollution.
5,"for effective air quality monitoring, uav should carry air pollutant sensors and must operate beyond simple platform."
5,"air pollution sampling and collection of big data the use of uavs has potential because it is flexible, mobile and is economical."
5,people are now more aware of the hazards caused by air pollution and existing monitoring equipment cannot provide solution to requirement of modern cities uavs are important assets for collecting data using sensor equipped uavs embedded with existing wireless sensor networks.
5,it has been proven that air pollution has sud- den changes at lesser distances horizontally and vertically.
5,air pollution substances pollution in air is very difficult to detect and analyze.
5,"contamination is commonly caused by human activities, so it is mostly measured in urban areas."
5,"there are six common pollutants carbon monoxide is produced when fuels for example oil, gas, wood and coal do not burn fully."
5,"fired up charcoal, fumes emitting cars and people smoking cigarettes also produce carbon monoxide gas."
5,"wood, oil, gas and coal are the source of fuel for many commonly used household appliances that may include: 1."
5,boilers 2.
5,cookers 3.
5,water heaters 4.
5,gas fires 5.
5,central heating systems 6.
5,open fires management of the above is crucial in terms of digital governance as it indirectly impacts the general public and domestic household table 1.
5,description of six common air pollutants along with their significant characteristics symbol of substance component details and characteristics co carbon monoxide without color is a gas without odor.
5,no2 nitrogen dioxide is a highly reactive gas.
5,o3 ozone found abundantly in upper atmosphere and is a pale blue gas; responsible for ghe.
5,so2 sulphur dioxide is a gas with irritating smell with no color trace.
5,pm2.5 / pm10 this matter contains particles which negatively impacts on health when inhaled.
6,uav-based smart environmental monitoring sensors for pollution sampling low-cost sensors are installed using readily available drivers and have better prospects for more sampling leading to better accuracy.
6,they can be used in direct contact with air pollution sources.
6,"the sensor’s data should be analyzed in detail: it can be affected by many parameters like temperature, humidity, wind and contamination of air-based pollutants in the region."
6,"as they are not bulky, only low-cost sensors can be mounted on uavs."
6,following are the basic components that maybe used to serve the purpose of pollution sampling for uavs: 1.
6,a control device as in raspberry pi with the latest version i.e. version 3 2.
6,an analogue processing device or analogue front end (afe) from makers as in alphasense 3.
6,analogue to digital solution as in by south coast science 4.
6,various reactive gas sensors as in one by alphasense 5.
6,specific particulate size including volatile organic compounds (vocs) sensors by alphasense here a comparative history of the development of rasberry pi 2 is discussed for context sake.
6,it is proposed that rasberry pi be used due to its easy installation features.
6,"in february 2016, raspberry pi2 model 2 was replaced by raspberry pi 3 model b, which is a third generation of raspberry pi."
6,in the range of raspberry pi 3 model b there is another model which is referred to as raspberry 3 model b+.
6,this is shown in figure 1 which is a photograph of a rasberry pi3 module.
6,"the analog front end (afe) group of circuits is intended for use with the alphasense a4 group of four-electrode gas sensors is as shown in figure 2 where space is provided, for example, with portable air quality screens."
6,"alternatives incorporate a 2-sensor afe, 3-sensor afe and 3-sensor +pid afe."
6,all circuits incorporate a low commotion bandgap to give 200 mv inclination voltage to no sensors.
6,"requiring from 3.5 to 6.4 vdc supply, the 3-sensor board for instance just needs 2 ma power."
6,figure 1.
6,rasberry pi 3 module 321
7,uav-based smart environmental monitoring figure 2.
7,"alphasense electrochemical gas sensors source: (alphasense co-a4 carbon monoxide sensor, 2019) for software temperature corrections, each board includes a pt1000, provides the signal of 1mv/k."
7,the group of circuits i.e.
7,"afe can measure the both reducing (no, o3) and oxidizing(co, h2s,no, so2)."
7,"south coast science can deliver on all of the gasses supported by alpha sense electrochemical sen- sors: co, h2s, no, o3, and so2."
7,"in addition, an alpha sense photoionization detector (pid) is available for measurement of volatile organic compounds (vocs) to part-per- billion resolution."
7,"electrochemical sensors and pids can be deployed in almost any combination of two, three or four sensors per device."
7,measurement of co2 can be performed by devices with the alphasense non-dispersive infrared (ndir) sensor.
7,south coast science boards are provided with an interface for the forthcoming alpha sense digital ndir product.
7,"particulates pm1.5 pm2.5 and pm10 – can be sampled using the alpha sense optical particle counter opc n2, and future opcs."
7,this has implication for monitoring particulate pollution of different sizes.
7,a summary is provided in table 2.
7,table 2.
7,summary of the range of air pollutant effect substance range data sheet co 500 ppm alphasense co-a4 no 20 ppm alphasense no-a4 no2 20 ppm alphasense no2-a43f vocs 50 ppm alphasense pid-ah2 pm 0.38 to 17 um spheq size alphasense opc-n2 322
8,"uav-based smart environmental monitoring uav system design for environmental sampling delivery application and types of uavs in recent years, the uavs platforms are becoming increasingly popular in a wide range of domestic ap- plications (photography, surveillance, environment monitoring, search-and-rescue, etc.) having reduced weight and size and a wide range of speeds."
8,"as the market develops various applications expand, more requirements are then imposed to extend the flight distance and increase the flexibility to adapt to the complex missions (li, b, jiang, y, sun, j, cai, l. and wen, c."
8,2016).
8,"uav works like a wi-fi hotspot, for example a switch or a router."
8,"there are two different sub networks, one for the sensors to the uav and another for the connection among uav and destination."
8,"mobile hotspots program, which aims to transform small uavs into flying wireless hubs are also very popular."
8,"a novel spatial domain data sampling system has been recently proposed, which can abruptly re- duce the quantity of data sampled at sensors and get rid of the bandwidth requirement between cloud and uav."
8,the principle followed behind this proposed scheme is the temporal and spatial correlation between the sensor data.
8,"in complex environment, sensors data correlation is not as simple as linearity as the data is heterogeneous."
8,"therefore, a new approach has been introduced, basically a neural network model; denoising auto encoder is utilized (yu, t., wang, x., & shami, a, 2018), which has the ability of compressing both linear and nonlinear correlated data."
8,"the recently proposed sampling scheme basically comprised of three phases; system initialization, model training and data sampling."
8,"in the first stage, uav flies above the target served by the iot system and the cloud."
8,all the sensor nodes will keep active and upload the data to cloud through uav.
8,"based on this collected data, sensor nodes will be clustered by bounded-size k-means clustering algorithm."
8,"in second phase, various sensor nodes within their clusters are selected as data sampling bodies."
8,"in the third phase of data sampling, data is sampled from selected bodies and encoded by uav before it gets forwarded to the cloud."
8,the final dataset is finally decoded and recreated in the cloud.
8,"with the complete support of uav and cluster formation, the efficiency of data sampling can be improved."
8,uav subsystem uav subsystem includes various parts mentioned below: 1.
8,sensors 2.
8,communication unit 3.
8,navigation unit 4.
8,ground equipment 5.
8,propulsion the subsystems can be added or modified based on the type of application: 323
9,uav-based smart environmental monitoring sensors uav sensors are of wide variety of types.
9,different sensors are for different types of applications.
9,below are the list of different types of sensors.
9,distance sensors a laser range finder (lrf) type of sensor shoots beams of certain intensity in specific intervals.
9,"when those beams reflect from objects, the sensor finds out the time taken for the beams to reflect back to the uav according to the reflected distance hence the range."
9,light detection and ranging (lidar): are best for making 3d constructions and for surveillance activities needed for navigation purposes and aerial surveys.
9,"thermal sensors thermal sensors senses the heat that radiates from materials and objects as to transform this gathered data into videos and images thermal sensors cameras can capture a wide variety of organisms and objects, as to almost all source on our planet, as well as in the universe, basically radiates some thermal energy."
9,"these includes, but is not limited to, buildings, living species, electrical sources, planes, land, machinery, rocks, gas, liquid, etc."
9,air pollutant sensors air pollutant sensors are used for smart environment purposes.
9,these sensors monitor the quality of air and pollutants present in it at different altitudes.
9,there are wide variety of sensors for different air pollutants orientation sensors accelerometers basically sense movement of the uav in real time which is highly dependent on type of sensor used for the purpose.
9,"magnetometers detects changes in uav’s direction and translates the data to processor that includes the data for speed, direction and orientation."
9,communication unit this is the main unit that serves communication purpose.
9,"rf unit contains radars, antennas, transmitter and receiver circuits, rf frequency converters, rf filters, rf power amplifiers etc."
9,all the subtypes in communication unit can be added based on the type of application used.
9,navigation unit the navigation unit consists of inertial navigation unit along with gps receiver.
10,"uav-based smart environmental monitoring ground equipment for remote operations, ground equipment is necessary, where the sensors sometimes directly sends data to ground station, where there video receivers for video processing."
10,communication unit also commu- nicates with the ground unit about flight control etc.
10,"propulsion engines, motors, batteries and propellers which helps put uav in motion are all part of propulsion subsystem."
10,uav payload: wireless sensor network uav payload designing is an important part in design of any uav.
10,uav payload is the amount of load that it can carry during its flight operation.
10,"modern uav payload consists of three applications; data collection (using sensors), communication with other uav’s, base station, and navigation support (borky, j."
10,m. (n.d.).1997).
10,"all these functions; sensors, communication and navigation are centralized using a controller, which is also a part of uav payload where batteries are crucial."
10,the application of uav payload is for military purposes such as weapon delivery and warfare.
10,communication payload often includes radio frequency equipment such as antennas.
10,these anten- nas basically include radar and other spectral surveillance functions such as signal monitoring and rf radiometry for accurate estimation for signal of arrival.
10,"behind these payload antennas, are associated transmitting and receive electronics for communication purposes."
10,"typically, fiber optic serves that purpose."
10,navigation payload basically consists of inertial navigation unit with a gps.
10,automatic landing of uav will require a differential gps.
10,"uav position and other data are passed to sensors, processing unit or flight controls."
10,"finally, sensors for data collection are major part of any uav payload."
10,there are wide variety of sensors categorized as per application requirement.
10,ir sensors includes optical or ir cameras for image processing.
10,"pressure sensors, thermal sensors, magnetometers, gyro meters, accelerometers are all part of sensors used as payload for uav."
10,these sensors collect data which is processed on board.
10,"finally, the heart of the uav payload is the controller or processor."
10,a processor controls the opera- tions of the sensors and processed data gathered by the sensors.
10,the uav payload subsystem description is summarized in figure 3 which gives a description of different components.
10,the problem with free lancing uavs is that it can fly up to 30 minutes on single fully charged battery.
10,"carrying extra devices does reduce the uav’s flight time, because these additional devices contribute weights to the uav and these devices themselves consumes electricity."
10,a conventional microcontroller powered by usb consumes power in the range from 1w to 10w.
11,uav-based smart environmental monitoring figure 3.
11,uav payload components types of uavs uav are categorized into different types.
11,"most are classified in terms of size, payload, flight range, flight endurance, altitude and its capabilities."
11,the characteristics of these uav are correlated.
11,"usually, large uavs carry more payload, move a longer distance, fly at higher altitudes, and thus have good flight timing and capability as compared to mini-ones."
11,"based on the wing types, uav are classified into five major types."
11,"the first type of uav’s is the rotary-wing, which uses batteries and thus have very shorter flight times (paneque-gálvez, j., mccall, m.k., napoletano, b.m., wich, s.a."
11,"& koh, l.p."
11,2014).
11,"this particular type of uav basically includes the helicopter, quad copter, octocopter and other types of multicomputer."
11,this type of uav has an advantage over fixed-wing uav that it needs less space for landing.
11,"second type of uav is the fixed-wing uav, which are suited for applications that demands longer flight time."
11,"they require very large space for landing and takeoff and as a result, they face problems in areas that are crowded with tall objects like mountains, buildings, trees, wind farms and other infrastructures."
11,"regardless, they have simple structure which does not have maintenance problems (klimkowska, a., lee, i., & choi, k."
11,2016).
11,"third type of uavs are lightweight aerial systems basically called blimps such as airships and bal- loons, which are very light and thus have longer flight time, flies at low speeds and usually are very large (gupta, s.g., ghonge, m.m., & jawandhiya, p.m."
11,2013).
11,"the fourth type of uav is the flapping-wing uav,hich has an advantage of flexibility and have morphing small wings, just like birds and flying insects."
11,"finally, the vertical takeoff & landing (vtol) uav does not require takeoff and landing run (watts, a.c., ambrosia, v.g., & hinkley, e.a."
11,2012) 326
12,uav-based smart environmental monitoring the above shows that there is a vast choice to select an appropriate technology that is best suited for required application so that it conforms to the constantly prevailing environmental settings and purpose.
12,uav characteristic applications characteristics of uavs in environmental monitoring can be segmented according to the specific ap- plications and time to perform certain mission.
12,these are detailed as follows: hefty operations: operations that need more time like 30 plus hours in a mission are most suit- ably carried out by using uav.
12,here the time consuming workload with low intensity operations are suited to unmanned air vehicle.
12,these missions can be automated by programming the uav to navigate autonomously and requires human attention rather than continuous and direct control.
12,"examples may include: change monitoring of life surveillance over fixed locations, acting as a communications relay for example wifi extender or an air-to-air refueling systems."
12,self-trap: unmanned aerial vehicles are best suited when operation needs to be carried out in harmful environment such as nuclear clouds or radioactive region or highly polluted regions where human being has risk of life.
12,sensors may be installed for sampling data in such kind of atmosphere.
12,small uavs can be used to detect fires in inaccessible areas or where smoke or fire is injurious to human being.
12,risk taking: missions for example monitoring of enemy activities may put many lives in danger so uas serve as valuable assets in such scenario.
12,the intensity of risk maybe too high in case of using air support while having high alert for ground to air combat or even more when using ground troops.
12,in this case uas may be used to suppress such threats.
12,cheap uas maybe used intended to be sacrificed so that enemy may expend its arsenal so that their command and control equipment is exposed (suraj g.
12,"gupta, mangesh m."
12,"ghonge, dr."
12,"jawandhiya 2013) uav environmental applications oil refinery and uavs: just like diesel fuel demand for hydrogen have increased according to united states energy information administration (eia; washington, dc united states; www.eia.gov)."
12,it is used to lower the sulfur contents in diesel.
12,diesel price is rising globally and so is the regulation to decrease sulfur contents is becoming strict.
12,a process of steam-methane reforming is conducted in which methane is brought into steam at high temperatures in catalyst pipes.
12,"as a result the combination of hydrogen, carbon monoxide and carbon dioxide is obtained."
12,pressure swing absorption is then used to remove carbon monoxide for purification of hydrogen.
12,dangerous environment in oil refineries: environment in oil refineries is very dangerous for example the hydrogen production is also known as the radiant box as temperature of furnace is uptill 4000 degree f containing high contents of chromium designed to withstand high temperature.
12,even a minor error in the radiant box is not accepted.
12,"it consists of burners that heat 143, 40 ft tubes which then heat the steam-methane mix."
12,these tubes are kept 1 ft apart for uniform heat delivery.
12,if a minor error is even detected in manufacturing all 143 pipes are inspected that require scaffolds that have to be taken inside piece by piece as there is not much space in such areas.
12,use of uavs for inspection instead of scaffoldings: the solution to this problem is uavs.
12,"indus- trial skyworks proposed to use uavs having 1920x1080, 30 fps camera."
12,"as a result, instead of using scaffolds for inspection uavs can capture video of all pipes safely."
12,they may even stream pictures at 327
13,uav-based smart environmental monitoring low resolution.
13,both video and pictures can be recorded in an sd card and may be transmitted from uav to its controller.
13,the uavs can be equipped with carbon fiver structure to avoid damage to both pipes and uav itself in case of collision.
13,additional software can then be used to analyze the pictures and videos for detailed inspection.
13,"uavs and wildlife management: in order to detect sea turtles eric becker of the world wild fund (wwf; woking, surrey, uk; www.wwf.org.uk) has used a uav that has 4k color, 336 x 256 micro bolometer based thermal image detector."
13,pictures were taken from the uav week before hatching of their nests and then data was analyzed with thermal images finding temperature difference between hatching and non-hatching days.
13,water resources can also be mapped.
13,uavs are used to track species of algaes or marine animals using a relay station on an in-situ boat.
13,"the linear paths are scanned and fed back to a central hub where real time environmental monitoring of species can be implemented as in for tracking humpback whales, indus river dolphins of south asia or other endangered species."
13,uav relaying of environmental sensor data the uav pollutant sensors vary significantly in their mechanisms.
13,"each uav sensor is for one type of air pollutant, like nitrogen dioxide or particles, and emitted different forms of signals."
13,"these signals are in response to the concentration of the pollutants and therefore, should be calibrated before flight (yu, t., wang, x., &shami, a."
13,2018).
13,"therefore, an individual data acquisition system is usually attached to each sensor to acquire the signal from sensor and gives sensor-type data to process in the data fusion system later."
13,each type of data acquisition system run its own source program designed for each sensor.
13,"in modular approach design, the sensors do not send data directly to the decision making entity but rather, make use of the data fusion system to aggregate the data gathered from the sensors."
13,the aggregated data can be send to the base or ground station.
13,the data fusion system is the core and most important element in modular design approach.
13,"it is basically responsible for processing uav location data, sensor data and time data."
13,the uav’s flight controller basically provides this location data to the data fusion system.
13,"the location data is usually gathered from a gps that the flight controller is connected to but, because gps data also carries time information, the flight controller gives time data as well."
13,"moreover, the flight controller can also pro- vide the uav attitude data, such as its velocity, orientation, acceleration to the data fusion system."
13,"this information, accompanies the air pollutant data from air pollutant sensors and thus, can show that how the data was collected by the uav and this helps in understanding the context of the data measurements."
13,"all sensors, including the flight controller provides data in many formats having different rates, so the data fusion system can put on these heterogeneous data types."
13,"moreover, multiple sensors can also be added or removed from the system."
13,many researchers have reviewed uav platform performance.
13,"gupta (gupta, jain, & vaszkun, 2016)] detailed issues regarding wireless transmission in uav communication networks and emphasized on providing stable and reliable communication."
13,"hayat (hayat, yanmaz, & muzaffar, 2016) studied the civil applications of unmanned aerial vehicle from a perspective of communication."
13,author also reviewed their characteristics and showed experimental results from different projects.
13,"author motlagh (motlagh, taleb, & arouk, 2016) presented a detailed survey and discussed the potentials of uav for low-altitude delivery services from the sky."
13,"cybersecurity related issues were reviewed in (krishna & murphy, 2017) where simulated and actual attacks were discussed."
13,"j. jiang (jiang & han, 2018) discussed most 328"
14,uav-based smart environmental monitoring relevant routing protocols for unmanned aerial vehicle and compared different major routing protocols.
14,"khawaja (khawaja, guvenc, matolak, feibig, & schneckenberger, 2019) merely focused on air-to-ground channel modelling and measurement along with channel characterization for uav propagation."
14,"lu (lu, bagheri, james, & phung, 2018) introduces various wireless charging techniques designed for uav flight time improvement."
14,author classified wireless charging techniques based on electromagnetic and non-electromagnetic methods.
14,"cao (cao, et al., 2018) was concerned with protocols and mechanisms for designing of air-borne networks by merely focusing on hap-based networks, lap-based networks and integrated networks for air-borne communication."
14,the above literature is outlined in table-1 which help reader to grasp the main study from the literature.
14,"risk transfer mechanism for climate change resilience using uav based digital governance places which are hit by calamity for example by causes relate to climate change are to be governed by paris climate change conference of parties (cop 21, december 2015)."
14,this amongst others call for a comprehensive risk transfer mechanism strategy in the context of climate risk management.
14,"for this purpose, various micro level financial insurances have been promoted to support small farmers and local dwellers in dealing with environmental degradations."
14,"here small premiums are used to not only insure life death but also insure personal assets both tangible and livestock, agriculture and fisheries related equipment."
14,hetnets are heterogeneous networks of varying cell size and coverage overlap.
14,"as crops fishers and various man-made environmental artefacts are assessed, the importance of hetnets cannot be overem- phasized."
14,"addressing malicious attacks in hetnets, the following difficulties are encountered: 1."
14,"pinpointing attack sources, because traces can be disguised easily 2."
14,finding attackers’ identities due to anonymity of some internet protocols 3.
14,avoiding attacks due to the open accessibility of the wireless medium table 3.
14,"summary of uav application case studies and literature review publication summary gupta (gupta, jain, & vaszkun, 2016) issues regarding wireless transmission in uavs hayat (hayat, yanmaz, & muzaffar, 2016) civil applications of uavs from a communication perspective motlagh (motlagh, taleb, & arouk, 2016) potentials for low-altitude delivery services in uavs krishna (krishna & murphy, 2017) cybersecurity issues in uavs j."
14,"jiang (jiang & han, 2018) routing protocols comparison for uavs khawaja (khawaja, guvenc, matolak, feibig, & schneckenberger, air-to-ground measurement and channel modeling for propagation 2019) of uavs lu (lu, bagheri, james, & phung, 2018) wireless charging techniques for improving uav flight time mechanisms and protocols for the design of air-borne networks for cao (cao, et al., 2018) uavs 329"
15,"uav-based smart environmental monitoring to deal with cyber risk damage, the global expenditure on cyber security is expected to reach us$1 trillion from 2017 to 2021."
15,this potentially opens up a vast market for developing anti-risk.
15,"nowadays, the mainstream of security research in hetnets focuses on developing system-based risk mitigation solu- tions in various enabling wireless technologies, such as massive multiple-input multiple-output (mimo) technology, cloud radio access networks (c-rans), and wireless caching."
15,most of these technologies are compatible with the concept of internet of mobile things (iomt) of which uavs form an integral part.
15,"by adding uavs the mfis (micro financial institutes) can further reduce the risk loss by determining in real time the impact of damage on personal assets as well as commonly used infrastructure reduc- ing the different in actual loss and index as defined by various financial instruments including weather derivatives, catastrophic bonds and climate bonds."
15,recommendation for enhancing digital governance in uav aided environmental monitoring it is advisable to pursue a policy of enhancing outreach using environmental data sampling.
15,the philoso- phy differs if one has an agrarian base or industrial base.
15,the risk assessment of the sector needs to be carried out.
15,mfis need to be involved in determining the environmental monitoring format- sampling interval as well as whether it is air borne or terrestrial.
15,also this can give a better outlook on the updated situation for a community’s economic situation.
15,the data gathered reflects the community’s gdp and in turn reflects on the level of investment for the future.
15,uavs will see if the growth is variable.
15,the environmental variables will be defined.
15,here catastrophic bonds need to handle extreme effects of climate like hurricane and earth quake.
15,these can be considered for capital market as uav and smart sensor technology fusion.
15,"similarly, derivatives can be introduced based on weather indices as identified through temperature, humidity soil conditions such a network connects gsm to lorawan and intern to affixed wing uav based relay network."
15,such a work will help protect the most vulnerable people whose livelihood is dependent on variables linked to the environmental variables.
15,future research the following summarizes the different trends happening in the field of uav and its applications: 1.
15,relaying multiple aerial platforms unmanned aerial vehicles come in different shapes and sizes with each having advantage and dis- advantages.
15,a large aerial vehicle has long range of connectivity as compared to small aerial vehicle because of the fact that the large aerial vehicle can carry big transceivers while small aerial vehicle carries wi-fi radios for communication.
15,"small uav’s although cheap, are constrained in their short flight time and lesser payload capacity."
15,flight time and payload are inversely related to each other.
15,"however, these 330"
16,uav-based smart environmental monitoring problems can be countered by reliable communication network formation.
16,"for example, a single uav that is taking images of an area, will do many trips for a complete coverage task and thus consuming battery."
16,"in order to avoid this back-and-forth activity, a chain of nodes can be placed for relaying between the uav and ground-base station for transferring of data in a real-time scenario."
16,device autonomy device autonomy is related to the control of uavs and it specifies that whether the uav can oper- ate autonomously or need remote-controlled assistance.
16,"whatever, the scenario, it is desirable for aerial vehicles to stay in range of a remote controller so, that in case of an emergency it can be controlled."
16,"for autonomous flights, uav can fly based on adaptive and pre-computed waypoints."
16,these waypoints are decided by the central processing unit such as a base station and sent over a link to the uav.
16,"moreover, the uavs can also decide the path of flying by using information collected by the sensors."
16,connectivity it is the most important aspect in any uav communication network.
16,"for simplicity, it can be divided into three categories."
16,"firstly, connectivity with the decision-making entity such as a base station."
16,it is necessary for the uav to be connected with dme all the time so that its path can be tracked for security and safety.
16,"secondly, uavs connectivity with ground-personnel is necessary in case any disaster happens."
16,"thirdly, the connectivity between different devices is an essential part of uav communication networks."
16,traffic demands understanding the network demands in uav communication plays an important role in designing of the network protocols and system.
16,"traffic demands can be sub-categorized into types of sensors for different type of data traffic, type of traffic that is being exchanged in the network, and the frequency of the traffic."
16,adaptability robustness in uav communication networks demands adaptability of such network.
16,"for aerial communication networks, the adaptability includes network adaptability and adaptability of different mission demands."
16,"a robust network must be adaptable to different nodes leaving and joining the network and thus, topology changes."
16,these topology changes are more frequent in networks having high devices mobility.
16,"in large networks, covering a large area may cause variant terrains and channel conditions and thus, adaptability to this topology changes due to the mobility of devices, will be a basic requirement in uav communication networks."
16,"the dynamism is not only caused by high mobility, channel conditions, terrain changes or node failure but due to the network mission demands as well."
16,"in simpler words, the objectives of uav mission may change and therefore, the tasks assigned by dme to uavs will also change for successful completion of the mission 331"
17,uav-based smart environmental monitoring 6.
17,synchronization uav communication requires time synchronization and legitimate time-stamping for the traffic.
17,it is important for the devices to be synchronized with each other.
17,"for example, if multiple uavs are collect- ing data from different points using different sensors, the data collected from all devices will need to be synchronized in time and space and it basically refers to synchronous activity of the devices performing a joined coordinated task."
17,coordinating uavs or multiple uavs synchronizes with each other so that they do not perform the duplicate task at the same location and time.
17,"future research domain within uav networks 1. mmwave uav networks it is of no doubt that uav communication requires high bandwidth because it has to deal with differ- ent types of data such as video, voice, huge data files."
17,this spectrum crowding and growth encourages transferring to modern frequency allocations.
