page,p
3,"en effet la carte constitue un type de représentation spatiale doté de propriétés sémiotiques spécifiques (maurel, 2012) qui lui confèrent une « puissance abréviative » (souchier et robert, 2008 p. 26), ainsi qu’un « effet de vérité » (lussault, 2003 p. 44) qui favorisent une approche de l’aménagement et du développement territorial fondée sur des éléments tangibles (« evidence based planning ») (faludi, 2009)."
3,"dans le cas des politiques d’aménagement et de conservation, la carte peut faciliter l’appropriation de ces politiques dès lors que de nombreuses mesures impliquent des actions de régulation spatiale, notamment des usages."
3,"on observe ainsi une interaction croissante entre les outils d’aménagement territorial fondés sur l’information géographique et les politiques de gestion de la biodiversité (furst et al., 2014) qui impliquent une connaissance précise de l’occupation des sols en termes d’espaces artificialisés, de terres agricoles, de friches, de zones naturelles."
3,"les formes d’occupation du sol conditionnent la répartition spatiale des se (roche et al., 2016 ; billaud, 2018)."
3,"on note ainsi une demande croissante de cartes de se à l’échelle locale et régionale pour soutenir la gestion de la biodiversité (nagendra et al., 2013 ; posner et al., 2016), la planification de l’utilisation des terres (kopperoinen et al., 2014 ; darvill et lindo, 2015) et l’évaluation des incidences des aménagements sur l’environnement (geneletti, 2013)."
3,"3 dans ce contexte, l’enjeu de notre recherche est d’évaluer l’apport pour les décisions relatives à l’aménagement du territoire de deux types de cartes innovantes à savoir (i) des cartes d’occupation du sol (cos) rendues plus précises (échelle parcellaire) par le recours aux images satellitaires à très hautes résolutions spatiales, et (ii) des cartes de se qui ont pu être élaborées grâce à la précision de ces cos à très hautes résolutions spatiales."
3,il s’agit d’analyser dans quelle mesure les acteurs territoriaux impliqués dans les activités de gestion de l’urbanisation sont sensibles à l’utilisation de ces cartes et dans quelle mesure celles-ci permettent d’améliorer la cohérence de leur choix en matière d’urbanisation.
3,"l’objectif in fine est de renforcer l’ingénierie territoriale par des cartes mieux renseignées et de faciliter la gestion intégrée par la prise en compte de la développement durable et territoires, vol. 11, n°3 | décembre 2020"
4,apport de l’information géospatiale dans les décisions d’aménagement du terri... 3 spatialisation des se.
4,"pour ce faire, dans le cadre d’un atelier participatif, nous avons défini un protocole pour expérimenter l’usage de ces deux types de cartes à travers deux exercices collectifs d’aménagement se différenciant par le niveau d’information dont disposaient les acteurs."
4,cet atelier expérimental a été réalisé à l’échelle du bassin de thau qui correspond approximativement au bassin versant de la lagune de thau à proximité de sète dans le département de l’hérault.
4,ce bassin versant comprend 21 communes et 140 000 habitants relevant principalement de l’intercommunalité sète agglopôle méditerranée (sam) ainsi que de la communauté d’agglomération hérault méditerranée et de la métropole de montpellier.
4,"il s’agit d’un territoire intéressant du fait de la diversité des enjeux économiques et environnementaux, notamment liés à la richesse des écosystèmes maritimes et littoraux."
4,"par ailleurs il s’agit d’un territoire innovant dans le champ de la gestion intégrée (plant et al., 2014), sélectionné comme un site expérimental de la gestion intégrée des zones côtières (gizc) par la datar lors de son appel d’offres de 2005."
4,"la mise en place à cette occasion d’un pôle de compétences en ingénierie territoriale (syndicat mixte du bassin de thau (smbt 1) a permis d’articuler les dispositifs et les collectivités et d’élaborer un contrat de gestion intégrée et concertée qui articule le scot, le sage (schéma d’aménagement et de gestion des eaux) et des projets natura 2000."
4,"de nombreux projets intégrés innovants ont été conduits en collaboration avec divers organismes scientifiques pour lesquels la lagune et le territoire de thau constituent souvent un site pilote intéressant, et à proximité de nombreuses équipes de recherche à montpellier et sète."
4,"ainsi le territoire bénéficie d’une forte expérience et tradition de collaboration entre gestionnaires et scientifiques qui permet de renforcer sa capacité d’innovation et ses compétences en ingénierie, aussi bien dans le champ de l’aménagement et de la gestion intégrée que concernant la mise en œuvre et l’évaluation de dispositifs participatifs."
4,signalons que ce territoire a récemment été sélectionné pour la révision de son scot comme site pilote du dispositif du ministère en faveur des scots de transition écologique pour expérimenter des mesures au profit de la résilience du territoire.
4,"4 dans une première partie, nous présentons un aperçu de la littérature relative à l’apport des cartes de se dans la prise de décision, avant de décrire dans la deuxième partie la méthodologie mise en œuvre pour organiser l’atelier participatif."
4,"nous exposons ensuite les principaux résultats de cet atelier, suivis d’une discussion sur l’apport des cartes dans la prise de décision des acteurs territoriaux."
4,"l’apport des cartes de services écosystémiques dans l’ingénierie territoriale et les décisions d’aménagement 5 les réflexions sur l’intégration des problématiques économiques et géographiques par rapport aux se illustrent l’intérêt de ce référentiel pour le développement territorial (torre, 2015)."
4,"ainsi, maillefert et petit (2017) vont jusqu’à proposer la notion de services écosystémiques territorialisés."
4,"ces auteurs insistent sur le caractère contextuel de la valeur des se par rapport aux spécificités, à l’histoire et aux enjeux d’un territoire donné, et militent ainsi pour une contextualisation de leur évaluation."
4,"or, toute évaluation implique un besoin préalable de caractérisation et de spatialisation des se."
4,"la production de ces cartes est le plus souvent réalisée en associant des inventaires écologiques et des connaissances sur les fonctionnalités des types d’écosystèmes avec développement durable et territoires, vol. 11, n°3 | décembre 2020"
5,"apport de l’information géospatiale dans les décisions d’aménagement du terri... 4 des matrices qui permettent d’associer les modalités d’occupation du sol et les types d’habitats, puis les types d’habitats et les services rendus à des échelles très fines (carré de 5 m par 5 m)."
5,"de fait, on obtient ainsi des cartes non plus des fonctionnalités écologiques, mais des apports pour le bien-être à l’échelle des territoires, et qui permettent non seulement de cartographier les se en fonction de leur nature, mais aussi d’identifier les recouvrements entre services et donc les zones de compromis."
5,"des méthodes de cartographie des se ont ainsi été développées, notamment par le groupe de travail maes (mapping and assessment of ecosystems and their services – burkhard et maes, 2017 ; burkhard et al., 2018)."
5,"ces cartes constituent un apport déterminant pour la décision et la rationalisation des politiques d’aménagement, mais aussi de conservation des écosystèmes (le clec’h et al., 2014 ; furst et al., 2014 ; maes et al., 2015)."
5,"cette connaissance spatialisée de la distribution des services est particulièrement importante pour arbitrer les compromis entre usages, identifier les zones de conservation prioritaires, et plus généralement élaborer des projets intégrés de développement territorial (jacob et al., 2014) avec un apport particulier pour le dialogue territorial et la concertation (bierry et lavorel, 2016)."
5,"selon plusieurs auteurs (haines-young et potschin, 2014 ; mckenzie et al., 2014 ; saarela et rinne, 2015), l’usage des cartes lors d’études de cas concrets permet aux acteurs locaux d’apporter plus facilement des connaissances empiriques sur les se."
5,"en termes d’apprentissages individuels et collectifs, les cartes de se produites à des échelles détaillées permettent d’appréhender les situations territoriales locales de manière plus systémique en faisant prendre conscience de la multifonctionnalité des espaces (plant et al., 2018)."
5,"du point de vue de l’action collective, en permettant d’appréhender les interactions entre les impacts des aménagements et les fonctionnalités des écosystèmes, elles facilitent la coconstruction d’une liste de services jugés prioritaires et, par là, la définition collective des objectifs et principes de durabilité (albert et al., 2014 ; furst et al., 2014)."
5,"ces cartes agissent ainsi comme un « objet intermédiaire » (vinck, 2009), à savoir des supports partagés pour construire des référentiels communs autour desquels peut se coordonner l’action collective."
5,"elles facilitent l’appropriation des enjeux environnementaux par les parties prenantes et les citoyens (albert et al., 2014 ; furst et al., 2014) et, à ce titre, contribuent à améliorer la gouvernance environnementale, notamment en favorisant la transparence des choix et des motifs d’arbitrage (viglizzo et al., 2012 ; iverson et al., 2014)."
5,"6 par ailleurs, ces cartes améliorent l’appui à la décision au niveau de l’évaluation et du suivi du potentiel de se, en proposant des cartes dynamiques des surfaces d’habitat ou des formes d’occupation du sol."
5,"ces cartes dynamiques sont précieuses pour évaluer les impacts d’une politique ou d’une infrastructure et pour estimer les préjudices écologiques en identifiant les pertes de se en fonction de l’urbanisation (barral et oscar, 2012 ; wolff et al., 2017)."
5,"enfin, en termes de connaissances relatives à la fonctionnalité des milieux et à leur résilience, ces cartes de se sont au cœur de l’étude des proximités et interactions entre services fondant la notion de bouquets de se (roche et al., 2016)."
5,elles renforcent ainsi l’efficacité des outils de planification pour la conservation de la biodiversité.
5,"7 en termes de décision, les cartes de se sont souvent utilisées pour arbitrer entre des scénarios d’aménagement, et permettent ainsi une « écologisation de la prospective » au sens d’une meilleure prise en compte des enjeux écologiques dans les démarches de prospective (maillefert et petit, 2017 ; p 18)."
5,"la spatialisation facilite en effet développement durable et territoires, vol. 11, n°3 | décembre 2020"
6,"apport de l’information géospatiale dans les décisions d’aménagement du terri... 5 l’évaluation des impacts et pertes écologiques potentielles en fonction des changements d’usage des sols, et par là les arbitrages fonciers d’aménagement et de conservation entre les zones (bierry et lavorel, 2016)."
6,"8 concernant les innovations institutionnelles au sein des services chargés de la mise en place de ces politiques, l’étude de l’impact de l’évaluation des se à l’échelle de la ville de paris par duquesne et vo van (2016) témoigne d’un effet positif sur la transversalité entre les services, ainsi que sur la justification des solutions fondées sur la nature pour la conservation des se."
6,"in fine, il ressort que l’usage des cartes de se permet d’objectiver les relations entre les fonctionnalités écologiques et les enjeux de développement, d’identifier les thèmes de compromis, voire de conflits (roche et al., 2016) et de faciliter le couplage entre gouvernance environnementale et territoriale (viglizzo et al., 2012 ; furst et al., 2014)."
6,"enfin, selon les se considérés, ces cartes de se contribuent à mieux rendre compte des dimensions patrimoniales du territoire liées à son capital naturel, et par là, elles peuvent faciliter la reconnaissance sociale de ces ressources et renforcer l’attachement aux écosystèmes et la volonté de leur protection (arnaud de sartre et al., 2014 ; ruoso et al., 2018)."
6,"9 le développement des cartes de se ne doit cependant pas masquer les limites et les risques liés à ce type de représentation mis en évidence par un travail de déconstruction de la fabrique cartographique (harley, 1990 ; wood et al., 2010 ; le clec’h et al., 2019)."
6,il n’existe pas en effet de méthodologie unique et consensuelle pour produire des cartes de se.
6,"des choix doivent être faits en amont quant aux éléments à retenir, aux données, aux échelles spatiale et temporelle (grêt-regamey et al., 2014), et au couplage éventuel avec des modèles ; l’ensemble générant des incertitudes difficiles à estimer (schulp et al., 2014)."
6,"la donnée principale utilisée est l’occupation du sol prise comme proxy (eigenbrod et al., 2010) mais qui, utilisée seule, induit une simplification forte de la complexité des mécanismes en jeu dans la production des se (kandziora et al., 2013)."
6,tous ces éléments militent pour associer les utilisateurs finaux dès le travail de conception des cartes de se afin de faciliter leur appropriation et d’améliorer leur qualité en incorporant leurs savoirs locaux.
6,"l’analyse de leur utilisation à l’aide de dispositifs exploratoires et participatifs constitue une autre condition de réussite pour s’affranchir d’une forme d’ingénierie trop dirigiste (le clec’h et al., 2019)."
6,organisation de l’atelier collectif et protocole expérimental d’évaluation de l’apport de cartes innovantes 2.1.
6,rappels sur les caractéristiques des cartes testées 2.1.1.
6,"la carte d’occupation du sol issue des images satellitaires à très haute résolution 10 une première version de la carte détaillée de l’occupation du sol du territoire de thau a été produite en 2012 et 2013 par l’umr tetis à partir d’images pléiades à très haute résolution spatiale (50 cm en noir et blanc, 2 m en multispectral) dans le cadre d’un programme du cnes2 pour promouvoir l’utilisation de ces images (dupaquier et al., 2016)."
6,des photographies aériennes et les limites cadastrales ont aussi été utilisées pour les espaces artificialisés.
6,"les unités cartographiques minimales sont la parcelle développement durable et territoires, vol. 11, n°3 | décembre 2020"
7,"apport de l’information géospatiale dans les décisions d’aménagement du terri... 6 cadastrale en milieu urbain, la parcelle culturale en milieu agricole et des unités homogènes pour les espaces naturels."
7,"la nomenclature comprend quatre niveaux emboîtés : les trois premiers issus de la nomenclature standardisée européenne corine land cover et le quatrième, très détaillé (71 classes), permet de prendre en compte les espaces artificialisés et de répondre aux objectifs de suivi et d’évaluation du contrat de gestion intégrée du territoire."
7,cette carte a ensuite été mise à jour par le smbt en 2017 et 2018 pour les espaces artificialisés par photo-interprétation de photographies aériennes ign récentes.
7,"pour l’atelier, nous avons utilisé cette version mise à jour, imprimée au format a0, avec une nomenclature en 20 classes adaptée aux besoins de l’atelier (figure 1)."
7,figure 1.
7,vue générale et zoom de la carte d’occupation du sol de thau utilisée lors de l’atelier source : tetis/smbt 2.1.2.
7,"les cartes de se 11 les cartes de se ont été construites lors d’une étude antérieure (billaud, 2018) en appliquant le modèle matriciel développé par burkhard et al."
7,(2018).
7,"cette méthodologie, de plus en plus reconnue dans la communauté scientifique (campagne et roche, 2018), permet de faire le lien entre un type d’écosystème (ou d’occupation du sol) et une caractéristique d’un se (offre, demande, flux, etc.)."
7,"son résultat est également aisément cartographiable (burkhard et maes, 2017)."
7,"cette évaluation à dire d’experts repose sur l’hypothèse qu’à travers leur expérience, profession ou éducation, certains acteurs du territoire ont acquis un savoir crédible et fiable (jacobs et al., 2014)."
7,"dans notre cas (billaud, 2018), trois types de données ont été mobilisées : 1) la carte d’occupation du sol détaillée présentée ci-dessus ; 2) une matrice 3 de capacité produite à l’issue d’un exercice participatif avec un panel de 18 experts locaux ; 3) des données de pondération qui varient selon le se considéré (par exemple, les valeurs du zonage réglementaire du plan de prévention des risques pour le se de protection contre les développement durable et territoires, vol. 11, n°3 | décembre 2020"
8,apport de l’information géospatiale dans les décisions d’aménagement du terri... 7 inondations).
8,"en plus de chercheurs de l’umr tetis, le panel comprenait des professionnels de secteurs économiques (conchyliculture, agriculture, pêche lagunaire et marine, forêt), des gestionnaires d’espaces naturels, des associations de protection de la nature, des services de l’état et des collectivités territoriales."
8,"12 au total, 25 cartes de se ont été produites."
8,"compte tenu des contraintes de temps de l’atelier, nous avons choisi de ne sélectionner que quatre de ces cartes en choisissant des services liés à des enjeux majeurs et permettant de mixer les catégories de services."
8,"nous n’avons pas pris en compte les services culturels liés aux dimensions patrimoniales de la nature et des paysages dont l’identification dépend des perceptions et des usages, et nécessite de mobiliser des entretiens et des exercices participatifs (plant et al., 2018)."
8,"on a retenu une carte relative aux services d’approvisionnement (ressources alimentaires) avec des valeurs pondérées en fonction de la valeur agronomique des terres (figure 2), une carte relevant des services de support à la biodiversité (habitats naturels) pondérées par les zonages de protection environnementale (zone naturelle d’intérêt écologique, faunistique et floristique (znieff), natura 2000, réserve naturelle) (figure 3) et deux cartes exprimant des services de régulation face à deux risques forts pour le territoire, à savoir l’inondation et l’incendie."
8,"dans ces deux derniers cas, il ne s’agit pas de cartes de risques mais de celles des types d’occupation du sol propices à la régulation de ces risques pondérés par les zonages réglementaires des plans de prévention des risques."
8,"pour les besoins de l’atelier, chaque carte de se contenait un encart qui précisait ses modalités d’élaboration."
8,une grille de repérage identique avait également été ajoutée sur la carte d’occupation du sol et sur les quatre cartes de se afin d’aider les participants à exploiter simultanément les informations des cinq cartes sur une même zone.
8,"développement durable et territoires, vol. 11, n°3 | décembre 2020"
9,apport de l’information géospatiale dans les décisions d’aménagement du terri...
9,8 figure 2.
9,"exemple de carte de se utilisée (avec grille de repérage et encart explicatif du processus de fabrication de la carte) se : approvisionnement en ressources alimentaires cultivées développement durable et territoires, vol. 11, n°3 | décembre 2020"
10,apport de l’information géospatiale dans les décisions d’aménagement du terri...
10,9 figure 3.
10,exemple de carte de se utilisée (avec grille de repérage et encart explicatif du processus de fabrication de la carte) se : fourniture d’habitat et de refuge pour les espèces 2.2.
10,nature des participants et composition des sous-groupes 13 le choix des participants a été fait de façon à associer une diversité de parties prenantes représentatives des acteurs impliqués dans l’aménagement du territoire.
10,"une invitation très large a été envoyée un mois avant l’atelier à un panel diversifié d’élus et de parties prenantes institutionnelles liées aux différents comités intervenant en termes d’aménagement, à savoir le scot, le sage et le projet de gestion intégrée."
10,environ la moitié des personnes contactées ont participé.
10,"les participants ont été répartis en trois sous-groupes, de façon à avoir des effectifs favorables au dialogue entre participants et pouvoir comparer les stratégies."
10,la composition des sous-groupes a été faite en veillant à conserver une diversité de types de parties prenantes au sein de chaque groupe (tableau 1).
10,"chaque groupe a choisi un rapporteur parmi les participants, tandis que, dans chaque groupe, deux chercheurs étaient chargés de l’animation et de la prise de note."
10,tableau 1.
10,"détail des profils des participants à l’expérimentation groupes catégories détail total 1 2 3 chambres consulaires et organismes chambre d’agriculture (1) 2 1 1 sectoriels adasea* a (1) élu·e·s adjoint·e·s à l’urbanisme élu·e·s des communes de la zone 5 2 2 1 développement durable et territoires, vol. 11, n°3 | décembre 2020"
11,apport de l’information géospatiale dans les décisions d’aménagement du terri...
11,"10 sète agglopole méditerranée (2), fonctionnaires territoriaux à l’échelle syndicat mixte du bassin de thau (3), 8 3 3 2 communale ou intercommunale services techniques communaux (3) région occitanie ; direction de fonctionnaires territoriaux à l’échelle de la l’environnement (1), 3 1 1 1 région ou du département département de l’hérault ; direction de l’aménagement (2) ligue de protection des oiseaux (1), associations et services liés à cpie (1) 3 1 1 1 l’environnement conservatoire des espaces naturels (1) divers stagiaire ifremer (1) 1 1 total 22 7 8 7 *adasea : associations départementales pour l'aménagement des structures des exploitations agricoles 2.3."
11,modalités d’organisation de l’expérimentation 2.3.1.
11,"définition du scénario d’aménagement 14 le scénario proposé a été conçu avec le responsable du scot au sein du smbt de façon à être réaliste, mais il s’agissait d’un exercice fictif pour les besoins de l’expérimentation."
11,"il était demandé d’organiser, d’ici 2030, l’accueil de 30 000 nouveaux habitants."
11,"en plus d’opérations de densification à l’intérieur des enveloppes urbaines existantes, cette augmentation de population nécessite de procéder également à une extension de l’artificialisation en aménageant 150 hectares supplémentaires avec une liberté totale de choix de la stratégie et des communes concernées."
11,"ces nouveaux aménagements comprennent des logements, des infrastructures (parkings voirie), des équipements de service (commerces/équipements sportifs) ainsi que des zones d’activité économique."
11,"ce scénario, bien que fictif, correspond à des enjeux réels pour le territoire qui, du fait de sa position littorale et de sa proximité avec la métropole de montpellier, est soumis à une forte pression démographique."
11,"même si la croissance démographique a baissé ces dernières années en raison d’une politique volontariste pour la réguler (1,68 %/an de 1999 à 2009, 1,08 %/an entre 2009 et 2014), elle reste encore largement supérieure à la croissance moyenne en france métropolitaine (0,5 %/ an)."
11,"15 pour spatialiser ce scénario, les participants devaient représenter les choix d’aménagement sur les cartes par 15 punaises représentant chacune une zone de 10 hectares à aménager."
11,"ce lot de punaises était constitué de 11 punaises d’une couleur pour l’habitat et les infrastructures associées, et 4 d’une autre couleur pour les zones d’activités économiques."
11,"développement durable et territoires, vol. 11, n°3 | décembre 2020"
12,apport de l’information géospatiale dans les décisions d’aménagement du terri...
12,11 2.3.2.
12,organisation de l’atelier 16 l’expérimentation a été organisée de façon à tester l’apport des cartes de se par rapport à une carte d’occupation du sol à haute résolution spatiale considérée comme carte de référence.
12,"au total, l’atelier a été divisé en trois temps : (i) spatialisation du scénario d’urbanisation à partir de la carte d’occupation du sol détaillée constituant la situation de référence (ii) modifications des zones d’urbanisation liées à la prise en compte des cartes de se (iii) mise en commun et débat."
12,17 étape 1 (45 mn) : spatialisation du scénario d’urbanisation à partir de la carte d’occupation du sol détaillée (format a2).
12,"il s’agissait de positionner les 15 punaises (figure 4), puis de renseigner un questionnaire individuel visant à expliciter les motivations et critères de choix des sites à aménager ainsi que la perception de l’apport de la précision de cette carte relative à l’occupation du sol."
12,figure 4.
12,positionnement des nouvelles zones à aménager sur la carte d’occupation du sol 18 étape 2 (60 mn) : prise en compte des quatre cartes de se (format a3) avec la possibilité de modifier les choix effectués lors de l’étape 1 en relation avec la connaissance additionnelle apportée par les cartes de se (figure 5).
12,cette deuxième phase était suivie d’un nouveau questionnaire individuel visant à expliciter les motivations des changements et la perception de l’apport des cartes de se (figure 6).
12,figure 5.
12,"utilisation des cartes de se pour reconsidérer l’emplacement des zones à aménager développement durable et territoires, vol. 11, n°3 | décembre 2020"
13,apport de l’information géospatiale dans les décisions d’aménagement du terri...
13,12 figure 6.
13,phase de renseignement des questionnaires individuels d’évaluation 19 étape 3 (60 mn) : mise en commun des motivations et des ressentis des trois sous-groupes.
13,la partie débat a été introduite par un exposé de chaque rapporteur visant à synthétiser les motivations des choix (positionnement initial et changement éventuel).
13,"le débat a ensuite surtout porté sur les types d’arbitrage, l’intérêt respectif des deux cartes, l’identification des contraintes et des propositions de pistes d’amélioration des cartes (précision sur les objets, lisibilité, nomenclature)."
13,"20 les matériaux collectés au sein de l’expérimentation sont de différente nature : les positions des punaises à l’étape 1 et à l’étape 2, les réponses aux deux questionnaires (tableau 2) qui associaient de façon relativement équilibrée des questions ouvertes et des questions fermées où les participants devaient classer ou évaluer de 0 à 10 les propriétés des cartes et leurs critères de choix."
13,"enfin, les chercheurs disposaient aussi des notes prises durant les séances par sous-groupe et le débat final."
13,l’analyse des perceptions a été effectuée principalement sur la base des questions fermées.
13,l’intitulé de la liste des items a été défini en fonction des principales propriétés identifiées dans la bibliographie.
13,des rubriques autres étaient systématiquement proposées mais assez peu renseignées.
13,tableau 2.
13,"détail de la structure des questionnaires en appui à l’expérimentation questionnaire 1 questionnaire 2 nombre de type d’information type d’information nombre de questions questions n° du groupe et statut n° du groupe et statut de la 2 2 de la personne personne 1 question 2 questions d’évaluation d’évaluation comparaison entre les deux (11 items au total de 0 à intérêt de l’utilisation (5 items de 0 à types de cartes et l’apport 10 avec ajout possible des cartes 10 avec rajout d’informations d’items d’occupation du sol d’items possible) et 1 question libre et 2 questions libres type de changement de perception et connaissance 3 questions libres du territoire liée aux cartes de se pratiques et types d’usages antérieurs 2 questions libres des cartes d’occupation du sol développement durable et territoires, vol. 11, n°3 | décembre 2020"
14,apport de l’information géospatiale dans les décisions d’aménagement du terri... 13 1 question d’évaluation types d’améliorations des de l’intérêt des cartes cartes de services de se (11 items de 0 à écosystémiques pour plus 10 avec ajout possible d’opérationnalité d’items) et 4 questions libres 3.
14,résultats 3.1.
14,"type de zones choisies et changements générés par la disponibilité des cartes de se 21 bien que l’intérêt des deux types de cartes ait été testé, l’innovation la plus importante portait sur les cartes de se et l’évaluation des changements d’aménagement pour le scénario d’urbanisation générés par la connaissance issue des cartes de se (tableau 3)."
14,"après la première étape, le deuxième exercice supposait, pour décider de changer ou pas les emplacements choisis, de vérifier sur chacune des cartes de se la pertinence de ces emplacements."
14,on note en premier lieu assez peu de différences des choix de zone entre les deux exercices (occupation du sol détaillée et carte de se).
14,cette faible différence semble s’expliquer pour partie par la gestion du temps au sein des groupes et les modalités d’organisation interne des groupes pour la prise en compte des cartes de se.
14,"outre des différences notables concernant l’importance des discussions collectives selon les groupes, le mode de vérification des emplacements en regard des cartes de se a été très différent selon les groupes."
14,"dans deux des groupes, ces vérifications ont été effectuées collectivement et ont donné lieu à de nombreuses discussions, tandis que le troisième groupe a opté pour une répartition des cartes de services entre les membres du groupe, permettant de rationaliser les vérifications et d’effectuer un plus grand nombre de changements."
14,il en résulte que le nombre de changements générés par la mise à disposition des cartes de se est contrasté selon les groupes (de 27 % à 47 %).
14,tableau 3.
14,"types de zones à urbaniser selon les types de cartes nombre de zones nombre de zones nombre de groupes type de sol exercice 1 exercice 2 solde changements cos détaillée carte de se friche 10 9 1 - culture 3 2 1 - annuelle groupe vignoble 1 2 1 + 1 bande 0 1 1 + enherbée jardin public 1 1 0 - sous-total groupe 1 15 15 4 - groupe friche 7 8 1 + 2 développement durable et territoires, vol. 11, n°3 | décembre 2020"
15,apport de l’information géospatiale dans les décisions d’aménagement du terri...
15,"14 culture 2 3 1 + annuelle vignoble 3 1 2 - sol nu 2 1 1 - garrigue 1 2 1 + bande 0 0 0 - enherbée sous-total groupe 2 15 15 6 - friche 11 8 3 - culture 2 3 1 + annuelle groupe vignoble 1 1 0 - 3 garrigue 1 1 0 - bande 0 1 1 + enherbée sol nu 0 1 1 + sous-total groupe 3 15 15 6 - total 45 45 16 - 22 les types de zones choisies témoignent d’une prédominance des friches (56 %) (tableau 4) qui peut paraître rationnelle, s’agissant de terrains considérés comme abandonnés, et de fait non exploités et souvent perçus de façon négative."
15,tableau 4.
15,importance relative des types de zones choisies en support à l’urbanisation.
15,situation finale après intégration des changements friche culture annuelle vignoble bande enherbée jardin public sol nu garrigue total 25 8 4 2 1 2 3 45 56 % 18 % 9% 4% 2% 4% 7% 100 % 23 l’importance accordée aux différentes cartes de se a été évaluée sur la base d’une échelle décimale.
