page,p
3,"considering few exceptions - such as the on society, appraising and assessing the social benefits of space in­ oecd (2019) that uses some other impact indicators of transfer of frastructures (versus the private ones) is more relevant than ever. technologies, including lives saved/not lost and lives improved - most studies focus on economic benefits only."
3,"evaluation approaches in the literature in the last 20 years, some studies applied various methodologies to evaluate the socio-economic benefits of the final use of eo services and different socio-economic evaluations and impact assessments of applications (pwc, 2016; wmo, 2015; hof et al., 2012; craglia and space investments have been conducted over the years (oecd, 2019, pogorzelska, 2019) drawing on varying techniques, including the value 2020) with quantitative and qualitative techniques (pogorzelska, 2018; of information (macauley, 2006; gallo et al., 2018), simplified cba, craglia and pogorzelska, 2019; hof et al., 2012; oecd, 2019)."
3,"all these (booz and co, 2011; halsing et al., 2004;) and cost-effectiveness analysis works evaluate single segments of the eo value chain, such as the up­ (a looser simplified version of cba where only costs are considered, not stream and downstream sectors or final users. the benefits."
3,"dawes et al., 2013) amongst others."
3,"each method has its for the upstream sector, most studies are present in the ‘grey’ space advantages and disadvantages (hof et al., 2012; smart et al., 2018)."
3,"one literature and discuss only financial revenues and job creation (e.g. of the most effective and popular methods is the value chain approach oecd, 2007; 2019; canadian space agency, 2019; pwc, 2016); how­ (e.g."
3,"sawyer et al., 2019, 2020), which consists in tracing the impact ever, from a cba perspective, new jobs should be considered infra­ (usually on added value or income) of the use of the eo services through structure costs (ec, 2014) as people are needed to build, operate and subsequent steps within the final segments of the eo service value chain, exploit the infrastructure together with other fixed and operating costs from first-tier direct users to other indirect users to the whole society at (ec, 2014)."
3,"additionally, financial revenues from the sale of goods or large."
3,each step assesses and sums up benefits to obtain the value.
3,"while services fail to capture the project’s overall social benefits and, in most this approach is informative, the whole value chain method should cases, capture the firm’s income coming from procurement activities carefully select the counterfactuals."
3,"gross benefits should be compared that is actually a cost of the infrastructure. with the alternative techniques available for inspection, which are other studies rely on input–output and general equilibrium analysis increasingly challenging to forecast empirically when the chain effect is and usually evaluate the investment effect from the upstream industry to expected to occur further downstream (florio and morretta, 2021). the whole economy (oecd, 2007; nasa, 2013)."
3,"this accounting additionally, this method considers single case studies without approach applies average input–output coefficients transferred from providing conclusive methodologies to capture the whole eo value for other sectors, such as aviation and shipping."
3,there are several reasons society at large.
3,this paper proposes an effective way to estimate and why input–output analysis may fail to capture the full socio-economic quantify benefits of high-tech infrastructures along the whole value benefits of an investment.
3,"first, it is designed to measure an in­ chain."
3,"by focusing on the socio-economic value rather than financial vestment’s direct and indirect economic impacts, such as changes in value or simple economic impact, a cba can help decision-makers output, employment and income."
3,while these are necessary measures of determine whether the benefits of an intervention outweigh the costs and by how much.
3,this information is critical for maximising social welfare and selecting the interventions that generate the greatest net 1 preliminary attempts of quantification have been provided by the european benefits for society.
3,association of remote sensing companies (earsc) in a collection of case studies on copernicus sentinel benefits.
3,see: https://earsc.org/sebs/all-cases/ (last access february 2023).
4,morretta et al.
4,structural change and economic dynamics 67 (2023) 407–419 2.3.
4,"applied welfare economics approach how to manage contingent valuation experiments about citizens’ sup­ port of investment in science, finding that such support is greater in cba is a helpful applied welfare economics tool that quantifies a france and switzerland than actual implicit taxes paid by citizens. project’s socio-economic value in monetary terms."
4,this method has a long and well-established tradition in the socio-economic impact anal­ 3.
4,"the socio-economic impact of eo infrastructures ysis of different infrastructures (drèze and stern, 1987); however, until recently, it was not developed for research and development (r&d) 3.1."
4,"the benefits of eo programmes projects, including research infrastructures (ec, 2014, 2021; florio, 2019)."
4,"in the space sector, some simplified cbas have also been con­ an important issue related to estimating the total benefits of an eo ducted to estimate the value of eo programmes, such as gmes/co­ programme is the clear identification of multiple agents that can be pernicus or weather satellites (booz and co, 2011; gray, 2015; eumetsat directly or indirectly affected."
4,"an extensive review of the current frag­ 2014; yuan et al., 2016; borzacchiello and craglia, 2011; lafaye, 2017); mented literature (hundreds of scientific articles and reports in the grey however, these cbas focus exclusively on the estimation of the benefits literature related to research infrastructures and eo; list available upon of the final segment of the value chain, i.e. the final users. request) indicates that stakeholders who may take advantage of in­ indeed, market prices do not even exist for many inputs and outputs vestment in the eo programme along the value chain includes several of an eo programme, or if available, they do not reflect the value for types of firms that are mentioned as follows: those operating in the society; hence, social cba introduces significant corrections to evaluate upstream, midstream and downstream sectors; firms in other industrial costs and benefits at their shadow prices as a proxy of their marginal social sectors; users of ict systems; research institutes and scientists; eo pro­ values (msv)."
4,"our approach rejects the neo-classical perspective of gramme’s workforce; final users of eo services and applications; other mimicking market price equilibria, thus adopting a broader view of users of eo data; and users of cultural facilities related to eo. signals relevant to social welfare maximisation (florio and pancotti in this paper, for space reasons, we omit the discussion on the social 2023)."
4,"from the producer perspective, shadow prices may coincide with costs of eo, which, apart from the discussion on space debris, is rather the long-run marginal production cost (mpc), representing the cost of standard."
4,"we also consider the non-use value of eo programmes when, producing an additional unit of a good or service and holding everything for example, a generic taxpayer would be happy to contribute to funding else constant (dréze and stern, 1990)."
4,"from the consumer side, shadow the infrastructure regardless of its actual use (graham, 1981; boardman prices reflect the willingness to pay (wtp), representing the maximum et al., 2018; johansonn and kristrom, 2015; florio and giffoni, 2020; price at which a consumer would buy a unit of that good or service giffoni and florio, 2023)."
4,"(breidert, 2007)."
4,"consumers can state this either directly (stated prefer­ furthermore, other benefits outside the scope of the analysis might ence method) or indirectly through specific techniques (revealed prefer­ include strategic and reputational benefits accruing to the space ence method) (johnston et al., 2017)."
4,"in other cases, the msv results from agencies or countries investing in the eo programme."
4,"one such example a combination of mpc and wtp methods. is the apollo programme, which secured national prestige and symbolic cba estimates the shadow prices of costs and benefits in incremental benefits to the usa beyond practical use."
4,"military use of eo is also not terms relative to a counterfactual or ‘without project’ scenario and considered. discounted to bring the value flows back or forward to a common date by using an appropriate social discount rate (see zhuang et al., 2007; 3.2."
4,"direct benefits to firms in the upstream, midstream and downstream harrison, 2010; and ec, 2014 for selected countries)."
4,"indeed, benefits sectors and costs occur in different periods along the time horizon of the project, which is usually quite long."
4,"the model sums all discounted costs and from a theoretical perspective, firms may benefit from an eo in­ benefits, including positive and negative externalities, to calculate the vestment in various ways; the first is the new knowledge the firm ac­ net present value (npv) as follows: quires through learning by doing, stemming from new technological and net present value (npv) = present value of social benefits–present challenging tasks the firm is called to face (arrow, 1962; cohen and value of social costs levinthal, 1990; edquist et al., 2000; autio et al., 2003)."
4,"this well-known summary indicator reflects the net benefit of the another benefit relates to new knowledge generated through learning infrastructure from the perspective of the society; moreover, it does not by an interacting process, referring to the ability to learn (intentionally or concern profitability, as an infrastructure with positive npv may unintentionally) by interacting with others (autio et al., 2004; jaffe generate losses in financial terms."
4,"we prefer this approach because it et al., 2000)."
4,"knowledge and technological spillovers are particularly allows for estimating all social costs and benefits accruing to different relevant in, but not exclusive to, the upstream sector, where firms stakeholders involved in the value chain under a unique, comprehensive collaborate to achieve a common objective, or large space agencies often and coherent framework; however, it is vital to acknowledge the limi­ act as a learning environment for their supplier companies (castelnovo tations of this method."
4,"first, the estimation of social values may depend et al., 2018)."
4,"an increase in reputation might be an additional advantage. on individual preferences and subjective biases of the evaluator, leading from a cba perspective, a main challenge is attaching a monetary to different conclusions about the net benefits of a project."
4,"cba may also value to the new knowledge acquired by the firm, regardless of the be limited by data availability, specifically for complex projects."
4,addi­ channel through which it manifests.
4,"a convenient method is to proxy the tionally, benefits and costs that occur in the future are forecasted and wtp for the new knowledge by using the incremental shadow profit of a discounted to reflect the time value of money; however, this can lead to sample of firms involved in eo, compared with a counterfactual group of uncertainty and time inconsistency problems where future costs or companies with similar characteristics and operating in similar sectors benefits are undervalued or overvalued relative to present costs or (but not in eo)."
4,"table 1 reports equations 1a, 2a and 3a for the three benefits."
4,this situation is why cba is usually complemented by sensi­ segments.
4,"the shadow profit can be estimated by observing the eo tivity and forecasting analysis based on monte carlo simulations (ec, firms’ revenues, fewer costs (or other performance indicators such as 2014)."
4,"another limitation is that the wtp is derived from hypothetical return on sales) and possibly using income gross of taxes, interest and scenarios, which may not accurately reflect real-world behaviour depreciation."
4,"the shadow profit of the counterfactual group can be used (johnston et al., 2017)."
4,"wtp values may also be influenced by an in­ for comparison; examples of techniques are difference-in-differences, dividual’s income or wealth and social norms and may not be general­ discontinuity design and matching approach (gadd et al., 2009; isable across different populations or settings; therefore, ad hoc mouqué, 2012)."
4,"in ex-ante evaluations, future profits can be forecasted measures are needed to mitigate these biases (johnston et al., 2017). by studying similar research infrastructures (ri) in other contexts, as with an application to cern, giffoni and florio (2023) discuss in detail florio et al. (2016b) explained."
4,"regardless, immediate sales and new 410"
5,morretta et al.
5,structural change and economic dynamics 67 (2023) 407–419 table 1 of a specific service is not always available.
5,"specifically in the down­ value of new knowledge in the upstream, midstream and downstream segments. stream sector, it is challenging to determine the portion of benefits that stakeholder & estimation description derives from using eo data, as these are often used in combination with type of benefits formula other sources of information."
5,"estimations or integrating quantitative firms in the incremental profit up = (1, 2, 3… up) data with qualitative information could help solve this problem. 1a upstream sector: ∑up ∑t δπup t number of firms in the additionally, when new knowledge contributes to new firms, a up=1 t=ε (1 + sdr) t upstream sector. further benefit in this category is the value of new start-ups and spin-offs; • learning by δπup = incremental from a cba perspective, it is not easy to appraise this value."
5,"first, in ex- doing shadow profits (or other • learning by post evaluation or forecast ex-ante, one should know the number of profit margins) estimated interacting by using income gross of start-ups and spin-offs generated due to eo."
5,"second, one should estab­ • knowledge taxes, interest and lish an expected lifetime or survival rate and an expected shadow profit spillovers depreciation of firms as in equations 1b, 2b and 3b (table 2) for the three segments."
5,"these • increase in involved in eo and a elements can be retrieved by looking at similar infrastructures or sta­ reputation counterfactual group of firms not involved in eo. tistical databases of firms in similar sectors or arranging ad hoc surveys; ε = time since the firm see ec (2014) for further details. started eo activities. 2a firms in the incremental profit mid = (1, 2, 3… mid) 3.3."
5,benefits to firms in other industrial sectors midstream sector: ∑mid ∑t δπmid t number of firms in the mid=1 t=ε (1 + sdr)t midstream sector.
5,"another critical benefit stemming from eo infrastructures is the • learning by δπmid = incremental doing shadow profits (or other transfer of technologies to other sectors (bozeman, 2000; venturini and • learning by profit margins) estimated verbano, 2014)."
5,"for example, nasa has documented over 2000 cases of interacting using income gross of transfer technologies between 1976 and 2018, including commercial • knowledge taxes, interest and applications in health and medicine, transportation, public safety, con­ spillovers depreciation of firms in • increase in eo and a counterfactual sumer goods, agriculture, environmental resources, computer technol­ reputation group of firms not in eo. ogy, manufacturing and energy conversion and use (nasa, 2017)."
5,"over ε = time since the firm the last decade, esa has generated over 150 technological innovations started eo activities. that transferred from the space industry into non-space applications.2 3a firms in the incremental profit down = (1, 2, 3… down) knowledge spillovers lead to the spread of ideas from one individual or downstream sector: ∑down ∑t δπdown t number of firms in the sector to another; thus, this source of transfer is not costly because down=1 t=ε (1 + sdr)t midstream sector."
5,"• learning by δπdown = incremental doing shadow profits (or other table 2 • learning by profit margins) estimated value of start-ups in the upstream, midstream and downstream segments. interacting using income gross of stakeholder & estimation formula description • knowledge taxes, interest and type of benefits spillovers depreciation of firms • increase in involved in eo and a 1b sturt-ups in the value of start-ups and sup = (1, 2, 3… sup ) reputation counterfactual group of upstream sector spin-offs number of start-ups and firms."
5,"∑sup ∑t πsup , t spin-offs stemming from sup =1 t=0 ε= time since the firm • start-ups (1 + sdr)t the upstream sector started to be involved in • spin-off πsup = expected shadow eo activities. profit of start-ups and spin-offs authors’ elaboration."
5,"note: sdr = social discount rate; t = (0, 1, 2, 3… t) = time horizon of the programme. 2b sturt-ups in the value of start-ups and smid = (1, 2, 3… smid ) midstream sector spin-offs number of start-ups and ∑smis ∑t πsmid , t spin-offs stemming from smid =1 t=0 • start-ups (1 + sdr)t the midstream sector jobs created from the procurement activity should be excluded from this • spin-off πsmid = expected shadow computation despite many reports doing so (e.g."
5,"oecd, 2007; 2019; profit of start-ups and spin-offs canadian space agency, 2019; earsc, 2019; pwc, 2016;)."
5,"indeed, higher revenues deriving from procurement are infrastructure costs, 3b sturt-ups in the value of start-ups and sdown = (1, 2, 3… sdowns ) downstream sector spin-offs number of start-ups and while changes in net output at shadow prices capture the medium- and ∑sdown ∑t πsdown , t spin-offs stemming from long-term benefits."
5,"• start-ups sdown =1 t=0 (1 + sdr)t the downstream sector alternatively, we can track (or forecast) and value the number of • spin-off πsdown , = expected shadow new patents (schmookler, 1966; hall et al., 1986; bastianin et al., 2021) profit of start-ups and instead of net output."
5,"castelnovo et al. (2022) provide a relevant spin-offs ε = time since eo data are example, general to engagement in upstream space activities."
5,"they focus available for elaboration on the procurement activity of the italian space agency over 15 years, by downstream assessing the causal impact of public procurement on suppliers’ pat­ intermediate users enting activity by implementing a novel quasi-experimental design; authors’ elaboration."
5,"note: sdr = social discount rate; t = (0, 1, 2, 3… t) = time however, this method could underestimate the value of innovation horizon of the programme. generated through learning mechanisms (florio and sirtori, 2016)."
5,"for example, inventors cannot patent new organisational processes that lead to higher profits."
5,"another critical challenge of this estimation is the extent to which eo has contributed to the incremental performance because information 2 such as the amount of investment in eo activities, the value of the esa, science & exploration."
5,"spin-off technologies: https://www.esa.int/sc procurement contract in eo, the contribution of eo data to the creation ience_exploration/space_science/spin-off_technologies#:~:text=over%20the %20last%20ten%20years,industry%20into%20non%2dspace%20applications."
6,morretta et al.
6,"structural change and economic dynamics 67 (2023) 407–419 knowledge tends to spread freely, and when is not, it is because of in­ table 4 tellectual property rights that have costs and terms, for instance patents."
6,value of knowledge spillovers; spin-offs in other sectors.
6,"however, it may cause valuable innovation and growth (aghion and stakeholder & type estimation description jaravel, 2015)."
6,"a promising method to assess the value of spillovers of benefits formula from eo is to study the patents developed in other fields or to value 4b spin-offs in other value of spin-offs stt = (1, 2, 3… stt ) number spin-offs in other industries, carefully avoiding double counting."
6,"in the industrial sectors ∑stt ∑t πstt t of spin-offs in other sectors. stt =1 t=0 t first case, transfer of technologies may arise when firms cannot detain or (1 + sdr) πstt = expected shadow patent the knowledge they generate; hence, another party files a patent • spin-offs profit of spin-offs. on a derived concept (catalano et al., 2021a)."
6,equation 4a (table 3) authors’ elaboration.
6,"note: sdr = social discount rate; t = (0, 1, 2, 3… t) = time appraises the social benefit considering the yearly profit the holder ex­ horizon of the programme. pects to earn from the patent or the net of the expected profit without the patent (the counterfactual) (florio, 2019)3; for example, looking at firms in similar sectors."
6,"the patent’s value should also incorporate additional number of spin-offs created by the eo programme in other fields, knowledge externalities, like the production of additional streams of establish an expected lifetime or survival rate and estimate their ex­ patents, the average rate of exploitation of first-tier patents and the pected shadow profits by looking at similar infrastructures or statistical value of citations (see florio, 2019)."
6,"one can forecast the average rate of databases or arranging ad hoc surveys; however, estimating this benefit exploitation of patents by examining similar scientific fields or in­ is not simple."
6,"it requires a clear understanding of which technology frastructures, or other indicators can be used to capture the technolog­ transfers derive from eo upstream activities rather than other space ical and economic value of patented inventions (squicciarini et al., domains (such as space exploration, navigation and telecommunica­ 2013). tion); therefore, a more detailed investigation of the technology is rec­ the second method considers spin-offs (equation 4b in table 4). ommended, often with the support of surveys or interviews with experts."
6,"nasa and esa have issued several publications presenting successful a counterfactual approach may consider start-up birth rate and survival spin-offs (for example, szalai et al., 2012), business incubation and elsewhere when such data are available and appropriate for technology transfer initiatives in various sectors."
6,"as previously difference-in-differences or other econometric approaches. explained, one method to estimate such benefit would be to forecast the 3.4."
6,benefits to users of information technology and communication table 3 (ict) systems value of knowledge spillovers; patents.
6,"stakeholder & estimation formula description users of ict systems can substantially benefit from investment in eo type of benefits infrastructures as these are contributing to significant advancements in 4a firms in other marginal social value of patents p = (1, 2, 3… p) = ict, fostering the development of different tools and solutions such as industrial sectors ∑p ∑t (δprivpt + extpt ) patents stemming cutting-edge software, artificial intelligence techniques and the internet p=1 t=0 (1 + sdr)t from the eo of things or cloud computing, amongst others (pogorzelska, 2018)."
6,"• technology programme and the increasing collection and use of eo data create new and stimu­ where extpt = transfers registered by third • knowledge ∑p ∑t parties. lating challenges in data acquisition capabilities, storage, analysis, δprivjt spillovers p=1 t=0 use refp δprivpt = marginal interpretation, transmission, distribution and information security."
6,"so­ private value of lutions to these challenges may create free knowledge spillovers, for patents measured as example, in the form of new software, cloud computing tools or new the yearly profit the machine learning and data analytics approaches that may become holder expects to earn thanks to the patent, available in the public domain."
6,"while such benefits may also stem from net of the expected cutting-edge technologies developed within the upstream sector (for profit without the example, new software to operate satellites), they mainly arise from the patent. midstream and downstream sectors."
6,"for example, the project tolomeo extpt = knowledge (tools for open multi-risk assessment using eo data) (cordis, 2019) externalities measured as the promoted the development of free and open-source software solutions to production of develop human settlement mapping techniques."
6,"thus, researchers can additional streams of develop tools for assessing issues such as human exposure to climate patents. change, deforestation risks, earthquakes and flood vulnerability."
