page,p
3,"one of the major recommendations made during the 3rd international geohazards workshop (see footnote 3) to stimulate an international effort to monitor and study selected reference sites was for the space data providers, to establish open access to relevant datasets according to geo data sharing principles to foster the collaboration between the various stakeholders including the end-users."
3,"the example of landsat advocates for a free and open data policy: during the commercial era of landsat, at the best, 53 images were sold every day (best annual average)."
3,"in 2008, usgs opened the landsat archive at no charge over internet; the daily average of downloaded scenes jumped from 53 per day to 57768 and the number of applications relying on landsat exploded in a similar way."
3,"an analo- gous trend was observed at esa when the eo data policy of ers-1, ers-2, envisat and earth explorer missions was revised in 2010 to offer a non-restricted access to all the on- line eo data to all registered users."
3,the current esa eo data policy is derived from the full and open access approach established in the sentinel data policy.
3,"besides, esa and other major space agencies members of the committee on earth observation satellites are deploying significant efforts to ease the discovery and physical access to space-borne datasets."
3,"moreover, combining data from different space and in situ data sources is sometimes necessary to provide accurate scientific results."
3,"besides, the use of multiple remote sensing data sources for long-term projects can minimize the risk associated with the premature and unexpected end of a given satellite mission."
3,"data interoperability and harmonization of interfaces are major issues for the data providers; through the ground segment coordination body,9 esa and its european partners undertake series of measures to tackle those issues, in coordination with the work undertaken by other international bodies such as committee on earth observation satel- lites (ceos), open geospatial consortium (ogc) and consultative committee for space data systems and also through regular consultation with industry and commercial missions."
3,3 foster the use of eo data and increase the awareness of potential users removing the barriers is not sufficient to stimulate the use of eo data.
3,"since the early days of ers-1, esa has taken a series of actions aiming at offering to the scientific community an easier access to data, a permanent support through various teams such as the eo helpdesk, and opportunities for them to present their achievements in the many workshops and symposia organized each year."
3,"to stimulate a live exchange of experiences and knowledge between researchers and other relevant stakeholders, esa organizes dedicated thematic workshops and symposia every year."
3,"during these gatherings, esa collects user feedback and recommendations for new products, new initiatives and input for improved scientific exploitation of the 8 ‘‘benefits of open availability off landsat data’’, presentation by jean parcher (usgs), 49th session of scientific and technical subcommittee (2012), unoosa."
3,9 see http://earth.esa.int/gscb/.
4,206 nat hazards (2013) 68:203–207 missions.
4,scientific results presented during those events are published in the scientific literature.
4,"the 3rd international geohazards workshop (see footnote 3) (2007), the series of fringe workshops (every 2 years since 2003) and the international forum on satellite earth observation for geohazard risk management (see footnote 4) (2012) are examples of events related to geohazards and in particular earthquakes, organized by esa to gather space agencies, in situ data providers, scientists, end-users, value added companies, other stakeholders, etc."
4,the removal of the data access barriers does not mean an open-ended provision of data to whoever for whatever purposes.
4,"it is essential for esa to demonstrate the usefulness of its eo missions to the decision-makers and to receive positive feedback from the user community, in order to justify the need for new instruments and future missions."
4,"since the early days of ers-1, esa has released 30 announcements of opportunity (ao) to exploit ers, envisat and earth explorers data, with the goal of fostering scientific knowledge and our understanding of the earth’s environment."
4,"the primary objectives of all of the aos were to support scientific research, stimulate the development of algorithms and products, and support application demonstrations."
4,"in addition, they facilitated the transfer of scientific results into sustainable applications/services and supported the transfer of technology."
4,a total of 251 projects related to earthquake have been conducted by the scientific community in response to the 30 aos.
4,the policy of space agencies such as esa and csa (canadian space agency) to maintain repeat image acquisitions over many seismically active areas worldwide (via the so-called—background mission) has allowed the wide diffusion of eo data in seismology.
4,the enormous amount of data in archive (15?
4,years considering c-band sar) illustrate the potential of sar missions for the monitoring of the strain accumulation along active fault zones now that new insar analysis techniques have been developed and made progressively more available (see footnote 5).
4,esa data also serve large international science programs such as the geohazard su- persites and national laboratories (gsnl) initiative.
4,"overall, esa has made some 50.000 ers and envisat sar scenes available in support of the gsnl initiative."
4,esa considers that the science objectives of the international projects it supports such as gsnl need to be clearly defined and that the progress and achievements on the related activities are suffi- ciently made visible.
4,esa supports those major projects and initiatives either alone or through international coordination with other geo or ceos partners.
4,"at the 25th ceos plenary meeting (november 2011), following a proposal by esa, ceos principals discussed the need to examine activities of member agencies across the disaster risk management cycle and ensure a balanced effort across the cycle and among the agencies."
4,"the ceos disaster ad hoc team lead by esa and formed early in 2012 with representatives from several space agencies (asi, csa, cnes, dlr, esa, eumetsat, jaxa, nasa, noaa and usgs) made a series of recommendations, one of them being the establishment of a 3-year demonstration demonstrator with an initial focus on three types of hazards, one of them being earthquake."
4,4 conclusions recent experience has demonstrated that the data access conditions imposed by previous eo data policies at esa might have been perceived in the past as barriers by some scientists who have preferred free and open access data irrespective of their quality.
4,the 123
5,nat hazards (2013) 68:203–207 207 sentinel data policy proposed by esa and the current data policies for the other esa eo missions can only foster the use of eo data by the scientific community.
5,"more suitable data policies are not sufficient: scientific users still have difficulties in accessing and using data, in particular for scientific projects that rely on the use of multiple sources of eo data."
5,data interoperability is a long-term objective that still requires major efforts by all data providers.
5,"eventually, the demonstration by the scientific community of the added value of satellite remote sensing data is essential for space agencies like esa for programmatic and budget planning."
5,"for those reasons, the publication of scientific achievements is the field of seismology obtained thanks to the use of satellite data and the regular iteration between the scientific community and the space data providers is fundamental."
5,"the european space agency is fully engaged to support seismology through a series of well-defined strategic measures that go beyond the mere provision of data, with the con- viction that space-borne data represent an enormous potential that has not been exploited yet by the worldwide community of users."
5,"references jackson j, bouchon m, fielding e, funning g, ghorashi m, hatzfeld d, wright t (2006) seismotectonic, rupture process, and earthquake-hazard aspects of the 2003 december 26 bam, iran, earthquake."
5,"geophys j int 166(3), 1270–1292 reiter l (1990) earthquake hazard analysis: issues and insights."
5,"columbia university press, new york, ny 123"
