page,p
4,"in either case, soil samples need be acquired only once per identified subfield rather than on a uniform grid, yielding a significant cost savings to the producer."
4,the delineated patterns also constitute the basis for variable-rate applications.
4,variable-rate fertilizer applications.
4,"nitrogen management in sugar beets is critical: its addition can stimulate growth of both leaf co'or acre n the canopy and the beet, but can, in excess, reduce the beet's 903 130 sugar content."
4,a landsat etm+ image taken one year reveals the 53.8011 10 spatial distribution of canopy biomass.
4,"during harvest, the 73.50 80 canopy is shredded and left on the field."
4,"by the next spring, decomposition of the residue supplies nitrogen that therefore need 15.34 60 not be supplied by fertilizer."
4,the amount to be supplied at each normal apphcation point varies according to the satellite map of the biomass.
4,"figure 7* 150 * $0.20 $4,550.10 3 shows the results for one year."
4,"on a 1000-acre field, over the 7* 90* $0.20 = $2,730.06 course of a 4-year crop rotation cycle, a beet farmer who used this precision management technique saved $51,000 and introduced 101 fewer tons of nitrogen into the environment."
4,wheat protein management.
4,wheat with a higher protein content figure 3: 152 - acre sugar beet field divided into 4 zones commands a higher price.
4,nitrogen-based fertilizer can increase based on lansat ndvi images.
4,"ccanopy decomposed the following year, supplying soil nutrients."
4,"amount of fertilizer protein content, if an adequate nitrogen supply is not already applied was then reduced to values circled."
4,uniform available in the soil.
4,dryland wheat farmers cannot affect their application without precision information would have been soil's moisture content.
4,"ifprecipitation is well below average, 150 lbs/ acre, $12!"
4,acre more expensive. wheat will grow poorly but be able to draw sufficient nutrients from the soil without supplement.
4,applying an amount of fertilizer based upon the average quantity applied over several years wastes it during those dry years.
4,"during years ofnormal or above-average precipitation, wheat will grow luxuriantly but will also exhaust the soil nutrients."
4,"an application ofnitrogen fertilizer in those years could enhance wheat's protein content, hence price."
4,"some montana wheat farmers now apply approximately halfthe normally needed amount at the beginning ofa season, monitor the vigor ofthe wheat's growth during the season via avhrr ndvi observations, and then decide whether the accumulated precipitation warrants application ofmore fertilizer."
4,farmers either save money in reduced fertilizer costs or receive a price higher because ofthe additional protein than the cost of a second fertilizer application.
4,the environment is spared runoff from fertilizer that was unnecessary in dry years.
4,livestock grazing and rangeland management.
4,figure 4 shows several fields on a few montana ranches.
4,"each field has three numbers for animal unit months (the number oftypical cattle who can graze for one month), depending upon whether the biomass is average or above or below."
4,the biomass estimates are from a time series ofndvi maps derived from landsat images.
4,"using this time series, ranchers have a quantitative basis for determining (a) when and where to move cattle to another field, (b) whether to sell cattle or buy supplemental feed in below-average years, or (c) whether to buy cattle in above-average years."
4,"furthermore, quantitative knowledge of the carrying capacity can avoid overgrazing."
4,264 proc.
4,spie vol.
5,"anima' ut 187 month5: :• .:?. : :::::.:: "" s.' :' figure 4: cattle-grazing fields for which avhrr ndvi calculates available animal unit months."
5,i 80 foot check — 4 k i 20 foot check strip strip sugar fungicide applications.
5,a basic question is whether i 20 foot beets check — fringicides increase wheat productivity by an amount strip sufficient to cover the cost ofthe fungicide.
5,in determining an answer—which really comes when yield maps are derived at harvest—farmers wondered whether remote sensing could verif' whether sugar chemicals had been properly applied.
5,"the answer is beets —i obvious: where no fungicide is applied in test strips, ndvi (from ikonos) records its absence (see figure 5)."
5,"this illustrates well the learning community concept described in section 2, for once wheat farmers learned the power of satellite images for managing fungicides, they built it into a decision-support tool."
5,i (: figure 5: check strips where no fungicide was applied to wheat fields.
5,savings of$33 per acre in reduced fungicide costs have been recorded.
5,"simultaneously, runoifto the environment is reduced."
5,persistent weed spraying.
5,modem combines and other harvesters have gps systems for location and field markers.
5,the latter are push buttons the farmer can activate to mark a location where a particular problem occurs.
5,"an innovative farmer has marked the presence ofwild oats, thistle, and quack grass separately while he harvests."
5,"over the course ofyears, he noted where these weeds appeared persistently."
5,"he applied herbicides only in those locations, another dual economic- environmental benefit."
5,"in year 2000 on 1642 acres, cost reduction was $12,000 and about a thousand fewer acres were sprayed with herbicides."
5,lessons learned precision agriculture--information-intensive and management-oriented--is promising economically and ecologically.
5,it will one day be standard practice.
5,predicting exactly when that day is is difficult.
5,the determining factor will be how rapidly cadres ofproducers acquire the knowledge to exploit the techniques.
5,we see no alternative but to work collaboratively with early adopters whose successes will spread to others.
5,our experiences to date have taught the following lessons to the learning community we have created: .
5,"remote sensing supplements, but does not replace, all other sources of information."
5,the power lies in a synthesis of a variety of sources of information into a decision-support tool.
5,spie vol.
5,4542 265
6,s a commitment over several growing seasons is required.
6,any farmer or rancher who believes he or she will reap rewards from the acquisition of a single remotely sensed scene will be disappointed.
6,the knowledge necessary to sharpen management accumulates only through iterations of comparisons of satellite and field data. .
6,engaging producers means supplying images ofjr fields.
6,presentations ofexamples from others' farms or ranches do not trigger commitments. .
6,most applications of the information have to be customized.
6,precision agriculture invokes a mix of technologies.
6,"different suites oftechnologies must be exploited under different conditions, and those conditions vary geographically and within and between seasons. ."
6,information and a time series of it must be provided in near real-time.
6,high-bandwidth data connectivity is therefore required. .
6,"the proper resolutions—spatial, temporal, and spectral—depend on the problem."
6,"in general, the cost of information goes up with the quantity of it."
6,"cost-benefit analyses must constantly recalculate, for example, the length of time information has value, as well as whether field practices can be implemented at a scale matching the spatial detail. ."
6,value only is derived if the information enables a decision that results in higher profitability and more responsible stewardship.
6,"there are years when weather disasters, as one example, render remote sensing useless, because it only tells producers over and over that their crops are poor—even though there is nothing they can do about it. ."
6,"when in-season predictions offinal crop yield become more accurate, precision agriculture will have reached a new plateau. ."
6,farms and ranches provide more than food and fiber.
6,"they are managed ecosystems that can benefit society by providing essential services—water purification, soil stabilization, climate moderation, pollination, biodiversity preservation, and others."
6,a system that rewards producers for these societal benefits could be based in the information provided by the practice of precision agriculture.4 acknowledgments this research was supported by grants and cooperative agreements from nasa and a contract from raytheon company.
6,"we wish to thank key farmers and ranchers who co-developed the applications described in section 3 : pete carson, gordon decker, janice and carl mattson, chuck merja, and gary wagner."
6,references 1.
6,gretchen c.
6,"daily, p."
6,"dasgupta, b."
6,"bolin, p."
6,"crosson, j. du guerny, p."
6,"ehrlich, c."
6,"folke, a."
6,"jansson, b. -0."
6,"jansson, n."
6,"kautsky, a."
6,"kinzig, s."
6,"levin, k. -g."
6,"mäler, p."
6,"pinstrup-andersen, d."
6,"siniscalco, and b."
6,"walker, ""food production, population growth, and the environment,"" science 281, 1291-1292.1998."
6,gretchen c.
6,"daily, tore soderqvist, sara aniyar, kenneth arrow, partha dasgupta, paul r."
6,"ehrlich, carl folke, anumari jansson, bengt-owe jansson, nils kautsky, simon levin, jane lubehenco, karl-goran mäler, david simpson, david starrett, david tilman, brian walker, ""the value of nature and the nature ofvalue,"" science 289, 395-396, 1998."
6,robert w.
6,"kates, william c."
6,"clark, robert corel!, j."
6,"michael ha!!, carlo c."
6,"jaeger, ian lowe, james j."
6,"mccarthy, hans joachim sche!"
6,"lnhuber, bert bolin, nancy m."
6,"dickson, sylvie faucheux, gilberto c."
6,"gallopin, arnulf griibler, brian huntley, jill jager, narpat s."
6,"jodha, roger e."
6,"kasperson, akin mabogunje, pamela matson, harold mooney, berrian moore iii, timothy o'riordan, uno svedin,""sustainability science,"" science 292, 641-642, 2001."
6,"national research council, precision agriculture in the 21st century, national academy press, 1997."
6,266 proc.
6,spie vol.
