page,p
7,"the engine converts all incoming data of interest to a common format with regard to three attributes (space, time, theme) so that it can be fed into a prediction model."
7,"the output of the framework can be analyzed, and personalized responses can be given back to human actuators."
7,"in an experiment, the authors observed a good agreement between the modeled and the observed water level changes during a tropical storm."
8,"couples physical sensors and social sensors to collect, fuse, and analyze flooding data [29]."
8,the core of the framework is an event processing engine.
8,"the engine converts all incoming data of interest to a common format with regard to three attributes (space, time, theme) so that it can be fed into a prediction model."
8,"the output of the framework can be analyzed, smart cities 2023, 6 and personalized responses can be given back to human actuators."
8,"in an experiment, the 951 authors observed a good agreement between the modeled and the observed water level changes during a tropical storm."
8,"in summary, in summary,the literaturepresents theliterature differentdisaster presentsdifferent managementsystems. systems."
8,"they disastermanagement act they act as a framework that combines separate smart city solutions such as as a framework that combines separate smart city solutions such as ict sensors, digital ict sensors, digital twin, or twin, remote sensing or remote intoan sensinginto integratedsystem anintegrated system (figure (figure2).2)."
8,"oneone attribute keykey of the attribute of sys- the tems is its systems components is its components as aasfeedback act act a feedback loop in which loop in which results the the of data results analysis of data analysisare meant are meantto improve to improvedecision-making, decision-making, thereby therebyinfluencing influencing real-world real-worldconditions conditions are thatthat again are taken again account intointo taken when account gathering when and analyzing gathering and analyzing new data. new furthermore, the aspect data."
8,"furthermore, the of decision-making aspect and management of decision-making and managementcan be abstracted from human can be abstracted entities entities from human so that theso flow chart becomes a control loop in which an actuator influences that the flow chart becomes a control loop in which an actuator influences real-world real-world conditions automatically conditions according to automatically a specified according to athreshold."
8,the amount specified threshold.
8,theof amount automation in a smart of automation disaster in a smart management system maysystem disaster management depend may the availability on depend and relianceand on the availability of smart relianceinfra- of structure smart in a city asinwell infrastructure desired asasitswell a city desired management as itsdisaster style and disaster management level style and of level human of human involvement. involvement.
8,figure2.
8,figure 2.
8,"detailed flow chart detailed flow for smart chart for disaster management smart disaster (green: real realworld, management(green: blue: virtual world,blue: realm). virtual realm)."
8,smart 6.3.
8,"city solutions smart city solutions for for specific specific aspects floodmanagement aspectsofofflood management with regard to smart city solutions for specific aspects with regard to smart city solutions for specific of disaster aspects of management, three disaster management, three types stand out, which will be summarized in the following paragraphs: types stand out, which will be summarized in the following paragraphs: •• smart water smart storage,drainage, waterstorage, andsewerage; drainage,and sewerage; •• crowdsourcing flooding data; crowdsourcing flooding data; • use of uav."
8,• use of uav.
8,6.3.1.
8,"smart water infrastructure as for smart water infrastructure, different approaches are presented in the literature."
8,"for example, liang et al. address the problem that household rainwater tanks are often not utilized effectively during rainfall events [30]."
8,"they present a system of smart rainwater tanks that are controlled during storm events based on information on the temporal rainfall distribution to reduce the peak water discharge rate, thereby mitigating flooding at the level of allotments."
8,"yamashita et al. show that bottom-up approaches at the single-household or district level, such as the increased use of rainwater tanks, rainwater-harvesting houses, or communal cisterns, can decrease the dependency on infrastructure-intensive public works to mitigate disaster risks [27]."
8,"at the same time, water monitoring data can encourage the public to become involved more in urban-runoff reduction."
8,"at the city level, keung et al. propose a real-time urban drainage monitoring sys- tem [31]."
8,water flow and level sensors are distributed in the drainage system.
8,"they collect data and transfer it over lan, wan, wifi, and internet to a cloud storage (see also [32])."
8,"there, the drainage situation is analyzed with an artificial neural network (ann), which estimates the drains to be either absorbent, blocked, cloggy, or free."
8,ostojin et al. follow a
9,"smart cities 2023, 6 952 similar approach [33]."
9,"they enhance the monitoring of the sewer system with a real-time utilization of in-network storage capacity to attenuate flow peaks, thereby reducing the risk of surface water flooding."
9,the system controls flows and utilizes untapped water network capacity through local autonomous real-time control using ai routines which act on water level data.
9,6.3.2.
9,crowdsourcing flooding data crowdsourcing basically means collecting and analyzing data from dispersed sources to derive relevant disaster information.
9,"examples include the analysis of video streams, social media, online news articles, and vehicle sensors."
9,"berliana et al. present a method to estimate rainfall conditions from cctv video streams, converting a mainly qualitative format into quantitative data [34]."
9,they use machine learning to develop a video interpretation model that references data from weather stations.
9,results indicate a high and increasing accuracy of the video analysis with a growing amount of reference data and an adequate k-value for the machine learning algorithm.
9,"the overall approach is especially interesting in countries with a high density of cctv cameras, but could nevertheless be useful in other countries, as video surveillance (at least in important public areas) is common in many countries around the world."
9,zarei et al. suggest a method for detecting water overflows in a city by extracting flood information such as dates and locations from online news articles [35].
9,"the method consists in crawling flood-related newspaper articles, extracting and selecting features such as names and key phrases, and classifying the news into flood-related and non-flood-related news."
9,"they show that different classifiers lead to different precision and recall values with f-measures ranging from 0.77 to 0.82, indicating the usefulness of the method for practical application."
9,the obtained flood information can be visualized in a map format to support local authorities.
9,khatoon et al. present a cloud-based solution for disaster and emergency management using social media [36].
9,"they authors integrate a disaster ontology, i.e., a semantic specifi- cation of the disaster domain, along with natural language processing and annotation tools into a cloud-enabled crowdsourcing platform."
9,"for practical applications, they develop a visual interface for incident monitoring by end-users."
9,the authors show that the solution can automatically extract actionable disaster information from multiple internet sources.
9,"calafate et al. do not focus on social media and online-news [37] rather, they show that sensors on cars can be used to extract disaster information."
9,the authors derive rainfall intensity information from windshield sensor data.
9,"through simulations, they show that the quality of the results depends on the vehicle density in the observed area, though they state that the solution is effective even when the vehicle density is rather low (about 4 devices per square kilometer) and achieves a high accuracy when increased to about 20."
9,"lastly, garcia et al. propose a flood alert system (fas) that fuses data from wireless sensors with flood reports submitted by users through a smartphone app to calculate a flood index [38]."
9,"the app provides users with information about the local flood severity, as well as weather forecasts and emergency mobility routes that consider the flood-severity."
9,"the authors point out that the availability, validation, and quantification of user reports is a critical aspect of the system."
9,6.3.3.
9,"use of uav with regard to their role in disaster management, a key advantage of uav is their contribution to situational awareness during the assessment and response stage of a disaster, when ict sensors become less effective [13]."
9,"furthermore, they can enlarge or substitute a communication network to ensure an exchange of information between agents inside and outside the disaster region."
9,"generally, uav need stable weather conditions to operate effectively."
9,"therefore, they are well suited for assessing and responding to hydrological disasters such as floods [13,39]."
10,"smart cities 2023, 6 953 one challenge with the use of uav is their limited battery capacity, which limits their time of operation."
10,kim et al. address the problem by introducing a concept that utilizes public transportation as a bridgehead [40].
10,"in the model, uav are continuously recharged on public buses, trams, or other vehicles, while others keep monitoring traffic conditions and collect data from neighboring ground stations."
10,"other uav-related works focus on uav as signal relays [41]; for example, between ground-based lora-nodes and remote base stations [42]."
10,"generally, uav present a number of advantages and potentials for disaster manage- ment."
10,"nevertheless, there are limits regarding their practical application."
10,"these include the resilience of relay networks consisting of uav, how to guide uav to critical areas most efficiently, ways to fuse data inside uav-networks (e.g., including social media, video streams, text messages, etc.), managing trade-offs between power-use for data transmission and aerial movements, and choosing recharging strategies to ensure optimal service [41,43]."
10,"summary there are three main factors that exacerbate flooding risk in cities: too much surface sealing, inadequate drainage systems, and increased land use in floodplains [4]."
10,"cities can increase their resilience by improving these aspects without relying on “smart” (i.e., ict- based) solutions."
10,"still, smart city solutions can enhance and support water management, especially when it comes to dealing with floods."
10,the literature presents a large variety of smart solutions for flood management.
10,selected solutions for different areas of disaster management have been presented and discussed (table 3).
10,they range from single applications on the operational level to frameworks that govern the interaction between technological sub-systems and take into account real-world management processes.
10,"one attribute of holistic management systems is that they act as a feedback loop in which the results of the data analysis are meant to improve decision- making, thereby influencing real-world conditions that are again taken into account when gathering and analyzing new data."
10,"furthermore, the aspect of decision-making and management can be abstracted from human entities, leading to a control loop in which an actuator influences real-world conditions automatically according to specified goals."
10,"with regard to solutions for specific aspects of disaster management, three salient concepts were highlighted: smart water storage, drainage, and sewerage; crowdsourcing flooding data; and use of uav."
10,"smart water infrastructure on the local level can encompass rainwater tanks, rainwater-harvesting houses, or communal cisterns, that are connected through ict technologies for monitoring, sensing, and actuation purposes."
10,"the same principle holds for city-wide applications, with a focus on existing drainage and sewer systems."
10,"crowdsourcing helps to diversify data sources, thereby potentially increasing the gain in relevant disaster information."
10,"possible sources include video streams, social media, online news articles, and vehicle sensors."
10,"in this regard, uav can act as further source of data."
10,the nature of uav as fragile airborne entities comes with its own challenges.
10,"nevertheless, uav can greatly enhance and support disaster management in its different phases."
10,"for example, they can improve situational awareness and communication during a disaster, when ground-based sensors and networks become less effective."
11,"smart cities 2023, 6 954 table 3."
11,selected smart city solutions for management of water-based disasters.
