page,p
31,"normality/new normality is a state where the level of security is at an accept- able level, and it (the security level) increases to some extent."
31,a hazard should be considered as an event that has the potential to disturb the normality in general.
31,this term should be used to point out all different occurrences that have a potential to cause disturbance into normality.
31,"due to the fact that hazard is closely related to threat, they are both connectively described into next paragraph."
31,"threat and hazard should not be considered as one and the same, but often they are incorrectly used interchangeably."
31,hazard could be deemed as a source of a risk.
31,a hazard is a potential threat.
31,the hazard is a potential in a not hurtful state; the threat is the same potential in its damaging state.
31,"for instance, a dam is a hazard as long as it is in its optimum capacity, but it becomes a threat when it is full of and threatens to overflow and flood a vast region."
31,"in the other hand, risk is a characteristic of the threat."
31,it gives qualitative and quantitative features of the threat.
31,"the risk, based on analysis, connects the threat impact/consequence and likelihood/probability."
31,"it could be illustrated by following equation: risk = impact × likelihood before discussing the next three terms – resilience, vulnerability, and adapta- tion – it is worth to mention their similarity to hazard, threat, and risk."
31,they are closely related and have much in common.
31,"in general, resilience is an ability of a system to cope with a change – to re- bounce to a new normality."
31,"moreover, in the context that we use, an emphasis should be put on the fact that (1) the system is alive and (2) the change has more or less threat characteristics – this fluctuation of normality has negative features."
31,vulnerability refers to an inability of a system described so far to withstand the effects of an environment which would decrease its security level.
31,"adaptation, by itself, is a connection between resilience and vulnerability, and to be more precise, it is an inversely proportional construction."
31,as much the system resilience increases that much vulnerability to events negatively influencing secu- rity level decreases.
31,the adaptation is related to system’s behavior – its policy to a problem.
31,"due to the fact that the system security has extremely high priority, the adaptation to the environment should possess high priority as well (fig."
31,"the next two terms, capacity and capability, are also closely related and should be considered in their interrelation, but both should be distinguished from each marcjchr@gmail.com"
32,stoyanov fig.
32,"1 connection between vulnerability (v), resilience (r) and adaptation (a) (source: the author) other."
32,"first of all, building capacity and capability is an activity that should be done in preparedness phase of disaster management process (this process is to be dis- cussed later on) based on all findings made during the risk assessment/prevention/ mitigation phase of the abovementioned process."
32,the capacity development should be considered more in general and should be an attribute of the society and its ability to be resilient to negative changes in the security environment – a societal coping ability.
32,"along with many other attributes such as infrastructure and physical means, it must include human knowledge, skills, and attitudes, as well as collective attributes such as social relationships."
32,"in the other hand, the capability development should be an activity related to the government instruments to cope with the security stressors."
32,"capability development should be considered as a process which the government conducts during recovery, mitiga- tion, and preparedness/preparation phases of disaster management process."
32,"usually, it consists six phases – strategic environment assessment, identifying capability needs, capability requirements deriving (capabilities needs qualitative and quantita- tive characteristics), conducting of a gap analysis, finding possible solutions (using dotmlpf-i3 approach), and applying of the new capability."
32,"incident, no matter industrial, transport, informational, technological, political, etc., should be considered as an event which is confined in its duration which has potential to cause an emergency, disaster, crisis, or even catastrophe."
32,the incident could be human instigated or due to technical failure – caused intentionally or unintentionally.
32,"the next three terms emergency, disaster, and crisis which i am going to focus on are fundamental in cm&d field and have to be clearly defined and used in specific conditions – not to be overlapped or incorrectly used in one and the same meaning."
32,they are also closely related and should be taking into account their interrelation.
32,"these three different dynamic conditions (emergency, disaster, and crisis) could be caused by various reasons."
32,"they could be summarized in four distingue groups – natural, technological, human instigated/induced, and complex (combination of the previous three mentioned)."
32,these four groups of factors can be divided in two sub- groups – sudden-onset (short-term development from hours to weeks) and slow- onset states (long-term development from years to decades).
32,"no matter of their time characteristics, the basic difference between emergency, disaster, and crisis should be sought in the level of using of capacity/capabilities developed in disaster 3 dotmlpf-i stands for doctrine, organization, training, material, leadership (including education), personnel, facilities and interoperability. marcjchr@gmail.com"
33,"crisis and disaster management terminology 7 management preparedness phase, their sufficiency to cover the basic needs, and how the event or/and the process influences the security level."
33,"emergency is a dynamic condition in which the normal state is disturbed, and the level of the system’s security decreases."
33,"first, this condition is dynamic due to the fact that many factors have influence to it, and it could go to a new normal condi- tion, could stay stable, or could deteriorate and become a disaster."
33,"second, the gov- ernment answers to the emergency using the capabilities developed during the preparedness phase and supported by the societal coping capacity."
33,"third, the means to answer to the irregularity that society possesses are enough to cope with it."
33,"the society uses preliminary spared resources to cope with that unacceptable condition, and the most significant in that case is that it could go back to normality using own means only."
33,"furthermore, disaster4 is a dynamic condition in which there is a human suffering, human lives are threatened or/and lost, significant economic (material and/or environmental) losses are caused, and the community is not able to cope with that negative dynamic condition in order to decrease human suffering as well lives and economic losses."
33,"disaster, similar to emergency, could be at local/ municipal, regional, or national level, and managerial body could be a concrete mayor, a regional government/council, or a national government."
33,this article is set on national (governmental) context as the government represents the highest and last resort of power of a country as an independent organization.
33,because of that i would not use small-scale or large-scale disaster – the only criterion is governmen- tal ability to cope with it using owned capabilities and societal capacity.
33,"in case of disaster, additional resources not possessed by the government are essential, and the government that has to deal with such undesired state condition should use various foreign tools for support already established."
33,"crisis, by itself, is a dynamic condi- tion in which the national security level is at critical level, and continuity of the government is threatened."
33,"in this case, negative feedback level is extremely high, and the society searches improvement through change in its governance."
33,humanitarian crisis addresses a situation in which a group of people connected on their specific characteristics are subjected to conditions in which their fundamen- tal human rights are violated.
33,"in that case, there are failed governmental, no matter homeland or foreign, efforts to alleviate the situation."
33,"respectively, in case of a humanitarian crisis, a humanitarian assistance is required."
33,"it is always provided by international community due to the fact that the respective government is not able/ willing to ensure the resources required – often, its policy intentionally causes the undesired state."
33,"catastrophe should be considered as a condition which affects vast area and more than one country, in which the national, regional, and/or global security is at extreme low level, and the system’s existence is significantly threatened."
33,"it could be 4 a serious disruption of the functioning of a community or a society involving widespread human, material, and economic or environmental losses and impacts, which exceeds the ability of the affected community or society to cope using its own resources – unisdr terminology on disaster risk reduction definition, 2009. marcjchr@gmail.com"
34,stoyanov fig.
34,"2 crisis and catastrophe connection (source: the author) caused by natural hazard (massive volcano eruption), technological incident (chernobyl npp meltdown), and human instigated (civil war in syria) (fig."
34,"complex emergency (widely used term) and protracted crisis (relatively new term) stand for one and the same dynamic condition caused by various and intri- cately linked (natural, technological, and/or human instigated/induced) factors in which the respective government is not able to cope with the situation, and its con- tinuity is highly threatened."
34,"in that regard, both terms are relatively incorrect and controversial."
34,more precise term to be used in such a situation is complex crisis.
34,emergency/disaster and crisis management processes are governance approaches to direct the unacceptable conditions that may appear in certain desired direction in order to achieve new stable/normal security environment/level.
34,"emergency (disaster and crisis) management process, through risk management process,5 should be considered as an organization of responsibilities for resources management in addressing, before, during, and after, an undesired condition of the security environment that affects/decreases national security level."
34,"emergency/disaster management process encompasses four (illustrative) phases – prevention/mitigation, preparedness, response and recovery."
34,"based on the risk assessment which includes risk identification, analysis, and evaluation, con- crete actions are taken for some of the hazards to be prevented."
34,"for those that cannot be prevented, the risk level should be decreased to tolerable level."
34,"5 for more information, see risk management — principles and guidelines, international standard iso 31000, 2009. marcjchr@gmail.com"
35,crisis and disaster management terminology 9 fig.
35,"3 emergency/disaster management process/cycle (source: un global assessment report on disaster risk reduction, 2015) for all hazards with risk level above the acceptable one, the government should develop capability and respective coping capacity (see capability/capacity develop- ment) – achieving a state/condition of disaster response preparedness."
35,"the response phase could be divided into following subphases – saving people, providing immediate assistance, assessing main damages, and ongoing assistance and restoration of essential infrastructural services."
35,it is worth to mention that response phase starts before disaster to strike – early warning could be crucial for a disaster or even an emergency prevention.
35,recovery phase could encompass recon- struction (resettlement and relocation) and rehabilitation (economic and social recovery).
35,"vital for the new normality achieved, based on lessons learned and using of new disaster management approaches, is to set state for increasing the national security level (fig."
35,"furthermore, crisis management process should be focused on risk assessment (periodically conducted), preparation (based on risk assessment results), preven- tion/response, and revising/rebuilding phase."
35,"as mentioned above, emergency/ disaster and crisis management processes, per se, are risk management processes, and they, both processes, overlap in complex manner."
35,"crisis management is closely related to national security, and its main concern is to restore the national security level at new acceptable state."
35,"to do that, the respective government should develop proper capability – a crisis management system which must be able to deal with different crises in different conditions."
35,the abovementioned system should consist the same element to the system responsible for protection of national security. marcjchr@gmail.com
36,"stoyanov conclusion in conclusion, i would point that every single nation as a live system should build its own tower of babel (reliable national security protection system) in order to be able to protect its own interests in ever-changing security environment."
36,"it should be achieved through strong political will, clear vision where the nation should be in predefined period of time, pure concept and strategy of what must be done, and precise programs and plans on how all this to be achieved."
36,"in order to attain such a vital project, all decision makers and smes should use one and the same language – terms and their meaning."
36,"all main terms in c&dm such as normality, security, national security, hazard, threat, risk, vulnerability, resilience, adaptation, capacity, capability, incident, emergency, disaster, crisis, catastrophe, humanitarian crisis (assistance), complex crisis emergency/disaster, and crisis management are closely related and should be taken into consideration and comprehended in their complex interrelation, something that, i believe, this modest entry facilitates. marcjchr@gmail.com"
37,toward a balkans’ data for disaster management collaborative?
37,"marc van den homberg abstract climate change adaptation and disaster risk management in the balkans require strong regional cooperation, given that disasters in the balkans are often cross-border."
37,"however, currently information and collaboration gaps occur."
37,"this paper proposes to harness the potential of information management, geoinformat- ics, and big data to bridge these gaps and to create data preparedness as follows."
37,"first of all, map regularly regional, national, and local data sets on multi-institutional information needs."
37,"secondly, use new digital and collaborative tools, including geo- spatial sharing platforms and openstreetmap volunteers for sharing, collecting, and using data."
37,"thirdly, build capacity through, for example, courses, exercises, and regional demonstrations."
37,"overall, it is about creating a data collaborative for the balkans, a lightweight way of institutionalizing regional information sharing and creating trust."
37,"the nato crisis management and disaster response centre of excellence can play a pivotal role by convening stakeholders, leveraging military capabilities, and offering an advanced curriculum."
37,keywords information management • geoinformatics • data preparedness • big data • disaster risk management introduction disasters in the balkans are often cross-border due to the size of the countries and the geography of the region [16].
37,"as a consequence, climate change adaptation (cca) and disaster risk management (drm) require strong regional cooperation."
37,"however, both the wmo multi-hazard early warning systems and risk assessment in the western balkans and turkey as performed in 2012 and the more recent—2015— eu peer review of the drm system of bulgaria [5] identified several shortcomings in this cooperation."
37,this presentation discusses these from a data perspective.
37,getting the right information to the right people and organizations at the right time is crucial.
37,"it requires complete, timely, accurate, valid, and reliable data throughout m. van den homberg (*) data4resilience, clermont-ferrand, auvergne-rhône-alpes, france e-mail: marcjchr@gmail.com © springer science+business media b.v."
37,2017 11 o.
37,"nikolov, s."
37,"veeravalli (eds.), implications of climate change and disasters on military activities, nato science for peace and security series c: environmental security, doi 10.1007/978-94-024-1071-6_3 marcjchr@gmail.com"
38,12 m. van den homberg all phases of cca and drm.
38,"for example, in the mitigation and preparedness phase, data is needed for risk assessments and for monitoring progress on the sendai framework for disaster risk reduction targets; in the preparedness phase, for deter- mining and issuing early warnings; in the response phase, for damage and needs assessments; and in the recovery phase, for recording disaster losses."
38,"as compared to drm, cca requires data over a very long time frame to monitor global and regional trends."
38,"ideally, adequate information management, including the people, technology, and process side, and its closely related data management, is imple- mented."
38,"data goes through a cycle of acquisition, sharing, processing, analyzing, and disseminating between and across stakeholders."
38,"in reality, collaboration gaps compromise this cycle and cause hiccups."
38,"they occur at different levels: between the different stakeholders and data providers involved (ministries, ngos, private sector); between the international, national, regional, and local level; within an organization (headquarters versus the field); and in time, for example, between the response and recovery phase."
38,"in addition, and largely as a consequence of these col- laboration gaps, information gaps occur."
38,"these gaps are bidirectional: sufficiently granular local information is often not available at all or not in time, and important information does not reach those who need it (often the digitally excluded)."
38,"this presentation addresses how these information and collaboration gaps can be bridged and puts up for consideration a possible way forward for the balkans leveraging cutting-edge developments in information management, big data, and geoinformat- ics and drawing from best practices in the humanitarian community."
38,characterizing the information and collaboration gap in this paragraph we describe a generic approach of how to characterize the infor- mation and collaboration gap and demonstrate how it works for one specific case.
38,"the gaps play out in all phases of cca and drm, but are most pronounced in the preparedness and response phase."
38,"in these two phases, there are three main groups of individuals and organizations involved [4]: the community affected by the disas- ter, the professional, and the responding community."
38,the responding community consists of trained disaster management volunteers or all those others in a commu- nity who spontaneously offer help and are active in the response.
38,"the professional community consists of all those professionals involved in response activities such as the military, civil defense, fire brigade, medical personnel, and government officials."
38,all these three groups have to take decisions in terms of how to prepare themselves or how to respond.
38,"hence, the decision maker has information needs that change over time, and he/she usually requires more detail and accuracy once the response activities unfold."
38,data sets and information products are or become available as well during or after the disaster hits.
38,"the better the match between these needs and data sources is, the higher the situational awareness of the decision makers."
38,this improves their sensemaking and allows them to take better decisions.
38,figure 1 shows this as a rather linear process; it is however in reality a highly iterative and marcjchr@gmail.com
39,toward a balkans’ data for disaster management collaborative?
39,13 fig.
39,1 the schematic relation between matching information needs with data sources chaotic process where decision makers face compressed timelines and high levels of uncertainty.
39,there are also decision making forces at play that arise from a political and military context rather than only from the humanitarian context.
39,"for example, there are cases known where the government demanded actual numbers to be adjusted so that the food security situation was underreported and an intervention could be avoided."
39,this matching approach was followed in a case study of the 2014 floods in bangladesh that affected nearly two million people and nine districts [12].
39,representatives from the three groups described before were interviewed to distill their information needs and to get a first overview of available data sets.
39,desk research and literature study were used to complete the overview of the data sets.
39,"the information needs could be broken down into two categories, i.e., crisis impact and operational environment, in line with ocha’s multi-cluster/sector initial rapid assessment analytical framework."
39,"crisis impact consists of baseline infor- mation about the vulnerability and livelihood of communities in hazard-prone areas, damage and needs assessments, and information about the disaster situation such as which areas are inundated and how long the flood will last."
39,the operational environ- ment comprises coordination and capacity information as well as information on the degree of humanitarian access.
39,in total 71 information needs and 15 data sets with the order of 40–60 indicators each were identified.
39,this specific case study showed that only 27% of the information requirements were met in time (and 62% if timing constraints were not taken into account).
39,several of the interviewees mentioned that having an overview of relevant data sources and knowing where they could be found could have been very beneficial during the response.
39,"more often than not, data criti- cal for the response is collected, stored, and managed outside the responding organizations."
39,a similar approach can be used for the balkans.
39,"in a case study by zurich insurance on the 2014 floods, zurich [17] concluded regarding information on the disaster situation: “early warnings were not received in time and/or the warnings were not well-enough targeted to the people who should have received and under- stood them.”"
39,the eu peer review of drm in bulgaria found that “the completion of the risk assessment appears to be hindered by data compatibility issues and bottlenecks in data sharing among the various organizations” [5].
39,"overall, it is to be marcjchr@gmail.com"
40,"14 m. van den homberg expected however that the gap for the balkans is less pronounced than in bangladesh, given among others that the countries in the balkans have a low or below average data poverty.1 how to narrow the gaps: building a data collaborative the question now is—once the gap has been characterized—how to narrow it."
40,"how to avoid that many organizations are searching independently for the same data, leading to duplications of effort and incomplete and inconsistent databases?"
40,"how to go from a messy process to one where lots of organizations share information about the data they need and the data they have, resulting in greater access to more consis- tent data [2]?"
40,slightly different approaches can be used for the mitigation and pre- paredness versus the response phase.
40,for both phases it is key to create a proper understanding among the different stakeholders of their respective mandates and responsibilities and how this impacts the degree to which they have and can share data.
40,"once this is mutually understood, activities such as regional demonstrations and exercises can be used to create trust networks before a disaster hits."
40,"in parallel, digi- tal and collaborative tools can be used to strengthen existing and create additional networks."
40,"ocha recognized already in 2011 the potential of these tools (at that time still mostly limited to skype, google docs, and sheets) for so-called coordinated data scrambles (cds) (see fig. 2) in the response phase and created a community of interest for cds [10] to push them forward."
40,since then the cds fig.
40,2 sketch of how a coordinated data scramble (on the right) can change the situation of today (on the left).
40,"org refers to organization and ds to data set [10] 1 the data poverty index is determined by internet speeds, computer owners, internet users, mobile phone ownership, network coverage, and higher education. https://www.researchgate.net/publica- tion/283710771_quantifying_and_mapping_global_data_poverty/figures?"
40,lo=1 gives the scores for the balkans.
40,"there was insufficient data to calculate the bangladesh score, but it will be the same or worse than for india (which is above average data poverty). marcjchr@gmail.com"
41,toward a balkans’ data for disaster management collaborative?
41,15 fig.
41,3 data coordination and collaboration continuum approach has been applied and taken further at the same time in five major humanitarian crises.
41,a coordinator was hired in 2014 to run a cds for the west africa ebola crisis with over 200 participants using multiple coordinating sheets and skype channels for focused conversations.
41,"for the european refugee crisis, there were also 200 participants in 2015 using seven channels in one slack group, and for the recent ecuador earthquake in 2016, over 700 participants used telegram."
41,"issues to tackle are whether to make a cds public or by invitation only and how to avoid too much information, making the cds a firehose."
41,"solution directions point toward establishing codes of conduct for participants, focusing on (predefined) pri- orities, and developing common terminologies, such as the humanitarian exchange language (“a simple standard for messy data”) for data sets or common categories for information needs (as introduced above)."
41,"whereas the cds is a largely informal and agile way of collaboration and coor- dination, a data collaborative is a more formal and long-term collaboration between participants from different sectors — including private companies, research institu- tions, and government agencies — to exchange data to help solve public problems [13]."
41,a data collaborative is a very adequate mechanism in the mitigation and preparedness phase to make sure essential baseline data is pre-staged before a disas- ter hits.
41,"figure 3 shows the data collaboration and coordination continuum, where a data collaborative can turn into a cds once a disaster hits and—the other way around—a cds can evolve into a data collaborative if stakeholders in a cds real- ize in the recovery phase the benefits of a more institutionalized way of data shar- ing."
41,"in case of a level 3 disaster, the majority of participants in a cds consist of the international humanitarian community given that the host nation has asked for inter- national assistance, whereas in a data collaborative it consists of national stakeholders. marcjchr@gmail.com"
42,16 m. van den homberg how to narrow the gaps: harnessing big data and geoinformatics another avenue to narrow the information gap is to make use of the new or big data that is being created in the digital age that we have entered [11].
42,"by the end of 2015, there were more than seven billion mobile cellular subscriptions, corresponding to a worldwide penetration rate of 97% according to the itu."
42,"devices, cars, and build- ings can form an internet of things through the use of sensors, software, and net- worked connectivity."
42,"hyperconnected people and things create big data at a fast-paced rate, streaming, or in batches."
42,"it ranges from transactional data, captured data (where one can “opt in” or “opt out”), social media, and sensor data up to bio- logical and public records [14]."
42,"in fact, digital traces are left behind in almost any transaction, and more and more citizens generate their own online content."
42,"these traces are used of course for commercial purposes, but they can also be used for societal benefit."
42,a consortium led by the flowminder foundation managed to make use of longitudinal data from six million mobile phone users to unveil hidden migra- tion and mobility patterns in climate-stressed regions of bangladesh [8].
42,"in contrast to analyzing single-source data, the fusion of data coming from multiple sources, both “new” and “old” data, holds the most promise."
42,"hereby also geoinformatics comes into play, where ict is coupled with geographic information systems (gis), gps, and remote sensing."
42,"as an example, jongman et al. [7] investigated whether combining satellite and twitter signals could be used for flood early detection in the philippines and pakistan."
42,"it turned out that the satellite signal was better suited for monitoring large floods and twitter for floods of any size, provided that affected people in the flooded area had access to social media and were also really using it to share their observations."
42,"similarly, smart social media filtering can be used to col- lect ground truth information from flood-affected communities as is done with the floodtags application in indonesia [6]."
42,"another example of using gis and gps is openstreetmap (osm).2 there is a specific community that works on humanitarian tasks, and this community was activated on request of ocha during the floods in the balkans in 2014 [15]."
42,combining the activities of a remote mapping community with a local one has proven to be the most powerful to resolve specific information requests.
42,"most balkan countries have an osm community that is comparable in size to other western european countries [1], and government agencies can benefit from them, possibly in a similar way as ocha does."
42,"lastly, geospatial data sharing platforms get more and more adopted and accelerate the use and sharing of open data."
42,"the eu enforced the infrastructure for spatial information (inspire) directive, which led to an eu-wide geoportal [3]."
42,"the world bank runs the open data for resilience initiative [9] and deploys geonode as an open data sharing 2 osm is a community of mappers that contributes and maintains data about roads, trails, cafés, railway stations, and much more, all over the world by, for example, going out with a gps phone or by mapping features on satellite images. marcjchr@gmail.com"
43,toward a balkans’ data for disaster management collaborative?
43,"17 platform in several countries, including a project in serbia."
43,"ocha created the humanitarian data exchange, where hdx aggregates, stores, and transforms data for the humanitarian community, and the humanitarian osm team created open aerial map providing a simple way to search, share, and use open imagery."
43,"overall, the use of big data for cca and drm is still mostly in the research phase, and (near) real-time implementation is not yet feasible."
43,"however, the geospa- tial sharing platform and osm mapping applications can and are already directly put to use."
43,conclusions information management should be a general priority for cca and drm in order to close the information and collaboration gap.
43,we propose to focus on data pre- paredness before a disaster hits: 1.
43,"map regularly regional, national, and local data sets on multi-institutional infor- mation needs."
43,"deploy new digital and collaborative tools, including geospatial sharing plat- forms and osm to share, collect, and use data."
43,"build capacity through, for example, courses, exercises, and regional demonstrations: (a) create a proper understanding among the different stakeholders of their respective mandates and responsibilities and how this impacts the degree to which they have and can share data. (b) adopt standards and controlled vocabularies. (c) develop information management, geoinformatics, and big data skills."
43,"in the end, it is about creating a data collaborative for the balkans, a lightweight way of institutionalizing regional information sharing and creating trust."
43,"it might be advisable to start the collaborative within one country among different institutes, then bilaterally and finally multilaterally around a well-defined data need such as for early warning systems."
43,"in this way, success stories can be created that demon- strate the added value of a collaborative."
43,"the nato crisis management and disaster response centre of excellence can play a pivotal role by convening key stakeholders, leveraging military capabilities,3 and developing and offering an advanced curriculum."
43,3 such as those from the military intelligence and remote sensing community as well as expertise around environmental security. marcjchr@gmail.com
44,18 m. van den homberg references 1.
44,"arsanjani j, zipf a, mooney p, helbich m (eds) (2015) openstreetmap in giscience, experi- ences, research, and applications."
44,"springer international publishing, switzerland, pp 1–15 2."
44,"campbell h (2016) the coordinated data scramble for humanitarian emergency response, https://www.youtube.com/watch?"
44,v=hmsf743vrx0 3.
44,"cetl v, tóth k, abramić a, smits p (2013) report on the status of inspire in the balkan countries."
44,eu joint research centre. http://inspire.ec.europa.eu/documents/inspire_/ jrc86293_2013_report_nsdi_balkan.pdf 4.
44,"cobacore deliverable d1.1, scope and requirements (2014): url = http://cobacore.eu/ vde/cobacore-innovation-station/progress-so-far/public-deliverables/d1.1, scope and requirements (15 october 2014) 5."
44,"eu (2015) bulgaria 2015 peer review report, eu cooperation on civil protection and drm 6."
44,floodtags (2014) using twitter to get ground truth on floods: an interview with floodtags founder jurjen wagemaker. http://unglobalpulse.org/floodtags-interview 7.
44,"jongman b, wagemaker j, romero br, de perez ec (2015) early flood detection for rapid humanitarian response: harnessing near real-time satellite and twitter signals."
44,isprs int j geo-inf 4:2246–2266 8.
44,"lu x, wrathall dj, sundsøy pr, nadiruzzaman m, wetter e, iqbal a, qureshi t, tatem a, canright g, engø-monsen k, bengtsson l (2016) unveiling hidden migration and mobility patterns in climate stressed regions: a longitudinal study of six million anonymous mobile phone users in bangladesh."
44,glob environ chang 38:1–7 9.
44,opendri (2016) https://opendri.org/project/?
44,mapregion=&mappilar=open 10.
44,"verity a (2016) i scramble, you scramble, we all scramble. http://blog.veritythink.com/ post/145957370879/i-scramble-you-scramble-we-all-scramble-for 11."
44,van den homberg m (2016) data for disaster management – mind the gap.
44,essay in the responding to natural disasters in the mena region and asia: rising to the challenge?
44,series of the middle east institute. http://www.mei.edu/content/map/data-disaster-management- mind-gap 12.
44,"van den homberg m, monné r, spruit m (2016) bridging the information gap: mapping data sets on information needs in the preparedness and response phase."
44,in: tech4dev unesco online conference proceedings 13.
44,"verhulst s, sangokoya d (2015) data collaboratives: exchanging data to improve people’s lives."
44,the govlab. https://medium.com/@sverhulst/data-collaboratives-exchanging-data-to-- improve-people-s-lives-d0fcfc1bdd9a#.ctcjbvp2a 14.
44,"whipkey k, verity a (2015) guidance for incorporating big data into humanitarian operations. http://digitalhumanitarians.com/sites/default/files/resource-field_media/ incorporatingbigdataintohumanitarianops-2015.pdf 15."
44,wiki osm (2014) http://wiki.openstreetmap.org/wiki/2014_southeast_europe_floods 16.
44,"wmo (2012) strengthening multi-hazard early warning systems and risk assessment in the western balkans and turkey: assessment of capacities, gaps and needs 17."
44,zurich insurance (2015) balkan floods of may 2014: challenges facing flood resilience in a former war zone.
44,in: flood resilience review marcjchr@gmail.com
45,"modern global problems related to climate changes and their impact on south caucasus and georgia nika chitadze abstract in the research, the most important problems are analyzed, related to the climate changing and global warming, which are caused by the decreasing area of forests, soil degradation, air pollution, irrational consumption of energy resources, and global warming."
45,"together with the global problems, in the research paper, the impact of the ecological problems on the south caucasus region and georgia is discussed about."
45,"the conclusion and recommendation part is dedicated to the sev- eral aspects, such as how to avoid ecological problems and which potential has such authoritative international organizations, like nato."
45,keywords climate • ecology • environment • global warming • pollution • nato introduction the most important global problems before the humanity have been especially emerged from the second half of the twentieth century.
45,"from one side, in the begin- ning of the twenty-first century, the civilization’s development accessed the high level, but, from the opposite side, the scientific-technical revolution, postindustrial development, and rapid growth of the world population have required the increasing of the exploitation and production of the natural resources."
45,"the global problems (ecologic, disarmament, peace and security, demographic, energy, food, poverty, etc.) concern the whole humanity, and their resolution needs the efforts of the all countries and nations."
45,"each global problem is interconnected and creates the entire chain, where it determined the interrelations between environ- ment and population’s social and economic development."
45,one of the most important global problems is represented by the relations of the humanity with the environment.
45,"chitadze (*) black sea region geopolitical research center, tbilisi, georgia e-mail: nikachita@yahoo.com © springer science+business media b.v."
45,2017 19 o.
45,"nikolov, s."
45,"veeravalli (eds.), implications of climate change and disasters on military activities, nato science for peace and security series c: environmental security, doi 10.1007/978-94-024-1071-6_4 marcjchr@gmail.com"
46,chitadze ecologic problem: the critical ecologic regions of the world.
46,"the ecologic situa- tion in the world is approaching to the crisis level, because the demands of the society are not appropriate to the ecologic resources of the biosphere."
46,"the tensed ecologic situation is caused by the several factors; among of them the long and uncontrolled industrial development, the rapid rate of the urbanization process, and the militarization of the environment should be pointed out."
46,one of the clear examples of the irrational consumption of the nature is the destruction of the forest regions.
46,"about 1000 years ago, the huge spaces of our planet were covered by the forest, and the area was 6,2 billion hectares."
46,"today, this area is decreased to 4,2 billion hectares by 1/3."
46,the most intensive exploitation of the forest resources was going on in europe.
46,"if earlier, the forest had about 70–80% of the territory of europe; today it covers only 30%."
46,"during the last period, the area of the tropical forests, where it is concentrated more than half of our flora and fauna, is decreased by 20–30%."
46,by rapid rates occurs the process of the degradation of the soil.
46,"each year, from the agricultural process, about 6–7 million hectares of the fruitful land have been deducted, which is transferred to the deserted and uninhabited territory [1]."
46,one of the main reasons of the ecologic system’s degradation is pollution of the environment by industrial and nonindustrial waste materials.
46,"each year, on the earth about 100 billion tons of the natural materials is processed; from this volume in practice, only 10%, 9/10 of rubbish, is consumed."
46,"industrial waste materials pollute water, soils, and atmosphere."
46,"as a result, in the beginning of the twenty-first cen- tury, over 1 billion people in the world lacked the access to safe water, and some 2,4 million people – more than a third of the world’s population – lacked access to proper sanitation [2]."
46,"due to the abovementioned reasons, it has been appeared the global environmen- tal threat – the noncontrolled change of the air structure – which is interrelated in the violation of the ozone layer of the atmosphere, which creates the threat not only for the lives of the modern but also for the future generations."
46,"the danger, related to the changing of the air’s structure, is caused by increasing the level of co2 (carbon dioxide) and other gases in the structure of the atmosphere, which is the main reason of the air temperature increase."
46,"for example, the carbon dioxide levels in the atmosphere have been increased from 0.027 to 0.036%."
46,"at the same time, it is going on the process of decreasing the level of oxygen in the air."
46,"for example, each year about 9 billion tons of fuel is burned, for which is spent about 16 billion tons of oxygen."
46,the auto transport annually consumes 5 billion tons of oxygen.
46,"if in 1890, the average global temperature of the air was 14.5°, today it has reached 15.2°."
46,"due to it, there has been an increased number of droughts in the usa, china, and post-soviet space."
46,"the increasing of the air temperature has already been reflected on the decreasing of the glacial cover of arctic and antarctic, also mountain’s regions."
46,"in case of the continuation of such tendencies and increas- ing the level of the world ocean, flooding threatens about 3% of the land, where lives about thousand millions of inhabitants [3]."
46,"according to the experts, the risks, related to the global warming problem, will be increased in the twenty-first century."
46,"for example, within each 40-year period, marcjchr@gmail.com"
47,"modern global problems related to climate changes and their impact on south… 21 the temperature will increase for 1°, which means that, during the twenty-first century, the temperature will be increased for 2,5°."
47,"this level of the temperature’s changing approximately for the 50 times prevails the level of the climate changes during the past 10,000-year period [4]."
47,"according to the prognosis of the organization of economic cooperation and development, as a result of the climate changes and air pollution, till the 2060, the number of victims will be about 200 million people."
47,"due to the air pollution, annually about 6–9 million people will die, when in 2010 this data was three million."
47,"the direct effect of the pollution can prevail 1% of the world gdp, which is about 2,6 trillion usd per year."
47,"with regard to the economic effect of the early death, the costs will be estimated from 18 to 25 trillion dollars, which is equal to the us gdp (5)."
47,effect of the climate changes to south caucasus region all those abovementioned climatic changes on the global level reflected to the situ- ation in the south caucasus region.
47,"among the different types of problems, irratio- nal consuming of the mineral resources, pollution of atmosphere and water resources, etc., should be mentioned."
47,"if in the 70–80 years of the last century, the main sources of the air pollution in south caucasus were industry, especially in the big cities and industrial centers, the level of this sector of economy has been decreased at the end of the twentieth cen- tury and was substituted by transport."
47,"according to the specialists, from the capital of georgia tbilisi, the atmosphere is erupted about 276,500 tons of the hazardous substances."
47,"with regard to the capi- tal of azerbaijan baku, the exhaust from the auto transport functioning prevails 349, 2000 tons [6]."
47,"conclusions and recommendations taking into account the main global problems, related to the climate change, it should be taken into consideration many factors, based on the principles of the united nations framework convention on climate change, and other important documents, having been adopted on the international level."
