page,p
2,"there can be many reasons for this variation, and if the causes of differences in results can be identified, it may be easier to interpret the results and generalize from previous and current findings."
3,silva fennica vol. 52 no. 1 article id 9923 · kangas et al.
3,· value of airborne laser scanning and digital aerial… the aim of this study was to analyse the importance of the difference in data quality between dap data and als data when used for forest management planning.
3,the study was carried out by quantifying and analysing the monetary losses due to the errors in the forest estimates obtained with the two different data acquisition methods.
3,we also analysed how the length of planning period affects the expected losses.
3,"finally, we carried out a meta-analysis of the losses observed in the cpl studies so far, in order to detect the reasons for the large variation of losses between different studies."
3,"2 material 2.1 study area the study was conducted in the municipalities of gran, lunner, and jevnaker (fig. 1), southeastern norway, as part of an operational forest management inventory going on in the area."
3,"the total inventory area was 726 km2, located at 114–810 m a.s.l., and the main tree species in the area are norway spruce (picea abies (l.)"
3,karst.) and scots pine (pinus sylvestris l.).
3,the study area with field plots.
3,digital terrain model in grey scale (m above sea level) as background.
3,coordinates in wgs 84/utm zone 32n.
4,silva fennica vol. 52 no. 1 article id 9923 · kangas et al.
4,· value of airborne laser scanning and digital aerial… the study took advantage of existing operational stand-based forest inventories conducted 10–15 years ago.
4,"the stand values were prorated and the stands were divided into three initial strata according to tree species, age, and site quality information from the previous inventory."
4,the three strata used in this study were stratum a: mature spruce-dominated stands on good sites; stratum b: mature pine-dominated stands on good sites; stratum c: young forest above 8 m in mean height.
4,good site quality was assigned to sites with interpreted h40 site index values greater than 12.5.
4,the h40 site index is defined by dominant height (hdom) and average age of the dominant trees. hdom is defined as the mean height of the 100 largest trees per hectare according to diameter at breast height (dbh).
4,the specific values of the h40 index relate to hdom at an index age of 40 years (tveite 1977; braastad 1980).
4,plots with broadleaves as the main tree species were not included in this study.
4,2.2 field data field data were collected during summer and fall 2016 and consisted of 314 circular field plots of size 250 m2.
4,the plots were grouped into clusters of nine plots.
4,"in each cluster, the plots were located in a 3 × 3 grid with 250 m between the plot centres."
4,"the minimum distance between clusters was 1.5 km, but not all clusters were measured."
4,the final sample therefore cannot be considered a probability sample.
4,not all plots in every cluster were measured due to harvests since the previous inventory and location of plots outside forest area.
4,initial plot coordinates were imported into hand held global navigation satellite system (gnss) receivers and the plot positions were located by navigating to the plot centres in the field.
4,the position of each plot centre was recorded with sub-meter accuracy using topcon hiper v and topcon legacy-e dual-frequency receivers observing pseudorange and carrier phase of both the global positioning system and the global navigation satellite system.
4,"collection of data lasted from 11 to 99 minutes with 35 minutes in average, with a 1s logging rate."
4,the recorded gnss data were postprocessed with correction data from a base station.
4,the distance from the plots to the base station varied from 1.3 km to 22.5 km with 13.4 km as the average.
4,the horizontal errors of the final coordinates reported by the magnet tools postprocessing software (topcon positioning systems inc.) were at maximum 82 cm with an average value of 3 cm.
4,"on each plot, dbh (for trees with dbh > 6 cm) was callipered and tree heights were measured on sample trees."
4,the sample trees were selected with a probability proportional to stem basal area.
4,the number of sample trees per plot ranged from 1 to 29 with an average of 9.6.
4,the heights were measured with a vertex hypsometer.
4,"for the remaining trees, heights were predicted using height-dbh models by fitje and vestjordet (1977) and vestjordet (1968)."
4,the volume of each sample tree was predicted using species-specific volume models with dbh and either measured height or predicted height as independent variables (braastad 1966; brantseg 1967; vestjordet 1967).
4,the ratio of the mean volume estimates for trees with predicted heights and the mean volume estimates for trees with measured heights was used to adjust the former volume estimates.
4,"final height estimates for trees without height measurements were obtained by inverting the species-specific volume models to predict height, using the estimated volume and measured dbh as independent variables."
4,"the ground reference mean height of each plot was com- puted as the so-called lorey’s mean height (hl), i.e. mean height weighted by basal area (table 1)."
4,dominant height of each plot was computed as arithmetic mean of the two largest trees according to diameter.
4,mean plot diameter was computed as mean basal area diameter (dg) from diameter of all callipered trees.
4,stem number was computed as number of trees per hectare (n).
4,plot basal area (g) was computed as basal area per hectare from the breast height diameter measurements.
4,total plot volume (v) was computed as the sum of the individual tree volumes.
5,silva fennica vol. 52 no. 1 article id 9923 · kangas et al.
5,· value of airborne laser scanning and digital aerial… table 1.
5,summary of the data from the 314 field plot (250 m2).
5,"characteristic minimum maximum mean hl (m) 7.03 32.51 16.41 hdom (m) 8.96 33.60 19.39 dg (cm) 8.3 44.2 17.8 n (ha–1) 160 3120 1246 g (m2 ha–1) 3.32 78.42 28.52 v (m3 ha–1) 14.91 992.12 242.93 tree species distribution spruce (%) 0 100 69 pine (%) 0 100 22 broadleaved species (%) 0 83 9 hl = lorey’s mean height, hdom = dominant height, dg = mean basal area diameter, n = stem number, g = basal area, v = volume."
5,2.3 remotely sensed data the remotely sensed data consisted of wall-to-wall dap data and wall-to-wall als data.
5,"both data types involve point clouds with x, y and z coordinates."
5,"in als data these point clouds represent the whole vertical structure of the trees, as the laser beams penetrate the canopy, while in dap the points all represent the surface."
5,"thus, both give information on the density of the stand and the height, but only als data can describe the canopy structure."
5,"2.3.1 digital aerial photogrammetry data 674 spectral images from 22 flight lines were acquired with a vexcel ultracameagle and a vexcel ultracamxp sensor on 9 june and 15 august 2015, respectively, by terratec as, norway."
5,"the side and forward overlaps between images were 20% and 60%, respectively."
5,in the current study only colour infra-red (rgbi) 8 bit digital imagery was used as these were the only products that could be delivered by the contractor.
5,"the images were acquired from a mean flying altitude of 4260 m and 3580 m above ground level for the ultracameagle and ultracamxp, respectively."
5,the different altitudes were used to account for different sensor image resolutions and to ensure the same ground sample distance of 25 cm for both acquisitions.
5,the sensor location and orientation during image acquisition were recorded using a gnss and an inertial navigation system.
5,a photogrammetric point cloud and canopy height model were constructed from the aerial images using sure photogrammetric software (rothermel et al. 2012) which adopts a matching algorithm similar to semi-global matching (sgm) proposed by hirschmuller (2008) and rothermel et al.
5,(2012).
5,the software was chosen over alternative ones because of the ability to efficiently process large datasets and the ability to ensure larger height variations compared to other photogrammetric software (haala 2014).
5,it is likely that larger height variations can provide more valuable information on the forest canopy.
5,the input data for the generation of the dense point cloud were: 1) non-orthorectified 8 bit rgbi ultracam imagery; and 2) the aerial triangulation provided by the data vendor.
5,the pro- cessing was performed with default settings and resulted in the production of a point cloud with a point density of approximately 33.4 points m–2.
5,"because of the differences in the two sensors used and different flight altitudes, the processing was performed separately for the two different areas."
5,a dell poweredge r730 2.2 ghz 128 gb ram server was used for the processing and the overall processing time was 80 hours.
6,silva fennica vol. 52 no. 1 article id 9923 · kangas et al.
6,· value of airborne laser scanning and digital aerial… 2.3.2 airborne laser scanning data als data were collected in two data collections 2–10 may and 11–20 june 2015 using two leica als70 sensors as part the norwegian “national detailed elevation model” program.
6,the als instruments were operated at a minimum altitude above ground level of 1108 m.
6,the flight speed was 77 m s−1.
6,the pulse repetition frequency was 273 khz and the maximum scan angle was ±16°.
6,the point density was approximately of 14.9 points m−2.
6,"pre-processing of the als data was car- ried out by the contractor (terratec as, norway)."
6,"this included the computation of planimetric coordinates, ellipsoid height values, and point cloud classification into ground and non-ground echoes according to the proprietary algorithm implemented in the terrascan software (soininen 2016)."
6,a triangulated irregular network (tin) model was then created by linear interpolation from the ground-classified points.
6,"the acquisitions in may and june were under leaf-off and leaf-on conditions, respectively."
6,the leica als70 sensors are capable of recording an unlimited number of echoes per pulse.
6,"in the current study, we used the three echo categories classified as “single”, “first of many”, and “last of many”."
6,"the “single” and “first of many” echoes were pooled into one dataset denoted as “first” echoes, and correspondingly, the “single” and “last of many” echoes were pooled into a dataset denoted as “last” echoes."
6,2.4 computations and modelling heights above the ground surface were calculated for all first and last als echoes and the dap point cloud by subtracting the als tin heights from the height values of all echoes and points recorded.
6,the als echoes and dap points were extracted for each field plot.
6,separate distributions were derived from the first and last als echoes and from the dap dataset.
6,a threshold of 1.3 m above ground was used to define canopy echoes.
6,"below this height, als echoes and dap points were considered to have been reflected from shrubs, grass, or ground, i.e. a non-tree objects."
6,"height variables including maximum value (hmax), mean value (hmean), coefficient of variation (hcv), and percentiles at 10% intervals (h0, h10, …, h90) were derived from the canopy echoes."
6,"furthermore, several measures of canopy density were derived."
6,the calculation of canopy density was carried out for 10 different vertical layers of equal height (næsset 2004b).
6,"the height of each layer was defined as one tenth of the distance between the 95 percentile and the lowest canopy height, i.e."
6,1.3 m (gobakken et al.
6,2012).
6,"canopy densities were then computed as the proportions of als echoes or dap points above fraction #0, 1, …, 9 to total number of echoes or points and denoted d0, d1, …, d9, respectively."
6,two dummy variables were also introduced to assess seasonal dif- ferences in the remotely sensed data.
6,the value for the first dummy variable was set to 0 for the plots covered by the leaf-off acquisition and 1 for the plots covered by the leaf-on acquisition.
6,"in a similar way, the second dummy variable was used to discriminate between acquisitions performed with each of the two cameras."
6,the variables derived from the remotely sensed data were related to the ground values for the field plots using stratum-specific multiple regression analysis for als and dap datasets.
6,"in the regression analysis, multiplicative models were constructed as linear regressions using logarithmic transformations of the variables as this has shown to be suitable for modelling of e.g. mean height, stem number, and volume by others (næsset 2002b)."
6,both first and last echo variables were used when the models were developed by means of als data.
6,the standard least-squares method and stepwise selection with a significance level of 0.05 was applied to select variables to be included in the final models.
6,"selection of predictor variables was performed using a best subset regression procedure implemented in the “leaps” package (lumley and miller 2017) in r, constrained to include a maximum of five predictors in the models."
7,silva fennica vol. 52 no. 1 article id 9923 · kangas et al.
7,"· value of airborne laser scanning and digital aerial… to avoid overfitting and multicollinearity, the models were selected using the bayesian information criterion and variance inflation factors were kept below five."
7,an empirical ratio estimator for bias correction proposed by snowdon (1991) was employed when converting the logarithmic predic- tions to arithmetic scale; the proportional bias in logarithmic regression being estimated from the ratio of the mean of the observed values to the mean of the back-transformed predicted values.
7,predictions were finally corrected by multiplying them by the estimated ratio.
7,the r2 value was calculated in the original scale as the square of pearson’s correlation coefficient between the field and predicted values.
7,the fitted models were evaluated based on the r2 values.
7,no independent plot data were available to assess the accuracy of the constructed regression models at a spatial scale equivalent to the size of the field plots (250 m2).
7,leave-one-plot-out cross validation was therefore used to assess the accuracy.
7,"for each stratum consisting of n training plots, one of the training plots was removed from the dataset at a time, and the selected models were fitted to the data from the n–1 remaining plots."
7,"the studied biophysical forest variables (volume, basal area, lorey’s height, dominant height, stem number, mean diameter) were then estimated for the removed field plot."
7,this procedure was repeated until predicted values were obtained for all field plots.
7,"the accuracy of the predictions was assessed by the relative mean difference and the relative rmse calculated on the original scale (eq. 1 and 2):  n     yi  yˆi    i 1   n    mean difference (%)     100 (1) y n   yi  yˆi  2 i 1 rmse (%)  n  100 (2 ) y where n is the number of field plots, yi is the ground value for plot i, ŷi is the predicted value using the model, and y is the mean of the ground values."
7,"accuracy of the three most important variables in als and dap data, respectively, are presented by the stratum in table 2."
7,"3 methods 3.1 simulation of treatment schedules for the plots the large-scale forestry scenario model, gaya, based on simulation of treatments for each plot (hoen and eid 1990; hoen and gobakken 1997) was used to calculate the losses due to imperfect data."
7,"gaya is based on an area-based stand growth model with dg and hl as the basic entities, and n as the scaling factor."
7,"the simulations were based on dg increment models (blingsmo 1984), hdom development models for spruce (tveite 1977), pine (tveite 1976), and birch (braastad 1977), and a mortality model developed for spruce but applied also for pine and birch (braastad 1982)."
7,timber values were estimated from gross price models (blingsmo and veidahl 1992) and harvest costs from models based on a tariff agreed upon by employers’ and employees’ organizations in norway.
7,an annual real rate of discount of 3% was applied.
7,projections were performed for 20 periods of 5 yrs and all harvests were assumed to take place in the middle of a period.
7,"the variables g, hdom, and 7"
8,silva fennica vol. 52 no. 1 article id 9923 · kangas et al.
8,· value of airborne laser scanning and digital aerial… table 2.
8,"the accuracy of the resulting data in the three strata and overall, for lorey’s mean height, stem number and volume in leave-one-plot-out cross validation."
8,lorey’s mean height als dap stratum n r2 mean dif.
8,(%) rmse (%) r2 mean dif.
8,(%) rmse (%) 1 78 0.88 –0.1 6.9 0.80 0.0 6.7 2 106 0.86 0.0 7.7 0.85 0.0 8.0 3 130 0.90 0.0 7.4 0.85 0.0 9.0 total 314 0.91 –0.04 7.42 0.90 0.0 7.95 stem number als dap stratum n r2 mean dif.
8,(%) rmse (%) r2 mean dif.
8,(%) rmse (%) 1 78 0.69 0.1 28.1 * 0.51 –0.1 35.6 * 2 106 0.56 0.0 35.4 0.43 0.0 39.9 3 130 0.65 0.0 24.2 * 0.57 0.0 26.8 * total 314 0.64 0.05 28.34 0.52 –0.02 32.72 volume als dap stratum n r2 mean dif.
8,(%) rmse (%) r2 mean dif.
8,(%) rmse (%) 1 78 0.82 0.3 20.8 0.71 0.0 25.7 2 106 0.89 0.0 19.2 0.79 –0.1 26.6 3 130 0.92 0.0 18.3 0.84 –0.1 25.6 total 314 0.91 0.08 20.78 0.81 –0.05 27.14 * dummy variables representing airborne laser scanning (als) and digital aerial photogrammetry (dap) acquisitions significant at 5%-level.
8,n were estimated by the two remote sensing-based inventory methods and used as input to gaya.
8,other input variables such as site index and age were kept constant when comparing the methods.
8,"3.2 calculation of the losses in order to calculate the losses, both the true and erroneous data must be available for the area in question."
8,"the field sample is considered as ground truth, and the data obtained from als and dap are assumed to be the erroneous data."
8,"the optimal treatment schedules were calculated using the field data, als data, and finally the dap data."
8,"then, the true npvs of the schedules selected for als and dap data were calculated based on the field data."
8,the difference between the true optimum calculated with the field data and the value of the optimum with the erroneous data is the estimate of the loss (ståhl et al.
8,1994; eid et al.
8,2004; fig.
8,the losses were further divided into the 5-year periods.
8,"if either the true optimal treatment or the sub-optimal treatment occurred in a given period, the loss was included as a loss for that period."
8,"it means that the error could be either harvesting too early (the harvest was suggested for the erroneous data but not for true data) or too late (the harvest was suggested in the optimal data but not in the erroneous data), and the period was defined based on which of these occurred first."
8,"in later periods only new errors were counted, i.e. neither the erroneous or true data suggested harvest in any of the earlier periods."
8,all the losses were assigned according to the first treatment.
8,"in some stands also second harvest is possible, but in the second harvest the inventory errors from the beginning are not relevant any more."
9,silva fennica vol. 52 no. 1 article id 9923 · kangas et al.
9,· value of airborne laser scanning and digital aerial… fig.
9,the principle of cost-plus-loss analysis (see ståhl 1994; eid 2000).
9,"time here means timing of a harvest, and the curves describe npv obtainable with a given timing."
9,npv with the incorrect data is obtained by looking for the true npv using erroneous timing.
9,"finally, the losses were grouped using a regression tree approach (breiman et al. 1984; rpart package in r)."
9,"while it is not possible to accurately predict them at stand level, we assumed that it is possible to define groups where the accurate forest information is most important, i.e. where the losses are greatest."
9,"3.3 meta-analysis the meta-analysis was based on five studies, with two or more methods compared in one or more test data sets (table 3)."
9,"from each of the studies, the available information was collected."
9,"unfor- tunately, the reported characteristics between the studies varied quite much."
9,"the mean loss, mean volume in the field data, and relative standard error of volume and number of stems were the most frequently reported characteristics."
9,"the relative standard error of als volumes for eid et al. (2004) was calculated from næsset (2002, 2004)."
9,"studies where these characteristics could not be found, were excluded from the analysis."
9,"from these reported values, the relationship between the mean loss and characteristics of the test were analysed using linear regression analysis."
9,we analysed which of the reported characteristics of the studies could statistically significantly explain the variation in the observed losses.
10,silva fennica vol. 52 no. 1 article id 9923 · kangas et al.
10,· value of airborne laser scanning and digital aerial… table 3.
10,"the results of five cost-plus-loss analysis, and the mean volume, relative standard error of volume, and stem number in these studies."
10,s a method r m loss (€ ha–1) mean vol rmse (%) vol rmse (%) n 1 a als 3 0 13.4 219 12.0 20.6 1 a mpi 3 0 50.9 219 na 30.4 1 b als 3 0 13.3 224 12.1 15.7 1 b mpi 3 0 46.3 224 na 36 2 c als_mv 3 1 327.7 209 9.9 37.1 2 c als_dd 3 1 60.7 209 14.1 33.2 2 c itc 3 1 78.9 209 33.4 62.8 2 c sitc 3 1 109.2 209 28 26.7 3 d plot10 2 1 9.02 272 9 8 3 d plot5 2 1 13.95 272 10 12 3 d impls 2 1 80.65 272 18 19 3 d impla 2 1 107.82 272 18 21 3 d impsp 2 1 194.03 272 33 33 3 d plot10 4 1 1.89 272 9 8 3 d plot5 4 1 3.46 272 10 12 3 d impls 4 1 36.29 272 18 19 3 d impla 4 1 79.29 272 18 21 3 d impsp 4 1 201.90 272 33 33 4 e visual 3 1 469.95 57.5 60.4 105.2 4 e als1 3 1 412.11 42.2 44.6 73.3 4 e als2 3 1 448.26 48.7 59.9 84.6 5 f als 3 0 76.26 242.9 20.8 28.4 5 f dap 3 0 82.79 242.9 27.2 32.8 study (s) is 1: eid et al.
10,2004; 2: bergseng et al.
10,2015; 3: duvemo et al.
10,2007; 4: mäkinen et al. 2010; 5: the current study.
10,area (a) is a: våler; b: krødsherad; c: aurskog; d: remningstorp; e: simulated data; f: the current study area.
10,"method is als: area-based laser scanning; mpi: manual photo interpretation; als_mv: area-based laser scanning with mean values; als_dd: area-based laser scanning with diameter distribution; itc: individual tree crowns; sitc: semi-individual tree crowns; plot5: 5 field plots; plot10: 10 field plots; impls: imputation using laser scanning and satellites; impla: imputations using laser scanning; impsp: using satellite, visual assessment in field; als1 and als2: denote two different data sets for which the errors are simulated."
10,r = interest rate (%).
10,m is 0: stand-level growth model; 1: single-tree growth model.
10,"4 results 4.1 cost-plus loss analysis while the relative standard errors of v, g, and n clearly differed between data acquired using als and dap, the differences in the losses calculated for the whole 100-year planning horizon were relatively small."
10,"the mean loss with dap data was 82.79 € ha–1, while it was 76.26 € ha–1 for the als data."
10,"thus, the dap produced on average 8.5% larger losses (table 4)."
10,"altogether, the losses per ha were quite small."
10,the maximum losses were exactly the same for dap and als.
10,table 4.
10,the main features of observed losses with airborne la- ser scanning (als) and digital aerial photogrammetry (dap).
10,loss (€ ha–1) dap als min.
10,0.00 0.00 median 0.00 0.00 mean 82.79 76.26 max.
10,1841.62 1841.62 10
11,silva fennica vol. 52 no. 1 article id 9923 · kangas et al.
11,· value of airborne laser scanning and digital aerial… fig.
11,the frequency histogram of the losses (€ ha–1) with airborne laser scan- ning (als) and digital aerial photogrammetry (dap).
11,"in most of the plots, no losses were observed (e.g. the median was 0 for both methods), and in vast majority of the plots they were fairly small (fig."
11,"however, non-zero losses were observed in 43.6% for als (137 plots) and 43.3% for dap (136 plots)."
11,"of these, in 105 cases losses were observed with both methods, and about 30 cases where such that losses were observed only with one of the methods (fig."
11,the correlation between the losses in these two methods was 75%.
11,the relationship between the losses (€ ha–1) with airborne laser scanning (als) and digital aerial photogrammetry (dap).
11,along the diagonal the same sub-optimal decisions were observed with both methods.
11,"on either of the axes, sub-optimal decisions were observed with one of the methods but not with the other."
11,"in the origo, all plots had optimal decisions with both methods."
11,"for plots in the scatter away from the origo, the two axes and the diagonal, different sub- optimal decisions were observed with the two methods."
12,silva fennica vol. 52 no. 1 article id 9923 · kangas et al.
12,· value of airborne laser scanning and digital aerial… fig.
12,cumulative losses over time (left) and periodical losses (right).
12,airborne laser scanning is given in solid black and digital aerial photogrammetry in dashed/circle.
12,"the errors in the first period accounted for almost 50% of the total losses (30–35 € ha–1), while the losses rapidly decreased over time (fig."
12,"after the 7th period, no additional losses were observed, meaning that all the stands were treated within the first seven periods."
12,"obvi- ously, the inventory errors do not have an effect on model-predicted stand development after a clear-cut."
12,also discounting reduces the effect of the losses over time.
12,"when only the first period was accounted for, the mean loss with als was 34.57 € ha–1 and with dap 33.31 € ha–1."
12,"with als, erroneous decisions in the first period were observed in 30 plots and with dap in 26 plots."
12,"however, the decision was not the same for these two methods for eight of the plots in the first period."
12,"when the als losses of the first period were grouped based on the true volume in the plots using a regression tree, a two-level tree gave a very clear grouping (fig."
12,"in als data, the losses for plots with volume smaller than 392 m3 ha–1 were on average 9.6 € ha–1, for plots with volume larger than 597 m3 ha–1 they were 0 € ha–1, and for the volume range between 392 m3 ha–1 and 597 m3 ha–1, the losses were largest, i.e. 223 € ha–1 (table 5)."
12,the mean losses (€ ha–1) of air- borne laser scanning method in three groups formed on the basis of true vol- ume.
13,silva fennica vol. 52 no. 1 article id 9923 · kangas et al.
13,· value of airborne laser scanning and digital aerial… table 5.
13,the mean and maximum loss and the standard deviation of losses in the three volume groups for the first period and the whole planning horizon in € ha–1 with airborne laser scanning (als) and digital aerial photogrammetry (dap).
13,"method group m3 ha–1 first period planning horizon mean max sd mean max sd als v < 392 9.62 451.88 47.75 52.71 914.43 132.02 392 < v < 597 223.16 1841.62 522.27 262.56 1841.62 530.56 v > 597 0.0 0 0 0.0 0 0 dap v < 392 6.02 508.09 37.90 57.11 1183.05 145.80 392 < v < 597 238.79 1841.62 526.19 285.92 1841.62 542.46 v > 597 0 0 0 0 0 0 when this same grouping was used for dap, the results were similar (table 5)."
13,"for the group with smallest volume the losses were even lower on average, but for the intermediate volumes a bit larger."
13,the same analysis was carried out as a function of the error in the volume estimate.
13,"the errors in volume varied from an overestimate of 174 m3 ha–1 to 279 m3 ha–1 underestimate for als (mean 0.2 m3 ha–1), and from 211 m3 ha–1 of overestimate to 331 m3 ha–1 underestimate for dap (mean –0.1 m3 ha–1)."
13,"however, if the error was smaller than an underestimate of 43 m3 ha–1 (als) or 31 m3 ha–1 (dap) the losses were very small."
13,"for those cases, the estimated volume was either overestimated or only slightly underestimated (fig."
13,the largest losses were observed when the volumes were very substantially underestimated (error was larger than 117 m3 ha–1 (als) or 167 m3 ha–1 (dap)).
13,"when the losses from the entire planning horizon were considered (table 5), the last group still showed zero losses."
13,these stands were clear-cut in the beginning of the planning horizon.
13,"no other losses were observed later on, as the characteristics of the regenerated areas did not involve inventory errors."
13,"the losses from the first group increased to about 52–58 € ha–1, as in these stands treatment decisions were carried out in later periods."
13,"the losses in the intermediate volume group also increased a bit, but the largest losses were already observed in the first five years."
13,"when cal- culated for the original three strata formed for modelling purposes on the basis of maturity and tree species, the mean losses in the first period were 88, 72, and 72 € ha–1 for als and 91, 71, and 86 € ha–1 for dap, indicating that dap performed slightly worse in the young sites than als."
13,the mean losses (€ ha–1) grouped with respect to the error of volume (e_v) for airborne laser scanning (als left) and digital aerial photogrammetry (dap right).
14,silva fennica vol. 52 no. 1 article id 9923 · kangas et al.
14,· value of airborne laser scanning and digital aerial… fig.
14,"the relationship between the observed mean loss (€ ha–1) and mean volume (left) and relative standard error (rel se) of volume (right) in different datasets and studies, obtained with different methods."
14,"if the data were to be used only for the first 5-yr period, the difference between als and dap method would be 1.26 € ha–1, with dap showing slightly smaller losses."
14,"in practise, the dif- ference would nevertheless be negligible."
14,"based on this analysis, there is no reason for collecting the more expensive als data for forest management planning, as dap data is equally well suited."
14,"if the data were to be used for 10 years, als showed a smaller loss of 1.13 € ha–1 compared to dap (52.15 € ha–1 versus 51.02 € ha–1)."
14,"only if the data were to be used for 15 years or longer, als was superior (fig."
14,"even then, the difference was negligible."
14,4.2 meta-analysis the meta-analysis was carried out using the available information in table 3.
14,"the losses observed in different studies and with different methods were related to the used interest rate, growth model type, the mean volume of the case study data and the relative rmse of volume and stem number estimates in each of the studies."
14,"the correlation of the observed mean loss with the mean volume in the datasets was –0.82, with the relative standard error for volume 0.83, and with the relative standard error for stem number 0.86 (fig."
