page,p
2,"geological survey landsat data have been collected since 1972 which (usgs) using the global visualization viewer (glovis) allows for reconstructing historical exposures to study website (http://glovis.usgs.gov/; accessed may 12, 2010). health effects that have a long latency period, such as of the 44 landsat images available in the year 2000, 24 many cancers. were selected because they had low- or no-cloud cover landsat data are collected every 8 or 16 days, depend- over our study area in the northwest portion of the ing on the number of sensors in orbit, providing rela- scene (table 1)."
2,the majority of images excluded were tively frequent measures of land cover conditions.
2,prior during the winter months where 11 of the 14 images to 1999 only one sensor was in orbit at any one time available during the november through february time providing only 16-day repeat coverage.
2,"since 1999, two period contained substantial cloud cover in our study landsat sensors have been in orbit (landsat 5 and 7) area. providing 8-day repeat coverage."
2,"although an instru- the images were reprojected to albers conical equal ment failure on the landsat 7 sensor on may 31, 2003 area using cubic convolution resampling at 30 meter resulted in a data loss of approximately 22% of the spatial resolution and then radiometrically corrected to scene area, effective gap-fill processes are available to at-sensor reflectance to correct for seasonal reflectance interpolate the missing data [11]."
2,one of the limitations variances caused by sun angle and distance [17] using of using multi-temporal landsat data in the past has erdas imagine version 9.3 software.
2,"the normalized been the cost of purchasing the images [10,12]."
2,the us difference vegetation index (ndvi) derived from the geological survey (usgs) recently made landsat free of red visible band 3 and near infrared band 4 ((b4-b3)/ charge [13] eliminating one of the major barriers to (b4+b3)) was used to characterize crop phenology [18]. using the data for studies requiring frequent measures the ndvi is one of the most widely used vegetation of land cover conditions. indices to monitor seasonal changes in vegetation the purpose of this study was to explore the potential growth [19].
2,the ndvi represents a measure of canopy for using landsat satellite data to support pesticide ‘greenness’ where values below 0.1 are generally non- exposure assessment in california.
2,this paper presents vegetated surfaces such as bare soil or snow and dense the results of our study of 17 major crop types and pro- green vegetation canopies are generally greater than 0.6 vides an extended discussion on the strengths and lim- [20].
2,"clouds, cloud shadows, and haze within each itations of the cdwr land use maps and landsat image image were eliminated by visually inspecting the ndvi data for pesticide exposure assessment in california. image alongside a multi-spectral image, delineating the affected regions, and recoding the pixels within the methods region to a value of 255."
2,"the ndvi images were then study area description stacked into a single 24-layer file and an intersect func- our study area covered a 3,346 km2 agricultural region tion applied to retain only those areas where image data within fresno county, located in the southern region was available for all time periods. of the central valley california (figure 1)."
2,"factors such as climate, soil conditions, cultivation, and irriga- california department of water resources (cdwr) land tion practices in this area allow for a wide variety of use map crop types, where double- and triple-crops can be a crop map for the year 2000 for fresno county, gener- grown on a field within a single year [14,15]."
2,"97.4% of ated by the cdwr, was used as our ground reference crops grown in 2002 in fresno county were irrigated map (http://www.water.ca.gov/; accessed may 12, 2010)."
2,"major crops in the western portion of the study cdwr maps are produced for counties with high agri- area were primarily field crops (e.g., cotton, corn, cultural land use about every 7-10 years (http://www. and sugar beets), vegetable crops (e.g., tomatoes, water.ca.gov/landwateruse/lwudatacoll.cfm; accessed"
3,maxwell et al.
3,"international journal of health geographics 2010, 9:46 page 3 of 14 http://www.ij-healthgeographics.com/content/9/1/46 figure 1 study area (intersection of fresno county and landsat image)."
3,"may 12, 2010)."
3,cdwr personnel delineated boundaries sample selection method of the same land use type using aerial photographs col- we selected 17 of the 64 crop types listed in the cdwr lected in mid june 2000.
3,cdwr field crews visited map.
3,these 17 crop types constitute 90.1% of the total nearly all polygons at least once during the period july area of cropped land in fresno county.
3,"a stratified ran- through october 2000 and recorded the land use within dom sample approach was used to select 30 sample each polygon as a specific crop type, crop type group, or polygons for each of the 17 crop types."
3,only polygons land cover type.
3,"the minimum mapping unit of the that were designated as single cropped, greater than 60 map was 0.81 hectares. meters in width, at least 4.0 hectares in area, and labeled"
4,maxwell et al.
4,"international journal of health geographics 2010, 9:46 page 4 of 14 http://www.ij-healthgeographics.com/content/9/1/46 table 1 summary of landsat satellite image characteristics for the year 2000 used in the study (path/row 042/035) image # landsat landsat day of % cloud crops excluded due to cloud cover sensor acquisition year cover date 1 7 feb 2 33 0 2 7 mar 21 81 0 3 5 mar 29 89 10 oranges 4 7 apr 6 97 3 5 7 apr22 113 10 all orchard crops except pistachios, vineyards, idle, mixed pasture 6 5 apr30 121 0 7 5 jun 1 153 0 8 5 jun 17 169 0 9 7 jun 25 177 0 10 5 jul 3 185 0 11 7 jul 11 193 0 12 5 jul 19 201 0 13 7 jul 27 209 0 14 5 aug 4 217 0 15 7 aug 12 225 0 16 5 aug 20 233 0 17 7 aug 28 241 17 18 5 sep 21 265 0 19 7 sep 29 273 0 20 5 oct 7 281 0 21 7 oct 15 289 57 onions/garlic, mixed pasture, oranges, peaches/nectarines, plums 22 5 oct 23 297 0 23 7 nov 16 321 1 24 5 dec 10 345 30 cotton, sugar beet, onions/garlic, tomato, grain/hay, oranges as a specific crop type (e.g., ‘cotton’ or ‘vineyard’) were field samples using time series plots and summarized included in the sample selection process."
4,"polygons the properties for each crop class using box plots of the labeled with a general crop class, such as ‘field crop’, or median, 25th (q1) and 75th (q3) quartiles, minimum, labeled as double-cropped (n = 18), inter-cropped (n = and maximum ndvi values."
4,"we excluded crops in 32), or mixed land use (n = 21) were excluded."
4,only some time periods because an insufficient number of crops with at least 30 polygons meeting the above cri- samples (< 10 polygons) were collected due to cloud teria were selected for evaluation in our study (table 2). cover (table 2).
4,thirty polygons were randomly selected for each of the 17 crops.
4,"one pixel (900 m2) per polygon was selected results at the location of the polygon label point except in the field crops (cotton, sugar beets, corn) case where the spectral tone of the pixel was not repre- the dominant crop in our study area was cotton (20.5% sentative of the field (e.g., field edge, field access road). of total area of cdwr polygons selected)."
4,ndvi values we ensured that a representative pixel was selected by for cotton field samples had the lowest variability for all overlaying the cdwr label point for each cdwr poly- time periods (median q3-q1 = 0.09) of all the crops we gon over the satellite image and visually inspecting the evaluated.
4,ndvi values for the samples identified as cot- sample location.
4,"only one pixel was selected, as opposed ton by cdwr were very low (< 0.20) from early febru- to multiple pixels, to limit ndvi measurements that ary until the first of june indicating bare soil."
4,"ndvi represented mixed land cover types at any one point in values then increased sharply from june to july, peaking time over the year, such as variable harvest dates or in early august (median ndvi = 0.77), and returning to mid-year crop field boundary changes."
4,"ndvi values representative of bare soil by late novem- we generated a time series of ndvi values for each of ber (figure 2). the sample locations by intersecting the x, y location of ndvi values for sugar beet and corn samples peaked the polygon label point with the 24-layer stack of ndvi earlier in the season as compared to cotton (early june images."
4,we evaluated the phenological properties of the and late march respectively) and were more highly
5,maxwell et al.
5,"international journal of health geographics 2010, 9:46 page 5 of 14 http://www.ij-healthgeographics.com/content/9/1/46 table 2 list of cdwr crop types selected within study area crop # crop group/crop name cdwr # cdwr median total % of code polygons polygon hectares total size (h) hectares field crop 1 cotton f1 720 34.5 63,914 20.5 2 sugar beet f5 80 50.5 4,060 1.3 3 corn f6 415 13.3 4,465 1.4 truck, nursery, berry crop 4 melons, squash, cucumbers t9 110 10.8 3,150 1.0 5 onions, garlic t10 156 45.1 7,456 2.4 6 tomato t15 259 60.7 19,073 6.1 7 idle i1 251 4.3 2,111 0.7 8 grain and hay g0 277 32.0 18,398 5.9 pasture 9 alfalfa and alfalfa mixtures p1 620 18.8 22,302 7.1 10 mixed pasture p3 408 5.3 3,571 1.1 citrus and subtropical 11 oranges c3 1,912 5.0 13,135 4.2 deciduous fruits and nuts 12 peaches, nectarines d5 2,231 3.9 15,808 5.1 13 plums d7 1,544 3.4 7,683 2.5 14 almonds d12 1,051 9.8 22,429 7.2 15 walnuts d13 212 6.6 2,137 0.7 16 pistachios d14 101 8.3 3,010 1.0 17 vineyards v0 6,006 6.9 99,772 31.9 total 312,475 variable during periods of green-up and harvest, or highly variable for the second crop cycle, yet fields were senescence."
5,the sugar beet samples were most variable generally at peak greenness by early august and har- from late march to early april (q3-q1 ndvi values of vested by mid-october.
5,vegetation conditions were 0.28 and 0.19 respectively) and early august through highly variable between fields during most of the year late september (median q3-q1 ndvi = 0.28).
5,(q3-q1 > 0.40 for 10 of the 24 time periods).
5,"only five we found several samples, particularly in the corn of the 30 cdwr samples classified as corn were single- crop (n = 24) that exhibited ndvi time series depicting cropped with peak growing times typically occurring two or more green-up periods (table 3) even though we during late june."
5,the ndvi time-series for one sample had eliminated cdwr polygons from our study desig- classified as corn showed no indication of green vegeta- nated as multi-cropped.
5,samples were identified as tion over the entire year (all ndvi values < = 0.20). multi-cropped if ndvi values increased then decreased (or vice versa) more than once over the year.
5,two idle land growth/harvest periods were depicted in the ndvi time of the 30 field samples classified as idle in the cdwr series for 23 of the 30 field samples.
5,"an early season map, only three indicated ndvi values representative of crop cycle period occurred during the first half of the bare soil over the entire year (< 0.31)."
5,the remaining 27 year with harvest typically completed by early june. fields contained periods where ndvi values indicated times of vegetation green-up and crop harvest were green vegetation at least once during the year
6,maxwell et al.
6,"international journal of health geographics 2010, 9:46 page 6 of 14 http://www.ij-healthgeographics.com/content/9/1/46 cotton 0.8 06 0.6 ndvi 0.4 0.2 0 jan1 jun1 nov1 dec1 feb1 mar1 apr1 may1 jul1 aug1 sep1 oct1 g sugarbeet 0.8 0.6 ndvi 0.4 0.2 0 jan1 feb1 may1 jun1 aug1 sep1 nov1 dec1 mar1 apr1 jul1 oct1 corn 0.8 0.6 ndvi 0.4 0 n 0.2 0 jan1 feb1 may1 aug1 jun1 sep1 nov1 jul1 dec1 mar1 apr1 oct1 idle 0.8 0.6 ndvi 0.4 0.2 0 jul1 jjan1 feb1 mar1 apr1 jjun1 sep1 oct1 may1 aug1 nov1 dec1 o m a m n d f a s grain, hay 0.8 0.6 ndvi 0.4 0.2 0 jan1 feb1 mar1 apr1 may1 jun1 aug1 sep1 jul1 oct1 nov1 dec1 figure 2 ndvi time-series box plots for selected crops."
6,"plots are shown for fields classified as cotton, sugar beet, corn, idle, and grain/hay in the 2000 cdwr land use map for fresno county, california."
6,"minimum, maximum, median, 1st and 3rd quartiles are noted. (maximum ndvi values ranged from 0.39 to 0.81)."
6,"the growth cycle, beginning in early february (median first green-up period was early in the year (beginning ndvi = 0.23), peaking in late march (median ndvi = early february and ending late may) and a second per- 0.80), and completing by late june (median ndvi = iod occurred late in the year (beginning late october 0.17)."
6,four of the 30 field samples showed the early sea- and ending early december or later). son crop cycle was followed by another green-up cycle beginning in early september (ndvi < 0.20 followed by grain/hay ndvi > 0.45) indicating a second crop was grown.
6,"of most grain/hay (e.g., wheat, barley, oats, mixed grain the 277 polygons labeled as grain/hay in the cdwr and hay) field samples (n = 22) depicted an early season map, 13 were reported as double-cropped by cdwr,"
7,maxwell et al.
7,"international journal of health geographics 2010, 9:46 page 7 of 14 http://www.ij-healthgeographics.com/content/9/1/46 table 3 number of crops grown within the field april time period (from maximum difference of 0.41 to indicated by periodic high/low ndvi values across the 0.15). year crop # crop group/crop name one two three no crop truck crops (melons/squash/cucumbers, onions/garlic, field crop tomato) 1 cotton 29 1 ndvi time series for the fields classified as onions/garlic 2 sugar beet 29 1 or tomatoes primarily depicted single cropped fields (n = 3 corn 5 23 1 1 26 and n = 28 respectively) (figure 3)."
7,"peak greenness generally occurred in late april to early may for onions/ truck, nursery, berry crop garlic samples and early july for tomato samples."
7,"both 4 melons, squash, cucumbers 18 12 classes showed high variability in ndvi values during the 5 onions, garlic 26 3 1 time period of vegetation growth and harvest."
7,the grow- 6 tomato 28 2 ing season for the melons/squash/cucumber crop group occurred typically between mid-may and mid-august yet 7 idle 18 9 3 ndvi values were highly variable (q3-q1 differences of 0.40 or greater for five of the six time periods).
7,"twelve of 8 grain and hay 19 4 7 the 30 field samples had ndvi patterns depicting two crop growing cycles, with approximately half occurring early in the year (february through april) and half late in with the second crop identified as corn (n = 6), sudan the year (late september through mid-december). (n = 6), or melons/squash/cucumbers (n = 1)."
7,seven samples never exceeded ndvi values over 0.35 for the orchards and vineyards entire year suggesting that no crop was grown in these orchard crop samples demonstrated relatively long and fields.
7,eliminating these fields reduced variability in flat ndvi patterns from may through november where ndvi samples considerably for the march through median ndvi values ranged from 0.33 to 0.60.
7,"each melons, squash, cucumbers 0.8 0.6 ndvi 0.4 0.2 0 jan1 feb1 may1 jun1 aug1 sep1 jul1 nov1 dec1 mar1 apr1 oct1 onions, garlic 0.8 0.6 ndvi 0.4 0.2 0 jan1 feb1 mar1 may1 aug1 apr1 jun1 sep1 oct1 nov1 dec1 jul1 tomato 0.8 0.6 dvi 0.4 04 nd 0.2 0 jan1 feb1 may1 jun1 aug1 sep1 nov1 dec1 mar1 apr1 jul1 oct1 figure 3 ndvi time-series box plots for selected crops."
7,"plots are shown for fields classified as melons/squash/cucumbers, onions/garlic, and tomato in the 2000 cdwr land use map for fresno county, california."
7,"minimum, maximum, median, 1st and 3rd quartiles are noted."
8,maxwell et al.
8,"international journal of health geographics 2010, 9:46 page 8 of 14 http://www.ij-healthgeographics.com/content/9/1/46 field sample demonstrated slow increasing and decreas- within class variability as compared to the other orchard ing trends in ndvi values over the early and late peri- crops (median ndvi q3-q1 differences = 0.12 and 0.10 ods of the year where values rarely dropped below 0.20 respectively)."
8,"(figures 4, 5, and 6)."
8,"ndvi values were highly variable over most of the year for most of the orchard crops, alfalfa and pasture particularly with pistachios (median ndvi q3-q1 dif- ndvi values were highly variable throughout the year ference = 0.29) possibly due to the distribution in ages for alfalfa fields resulting from multiple harvest/re- of the fields."
8,oranges and vineyards had relatively low growth cycles that are typical of this crop.
8,"alfalfa can be peaches, nectarines 0.8 0.6 ndvi 0.4 0.2 0.0 aug1 sep1 jan1 mar1 feb1 jun1 apr1 oct1 may1 nov1 dec1 plums jul1 0.8 0.6 ndvi 0.4 0.2 0.0 aug1 sep1 jan1 mar1 feb1 jun1 apr1 oct1 may1 nov1 dec1 jul1 almonds 0.8 0.6 ndvi 0.4 0.2 0.0 feb1 apr1 may1 aug1 sep1 nov1 dec1 jul1 jan1 mar1 jun1 oct1 walnuts 0.8 0.6 ndvi 0.4 0.2 0.0 feb1 apr1 may1 aug1 sep1 nov1 dec1 jul1 jan1 mar1 jun1 oct1 pistachios 0.8 0.6 ndvi 0.4 0.2 0.0 feb1 apr1 may1 aug1 sep1 nov1 dec1 jul1 jan1 mar1 jun1 oct1 figure 4 ndvi time-series box plots for selected crops."
8,"plots are shown for fields classified as orchards in the 2000 cdwr land use map for fresno county, california."
8,"minimum, maximum, median, 1st and 3rd quartiles are noted."
9,maxwell et al.
9,"international journal of health geographics 2010, 9:46 page 9 of 14 http://www.ij-healthgeographics.com/content/9/1/46 oranges 0.8 0.6 ndvi 0.4 0.2 0.0 aug1 sep1 jan1 mar1 feb1 jun1 apr1 oct1 may1 nov1 dec1 jul1 vineyards 0.8 0.6 ndvi 0.4 0.2 0.0 feb1 apr1 may1 dec1 aug1 sep1 nov1 jul1 jan1 mar1 jun1 oct1 alfalfa 0.8 0.6 ndvi 0.4 0.2 0 feb1 apr1 may1 aug1 sep1 nov1 dec1 jul1 jan1 mar1 jun1 oct1 mixed pasture 0.8 0.6 ndvi 0.4 0.2 0 aug1 sep1 jan1 mar1 feb1 jun1 apr1 oct1 may1 nov1 dec1 jul1 figure 5 ndvi time-series box plots for selected crops."
9,"plots are shown for fields classified as oranges, vineyards, alfalfa, and mixed pasture in the 2000 cdwr land use map for fresno county, california."
9,"minimum, maximum, median, 1st and 3rd quartiles are noted. harvested up to eight times in california [14]."
9,ndvi discussion values of 0.70 followed by ndvi values of 0.40 in the using landsat data to identify ground cover condition at next time period were common in alfalfa fields.
9,high the time of pesticide application variability in ndvi values across the entire growing sea- the california pesticide use reporting (pur) database son were also shown in the mixed pasture class.
9,"in this is the primary source of information on where, when, class, the variability was due to the relative difference and how pesticides are used in california [21]."
9,"each between the ndvi time-series of individual fields, simi- pur record contains information on the type of chemi- lar to the orchard and vineyard classes, as opposed to cal applied, the type of crop the chemical was applied to variability resulting from vegetation harvest/re-growth (e.g., cotton, tomato) and the number of acres planted, cycles, such as in the alfalfa class (figure 6). among other attributes."
9,identifying crop field conditions at the time of pesticide application could potentially
10,maxwell et al.
10,"international journal of health geographics 2010, 9:46 page 10 of 14 http://www.ij-healthgeographics.com/content/9/1/46 tomato 0.8 0.6 ndvi 0.4 0.2 0.0 jan1 feb1 may1 jun1 aug1 sep1 nov1 dec1 mar1 apr1 jul1 oct1 corn 0.8 0.6 ndvi 0.4 0.2 0.0 may1 nov1 jan1 feb1 jun1 aug1 sep1 dec1 mar1 apr1 jul1 oct1 alfalfa 0.8 0.6 ndvi 0.4 n 0.2 0.0 jan1 feb1 mar1 apr1 may1 jun1 jul1 aug1 sep1 oct1 nov1 dec1 almonds 0.8 0.6 ndvi 0.4 0.2 0.0 jan1 feb1 apr1 may1 jun1 aug1 sep1 jul1 oct1 nov1 dec1 mar1 vineyards 0.8 0.6 ndvi 0.4 0.2 0.0 jan1 feb1 may1 jun1 aug1 sep1 nov1 dec1 mar1 apr1 jul1 oct1 figure 6 ndvi time-series plots for selected crops."
10,"fields classified as tomatoes, corn, almonds, alfalfa, and idle in the 2000 cdwr land use map for fresno county, california are shown."
10,"values were interpolated between time periods for visual clarity. improve predictions of chemical movement in the envir- combination (red using the middle-infrared band 5, onment."
10,"for example, chemicals sprayed on a crop field green using the near-infrared band 4, and blue using the of small plants in the early growth stage, may have dif- red visible band 3) where green tones represent green ferent drift patterns as compared to a field where plants vegetation and purple tones represent bare soil."
10,bright form a dense vegetation canopy.
10,"figure 7 shows landsat green tones (e.g., july 3 image, crop fields labeled a, b, images on, or near, three different dates when pesticides and d) represent dense green crop canopy whereas were applied according to pur data records."
10,"the land- lighter green tones (e.g., field d in the october 15 sat images are displayed using a three-band color image) represent crops with only partial green canopy"
11,maxwell et al.
11,"international journal of health geographics 2010, 9:46 page 11 of 14 http://www.ij-healthgeographics.com/content/9/1/46 april 6 july 3 october 15 a b a b a b c d e c d e c d e a) cantaloupe b) cotton c) grain (wheat) d) cotton e) tomato 1.00 0.80 0.60 ndvi 0.40 0.20 0.00 jul1 feb1 mar1 apr1 oct1 nov1 dec1 jan1 jun1 aug1 sep1 may1 figure 7 landsat images depicting crop field conditions at or near the time of pesticide applications to a cotton field (b, outlined in red)."
11,"dates of images from left to right are april 6, july 3, and october 15, 2000."
11,purple tones indicate bare soil and green tones indicate green vegetation.
11,"crop fields were labeled in the cdwr map as a) cantaloupe, b) cotton, c) grain (wheat), d) cotton, e) tomato."
11,black lines in the image are the cdwr land use boundaries and yellow lines are section boundaries.
11,bottom graph shows ndvi time-series plots for the crops.
11,ndvi values were interpolated for missing time periods for visual clarity.
11,"the landsat image dates depicted in the three images at top are shown as black vertical lines on the graph. cover (i.e., contain a mixture of bare soil and green complete coverage over the winter months."
11,"we vegetation). reviewed landsat 5 image cloud statistics for all years pesticide use records noted that pcnb (pentachloroni- from 1990 through 2008 and found that approximately trobenzene), a soil fungicide, was applied on april 2 to 60 percent of scenes had more than 30 percent cloud the cotton field labeled as field b [21]."
11,notice that the cover for the months december and january.
11,a recent cotton field and most of the surrounding crop fields review by ju and roy (2008) evaluating the characteris- were bare soil.
11,"on july 5 mepiquat chloride, a plant tics of clouds in landsat 7 imagery supports this find- growth regulator, was applied to the same cotton field ing [22]."
11,"characterizing crop field conditions prior to (b) when the crop was at full canopy cover and the sur- 1999, especially during winter months, will be limited rounding fields are at various stages of vegetation, from because only one landsat satellite will be operational bare soil to full green canopy (figure 7, middle image). at any given time."
11,"the avhrr and modis sensors a third date, october 15, is represented in the image on provide daily repeat coverage, yet the spatial resolution the right when a pesticide mixture (cyclanilide, ethe- of this imagery (1 km and 250 m respectively) is likely phon, etc.) was applied."
11,"similar to the april 6 image, too course to measure individual field characteristics most of the surrounding fields were bare soil. in this region (table 1)."
11,"one avhrr pixel would although we were able to determine crop field con- depict only a single measure for all five crop fields ditions over most of the year, clouds prohibited depicted in figure 7."
12,maxwell et al.
12,"international journal of health geographics 2010, 9:46 page 12 of 14 http://www.ij-healthgeographics.com/content/9/1/46 using landsat data to determine multi-cropped fields year-to-year and therefore crop maps for every year are climatic conditions, irrigation practices, and soil condi- needed to accurately identify the location of pesticide tions in fresno county allow for the possibility of more use. than one crop to be grown on a field within a single the wide variety of crops grown in california, where year [14,15]."
12,"exposure models that do not consider pes- double- and triple-plantings are possible, makes this a ticides applied to all crops grown over the year may challenging region to identify individual crop types."
12,for underestimate modeled chemical exposure.
12,"the cdwr our study area, the 2000 cdwr map for fresno county crop maps were developed by visiting the field only listed 64 agricultural crop classes and many of those once during the year, typically between july and octo- were crop groups or generic classes, such as miscella- ber, and aerial photographs were used to identify crops neous field crops."
12,landsat image data has a long history grown on fields at other times of the year [23].
12,"we of being useful for crop type identification in the u.s. found that the phenological patterns of many samples [12] although very few studies were found in california. classified as corn, melons/squash/cucumbers, idle, and the only published study we found in the literature was grain/hay in the cdwr map had two distinct green by congalton et al (1998) who used landsat 5 data for cycles."
12,the majority of cdwr samples classified as mapping 13 crop classes along the colorado river in corn (76.7%) indicated two crops were grown in the southeastern california [30].
12,crops were mapped three same field over the year and a substantial number of to four times per year from 1994 to 1997 to support a melon/squash/cucumber (40.0%) and idle (30.0%) sam- consumptive water use application.
12,a supervised classifi- ples also exhibited double-cropped phenological pat- cation approach was used which was supported by terns.
12,"usda weekly weather and crop reports for extensive ground reference data collected at, or near, california note that fields planted as wheat early in the the landsat overpass date."
12,"overall accuracy for 12 dates year were followed by second crops of dry beans, corn, ranged from 93.0% to 95.0% with individual class or wheat (for may 9, may 23, june 27, and july 4 [14]), accuracies varying widely depending on the date used. supporting our findings, although increases in ndvi the high spectral variability in orchard crops required values could also be a result of weed growth within the the manual interpretation of aerial photographs."
12,lettuce field.
12,"several samples classified as grain/hay (23.2%) and crucifers (broccoli, cauliflower, cabbage, and bok- showed no distinct green-up period over the year sug- choy) were classified using images only collected during gesting these fields may have been incorrectly classified the winter months. in the cdwr."
12,integrating landsat time-series data with a crop map for the entire state of california was the cdwr map would enable the identification and recently produced by the usda using a time series of flagging of potential misclassifications.
12,2007 landsat data [31].
12,"several landsat dates from mid- april to early september (using bands 1-5, 7 in each using landsat data for crop type identification date) were used in the classification process."
12,"modis pesticide exposure assessment studies are typically done image data collected over the winter months was used in retrospect [3,7,24,25] where historical crop maps are to improve the identification of winter wheat."
12,overall required.
12,"the ability to identify specific crop types kappa accuracy of 0.967 was reported for all land cover grown near individual residences is a key element for classes including 64 crop types, although this may be improving the geographic scale of modeled pesticide over estimated as the training and validation was not exposure in california [26-28]."
12,"while the state of cali- performed independently (patrick willis, usda, perso- fornia maintains one of the most comprehensive pesti- nal communication)."
12,"a wide variety of orchard crops, cide use reporting databases in the world [21], the data rare crops, and two double-cropped classes (winter is only recorded at a geographic scale of an approxi- wheat/corn, oats/corn) were classified."
12,"all of the crops mately 2.6 km2 polygon, or “section” in the u.s."
12,"public such as onions, garlic, watermelon, and cantaloupe were land survey, which may not be optimal for exposure classified individually as opposed to being lumped into a assessment [4,28,29]."
12,"the cdwr crop maps have been crop group (e.g., onions/garlic) as in the cdwr crop shown to be useful for identifying the location of pesti- map."
12,"the usda and congalton et al (1998) results indi- cide applications [28,29] and improving the predictions cate that incorporating landsat images that span the of pesticide detection and concentration in residential entire year will allow for classification of a wide variety carpet dust [4], however these maps are only available at of crops and enable the identification of fields where the county-level for intermittent years, and as we found multiple crops are grown. in our study, did not adequately identify idle or multi- obtaining ground reference data, such as the data col- cropped fields."
12,"for fresno county, cdwr maps are lected in the conglaton et al (1998) study, to use in the only available for three years from 1986 to present classification process is very time consuming and in (1986, 1994, and 2000)."
12,crops planted can change from many cases impossible to collect for generating
13,maxwell et al.
13,"international journal of health geographics 2010, 9:46 page 13 of 14 http://www.ij-healthgeographics.com/content/9/1/46 historical maps."
13,california is unique in that cdwr crop through 2005 [35].
13,"they found both the ndvi and the maps based on field site visits are available for specific tasseled cap wetness (derived from a combination of counties, some dating back to 1976 (http://www.water. visible and infrared spectral bands) indices were useful ca.gov/landwateruse/lusrvymain.cfm; accessed may 12, for characterizing crop greenness and moisture condi- 2010)."
13,these county-level maps provide historical tions over the year. ground reference data useful for performing crop classi- our study was limited to the characterization of crop fication across larger geographical areas and other time phenology for only one year.
13,further research is needed periods.
