page,p
4,"however, the characteristics of remote sensing big data such as huge volume-wide sources and complex diversity make it a difficult research task in order to analyze and utilize these data effectively."
4,"in this context, the remote sensing active service technology comes into being."
4,"active service technology can automatically generate models and rules through deep analysis, the mining and processing of remote sensing big data to assist decision makers in strategic planning and scientific research, and improve the utilization and accuracy of remote sensing big data [27]."
4,"active service technology can help decision makers better understand remote sensing big data, and thus provide more valuable decision-making support."
4,"for example, in the field of agriculture [28], active service technology can help solve the problem of wasted agricultural resources, reduce the incidence of pests and diseases, and improve the quality and yield of agricultural products."
4,"in the field of environmental monitoring [29], active service can quickly and effectively discover pollution sources, detect the condition of vegetation, etc., and provide the corresponding determination results and countermeasures, as well as quickly extract the high-precision data needed in urban planning."
4,"in conclusion, the application of active service technology can enable the transformation of massive remote sensing data into valuable information to support decision making and planning."
4,"in the future, active service technology will provide more credible and valuable data support for geoscience research."
4,"in recent years, active service technology has been continuously developed and op- timized in the field of geoscience, and is widely used in the research of remote sensing big data processing and analysis."
4,remote sensing the active service is the premise of remote sensing big data information mining and promoting the transformation of remote sensing data to remote sensing knowledge.
4,"it can help users combine the application field characteristics and their own needs to discover valuable remote sensing data resources and service resources from the remote sensing cloud platform, laying the foundations for the subsequent realization of comprehensive analysis and deep application of remote sensing resources."
4,the remote sensing active service in the traditional mode mainly pro- vides remote sensing data downloads and remote sensing service invocations by the way of catalogue search.
4,"however, the degree of remote sensing information extraction and analysis is far from enough to support the adaptive provision of remote sensing resource information according to the dynamic changes of the environment and users’ needs, which makes it arduous to realize service on demand [16]."
4,"in addition, remote sensing application scenarios are becoming more and more complicated and personalized, which requires comprehensive consideration of storage capacity, access time, scalability, data security, service quality and other aspects for resource evaluation, as well as the dynamic changes of above indicators with the environment."
4,it is also necessary to deliberate the pyramidally personalized requirements of remote sensing resources brought by the expanding user category [30].
4,"therefore, it is necessary to measure the diversity and similarity among different resources [30], analyze their intrinsic connection and the degree of matching with users’ demands, then provide users with the optimal remote sensing data resources and remote sensing service resources on this basis to enhance the resource utilization efficiency of the remote sensing cloud platform."
4,existing remote sensing services are mostly tailored towards particular utilizations.
4,"however, the potential needs of information fusion and knowledge discovery are ignored, which forms a situation of data explosion and knowl- edge shortage."
4,it is a very pressing need to upgrade from the traditional query-based
5,"remote sens. 2023, 15, 2564 5 of 33 remote sensing service to the remote sensing knowledge service with knowledge reasoning ability."
5,"in order to address the problems above, researchers intend to provide remote sensing knowledge services, an intelligent service with significant cognitive characteristics, to proactively recommend data of potential interest to users, based on the analysis of their preferences [31]."
5,"existing studies on remote sensing knowledge service are mainly in the conceptual stage, in which remote sensing information discovery and remote sensing information recommendation are typical application scenarios and essential parts."
5,"re- mote sensing information discovery is a passive-method of service provision, which helps users find qualified remote sensing services on demand."
5,studies in this domain can be divided into two categories: content matching based discovery and semantic similarity based discovery.
5,"jordy sangers et al. proposed a service discovery method using natural language processing technology, which determined the search target according to keywords provided by users, and improved the matching degree by the word sense disambiguation method [8]."
5,manoj paul et al. calculated the matching degree and ranked the services from the perspective of service parameters and text descriptions to accomplish remote sensing service discovery [9].
5,these methods usually have low accuracy in service similarity cal- culation and therefore an enormous keyword set must be built in advance.
5,"in semantic similarity-based service discovery, the ontology method is introduced to measure the se- mantic similarity between user requests and remote sensing services."
5,an luo et al. used geographic ontology to propose a multi-level semantic-based remote sensing information matching method [11].
5,qy wu et al. achieved different levels of remote sensing informa- tion matching via hierarchical matching and ontology classification [12].
5,all above methods realize the importance of efficient remote sensing information discovery.
5,"nevertheless, their accuracy decreases significantly when users are neither professional nor purposeful."
5,remote sensing information recommendation is an active method which could push the re- mote sensing data of users’ interests despite their vague requirements [32].
5,corresponding research can be divided into two categories: the preference-based recommendation and the feature-based recommendation.
5,the preference-based recommendation analyzes the behavior patterns of users from historical records and excavates their interests for selection.
5,"ln yao. et al. adopted probabilistic generation model to collect rating data and semantic content data of internet services, and captured user tendency through large amounts of hidden variables in the model [7]."
5,"hao tian et al. used user experience, the recommen- dation effect and evaluation tendency to build trust relationships to realize personalized recommendations [33]."
5,blessina gonsalve et al. considered the user location in collaborative filtering and improved recommendation accuracy by analyzing the historical load between clients and remote sensing services [34].
5,"these methods mainly concentrate on the analysis of user behavior, ignoring the utilization of inherent spatio-temporal characteristics of re- mote sensing services, whereas the feature-based recommendation takes them into account."
5,jh hong et al. proposed a location-based remote sensing resources finding engine (life) to rank and recommend a series of relevant remote sensing images to users according to the user-specific aoi [35].
5,"xu chen et al. extracted the content information of remote sensing images to construct the topic model, and used the continuity of spatio-temporal features to enhance recommendation performance [27]."
5,"xh zhang et al. proposed a recommendation model of remote sensing data by using retrieval history records and the unstructured meta-data of them, and discussed the influences of the granularity of spatial location and the number of latent tasks on top-k recommendation, as well [36]."
5,"benefiting from the development of artificial intelligence technology, resource recommendation gradually shields the barriers in underlying domain and semantics, and helps ordinary users obtain satisfied resources conveniently."
5,it is worth noting that the migration and application of the prevalent recommendation algorithm need to be carried out on the basis of delicate knowledge mining of remote sensing resources.
5,the method we proposed can be counted as the application and the expansion of remote sensing knowledge service in the remote sensing domain.
5,"as previously mentioned, the remote sensing information system carries abundant multi-resolution, multi-temporal"
6,"remote sens. 2023, 15, 2564 6 of 33 and multi-type remote sensing data and services."
6,"although current studies mostly focus on the integration, organization and management of these resources, they did not provide enough consideration to the explosion of information caused by the expanding scale of resources, leading to a polarization problem that remote sensing resources are huge in quantity but scarce in application."
6,"most importantly, the incredibly valuable remote sensing resources are not fully evaluated and mined out, which ultimately affects user experience."
6,"therefore, we propose a recommendation model using the fusion of attention and multi- perspective."
6,"we design a working model of remote sensing knowledge service to analyze, mine and transform the information and knowledge from both user-side and resource- side."
6,"meanwhile, relying on expert experiences and scientific research needs in remote sensing domain, we propose the recommendation method for remote sensing resources, and endow the remote sensing information platform with the ability of resource perception and scientific decision-making."
6,proposed methodology this section introduces the proposed recommendation model in detail.
6,"firstly, we point out the problems that need to be solved urgently in conventional remote sensing information service methods."
6,"then, by modeling and analyzing the actual metrics of remote sensing information system, we establish a value evaluation method of remote sensing information from multi-perspective, such as the value of remote sensing users, data and service resources."
6,"finally, we take advantage of the attention network to fuse multi-perspective resource discovery policies, and propose a neural network based rec- ommendation algorithm."
6,"based on the recommendation algorithm, we further propose and implement an active service recommendation model for massive multi-source remote sensing information by combining streaming pushing technology."
6,"problem formulation in the conventional service model of remote sensing resource, there are human- computer interface, the remote sensing resource portal, remote sensing resource catalog, remote sensing resource service and remote sensing resource database, as shown in figure 1."
6,"users access the remote sensing resource portal through the human-computer interface, and provide keywords based on specialized domain knowledge to retrieve relevant re- sources from the remote sensing resource catalog."
6,the remote sensing resource catalog uses keyword filtering to extract eligible results from the remote sensing resource service and the remote sensing resource database and return them to users.
6,"there are large amounts of remote sensing resources with similarities in features and functions, especially in the same domain or relevant domains, which may lead to high volumes of retrieval results."
6,"thus, it is difficult for users to seek relatively consistent and useful resources through filtering returned records one-by-one and repeatedly updating query criteria."
6,users who lack domain expertise are caught in a situation where they spend lots of time and still find that it is an arduous task to find satisfying resources.
6,"more importantly, many users in the remote sensing information system do not realize their implicit requirements in most cases, which limits the service ability of the system and significantly reduces the user experience."
7,remote sens.
7,"remote 2023,15, sens.2023, 15,2564 2564 of 33 77 of 33 search results huma n-computer interface request response remote sensing resource port al request response remote sensing resource catalog remote sensing remote sensing resource servi ce resource database figure 1."
7,figure 1.
7,conventional service model of service model of remote sensing resource. remote sensing resource.
7,value 3.2.
7,evaluation of value evaluation remote sensing of remote information from sensing information from multi-perspective multi-perspective 3.2.1.
7,user value evaluation function 3.2.1.
7,"user value evaluation function with the development of the remote sensing industry and the intensification of com- with the development of the remote sensing industry and the intensification of com- petition, more and more researchers begin to realize that the competitiveness of the remote petition, more and more researchers begin to realize that the competitiveness of the re- sensing information system ultimately comes from creating and delivering excellent user mote sensing information system ultimately comes from creating and delivering excellent value, and improving the experience and loyalty of remote sensing users."
7,"thus, the collec- user value, and improving the experience and loyalty of remote sensing users."
7,"thus, the tion and analysis of remote sensing users’ behavior information is the basis of the value collection and analysis of remote sensing users’ behavior information is the basis of the evaluation of remote sensing information."
7,this section specifically introduces the proposed value evaluation of remote sensing information.
7,"this section specifically introduces the value evaluation method of user information, which is used to integrate and analyze the proposed value evaluation method of user information, which is used to integrate and information of remote sensing users and to complete the value quantification. analyze the information of remote sensing users and to complete the value quantification."
7,behavior information model of remote sensing users 1.
7,"behavior information model of remote sensing users users in the remote sensing information system mainly come from different scientific users research in the remote institutes, sensingagencies government information system or the public.mainly come from the resource diﬀerent scientific requirements of users research are always institutes, government discrepant due to their agencies or thedomains different public."
7,"theandresource backgrounds.requirements among ofthem, users are always discrepant due to their diﬀerent domains and backgrounds. the personnel of scientific research institutes are both the providers of resources in this among them, the personnel of scientific research institutes are both the providers domain and the consumers of resources in related domains, and their fields of concern of resources in this do- main are and the concentrated. relatively consumers of resources at present, in related domains, and many global-level their fields thematic studiesof concern have been are relatively carried outconcentrated. on remote sensing at present, manysuch technology, global-level as climate change,studies thematic haveand vegetation been carried land use, out on land remote change, coverage biodiversitysuch sensing technology, change,as climate etc."
7,"thischange, vegetation research usuallyand land relies onuse, land massive coverage remote change, sensing biodiversity data and the serviceschange,on etc."
7,this research the remote sensingusually relies system information on massive remote to complete sensing data and the services on the remote sensing information system multi-disciplinary scientific calculation and statistical analysis.
7,"therefore, users in scientific to complete multi- disciplinary scientific calculation and statistical analysis."
7,"therefore, research institutes always log in for a long time and access remote sensing data and invoke users in scientific re- search institutes remote always log sensing services in for a long frequently. time and access government remoteusers institutional sensing aredata more and invoke engaged remote in sensing the work services related frequently. to social government sustainable institutional development on remoteusers sensing engaged in are moreinformation the work system related with to social a wide rangesustainable development of area concerns."
7,"they on remote usually sensing take information countries, system cities, market wide range with a villages towns, of area concerns. and communities they objects as research usuallytotake countries, conduct cities, market the corresponding towns, dynamic villages and communities as research objects to conduct the monitoring and analysis of environment, economy, society and population."
7,"relying on corresponding dynamic mon- the itoring and powerful analysis resource of environment, integration the remotesociety ability of economy, sensingand population. information relying system, on the they intend powerful to resource statistical obtain accurate integration abilitymore results of the remote sensing efficiently information rather than the demand system, for they remote in- tend to obtain sensing resource accurate statistical production. eﬃciently they results more therefore, in comparison, rather thana the have demand shorter loginfor re- time motelower and sensingoperation resource frequency. production."
7,"the inpublic users generally comparison, therefore, theytohave expect obtain the research a shorter login status time andor experimental lower operation results in the domains frequency."
7,"the public care about theyusers through generally expectthetoremote obtainsensing the re- information system, which may have strong dispersion."
7,"the access search status or experimental results in the domains they care about through the remote trajectories of different users sensingin different information periodswhich timesystem, may be may quite havedifferent, which is thethe strong dispersion. most difficult access to model. trajectories of according diﬀerent users to theingeneral diﬀerent timepatterns access periodsof different may be quiteusers in the remote diﬀerent, whichsensing is the most information diﬃcult system, to model. carry out to weaccording a unified the generalabstract accessdescription patterns of of diﬀerent users inusers remote sensing from the the remote three sensing information system, we carry out a unified abstract description of remote sensing users"
8,remotesens.
8,"remote sens.2023, 15,2564 2023,15, 2564 of33 88of 33 from the aspects inthree termsaspects of profession, in termsbehavior of profession, behavior and trend, andand thentrend, and thenthe we establish webehavior establish the behavior information model, information model, as shown in figure 2. as shown in figure 2."
8,"thebehavior the behaviorinformation informationmodel modelisisbasedbased onon a series a series of of actual actual behavior behavior data, data, includ- including ing the profession attribute, behavior attribute and trend attribute, the profession attribute, behavior attribute and trend attribute, which can reflect the overall which can reflect the overallof picture picture remoteuser remoteofsensing sensing user information. information."
8,"among them, among thethem, the profession profession attribute attribute provides provides static of remoteof static characteristics characteristics remoteusers, sensing sensingwhichusers, whichof consists consists of base information, base information, such as such as user id, geographical region, occupation, research direction, user id, geographical region, occupation, research direction, etc., and domain information etc., and domain in- formation including military command, land resource, marine including military command, land resource, marine resource, ecological environment, resource, ecological envi- ronment, urban planning, population urban population planning, distribution distribution and disaster andemergency. disaster emergency."
8,"the behavior the attribute behavior attribute and andattribute the trend the trend dynamicare areattribute dynamic characteristics characteristics of remote sensing of remote users. sensing among them, users."
8,"among the them, behavior the behavior attribute attribute describes describesinformation the interaction the interaction information between users and between users the system, and the system, including including login login information, such information, such as login as login frequency frequency and login duration,and login duration, and operation and operation information, information, such as upload such as upload frequency, frequency, download download frequency, frequency, browsing browsing frequency, fre- etc."
8,"the quency, etc."
8,"the trend attribute is the description of potential trend attribute is the description of potential interest pattern formed through user behavior interest pattern formed through user trajectory behavior analysis and trajectory analysis and mining, including basemining, interest including base interest information, such as information, user access resource such as usertypes domains,types and resource access as well hot interest andasdomains, as wellinformation, as hot interestsuchinformation, as hot resource such occupancy as hot resourceand hot resource utilization, occupancy and hot resourcereflecting users’ contribution utilization, reflecting to the system. users’ among contribution to them, hot resources the system."
8,"among refer them,tohot resourcesrefer theresources arethe that to resourcesused frequently that in arethe remote sensing frequently used in information system. information the remote sensing hot resourcesystem. occupancy hotrefers to the resource counttoofthe ratio of therefers occupancy hotratio resources of the used by the target user, in order to count the total hot resources. count of hot resources used by the target user, in order to count the total hot resources."
8,"hot resource utilization refers to the ratio hot resource of the number utilization refers toofthe times ratio of the user a target number employs hot aresources of times target user to the total employs times all users to hot resources employ them. the total profession, times all usersbehavior, employ them. and trend attributes profession, are associated behavior, and trend to the target user attributes by user id.toadditionally, are associated the target user thebybehavior user id.attribute and the additionally, thetrend attribute behavior are attribute connected and the trend by time id. connected slot are attribute we split users’ by time slot duration online id."
8,we split intousers’ slots toduration time online master intothe changes of the user’s behavior pattern over a period of time.
8,"significantly, time slots to master the changes of the user’s behavior pattern over a period of time."
8,"sig- the user behavior information nificantly, the model the foundation userisbehavior informationof user division model and is the association, foundation of and userisdivision a core element and as- of remote sensing information recommendation. sociation, and is a core element of remote sensing information recommendation."
8,profession attribute -base information -domain information 1 1 userid base information domain information -userid -userdomain -gender userid -usersubdomain -age behavior inform- ation model of -georegion remote sensing user * trend attribute -education -occupation -base interest information timeslotid -researchdirection * -hot interest information behavior attribute login information base interest information -login information -loginfrequency -operating information -accessresourcetypes -loginduration -accessresourcedomains operating information -uploadfrequency -downloadfrequency hot interest information -browsingfrequency -hotresourceoccupancy -evaluationfrequency -hotresourceutilization -collectionfrequency figure2.2.
8,behavior figure behaviorinformation modelofofremote informationmodel remote sensing sensing user. user.
8,where where 1 and 1 and * represent * represent a one-to- a one-to-many many relationship between entities. relationship between entities.
8,division and association of remote sensing users the user behavior information model expresses a single remote that senses the user’s historical behavior.
8,"additionally, user behavior in the remote sensing information system"
9,"remote sens. 2023, 15, 2564 9 of 33 2."
9,division and association of remote sensing users the user behavior information model expresses a single remote that senses the user’s historical behavior.
9,"additionally, user behavior in the remote sensing information system is always diverse, complex and interrelated."
9,"so, we further analyze and mine the behavior trajectories among different users and put forward the concept of user group to divide and associate users."
9,"according to relevant application scenarios and domain requirements, there are strong correlations among different users in the same group under certain conditions, which can be used to reduce the search scope of optimal resources and reduce the calculation cost of user value evaluation."
9,"based on the user behavior information model, we propose a method to divide and associate remote sensing users, as shown in algorithm 1."
9,"firstly, cluster all users from the two dimensions of user static attribute (profession attribute) and user dynamic attribute (behavior attribute and trend attribute) to generate two kinds of clustering results."
9,"then, the groups of target users under the two clustering methods are aggregated, that is, the associated user groups of target users are obtained after the group results are merged and de-duplicated."
9,"algorithm 1 division and association of remote sensing users input: the user attribute set u a = {udata1, udata2, . . . , udatam}, the number of groups k; output: the user group ug; 1. for udata in u a parallel do: 2. user_static_vector, user_dynmic_vector = word2vecembedding(udata); 3. add user_static_vector to user_static_vectors; 4. add user_dynmic_vector to user_dynamic_vectors; 5. end for 6. user_static_groups = kmeans(user_static_vectors, k); 7. user_dynamic_groups = kmeans(user_dynamic_vectors, k); 8."
9,"ug = combine(user_static_groups, user_dynamic_groups); 9. return ug; 3."
9,"value evaluation function of remote sensing users firstly, we decompose the composition of user value from the three aspects of user activity, system familiarity and user credibility and conduct quantitative characteriza- tion."
9,"then, we further propose the value evaluation function of remote sensing users to comprehensively identify and measure the contribution degree of users."
9,"for the set u = {u1 , u2 , . . . , u n } composed of n users, it is divided into m groups according to algorithm 1, and the set gi is used to represent the group to which the current user ui belongs, then the detailed definitions of user activity, system familiarity and user credibility are as follows: user activity refers to the intensity of the user’s memory of the system."
9,"only when users log in the system frequently and have higher levels of stickiness, the value of remote sensing information system can be reflected."
9,"we quantified user activity by counting the system login frequency and login duration, as shown in formula (1): u a(ui ) = |ω|·∑ j∈ω tj (ui )/24d2 , (1) where d represents the total number of days from the date when users registered in the system to the current date, ω represents the set of user login dates, |ω| represents the size of set ω, and tj represents the total login duration of ui on date j (unit: h)."
9,"the more days the user logs into the system and persists for a longer period of time, the more active the user will be."
9,"for cold-start users, the user activity cannot be directly calculated because the system interaction has not been carried out."
9,considering the similarity of user activity
10,"remote sens. 2023, 15, 2564 10 of 33 between users in the same group, we use the average activity of all historical users with similarities in the group gi instead."
10,system familiarity refers to how often users interact with the system.
10,"the interactive behaviors of users in the remote sensing information system include uploading, down- loading, browsing and evaluating remote sensing data and service resources."
10,users’ active interaction behavior can bring vitality to the system and effectively promote the benign development of the remote sensing ecosystem.
10,"combined with the characteristics of user access, we tag the remote sensing users with two roles: the producers who always upload resources, and the consumers who usually consume and evaluate resources."
10,"we quantify system familiarity through formula (2): sf (ui ) = αi · dur1 (ui ) + (1 − αi )· dur2 (ui ), (2) s.t. αi = dur1 (ui )/ dur1 (ui ) + dur2 (ui ) , where resource update rate dur1 (ui ) represents the ratio of update times of remote sensing data and service resources by ui to all users."
10,resource consumption rate dur2 (ui ) is the ratio of usage times by ui to all users.
10,the weighting coefficient αi is used to balance the two.
10,"similarly, the system familiarity of cold-start users is expressed by the mean of all historical users in gi ."
10,user credibility refers to the degree to which a user can be trusted in the system.
10,"a large amount of behavioral data will be generated when users interact with the system, in which we can find with similarities via trajectory analysis."
10,we use 3-sigma [37] to detect the abnormal behavior of remote sensing users.
10,"under this hypothesis, the user behavior statistics data conform to the standard gaussian distribution."
10,"since the probability of data points falling within µ ± 3σ in the gaussian distribution is 99.73%, the behavior statistics data outside µ ± 3σ can be defined as outliers, where µ is the mean of all user behavior statistics data in group gi , and σ is its variance."
10,"we comprehensively quantify user credibility from two aspects, abnormal rate of resource access and evaluation, as shown in formula (3): uc (ui ) = β i ·(1 − ara(ui )) + (1 − β i )·(1 − are(ui )), (3) s.t. β i = 1 − ara(ui )/( ara(ui ) + are(ui )), where the abnormal rate of resource access ara(ui ) represents the ratio of abnormal access times of remote sensing data and service resources by ui to all users."
10,"additionally, the abnormal rate of resource evaluation are(ui ) represents the ratio of abnormal evaluation times by ui to all users."
10,weighting coefficient β i is used to balance the two.
10,"similarly, the credibility of cold-start users is expressed by the mean of all historical users in gi ."
