page,p
6,"the degree to which these federal and state environmental and agricultural policies, regulations, and statutes apply depends on the particular farm and location of its fields (fig."
6,"10.1, box 3)."
6,"some locations, such as riparian corridors, will likely have more beneficial uses for a wider range of regulations (e.g. under the clean water act, endangered species act, and safe drinking water act)."
6,"others, such as highly permeable soils that allow surface water to infiltrate into the groundwater aquifer system, are likely to have fewer beneficial uses if the range of regulations is narrowed (e.g. under the groundwater protection act, and total maximum daily loads, tmdls)."
6,"for those that do apply, the temporal interval that influences the decisions of an agricultural producer is assumed to be yearly, while the effect on natural resources is assumed to be monthly to seasonal."
6,"that said the creation, alteration, monitoring and enforcement of these regulations occur over longer time scales, which are assumed 4 regulatory frameworks include farm bill provisions, the usda conservation programs, envi- ronmental policy, and energy policy."
6,the farm bill legislation began in 1933.
6,"the farm bill is responsible for influencing many activities related to the decisions facing a farmer including crop insurance, credit programs and direct and counter-cyclical payment contracts."
6,"the farm bill also governs the usda’s conservation programs that provide voluntary, yet binding, cost-share programs."
6,"depending on the contract and the program mechanism, the usda’s cost-sharing programs (figure 10.1, box 2) have a duration of anywhere from three to thirty years."
6,"in addition to the agricultural programs, farmers in states such as iowa face federal and state environmental policies and regulations such as the federal clean water act, endangered species act, national environmental policy act, safe drinking water act, 1990 clean air act amendments, food quality protection act of 1996; and the state air quality code, water quality codes, groundwa- ter protection act, contaminated sites (pesticides and fertilizers) code, pesticide act of iowa, agrichemical remediation act, agricultural drainage wells code, soil conservation districts laws, fishing and game hunting laws, endangered plants and wildlife laws, farmland preser- vation statutes, and manure management plans and tile lines (figure 10.1, box 2)."
7,10 estimating the benefits of land imagery in environmental applications. . . 263 to be exogenous drivers of the producers behavioral changes and management decisions (fig.
7,"10.1, box 4)."
7,"as for energy policy, although the first energy policy that influenced ethanol production was the 1978 federal tax credit, two more recent bills are of greater significance."
7,the energy policy act of 2005 set the renewable fuel standard (rfs) to increase ethanol levels from 4.0 billion to 7.5 billion gallons per year by 2012.
7,"in 2007, the energy independence and security act (p."
7,"l. 110–140) increased the rfs levels to require the use of at least 36 billion gallons of biofuel by 2022, 15 billion gallons being corn ethanol and the remainder being cellulosic ethanol (such as perennial grasses, biomass and municipal solid waste) and other advanced biofuels (fig."
7,"10.1, box 2)."
7,"spatially, their influence on the iaa is at the farm scale."
7,"as posited in this conceptual framework, the goals for ethanol production and the influence of the rfs on decision making of the producer will be across all their fields in response to expectations of higher corn prices."
7,"natural resource damage arises from agrichemical pollution and other effects of agricultural production, which range across many biogeochemical patterns and processes (fig."
7,"10.1, boxes 3 and 6)."
7,"some of the more salient ones are erosion and sedimentation, surface and groundwater nutrient loading and pesticide pollu- tion, greenhouse gas fluxes, habitat and native vegetation loss, wetland dewatering and conversion, reductions in biodiversity, and take of at-risk or listed species (fig."
7,"10.1, box 6)."
7,"for implementation of the iaa, essential considerations are: (1) the number of natural resource processes, pollutant loadings and their associated effects on ecosystem services (fig."
7,"10.1, box 6); (2) the degree of original modeling (or easily—adaptable existing models) to incorporate and adequately characterize the biophysical processes of the system related to the particular ecosystem services (fig."
7,"10.1, box 7); and (3) the temporal and spatial consistency of all the modeling components and their data availability."
7,"for our initial example in this study, we focus on groundwater pollution from agricultural nonpoint source pollution."
7,an economic model is developed for efficient allocation of resources from a regulator’s perspective.
7,producers are expected to behave as profit maximizers under given regulatory constraints.
7,"a probabilistic estimate of pollution is based on a spatiotemporal agricultural production portfolio, which can be derived from a cobb- douglas production function."
7,a forecast of the time to exceed a regulatory standard for resource consumption is made after the risk of contamination is determined.
7,whether and how much to regulate then depends on the regulator’s risk preference.
7,10.2.1 economic model regulators seek to maximize the value of agricultural output while limiting the risk of resource damage.
7,"given prevailing crop prices p, they choose regulations r: max pq r s:t: risks  a"
8,264 r.l.
8,"bernknopf et al. where p represents prices of relevant crops, q represents aggregate production of those crops, and a represents the probability of exceeding a regulatory standard that causes damage to a resource (here groundwater)."
8,"both the plot level and regional risks are related to the quality of information about crop production (q), variable inputs (v), farm management practices (z) and plot characteristics (e)."
8,the crop production q is the amount of each crop produced on a plot.
8,"it is a function of v, z and e."
8,"in terms of v, by making decisions to maximize the production from their fields (fig."
8,"10.1, box 5), producers apply fixed and variable inputs such as irrigation, fertilizer, soil amendment, and pesticides (north dakota state university 1997)."
8,"these decisions and the rates and durations of application are made at certain times of the year, generally assumed to be within a given growing season."
8,"for example, during certain periods of the crop’s growth cycle, fertilizer is applied to facilitate plant growth or insecticides are applied to limit the invasion of parasitic insects."
8,"the application of these two products, however, may not occur at the same time."
8,this can hold true for other v used in production.
8,"in terms of z, the methods for production, farm management practices are tempered by the biophysical characteristics of a given location."
8,"the method options available to farmers include weed and insect management techniques such as integrated pest management, seed selection (genetically engineered products, seed collected from previous years, and hybrid seed), crop rotation, tillage and biomass practices, mechanized- or hand- labor efforts, and others (fig."
8,"10.1, box 4) (north dakota state university 1997)."
8,"in terms of e, properties of the plot that play crucial roles in the production of corn and potential damage to ecosystem goods are soil characteristics and variation in precipitation and temperature (fig."
8,"10.1, box 3)."
8,physical and chemical properties of soils govern the quantity of agricultural inputs available to production as well as their fate and transport into groundwater resources.
8,"additionally, rainfall intensity and duration and the use of irrigation are important factors in the fate and transport of inputs."
8,these factors help explain crop yield in addition to resource pollution dynamics.
8,next we describe more extensively and formulate models for each of the components that constitute the inputs needed for the regulator’s maximization problem in eq.
8,(10.1).
8,10.2.2 producer behavior the objective function and constrained risk in eq.
8,(10.1) depend on the behavior of the producer.
8,that producer’s behavior is one of profit maximization.
8,q is the aggregation of producer outputs q at the plot level and risk is a function of plot
9,10 estimating the benefits of land imagery in environmental applications. . . 265 conditions e accumulating because of the actions of the producer.
9,"given r the producers seek to maximize profit on each plot: x 1   max dt p qt ; vt ; zt ; pðrþt ; wðrþt ; et fqt ;vt ;zt g t¼t0 s:t: etþ1 ¼ et þ deðqt ; vt ; zt þ rqt min  qt  rqt max rvt min  vt  rvt max rzt min  zt  rzt max (10.2) discounting is by factor d, p is the annual profit function, w is input costs vector and r is explicitly shown as minimum and maximum regulatory constraints on the decision variables and subsidies applied to the prices and costs the producer faces."
9,current choice variables affect the future by changing the properties of the plot by the function de(  þ.
9,"time, t, is discrete corresponding to planting decisions made each annual growing season."
9,"in terms of aggregating the estimation of joint output and conducting statistical analyses for regional policy analysis, we assume an annual basis is appropriate (fig."
9,"10.1, box 8)."
9,"although many of the financial outlays for corn production practices, their pollution consequences, related biophysical phenomena, and environmental science measurements occur at finer time periods, the bottom line for a farmer is the amount of money she ends up with at the end of the year from the choices she has made during the prior year and in years past (lence and hayes 1995)."
9,10.2.3 revealed preference for social risk the regulator solves eq.
9,"(10.1) acting as if a is given, but this acceptable risk is also the result of an optimization process at the higher level of authority of the policy maker."
9,"a probability of exceeding regulatory standard, a(r), is associated with policies r."
9,"the expected present discounted value of the policies to society, ps(r, a (r)), can be optimized by choosing r* from possible policies g: max ps ðr; aðrþþ (10.3) r2g the choices of policy makers reveal social preferences.5 to the extent that p and g are stable, a* ¼ a (r*) is also stable."
9,we can infer a* from observed s 5 others have used observed government actions to reveal social preferences.
9,mcfadden (1975) inferred the revealed value of indirect costs and benefits to highway route selectors and ross (1984) shows how revealed preference can be applied to infer the implied social weights of regulators.
9,"we aren’t using reveled preference to infer values, but rather to infer the optimal constraints implied by those values."
10,266 r.l.
10,bernknopf et al. regulatory outcomes.
10,"this inferred a* is the risk constraint to which regulators have conformed, and we assume it is a reasonable risk constraint for the future to apply to marginal alterations of policy or to the case of improved information structure."
10,"the risk constraint matrix, a, consists of the acceptable risk level for multiple resources (designated by the subscript) at multiple thresholds of failure (designated by the superscript): 2 t1 3 a1 at2 1  6 at1 at2 7 a¼4 2 2 5 (10.4) .. .. .. . . ."
10,"for example, the subscript 1 in eq."
10,"(10.4) could designate nitrate pollution in unconstrained deep aquifers and the superscript t1 could designate threshold 10 mg/l, such that a1t1 is the probability that nitrate pollution in an unconstrained deep aquifer will exceed 10 mg/l."
10,"the conditional probability of exceeding the natural resource quality standard a is derived from a cumulative probability distribution, which is a function of properties of a land plot that affect the regional groundwater resources and hydrogeologic processes of the aquifer."
10,"10.2.4 cost effective regulation with mrli the regulations described above with the additional information from mrli (v(1)) would be r*(v(1), a) and without additional information (v(0)) would be r*( v(0), a) for the probability of exceeding the regulatory standard for resource damage a."
10,"the additional information may allow regulations to be better targeted so that the crop production will be different q*r(v(1), a) with the information than without q*r(v(0), a) at the same resource risk level."
10,"therefore, the voi to the regulator is stated explicitly as: h i voivð1þ ¼ p qrðvð1þ;aþ  qrðvð0þ;aþ (10.5) the application of the conceptual framework involves the use of the landsat mrli archive to estimate the joint outputs of agricultural production and pollution."
10,"specific crop rotations are evaluated in a dynamic model that includes spatially explicit inputs in four dimensions: latitude, longitude, depth in the hydro-geologic system, and time."
10,our model characterizes relevant biogeochemical processes from the land surface through geologic strata to groundwater well extraction and quantifies the effect on farm income and potential damage to private and public well water supplies resulting from repeated applications of nitrogenous fertilizer (nitrogen) over the past several decades.
10,"as observed by mrli, the pattern of the joint output of crops and pollution"
11,"10 estimating the benefits of land imagery in environmental applications. . . 267 from the portfolio of land uses creates information to analyze locations by screening them on the basis of different criteria and to estimate an expected return on investment from farming practices in a socially-relevant context, namely their pollution and effects on common pool resources."
11,note that this approach is a close approximation of an alternative value of information based on the policy maker’s optimization problem (eq.
11,(10.3)).
11,"equation (10.5) will yield a lower voi than this alternative, given diminishing returns of crop production, however this alternative approach would rely on a detailed understanding of the value of groundwater protection that is difficult to accurately observe."
11,"10.3 application as a demonstration of the iaa, we forecast the risk of exceeding a regulatory standard for groundwater pollution in iowa."
11,"as mentioned before, earlier studies on the application of mrli show significant use in the agricultural sector."
11,mrli provides a time series of lulc signals that are linked to levels of inputs in crop production and their potential consequences to natural resources.
11,"in predominantly agricultural states such as iowa, where approximately 80 % of the population depends on groundwater for drinking water, regulation of nitrate contamination associated with agricultural production is an issue of serious concern."
11,"therefore, application of the conceptual framework to agricultural production and its effects on the ecosystem service of groundwater quality is selected."
11,"10.3.1 agricultural production and its ecosystem service effects farmers may overuse or underuse fertilizers, especially nitrogenous fertilizers (mortensen and beattie 2005)."
11,"the improper choice of fertilizer application rate can be costly to the farmer in terms of lower yields as a result of excessive vegetative growth, susceptibility to storm and insect damage, and poorer crop quality (brady and weil 2002) as well as higher fertilizer cost."
11,we model producers’ fertilizer application decision (1) as part of the dynamic optimization of profit.
11,this decision hinges on the uncertainty faced by producers about the growing season’s weather conditions.
11,"given the policies and market conditions they face, producers might address uncertainty by choosing to err on the side of under- or over-application (sheriff 2005)."
11,fertilizer runoff and leaching-often a result of over fertilization and lack of uptake by vegetation-into streams or groundwater is an unintended conse- quence that can cause ecological and environmental damage (martinez and albiac 2006).
11,groundwater pollution occurs as a result of the interaction of several factors at the land surface including fertilizer application and its interaction with the soils and hydrogeology below the surface.
11,"furthermore, under-fertilization limits yields."
11,both overuse and underuse are a misallocation of resources.
11,although it
12,268 r.l.
12,"bernknopf et al. is assumed that a farmer must meet all the requirements of the laws and that the ecological structure and function of some locations provide multiple benefits and ecosystem services, a catastrophic social loss of clean groundwater is risked when over-application of nitrogenous fertilizer is widespread and persistent (heal 1991)."
12,a regulator’s informed intervention could help internalize externalities and reduce the losses associated with a misallocation of resources.
12,we apply a simple production function to model crop yield with a response plateau beyond which the marginal product is zero (hall 1998).
12,"further, we assume that corn producers operate at constant returns to scale and display diminishing marginal productivity (livanis et al."
12,2009).
12,we apply the production function (eq.
12,"(10.6)) to many parcels in a regional-scale analysis, so the response function must be representative of the physical processes while being tractable region-wide."
12,"a cobb-douglas production model with a plateau meets both criteria (mortensen and beattie 2005): ne ze nz zz e q ¼ z0 p ei i p zi i ðz1 þ v1 þ e1 þzi for ðv1 þ e1 þ<nit max i¼2 i¼1 ne zei nz zzi e ¼ z0 p ei p zi ðz1 þ nit max þzi otherwise ð10:6þ i¼2 i¼1 where q is one element of q—production in tons per hectare of a crop, v1 is the nitrogenous fertilizer application rate, zi is one of the nz relevant elements of z (e.g. no till, irrigation), ei is one of the ne relevant elements of e (e.g. e1 is residual nitrogen, and other ei include moisture content, slope, soil type, and depth to water), and nit max is the amount of nitrogen beyond which marginal production is 0."
12,the profit-maximizing behavior of individual farmers will neglect the overall welfare of the region.
12,here we hypothesize that a mismatch of parcel characteristics and crop production can lead to an increased likelihood of exceeding the regional regulatory standard for nitrate concentration in groundwater.
12,"in this problem, given the land characteristics and the particular crop that the farmer is trying to grow, we assume there is a continuum of land parcel types, and an associated optimal application of land uses, fertilizer and irrigation and other inputs as costs of production."
12,the combination of individual production decisions and observation of the producers at regional scale provides a mechanism to evaluate pollution issues at both intensive and extensive agricultural margins over time.
12,decisions at the intensive margin include management decisions such as chemical application rates for a given unit of land (antle and mcguckin 1993; antle and just 1991).
12,these types of decisions are usually short run input decisions including how much nitrogenous fertilizer should be applied during a specific growing season.
12,"decisions at the extensive margin determine what land is used for production versus other purposes (e. g., usda conservation programs), and thus determine the environmental characteristics of land in and out of production."
12,these decisions entail long-run concerns such as crop rotations over different growing seasons.
12,"thus, some parcels of land ought to be used in a different way (e.g. marginally"
13,10 estimating the benefits of land imagery in environmental applications. . . 269 productive lands close to streams ought to be in a usda conservation program) and the parcels of land in a given lulc assignment can be mismanaged (i.e. fertilizers can be over applied).
13,both of these problems increase the magnitude of the pollution problem.
13,the magnitude of the problem is a function of the history of use j.
13,"depending on such characteristics as application rates, watershed size and connectivity, slope position, nitrate mobility, dispersion and travel times, aquifer and well depth, and groundwater age, the history of use can influence the ground- water pollution levels on the order of years, decades or centuries (tomer and burkart 2003; meals et al."
13,2010).
13,"evaluation of the accumulation of regional environmental effects begins with application of a multi-period, spatial model of agricultural production for corn- soybean crop rotations (lambert et al. 2006), where the land use and crop rotations are observed using mrli."
13,the first part of the model is the agricultural production and response function in eq.
13,(10.6).
13,the planting pattern dictated by eq.
13,"(10.6) will—in steady state—reduce either to some rotation pattern between corn and soybean or to fallow (i.e., in forage, conservation program, or non-agricultural use) we should also note that, to a relatively minor extent in our study area, the choice is sometimes to grow crops other that corn and soybeans."
13,the choice to plant a crop in a given season depends on relative prices of the crops and costs of inputs.
13,"the decision to produce corn during a particular rotation means that a specific quantity of nitrogen is applied and if the decision is to produce soybeans, a different quantity of nitrogen (if any at all) will be applied (lambert et al."
13,2006).
13,"fallow land requires no nitrogen, but later planting of the site will affect retained nitrogen."
13,"the longest ongoing studies of corn-soybean sequencing in the northern corn belt (lauer et al. 1997) indicate that in a typical rotation, the production of corn is 13 % higher than with continuous corn and soybean production is 10 % higher than with continuous soybean."
13,"transitioning from fallow, first year corn is 15 % more productive, but no improvement is apparent for second-, third-, or later-year corn crops, compared to simply growing corn continuously."
13,"soybean production is 18, 8, and 3 % more productive for first-, second-, and third-year crops, respectively, compared to continuous soybean, and no improvement is found after the third consecutive year of soybean planting."
13,"these data average results from specific experimental plots and indicate the crops’ typical production trends over time; the exact effect of a rotation cycle for a given crop’s production depend on the particular site’s characteristics, rotation history, and other management practices."
13,the producer re-calculates the dynamic optimization in eq.
13,(10.2) with all available information at time t ¼ t0 when preparations for the next planting are made.
13,"the producer knows site characteristics, past planting on the site, cost of inputs, and expectations for the price of the alternative crops this season and future costs and prices."
13,"at that time, the producer chooses the next crop to plant that maximizes the profit for the current season plus the discounted expected profit from all future seasons (that also depend on the current choice)."
13,this choice is a transition from the past planting to the next.
13,"because of uncertainty about each producer’s knowledge and expectations, this transition is a probabilistic transition from the"
14,270 r.l.
14,bernknopf et al. crop of one season to the crop for the next.
14,"the state of the crop planting at time t is represented by dt: 2 3 d1;1;t d1;2;t d1;3;t d1;4;t dt ¼ 4 d2;1;t d2;2;t d2;3;t d2;4;t 5 (10.7) d3;1;t d3;2;t d3;3;t d3;4;t where dj, l, t ¼ 1 for land use j at time t for the lth consecutive year and 0 otherwise,dj, 4 ,t ¼ 1 if land use j is planted at time t for the fourth or higher consecutive year and 0 otherwise."
14,the crop choice is mutually exclusive; therefore: xx dj;l;t ¼ 1 (10.8) j l the state of the crop planting can transition to either the first year of another crop or the next year of the same crop.
14,the probability g describes the probability that dt will transition to some dt+1.
14,the transition probability from the lth year of crop j to the l1th year of crop j1 is gj1;l1 j;l ðzt ; pt ; wt ; et þ.
14,"thus, given each possible crop state, we have a discrete choice of three possible outcomes that depend on prices and characteristics known at time t."
14,"for first-year corn in the prior year, the next crop state could be second-year corn with probability g1;2 1;1 or first-year soybean with probability g2;1 3;1 1;1 , or first-year other with probability g1;1 ."
14,"but, for first-year corn all other transitions are not possible, e.g. the crop state could not be third-year soybean next season or fourth-year other, so those transition probabilities are by definition zero."
14,we relate the transition probabilities to known factors using a multinomial logit: !
14,g1;2 1;1 in 1;1 b0 þ 1;1 b1 p1 þ 1;1 b2 p2 þ 1;1 b3 p3 þ 1;1 b4 w1 ¼ 1;2 1;2 1;2 1;2 1;2 1;1  g1;1 1  g1;2 2;1 þ 1;2 1;2 1;2 e 2;1 1;1 b5 w2 þ 1;1 b6 w2 z1 þ 1;1 b e þ e1;1 ð10:9þ !
14,"g2;1 1;1 in ¼ 2;1 2;1 2;1 2;1 2;1 1;1 b0 þ 1;1 b1 p1 þ 1;1 b2 p2 þ 1;1 b3 p3 þ 1;1 b4 w1 1;1  g1;1 1  g1;2 2;1 þ 2;1 2;1 2;1 e 2;1 1;1 b5 w2 þ 1;1 b6 w2 z1 þ 1;1 b e þ e1;1 ð10:10þ g3;1 1;2 2;1 1;1 ¼ 1  g1;1  g1;1 (10.11) where p1 is the real price of corn, p2 is the real price of soybean, p3 is the real subsidy per hectare for conservation program lands, w1 is the real cost of nitroge- nous fertilizer, and w2 is the real cost of diesel fuel for operations including irrigation."
14,similar equations apply to the transition from every other crop state.
15,10 estimating the benefits of land imagery in environmental applications. . .
