page,p
4,the impact of modernisation under with multi-spectral observation extending into swir national water management project (nwmp) in bhadra region provided the capability to map surface water logged irrigation project was evaluated using time-series wifs and salt affected lands in command areas.
4,dwivedi and data by sakthivadivel et al (1999).
4,twenty overpass dates srinivas (1998) evaluated the potential of irs-1c liss-iii during rice growth cycle proved valuable to evaluate the data with that of irs-1b liss-ii data for mapping salt water distribution between the distributary commands affected soils and waterlogged areas in the indo-gangetic during the rabi season (january to may).
4,raju et al (2007) alluvial plains of northern india.
4,"chatterjee et al (2003) assessed the changes in crop extent and irrigation utilisa- used pre- and post-monsoon period irs-1c liss-iii data tion in upper krishna complex, nagarjuna sagar project during 1998–99 to delineate surface water logged areas in and krishna delta command during low and normal/good parts of bihar."
4,verma et al (2008) assessed the impact of rainfall years using wifs data.
4,"the high temporal coverage poor quality ground water on soils in terms of secondary of wifs helped in capturing the agricultural crop lands salinisation and availability of soil nutrients in faridkot both in kharif and rabi seasons, thus providing annual district of punjab in northern india. irrigation utilisation."
4,"spatial distribution of degraded areas in the catchment and potential cultivation areas in com- reservoir sedimentation mand areas were demarcated, in addition to the growth in the crop area during the past 30 years in bhogawati river reservoir sedimentation is the gradual accumulation of the basin in india (nagarajan and suresh 2002)."
4,multi-year incoming sediment load from a river.
4,"this accumulation is satellite data of spot, landsat tm and irs-1c liss- a serious problem in many parts of the world and has iii were used to map the temporal changes in land use and severe consequences for water management, flood control, performance assessment. and production of energy."
4,the worldwide loss in reservoir environmental impact analysis of dudhganga dam was storage capacity is reported to be between 0.5% and 1.0% carried out using multi-year satellite data (nagarajan per annum (white 2000).
4,the periodical assessment of 2000).
4,"the surface-cover status of the catchment, reservoir sedimentation in a reservoir is required to determine the and dam site before-during-after the completion of water useful life of a reservoir."
4,the conventional method of resources project was assessed.
4,"impact of changes in reservoir capacity survey is laborious, time consuming and cropping system on the exploitation of water resources in costly in comparison to the capacity survey based on two districts, namely ludhiana in central punjab and remote sensing techniques."
4,the water-spread area of the muktsar in south-western punjab was conducted using reservoir reduces with the sedimentation at a given level irs-1d liss-iii and radarsat data sets (sood et al 2009). and this natural process is utilised in estimation of reservoir the study brought out the need of crop diversification for capacity (mani & chakravorty 2007).
4,with the launch of sustaining ground water table in these districts.
4,"suresh indian remote sensing satellites in the 1980s and imagery babu et al (2007) carried out benchmarking of nagarjuna becoming easily available, the extensive use of remote sagar left canal command (nslc) using multi-year sensing technique for reservoir sedimentation survey satellite data of 1990–91 and 1998–99 in terms of water began."
4,the primary output from the analysis of remote utilisation index at canal level.
4,irs-1c with 5.8 m pan sensing data is the surface area of the reservoir at different camera provided the highest spatial resolution in conjunc- time periods which is used for capacity estimation using tion with multi-spectral observations of 23.5 m liss-iii. trapezoidal or prismoidal formula.
4,the accuracy of the 123
5,"journal of the indian society of remote sensing (january 2021) 49(1):151–160 155 water spread area estimated depends on how correctly the is important for generation of hydropower and sustain- water pixels are delineated, especially the land–water ability of himalayan bio-diversity and environment. boundary pixels."
5,"the availability of liss-iii sensor on- monitoring of the himalayan snow and glaciers is impor- board irs-1c with better repetivity and resolution along tant in view of its hydrological significance and also the with swir band reduced uncertainties leading to improved associated natural hazards like avalanches, bursting of high accuracies."
5,"this enlarged the scope of utilisation of remote altitude lakes and consequent flooding downstream, mass sensing techniques for reservoir sedimentation survey and wasting and debris flow, etc. leading to several disasters in increased the frequency of survey over conventional the region (sac 2016)."
5,"remote sensing was used to gen- methods. erate snow-covered area as critical input in snowmelt appreciating the gravity of sedimentation problems and runoff studies using advanced very high resolution urgent need to tackle them, government of india consti- radiometer (avhrr) imageries of noaa (ramamoorthi tuted a working group for national action plan for 1983)."
5,"however, the limitation of avhrr for estimating reservoir sedimentation assessment using satellite snow cover areal extent in medium sized himalayan basins remote sensing."
5,the working group recommended and such as sutlej was overcome with the launch of wifs on- selected 124 reservoirs for sedimentation survey using board irs-1c due to its improved spatial resolution and satellite remote sensing technique during tenth five-year wide swath (thiruvengadachari et al 1996).
5,in addition to plan (2002–07).
5,"this was executed by central water this, liss-iii with high spatial resolution and additional commission (cwc), national institute of hydrology band in swir helped in snow cover mapping in very small (nih) and central water and power research station basins (up to 100 km2) and discriminating snow from (cwprs) with the support of isro."
5,a study of 23 reser- cloud.
5,long-term data of 33 images from irs-1c/1d voirs was undertaken to assess the sedimentation rate using liss-iii sensor for the period 2001–2008 were used to the remote sensing method and results were documented monitor gangotri glacier in the ganga basin (negi et al in a series of reports (jain et al. 2008a).
5,comparison of 2012).
5,the study observed an overall decreasing trend in these results provided by the remote sensing method with the areal extent of seasonal snow cover area.
5,many other those obtained using the hydrographic survey method studies have also shown the potential of irs-1c for snow showed that the results of the two techniques were gener- cover mapping (jain & chaudhry 2003; jain et al 2008b). ally within ± 4% (jain & jain 2009).
5,"there were many the himalaya contains about 5000 glaciers of varying other studies carried out using irs-1c liss-iii data extents, covering an area of approximately 38,000 km2 including sedimentation assessment of linganmakki, hir- (kaul, 1999)."
5,the glaciers of the himalaya contribute to akud and bargi reservoirs (durbude & purandara 2005; varying degree for the overall river runoff in south asia.
5,rathore et al 2006; goel et al 2002).
5,"satellite data of irs- the highest contribution is from the indus river which 1c pan were also used to estimate water spread area of originates in the north-west himalaya (immerzeel et al, singoor reservoir for comparing the results obtained from 2010)."
5,precise information about the extent and distribution liss-iii sensors (shanmuga priyaa et al 2018).
5,"even of glaciers is needed for many research applications like though designed for a life period of 3 years (eoportal water resource management, mitigation of glacial hazards directory website 2000), both irs-1c and irs-1d out- and estimation of the past and the future contributions of lived the expectations and continued to provide images for glaciers to sea-level change (rastner et al 2014)."
5,mapping more than 10 years.
5,"such long-term data ensured conti- of glaciers for inventory, monitoring and various other nuity of information and also enabled analysis of sedi- purposes have been carried out using remote sensing mentation process over time in hirakud reservoir (raju & techniques."
5,"studies were carried out for mapping glaciers abdul hakeem 2007). in different basins of himalayas like chenab (shukla, a et al. 2009a), tista (bahuguna et al 2001, basnett et al."
5,snow hydrology 2013) and bhaga (sac 2016) using irs-1c liss-iii data.
5,few studies used stereo capability of irs-1c pan sensor the himalaya mountains located in northern part of india for monitoring the changes in glacier dimensions/retreat in holds one of the largest resources of fresh water in the form basapa valley (bahuguna et al 2004; bahuguna & kulkarni of snow and ice.
5,a significant portion of the low flow 2005) as well as gangotri glacier (bahuguna et al 2007). contribution of himalayan rivers during the lean season (april-may-june) is from snow and glaciers melt.
5,"the watershed management runoff supplies communities with water for drinking, irri- gation, hydropower and industry, and is also vital for integrated watershed development aims at optimal and maintaining river and riparian habitat (abdul hakeem & sustainable management of natural resources leading to siva sankar 2010)."
5,"melt water from the himalayan region ecological balance (singh 1990, nrsa 1995)."
5,rs& gis 123
6,"156 journal of the indian society of remote sensing (january 2021) 49(1):151–160 technology is an efficient tool for generation of systematic images beyond 10 years that ensured continued availability geo-database comprising various thematic maps (such as of information. land use/land cover, slope, rock types, landforms) required irs-1c/1d liss-iii data were found useful in capturing for watershed developmental planning, management and the changes in crop/irrigation performance during pre & monitoring."
6,the synergistic availability of 23.5 m multi- post cad implementation.
6,the impact of modernisation spectral data (liss-iii) and 5.8 m panchromatic data pro- under national water management project (nwmp) in vided newer opportunities in extending remote sensing irrigation projects could be evaluated using time-series applications to smaller spatial units and led to newer wifs data.
6,"the high temporal coverage of wifs helped in studies such as watershed characterisation, resources capturing the agricultural crop lands both in kharif and rabi mapping, integrated planning and management."
6,"various seasons, thus providing annual irrigation utilisation."
6,irs- studies reported the application potential of liss-iii and 1c enhanced the capabilities of remote sensing technology pan data in watershed management.
6,prioritisation water- for micro level inventory in irrigation systems.
6,"irs-1c data sheds through morphometric analysis of drainage (biswas with multi-spectral observation extending into swir et al 1999), morphometric and land use analysis (suresh region provided the capability to map surface water logged et al 2004; javed et al 2009), delineation and watershed and salt affected lands in command areas. parameterisation (pandey et al. 2006), erosion in river the accuracy of estimation of reservoir surface area island (mani et al. 2003), site suitability for water con- needed to arrive at reservoir capacity depends on how servation & harvesting structures at micro-watersheds correctly the water pixels are delineated, especially the (saptarshi and raghavendra 2009; singh et al 2009; var- land–water boundary pixels."
6,"the availability of liss-iii ade et al 2013), characterisation and management of micro- sensor with better repetivity and resolution along with watershed (shukla et al. 2009b), watershed prioritization swir band enabled to overcome these issues."
6,"this and reservoir sedimentation (katiyar et al 2006), impact enlarged the scope of utilisation of remote sensing tech- assessment of watershed development programme (shan- niques for reservoir sedimentation survey and increased the wad et al 2008). frequency of survey over conventional methods."
6,"irs-1c the temporal multi-spectral data in combination with and irs-1d continued to provide images for more than toposheets helped to make an inventory of soil resources, 10 years which enabled analysis of sedimentation process diagnose degradation status and assess the potential of the over long time periods. soils (saxena et al."
6,2000).
6,chowdary et al (2004) modelled due to improved spatial resolution and wide swath of non-point source pollution from watershed.
6,"solanke et al irs-1c wifs, the limitation of avhrr in estimating (2005) used irs-ic pan merged liss-iii data to prepare snow cover areal extent of medium sized himalayan basins maps of watershed characteristics in terms of land capa- was overcome."
6,"in addition to this, liss-iii with high bility, land irrigability, cotton suitability and action plan for spatial resolution and additional band in swir helped in taking appropriate soil conservation and management snow cover mapping of very small basins (up to 100 km2) measures for optimum utilization of the resources."
6,arun and in discriminating snow from cloud.
6,the stereo capa- et al (2005) used liss-iii data and digital elevation model bility of irs-1c pan was found to be useful for moni- (dem) to derive agricultural hydrologic response units toring the changes in glacier dimensions/retreat. for estimating their resources condition and capability.
6,"the synergistic availability of 23.5 m multi-spectral data from liss-iii and 5.8 m high resolution pan data apart from higher temporal resolution wifs data provided summary newer opportunities in extending remote sensing appli- cations more periodically to smaller spatial units and this with the launch of irs-1c and 1d satellites during 1990s, led to newer studies such as watershed characterisation, potential use of satellite remote sensing increased expo- resources mapping, integrated planning and management. nentially expanding into the areas of water resources various studies reported the application potential of liss- assessment, ground water targeting, flood management, iii in watershed management including prioritisation of irrigation water management, reservoir capacity surveys, watersheds."
6,"irs-ic pan merged liss-iii data were used assessment and monitoring of environmental impacts of to prepare maps of watershed characteristics in terms of water resources projects and water quality mapping and land capability, land irrigability, crop suitability and action monitoring."
6,synergistic availability of medium resolution plan for taking appropriate soil conservation and manage- multi-spectral data and high resolution panchromatic data ment measures for optimum utilisation of the resources. led to various newer/enhanced applications integrating liss-iii data and dem were used to derive agricultural terrain and land cover for water resources related applica- hydrologic response units in estimating condition and tions.
6,irs-1c and 1d outlived the expectations to provide capability the resources.
7,"journal of the indian society of remote sensing (january 2021) 49(1):151–160 157 while irs-1c was the only mission with multi-resolu- references tion imaging capability in a single platform at the time of its launch, the sensors specifications were not fully meeting eoportal directory website (2000)."
7,satellite missions: missions the information requirements of water management.
7,some database: irs-1c/1d (indian remote sensing satellites-1c/ 1d).
7,"directory of satellite missions: observation of the earth of the gaps in application potential of irs-1c data were: and its environment. https://directory.eoportal.org/web/eoportal/ irrigation infrastructure mapping, flood inundation mod- satellite-missions/i/irs-1c-1d."
7,"accessed 25 september 2020. elling through medium/fine resolution, minor irrigation abdul hakeem, k."
7,"& siva sankar, e."
7,(2010).
7,"remote sensing inputs studies, village & field scale irrigated agriculture applica- for snowmelt runoff modelling and glacial lakes mapping."
7,"in conference: international symposium on benefiting from earth tions, snow cover mapping, etc."
7,"the non-availability of observation: bridging the data gap for adaptation to climate swir band in wifs sensor restricted its usability in snow- change in the hindu kush-himalayan region, kathmandu, cloud discrimination, crop water stress studies, etc."
7,"how- nepal ever, these application requirements were systematically arun, p."
7,"s., jana, r., & nathawat, m."
7,(2005).
7,a rulebase physiographic characterization of a drought prone watershed addressed through enhanced sensor data from subsequent applying remote sensing and gis.
7,"journal of the indian society indian satellite missions like resourcesat & cartosat series of remote sensing, 33(2), 189–201. https://doi.org/10.1007/ with many newer features—the advanced imaging sensors, bf02990035. the more precise attitude and orbit determination systems, bahuguna, i."
7,"m., & kulkarni, a."
7,(2005).
7,"application of digital elevation model and orthoimages derived from irs-1c pan the satellite positioning system on-board, the mass storage stereo data in monitoring variations in glacial dimensions. devices and many other features (seshadri et al."
7,2005).
7,"journal of the indian society of remote sensing, 33(1), 107–112. https://doi.org/10.1007/bf02989998."
7,"bahuguna, i."
7,"m., kulkarni, a."
7,"v., arrawatia, m."
7,"& shresta, d."
7,(2001).
7,glacier atlas of tista basin (sikkim himalaya).
7,report.
7,"conclusions ahmedabad: space application centre, sac/resa/mwrg- gli/sn/16/2001 irs-1c/1d were considered to be the most advanced bahuguna, i."
7,"m., kulkarni, a."
7,"v., & nayak, s."
7,(2004).
7,"technical satellites among all contemporary satellites in the world, note: dem from irs-1c pan stereo coverages over himalayan glaciated region—accuracy and its utility."
7,"international journal mainly by virtue of their capability to provide high-reso- of remote sensing, 25(19), 4029–4041. https://doi.org/10.1080/ lution data and more frequent coverage from a combination 01431160310001652376. of unique sensors (senthil kumar et al 2020)."
7,"the pan bahuguna, i."
7,"m., kulkarni, a."
7,"v., nayak, s., rathore, b."
7,"p., negi, h. camera with stereo viewing capability provided digital s., & mathur, p."
7,(2007).
7,himalayan glacier retreat using irs-1c pan stereo data.
7,"international journal of remote sensing, elevation model for hydrologic modelling applications."
7,"the 28(2), 437–442. https://doi.org/10.1080/01431160500486674."
7,"liss-iii camera with visible, nir and swir bands were basnett, s., kulkarni, a., & bolch, t."
7,(2013).
7,"the influence of debris of immense help to improve the separability of various cover and glacial lakes on the recession of glaciers in sikkim types of surface features like crops, useful in estimation of himalaya india."
7,"journal of glaciology, 59(218), 1035–1046. https://doi.org/10.3189/2013jog12j184. cropped area, water stress, snow cover, surface water log- bastiaanssen, w."
7,(1998).
7,"remote sensing in water resources ging, etc."
7,the high repetivity of wifs sensor with wide management: the state of the art.
7,report.
7,"colombo, sri lanka: swath was found useful in monitoring natural resources and international water management institute (iwmi). disaster events like flood, drought and forest fire."
7,"irs-1c bhavsar, p."
7,(1984).
7,review of remote sensing applications in hydrology and water resources management in india.
7,"advances provided much needed fillip to the potential of remote in space research, 4(11), 193–200. sensing for improved water management through its unique biswas, s., sudhakar, s., & desai, v."
7,(1999).
7,prioritisation of capability to capture local & regional scale details with subwatersheds based on morphometric analysis of drainage high spatial and spectral resolution. basin: a remote sensing and gis approach.
7,"journal of the indian society of remote sensing, 27(3), 155–166. https://doi.org/10."
7,1007/bf02991569.
7,acknowledgements the authors would like to thank the editors of the census of india website (2013).
7,tabulations plan of census year - special issue on irs-1c for extending invitation to submit this review 2011.
7,new delhi: office of the registrar general & census article.
7,the authors place on record sincere gratitude to all the present commissioner. https://censusindia.gov.in/digitallibrary/tables and past senior colleagues of water resources group (wrg) in series2001.aspx accessed 18 september 2020.
7,national remote sensing agency (nrsa) / centre (nrsc) for their central water commission (2019).
7,water and related statistics. support and contribution during execution of various activities report.
7,"new delhi: information system organisation, water referred in this article."
7,"authors also appreciate and acknowledge planning & project wing, central water commission."
7,"group directors of wrg, deputy directors and directors of nrsa/ chandrasekhar, m."
7,"g., jayaraman, v., & rao, m."
7,(1996).
7,indian nrsc for their encouragement and technical guidance during all remote sensing satellites: planned missions and future applica- these years.
7,the authors express their sincere appreciation for the tions.
7,"acta astronautica, 38(4–8), 647–658. https://doi.org/10. insightful comments provided by anonymous reviewers which 1016/0094-5765(96)00022-7. improved this manuscript."
7,"chatterjee, c., kumar, r., & mani, p."
7,(2003).
7,delineation of surface waterlogged areas in parts of bihar using irs-1c liss-iii data.
8,"158 journal of the indian society of remote sensing (january 2021) 49(1):151–160 journal of the indian society of remote sensing, 31(1), 57–65."
8,jonna s.
8,(1999).
8,remote sensing applications to water resources: https://doi.org/10.1007/bf03030752.
8,retrospective and prospective.
8,"in national symposium on chowdary, v."
8,"m., yatindranath, kar, s., & adiga, s."
8,(2004).
8,‘‘remote sensing applications for natural resources: retro- modelling of non-point source pollution in a watershed using spective and perspective’’ (pp.
8,"19–21), bangalore, jan, 1999 remote sensing and gis."
8,"journal of the indian society of remote jonna, s., abdul hakeem, k., murthy, c."
8,"s., raju, p."
8,"v., & chari, s."
8,"sensing, 32(1), 59–73. https://doi.org/10.1007/bf03030848."
8,(1995).
8,"evaluation of simulated irs-1c wifs data for durbude, d."
8,"g., & purandara, b."
8,(2005).
8,"assessment of concurrent monitoring of command areas at disaggregated level. sedimentation in the linganmakki reservoir using remote journal of the indian society of remote sensing, 23(1), 185–194. sensing."
8,"journal of the indian society of remote sensing, https://doi.org/10.1007/bf03024499."
8,"33(4), 503–509. https://doi.org/10.1007/bf02990735."
8,"kalyanaraman, s., rajangam, r."
8,"k., & rattan, r."
8,(1995).
8,"indian dwivedi, r."
8,"s., & sreenivas, k."
8,(1998).
8,delineation of salt-affected remote sensing spacecraft - 1c/1d.
8,"international journal of soils and waterlogged areas in the indo-gangetic plains using remote sensing, 16(5), 791–799. https://doi.org/10.1080/ irs-1c liss-iii data."
8,"international journal of remote sensing, 01431169508954443."
