page,p
1,"the details of these non-aquatic animal species (brander et al., 2012a; hussain and methods and its advantages and disadvantages are reviewed by vo badola, 2010; lewis, 2005; rönnbäck, 1999), coastal protection et al."
1,(2012).
1,"(danielsen et al., 2005; mazda et al., 2006), carbon sequestration the wide range of valuation methodologies applied to estimate and storage (bouillon et al., 2008; donato et al., 2011; duarte et al., the monetary values of mangrove ecosystem services has reso- 2005; lewis et al., 2011), and management of coastal water quality nated in a large variability and inconsistency in terms of economic (benﬁeld et al., 2005; lewis et al., 2011)."
1,"however, notwithstand- values attributed by different ecosystem valuation studies."
1,"distinct ing their signiﬁcant economic and ecological beneﬁts, mangrove valuation approaches are likely to result in large differences in the economic value assigned."
1,"for instance, coastal protection and sediment stabilization provided by mangroves are valued higher n corresponding author."
1,tel.: þ 84 913604111. when a replacement cost approach is used rather than a con- e-mail address: vqtuan@ctu.edu.vn (t.
1,"quoc vo). tingent valuation method (kuenzer and vo, 2013; salem and http://dx.doi.org/10.1016/j.ecoser.2015.04.007 2212-0416/& 2015 elsevier b.v."
1,all rights reserved.
2,quoc vo et al.
2,"/ ecosystem services 14 (2015) 67–75 mercer, 2012)."
2,"similarly, value from carbon sequestration is and contributes more than 30% to the gross domestic product of reported higher by a replacement cost approach in comparison vietnam from agricultural and aquacultural production (gebhardt to market price approaches (salem and mercer, 2012)."
2,"in addition et al., 2012)."
2,"ca mau province, one of the biggest delta provinces, to the various valuation methodologies, the estimated values vary has the largest total area of mangrove forest in the md (fig."
2,"1). due to the speciﬁc conditions of economic activities, geographical however, the area of mangrove forest has declined about 50% over or temporal speciﬁcity, and the culture or behavior of the local the past few decades, primarily due to increasing population population (brander et al., 2012a; de groot et al., 2012; salem and pressure and the expansion of shrimp farming (green et al., mercer, 2012; vo et al., 2012)."
2,"1998; johnston et al., 2000a; lam et al., 2011; tong et al., 2004)."
2,the estimated values of mangrove ecosystem services are much of the remaining mangrove forest in ca mau is managed different across study sites due to differences in the bio-physical under an integrated mangrove-aquaculture farming model in and socio-economic characteristics of ecosystem services and are which farmers are required to protect and manage mangroves signiﬁcantly affected by the prosperity of the society and its on at least 60% of their land holding area.
2,"shrimp production from cultural characteristics (brander et al., 2012a; de groot et al., the remaining 40% of the land area is the primary source of income 2012; gammage, 1994; salem and mercer, 2012; vo et al., 2012). for farmers (christensen et al., 2008; tong et al., 2004), but the in addition, the price information used for cost and beneﬁt potential proﬁtability of shrimp farming relative to mangrove analyses is easily distorted by distributional biases and the protection is a powerful incentive for farmers to gradually expand prosperity of the society being examined."
2,"for instance, people their pond area by cutting down mangroves (vo et al., 2013). living in developing countries may underestimate the regulating services of mangrove ecosystems because people can have limited experience in the valuation of those services (i.e., water ﬁltration, 2.2."
2,"methodology carbon sequestration, and pollination), which are crucial to the long-term sustainability of their livelihoods (wegner and pascual, to establish a framework of mangrove ecosystem service 2011)."
2,"generally, ecological services are expected to have more evaluation based on earth observation data and a household value in countries with higher gdp per capital (salem and mercer, survey, we selected services that are highly relevant to the 2012)."
2,changing perceptions and time references are also resulting livelihoods of local communities.
2,the household survey involved in disparity of mangrove valuation (e.g. carbon sequestration only two stages.
2,the ﬁrst was the development and pre-testing of a became economically valuable during the past decade) and thus questionnaire to ensure that relevant questions were included and leading to underestimation of mangrove ecosystem services at captured the most robust data.
2,"the second stage consisted of a that time (de groot et al., 2012)."
2,"therefore, the best solution for detailed survey of 300 randomly selected households, which was the assessment of mangrove ecosystem services will always be the eventually reduced to 285 households after data exclusion due to collection and use of primary, site-speciﬁc data that reﬂect the the absence of important information such as shrimp farming area, characteristics and context of the study site."
2,"to be most useful for total area as well as income and investment of shrimp farming policy making, ecosystem services must be assessed within their activities."
2,"the survey used a semi-structured questionnaire with appropriate spatial context, and economic valuation should pro- over 150 questions on different aspects of mangrove ecosystem vide estimates of value that can support decisions at the services."
2,"the questionnaire included measures of both discrete appropriate scale. information (land size, mangrove area, and mangrove-related the aim of the present study is to establish a framework for income) and general qualitative information on the awareness of linking remotely sensed spatial data, household survey data, and mangrove ecosystems, mangrove forest utilization, and the per- geophysical data to estimate the values of mangrove ecosystem ception of mangrove forest protection."
2,information from all house- services.
2,"we calculate the overall contribution of mangrove holds interviewed was analyzed using spss statistics software. ecosystem services to the local communities, focusing on provi- for ﬁsheries and wood-based products, the market price sioning services of ﬁshery and timber products and two regulating approach was used to calculate the values of ﬁshery products services (carbon sequestration, erosion control) of mangrove and wood-related products with different mangrove forest den- ecosystems."
2,"other services, such as cultural services or genetic sities using the following equation: x biodiversity, are excluded because our goal is to demonstrate the a¼ ðp i q i  i i þ possibility of linking earth observation data, a household survey, and geophysical results for site-speciﬁc assessment of the value of where a¼ the total value (us$/ha/year), pi ¼ the product price, mangrove ecosystems."
2,"moreover, genetic biodiversity and cultural qi ¼ the quantity, ii ¼ the investment, and i¼the product. services are difﬁcult to measure because these services do not values for a, q, ii and i were derived from information provided enter to the market at all, so their price is also difﬁcult to establish. by householders during the household survey."
2,"the following understanding the economic value of mangrove ecosystems and product market prices, current at the time of the survey, were the services they provide to local communities has become used: an analysis of variance (anova) was used to determine increasingly important for local, national, and global policy and whether the mean values per hectare differed among the different decision making."
2,"indeed, quantifying and integrating these ser- percentages of mangrove cover (the null hypothesis states that vices into decision making will be crucial for sustainable devel- there is no difference among the different mangrove densities in opment, where short-term economic beneﬁts should be balanced terms of the net beneﬁt). against longer term environmental and economic sustainability."
2,multiple comparison analyses (post-hoc test) were performed to further determine the signiﬁcant differences among the man- grove covers.
2,"methods in general, measuring indirect-use values require different methods than measuring direct-use values because most 2.1."
2,"study area indirect-use values are not traded in the market (costanza et al., 1997; van oudenhoven et al., 2012)."
2,"in the present study, the the vietnamese mekong delta (md), comprising an area of valuation of carbon sequestration is estimated by beneﬁt transfer approximately 40,000 km2 located between 81330 –101550 n and (bt) approach."
2,the bt approach is a technique for calculating the 1041300 –1061500 e produces approximately 50% of the nation's rice value of an ecosystem by employing an existing valuation estimate
3,quoc vo et al.
3,/ ecosystem services 14 (2015) 67–75 69 fig.
3,"location of the study site in ca mau province in the mekong delta (source: vo et al., 2013, modiﬁed). for a similar ecosystem (plummer, 2009)."
3,"a recent study of the as stated above, the mangrove forests in ca mau province are carbon sequestration rate of a rhizophora apiculata forest planta- subject to a special integrated mangrove-shrimp farming system in tion in ca mau province was performed by mcnally et al. (2011) which mangrove forest and shrimp farming are mixed in each pond. and showed that the carbon sequestration rate depends on the age however, the quantiﬁcation of an accurate percentage of mangrove of the forest, with an average approximately 25.85 t/ha."
3,"in the cover in a pond is challenging when applying pixel-based approaches, present study, the value of carbon sequestration is calculated as even with high-resolution data."
3,"as this paper does not have a the product of the carbon sequestration rates in the site being technical remote sensing focus, the interested reader is referred to valued and the global price of carbon taken from a source, such as remote sensing based mangrove mapping methods which can be the wb reports (us$ 24/ton in 2010)."
3,the most widely used found in vo et al.
3,(2013).
3,"to correspond to socio-economic household approach for assessing the economic value such as coastal protec- data, remote sensing results should be able to quantify the continuous tion or erosion prevention, is the replacement cost (rc) approach, percentage of mangrove cover in a pond."
3,"for this, we employed an which derives the value of constructing man-made alternatives object-based approach using the algorithms described by vo et al. with the same protective function for the shoreline (brander et al., (2013), which provides more accurate estimation of mangrove forest 2012b; navrud and ready, 2007; sundberg, 2003)."
3,the present cover in shrimp ponds than would be possible with the object-based study applies the replacement cost method for the economic techniques used in earlier studies with mangroves (e.g.
3,"conchedda valuation of the protection services of mangrove using the cost et al., 2008; heumann, 2011; myint et al., 2008)."
3,"brieﬂy, the from a pilot project, which was initiated to build a sea dike at one methodology includes several steps, including geometric and atmo- of the most eroded sites in ca mau province (the same site of the spheric correction, image segmentation, classiﬁcation, and, ﬁnally, an current study); the total cost for constructing a 1-km dike (con- accuracy assessment (vo et al., 2013)."
3,"the value of ﬁshery-related crete embankment) along the coast was estimated at approxi- products is estimated based on the different mangrove densities and, mately us$470,000 (vns, 2010)."
3,"in the study, the value of coastal whereas the value of erosion control and carbon sequestration is protection and stabilization is calculated by the replacement cost calculated based on the existence of mangrove forest. of constructing man-made alternatives that would provide the service, the value of the property that may be damaged without the service, or the value attached by the community to the service."
3,"results therefore, the economic value of carbon sequestration and erosion control of mangrove forests is calculated by using the results from 3.1."
3,"results of remote sensing classiﬁcation previous studies (mcnally et al., 2011; vns, 2010) performed in the same location of the present study."
3,"to address the difference in remote sensing data were reclassiﬁed into areas with three time, a gross domestic product (gdp) deﬂator is used to convert different percentages of mangrove cover (“ r30% of mangrove”; the values from different years to the year in which the primary mixed mangrove, “31–69% of mangrove”; and pure mangrove, data (remote sensing and household survey data) were collected “z70% of mangrove”) corresponding to the socio-economic (i.e., 2010). household data (fig."
3,more than ninety ﬁve thousand hectares
4,quoc vo et al.
4,/ ecosystem services 14 (2015) 67–75 fig.
4,results of mangrove cover fractions from remote sensing.
4,table 1 general characteristics of the household survey.
4,"variable no. of interviewees percentage age (year) r 30 22 7.7 31–50 157 55.1 4 50 106 37.2 sex male 264 92.6 female 21 7.4 education level primary school 121 42.6 intermediate school 107 37.7 secondary school 45 15.8 college of university 0 0.0 illiterate 11 3.9 experience in mangrove management (year) 1–10 130 50.6 11–20 102 39.7 21–30 23 8.9 4 30 2 0.8 major occupation shrimp farmer 272 96.8 government ofﬁcer 2 0.7 trader 2 0.7 hired laborer 1 0.4 unemployed 4 1.4 has mangrove cover of less than 30%, 48961 ha has mangrove cost and beneﬁt of the different shrimp farming methods were cover between 30% and 70%, and only 22% has mangrove cover analyzed."
4,the farmers were asked about their total income and 470%.
4,because the farmers tend to stretch the limits set by the investment to determine the net beneﬁt per hectare per year. local authorities.
4,"indeed, the farmers engage in different shrimp farming practices depending on the percentage of mangrove cover 3.2."
4,results of household survey analysis on a farm.
4,"with the traditional method (z 70% of mangrove cover), shrimp farming in ca mau province has been extensive more than 90% of the interviewees were male, and the majority and is based on the tidal recruitment and harvest of wild shrimp of respondents were within the age range of 31–50 years (55%), from local waterways, with little or no supplementary feeding, followed by those over 50 years old (37%) (table 1)."
4,"the main aeration, water pumping, or soil treatment."
4,"in contrast, industrial occupation in the area was shrimp farming (96%), either in an shrimp farming ( r30% of mangrove cover) requires a high integrated mangrove-aquaculture farming system (extensive or investment for land preparation or shrimp seed."
4,"therefore, the semi-intensive aquaculture) or catching natural ﬁshery resources"
5,quoc vo et al.
5,/ ecosystem services 14 (2015) 67–75 71 in tide-operated sluice gates.
5,although most of the interviewees economical value.
5,"fig. 3 shows the results of combined questions had ﬁnished primary school (42%) or intermediate school (37%), between the economic value of mangrove forests and utilization of nearly 4% of the households had not received school education mangrove, indicating that even though more than 40% of the local because the area is very remote."
5,"with regard to experience in people do not think mangrove forests have economic value, even mangrove management, more than 50% stated that they had been though 88% used mangroves for cooking and 90% used mangroves involved in the shrimp-mangrove integrated system from 1 to 10 for house construction."
5,"the economic value of these services can years, with approximately 40% of the interviewees having 11–20 be estimated by asking the farmer how much money per year he years of experience (table 1). or she would have to spend for those purposes (surrogate price table 2 shows that the mean value of net beneﬁt per hectare is method)."
5,"the results showed that the average amount a household highest at a mangrove cover of z70% (us$ 3248, n ¼55), whereas would have to spend is approximately us$ 300/year for ﬁrewood the lowest is found at r30% (us$ 990, n ¼ 59)."
5,"the reason for this and approximately us$ 800/year for construction purposes. difference is that farmers tend to invest more money in aqua- a multiple response analysis was used to investigate which culture (land preparation, labor, and shrimp seeds)."
5,"however, services are important to the local communities."
5,"the results there are also risks, such as outbreaks of diseases that affect indicated that most of the interviewees agreed that mangroves shrimp, which could adversely affect the livelihoods of shrimp provide barriers for storm protection (95%) and prevent coastal farmers in ca mau province (johnston et al., 2000b). erosion (59%)."
5,"accordingly, we expected a negative relationship the results showed that the mean value of net beneﬁt differed between the distance to the coast and erosion control service."
5,"a signiﬁcantly among the groups, although the difference between clear trend showed that the farmers who live close to the coastline r30% and 31–69% mangrove cover was not signiﬁcant (r1 km) assign greater value to the erosion prevention function (sig 40.05)."
5,"thus, the net beneﬁt of a group of households with of mangroves in comparison to those located farther way a low mangrove cover ( r30%) on their land is not different from a group with an average mangrove cover (31–69%)."
5,the reason for this observation may be that the farmers invest the same amount of money for shrimp farming if they have o70% mangrove cover on their land.
5,table 3 shows a detailed comparison of the different mangrove densities.
5,"for the purpose of utilizing mangrove forest (multiple choices possible), the results from the household survey indicated that the mangrove forests were mainly used for fuel (ﬁrewood) and construction purposes (houses, fences, and furniture), with over 60% of households indicating these as primary uses."
5,"for the economic valuation, the utilization of these timber mangrove products could be calculated in monetary value if the farmers do not have mangrove forest on their lands."
5,approximately 30% of the households considered mangrove forest as a place for aquacultural activity (shrimp farming) (fig.
5,the results of the household survey showed that more than 90% of the residents in ca mau province utilized mangrove timber fig.
5,mangrove utilization and economic value. products for cooking and construction purposes.
5,"however, many of these individuals do not consider the mangrove forests to have table 2 total beneﬁt from direct ﬁshery products per hectare of aquaculture in us$."
5,mangrove percent n mean std std.
5,minimum maximum cover error r30% mangrove 59 990.96 1392.11 181.23  1184 6965 cover 31–69% mangrove 162 1289.00 1299.11 102.06  1435 10290 cover z70% mangrove 55 3248.14 9539.85 1286.35  239 72101 cover fig.
5,agreement between the distance to the coast and protection functions of n: number of households; std: standard deviation. mangroves.
5,table 3 multiple comparisons between different mangrove densities.
5,(i) mangrove density (j) mangrove fraction in percentage mean difference (i–j) std. error p-value r30% mangrove cover 31–69% mangrove cover  298.042 669.903 0.906 z 70% mangrove cover  2257.188n 825.741 0.025 31–69% mangrove cover r 30% mangrove cover 298.042 669.903 0.906 z 70% mangrove cover  1959.146n 687.527 0.018 z70% mangrove cover r 30% mangrove cover 2257.188n 825.741 0.025 31–69% mangrove cover 1959.146n 687.527 0.018 n the mean difference is signiﬁcant at the 0.05 level.
6,quoc vo et al.
6,/ ecosystem services 14 (2015) 67–75 (4 4 km).
6,"storm protection is important to the majority of the of mangrove timber is estimated at us$ 400 million, comprising local communities (480% agreement) and appeared to be inde- 68% of the total value of ca mau's ecosystem service."
6,the value of pendent of distance to the coastline (fig.
6,"based on the house- erosion control contributed to the area, at more than us$ 136 hold survey analysis, weighting factors are applied according to million/year, accounts for 22% of the total value of ca mau's the agreement between the distance to the coastline and agree- ecosystem service."
6,carbon sequestration was assigned a value of ment on erosion control by mangrove forest (table 4).
6,"us$ 46 million/year, amounting to 7.3% of the total value of the three zones are generated according to the department of ecosystem services in ca mau, and the value of ﬁshery-related agriculture and rural development of ca mau province (dard). products is estimated at approximately us$ 17 million, contribut- the ﬁrst zone is called the “full protection zone” for coastal ing to 2.8% of the total value of the region. protection purposes along the coast; it covers a band approxi- fig. 6 shows the spatial distribution of the total economic value mately 1000 m wide along the coastline."
6,the other zone is called of mangrove ecosystem services in ca mau province.
6,"there is a the “buffer zone” for controlled economic activities and forest considerable variability in the ecosystem service values delivered protection (60% forestry and 40% shrimp farming), ranging from by the different mangrove densities and distance to the coast."
6,"on a 1000 m to approximately 4000 m from the coastline and the per hectare basis, the mangroves located close to the coast are inland zone, where the land is mostly used for aquaculture (fig."
6,"5). estimated to provide the highest value (us$ 4001–10,000/ha/ year), followed by the less dense mangroves (us$ 2001–4000/ 3.3."
6,final value map of mangrove ecosystem services ha/year).
6,"the area with the lowest value is located inland, sites where mangrove coverage is low and that have a small value for a summary of the estimates of the total economic value of erosion control and carbon sequestration (us$ o1000/ha/year). mangrove ecosystem services in ca mau is shown in table 5."
6,the total economic value of four selected ecosystem services provided by mangrove forests in this area is estimated at approximately us$ 4.
6,"discussion 600 million for 2010, approximately us$ 3000/ha/year."
6,the value the household survey gives clear indicication that mangroves table 4 are the main source of timber for house construction and other weighting factor and total economic value of erosion control. buildings (small bridges and fences) to the local communities.
6,"mangroves are also the major source of fuel, providing local distance to the weightinga length value/km (us total value (us communities with both ﬁrewood and charcoal for cooking."
6,"if coast (km) $) $) mangrove forests did not exist on a farmer's land, he or she would r1000 m 1 171 470,000 80,370,000 have to buy these materials in the market (or use alternative fuels, 41000–4000 m 0.5 171 470,000 40,185,000 such as gas or oil) to meet his or her daily needs. 44000 m 0.2 171 470,000 16,074,000 however, the proﬁts from mangrove timber after a 20-year a the weighting factor is assigned based on the results of the household survey waiting period do not appear to be very attractive compared to the analyses. annual proﬁt from a shrimp farming harvest."
6,"furthermore, the fig."
6,distance to the coast and value of erosion control of mangrove forests.
7,quoc vo et al.
7,/ ecosystem services 14 (2015) 67–75 73 table 5 summary of the total economic value of mangrove ecosystem services in ca mau province in 2010.
7,"ecosystem service based on mean value (us$/ha/yr) value sum fisheries mangrove cover in ponds (%) r 30% 991 5913,297 17,720,222 31–69% 1289 3,966,253 z 70% 3248 7,840,672 erosion control distance to the coastline (m) 1000 7904 80,307,000 136,566,000 3000 1651 40,185,000 4000 450 16,074,000 carbon sequestration mangrove area (ha) 73,994 620 45,876,280 45,876,280 timber mangrove area (ha) 73,994 5700 421,770,246 421,770,246 total value of ca mau in 2010 (us$) 621,932,748 total area (ha) 187,533 mean value/us$/ha/year 3316 fig."
7,"ecosystem service values in ca mau province; an overview of direct-use values and indirect-use values. farmers are unsure about the proﬁts from mangroves, as the cost analyses allows us to determine the speciﬁc locations of the most outlay is unclear to them, even though they may know the market valuable mangrove densities in addition to the value of the price of mangrove wood."
7,"there is, therefore, a general distrust mangrove ecosystem services as a whole."
7,"fig. 6 illustrates that toward the forest management authority and proﬁt sharing dense mangrove forests, mostly located in coastal areas, are very schemes, in particular."
7,"as a result, the farmers view mangroves valuable."
7,"such knowledge plays an important role in the decision- more as a liability than a future income source (johnston et al., making process."
7,"the total value of mangrove ecosystem services is 2000b). estimated at us$ 600 million/year, signiﬁcantly smaller than the our initial estimates of the value of mangrove ecosystem gdp of the province (us$ 0.69 billion in 2010). services using a combined approach of remote sensing and house- the estimate for the value of mangrove environmental services hold survey analyses have shown that these beneﬁts are a in ca mau (us$ 3000/ha/year) is well within the range reported by signiﬁcant contributor to the local communities in ca mau brander et al. (2012) for mangroves in southeast asia, even though province."
7,"a higher percentage of mangrove cover (equal to or our analysis was limited to only four ecosystem services (ﬁsheries, greater than 70%) in an integrated mangrove-shrimp farming timber-related products, carbon sequestration and coastal protec- system represents by far the most valuable factor contributing to tion) owing to the absence of primary data for other ecosystem a famer's net beneﬁts."
7,mangrove forests located near the coast are services.
7,the total value of all ecosystem services provided by more valuable in terms of erosion control and storm protection mangrove forest in ca mau is likely to be somewhat higher than compared to inland mangroves.
7,"other services, such as biodiver- our conservative estimate of us$ 600 million annually, and it is sity and tourism, are not considered in this study due to the clear that they make a signiﬁcant but often unappreciated con- absence of primary data."
7,utilizing remote sensing and spatial tribution to the livelihoods and well-being of local communities.
8,quoc vo et al.
8,"/ ecosystem services 14 (2015) 67–75 whereas the value of timber-based products and ﬁsheries from as noted earlier, the results of the valuation of ecosystem mangrove forests can be estimated with reasonable conﬁdence services depend on the context-speciﬁc, socio-economic circum- from catch or harvest statistics and market prices, estimating the stances of the study area."
8,the estimated value of mangrove value of coastal protection and carbon sequestration is more ecosystem services is meaningful to raise awareness of the problematic.
8,the capacity of mangrove forests help to reduce beneﬁts provided by mangroves to local authorities in their coastal erosion and provide protection against storm surges decision-making processes.
8,"in addition, the results showed that depends mainly on the width and integrity of the coastal man- the mean value of ﬁshery-related products is much higher when grove fringe."
8,this probably explains the decreasing perception of the mangrove cover in ponds increases.
8,this information could be the importance of mangroves for erosion control between house- used to increase the understanding of the local farmers to the holders living further from the coast (fig.
8,"protection from mangrove ecosystem, many of whom (40%) believe that mangrove strong winds associated with storms, however, is a more general forests have no economic value at all. issue across the whole province, hence the consistently high the importance of mangrove ecosystem services to local com- perception amongst all householders of the importance of man- munities has cultural and ecological dimensions in addition to grove forests for storm protection. economic aspects."
8,revealing the importance of such aspects in our estimate of the value of carbon sequestration by mangrove monetary terms is an important way to raise awareness of forest in ca mau is based on carbon accumulation in above-ground mangrove ecosystems among local communities and policy woody biomass.
8,rates of below-ground carbon accumulation in ca makers.
8,"information on the monetary valuation of mangrove mau are unkown, but the limited data available from elsewhere ecosystems can be used as a communication tool to ensure better suggest that for some mangrove forests, ﬁne root production could informed, more balanced decisions concerning trade-offs in land- account for 30–40% of total primary production (bouillon et al., use planning."
8,"finally, our particular case study provides knowl- 2008)."
8,"how much of this below root carbon remains more or less edge on the monetary value of different mangrove densities in an permanently stored in the ecosystem is uncertain, but the sub- integrated mangrove-shrimp farming system in ca mau province, stantial peat deposits and high organic carbon contents reported contributing to the ecosystem service value database established for mangrove soils in the western paciﬁc and sundarbans (donato in 2010 (van der ploeg et al., 2010). et al., 2011) suggest that undecomposed or partly decomposed dead roots contribute signiﬁcantly to carbon storage in relatively undisturbed mangrove forests over time scales of centuries to acknowledgments millennia."
8,"however, there is very little pristine, natural mangrove forest left in ca mau; most is disturbed by human activities to the authors would like to thank the international foundation varying degrees."
8,"arguably, the most serious disturbance is caused for science, ifsfor funding part of this study (a/5483-1)."
8,"further by the construction of shrimp ponds, the excavated spoil from thanks go to cao quoc dat, le quang tam, dang thi thoa, nguyen which is used to build surrounding dikes or deposited in the van bao, pham trung kien, huynh viet khoa, phan hoang vu for nearest mangrove area, most likely leading to release of some their support with socio-economic household surveying and previously stored carbon (donato et al., 2011)."
8,in view of these coding the household survey data.
8,special thanks to dr.
8,"barry uncertainties and the lack of speciﬁc data for ca mau, it would be clough for reading this manucript and the endless english unwise to speculate further on the value of below-ground carbon corrections. sequestration and storage."
8,the lack of critical primary data on the effect of current land use and management practices on carbon sequestration in mixed references shrimp mangrove farming systems of ca mau is a major obstacle to the implementation of redd schemes proposed by mcnally et al.
8,"alongi, d.m., 2002."
8,present state and future of the world's mangrove forests.
8,environ.
8,conserv.
8,"29, 331–349. http://dx.doi.org/10.1017/s0376892902000231."
8,(2011).
8,"future research directions on the valuation of mangrove alongi, d.m., 2008."
8,"mangrove forests: resilience, protection from tsunamis, and ecosystem services should include more primary data from origi- responses to global climate change."
8,estuar.
8,coast.
8,shelf sci.
8,"76, 1–13. http://dx. nal research (mangrove species, mangrove ages, and populations), doi.org/10.1016/j.ecss.2007.08.024."
8,"barbier, e., cox, m., 2002."
8,"economic and demographic factors affecting mangrove and other areas should be tested to determine whether this loss in the coastal provinces of thailand, 1979–1996."
8,"ambio 31, 351–357. approach is transferable and consistent."
8,"although this study used barbier, e.b., strand, i., 1997."
8,valuing mangrove-fishery linkages.
8,environ.
8,"resour. the most accurate data from remote sensing classiﬁcation, the econ."
8,"12, 151–166. value of carbon sequestration may be different if the mangrove benﬁeld, s.l., guzman, h.m., mair, j.m., 2005."
8,temporal mangrove dynamics in relation to coastal development in paciﬁc panama.
8,environ.
8,"manag. 76, species and age of trees are taken into account."
8,"it will also be 263–276. http://dx.doi.org/10.1016/j.jenvman.2005.02.004. necessary to determine the condition of the trees and changes bouillon, s., borges, a.v., castañeda-moya, e., diele, k., dittmar, t., duke, n.c., over time, which also affects to the total value of mangrove kristensen, e., lee, s.y., marchand, c., middelburg, j.j., rivera-monroy, v.h., smith, t.j., twilley, r.r., 2008."
8,mangrove production and carbon sinks: a ecosystems. revision of global budget estimates.
8,global biogeochem.
8,"cycles 22, n/a–n/a, the approach followed in this study represents a ﬁrst attempt doi: 10.1029/2007gb003052. to estimate the economic value of mangrove ecosystem services brander, l., j."
8,"wagtendonk, a., s."
8,"hussain, s., mcvittie, a., verburg, p.h., de groot, r.s., van der ploeg, s., 2012a."
8,ecosystem service values for mangroves in southeast asia: a using a combined approach of remote sensing and household meta-analysis and value transfer application.
8,ecosyst.
8,"1, 62–69. http://dx.doi. survey data."
8,"remote sensing data are used for the quantiﬁcation of org/10.1016/j.ecoser.2012.06.003. the mangrove cover in a highly structured environment, such as brander, l., j."
8,"wagtendonk, a., s."
8,"hussain, s., mcvittie, a., verburg, p.h., de groot, r.s., van der ploeg, s., 2012b."
8,ecosystem service values for mangroves in southeast asia: a the integrated aquaculture-mangrove farming system of ca mau meta-analysis and value transfer application.
8,ecosyst.
8,"1, 62–69. http://dx.doi."
8,"province, using an object-based approach; the result of the house- org/10.1016/j.ecoser.2012.06.003. hold investigation is based on different mangrove covers to christensen, s.m., tarp, p., hjortsø, c.n., 2008."
8,"mangrove forest management planning in coastal buffer and conservation zones, vietnam: a multimethodo- determine the direct-use value of mangrove."
8,spatial analysis is logical approach incorporating multiple stakeholders.
8,ocean coast.
8,"manag. 51, used to generate the ﬁnal value map of mangrove ecosystems as a 712–726. http://dx.doi.org/10.1016/j.ocecoaman.2008.06.014. whole and is useful for assigning weighting factors of some of the clough, b., 1998."
8,mangrove forest productivity and biomass accumulation in indirect uses provided by the mangrove ecosystem.
8,"for example, hinchinbrook channel, australia."
8,"mangroves salt marshes 2, 191–198."
8,"conchedda, g., durieux, l., mayaux, p., 2008."
8,an object-based method for mapping we found that the value of erosion control is more valuable if the and change analysis in mangrove ecosystems.
8,isprs j.
8,photogramm.
8,remote mangroves are located near the coastline and vice versa.
8,"63, 578–589. http://dx.doi.org/10.1016/j.isprsjprs.2008.04.002."
9,quoc vo et al.
