page,p
2,"once the imagery is downloaded, it can be distributed to other users without 1 any use of trade, firm, or product names is for descriptive purposes only and does not imply endorsement by the us government."
3,14 the value of earth observations: methods and findings on the value of landsat… 225 attribution or incorporated into derived products then distributed to secondary users.
3,the free and open data policy enacted in 2008 resulted in rapidly increasing use accompanied by new types of analysis and use of the imagery in new applications.
3,"new users and applications of the imagery are constantly identified (e.g., miller et al. 2011, 2013), but it is impossible to identify all the downstream users."
3,"in addition, usgs and other private and public entities are developing value- added products such as the landsatlook viewer, a full-resolution browsing tool, that make the data accessible to an even wider variety of users."
3,"these trends of increasing users, uses, and products indicate the value of landsat is also increasing."
3,monitoring and assessing the constantly changing use and value of landsat imagery represent a unique challenge.
3,another challenge stems from assigning dollar figures to the value of a public good such as landsat imagery.
3,"frequently, monetary value is the most desired and requested type of value by policymakers, but estimating such a value can then be used to argue that the data should no longer be available at no cost."
3,"however, the enormous increase in use and applications (and subsequently, in the value generated by the use of the imagery) could not have occurred without the free and open data policy."
3,"despite the barriers to assessing the value of landsat imagery, the imagery is characterized by a number of positive attributes, which can be used to estimate or demonstrate the value."
3,the more-than-40-year global archive of imagery is unique.
3,"when compared to other remotely sensed data, landsat stands out as the only data available to perform time series analysis over decades almost anywhere in the world."
3,landsat is used by many people in many different applications (miller et al.
3,2013).
3,"for some people, this widespread use clearly demonstrates value; others need more evidence."
3,landsat users are often willing to demonstrate the value of the imagery.
3,pursuing case studies and other qualitative work can be successful since the community already recognizes the importance of communicating the value of landsat.
3,"while estimating the value of information from sources such as landsat imagery continues to be a challenge, there is a range of existing qualitative and quantitative methods that can be used to communicate the value of data and infor- mation sources that do not have a market price."
3,"there is a growing interest among researchers, practitioners, and policymakers regarding the valuation of data and information sources such as landsat."
3,"for example, the socioeconomic benefits community is a recently formed community of practice focused on assessing the benefits of geospatial and environmental information (http://www.socioeconom- icbenefits.org) and the theme of the 2013 geospatial world forum was ‘monetizing geospatial value and practices.’"
3,the socioeconomics benefits community and the geospatial world forum are not connected in any way 14.3 valuations of landsat in the literature there is a small but growing literature on the value of landsat that utilizes a variety of approaches.
3,"broadly, value can be assessed quantitatively or qualitatively."
3,"quantitative methods use numerical units, which are measurable, comparable, and"
4,226 h.m.
4,"miller et al. well defined, such as dollars, hours, or lives saved."
4,"monetary values are easy to compare to the costs of the landsat program, making a cost-benefit analysis poten- tially possible."
4,"numerical values are also easy to understand, and the value is often immediately apparent."
4,"however, it is not possible to quantitatively estimate the total value of the landsat program."
4,"the free and open data policy makes it difficult to track the users and uses of the imagery, which in turn makes it almost impossible to account for all of the benefits generated by landsat."
4,"additionally, quantitative val- ues are not always the most effective way to engage an audience, particularly if the value was obtained using complicated analyses."
4,"qualitative value is typically demonstrated through narratives or stories that focus on difficult to quantify benefits, such as the provision of baseline information, the facilitation of decision-making processes, or the ability to ask and answer previ- ously unsolvable research questions."
4,some may consider qualitative data more readily obtainable than quantitative data.
4,"for instance, a case study of a single orga- nization or specific application can be achieved via a few in-depth interviews."
4,this type of research can provide a good story and context for quantitative data.
4,numbers often mask a richer narrative that can be compelling on its own.
4,"however, qualita- tive data are harder to compare and often stand alone, though they can be presented in one package."
4,it can also leave people asking for a more quantitative measurement of value.
4,"a good story can be useful for communication purposes, but for policy and funding purposes, a quantitative value is frequently requested as well."
4,"there have been few quantitative valuations of landsat imagery, but those that have been conducted have shown significant monetary benefits from the use of the imagery."
4,the most common approach to valuing landsat has been to demonstrate the cost savings that occur from using the imagery.
4,"the mapping evapotranspiration at high resolution with internalized calibration (metric) model was developed by the idaho department of water resources and uses landsat thermal data, along with data from other sources, to measure agricultural water use as an alternative to traditional methods, such as power consumption coefficients."
4,"metric is used extensively by western states (serbina and miller 2014), either in lieu of or along with traditional water monitoring practices (e.g., measuring headgate flows, travel- ing to a location to see if it has been irrigated or not)."
4,"metric was originally estimated to cost 80 % less than traditional methods (morse et al. 2008), but the actual savings have been closer to 90 % (landsat advisory group 2012)."
4,"the landsat advisory group (lag 2012) found substantial potential cost sav- ings from the use of metric across the western united states, estimating that $20–$73 million could be saved annually."
4,lag found similarly large cost savings across a variety of federal and state governmental applications of landsat imagery.
4,"they estimated a savings of $178–$235 million annually over 10 applications, rang- ing from consumptive water use and forestry to agriculture and flood mitigation."
4,"using this approach, costs are relatively easy to calculate and to compare, resulting in defensible numbers."
4,this approach does not take into account any benefits cre- ated by the use of the imagery above and beyond that of the cost savings.
4,"for instance, an improvement in data quality could lead to a more accurate analysis and thus myriad resultant benefits."
5,14 the value of earth observations: methods and findings on the value of landsat… 227 another approach to valuing landsat is a cost-benefit analysis.
5,booz allen hamilton (bah 2012) conducted a cost-benefit analysis using a variety of case studies from many applications of landsat imagery.
5,each case study addressed a major use of the imagery and used existing data to calculate the benefits provided by landsat in that use.
5,a cost-benefit analysis using a bayesian network approach was used to estimate benefits.
5,bah determined the return on investment for landsat to be more than $119 billion over a 15-year period (2003–2018).
5,cost-benefit analy- sis is a common approach that tends to be well understood.
5,it covers a lot of differ- ent application areas but still results in an aggregate value and can be an efficient approach if existing data are used to determine the benefits of landsat.
5,there is no available estimate of the contribution of the value of information provided by landsat to existing economic activity.
5,"this analysis used the 1 % rule based on an estimate by nordhaus (1986), but there has been no research to determine if this is appropriate to apply to the use of landsat imagery in multiple applications."
5,the potential revenue from the use of landsat can also be valued.
5,"bernknopf and his colleagues (2012) used a variety of data, including landsat thermal data, to determine where the greatest risk of nitrate contamination of drinking water wells was in northeast iowa."
5,they then used this information to determine the optimum pattern of crop distribution (soybeans and corn) to avoid well water contamination and maximize yield.
5,"the integrated assessment approach incorporated models for agricultural production, nitrate leaching, groundwater nitrate dynamics, groundwa- ter protection, and economic optimization."
5,"they found that if the optimum crop distribution was applied, the maximized yield would result in an increased profit of $858 (±197) million annually, with a net present value of $38.1 (±8.8) billion into the indefinite future."
5,"this approach demonstrates the relative value of landsat imag- ery when it is combined with other data, which is most often how landsat is used."
5,it provides multiple levels where economic benefit could be accrued.
5,"for instance, the value of a map that assesses the probability of well contamination could also be quantified based on its contribution to the prevention of health problems."
5,"in order to realize the economic benefits of the crop distribution application, new policy would have to be enacted to encourage farmers to plant certain crops (e.g., incentives for planting corn instead of soybeans or leaving land fallow)."
5,"as the authors state, it is difficult to know the extent to which crop optimization could be obtained, but it will most likely not be perfect, thus reducing the estimated benefits."
5,"in addition to estimating the benefits created by the use of landsat, the impacts of the loss of landsat can also be used to assess value."
5,"in 2006, the american society for photogrammetry and remote sensing (asprs) conducted a survey of remote sensing professionals (green 2008)."
5,asprs estimated an annual loss to respondents of $936 million if landsat imagery were not available.
5,"it is often easier for people to estimate losses rather than calculate benefits, though the value questions asked may have been difficult for some users to answer due to their broad nature."
5,"in addition to the quantitative valuations of landsat imagery, there are myriad examples of qualitative approaches."
5,these typically are case studies focusing on a specific use or user of landsat.
5,"americaview, an organization that supports the use of landsat through research and education at the state level, produces fact sheets"
6,228 h.m.
6,miller et al. describing the use of and benefits from landsat (find examples at http://www.ameri- caview.org/downloadable-fact-sheets).
6,"a recent nasa (2013) publication describes the benefits of using landsat in fire, land use and land cover change, water, agricul- ture, ecosystems, and forestry applications."
6,"qualitative benefits include providing baseline data, increasing accuracy, improving long-term mitigation and planning, and detecting change over time."
6,"these qualitative case studies are useful in com- municating the applications and direct benefits of landsat relevant to individual decision and policymakers, as well as providing context to quantitative data."
6,"14.4 recent usgs studies of the value of landsat in a continuing effort to assess the value of landsat imagery, the usgs has under- taken several different projects."
6,the three projects described here each take a differ- ent approach to estimating the value of landsat and provide a mix of qualitative and quantitative data.
6,"they each have their advantages and disadvantages and provide different types of complementary valuations, which can be used in diverse policy situations."
6,"14.4.1 survey of landsat users in april 2012, a survey was sent to 44,731 landsat users registered with the usgs earth resources observation and science (eros) center (miller et al."
6,2013).
6,"the response rate to the survey was 30 % with 11,275 current (having used landsat in their work the year prior to the survey) and 2,198 past landsat users responding."
6,the results reported here apply to current users registered with usgs.
6,the value of landsat imagery was measured in a variety of ways.
6,"the importance of, dependence on, and impacts of the hypothetical and actual loss of the imagery were explored."
6,"the monetary value of landsat was estimated using the contingent valuation method, a nonmarket approach to valuing public goods."
6,"on average, respondents used landsat in 46 % of their work."
6,"three-quarters of the users stated that landsat imagery was somewhat or very important in their cur- rent work, and three-quarters also indicated that they were somewhat or very depen- dent on landsat to complete their work (miller et al."
6,2013).
6,importance and dependence were found to be related to the level of use of landsat imagery in work.
6,"more than 60 % of heavy users of the imagery (using landsat in 71 % or more of their work) were very dependent on the imagery, compared to a quarter of light users (using landsat in 30 % or less of their work; see fig."
6,14.1).
6,"more than 65 % of heavy users considered landsat to be very important to their work, compared to a quarter of light users."
6,dependence also correlated to the percentage of work using landsat that was operational (continuous or ongoing work that either relies on the consistent availability of landsat imagery or is mandated).
6,very dependent users
7,14 the value of earth observations: methods and findings on the value of landsat… 229 fig.
7,"14.1 dependence on landsat imagery among users with varying levels of use of landsat imagery (reproduced from miller et al. 2013, p."
7,"22, fig. 14) estimated a higher percentage of their work to be operational (40 %) compared to users who were not at all dependent (24 %)."
7,users were also asked to respond to a hypothetical situation in which all landsat imagery (new and archived) was no longer available.
7,"more than 65 % of the users reported that they would have to discontinue at least some of their work; on average, these users would discontinue half of their work, indicating a strong dependence on the imagery (miller et al. 2013; see table 14.1)."
7,the majority (86 %) would use substitute information for some of their remaining work.
7,"satellite imagery was the most common substitution, but other data sets and fieldwork would also be used by more than half of those who would use substitute information."
7,the use of often expensive and time-consuming fieldwork as a substitute data source seems to indi- cate that fieldwork might be the only viable alternative for certain types of data.
7,"during the time the survey was being administered, one of the two landsat satel- lites, landsat 5, was not acquiring new imagery."
7,landsat 7 was acquiring new imag- ery at the time but delivering images with missing data due to a technical issue.
7,this unique situation provided an opportunity to determine the actual responses of users to the loss of one segment of landsat imagery.
7,"the majority of users (79 %) had used landsat 5 imagery in the year prior to the survey, and more than two-thirds of landsat 5 users (69 %) believed their work had been impacted negatively by the loss of landsat 5 imagery, whether due to reduced quality or scope of work or more time spent on work (miller et al."
7,2013).
7,a quantitative measure of the loss was the amount spent on imagery or other data to replace landsat 5 data.
7,"though only 8 % of the landsat 5 users spent money on substitute information in the 30 days prior to the survey, they spent an average of $3,765."
7,the population of users registered with eros spent an estimated $9.4 million in the 30 days prior to the survey to obtain imagery or other data to replace landsat 5 data.
7,"the contingent valuation method (cvm) was used to estimate the economic value derived from the use of landsat imagery, known as consumer surplus."
8,230 h.m.
8,miller et al.
8,"table 14.1 percentages of current landsat users who would take certain actions if landsat imagery were no longer available current landsat international action taken if landsat was no longer available users us users users for work that uses landsat, percentage of users n  5,903 n  1,703 n  4,200 who would… …discontinue some of work 66 % 66 % 66 % …use substitute information in some of work 86 % 83 % 87 % …continue some of work without substitute 57 % 46 % 61 % information for those who would use substitute information, n  4,779 n  1,301 n  3,478 percentage of users who would use… …different imagery 98 % 97 % 98 % …other data sets 59 % 49 % 63 % …on-the-ground fieldwork 57 % 46 % 61 % reproduced from miller et al. 2013, p."
8,"24, table 8 consumer surplus provides the best measure of societal benefits resulting from government programs (office of management and budget 1992)."
8,cvm is a survey- based stated preference or intended behavior technique recommended for use by federal agencies (us environmental protection agency 2000; us water resources council 1983).
8,"users were presented with a hypothetical, though probable, scenario in which both landsat 5 and 7 became inoperable before landsat 8 was launched, creating a data gap."
8,"as mentioned previously, landsat 5 was, at the time, not acquir- ing new imagery, so this situation had already partly come to pass."
8,"if a data gap were to occur, users may have had to obtain imagery elsewhere."
8,"users were asked if they would be willing to pay a certain dollar amount (each respondent received a prede- termined amount ranging from $10 to $10,000) for a scene equivalent to a landsat scene in the event of a data gap."
8,"they were instructed to assume they were restricted to their current budget, and the money to pay for this imagery would have to come out of that budget."
8,differences between certain user groups in the benefits they received from the imagery were hypothesized.
8,"a similar user survey conducted in 2009 (miller et al. 2011) revealed significant differences in benefits among sectors, and similar differ- ences were expected for this survey."
8,"many users were new users (43 %), or those who had never used landsat before it became available at no cost in 2008, and these users were expected to receive fewer benefits than established users (41 %), or those who used landsat consistently both before and after the no-cost data policy was enacted (miller et al."
8,2013).
8,there was also a group of returning users (16 %) who were similar to the new users; the two groups were combined for the cvm analysis.
8,"lastly, the users were divided into us and international users to better understand the benefits accrued by each group."
8,the analysis looked at four groups (us and international established and new/ returning) to determine the economic benefits for each one.
8,the differences in
9,"14 the value of earth observations: methods and findings on the value of landsat… 231 table 14.2 annual aggregate economic benefits to landsat users registered with the us geological survey from landsat imagery distributed by the earth resources observation and science (eros) center in 2011 average annual number of scenes economic economic landsat user obtained in 2011 benefit per benefit lower bound group from eros scene (millions) (millions) us users established 1,687,600 $912 $1,539 $1,399 new/returning 692,508 $367 $254 $236 us total 2,380,108 $1,793 $1,635 international users established 320,522 $930 $298 $270 new/returning 218,196 $463 $101 $93 international total 538,718 $399 $363 total 2,918,826 $2,192 $1,998 reproduced from miller et al. 2013, p."
9,"36, table 13 benefits among sectors were accounted for in each group."
9,"the annual economic benefit from landsat imagery obtained from eros in 2011 was just over $1.79 bil- lion for us users and almost $400 million for international users, resulting in a total economic benefit of $2.19 billion (see table 14.2; miller et al."
9,2013).
9,"this estimate does not represent the entire societal benefit from landsat imagery because it accounts only for the benefits received by direct users (i.e., those that download scenes directly from usgs)."
9,any benefits that users receive from derived or value- added products that include landsat imagery were not estimated.
9,this estimate is also a reflection of economic value received by users under the free and open data policy.
9,"if a price is charged, it is expected that the number of users will decrease, as well as the number of scenes each remaining user obtains."
9,"this decrease in the number of users and the amount of imagery used would reduce the societal benefits of the imagery while not creating any additional benefits, resulting in a net loss of benefits."
9,"14.4.2 requirements assessment in 2012, under the direction of the white house office of science and technology policy (ostp), a national earth observations task force conducted an assessment of 362 earth observation systems (space, air, land, and sea platforms) with regard to their contributions within a framework of 13 societal-benefit areas (national science and technology council 2014)."
9,"among 132 satellite systems considered, landsat ranked second highest in impact, surpassed only by the global positioning system."
9,findings from this assessment informed the national plan for civil earth
10,232 h.m.
10,miller et al.
10,"observations (national science and technology council 2014), which was released from the white house on july 18, 2014."
10,"in a related 2013 effort, a usgs national land imaging requirements pilot project elicited 151 distinct, representative federal-agency applications where landsat data are used routinely to produce consistent services or information prod- ucts."
10,the study identified operational or decision-supportive uses of landsat in a broader variety of fields than was previously recognized.
10,"the associated usgs report (vadnais and stensaas 2014) highlights key requirements such as the need for an eight-day (or fewer) satellite site-revisit cycle, 30-m pixel resolution, and simul- taneous visible to short wavelength infrared (vswir) and thermal measure- ments."
10,"for example, the assessment found that 60 % of elicited threshold user requirements call for eight-day or more frequent revisit."
10,14.4.3 case studies serbina and miller (2014) examined 25 applications of landsat imagery in water resources to shed more light on the benefits accrued from the imagery and to gain a better understanding of the program’s value in water resources applications.
10,"the users included federal, state, and county governments; private companies; and non- governmental organizations."
10,"users applied landsat in consumptive use mapping, water budgeting and accounting, irrigation improvements, resolving water rights cases, humanitarian aid, flood mapping and monitoring, and land cover mapping."
10,"the case studies tell a more descriptive story of how landsat imagery is used and what its value is to different private and public entities, but include quantitative valuations where possible."
10,a few case study findings are outlined below.
10,"in the private sector, e."
10,"gallo, the largest winery in the world, is using landsat imagery in a modified metric model to improve yield and grape quality while decreasing the amount of water applied by 20–30 %, depending on the region (serbina and miller 2014)."
10,more precise water monitoring and application has enabled gallo to increase the quality of the grapes and thus improve the quality of its wine.
10,gallo has also spent less money on irrigation and pruning (too much water causes excess foliage which must be removed).
10,"in chile, the use of landsat and metric (see fig."
10,"14.2) has led to cost savings of $80/acre in 3,700 acres of olive orchards, and a 30–60 % reduction in water applied to 6,000 acres of vineyards."
10,grape quality has also improved by 30–35 %.
10,"the us bureau of reclamation uses landsat extensively in estimating evapo- transpiration and evaporation, as well as identifying types, locations, and acreages of crops, irrigated lands, and riparian vegetation (serbina and miller 2014)."
10,"the agency saves approximately $40,000 each year by using landsat instead of tradi- tional methods for estimating evapotranspiration on agricultural and riparian lands."
10,"unlike traditional on-the-ground methods, landsat is able to provide complete cov- erage of the lands, which need to be monitored; if this was to be replicated through fieldwork, it would cost around $580,000 each year."
10,aside from the cost savings to
11,14 the value of earth observations: methods and findings on the value of landsat… 233 fig.
11,14.2 crop coefficient mapping of a drip-irrigated vineyard in chile using images from landsat 7 etm+.
11,"blues and greens indicate more evapotranspiration and yellows, oranges, and reds indicate less evapotranspiration (courtesy of universidad de talca."
11,"reproduced from serbina and miller 2014, p."
11,"28, fig."
11,"from l-r, top to bottom: 30 nov 2007, 16 dec 2007, 1 jan 2008, 17 jan 2008, 25 jan 2008, 2 feb 2008 the agency, the reports and data sets they produce are used by myriad other entities, including federal and state agencies, universities, and private businesses."
11,"without this information derived from landsat imagery, these organizations would have to spend money to produce or find alternative data."
11,multiple western states use landsat imagery to monitor consumptive water use (serbina and miller 2014).
11,the state of wyoming is using landsat imagery in the metric model to assess evapotranspiration so they can more efficiently meet their annual consumptive use reporting requirements under the upper colorado river basin compact.
11,the use of landsat and metric has yielded consistent savings from a third to as much as one-half of the total costs compared to on-the-ground methods.
11,"colorado, idaho, and nevada (see fig."
11,14.3) are also using landsat for water management.
11,"landsat imagery has proven critical in preserving minimum needed stream flows, as well as settling water rights disputes (serbina and miller 2014)."
11,"in the klamath basin in oregon, landsat and metric were used to determine which water rights were being used to their fullest extent."
11,the klamath basin restoration agreement water use retirement program could then make offers to purchase water rights which would result in the largest increase in in-stream flows.
11,"in idaho, the a&b irrigation district, a senior groundwater user, claimed that junior ground- water users were pumping too much water."
11,landsat and metric analysis of the
12,234 h.m.
12,miller et al.
12,"14.3 images of northern mason valley, nevada, showing irrigated and nonirrigated lands (courtesy of desert research institute."
12,"reproduced from serbina and miller 2014, p."
12,"12, fig."
12,"from left to right: (a) landsat false-color infrared image showing irrigated lands in red, northern carson valley, nevada, august 3, 2009. (b) landsat image showing evapotranspiration using energy balance (irrigated lands in blue), northern carson valley, nevada, august 3, 2009 current evapotranspiration in the district did not show a water shortage in the area (see fig."
12,"14.4), and a&b’s claim was dismissed."
12,landsat has also been used for water exploration in developing nations.
12,"amid the darfur crisis in 2004, more than 250,000 sudanese refugees were forced to relocate to camps in the desert landscape of eastern chad (serbina and miller 2014)."
12,many refugee camps did not have access to water on site.
12,"every passing day without an adequate supply of water meant the loss of 200 children’s lives in the camps, and water trucking cost millions of us dollars per day."
12,"radar technologies international used landsat imagery in their watex system to help identify and drill 1,800 water wells, with a drilling success rate of 98 %, contributing to the survival of hundreds of thousands of people (see fig."
12,14.5).
12,14.5 conclusions landsat satellite imagery is highly valued by users in a wide range of application areas and sectors.
12,many users would be negatively impacted by the loss of landsat imagery; some were already affected during the gap in landsat 5 provision.
12,"the value of landsat can be measured monetarily, but it can also be measured by lives saved, by improvements in accuracy or quality, and by advancements in scientific research."
12,"though valuing a public good such as landsat imagery can be difficult, using a variety of methods provides different types of valuations."
12,the valuations can
13,14 the value of earth observations: methods and findings on the value of landsat… 235 fig.
13,"14.4 metric evapotranspiration images of a&b irrigation district (outlined in red), idaho."
13,courtesy of idaho department of water resources.
13,"et evapotranspiration, mm millimeters (reproduced from serbina and miller 2014, p."
13,"40, fig."
13,"from top to bottom: 20 june 2006, 22 july 2006, 7 august 2006"
14,236 h.m.
14,miller et al.
14,"14.5 successful water well drilled in eastern ouaddai, chad, located based on information provided by landsat images processed in the watex model (courtesy of radar technologies international."
14,"reproduced from serbina and miller 2014, p."
14,"42–43, figs. 34 and 35)."
14,"from left to right: (a) potential water drilling sites map for west darfur, sudan, produced by watex. (b) successful water well in wadi gaga campsite, eastern ouaddai, chad then be tailored for use in varying communication situations with different audiences."
14,the approaches used for valuing landsat imagery can also be used to estimate the value of other earth observations and information with public-good characteristics.
14,"while determining the full value of landsat imagery and similar data sources may not be possible, the use of multiple valuation approaches can provide ample evidence of the benefits accrued from such information."
14,"references bernknopf rl, forney wm, raunikar rp, mishra sk (2012) estimating the benefits of land imag- ery in environmental applications: a case study in nonpoint source pollution of groundwater."
14,"in: laxminarayan r, macauley mk (eds) the value of information."
14,"amsterdam, springer, pp 257–299 booz allen hamilton (bah) (2012) usgs land satellites data system (lsds) cost benefit analy- sis."
14,"geological survey, reston green k (2008) results from the asprs moderate land imagery survey and next steps forward."
14,"paper presented at the civil commercial imagery evaluation workshop, fairfax landsat advisory group (2012) the value proposition for ten landsat applications."
14,"washington, dc: national geospatial advisory committee. http://www.fgdc.gov/ngac/meetings/septem- ber-2012/ngac-landsat-economic-value-paper-final.pdf."
14,"accessed 6 aug 2014 miller hm, sexton nr, koontz l, loomis j, koontz sr, hermans c (2011) the users, uses, and value of landsat and other moderate-resolution satellite imagery in the united states: execu- tive report (open-file report 2011–1031)."
14,"us geological survey, fort collins miller hm, richardson l, koontz sr, loomis j, koontz l (2013) users, uses, and value of landsat satellite imagery: results from the 2012 survey of users (open-file report 2013–1269)."
14,"us geological survey, fort collins, co morse a, kramber wj, allen rg (2008) cost comparison for monitoring irrigation water use: landsat thermal data versus power consumption data."
14,paper presented at pecora 17 (17th william t.
14,"pecora memorial remote sensing symposium), denver"
15,14 the value of earth observations: methods and findings on the value of landsat… 237 nasa (2013) landsat: continuing to improving everyday life.
15,"nasa, goddard space flight center, greenbelt. http://landsat.gsfc.nasa.gov/pdf_archive/landsatimprovinglife.pdf."
15,accessed 6 aug 2014 national science and technology council (2014) national plan for civil earth observations.
15,"executive office of the president, washington, dc. http://www.whitehouse.gov/sites/default/ files/microsites/ostp/nstc/2014_national_plan_for_civil_earth_observations.pdf."
15,accessed 25 aug 2014 nordhaus wd (1986) the value of information.
15,in: krasnow r (ed) policy aspects of climate forecasting.
15,"resources for the future, washington, dc, pp 129–134 office of management and budget (1992) guidelines and discount rates for benefit-cost analysis of federal programs (office of management and budget circular a-94, revised transmittal memo #64)."
15,"executive office of the president, washington, dc. http://www.whitehouse.gov/omb/ circulars_a094."
15,"accessed 29 aug 2014 serbina l, miller hm (2014) landsat and water: case studies of the uses and benefits of landsat imagery in water resources (open-file report 2014–1108)."
15,"us geological survey, fort collins u.s."
15,environmental protection agency (2000) guidelines for preparing economic analyses (epa 240-r-00-003).
15,"environmental protection agency, washington, dc u.s."
15,water resources council (1983) economic and environmental principles and guidelines for water and related land resources implementation studies.
15,"us government printing office, washington, dc vadnais c, stensaas g (2014) national land imaging requirements (nlir) pilot project sum- mary report: summary of moderate resolution imaging user requirements (open-file report 2014–1107)."
15,"us geological survey, reston. http://dx.doi.org/10.3133/ofr20141107."
15,accessed 25 aug 2014
