page,p
5,several goals outlined in trevathan et al. [8] have been removed as they are deemed peripheral and/or too superfluous to pursue with limited resources and personnel.
5,semat aims to focus on establishing a practical and sustainable environmental monitoring system that serves the purpose of providing data for direct application.
5,"there is no aspiration to solve all of the more global technical challenges facing conceivable wsns, nor the futuristic aspirations of environmental monitoring technological research beyond those solved as the system is evolved and tested."
5,"given that sensor buoys will be deployed in remote locations, the amount of time servicing them in the field must be kept to a minimum."
5,"therefore, it is desirable to keep a buoy as simple as possible."
5,"“what can go wrong, will go wrong.”"
5,"as such, semat aims to follow the “kiss” principle—keep it simple and stupid."
5,this means that the technical and functional complexity of a buoy must be kept as minimal as possible to limit the potential for errors.
5,"instead, the “smart stuff” occurs at the server level, which is accessible and scalable; the expense, logistics and risks of retrieving and servicing a malfunctioning buoy exceeds that of having a programmer fix an issue on a server."
6,"sensors 2018, 18, 2248 6 of 23 in-line with the semat philosophy, the system should be inexpensive so that deploying numerous devices can cover a large spatial area."
6,"furthermore, the system is capable of operating for extended deployments (≥12 months) with maintenance cycles in the order of three months to address issues such as bio fouling."
6,"purposely the semat system is intended for operation under the rigors of near-shore marine and estuarine ecosystems, as well as rivers, creeks, wetlands and constructed water bodies."
6,"the need for an open standard for constructing environmental monitoring systems the semat project has necessarily required expertise from multiple disciplines including: • data application and modelling (environmental and mathematical); • application programming (user interface, data and content management, algorithms); • systems programming (networking/communications, hardware-level details); • electrical engineering/physics (electronics and sensor development); and • field/deployment (experience in marine hardening systems, testing and deployment)."
6,only through this multidisciplinary approach have we been able to match end-user requirements with technical design and the required functionality.
6,"in order to address design goal 7 (section 2.2), the paradigm for creating environmental monitoring systems must be inverted."
6,"to date, mainstream approaches taken by scientific companies or large funded government agencies have not delivered the desired outcomes or a sustainable way of conducting environmental monitoring; especially where the end-users operate under constrained funding and human resource conditions."
6,"at the same time, no one company can be expected to cross all aspects."
6,"as such, a community-driven approach would instead seem more applicable and more likely to deliver an outcome appropriate to and easily assimilated by end-users."
6,consider the approach for developing 3d printing technology.
6,"historically, 3d printers were expensive and required highly trained staff to operate them."
6,the reprap (http://reprap.org/) project introduced a new paradigm whereby an open source design model was proposed to allow everyone to construct a 3d printer (even using 3d printed parts).
6,people could innovate around the reprap model and the community drove the development.
6,"now 3d printers can be constructed at low-cost (e.g., $64) with only limited technical expertise required."
6,"in this paper, we are proposing a similar “open design” based on semat (similar to the initiative by sadler et al."
6,insights from the reprap project are relevant to solving the challenges of driving down the costs of creating environmental monitoring equipment.
6,"accordingly, the semat project seeks to allow the community to reproduce and innovate around the core design so that end-users obtain a system relevant to their specific needs but compliant with a standard suited to comparisons and exchanges with other similar systems (design goal 4, section 2.2)."
6,fundamental to the semat approach is the modularization of the system.
6,"beyond the electronic and sensor design elements, the monitoring system needs to be easily serviced and maintained under a wide range of operational conditions."
6,"in this context, a modular approach to the design is highly preferable as it allows the operator to inspect, service, or replace components with little to no risk of damage or degradation due to field conditions."
6,engaging the community in production and education through social enterprise a social enterprise is an organization that addresses a basic unmet need or solves a social problem through a market-driven approach [35].
6,"in recent years, traditional non-profits have become more entrepreneurial and interested in generating earned revenue to supplement charitable contributions."
6,"furthermore, traditional businesses have begun to integrate greater levels of social responsibility and sustainability into their operations."
6,the growth of social enterprise is a reflection of this convergence and helps fill the void between traditional approaches that have focused solely on creating either social impact or financial returns.
7,"sensors 2018, 18, 2248 7 of 23 substation33 (substation33.com.au) is a social enterprise located in logan australia."
7,substation33 was originally established as an electronic waste recycling social enterprise business in an effort to reduce the amount of electronic componentry being dumped as landfill.
7,"substation330 s primary charter is to connect with people marginalized from mainstream employment for a variety of reasons (such as long-term unemployment, physical or other disability, early school leavers or students at risk of disengaging from school)."
7,these people are then mentored by community leaders and are engaged in innovation projects that promote sustainable environmental practices [36].
7,"as previously mentioned, this paper seeks to formalize semat as an open standard to tap into the ideas of the scientific, industrial and hobbyist communities to drive the innovation behind environmental monitoring technologies."
7,"as such, social enterprise is one mechanism towards this goal."
7,"in 2017, semat formed a relationship with substation33, whereby substation33 is engaged in the production of semat devices using up-cycled e-waste (design goal 8, section 2.2)."
7,"in this way, the semat initiative also brings the benefits of social enterprise to community through education and reduced construction costs."
7,to our knowledge this is the first time such a development and production model has been proposed for improving environmental monitoring outcomes and is the subject of an ensuing publication.
7,"an open standard system for low-cost, remote aquatic environmental monitoring 3.1."
7,system architecture semat has taken a hierarchical approach to sensor network architecture.
7,"the network architecture presented in trevathan et al. [7,8] consisted of the individual field units transmitting to a land mounted base station and then through the internet via a 3g modem to a back-end server."
7,this avoided the complexity associated with multi-hop network architectures.
7,"while this approach has some merits, experience in early deployments highlighted its drawbacks."
7,"for example, in this configuration all buoys are logically grouped and are dependent on a specific base station."
7,"however, the base stations reliability represents a central point for failure for the whole system."
7,"additionally, base stations must be repeated to extend the geographic coverage adding significantly to the system’s expense and level of complexity."
7,"it is noted that some local government bodies in australia are experimenting with iot providers for establishing low power wide area networks (e.g., taggle (www.taggle.com.au) and sigfox (www. sigfox.com))."
7,"however, this approach requires a council to be liable for all costs associated with installing and maintaining these base stations."
7,base stations must be repeated (every 10–15 km) and direct line of sight is usually required.
7,"furthermore, such systems have limited spatial coverage when it comes to monitoring rural or off-shore areas."
7,"due to the aforementioned limitations, semat utilizes existing network infrastructure as maintained by the telecommunications companies (see figure 1)."
7,"this greatly reduces both the cost and infrastructure required, whilst providing a greater spatial coverage and reliability."
7,"increasingly, gsm (global system for mobile communications) technology is at a stage whereby an individual buoy is able to directly communicate with the national network; even in most regional locations in many countries."
7,the only trade-off with this approach is an ongoing subscription to a service via a sim (subscriber identity module) card.
7,"however, the cost of this approach is significantly lower than the purchase, installation and maintenance of an independent communications network."
7,"where this connectivity is not possible, the semat standard also allows any type of communication method to be used based on the user’s requirements (e.g., zigbee, lora, wifi)."
8,"sensors 2018, 18, 2248 8 of 23 sensors 2018, 18, x for peer review 8 of 22 sensors 2018, 18, x for peer review 8 of 22 figure 1."
8,the smart environme ntal monitoring and asse ssment te chnologies (semat) aquatic figure 1.
8,the smart environmental monitoring and assessment technologies (semat) aquatic sensor se nsor ne twork archite cture including data access via mobile de vices.
8,figure network the smart environme 1.
8,architecture monitoring ntal access including data and asse via mobile ssment te chnologies (semat) aquatic devices.
8,se nsor ne twork archite cture including data access via mobile de vices.
8,physical components of a semat buoy 3.2.
8,physical components of a semat buoy sematcomponents 3.2.
8,physical of a semat has experimented withbuoy many buoy designs with varying results.
8,figure 2 shows the semat has experimented with many buoy designs with varying results.
8,figure 2 shows the latest latest semat buoy.
8,the physical components of a buoy consist of the following main parts: semat sematbuoy.has theexperimented with many physical components buoy designs of abuoy with consist of the varying followingresults.
8,figure 2 shows the main parts: latest semat buoy.
8,"the physical components of a buoy consist of the following main parts: • float—provides the float—provides the main buoyancyand main buoyancy andphysical structureof ofthe physicalstructure buoy; thebuoy;  the canister lid—seals the canisterandandhouses houses above above water sensors,solar water sensors, and status led; solar panels and • lid—seals float—provides the main buoyancy and physical the buoy; status led; structure of panels  canister—houses the internal electronics components and provides additional buoyancy; • canister—houses lid—seals the internal the canister electronics and houses above components and water sensors, provides solar panelsadditional and statusbuoyancy; led;  shaft—extends from the canister below water to connect the sensor head; • canister—houses shaft—extends from the the internal electronics canister components below water andthe to connect provides additional buoyancy; sensor head;  ballast—provides weighting to ensure the buoy maintains upright positioning in the water; • shaft—extends from the canister below water to connect the sensor head; ballast—provides weighting to ensure the buoy maintains upright positioning in the water;  sensor head—houses the underwater sensors; and • ballast—provides sensor head—houses weighting the buoy to ensuresensors; the underwater maintains upright positioning in the water; and  mooring and anchor—tethers the buoy in position in a water body."
8,• sensor head—houses the underwater sensors; and mooring and anchor—tethers the buoy in position in a water body.
8, mooring and anchor—tethers the buoy in position in a water body.
8,figure 2.
8,(a) semat buoy (top vie w); (b) buoy cross se ction; (c) anchor and mooring syste m.
8,figure 2.
8,(a) semat buoy (top vie w); (b) buoy cross se ction; (c) anchor and mooring syste m.
8,figure the main2.
8,(a) semat element buoyancy buoy (topisview); (b) buoy a modified cross 250 mmsection; styrene anchor (c)float. andprovides this mooring system. the buoyancy required for the canister and associated componentry.
8,a 91 mm cylindrical cut is made through the the main buoyancy element is a modified 250 mm styrene float.
8,this provides the buoyancy centretheofmain the buoy to insert canister the is a 40mm and 250 chord float. is cutthis mmstyrene from the topthe the buoy of buoyancy required for thebuoyancy canister and element a modified associated componentry.
8,a 91 mm cylindrical provides cut is made through the perpendicular required tocanister the cylindrical cut to facilitate the placement the lid.
8,primer mmofcylindrical is and weather proof centre thethe of for buoy and associated to insert the canister componentry. and a 40 mm a 91chord is cut from cutthe made through top of the the buoy paint were centre of the used buoy totocolour insert the canister the float andandprovide a 40 a thin mm chordwater is proof cut from skin. the top of the buoy perpendicular perpendicular to the cylindrical cut to facilitate the placement of the lid.
8,"primer and weather proof to thethe paint cylindrical were lid is a 3d used tocut printed colour design to facilitate the float that placement theand is 190 mmthe provide of at its base a thinlid. water matching proofand primer skin. the curved weather proofsurface of the paint were top used the float. of colour to the theisfloatlid incorporates the solar panel, with two penetrations underneath for the wiring to the lid a 3dand provide printed a thin design water that is 190proof mmskin. at its base matching the curved surface of the top reach the canister."
8,the diffuser and light sensor for surface light readings is also integrated into the of the float.
8,"the lid incorporates the solar panel, with two penetrations underneath for the wiring to reach the canister."
8,the diffuser and light sensor for surface light readings is also integrated into the
9,"sensors 2018, 18, 2248 9 of 23 the lid is a 3d printed design that is 190 mm at its base matching the curved surface of the top of the float."
9,"the lid incorporates the solar panel, with two penetrations underneath for the wiring to reach the canister."
9,the diffuser and light sensor for surface light readings is also integrated into the buoy lid.
9,"a tri-colour status led is also inserted in the lid and allows the state/operation of the buoy to be observed externally in the field (i.e., green—sleep, blue—awake/transmitting, red—error)."
9,the lid is fixed to an underlying flange via six m4 × 16 mm stainless steel 316 screws that compress the lid onto an o-ring seal with the underlying canister.
9,the canister is a 90 mm pvc pipe sealed on the bottom with a standard pvc end-cap using traditional pvc primer and glue.
9,a 3d printed flange is adhered to the top in the same manner to facilitate connection with the lid.
9,"as noted, the flange contains a countersunk o-ring for a water tight seal (coated with silicone grease)."
9,a standard irrigation quality flange and pipe connection (20 mm diameter) provide the watertight connection between the canister electronics and the sensor set attached at the end of the 0.5 m shaft.
9,the plastic threads are sealed using ptfe thread tape.
9,the shaft is a 34 ”/ 12 ” × 300 mm polypropylene riser with a male (top) and female (bottom) bsp thread.
9,the shaft hosts an electrical cable (cat5) that connects the sensor head to the electronics in the canister.
9,the shaft also contains a rod of metal that serves as a ballast bar so that the buoy maintains an upright position in varying wind and wave conditions.
9,having the ballast within the shaft prevents any corrosion with chemical reactions from the water.
9,the ballast can also be recycled for reuse with other buoys.
9,the sensor head is a pcb containing the sensors.
9,the sensor head connects to the shaft via a male bsp thread.
9,(the sensor head is described in further detail in section 3.3.5).
9,the mooring system shown in figure 2 consists of a secondary float connected to the semat buoy by a tethering line.
9,the secondary float is attached to an anchor via a mooring.
9,"for the deployments outlined in this paper, a plastic coated 8 kg weight was used as an anchor."
9,the weight has an in-built handle which provided an attachment point for the mooring line and also aided in deployment and retrieval (a range of low-cost solutions are available for use as an anchor).
9,by tethering the sensor buoy to a separately moored buoy there was no interference between the anchor line and the sensors.
9,"also, the semat buoy was able to remain upright as the ballast and tether line counter balanced the influence of water currents and wind."
9,this also reduced the possible interference of additional fouling from having an anchor line in close proximity to the sensors.
9,other mooring systems may be more applicable in different situations and conditions.
9,note that this physical buoy design represents one of many options we are experimenting with.
9,"a newer, more compact and sturdier design with a twist on lid is being tested at the time of writing this paper."
9,"the overall design consideration is to make the buoy as low-cost as possible, using readily available materials and reducing the amount of labour required for construction, deployment and maintenance."
9,electronics subsystems of a semat buoy a systems approach has been taken in the development of the semat buoy electronics.
9,"this allows the complexity to be managed and related functionality, so it can be grouped according to a particular subsystem."
9,table 3 shows the subsystems for a semat buoy.
9,"the following sections outline the functional requirements for each of these subsystems, the current technologies employed and the rationale for the design approach."
9,figure 3 illustrates the internal electronics for a semat buoy (front and back).
9,each of the major components is described in each respective section below.
10,"sensors 2018, 18, 2248 10 of 23 table 3."
10,electronics subsystems.
10,"subsystem description microcontroller system control power batteries and power management logic solar charging solar panels and solar charge controller timing sensors 2018, 18, x for peer review real time clock to control duty cycling 10 of 22 sensors sensor head, connections, sampling, calibration figurecommunications transmissions 3 illustrates the internal of sensor electronics for samples a semat buoyand system (front status and to the back)."
10,eachserver of the major cleaning self-cleaning mechanisms to reduce the impacts of bio fouling components is described in each respective section below.
10,figure 3.
10,semat ele ctronics.
10,figure 3.
10,semat electronics.
10,3.3.1.
10,microcontroller subsystem 3.3.1.
10,microcontroller subsystem the microcontroller subsystem is essentially the brain of the buoy.
10,"once awake, the the microcontroller subsystem is essentially the brain of the buoy."
10,"once awake, the microcontroller initializes all system objects (devices), takes the sensor readings, transmits the microcontroller initializes all system objects (devices), takes the sensor readings, transmits the readings readings and then initiates the next sleep cycle."
10,"as previously mentioned, the amount of functionality and then initiates the next sleep cycle."
10,"as previously mentioned, the amount of functionality on the on the buoy needs to be kept to a minimum to limit the number of issues that can occur."
10,the code on buoy needs to be kept to a minimum to limit the number of issues that can occur.
10,"the code on the the microcontroller must always have an end state to ensure that no logic path can result in an infinite microcontroller must always have an end state to ensure that no logic path can result in an infinite loop or timeout, which will run down the battery (by preventing the system from entering a sleep loop or timeout, which will run down the battery (by preventing the system from entering a sleep state)."
10,section 3.3.4 outlines in detail the various system states. state).
10,section 3.3.4 outlines in detail the various system states.
10,we chose the arduino microcontroller primarily due to its simplicity and widely known we chose the arduino microcontroller primarily due to its simplicity and widely known properties. properties.
10,"while other more powerful microcontroller platforms such as raspberry pi can be used, while other more powerful microcontroller platforms such as raspberry pi can be used, these tend these tend to consume more power —which is a scarce resource."
10,other ultra-low power draw to consume more power—which is a scarce resource.
10,other ultra-low power draw microcontrollers microcontrollers tend to be more complicated to operate and require intricate memory management tend to be more complicated to operate and require intricate memory management manipulation. manipulation.
10,"we used an arduino pro mini atmega328p (5 v, 16 mhz) for the deployments we used an arduino pro mini atmega328p (5 v, 16 mhz) for the deployments outlined in this paper. outlined in this paper."
10,this board was chosen due to its compact form factor and low power this board was chosen due to its compact form factor and low power consumption. consumption.
10,3.3.2.
10,power subsystem 3.3.2.
10,"power subsystem arduino and associated sensors offer two voltage logic levels: 3.3 v or 5 v reflecting the shift arduino in hobby and associated electronics towardssensors offerintwo 3.3 v logic voltage order logic levels: to reduce battery3.3 v orthe sizes; reflecting 5 v3.3 the shift v also lends in itself hobby electronics towards 3.3 v logic in order to reduce battery sizes; the 3.3 v also naturally to lipo and li-ion voltage levels (i.e., around 3.7 v)."
10,"whilst trials were undertaken using lends itself 3.3 v logic,to naturally it lipo andapparent became li-ion voltage that manylevels (i.e., and sensors around 3.7 other v)."
10,"whilst devices, suchtrials wererequire undertaken as servos, using 5 v logic in 3.3 v logic, it became apparent that many sensors and other devices, such as servos, require 5 v logic in order to operate."
10,"therefore, the decision was made to make the system operate at 5 v to avoid having to complicate the system using logic level shifting electronics."
10,"in light of this and the gains made through the use of up-cycled lipo or li-ion batteries (from social enterprise collaboration), it was necessary to utilize a dc-dc converter to achieve 5 v from the 3.7 v to 4.2 v available."
10,this component serves two purposes.
10,"firstly, the dc-dc converter takes the battery voltage and boosts it up to the required 5 v."
10,"secondly, the dc-dc converter creates a smooth"
11,"sensors 2018, 18, 2248 11 of 23 order to operate."
11,"therefore, the decision was made to make the system operate at 5 v to avoid having to complicate the system using logic level shifting electronics."
