page,p
2,"however of all the land that has been subjected to meticulous landmine clearance activities, in retrospect only about 2.5–10% was found to be iap activities cover a wide range of themes, including contaminated—the remainder could as well has been health, transport, energy, environment, development, released without clearance effort [3]."
2,"this fact represents safety, agriculture, and ﬁsheries. a major and unnecessary cost factor, considering that the"
3,kruijff et al.
3,"/ acta astronautica 83 (2013) 239–259 241 average cost of clearance is around $1/m2, whereas well- informed land release (without such clearance efforts) costs only $0.02–$0.05/m2, see [4]."
3,"such statistical analysis results, according to the authors, in a need to focus efforts in three ways: 1."
3,target with priority those mineﬁelds that are most threatening and costly to society.
3,avoid the unnecessary deployment of clearance activ- ities in non-contaminated areas.
3,reduce the cost of detection and clearance per unit of land area.
3,with the help of new methodologies and technologies it should thus be feasible to resolve most of the (historic) landmine problem within the next few decades.
3,"at the same time, the problem of erw remains and even increases, in particular considering submunitions."
3,cluster bombs spread out many highly explosive units fig.
3,"ground penetrating radar result example for an anti-tank mine. (the submunitions) over the surface of targeted areas, the undetonated items present a real danger to the popula- tion."
3,the ﬁrst major use of cluster bombs was in south listing.
3,fig. 3 shows an example underlining the complex- east asia in the 1960s and 1970s.
3,widespread usage ity of the matter.
3,the depicted scene is typical for the continues to this day.
3,"as an example of the scale of the bosnia situation of a real world contaminated environ- problem, in laos alone up to 27 million submunitions ment."
3,a delineation of hazard areas is also provided there remain [5]. as explained below.
3,the square box (pink) is about the combined issue of landmines and erw calls for 2  2 km.
3,it is seen how the areas overlap with urban cost-effective innovations that improve the land release areas.
3,"some roads, now in disuse, have overgrown."
3,"the process and thus increase the socio-economic beneﬁt of suspected area polygons are small, but of highly complex often scarce mine action activities. shape, following contours of confrontation lines mostly in this case: 2.2."
3,current practice of mine action land release a.
3,the ﬁrst step is the general assessment (general the process of mine action land release involves a mine action assessment or land impact survey).
3,a signiﬁcant amount of preparatory activities before mines high level analysis is made of risk factors and socio- and erw can be located and actually cleared.
3,"although economic interests to identify and prioritize the sus- the cost per unit of land area for these preparations is pected hazardous areas (sha) for investigation. much lower than the cost for clearance, the volume of b."
3,typically a non-technical survey will then be con- land to be investigated in the preparatory stages is ducted which can consists of a range of information generally much larger.
3,"a recommended methodology for sources including local interviews, incident reports, land release is presented in fig."
3,"7, [3,4,6,7]."
3,this metho- and analysis of historical conﬂict information.
3,"in some dology serves as a guide for the remainder of this docu- cases, accurate and reliable records of mine locations ment, although it should be noted that it is not the only exist which result in a signiﬁcant reduction in the methodology and has not been implemented universally. amount of time to clear."
3,"more typically however only a see fig. 1 for a representation of deﬁnitions used in this very limited amount of suspected land can then be canceled so that it can be used by local communities or for national and local development, whilst the remain- der will then be demarcated as a conﬁrmed hazardous area (cha) for subsequent technical survey and clearance. c."
3,"through a technical survey most of the cha will be investigated further in order to identify what areas require clearance, and which can be released without full mine clearance."
3,"this is usually conducted through lane clearance involving mine detectors and probing, visual inspection and other on-site activities."
3,patterns and other evidence is used to determine the deﬁned hazardous area (dha) which subsequently requires clearance. d.
3,only at this time the close-in mine and erw detec- fig.
3,"schematic deﬁnitions for hazard classiﬁcation in land release. tion and clearance will take place, in the dha."
4,242 m.
4,kruijff et al.
4,/ acta astronautica 83 (2013) 239–259 fig.
4,"example of maps indicating sha (red/black), cha (blue), and cleared areas (light blue) vs."
4,"google earth image, courtesy of bhmac."
4,"(for interpretation of the references to color in this ﬁgure caption, the reader is referred to the web version of this article.)"
4,"clearance is conducted, detected contamination is tuned to respond even to low signals, which often causes removed, and the land is thereby ready for hand over the equipment to provide a false positive reading for to impacted communities for an effective use. objects and disturbances in the ground that are neither mines nor erw."
4,"in fact, such false alarms routinely out- the ﬁnal step of demining, involving mine detection number the actual detections of mines from hundreds to and clearance remains a painstakingly slow process. one and thus become primary drivers of the clearance cost."
4,"humanitarian demining requires a near perfect detection trained animals, such as dogs (and rats) currently (a near 100% mine detection probability) in the sense that provide the most sensitive chemical tracing of mines mines shall not be missed."
4,so-called false negatives cannot and produce few false alarms.
4,"however, in optimal be accepted."
4,"for this reason, detection equipment must be ground, dogs detect mines in no more than about 95% of"
5,kruijff et al.
5,/ acta astronautica 83 (2013) 239–259 243 the cases [8].
5,such detection probability is therefore only based on space assets can be divided over principally sufﬁcient for conﬁrmation purposes.
5,"for some environ- three segments: decision makers, operators, and donors. ments demining machines can be very suitable [8], though they are often costly to acquire, to deploy, and 1."
5,"decision makers in this context are the entities that to maintain. decide on prioritization of regions for non-technical the primary method for obtaining sufﬁcient detection survey, technical survey and clearance."
5,"they may be probability of buried explosive ordinance is still a manual national mine action authorities (nmaa), or in their based process that involves close inspection of the soil by absence, un bodies, such as unmas or government trained personnel equipped with individual prodders and authorities supported by undp."
5,such decision makers metal detectors.
5,"on average a trained deminer processes a need socio-economic impact information to make mere 35–50 m2 per day. reliable estimates of the mine/erw problem in their the development of novel mine and erw detection country, as well as an overview of the resources and technologies is hampered by the multi-faceted nature of difﬁculties involved in implementing mine action the problem."
5,"mines, erw, and mineﬁelds can appear in a activities."
5,"at the national operational level, national wide range of scenarios with varied characteristics includ- mine action centers (nmac), often assisted by ngo’s ing the type of terrain, type and conditions of the soil, or unmas, coordinate the regional activities of demining type of mineﬁeld, type of mine or erw, range of depth organizations. and orientation, and varied obstacles that impact upon 2."
5,"the regional ﬁeld operators may be ngo’s, military, the effective detection, such as vegetation or metal commercial demining companies, typically employing contamination. local people trained for mine action activities."
5,"they a large variety of innovative technologies for mine and need services to support operational planning and the erw close-in detection are effective in laboratory condi- demining operations themselves. tions, e.g."
5,"ground penetrating radar (gpr, fig. 2) and 3."
5,donors are unlikely to be direct customers of sada acoustic sensing.
5,"each method has its own strengths and services, but are inﬂuential, as they will want to have weaknesses."
5,"for example, gpr in combination with a access to a reliable indicator of the progress of mine metal detector works well for shallow mines in dry soil [9], action activities and receive quantitative information whereas mine detection dogs do better in wet soil, but not to support investment decisions in particular equip- on steep slopes, etc."
5,"however so far, no single innovative ments or methodologies."
5,"they often have particular technology has provided an adequate solution covering constraints with respect to the activities they fund, the full range of contamination and ﬁeld conditions e.g. limited to a particular region or type of activity [8,10,11]. (e.g. mine education and landmine clearance)."
5,"stand-off detection systems have also been studied recently for the purpose of individual mine and erw in some cases, demining activities are initiated by detection (see section 2.4)."
5,"although it would be highly corporations with localized commercial exploitation desirable to reliably detect individual buried landmines needs, e.g. to provide access to resources or infrastructure. from the air or satellite, a solution is considered by the such corporate users can be seen as a fourth group of authors not to be available within the next 5 yrs and is users within the scope of sada. thus considered outside the scope of this study."
5,users’ drivers and constraints 2.3.
5,"user segments mine action users have clear needs and will accept within the complex arena of stakeholders (fig. 4) [12], innovations only if certain conditions are met (see also users of humanitarian (non-military) land release services [4], [13]), including:  the cost/beneﬁt ratio is a major driver."
5,funding for research and investment is limited as budgets are often earmarked for speciﬁc identiﬁed mine or erw clearance work.
5,"donors may however be more willing to invest if non-technical effectiveness can be traced clearly in a quantiﬁed, visual, and objective manner."
5,the cost/beneﬁt ratio at a given budget can further be improved at the level of the general assessment by maximizing the socio-economic impact of a given land release effort.
5,"for this, strategic planning tools are necessary, which could be based on an integration of remote sensing data with existing databases."
5,"at the level of the non-technical survey, signiﬁcant costs could be saved by more efﬁcient collection and inte- gration of ﬁeld level data."
5,improvement of the techni- fig.
5,"mine action stakeholders, source: gichd.org. cal survey which distinguishes contaminated zones"
6,244 m.
6,kruijff et al.
6,/ acta astronautica 83 (2013) 239–259 from mine/erw-free zones could lead to a more if properly integrated into an efﬁcient seamless service accurate focus for scarce mine action clearance and methodology. resources and could thus reduce the amount of unne- advances have been made on the organizational level. cessary ﬁeld work.
6,"according to a 2004 study on in 2009, standards for land release processes have been landmine clearing over 15 countries an average of added to the international mine action standards (imas 97.5% of cleared land proved to be uncontaminated [3]."
6,"08.20-08.22) [15,16]."
6,"these standards also serve to avoid  innovations (technologies and methods) should be inﬂation of the mine problem, and discourage the assign- easily deployable and generate immediate increase ment of large amounts of resources to areas that have in land release efﬁciency."
6,to this end they should be only low impact or a weak case for being contaminated. easy to use and in line with existing procedures.
6,in fact the geneva international center for humanitarian any deviation would require signiﬁcant additional demining (gichd) [3] has developed and is promoting implementation and training costs.
6,"this necessary the widespread use of the information management ‘‘ﬁeldability’’ of the system also includes ease of use system for mine action (imsma), originally released in by operators, appropriate technology and interoper- 1999 [17]."
6,"it is supported by a deﬁnition of best practices ability with existing tools (such as the information and standards for usage and marking of maps in mine management system for mine action, imsma, as action related geospatial information systems (gis). detailed below [14])."
6,"imsma includes a database with an intuitive graphical  overall detection performance of the technology is user interface (gui) and gis that can be used for planning, imperative."
6,"performance does not necessarily have to prioritizing, managing, reporting, and mapping the results be obtained by a single detection technology."
6,a tool- of mine action surveys and clearance activities.
6,"it is in use box of innovative and complementary detection tech- for more than 80% of mine action programs around nologies could be utilized, each with its own strengths the world. under certain known scenarios, surface, and weather stand-off detection, even if it does not provide sufﬁ- conditions."
6,"a reliable method would then be required cient overall detection performance to proceed directly to to characterize the scenario present at a given time clearance activities can provide important complemen- and for a given geographical area, and thus select tary inputs to technical survey and can assist with the which of the available detection technologies should discrimination between mine/erw-free and contami- be deployed for optimal performance and cost. nated ﬁeld based locations signiﬁcantly reducing land performance parameters include sensitivity or detec- area for close-in detection [18,19] (fig."
6,"6). tion probability (high value reduces the risk of releas- an obvious use of remote sensing, already operational ing land that still contains mines or erw) and the in its most basic form, is that evidence for mine laying or positive predictive value (ppv) of the detection or bombing activity may be gathered by analysis of historical discriminatory ability (with high value, few false data sets."
6,"regular comparison of optical or radiometric alarms are generated). imagery in conﬂict areas may reveal mineﬁelds or loca-  assistance to access, demarcate and navigate the tions as soon as the mines/erw are deployed, based e.g. on zone to be cleared, for more automated reporting, temporary changes in the soil and vegetation structure. data sharing, for secure communication and data relay this comparative analysis may also be applied to past in remote areas, etc. conﬂicts."
6,"to this end, an inventory of relevant available spaceborne/airborne imagery may provide support."
6,other methods have been recognized to offer more 2.5.
6,recent developments systematic support to the efforts in area prioritization and hazard conﬁrmation.
6,"the so-called smart approach (space maturing technologies and procedures could make a and airborne mined area reduction tools [20]) and related real positive impact to mine action land release activities approaches, such as the decision support system (dss) mozambique sustainability afghanistan cambodia colombia relevance ecuador zambia cyprus bosnia congo sudan egypt laos iraq 1 cluster ammunition 4 0 4 0 0 0 0 0 4 4 0 0 0 2 commercial operations 4 4 0 0 0 0 0 0 4 0 0 4 0 3 large area 4 4 3 3 0 0 0 0 4 0 2 0 4 4 vegetation (tbc) 1 3 3 3 0 0 3 0 1 0 2 0 0 5 difficult access 4 3 4 0 0 0 3 0 4 0 2 0 0 6 disturbed minefields 0 4 0 4 0 0 0 0 4 0 2 0 0 other 0 0 3 0 2 0 0 2 0 0 0 2 0 fig."
6,"potential countries suitable for hyperspectral detection of vegetation contaminated with traces of explosives, following user interest expression in esa survey."
7,kruijff et al.
7,/ acta astronautica 83 (2013) 239–259 245 fig.
7,"targeted beneﬁts of land release by stand-off detection. [21,22], the airborne mineﬁeld area reduction (arc) [23,24], (not-listed) services (high interest ¼1, very high inter- and its spin-off ‘‘general aerial survey’’ [10]. est¼4, and lower levels are 0)."
7,the ‘‘sustainability rele- these methodologies focus on indicators of landmine vance’’ ranking of the selection criteria is based on the presence.
7,"it must be stressed that they are not a mine level of interest as expressed by the mine action commu- detection technology, but rather a methodology that nity as a whole. integrates a variety of geographical data."
7,"they output in addition, there are various concepts for direct mine maps of danger, based on indicators of mine presence, and erw detection, which are not yet available at opera- obtained from contextual information, such as spaceborne tional level that could be enhanced by stand-off technol- and airborne data, combined with mine action informa- ogies, such as: tion, such as accidents, mine ﬁeld records, and historical events."
7,"tests on actual mineﬁelds have demonstrated that  objects on the surface, such as submunitions can be these approaches provide a good indication of mine detected in various ways including optical and multi- presence and produce a useful recommendation for spectral sensing. demining action."
7,"in addition, they are able to reliably  objects just under the surface could be detected identify some of the suspected contaminated areas as through day–night effects unique to explosives loca- uncontaminated, based on evidence of human activities. tions by diurnal comparison of stand-off detection although costs are relatively high and speciﬁc expertise is data, using infrared sensing or radiometry [26]. required to support the interpretation of the acquired  various airborne detection systems for individual bur- stand-off data, the dss has been successfully operated on ied mines or erw are under development, which make extended yet remote (so-called ‘‘class-iii’’) areas in croatia use of a combination of ground penetrating radar and that otherwise could not be cost-effectively released."
7,insar-type algorithms.
7,"such approaches that fuse space, airborne, and geos-  a proposed detection method for individual mines or patial data are able to deal with innovative inputs, as they erw uses biomarkers like genetically modiﬁed aggregate all available evidence (indicative of mine microbes emitting ﬂuorescent light when in contact absence or mine presence) into a consolidated index of with explosives which can be excited by laser light mine presence or absence."
7,"there is thus a ﬂexible poten- (close-in technology) for detection from a stand-off tial for enhancements, such as inclusion of remote sensing location [27]. technologies and data for detection of evidence of mine  in some cases, aerial magnetic ﬁeld sensing can be laying activity or submunitions damage but also for a used e.g. to detect patterns of metal anti-tank mines. more direct detection of (individual) mines and erw."
7,one method of a more direct detection may already be available.
7,"preliminary testing and service operations in israel these stand-off detection methods that detect indivi- and angola have suggested that plants and microbes growing dual mines and erw, could perhaps be tuned to obtain in a contaminated ﬁeld could be subject for identiﬁcation low false alarm rates, even if then limited in detection from satellite and aerial hyperspectral imagery [25]."
7,such a probability.
7,"thus, they may help to recognize patterns in technology could provide valuable complementary informa- mine laying or submunitions clustering and to deﬁne tion for a range of mine action programs that face particular tighter boundaries for resource intensive close-in detec- difﬁculties that conventional methods can only handle at tion and clearance work."
7,the extent to which such a very high cost (fig.
7,"in this table, the results are reduction of close-in detection effort is accepted is a presented of an interest relevance probing among a large matter of risk management and will generally depends number of mine action programs, with respect to hyper- on an individual national authority. spectral stand-off detection."
7,"the scoring is a combined other developments cover ﬁeld and reporting activities value, relative not only to other countries but also to other of all types that may well be streamlined by user-friendly"
8,246 m.
8,kruijff et al.
8,/ acta astronautica 83 (2013) 239–259 satellite navigation and communication applications.
8,"for impact maps for decision makers to deﬁne priority zones example, current navigation methodologies for the demar- and to plan activities for maximum impact within a given cation of mine/erw ﬁelds are based on bearing and distance budget and timeframe (service 1 in fig."
8,"7). measurements, but could be improved by augmented for the non-technical survey, gis and earth observa- satellite navigation technologies providing the required tion data combined with gnss could be used to geor- accuracy to allow operating under vegetation canopy or eference reports and identify and mark suspect locations other challenging environments."
8,(service 2 in fig.
8,"for the technical survey, various space assets could 2.6."
8,space assets for mine action contribute to the detection of mineﬁelds and erw- contaminated areas.
8,these tasks will then require less a non-exhaustive list of potential services relying on ﬁeld work (the stand-off detection perhaps ﬁtting better space assets is described here referring also to the the non-intrusive deﬁnition of non-technical survey). methodology presented in fig.
8,"mineﬁelds may have a different signature from space/ at the level of general assessment, earth observation air over various frequencies compared to surrounding can provide beneﬁcial support."
8,the starting point for ﬁelds or the same ﬁelds before mining (service 3 in general assessment could be existing map material and fig.
8,"speciﬁcally, if historical data is present or alter- data, such as digital terrain models and land use maps."
8,"if natively captured at the beginning of conﬂicts, identifying these are not considered to be sufﬁcient, additional new such changes can be a viable approach."
8,spaceborne earth satellite imagery could complete the mapping informa- observation data could help increase the overall perfor- tion.
8,"eo data of suspected contaminated areas could be mance level of the aerial and close-in detection by used to indicate risk factors of mine presence (such as generating recommendations for sensing methods and strategic position), as well as socio-economic impact timing which depend heavily on the scenario including (e.g. fertility of the land)."
8,"by integrating demographic topography, weather, vegetation state, as well as existing and topographic maps, areas of high density of human knowledge."
8,"soil moisture data and vegetation density activity, heavily used access pathways, living areas, and dynamics derived from multi-spectral infrared/optical grounds used for sports and other activities could be sensors could provide insight into vegetation levels and identiﬁed."
8,this information could be combined to produce seasonal patterns.
8,combined with surface slope mapping fig.
8,recommended process for land release.
8,potential for space assets is indicated.
9,kruijff et al.
9,"/ acta astronautica 83 (2013) 239–259 247 and weather forecasts, the best technology selection and 3."
9,space assets for demining assistance activity the best times in the year to operate the stand-off or close-in detection could be determined.
9,in particular 3.1.
9,the sada feasibility studies planning of demining activities could be improved and costs could be better estimated (service 4 in fig.
9,"in order to maximize impact on socio-economic devel- satellite navigation provides the means to optimize the opment of landmine and erw impacted countries, the routing of sensing aircraft/uav over zones of investigation, sada feasibility studies aimed to assess the feasibility and reducing overlap and time to get full coverage, and thereby viability of innovative integration of existing terrestrial the cost of fuel, manpower and maintenance."
9,"low-cost methodologies and technologies with space enabled ser- 2d/3d mapping technologies using hand-launched uav’s vices to improve and optimize the planning, preparation, are currently available [28,29]."
9,"precise navigation is also efﬁciency, and impact of land release activities in mine required to georeference remote sensing data to the action in order to answer the following questions: observed position on the ground (service 5 in fig."
9,"satellite navigation technology could be used to unam-  what added value can space assets provide in: biguously and efﬁciently fence off danger zones and mark j increasing the socio-economic beneﬁt of mine released areas, and reduce costly unnecessary safety action as a result of better prioritization, margins due to inaccurate information, common as a j improving non-technical survey work, result of conventional distance-bearing methods."
9,future j conﬁrming and deﬁning hazardous areas (incl.
9,"galileo gps navigation signals and satellite based aug- mineﬁeld detection), as well as land cancellation mentation systems, such as egnos can be combined to and release, improve not only accuracy but also signiﬁcantly to j enhancing the mine and erw detection effort by improve signal integrity and availability in case of using stand-off imaging to better plan the use of obstruction such as under vegetation canopy or in moun- close-in technologies, tain valleys [30] (service 7 in fig."
9,"terrestrial relative j supporting ﬁeld work (incl. clearance), positioning systems based on satellite navigation allow j reporting of results and interfacing with databases. position accuracy well below 1 m (differential gps), and if  how can this added value be improved by integration required, centimeter level (rtk network)."
9,"the latter will of space enabled technologies with existing accepted be much more costly to install, but may have additional procedures, systems, and services?"
9,"beneﬁts, such as for agriculture, thus requiring careful j what should an integrated system and service look trade-off."
9,such precision may be relevant for site marking like taking into account the current modus oper- and guidance purposes (service 8 in fig.
9,"7). andi, interests, constraints, and concerns of mine communication is obviously critical in mine action, action stakeholders?"
9,"and is required between national and often remote j what sustainable services can be realistically pro- regional mine action centers, as well as for national and vided considering currently available space assets, international coordination (such as involving operators’ as well as technical and commercial viability?"
9,"main ofﬁces, un bodies, the gichd for imsma software, j can a service provider(s) and user(s) be identiﬁed and international conferences)."
9,"in addition, the sada to take part in and co-fund a potential follow-on services themselves may require reliable communication demonstration project?"
9,links for delivery of maps.
9,j which are the capability gaps that cannot be over- mine action communications are generally not con- come with existing assets?
9,"sidered highly time-critical and given the absence, degra- dation, or break-down of terrestrial infrastructure, solutions are almost always available (incl. satellite phone 3.2."
9,"the study teams back-up, manual ﬁle transfer, or sheer patience)."
9,however satellite communication may well have a more construc- three consortia are undertaking the sada feasibility tive role to play.
9,broadband satellite communication (e.g. studies in parallel.
9,"they are led respectively by infoterra bgan or possibly vsat based) can enable cost-efﬁcient (uk), radiolabs (it), and insa (e) and have complementary and reliable provision of eo services (map delivery) as capabilities and user representation."
9,the infoterra team is previously mentioned to remote mine action centers. particularly strong in off-the-shelf earth observation proces- these communication infrastructures could then also be sing chains and has a broad user interaction.
9,"the radiolabs used for reliable communication, reporting, conferencing, team is more oriented towards the needs of ﬁeld operators, as well as software updates."
9,"a more coherent and reliable risk mapping, and database issues."
9,the insa team has the communication solution which reduces delays and inter- most in-depth co-operation with a mine action center for ruptions is likely to improve adherence to reporting interactive thematic mapping.
9,"esa is supported in its procedures, which will beneﬁt of traceability and quality management of these activities by the gichd, which acts management of mine action activities (service 6 in fig."
9,7). as a neutral observer.
9,"the gichd and the participating users finally, following the release of contaminated land, and consortia are further introduced below. donors can be provided with impact maps overlaid with land release data, based on integration of gis technology 3.2.1."
9,the gichd with satellite navigation and earth observation data as an the gichd is an international non-proﬁt organization insightful means of quantifying progress (service 9 in fig.
9,7). based on switzerland which is staffed by mine action experts.
10,248 m.
10,kruijff et al.
10,"/ acta astronautica 83 (2013) 239–259 the gichd, in partnership with others, strives to provide 3.2.3."
10,"consortia capacity development support, undertake applied research, and develop standards, aimed at increasing the  infoterra (uk)."
10,the infoterra consortium also consist- performance and professionalism of mine action.
10,"in addi- ing of cranﬁeld mine action (cranﬁeld university) and tion, the gichd supports the implementation of relevant bae systems provides a unique combination of experi- instruments of international law, and manages the devel- ence of space enabled solutions to beneﬁt a wide range opment and review of the imas standards on behalf of of sectors, extensive expertise on state of the art sensor unmas to guide the planning, implementation, and technology, and extensive experience of the mine management of mine action programs [15]. action sector through experience of close collaboration the gichd role in sada is to ensure the relevance and with over 30 mine action programs, as well as national applicability of the results from the feasibility studies, and and international non governmental organizations, to coordinate the studies with other mine action devel- national authorities and mine action centers, as well opments."
10,for this reason the gichd has supported the as commercial mine action companies.
10,"the consortium project scope deﬁnition, participates in project reviews, beneﬁts greatly from the direct involvement of mag, and hosted sada discussions with the consortia and user and minetech international, as well as representative community during the 14th and 15th international meet- members of the national mine action programs in ing of national mine action program directors and un sudan and afghanistan (two of the largest mine action advisors (march 2011 and 2012). programs in the world)."
10,sada leverages on the gichd experience and ongoing  radiolabs (it).
10,an international consortium with uni- research.
10,"for example, in august 2011, the gichd hosted versita di roma ‘‘sapienza’’ (it), meeo (it), vrije univer- a training workshop for the sada consortia in order to siteit brussel (b), aurensis (e), and domain experts allow them to develop effective interfaces between sada gtd—sistemas de informacion (e), agenzia industrie services and imsma[17]."
10,"difesa (it), and appalti boniﬁche costruzione (it)."
10,this ‘‘safedem’’ consortium is active in all the phases of the development life cycle with expertise covering earth 3.2.2.
10,"user involvement observation and mapping, unmanned aerial vehicles, beyond the support of the gichd, the mine action satellite navigation, (satellite) communications, mine community is broadly represented in sada: action applications based on it (information management, geographic information systems, data mining, geospatial,  both during and following the 14th international and risk analysis), artiﬁcial intelligence and data proces- meeting of national mine action program directors sing."
10,"their users include gichd (business intelligence), and un advisors in geneva in early 2011, esa and the the bosnia & herzegovina mine action center (bhmac), sada consortia have extensively discussed mine fsd, tajikistan mine action center (tmac), and the mine action needs and concerns with a broad range of users."
10,action center for columbia (paicma).
