page,p
4,"assessing yield assessing yield affordably affordably will require the will require the use use of earth observing of earth observing data, social media data, social media and innovative and innovative mobile chatbottechnologies. mobile chatbot technologies.the theprivate private sector sector cancan train train a large a large base base of of smartphone-owning smartphone-owning farmers farmers around around the world the world to create to create fieldfield boundaries boundaries to estimate to estimate field size."
4,new field new size. yieldyield models models are needed are needed to estimate to estimate the likely the likely impact impact of weather of weather shocks shocks on on outcome.
4,small growers can digitize outcome.
4,"small growers can digitize their field by walking around it, capturing gps their field by walking around it, capturing gps points which points which are sent to are sent server, together to aa server, together with crop, variety variety and with crop, date planted and date information planted information (figure 3)."
4,"an example of this is shown in figure 3, provided by (figure 3)."
4,"an example of this is shown in figure 3, provided by 6th grain and its 6th grain and partner its partner tetra tech, funded by the bill and melinda gates foundation."
4,"it tetra tech, funded by the bill and melinda gates foundation."
4,"it was found that whenwas found that when fields were digitized fields by an untrained were digitized by an untrainedsmall grower and an and small grower agronomist with android an agronomist phones, with android they can reproduce field boundaries to within 10% of area and centroid phones, they can reproduce field boundaries to within 10% of area and centroid distance distance of 2 m of each other, well below the geospatial accuracy of sentinel 2a/b of 2 m of each other, well below the geospatial accuracy of sentinel 2a/b [34]."
4,figure 3.
4,figure image on 3.
4,"image on left shows the left shows the ‘follow me’ function, ‘follow me’ function, introduced by 6th 6th grain introduced by in its grain in fieldfocus light its fieldfocus application, which light application, which enables users to walk around their fields to digitize the area."
4,"on right, three digitized outlines near kimbimbi, kenya of enables users to walk around their fields to digitize the area."
4,"on right, three digitized outlines near kimbimbi, kenya of the field showing a difference of less than 2 m of the centroids of the three fields."
4,a full-scale validation of the area and the field showing a difference of less than 2 m of the centroids of the three fields.
4,a full-scale validation of the area and centroids of the data captured in this way is forthcoming.
4,author provided images. centroids of the data captured in this way is forthcoming.
4,author provided images.
4,"conclusions although technology has driven increases in agricultural yields during the past half century, quantitative metrics, which are used to measure the impact of private sector investments in the provision of improved seeds, better agronomic advice and increased productivity, are still lacking."
4,"there is substantial complexity in measuring area cultivated, variety planted and yields across millions of farmers in low-income settings [35]."
4,estab-
5,"sustainability 2021, 13, 5967 5 of 6 lishing a structured database of information from the private sector on field size, crop planted, planting date and inputs used on that field will help actors identify smallholder farmers that can benefit from their goods and services if they choose to do so, as well as reduce barriers to access to agricultural technology."
5,digital tools and earth observation data together can provide critical metrics that can both spur investment and measure their impact.
5,"supplementary materials: the following are available online at https://www.mdpi.com/article/ 10.3390/su13115967/s1, table s1: data sources used in remote evaluation of food production and agriculture."
5,funding: this research received no external funding.
5,institutional review board statement: not applicable.
5,informed consent statement: not applicable.
5,data availability statement: the data referred to in figure 2 of this article are available upon request from the author or can be accessed via url at http://zambia.cropmap.6grain.com/database.
5,acknowledgments: i would like to thank alex fitzgerald and kathryn grace for reading earlier versions of this article.
5,conflicts of interest: dr.
5,"brown works as the chief science officer for 6th grain corporation, more details on which can be found at https://www.6grain.com. 6th grain has contracts to digitize fields and create annual cropped area maps over the past five years, which are the source of figures 2 and 3."
5,references 1.
5,united nations sustainable development knowledge platform.
5,available online: https://sustainabledevelopment.un.org/index. html (accessed on 19 march 2021).
5,united nations.
5,"investing in the sdgs: an action plan; united nations conference on trade and development: geneva, switzerland, 2014."
5,"rutsaert, p."
5,"; donovan, j."
5,sticking with the old seed: input value chains and the challenges to deliver genetic gains to smallholder maize farmers.
5,outlook agric.
5,"2020, 49, 39–49."
5,[crossref] [pubmed] 4.
5,"aust, v."
5,"; morais, a.i."
5,"; pinto, i."
5,how does foreign direct investment contribute to sustainable development goals?
5,evidence from african countries.
5,clean.
5,"2020, 245, 118823."
5,[crossref] 5.
5,"mason-d’croz, d."
5,"; sulser, t.b."
5,"; wiebe, k."
5,"; rosegrant, m.w."
5,"; lowder, s.k."
5,"; nin-pratt, a."
5,"; willenbockel, d."
5,"; robinson, s."
5,"; zhu, t."
5,"; cenacchi, n.; et al."
5,agricultural investments and hunger in africa modeling potential contributions to sdg2—zero hunger.
5,world dev.
5,"2019, 116, 38–53."
5,[crossref] 6.
5,"gerpacio, r."
5,v the roles of public sector versus private sector in r&d and technology generation: the case of maize in asia.
5,agric.
5,"2003, 29, 319–330."
5,"rao, n.d."
5,"; min, j."
5,"; defries, r."
5,"; ghosh-jerath, s."
5,"; valin, h."
5,"; fanzo, j."
5,"healthy, affordable and climate-friendly diets in india."
5,environ.
5,chang.
5,"2018, 49, 154–165."
5,[crossref] 8.
5,"zwart, s.j."
5,"; busetto, l."
5,"; boschetti, m."
5,"; diagne, m."
5,assessing the impact of national food security policies on irrigated rice cultivation in senegal using advanced remote sensing and modelling technologies.
5,"in proceedings of the free and open source software for geospatial, foss4g 2018; scholarworks@umass amherst: amherst, ma, usa, 2018."
5,"kaur, m."
5,"; mehra, a."
5,regional patterns in farm suicides in india: a critical analysis.
5,available online: http://jndmeerut.org/ wp-content/uploads/2020/09/vol.-27-no.-2-2018.pdf#page=23 (accessed on 12 march 2021).
5,"defries, r."
5,"; fanzo, j."
5,"; remans, r."
5,"; palm, c."
5,"; wood, s."
5,"; anderman, t.l."
5,metrics for land-scarce agriculture.
5,"science 2015, 349, 238–240."
5,[crossref] 11.
5,"tscharntke, t."
5,"; clough, y."
5,"; wanger, t.c."
5,"; jackson, l."
5,"; motzke, i."
5,"; perfecto, i."
5,"; vandermeer, j."
5,"; whitbread, a."
5,"global food security, biodiversity conservation and the future of agricultural intensification."
5,conserv.
5,"2012, 151, 53–59."
5,[crossref] 12.
5,"thornton, p.k."
5,"; loboguerrero, a.m."
5,"; campbell, b.m."
5,"; mercado, l."
5,"; shackleton, s."
5,"; kavikumar, k.s."
5,"rural livelihoods, food security and rural transformation under climate change; global commission on adaptation, world resources institute: washington, dc, usa, 2019."
5,"rashed, a.h."
5,"; shah, a."
5,the role of private sector in the implementation of sustainable development goals.
5,environ.
5,sustain.
5,"2021, 23, 2931–2948."
5,[crossref] 14.
5,"buonocore, j.j."
5,"; choma, e."
5,"; villavicencio, a.h."
5,"; spengler, j.d."
5,"; koehler, d.a."
5,"; evans, j.s."
5,"; lelieveld, j."
5,"; klop, p."
5,"; sanchez-pina, r."
5,metrics for the sustainable development goals: renewable energy and transportation.
5,palgrave commun.
5,"2019, 5, 1–14."
5,[crossref]
6,"sustainability 2021, 13, 5967 6 of 6 15."
6,"rankin, m."
6,"; nogales, e.g."
6,"; santacoloma, p."
6,"; mhlanga, n."
6,"; rizzo, c."
6,"public–private partnerships for agribusiness development; food and agriculture organization of the united nations: rome, italy, 2016."
6,"whitcraft, a.k."
6,"; becker-reshef, i."
6,"; killough, b.d."
6,"; justice, c.o."
6,meeting earth observation requirements for global agricultural monitoring: an evaluation of the revisit capabilities of current and planned moderate resolution optical earth observing missions.
6,remote sens.
6,"2015, 7, 1482–1503."
6,[crossref] 17.
6,"painter, t.h."
6,"; famiglietti, j.s."
6,"; stephens, g.l."
6,leveraging this golden age of remote sensing and modeling of terrestrial hydrology to understand water cycling in the water availability grand challenge for north america.
6,available online: https://ui.adsabs.harvard.edu/abs/2016agufm.h43p..01p/abstract (accessed on 19 february 2021).
6,"whitcraft, a.k."
6,"; becker-reshef, i."
6,"; justice, c.o."
6,"; gifford, l."
6,"; kavvada, a."
6,"; jarvis, i."
6,no pixel left behind: toward integrating earth observations for agriculture into the united nations sustainable development goals framework.
6,remote sens.
6,environ.
6,"2019, 235, 111470."
6,[crossref] 19.
6,"prabhakar, m."
6,"; gopinath, k.a."
6,"; kumar, n.r."
6,"; thirupathi, m."
6,"; sravan, u.s."
6,"; kumar, g.s."
6,"; siva, g.s."
6,"; meghalakshmi, g."
6,"; vennila, s."
6,detecting the invasive fall armyworm pest incidence in farm fields of southern india using sentinel-2a satellite data.
6,geocarto int.
6,"2020, 1–16."
6,[crossref] 20.
6,"githae, e.w."
6,"; kuria, e.k."
6,biological control of desert locust (schistocerca gregaria forskål).
6,cab rev.
6,"2021, 16, 1–8."
6,[crossref] 21.
6,"tambo, j.a."
6,"; day, r.k."
6,"; lamontagne-godwin, j."
6,"; silvestri, s."
6,"; beseh, p.k."
6,"; oppong-mensah, b."
6,"; phiri, n.a."
6,"; matimelo, m."
6,tackling fall armyworm (spodoptera frugiperda) outbreak in africa: an analysis of farmers’ control actions.
6,pest manag.
6,"2020, 66, 298–310."
6,[crossref] 22.
6,"abrahams, p."
6,"; bateman, m."
6,"; beale, t."
6,"; clottey, v."
6,"; cock, m."
6,"; colmenarez, y."
6,"; corniani, n."
6,"; day, r."
6,"; early, r."
6,"; godwin, j.; et al."
6,fall armyworm: impacts and implications for africa.
6,outlooks pest manag.
6,"2017, 28, 196–201."
6,"jewiss, j."
6,"; brown, m."
6,"; escobar, v."
6,satellite remote sensing data for decision support in emerging agricultural economies.
6,ieee geosci.
6,remote sens.
6,[crossref] 24.
6,"liakos, k.g."
6,"; busato, p."
6,"; moshou, d."
6,"; pearson, s."
6,"; bochtis, d."
6,machine learning in agriculture: a review.
6,"sensors 2018, 18, 2674."
6,[crossref] [pubmed] 25.
6,"sarti, f."
6,"; gómez, a.c."
6,"; stewart, c."
6,earth observation capacity building at esa.
6,"in space capacity building in the xxi century; springer: berlin, germany, 2020; pp."
6,233–250.
6,"runting, r.k."
6,"; phinn, s."
6,"; xie, z."
6,"; venter, o."
6,"; watson, j.e.m."
6,opportunities for big data in conservation and sustainability.
6,commun.
6,"2020, 11, 1–4."
6,[crossref] 27.
6,"gascon, f."
6,"; cadau, e."
6,"; colin, o."
6,"; hoersch, b."
6,"; isola, c."
6,"; fernández, b.l."
6,"; martimort, p."
6,"copernicus sentinel-2 mission: products, algorithms and cal/val."
6,"in proceedings of the earth observing systems xix; international society for optics and photonics: bellingham, wa, usa, 2014; volume 9218, p."
6,92181e.
6,"grace, k."
6,"; husak, g."
6,"; harrison, l."
6,"; pedreros, d."
6,"; michaelsen, j."
6,using high resolution satellite imagery to estimate cropped area in haiti and guatemala.
6,geogr.
6,"2012, 32, 433–440."
6,[crossref] 29.
6,"defourny, p."
6,"; bontemps, s."
6,"; bellemans, n."
6,"; cara, c."
6,"; dedieu, g."
6,"; guzzonato, e."
6,"; hagolle, o."
6,"; inglada, j."
6,"; nicola, l."
6,"; rabaute, t.; et al."
6,near real-time agriculture monitoring at national scale at parcel resolution: performance assessment of the sen2-agri automated system in various cropping systems around the world.
6,remote sens.
6,environ.
6,"2019, 221, 551–568."
6,[crossref] 30.
6,"poulton, c."
6,"; dorward, a."
6,"; kydd, j."
6,"the future of small farms: new directions for services, institutions, and intermediation."
6,world dev.
6,"2010, 38, 1413–1428."
6,[crossref] 31.
6,"goldman, l."
6,"; tsan, m."
6,"; colina, r.d.c."
6,"; daga, s."
6,"; woolworth, v."
6,inflection point: unlocking growth in the era of farmer finance.
6,available online: https://www.raflearning.org/post/inflection-point-unlocking-growth-the-era-farmer-finance (accessed on 12 march 2021).
6,"tadesse, m.a."
6,"; shiferaw, b.a."
6,"; erenstein, o."
6,weather index insurance for managing drought risk in smallholder agriculture: lessons and policy implications for sub-saharan africa.
6,agric. food econ.
6,"2015, 3, 26."
6,[crossref] 33.
6,"clement, k.y."
6,"; botzen, w.j.w."
6,"; brouwer, r."
6,"; aerts, j.c.j.h."
6,a global review of the impact of basis risk on the functioning of and demand for index insurance.
6,disaster risk reduct.
6,"2018, 28, 845–853."
6,[crossref] 34.
6,"yan, l."
6,"; roy, d.p."
6,"; li, z."
6,"; zhang, h.k."
6,"; huang, h."
6,sentinel-2a multi-temporal misregistration characterization and an orbit-based sub-pixel registration methodology.
6,remote sens.
6,environ.
6,"2018, 215, 495–506."
6,[crossref] 35.
6,"lobell, d.b."
6,"; azzari, g."
6,"; burke, m."
6,"; gourlay, s."
6,"; jin, z."
6,"; kilic, t."
6,"; murray, s."
6,"eyes in the sky, boots on the ground assessing satellite- and ground-based approaches to crop yield measurement and analysis in uganda."
6,available online: https: //documents.worldbank.org/en/publication/documents-reports/documentdetail/556261522069698373/eyes-in-the-sky- boots-on-the-ground-assessing-satellite-and-ground-based-approaches-to-crop-yield-measurement-and-analysis-in-uganda (accessed on 15 june 2020).
