page,p
2,we included all conducted an input-output analysis to investigate the u.s. space sector’s the satellites kari has developed after its establishment.
2,"however, we impacts on national and florida economies."
2,recently oecd [10] pub­ excluded any satellites that were in its launch and early orbit phase or lished a report on the global space economy and its impacts.
2,"next, at the were launched after the second half of 2018 because there would be program, mission, and sector level, booz&co [11] conducted a insufficient outputs to measure their impacts."
2,"according to this criteria, cost-benefit analysis to investigate the impacts of global monitoring for five leo satellites (kompsat-1/2/3/3a/5) and one geo satellite environment and security (gmes) program and [12] examined the (coms) were selected for comprehensive economic impacts analysis, socio-economic impact of copernicus, previously known gmes, considering the representativeness, launch date, operation period, throughout the eu."
2,pwc [13] also assessed the quantitative and quali­ among others.
2,"as geo-kompsat-2a just started its operation a few tative socio-economic impacts of european space agency (esa)’s activ­ months ago, it doesn’t have had significant outcomes yet."
2,"therefore, it ities in the international space station (iss). del monte and scatteia [14] was excluded from this analysis. investigated the socio-economic impacts of european launch industry."
2,various methods are used to analyse the impacts of investment of they measured the impacts through the gross domestic products (gdp) space sector and other government r&d [20–22].
2,this study used and revenues derived from ariane 5 and vega operations.
2,"macauley cost-benefit analysis to measure economic impacts of satellite develop­ [15], nasa [16], eom and hong [17], clo �, florio, morretta and vurchio ment projects."
2,cost-benefit analysis is a method of assisting decision [18] performed impact assessment analysis of various earth observation making by quantitatively evaluating the costs and benefits of different programs.
2,"yi, jang, lee, yu, kim, lee and hur [19] studied about the alternatives to achieve a specific purpose [23,24]."
2,"murthi, sankar and impacts of korean astronaut program."
2,"madhusudhan [25] and baum [26] conducted the cost-benefit analysis although the satellite industry is not mature in the private domain in of the indian space programmes and the space exploration programs, south korea, it has had many positive effects related to capacity building respectively."
2,we also used the cost–benefit analysis to show the various around the last thirty years.
2,"from the perspective of direct impacts, economic impacts of six representative satellite development projects. there have been technology transfer from kari to the public and private we also examined the change of technology independence and domains, distribution of satellite images to customers, establishment of technology level, network building effect, aerospace ecosystem activa­ infrastructures in kari, and its applications from various external tion effect, and technology spill-over effect as non-economic impacts. players."
2,"indirect impacts have been derived from applications in various especially, the network formed by cooperation between various in­ fields such as ocean application, meteorological application, etc. stitutions participating in satellite development projects plays an furthermore, the result of satellite development has not only had important role in shaping and developing industrial ecosystems [27,28]. economic impacts but has also had various ripple effects on the satellite and related industries."
2,"for example, the accumulation of knowledge 3."
2,economic impacts while developing and operating satellites increased the national level of space technology and established the related ecosystem in the satellite we conducted a cost-benefit analysis of the six representative satel­ industry and activated it.
2,"in this paper, we focus in particular on the lite projects mentioned in the chapter above to measure economic ef­ economic impacts."
2,"notwithstanding, the non-economic benefits were fects."
2,the result benefit to cost ratio (bcr) was evaluated to be 1.24. also studied comprehensively.
2,"therefore, south korea’s satellite development projects create signifi­ the rest of this paper is organized as follows: section 2 describes the cant economic impacts through various benefits and can be said to have scope and methods of our study; section 3 presents the economic im­ economic feasibility."
2,"but the bcr is not much higher than the united pacts of korea’s satellite development projects; the non-economic im­ states or europe because korea is a fast follower until now in the space pacts are analysed in section 4; and in section 5, main conclusions are field."
2,"for example, copernicus, european union’s earth observation summarized. program, reaches a bcr ratio of 1.46."
2,"furthermore, the bcr ratio grew from 1.46 to 1.82 when they extended their benefit scope to include table 1 downstream and end user effects [12]."
2,this numerical value is about comprehensive cost of satellites by kari. 47% higher than south korea’s one.
2,the reason why south korea’s bcr kompsat series (leo) coms (geo) ratio is lower than europe highlights the difficulty for new technologies to diffuse into other related industries.
2,"however, as south korea con­ r&d cost operation cost r&d cost operation cost tinues to develop and localize new technologies, more spill-over effects 1,219 276 1,574 313 total cost (nominal value) 3,382 and secondary effects are expected to occur more abundantly in the total cost (present value) 4,445 future."
2,"* unit: billion krw (1 usd to krw ≒ 1,166 as of 2019 by bank of korea)."
3,park et al.
3,acta astronautica 177 (2020) 9–14 table 2 comprehensive benefit of satellites by type.
3,"benefit type benefit royalty and infrastructure utilization 982 satellite data commercialization 76.7 satellite data distribution 2,580 increased revenue of participants (company) 1,631 satellite components localization 305 secondary industry utilization 2,248 total benefit (nominal value) 7,822 total benefit (present value) 5,491 * unit: billion krw (1 usd to krw ≒ 1,166 as of 2019 by bank of korea)."
3,"cost the total cost of six satellites within our research scope were 4,445 fig."
3,"satellite independence level of satellites studied. billion krw (about 3.8 billion usd as of 2019) at the present price, as shown in table 1."
3,"for converting the present value in table 1, the social rate of discount was applied to annual cost data by period (4.5%–7.5%)."
3,3.2.4.
3,"increased revenue of participating companies’ benefit from the to search the information, we used each satellite project’s annual satellite projects budget plan data and operating cost data from kari."
3,kompsat-1 and as participating companies experience various satellite development kompsat-2’s planned mission lifetime was three years.
3,"however, their projects, they can gain knowledge and technology regarding satellite lifetimes were extended by five to six years, so we added additional research and development."
3,"furthermore, by using the information and operation costs of the two satellites. capacity from that experience, participating companies can apply them to the overall product and process innovation."
3,"consequently, partici­ 3.2."
3,benefits pating companies can increase their sales at the same time.
3,"to count those effects, we carried out a survey of the various throughout the brainstorming process, a total of eight direct and participating companies who were involved in kari’s satellite devel­ indirect economic benefits for the six satellites were identified."
3,among opment projects.
3,"the overall increased revenue of participating com­ these eight benefit types, the creation of jobs and skills training were panies on national satellite development was calculated to be worth removed from the analysis since they cannot be measured in monetary 1,631 billion krw. value exactly and would be a ripple effect of benefits."
3,"the remaining six benefit types, including the total potential benefit of 5,491 billion krw 3.2.5."
3,satellite components localization benefit (about 4.7 billion usd as of 2019) are summarized in table 2.
3,"in addi­ by localizing satellite components, south korea could substitute tion, we assumed that each satellites’ benefit potential will continue imports of satellite components which were localized."
3,we counted the until 2030 in order to estimate their respective future values. satellite component localization benefit by calculating the expected total import substitution value of satellite components which could be 3.2.1.
3,royalty and infrastructure utilization benefit exported in the future.
3,"after technology transfers from six satellite development projects, the division in charge of technology transfer in kari has been tracing 3.2.6."
3,secondary industry utilization benefit the royalties from each technology transfer annually.
3,we used these data a satellite’s primary by-product is a satellite image.
3,by selling this to calculate the royalty effect.
3,"while kari was developing six satellites, image, we can get direct benefits."
3,"however, secondary benefits from crucial facilities and equipment were also constructed including the utilizing satellite image data were much bigger than the direct benefit. assembly, integration, and test facility."
3,"if these facilities and equipment therefore, we converted the secondary utilization of the six satellites’ did not exist, south korea would have had to do a test in a foreign image data by south korea’s public sector to its expected monetary country."
3,"therefore, we calculated the infrastructure utilization benefit value."
3,"this component is calculated to be worth 2,248 billion krw. through infrastructure utilization data in kari compared to using similar facilities in a foreign country."
3,non-economic impacts the total royalty and infrastructure utilization benefit was 98.2 billion krw.
3,technology independence and technology level change 3.2.2.
3,satellite data commercialization benefit we investigated the change of technology independence of the kari delegated the leo satellite data sales authority to si imaging korean satellites.
3,"this was measured by the ratio of the number of service co., ltd."
3,by collecting satellite image sales data from si imaging localized parts of the satellite to the total number of parts.
3,"the standard service, we synthesized the satellite data commercialization benefit. for the number of localized parts is based on the modularized parts five leo satellites’ images have been sold internationally with a total among all the satellite parts."
3,"as a result, the average technology inde­ revenue of 76.7 billion krw. pendence of korean satellite development is 76.2%, as shown in fig."
3,kompsat-1 and coms were ruled out from the investigation because 3.2.3.
3,satellite data distribution benefit we could not access the data.
3,"besides sales of commercial data from satellite images, six satellites we also examined the change in technology level for korean satel­ were mainly used by the public sector in south korea for agriculture, lites."
3,"this was estimated by a series of interviews with 11 experts who forestry, disaster management, meteorology, etc."
3,the total distribution has led similar satellite projects previously or has more than 15 years of of satellite image data was converted to the market price.
3,"the total experience in the three subject areas highlighted in fig. 3: bus, payload, exchange value of satellite data distributed to the public sector in south and ground system."
3,"the graph below shows the relative percentage of korea is worth 2,580 billion krw."
3,korea’s technology level compared to the u.s. standards.
3,"as a result of government sponsored satellite development projects, south korea’s 11"
4,park et al.
4,acta astronautica 177 (2020) 9–14 fig.
4,satellite technology level change over time.
4,satellite related network in 2015.
4,satellite related network in 2005. an annual average rate of approximately 10.2% to include 37 organi­ zations by 2015.
4,"this highlights the continued growth of south korea’s satellite technology level increased from 30.6% before 1990 to 68.8% satellite ecosystem over time [4,5]."
4,"during the same period, south between 2010 and 2015 (fig."
4,korea’s entire space research and development network increased from 60 to 381 organizations with an average annual growth rate of 4.2.
4,"network building effect approximately 20.3% [29,30]."
4,"this growth of south korea’s entire space research and development network is largely due to new investment in the network building effect of the government satellite development space launch vehicle, kslv-1, which started from 2002. project was analysed through interviews with companies that partici­ pated in the satellite development projects."
4,"figs. 4 and 5 show the network in 2005 and in 2015, and are drawn on a kari-focused basis."
4,"aerospace ecosystem activation effect as a result of the analysis, it was confirmed that the indus­ try–university–research institute cooperation network expanded fig. 6 shows the expenditures from kari to all the external players in through satellite research and development."
4,"in 2005, the indus­ south korea every year."
4,"this can affect the robustness of the satellite try–university–research institute cooperation network in satellite network shown in figs. 4 and 5. research and development comprised of 14 organizations, which grew at the order cost is made up of the prototype manufacturing cost, 12"
5,park et al.
5,acta astronautica 177 (2020) 9–14 fig.
5,order of cost to external players (1994–2018).
5,"kari’s spill-over by field: satellite (navy shaded), launcher (green shaded), and aeronautics (orange shaded)."
5,"(for interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.) technology introduction cost, commissioned research, and joint research table 3 cost."
5,"in fig. 6, the order cost increased steadily for 25 years."
5,it has spill-over cases in the satellite field by kari. increased rapidly over the last 10 years.
5,this implies that the flow of funds is more active within the network over the course of time.
5,"original field spill-over field therefore, the network is growing not only from the perspective of the satellite data resource investigation external side, but also internal side."
5,agriculture and forest environment observation ocean monitoring and investigation 4.4.
5,"technology spill-over effect national security geographic information and mapping ins technology defence in order to look into the ripple effect from the aerospace industry to other industries, we also traced each technology transfer case to study * ins: inertial navigation system. the spill-over effect to other industries."
5,this is shown in fig.
5,all three major research and development fields’ spill-over effects companies to measure the effects of satellite technology transfers.
5,the from kari are color-coded and shown in fig.
5,satellite development survey results show up to an additional 971 million krw (about 0.83 remains one of the most robust sectors as a result of accumulated ca­ million usd as of 2019) in sales increase annually per each technology pacity and consistent investment.
5,spill-over fields as a result of satellite spill-over.
5,this represents approximately 49% increase in additional development are summarized in table 3.
5,a survey collected 32 satellite sales as a result of technological spill-overs. technology transfer or business participation cases from 10 participating 13
6,park et al.
6,acta astronautica 177 (2020) 9–14 5.
6,conclusions acknowledgements south korea is a latecomer in the space sector and began its satellite this study was supported by the kari grant. development relatively late.
6,"however, it has been nearly 30 years since the inception of the satellite development program, and it is now pru­ references dent to assess the program’s impact."
6,six south korean satellite devel­ opment projects were assessed as the part of this study.
6,"first, a cost- [1] ucs, ucs satellite database. http://ucsusa.org/resources/satellite-database."
6,"(accessed 29 january 2019). benefit analysis was conducted to investigate potential economic im­ [2] sia, state of the satellite industry report, 2019. pacts."
6,"next, the change of technology level and independence, network [3] euroconsult, satellites to be built & launched by 2028, 2019. building effects, aerospace ecosystem activation effects, and technology [4] euroconsult, prospects for the small satellite market, 2019."
6,"[5] msit, republic of korea’s space industry strategy, 2018. spill-over effects were measured as non-economic impacts."
6,"[6] booz&co, socio-economic impacts from space activities in europe, 2014."
6,"the total cost and benefits of six representative satellite development [7] pwc, evaluation of norwegian space program, 2012. projects were converted into the present value."
6,"the resulting cost and [8] nasa, nasaʼs socio-economic impacts aligned with the 2014 strategic plan, 2014. benefits are worth 4,445 billion krw and 5,481 krw respectively, [9] k.w."
6,"george, the economic impacts of the commercial space industry, sppol 47 which equates to a bcr ratio of 1.24 under the current positive outlook."
6,(2019) 181–186.
6,"the copernicus program in the eu by comparison showed a bcr ratio of [10] oecd, the space economy in figures: how space contributes to the global economy, 2019."
6,"1.82 when both downstream and end user effects are included in the [11] booz&co, cost-benefit analysis for gmes, 2011. calculation."
6,"the portion of upstream and satellite services among total [12] pwc, study to examine the socioeconomic impact of copernicus in the eu, 2016. benefits in south korea and eu were approximately 71% and 76~95% [13] pwc, assessment of the socioeconomic impact of the esa participation to the respectively [12]."
6,"this suggests that south korea would need more international space station (iss) programme, 2016."
6,"[14] l. del monte, l."
6,"scatteia, a socio-economic impact assessment of the european additional upstream investment such as the satellite component locali­ launcher sector, acta astronaut."
6,137 (2017) 482–489. zation.
6,the study also revealed other useful non-economic benefits as a [15] m.k.
6,"macauley, the value of information: measuring the contribution of space- result of satellite development in south korea such as increases in derived earth science data to resource management, sppol 22 (2006) 274–282."
6,"[16] nasa, measuring socioeconomic impacts of earth observations, 2012. technology level and application, network building, activation of the [17] y.s."
6,"eom, j.h."
6,"hong, measuring the economic benefits of an environmental aerospace ecosystem, and technology spill-over."
6,"in the case of technol­ monitoring satellite project: the value of information approach, sppol 29 (2013) ogy spill-over, south korea can increase the potential of secondary uti­ 203–209. o, m."
6,"florio, v."
6,"morretta, d."
6,"vurchio, earth observation in a cost-benefit [18] s."
6,"cl� lization benefits by focusing on satellite imaging applications such as analysis perspective: cosmo-skymed satellites of the, italian space agency, 2019. urban planning, renewable energy, and air energy."
6,[19] s.
6,"yi, h.j."
6,"jang, h.s."
6,"lee, j.p."
6,"yu, s."
6,"kim, j."
6,"lee, h.y."
6,"hur, economic value analysis our study contributes to the understanding of the economic and non- of the return from the korean astronaut program and the science culture diffusion activity in korea, acta astronaut."
6,87 (2013) 1–7. economic impacts of south korea’s satellite development projects in the [20] j.
6,"clark, c."
6,"koopmans, b."
6,"hof, p."
6,"knee, r."
6,"lieshout, p."
6,"simmonds, f."
6,"wokke, space sector and the related industry."
6,"moreover, this study could enable assessing the full effects of public investment in space, sppol 30 (2014) 121–134. citizens to know the positive effects of aerospace investment and [21] oecd, oecd handbook on the measuring the space economy, 2012."
6,"[22] nist, methods for assessing the economic impacts of government r&d, 2003. improve the public’s understanding and interests about satellite [23] e.j."
6,"mishan, e."
6,"quah, cost-benefit analysis, praeger, new york, 1976. development."
6,[24] p.g.
6,"sassone, w.a."
6,"schaffer, cost-benefit analysis: a handbook, academic press, in a follow-up study, we will examine other new effects of satellite new york, 1978. development projects in south korea by carrying out an in-depth revi­ [25] k."
6,"murthi, u."
6,"sankar, h."
6,"madhusudhan, organizational systems, commercialization and cost-benefit analysis of indian space programme, curr."
6,(2007) 93. sion of cost-benefit analysis using updated data.
6,[26] s.d.
6,"baum, cost–benefit analysis of space exploration: some ethical considerations, sppol 25 (2009) 75–80."
6,declaration of competing interest [27] r.
6,"gulati, alliances and networks, strat."
6,manag.
6,19 (1998) 293–317.
6,[28] j.f.
6,"moore, business ecosystems and the view from the firm, antitrust bull."
6,51 (2006) 31–75.
6,"the authors have no conflict of interest, financial, or otherwise."
6,"[29] msit, current state of korea space industry, 2006."
6,"[30] msit, current state of korea space industry, 2016."
