page,p
3,"genetic algorithm with entropy operator aircraft engineering and aerospace technology wan liu, zeyu li, li chen, dexin zhang and xiaowei shao volume 93 · number 7 · 2021 · 1236–1242 application of entropy figure 2 shows the results of gae in different task planning for the concept of entropy in thermodynamics has been extended the same orbit."
3,"when the entropy value of the single-orbit and transformed to the principle of the entropy increase, the planning result is low, the gap between tasks is small, which maximum entropy principle, the minimum entropy production causes the tasks to be concentrated in a certain segment of the theorem, the information entropy and other concepts, which entire orbit and wastes other parts of the orbital resources."
3,it have a huge inﬂuence on probability theory and mathematical also makes the satellite need to surround several circles to statistics. complete other tasks.
3,"when the entropy of the single-orbit the main idea of the maximum entropy principle is that planning result is high, the tasks are evenly distributed in the when only part of the knowledge about unknown entire orbit and the overall consideration is taken into account distributions is available, the probability distribution that during planning."
3,"it means while ensuring the duration of the meets these but has the largest entropy value should be single-orbit observation at the same time, the overall efﬁciency selected (jaynes, 1957)."
3,"phillips and his team introduced the of satellite observation is improved. use of the maximum entropy method for modeling species geographic distributions with existing data (phillips et al., design of task planning genetic algorithm 2006)."
3,"holder used the maximum entropy model and imitating the natural law of survival of the ﬁttest in ga, the landscape characteristics to predict the geographic studied problem is coded by the ga and then the optimal distribution of pelagic ﬁshes (holder et al., 2020)."
3,"when individual is iterated through a certain ﬁtness function for some values under certain limited conditions are known, human manipulation and selection. there are many types of pelagic ﬁsh distributions and the  encoding distribution with the largest entropy is selected as the prediction result, which is an effective treatment method as an individual, each chromosome contains a complete set and criterion. of task sequencing and several genes."
3,"each gene represents a the minimum entropy production is based on the entropy task in each plan which includes the start time, the end time, increase theorem and can ﬁnd the optimal and stable form of the wave position and some other information. the system (rusheng, 1985; fasheng, 1995)."
3,jing used the figure 3 shows an example of a chromosome with 12 tasks in deﬁnition of individual density to measure the population one orbit.
3,the reasonable arrangement of tasks in a track will diversity of the genetic algorithm and used the elitist strategy be gotten by the ga.
3,"under many constraints, different to drive the rapid decline of population entropy (jing et al., sequences will lead to different satellite revisit times."
3,with the 2019).
3,"when the population diversity is too low, the help of ga, the chromosome with the highest ﬁtness can be selection strategy based on the minimum entropy generation found and converted into mission planning results through is used to generate a new population to ensure population decoding. diversity."
3, selection the ga calculates the ﬁtness of each chromosome to design of genetic algorithm with entropy determine whether the chromosome has a higher probability of operator being selected or not.
3,"the ﬁtness function usually includes although ga has a great performance in task planning, it still factors such as the observation time of a single orbit and the has problems in uneven distribution of single-orbit tasks and duration of key areas."
3,the algorithm gives different weights to the lack of efﬁciency in the late period of the algorithm. different indicators and artiﬁcially adjusts the expected figure 2 different entropy in task planning result figure 3 diagram of one chromosome planning result 1238
4,"genetic algorithm with entropy operator aircraft engineering and aerospace technology wan liu, zeyu li, li chen, dexin zhang and xiaowei shao volume 93 · number 7 · 2021 · 1236–1242 figure 4 chromosomal cycle crossover direction of population evolution and ﬁnally selects the most then, the low entropy value indicates that the task optimal individual through iteration. distribution is concentrated."
4, crossover the entropy operator is represented by calculating the standard deviation of the single-orbit task gap.
4,"when a the process of parent generation to offspring is called single orbit has only one task, the entropy value is zero. chromosome crossover."
4,"in the sorting algorithm, the when there is more than one task in a single orbit, the crossover of chromosomes is to randomly select two entropy calculation is performed."
4,assuming that the total segments of the two chromosomes for crossover.
4,"if a sorting conﬂict is encountered, the sorting of the new duration of a single orbit is 5,700 s, the average task gap is chromosome will be adjusted to complete the crossover. shown in equation (3): one of the crossover methods is cycle crossover (cx)."
4,"it 5700 selects the no.1 gene on a parent randomly, ﬁnds the gene avggap ¼ (3) count  1 number at the corresponding position of the other parent, goes back to the position where the ﬁrst parent ﬁnds the in which, avggap is the average task gap and count is the number gene with the same number and repeats the previous work of single-orbit tasks. until a circle is formed."
4,"the position of all genes in the ring in a task sequence, the time between tasks is the task gap, is the last selected position."
4,"then use the gene selected in which can be expressed as equation (4). the parent chromosome no.1 to generate offspring, make sure the position corresponds and ﬁnally put the remaining gapi ¼ startseqi  endseqi1 (4) genes in the parent chromosome no.2 into the offspring."
4,the other offspring are obtained in the same way.
4,an the variance s2 of a task ranking can be expressed as important characteristic of cx is that multiple crossing equation (5): positions can be obtained by selecting one position randomly (figure 4).
4,xðcount1þ ðgapi  avggapþ2  mutation s2 ¼ (5) ði1þ count  1 there is a certain probability of chromosomal mutation in chromosomes.
4,change the sequence of a certain gene or several and convert the variance to the standard deviation s shown in genes in the chromosome and readjust the sequence of the equation (6): chromosome to complete the mutation.
4,the chromosome vﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃ uxðcount1þ mutation model is shown in figure 5. u t i¼1 ð gapi  avggapþ2 s¼ (6) count  1 entropy operator the entropy operator is introduced into the ﬁtness function of the traditional genetic algorithm.
4,the entropy operator because a larger standard deviation means a more concentrated reﬂects the disorder of the sort.
4,if the entropy value of the task and a large entropy means a more dispersed task.
4,"at the sort is higher, the task distribution will be more uniform. same time, considering that the magnitude of the entropy value needs to be equivalent to the observation time of the tasks and the duration of the key area, the conversion relationship figure 5 chromosomal mutation between the standard deviation and the entropy value is constructed by equation (7): 10000 entropy ¼ (7) s figure 6 example for entropy calculation 1239"
5,"genetic algorithm with entropy operator aircraft engineering and aerospace technology wan liu, zeyu li, li chen, dexin zhang and xiaowei shao volume 93 · number 7 · 2021 · 1236–1242 adding the entropy operator into the ﬁtness calculation of the table 1 comparison of experimental result of ga and gae ga and replanning the same orbit can allow individuals with orbit no."
5,"revisit time of ga revisit time of gae variation higher entropy in the offspring to be more likely to be selected, thereby improving satellite efﬁciency and reducing satellite 1 17 16 1 revisits time."
5,2 20 17 3 3 8 8 0 example for entropy operator 4 8 8 0 figure 6 shows the task planning result of a certain orbit revisit.
5,"5 22 22 0 a total of 4 tasks are planned for this revisit and the entropy 6 21 21 0 value of this revisit is calculated according to the entropy 10 35 34 1 calculation equations (3–7): 13 15 14 1 14 18 18 0 5700 16 23 22 1 avggap ¼ ¼ 1900 18 7 7 0 3 19 9 9 0 gap1 ¼ 5; gap2 ¼ 300; gap3 ¼ 115 20 15 15 0 24 18 18 0 x3 29 16 17 11 ðgapi  300þ 2 30 16 17 11 s ¼ 2 i¼1 ¼ 3:11  106 35 15 15 0 3 37 23 23 0 sﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃﬃ x 43 16 16 0 ðgapi  1900þ 3 2 s¼ i¼1 ¼ 1764 47 16 16 0 3 64 7 8 11 65 7 7 0 10000 66 32 32 0 entropy ¼ ¼ 5:67 s 68 23 24 11 71 33 30 3 the calculation shows that the entropy of the planning 75 24 20 4 result of this revisit is about 5.67, which is relatively small."
5,"77 14 12 2 if there is a better result, the probability of this 89 12 11 1 chromosome being selected in the genetic algorithm will 91 18 18 0 not be very large."
5,97 27 27 0 107 26 27 11 113 30 27 3 algorithm simulation and result analysis 133 21 20 1 the earth observation data based on the two-line orbital 139 11 10 1 element (tle) sets are taken to validate the algorithm.
5,"146 29 28 1 the tle database includes the satellite number, orbital 158 22 22 0 inclination, eccentricity, number of circles around the 174 23 23 0 earth in a day and other information of various application 178 19 20 11 satellites such as meteorological satellites and earth 205 32 32 0 resource satellites."
5,"the original satellite orbital data 210 15 15 0 (kelso, 2020) is downloaded from the celestrak website to 216 9 9 0 simulate and calculate the revisit time."
5,"then, some constraints are set before the observation experiment: the duration of a single observation is 160 s; the constraint of multiple imaging for a single orbit is 4 times and the time revisit time of 22 orbits remains unchanged and the revisit interval between turning on and off is 110 s. time of 6 orbits is increased by one."
5,"through among the 288 satellite orbital data, there are 41 orbits implementing the entropy operator in ga, 85% of the data to plan."
5,the data of 41 orbits are simulated by in table 1 are unchanged or decreased.
5,"in total, 30% of both traditional ga and gae."
5,"in ga, the weight of total the data have been signiﬁcantly optimized and the revisit observation time is 0.3 and the weight of key area time of optimized orbit is more than 10 times, which observation time is 0.7."
5,"in gae, the weight of indicates that the gae can perform better than the total observation time is 0.2; the weight of key area traditional genetic algorithm in the problem of orbital observation time is 0.6 and the weight of entropy value is optimization with multitasks."
5,the results of 41 orbital revisit times and the variations table 2 gives the observation time of each revisit in four between ga and gae are shown in table 1. detailed different orbits.
5,"the cumulative observation time of from the results of 41 planned orbital data in figure 7, each revisit in the four orbits shown in figure 8 is calculated the revisit time of 13 orbits is reduced by 1–4 times; the from the sum of data in table 2, from which the number of 1240"
6,"genetic algorithm with entropy operator aircraft engineering and aerospace technology wan liu, zeyu li, li chen, dexin zhang and xiaowei shao volume 93 · number 7 · 2021 · 1236–1242 figure 7 variation of revisit time of gae figure 8 the cumulative observation time of each revisit in four different orbits revisits is signiﬁcantly reduced."
6,"therefore, the efﬁciency of traditional genetic algorithms when dealing with common gae is much higher than that of ga. volume orbit data."
6,"in general, the gae can effectively solve the problems of low efﬁciency in the later period of other similar algorithms and the conclusion uneven distribution of satellite resources in traditional genetic due to the introduction of the entropy operator, the gae has algorithms."
6,"it can consider the overall expectation of the task obvious advantages over traditional algorithms when dealing planning, further reducing the satellite revisit time and with multiple tasks and has equivalent efﬁciency with improving the satellite work efﬁciency to a great extent."
7,"genetic algorithm with entropy operator aircraft engineering and aerospace technology wan liu, zeyu li, li chen, dexin zhang and xiaowei shao volume 93 · number 7 · 2021 · 1236–1242 table 2 observation time of each revisit in four different orbits orbit no."
7,"2 71 75 113 algorithm ga gae ga gae ga gae ga gae observation 0 160 160 244 244 297 297 320 320 time of each 1 160 160 267 248 296 298 320 203 revisit 2 160 223 250 270 316 276 320 203 3 193 320 206 204 278 270 320 320 4 160 320 214 201 169 193 320 198 5 160 320 208 209 160 169 320 320 6 320 320 154 244 160 227 320 320 7 320 320 320 158 160 160 320 320 8 320 320 320 153 254 225 320 320 9 191 213 320 320 250 160 320 320 10 212 209 320 320 225 213 320 320 11 207 205 320 320 195 223 320 320 12 204 200 320 320 205 202 320 320 13 204 198 320 320 197 198 320 217 14 197 194 221 318 189 196 320 320 15 191 190 157 320 154 190 190 320 16 177 167 320 320 146 172 320 320 17 176 160 156 320 131 145 199 188 18 167 / 160 186 129 129 169 320 19 160 / 236 156 127 119 202 320 20 160 / 158 226 12 7 177 320 21 / / 156 320 7 / 160 167 22 / / 320 320 6 / 176 176 23 / / 242 200 5 / 179 176 24 / / 155 187 7 / 42 38 25 / / 221 156 / / 33 30 26 / / 182 195 / / 23 20 27 / / 195 177 / / 23 19 28 / / 200 16 / / 23 / 29 / / 32 7 / / 20 / 30 / / 27 7 / / 19 / 31 / / 21 / / / / / 32 / / 11 / / / / / 33 / / 7 / / / / / total 4,199 4,199 6,960 6,962 4,075 4,069 6,755 6,755 references jing, g., yuanxiang, l., daomin, j. and zhenglong, x."
7,"(2019), “research on the genetic algorithm based on minimum baek, s.w., han, s.m., cho, k.r., lee, d.w., yang, j.s., entropy production selection strategy”, computer applications bainum, p.m. and kim, h.d."
7,"(2011), “development of a and software, vol."
7,"36 no. 10, pp."
7,"238-244. scheduling algorithm and gui for autonomous satellite kelso, t.s."
7,"(2020), “norad two-line element sets current missions”, acta astronautica, vol."
7,"68 nos 7/8, pp."
7,"1396-1402. data”, available at: www.celestrak.com/norad/elements/ chao, g., wei, x. and chengxiang, l."
7,"(2016), “satellite emergency observation mission planning based on priority and time margin”, (accessed 13 may 2020)."
7,"telecommunications technology, vol."
7,"56 no. 7, pp."
7,744-749.
7,"mok, s.h., jo, s., bang, h. and leeghim, h."
7,"(2019), cordeau, j.f. and laporte, g."
7,"(2005), “maximizing the value of “heuristic-based mission planning for an agile earth an earth observation satellite orbit”, journal of the operational observation satellite”, international journal of aeronautical research society, vol."
7,"56 no. 8, pp."
7,"962-968. and space sciences, vol."
7,"20 no. 3, pp."
7,781-791.
7,"fasheng, j."
7,"(1995), “theorem of minimum entropy production pei, w., gr, b., peng, g.a. and yt, a."
7,"(2011), “a model, a and its application”, college physics, vol."
7,"14 no. 12, pp."
7,"3-4. heuristic and a decision support system to solve the gang, l., jianjiang, w. and zhimeng, l."
7,"(2013), “satellite earth scheduling problem of an earth observing satellite observation mission full cycle planning model”, journal of national constellation”, computers & industrial engineering, vol."
7,"61 university of defense technology, vol."
7,"35 no. 4, pp."
7,62-66.
7,"no. 2, pp."
7,322-335.
7,"holder, a.m, markarian, a., doyle, j.m. and olson, j.r."
7,"(2020), phillips, s.j., robert, p.a. and robert, e.s."
7,"(2006), “maximum “predicting geographic distributions of ﬁshes in remote stream entropy modeling of species geographic distributions”, networks using maximum entropy modeling and landscape ecological modelling, vol."
7,"190 nos 3/4, pp."
7,"231-259. characterizations”, ecological modelling, vol."
7,"rusheng, l."
7,"(1985), “theorem of minimum entropy production huicheng, h., wei, j. and yijun, l."
7,"(2013), “agile satellite and the stability of stationary states”, acta physics, vol. 7, mission planning based on hybrid genetic algorithm”, science pp."
7,956-959.
7,"technology and engineering, vol."
7,"13 no. 17, pp."
7,4972-4978.
7,"jaynes, e.t."
7,"(1957), “information theory and statistical corresponding author mechanics”, physical review, vol."
7,"106 no no. 4, p."
7,"xiaowei shao can be contacted at: xw.shao@sjtu.edu.cn for instructions on how to order reprints of this article, please visit our website: www.emeraldgrouppublishing.com/licensing/reprints.htm or contact us for further details: permissions@emeraldinsight.com 1242"
