page,p
2,"several initiatives and programmes have addressed this issue for a number of haz- ards such as soil and coastal erosion, coastal, groundwater and inland flooding, subsid- ence (lopez et al. this issue; melet et al. this issue), landslides (lissak et al. this issue), earthquakes and volcanic eruptions (elliot et al. this issue), tsunamis (hébert et al. this issue) or wildfires (pettinari et al. this issue)."
2,"these include the igos (integrated global observing strategy) established in 1998, the group on earth observations (geo) and its geohazard supersites and natural laboratories (gsnl) since 2003, the european “coper- nicus” programme (formerly known as gmes, global monitoring for environment and security) and its sentinel missions that have been deployed since 2014, the japanese sup- ported “sentinel-asia”, or the “natural laboratories” in the usa (aschbacher et al."
2,2014; aschbacher and milagro-perez 2012; kaku 2019; koike et al.
2,2010; plag et al.
2,2010; sali- chon et al.
2,2007).
2,"the common vision of these various initiatives and projects involves constellations of satellites for monitoring key observable determinants of risks, informing users through a global data and modelling infrastructure, and ultimately benefiting popu- lation at risks from disasters."
2,"while there is evidence that satellite-based remote sensing applications are indeed increasingly used for disaster risk management (tralli et al. 2005), the simple fact that these projects and initiatives have existed for decades demonstrates that making this vision real remains a major challenge (denis et al."
2,2016).
2,"hence, the follow- ing question remains timely: how can space-based earth observations best support disaster risks management?"
2,"the terminology of disaster risk management is complex, not only due to the numerous different hazards to be considered, but also because disaster risk management is a cross- cutting issue that intersects several different policies, which all have their own languages."
2,"these policies include economic development, land-use planning, building codes and regu- lation as well as climate change adaptation (see romieu et al. (2010) for a discussion of coastal risk prevention and adaptation)."
2,"here we rely on the terminology of the united nation office for disaster risks reduction (undrr, https​://www.undrr​.org/publi​catio​ n/2009-unisd​r-termi​nolog​y-disas​ter-risk-reduc​tion), which defines disaster risk manage- ment as “the organization, planning and application of measures preparing for, responding to and recovering from disasters”."
2,"note that the international panel on climate change uses a rather similar definition (ipcc 2018), whereby disaster risk management is the pro- cess “for designing, implementing, and evaluating strategies, policies, and measures to improve the understanding of disaster risk, foster disaster risk reduction and transfer, and promote continuous improvement in disaster preparedness, response, and recovery prac- tices (…)”."
2,"the latter definition gives more emphasis on the governance and institutional dimensions of disaster risk management, institutions being understood in their broad sense here of “habitualized behavior” and rules and norms that govern society” (adger 2000)."
2,"in both cases, disaster risk management refers to all actions and decisions that aim at mini- mizing losses from disasters."
3,"surveys in geophysics (2020) 41:1209–1235 1211 earth observations refer to the “gathering of information about planet earth’s physical, chemical and biological systems” (group on earth observations; https​://www.earth​obser​vatio​ ns.org/index​.php)."
3,"therefore, it is not limited to satellite remote sensing but also includes all in situ and aerial monitoring instruments and networks such as gnss or seismometer net- works, unmanned aerial vehicles or field observations (antoine et al. this issue; balsamo et al."
3,2018; salichon et al.
3,2007).
3,we focus here on space-based observations because space agen- cies have played a prominent role in organizing the community of earth observations over the last decades (bally 2012; desnos et al.
3,"2014, 2016)."
3,"furthermore, space observations are explicitly recognized as important contributions in the disaster risk reductions strategies of both the hyogo and sendai frameworks for the united nations (2005, 2015)."
3,"for example, the sendai framework includes priorities for actions such as “understanding disaster risks”, “investing in disaster reduction for resilience” and “enhancing disaster preparedness”, which all can be supported by improved earth observations."
3,"however, in many cases, neither space- based nor in situ and aerial observations are directly supporting disaster risk management: instead, they are realizing an intermediate layer of analysis, which in turn informs users regarding risk (salichon et al."
3,2007).
3,"for example, in the area of earthquake risks, field and satellite observations are first included within a risk model, whose results are transferred to those informing disaster risk management (sedan et al."
3,2013).
3,"hence, users of earth observa- tions are usually not directly those in charge of disaster risk management, but rather they are service providers."
3,the existence of these multiple layers may explain why the full potential of earth observations has not been exploited yet.
3,previous reports and papers have extensively discussed the technical and scientific chal- lenges required to maximize the benefits from space-based observations in the area of disaster risk management (bello and aina 2014; guo 2010; joyce et al.
3,2009).
3,"here, we evaluate to what extent space-based earth observations being delivered actually meet the decision frame- works of disaster risk management (plag et al."
3,2010; taubenbock et al.
3,2008).
3,"our starting point differs from the common approach towards users of earth observation as we do not start from formalized requirements of users, but from decisions and workflows within disaster risk management."
3,some users have already expressed their requirements to the earth observation sector (smolka and siebert 2013).
3,"however, adopting an approach centred on decisions and workflows may help maximize the benefits of earth observation."
3,the perspective taken in this paper is not new and has been investigated both at the theoretical and practical levels in a num- ber of research domains (hinkel et al.
3,2019; steen et al.
3,2007).
3,"however, despite the recom- mendations of the igos geohazards initiative (plag et al. 2010), this perspective remains not well established in the area of space-based earth observations for disaster risk management, as previous papers that adopted this perspective have focused only on specific hazards, such as tropical cyclones (hoque et al."
3,2017).
3,"this paper fills this gap by first presenting the disaster risk management cycle, which holds as the reference framework for classifying disaster risk management actions (sect. 2), then by assessing how space-based earth observation fits within disaster risk management workflows as in prevention in sect. 3 and preparedness, crisis management and post-disaster response in sect."
3,"finally, in sect. 5, we review the current ways forward and challenges."
3,"the overall outline of this paper is summarized in fig. 1, which highlights how different layers within the end-to-end chain of observation providers and users interact, and where this is reviewed in the present paper."
4,1212 surveys in geophysics (2020) 41:1209–1235 fig.
4,"1 space-based observation needs and challenges according to the different user decision frameworks and objectives relevant to disaster risk management 2 users decision frameworks and objectives 2.1 the disaster risk management cycle disaster risk management includes a wide range of actions, whose primary aim is to reduce the impacts of disasters."
4,"these actions are commonly divided according to the following steps of the disaster management cycle (fig. 2): (1) prevention, which includes all actions aiming at minimizing future losses; (2) preparedness, which aims at being prepared to a threat and managing disasters (denis et al."
4,"2016; klomp 2016; voigt et al. 2007); (3) crisis and post-crisis management, aiming at saving lives, minimizing impacts, and finally re-establishing services supporting human activities (myint et al."
4,2008; wang and xie 2018).
4,"2.2 decision levels relevant to disaster risk management disaster risk management stakeholders such as governments, municipalities, industries, large businesses, disaster management organizations, civil protection can act at differ- ent levels ranging from operational management to strategic planning."
4,"therefore, there is a wide diversity of actions relevant to each component of the disaster risk manage- ment cycle."
4,"this can therefore be illustrated for actions belonging to prevention, which include, for example: 13"
5,surveys in geophysics (2020) 41:1209–1235 1213 fig.
5,"2 disaster management cycle • regional to local authorities defining land-use policies in a way that minimizes expo- sure to hazards; • regional to local authorities defining and enforcing specific mitigation measures, such as reducing the vulnerability of buildings for flooding or earthquakes by means of structural interventions; • states and transnational organizations establishing regulations defining the principles and rules for operational disaster risk prevention; • states, ministries and adaptation funds ranking the severity of hazards and risks among countries or regions, in order to optimize investments and allocate resources for preven- tion; • the private or public reinsurance industry assessing the vulnerability of finance mecha- nisms covering post-disaster costs (smolka and siebert 2013); • international to national organizations (e.g., delta commission in the netherlands after the 1953 flood, or the united nation office for disaster risk reduction) strengthening the governance of risks, as recommended by the sendai framework for disaster risk reduction."
5,all the actions listed above belong to prevention and can therefore be placed in the dis- aster risk management cycle.
5,"whatever the level considered, the disaster risk management cycle remains a common reference for classifying actions aiming at reducing the impacts of disasters."
5,"2.3 criticism to the disaster risk management cycle the disaster risk management cycle framework has been criticized for being a too sim- plistic classification of disaster risk management actions, which ignores synergies among, e.g., post-crisis and prevention actions (lavell et al."
5,2012).
5,"as a response to this criti- cism, recent improvements have recognized that risks evolve as the environment, human 13"
6,1214 surveys in geophysics (2020) 41:1209–1235 pressures and climate change over time.
6,the resulting frameworks build upon the disaster risk management cycle by putting more emphasis on the process of reviewing and updating risk management actions (jones et al.
6,2014; stammer et al.
6,2019).
6,"such new frameworks are recognized especially useful to address the specific problem of climate change, which involves a constant evolution of hazards, such as the more frequent and intense heatwaves, drought and storm surges (alexander et al."
6,2006; cazenave and le cozannet 2014; meehl and tebaldi 2004; russo et al.
6,"2013, 2014; vousdoukas et al."
6,2018).
6,"as shown in fig. 3, the resulting “disaster risk continuum” schemes can be considered complementary to the disaster risk management cycle, as it provides a framework to constantly improve disaster risk management."
6,"far from being limited to climate change adaptation, such evolving frameworks are use- ful as well for all risks that change over time."
6,"for example, even for earthquakes, changes in exposure, ground deformation pattern, the retrofitting of the structures and the slight damage after an event modify the behaviour and vulnerability of the built environment."
6,"hence, frameworks such as those presented in fig. 3 are potentially useful well beyond the sole issue of climate change and can be generalized to all types of risks that evolve due to urbanisation, ageing of building and infrastructure, changing human interventions, which collectively can be grouped together within the concept of “global change”."
6,2.4 relevance to the earth‑observation sector the previous subsection shows that the disaster risk management cycle is not the unique framework to classify decisions and actions pertaining to risk management.
6,"however, despite the known limitations discussed above, the disaster risk management cycle remains a common reference for many stakeholders concerned with disaster risk management."
6,"for the space-based earth observation sector, the value of the disaster risk management framework is to identify where satellite data can be useful within the existing workflows fig."
6,3 iterative “disaster risk continuum” approach; adapted from jones et al. (2014) and stammer et al.
6,(2019) 13
7,surveys in geophysics (2020) 41:1209–1235 1215 of users.
7,"figure 1 lists the main objectives of users during each phase of the disaster risk management cycle, and links user’s potential actions and decisions with the related ser- vices and observation needs."
7,these actions and decisions can be grouped in two categories (fig.
7,"1): • actions and decisions relevant to the prevention of disaster risks (sect. 3): here, the main objective of users such as disaster risk prevention agencies is to minimize the impacts of future disasters, both in terms of human lives and costs."
7,"this overarching objective can be met in three ways: by reducing the hazard, where possible (sect."
7,"3.1), the vulnerability of exposed assets (sect."
7,3.2) or the exposure itself (sect.
7,"to illus- trate this concept, the risks induced by landslides can be reduced by various measures such as revegetating the slopes (reducing the hazard), reinforcing the infrastructure such as roads or building exposed to landslides (reducing vulnerability) or relocating exposed building (reducing exposure)."
7,"• actions and decisions relevant to preparedness, response and recovery of disaster risks (sect. 4): here, the main objective of users such as civil protection agencies is to pre- pare for managing the crisis, which requires pre-disaster information (sect. 3), to fore- cast disasters to deliver appropriate alerts (sect."
7,"4.1), to save lives and provide immedi- ate assistance (sect."
7,"4.2), minimize the impacts and to progressively restore activities and services during and after the crisis, which requires damage mapping (sect."
7,4.3) and pre-disaster information (sect.
7,"for example, these users will test their procedures against pre-defined disaster risk scenarios before crisis, which requires pre-disaster knowledge on the hazard, exposure and vulnerability."
7,"during the crisis, other informa- tion such as displacement and disaster damage maps is required."
7,"this illustrates that workflows within disaster risk management involve different procedures, constraints and needs depending on the positioning of each stakeholder with respect to the disaster management cycle."
7,"specifically, the time constraint is critical during the preparedness, response and recovery phases, whereas prevention is less constrained by time but often more constrained by the limited amount of resources (salichon et al."
7,2007).
7,"the remainder of this paper explores further how earth observations can support the prevention of disaster risks (sect. 3), preparedness, response and recovery (sect. 4) and ways forward to improve the current practices (sect."
7,"3 earth observation in support to prevention of disaster risks stakeholders concerned with prevention primarily aim at minimizing future damage, whether affecting human lives, economic activities or environmental assets."
7,"achieving this aim implies reducing one or several determinants of the risk, that is, the hazard itself, exposure to these hazards, or the vulnerability of the exposed assets."
7,"3.1 reducing the hazard the hazard is commonly defined as a threat with potentially adverse consequences for humans, the economy or the environment."
7,"quantitatively, the hazard is the combination of the probabil- ity of occurrence and the intensity of an adverse phenomenon in a given location (undrr terminology; https​://www.undrr​.org/publi​catio​n/2009-unisd​r-termi​nolog​y-disas​ter-risk-reduc​ 13"
8,1216 surveys in geophysics (2020) 41:1209–1235 tion).
8,"prevention actions focused on the hazard include removing the hazards (for example by levelling landslide-prone slopes), mitigating the hazard (for example by restoring vegeta- tion on dunes or unstable slopes) or changing the hazard (for example by building dikes and limiting flooding overflow), which sometimes leads to creating new hazards such as breaching of dikes (ludy and kondolf 2012)."
8,"reducing the hazard is not always possible: for example, earthquake or pyroclastic flow hazards generally cannot be reduced."
8,"removing, mitigating or changing the hazard typically requires hazard maps."
8,"hazard maps may either consider a single hazard (e.g., river flooding), or combine multiple hazards (e.g., river flooding and landslides) (gill and malamud 2016)."
8,"for example, volcanic hazard maps typically superimpose or combine multiple hazards such as lava and pyroclastic flows, ash falls, lahars, earthquakes, landslides (felpeto et al."
8,2007; neri et al.
8,2013; thierry et al.
8,2008).
8,"despite decades of research in quantitative hazard assessment and the related physical pro- cesses, a lack of full understanding of the hazards remains a critical knowledge gap today."
8,"even for earthquakes where the knowledge of vulnerability is key for assessing potential damage, unknowns in the seismic activity (e.g., magnitude, occurrence, focal depth) can still remain the most important source of uncertainty in quantitative risk assessment (rohmer et al."
8,2014).
8,"this raises the need for more hazard observations, whether in situ or space-based."
8,"space-based observations relevant for hazard assessment include observations of past events, of physical processes associated to the hazard, or of characteristics of the location of interest (i.e., settings)."
8,observations of past events can directly or indirectly inform about the frequency or intensity of a hazard.
8,"for example, direct observations of subsidence caused by mining activities or groundwater pumping can be used to better estimate where, when and how much vertical ground motions may affect the urban or peri-urban environment (foume- lis et al."
8,2016; raucoules et al.
8,"2003, 2013)."
8,"indirect observations are extremely common as well, for example assessing drought intensity through observations of their impacts on vegeta- tion (kogan 1997)."
8,"space observations can also be used for monitoring physical processes associated to the hazard, such as thermal activity associated with volcanic eruptions (vaughan et al. 2008) accumulation of strain along faults that may rupture and generate earthquakes (barbot et al. 2013; de michele et al."
8,2011; hussain et al.
8,"2016; parcharidis et al. 2009), or rainfall causing flood hazard (tote et al."
8,2015).
8,"finally, typical characteristics of the location of interest that can be derived from earth observations include high-resolution digital surface models, which can be used for example to estimate the potential intensity and frequency of flooding, lahar or pyroclastic flows in volcanic areas (kervyn et al."
8,2008; neri et al.
8,2013).
8,"in the latter case, space-based earth observations do not appear prominently in the final product delivered to users, because they are integrated within physical models or geographic informa- tion system."
8,"however, the quality of these observations (e.g., resolution, precision and accu- racy) remains essential for producing trustworthy information on the hazard processes."
8,"for adaptation planning, characterizing changes of the hazards over multi-decadal time- scales can be relevant (see sect."
8,"2.3), as exemplified for long-term sea-level rise aggravating coastal erosion and flooding (melet et al. this issue)."
8,"while precise needs for information have not completely yet been formalized, some scientists have proposed to focus on the detection of early signals of acceleration of changes in order to plan adaptation in a timely way (haasnoot et al."
8,2018; stephens et al.
8,2018).
8,3.2 reducing the vulnerability the concept of vulnerability has been defined in many different ways by multiple scientific communities (birkmann et al.
8,2013; brooks et al.
8,2005; kienberger et al.
9,surveys in geophysics (2020) 41:1209–1235 1217 2013; romieu et al.
9,2010).
9,"in a disaster risk management context, vulnerability is defined as the physical, social and economic conditions that influence the susceptibil- ity of humans or assets to the impacts of hazards (see https​://www.undrr​.org/publi​catio​ n/2009-unisd​r-termi​nolog​y-disas​ter-risk-reduc​tion)."
9,"structural measures aiming at reducing the physical vulnerability of buildings are typically extremely efficient in the context of prevention of earthquake risks, because most of the damage and casualties are due to the collapse of buildings."
9,"users con- cerned with reducing the physical dimension of vulnerability typically require infor- mation that allows them to design vulnerability or fragility curves, which give the probability of damage for an event of a given intensity for various types of assets (e.g., wood, concrete or masonry buildings) and different types of hazards."
9,"fragility curves have long been established for earthquake risk assessment (rossetto and elnashai 2003), but they are increasingly used as well for landslides, flooding, tsunamis, tephra load and other volcanic hazards (fuchs et al."
9,2007; garcin et al.
9,2008; jenkins et al.
9,2014; jongman et al.
9,2012; papathoma-kohle et al.
9,2012; spence et al.
9,2005).
9,the fact that the fragility curves approach is not equally adopted across all natural hazards is partly due to the characteristics of hazards themselves (douglas 2007).
9,"for example, coastal cliffs erosion or pyroclastic flows commonly cause total collapse of buildings (dawson et al."
9,2009; gehl et al.
9,2013).
9,"however, this is also due to the focus of scien- tific communities, who tend to put more emphasis on the physical processes and haz- ards than on the characterization of physical vulnerability (douglas 2007; geiss and taubenbock 2013)."
9,"the physical determinants of vulnerability can be obtained by direct observations (e.g., building’s shapes, materials, presence of chimneys) (ehrlich and tenerelli 2013), or by indirect observations, linking observable features of the built environment (e.g., shape and width of streets, size of buildings, colour of roofs) with the actual determi- nants of vulnerability (geiss et al."
9,2014; muck et al.
9,2013; taubenbock et al.
9,2008).
9,"for example, the current practice of operational physical vulnerability assessment con- sists in collecting in situ proxies during field surveys, eventually complemented by a visual examination of remote sensing images (sedan et al."
9,2013).
9,"the approach based on direct observations is limited by the fact that there remain numerous proxies that cannot be observed yet with remote sensing, and which are important drivers of the vulnerability, such as the internal structures of buildings."
9,"for example, the uncertainty in the average vulnerability of earthquakes cannot be reduced by more than 50% by direct methods (le cozannet et al."
9,2018).
9,combining both indirect and direct proxies delivers results that are accurate enough for rapid screening of the vulnerability (geiss et al.
9,2014).
9,"social vulnerability, that is, the propensity for human well-being to be adversely affected, interacts with economic vulnerability that is, the propensity for financial dam- age or disruption of productive capacity."
9,observing social or economic vulnerability involves assessing the extent to which populations are able or unable to cope with expo- sure to hazards.
9,earth observation data provide such information indirectly.
9,"for exam- ple, nighttime lights are a straightforward indicator of urban services, which needs to be considered in vulnerability assessments (de sherbinin et al."
9,2015).
9,"however, other features that can be identified almost automatically in remote sensing images can help retrieving proxies of economic and social vulnerability."
9,"for example, jean et al. (2016) combined machine learning (convolutional neural network) with high-resolution sat- ellite imagery to predict the spatial distribution in economic well-being (poverty and 13"
10,"1218 surveys in geophysics (2020) 41:1209–1235 wealth) in five african countries, hence explaining up to 75% of local variations of eco- nomic outcomes (jean et al."
10,2016).
10,"3.3 reducing the exposure the exposure is defined by undrr as “people, infrastructure, housing, production capacities and other tangible human assets located in hazard-prone areas”."
10,"a first aim of disaster risk reduction can be to avoid further exposure to natural hazards, for example by avoiding building in coastal wetlands exposed to storms or in areas subject to pyro- clastic flows."
10,a second aim can be to reduce exposure through relocation of assets.
10,satellite-based earth observation has long demonstrated capacities to map elements at risk.
10,"usually, the main elements retrieved from earth observations include the distri- bution of human population, buildings and strategic infrastructure, and roads, but the mapping of crops and natural ecosystems can be considered as well (de bono and mora 2014; van westen 2013)."
10,"the spatial distribution and amount of most of these features can be readily extracted from moderate to very high spatial resolution satellite image through supervised classification algorithms, using pixel or object-based approaches (jozdani et al."
10,2019).
10,"challenges remain in the classification of different types of ele- ments based on their material (e.g. dirt road versus tarmac road; houses with different roof types) or the discrimination of individual elements in densely built area (e.g., seg- mentation of individual houses in densely built slumps; mossoux et al."
10,2018).
10,"today, satellite-based earth observations are becoming increasingly integrated with other sources of information within national geo-data repository or volunteered geographic information systems such as openstreetmap (mahabir et al."
10,2018).
10,"as a consequence, despite being an essential component of state-of-the art data repository used for expo- sure mapping, satellite-based earth observations are becoming less apparent to users."
10,"population maps and density are generally obtained from national census, and avail- able per administrative units, going from small census tracts to coarser municipality or district units."
10,"censuses are expensive, labour intensive and time-consuming and, as such, are often only organized once every 10 years or less."
10,many developing countries currently lack accurate population data at a fine geographical scale.
10,remote sensing can be a cost-effective alternative for mapping of population distribution.
10,"while it is not expected to result in the same accuracy as a traditional census, it can be a useful surro- gate in absence of up-to-date census data."
10,"two different remote sensing approaches have been developed for population mapping: • top-down approaches using interpolation methods based on land cover maps and other spatial indicators to disaggregate census data to a finer spatial scale (e.g., worldpop, landscan, world population estimate, global human settlement layer- population (ghs-pop), global rural urban mapping project (grump)) (lung et al. 2013); • bottom-up approaches aiming at defining a statistical relationship between remote sensing derived variables (nighttime light, number or size of dwelling units, settle- ment area, type of buildings) and population numbers (mossoux et al."
10,2018; wu et al. 2005) (see fig.
10,"for example, lung et al. (2013) showed that population distribution at regional scale derived from object-based image analysis of very high-resolution satellite imagery 13"
11,surveys in geophysics (2020) 41:1209–1235 1219 fig.
11,"4 example of exposure mapping in a remote area (mitsoudje, comoros, a volcanic archipelago off the east coast of africa) using high-resolution pléiades images (a) to identify (b), classify roof type of houses (c) and quantify the number of residents based on average number of residents per type of house extracted from field survey (d) (adapted from mossoux et al. 2018) compare well with information contained in census data in kenya."
11,"as a further example, satellite derived observations of night lights have been related to the regional dynamics of population in china (ma 2018)."
11,"at coarser scales, imagery showing urban extent has been combined with nighttime light emissions, to assess population distribution at con- tinental to global scales (tan et al."
11,2018; wu et al.
11,2005; yu et al.
11,2018).
12,"1220 surveys in geophysics (2020) 41:1209–1235 exposure mapping is typically an area where automated processing of space-based earth observations can substantially lower costs of information acquisition, because it is relevant across all hazards."
12,"this potential benefit of thinking beyond one single risk is one of the motivation for so-called “multi-risk” approaches, which attempt to address all components of risks across threats affecting a territory (gallina et al."
12,2016; grunthal et al.
12,2006; marzocchi et al.
12,2012).
12,"4 earth observation in support to crisis management and disaster response needs relevant to preparedness, response and recovery include (fig. 1): • disaster scenarios to simulate the impacts of crisis events and test emergency proce- dures: such scenarios primarily require information about vulnerability and expo- sure (see sects."
12,"3.2 and 3.3), in order to compute the potential impacts of adverse phenomena such as earthquakes or volcanic eruption (gehl et al."
12,2013; marrero et al.
12,2012; sedan et al.
12,2013; zuccaro et al.
12,2008).
12,information about the hazard is impor- tant as well in order to communicate the likelihood of each scenario to the bodies in charge of disaster management (see sect.
12,"3.1). • forecasts and early warning systems to plan for specific protection measures as a dis- aster is becoming more likely: this phase also requires pre-disaster information, but also forecasts and early warning systems, that require near-real-time observations of the ongoing event (e.g., cyclonic tracks, escalating volcanic unrest) in order to assess which scenarios are becoming more likely and which protection measures need to be taken (see sect."
12,4.1). • information for delivering immediate assistance (see sect.
12,4.2 ) • damage mapping and information about the changes of hazards and risks to assess reconstruction costs and needs (see sect.
12,4.3 ).
12,"the list above shows that many of the satellite-based earth observation needs for haz- ard, exposure and vulnerability information discussed in sect. 3 are relevant to prepared- ness and recovery."
12,"in the remaining of this section, we focus on the three aspects of crisis management that require more specific information and procedures: forecasts and early warning (sect."
12,"4.1), crisis management to deliver immediate assistance (sect."
12,4.2) and damage mapping to assess reconstruction costs and needs (sect.
12,"4.1 forecasts and early warning systems the expected benefits from efficient early warning systems or forecasts are first to save lives, second to protect assets at risk."
12,"the meteorological forecasts are the most obvious example of satellite-based earth observations supporting early warning, for example in the case of storms or cyclones."
12,"during volcanic eruptions, early warning and forecasts can benefit from thermal hotspot, ­so2 degassing and ground deformation satellite-based earth observations, which in combination with in situ seismic monitoring have proven useful for forecasting and following ongoing crisis (ernst et al."
12,2008; smets et al.
12,2014; surono et al.
12,2012).
12,"overall, the potential of satellite-based earth observations to inform forecasts of 13"
13,"surveys in geophysics (2020) 41:1209–1235 1221 disasters is increasingly being explored for nearly 30 years (e.g., tralli et al."
13,2005; tronin 2010; freund 2013).
13,"new research may even offer more benefits in this area: for example, current early warn- ing systems for earthquakes take advantage that the first seismic waves propagate quicker than the most destructive ones, which allows immediate warning measures to save lives and avoid cascade events (salichon et al."
13,2017).
13,"however, other non-seismic signals may sug- gest that an earthquake is about to happen, such groundwater temperature and/or chemistry changes (claesson et al."
13,"2004; rigo 2010; king and chia 2018 and references therein) and radon emissions (e.g., king 1986; einarsson et al."
13,2008; awais et al. 2017 and references therein).
13,"while such changes can be monitored in situ, satellite-based earth observation may also help monitoring these non-seismic signal changes in the ionospheric total elec- tron content (tec) (e.g., zakharenkova et al."
13,2008; harrison et al.
13,2010; kon et al.
13,"2011; zhang et al. 2014 and references therein), the surface temperature (e.g., tronin 2000; tra- mutoli et al."
13,"2013; barkat et al. 2018 and references therein), surface latent heat flux (dey et al."
13,2004; cervone et al.
13,"2006; qin et al. 2014) and earthquake-cloud formation (e.g., harrison et al. 2014 and references therein)."
13,"while these partial examples confirm the vari- ety of non-seismic signal that can be monitored, research is still required to improve the earthquake forecasting."
13,"in fact, several processes can create non-seismic signals that can be interpreted as early signals of an upcoming earthquake."
13,"4.2 immediate assistance during and after a disaster, information is required to evaluate impacts of the disaster to humans and deliver immediate assistance (boccardo and tonolo 2015; denis et al."
13,2016; voigt et al.
13,"2007, 2016)."
13,"during this phase of crisis management, the priority is to save lives."
13,"therefore, the information required relates to the likelihood of casualties and popu- lation displacements caused by the event."
13,"as an example of what earth observations can provide during this phase, nighttime lights from satellite images have been demonstrated useful to assess population size and dynamics during a 2010 humanitarian crisis caused by political conflict in côte d’ivoire (bharti et al."
13,2015).
13,"they found increased brightness in neighbouring regions of liberia where refugees had flown to, which they related to the number of refugees recorded by the united nations simultaneously."
13,"traditionally, such needs are filled by conventional communication and aerial or in situ monitoring, but there is evidence that the space sector is increasingly informing operational crisis management and post-disaster response as well."
13,"for example, the decision to extend exclusion zones during the 2010 merapi eruption was not only based on information from conventional geophysical data, but also from satellite images (surono et al."
13,2012).
13,"further- more, a formal user feedback gathered after the tohoku earthquake and tsunami in 2011 in japan suggests that space technologies delivered information that brought benefit to the definition, planning, implementation, monitoring and assessment of disaster relief opera- tions (kaku et al."
13,2015).
13,"several initiatives aim at delivering information in near real time to support crisis man- agement and disaster response, including the european copernicus emergency manage- ment service (ems) or sentinel asia (kaku 2019; lorenzo-alonso et al."
13,2019).
13,"here, international cooperation plays a key role because it allows each agency to benefit from third parties data potentially acquired earlier."
13,"the international charter for space and major disasters (https​://disas​tersc​harte​r.org/en/web/guest​/home) is a worldwide collaboration, 13"
14,1222 surveys in geophysics (2020) 41:1209–1235 through which satellite data are made available for the benefit of crisis and post-disaster management.
14,"by combining earth observations from different space agencies, the char- ter allows resources and expertise to be coordinated for rapid response to major disaster situations, thereby helping civil protection authorities and the international humanitarian community at no cost for the user."
14,it mobilizes agencies around the world and benefit from their know-how and their satellites through a single access point.
14,"as the charter immediate response is key to success, this access point operates 24 h a day, 7 days a week."
14,"the charter has been founded in 1999 and declared operational as of november 2000, with 3 participating agencies: esa, cnes and csa."
14,"in two decades, it has been activated more than 600 times worldwide."
14,the international charter now comprises 17 space agen- cies worldwide.
14,"the charter is triggered for a large variety of disasters, either natural or related to human activity: earthquakes, fires, floods, ice jams, landslides, tsunamis, ocean storms, volcanic eruptions, oil spills and industrial accidents."
14,it is functioning on the best efforts basis.
14,each agency is committed to provide space data resources and value-added processing as needed in the framework defined by the charter regulations.
14,the so-called “authorized users” (au) have a permanent access to the charter access point in order to declare an emergency.
14,there are currently 66 au spread over 66 countries and this number is constantly increasing.
14,"once activated, the charter provides the local authorities in charge of the disaster management on site, with detailed value-added maps outlining the level of infrastructure destruction."
14,"depending on the type of disaster and its location on earth, the adequate sen- sors (medium and/or high-resolution optical images or all-weather capability radar images) of the flying-by satellites are used."
14,"today, the current procedures allow the delivery of sat- ellite products 48 h after the event, so that the request of users for a 6-8 h delivery cannot be met yet in many cases (denis et al."
14,2016; voigt et al.
14,2016).
