page,p
3,"the goal worse than end-to-end training. of the model is to learn features in the daytime and nighttime imagery that are predictive of asset wealth, without ﬁrst pre- scribing what features the model should look for."
3,we compare predictive performance over time.
3,"many research and policy performance of this dual-input combined model to models applications require estimates of changes in economic measures trained only on nightlights or on landsat multispectral imagery, over time as well as over space."
3,"there are important challenges, as well as to a transfer learning approach that uses nightlights as however, in using available ground surveys to measure changes in intermediate labels to ﬁnd wealth-relevant features in the multi- economic outcomes over time at a local level, as well as in eval- spectral landsat imagery8."
3,we evaluate models using both pooled uating our deep learning approach’s ability to do so.
3,"first, most cross-country wealth data as well as only within-country data, existing surveys do not repeatedly measure outcomes at the same and evaluate their ability to predict variation in well-being over locations over time, i.e. they are not panel data; the dhs surveys, space, and to predict changes over time."
3,"all evaluation is done on for instance, draw a new sample of clusters each survey round. held-out test locations that the model did not use in training, an second, temporal changes over a few-year time span are likely to approach that limits overﬁtting as well as replicates the real-world be small relative to cross-sectional differences, and any random setting of making predictions where ground data do not exist. noise in each year’s survey will diminish the signal in these changes."
3,"given these challenges, we take three approaches to measuring results and predicting changes in wealth over time."
3,we ﬁrst use repeated predictive performance over space.
3,"our combined model is rounds of dhs surveys and spatially match a cluster in one predictive of cluster-level asset wealth, with predictions survey year to the nearest cluster in a previous survey year explaining on average 70% of the variation in ground-based (subject to the random noise added to the village locations by the wealth measurements in held-out country-years (fig. 2a)."
3,"per- survey team; see below), and compute wealth changes as the formance in individual held-out countries is never below 50% of difference in wealth index between matched pairs of clusters. variation explained, and often exceeds 80% (median = 70.4%, second, we use an independent smaller set of houeshold level fig. 2c, supplementary fig."
3,"s4), indicating our model is not panel data, the living standards measurement surveys (lsms), simply separating wealthier african countries from poorer to construct cluster-level changes in an asset wealth index."
3,"in countries, but capably differentiating wealth levels within coun- both cases, predictions from a deep learning model using imagery tries."
3,"these results exceed performance in earlier work on a as input can explain between 15% and 17% of the variation in similar task using high-resolution imagery8,11 or mobile phone survey-measured changes in asset wealth in held-out villages data17 as input, and match or exceed benchmarks for in-country (supplementary fig. 7a, b)."
3,"in contrast to our cross-sectional performance from geostatistical models used to predict health results, deep learning models using nightlights as input outcomes, standard of living, and housing quality in africa1,2,5,18 performed signiﬁcantly worse than models using multispec- (see “methods” for additional comparisons)."
3,"visualization tral daytime imagery (r2 = 0.15 vs. r2 < 0.01), likely because of model-derived features suggests that the model learns nightlights show little variation over time in our sample locations semantically-meaningful features that are intuitively related to (supplementary fig."
3,"while temporal performance in multi- wealth, including ﬁlters for urban areas, agricultural regions, spectral models remains low relative to our model’s performance water bodies, and deserts (supplementary fig."
3,"aggregating in cross section, we show in a simulation that exceeding this predictions and ground measurements to the district level further temporal performance would be difﬁcult for any model improves performance (fig. 2b, d), with predictions explaining (supplementary fig."
3,"s9, supplementary note 1), as the small on average 83% of the ground measurements in held-out average temporal change in wealth in our sample (0.08 standard countries not used to train the model."
3,improved performance deviations of our wealth index) could easily be obscured by noise with aggregation is consistent with errors cancelling when either in the two survey values being differenced. the predictions or ground data are averaged.
3,"in a third experiment, we use the same lsms data to construct notably, cnns trained only on nighttime lights (nl) or only a pca-based index of changes in asset ownership (rather than a on multispectral (ms) daytime imagery perform similarly to each change in indexes, as before) to better capture the component of other and almost as well as the combined model (ms+nl), wealth that is actually changing."
3,"by construction this index has suggesting that these two inputs contain similar information, at greater variation over time, and satellite-based features are more least for the task of predicting spatial variation in african wealth predictive (r2 = 0.35), again with the models requiring multi- (fig. 3a, b; supplementary fig."
3,"consequently, our approach spectral daytime imagery inputs in order to perform well (fig. 4a). of directly using nightlight images as model inputs performs as in the cross-sectional results, models again appear to learn better than using them indirectly as a proxy, as in an earlier features related to urbanization and to changing agricultural nature communications | (2020)11:2583 | https://doi.org/10.1038/s41467-020-16185-w | www.nature.com/naturecommunications 3"
4,"article nature communications | https://doi.org/10.1038/s41467-020-16185-w a village level b district level r 2: 0.67, 0.70 r 2: 0.75, 0.83; 0.67, 0.72 weighted; unweighted 2 2 survey-measured asset wealth survey-measured asset wealth 1 1 0 0 –1 –1 –1 0 1 2 –1 0 1 2 satellite-predicted asset wealth satellite-predicted asset wealth c d mean r 2 0.50 0.60 0.70 0.75 0.80 0.85 1 na e f r 2: 0.82, 0.89; 0.73, 0.81 r 2: 0.71, 0.83; 0.54, 0.76 weighted; unweighted weighted; unweighted 2 2 census-measured asset wealth census-measured asset wealth 1 1 0 0 –1 –1 –1 0 1 2 –1 0 1 2 survey-measured asset wealth satellite-predicted asset wealth fig."
4,"2 satellite-based predictions explain the majority of variation in survey-based wealth estimates in all countries, and validate well against independent ground measures. a predicted wealth index versus dhs survey-measured wealth index across all locations and survey years; each point is a survey enumeration area (roughly, village) in a given survey-year, with satellite predictions generated by the cnn ms+nl model for each country from a model trained outside that country (predictions from 5-fold cross validation). r2 values in red report goodness-of-ﬁt on pooled observations, whereas values in black are the average of r2 calculated within country-years. b as for a, but indices aggregated to the district level. c average r2 over survey years at the village level, by country. d average r2 over survey years at the district level, by country. e comparison of dhs-based to independent census-based asset wealth at the district level, for available census measures within 4 years of dhs survey. f comparison of asset wealth predicted by the cnn ms+nl model in held-out-countries to the independent census-based asset measures at the district level."
4,"in b, e, and f, r2 is reported both weighted and unweighted by the number of villages contributing to each district-level average."
4,the number of villages is represented by the dot size.
4,4 nature communications | (2020)11:2583 | https://doi.org/10.1038/s41467-020-16185-w | www.nature.com/naturecommunications
5,nature communications | https://doi.org/10.1038/s41467-020-16185-w article a 0.67 0.70 b 0.69 0.70 c 0.75 cnn ms + nl 0.66 0.70 0.68 0.7 cnn ms+nl cnn nl 0.7 cnn nl r 2 on held out countries 0.66 0.69 0.67 0.69 cnn ms knn scalar nl 0.65 0.62 0.65 0.66 0.67 cnn ms cnn transfer 0.6 0.56 0.6 0.59 0.59 cnn transfer 0.55 0.15 0.42 0.21 0.41 linear scalar nl 0.5 0 0.2 0.4 0.6 0.8 0 0.2 0.4 0.6 0.8 0 0.2 0.4 0.6 0.8 1 r2 r2 % of data used in training d e 0.7 2 cnn ms+nl cnn nl 0.6 knn observed wealth r 2 on held out countries 1 0.5 cnn ms 0.4 cnn transfer 0 0.3 0.2 linear scalar nl –1 2 r = 0.40 r 2 = 0.32 0.1 0 –1 0 1 2 1 2 3 4 5 6 7 8 9 10 predicted wealth deciles of data used fig.
5,"3 performance by model and across different samples. a predictive performance of satellite predictions trained using 5 different machine learning models; nl nightlights, ms landsat multispectral, and transfer transfer learning on nightlights with rgb landsat imagery."
5,"each grey line indicates the performance (r2) on a held-out country-year, black lines and text show the average across country-years, and red lines and text show the r2 on the pooled sample. b as in a but for evaluation on held-out villages within the same country. c performance by amount of training data used. d performance of cnn ms+nl model in urban versus rural regions in held-out countries."
5,model is trained on all data in training set and then applied separately to either urban or rural clusters in held-out countries.
5,"each dot is an urban (blue) or rural (red) cluster, with densities showing the distribution of predicted (x-axis) and ground-measured (y-axis) wealth index. e performance across the wealth distribution."
5,"experiments were run separately for increasing percentages of the available clusters (e.g., x-axis value of 4 indicates that all clusters below 40th percentile in wealth were included in the test set). patterns (supplementary fig."
5,"aggregating ground- and of the model’s explanatory power, at least in cross section, satellite-based estimates to the district level again leads to appears to be in separating wealthier clusters from poorer clusters substantial performance improvements (fig. 4b), with predictions rather than in separating the poor from the near poor (fig. 3d). of asset wealth changes explaining up to 50% of the ground- performance at the country level (as shown in fig. 2c) is not estimated changes in asset wealth."
5,"improved performance with strongly related to country-level statistics on headcount poverty aggregation is again consistent with errors cancelling when either rates, urbanization, agriculture, or income inequality (supple- the predictions or ground data are averaged."
5,"to our knowledge, mentary fig."
5,"s11), although we do ﬁnd that model performance is these are the ﬁrst known remote-sensing based estimates of local- somewhat worse in settings where within-village variation in level changes in economic outcomes over time across a broad wealth is high."
5,"poorer performance in these settings could be developing country geography, and provide benchmarks for because our model has difﬁculty making accurate predictions in future work. locally heterogeneous environments (a problem likely ampliﬁed by the random noise that has been added to the data; see below), understanding model performance."
5,"while some of the com- or because sample-based estimates from the ground surveys are bined model’s overall performance in spatial prediction derives themselves more likely to be noisy when local variation is high. from distinguishing wealthier urban areas from poorer rural other sources of noise in the ground data (e.g. due to survey areas, the model is still able to distinguish variation in wealth recall bias, sampling variation or geographic inaccuracies) could within either rural or urban areas (fig. 3d)."
5,"in either case, much also worsen model performance."
5,to explore the overall role of nature communications | (2020)11:2583 | https://doi.org/10.1038/s41467-020-16185-w | www.nature.com/naturecommunications 5
6,"article nature communications | https://doi.org/10.1038/s41467-020-16185-w a b r 2 = 0.35 r 2 = 0.51, 0.43 2 2 lsms index of differences lsms index of differences 0 0 –2 –2 –2 0 2 –2 0 2 ms predicted index of differences ms predicted index of differences c d 0.0 0.1 0.2 0.3 0.4 0.0 0.1 0.2 0.3 0.4 r2 r2 nl ms msnl fig."
6,4 satellite predictions of ground-measured changes in wealth over time. a performance of satellite-based model trained to predict the index of the change in wealth over time at the village level.
6,the index is computed by ﬁnding the changes in assets at a household level and creating an index of those changes.
6,"plot shows performance of model trained to predict this index of changes at the village level. b same as a, but with observations aggregated to the district level."
6,"dot size represents number of village observations in each district, and r2 is reported both weighted (r2 = 0.51) and unweighted by number of villages. c, d cross-validated r2 of models trained on multispectral (ms, red), nightlights (nl, blue), and both (msnl, green)."
6,"every reported r2 in c, d is unweighted. ground-based error in model performance, we take two suggests that locational noise in ground data is reducing model approaches."
6,"first, we compare both model-based and ground- performance by r2 = 0.07, or roughly the difference between our based measures against an independent measure of asset wealth best and worst performing cnn models (fig."
6,"3). derived from census data in eight countries, with the comparison made at the district level, the lowest level of geographic downstream tasks."
6,to demonstrate the applicability of our identiﬁcation available in public census data.
6,"we ﬁnd that satellite-based estimates to downstream research or policy tasks, ground-based measures are only slightly more correlated with this we consider two use cases."
6,"the ﬁrst is understanding why some independent wealth measure than our model-based estimates, locations are wealthier than others."
6,"here we study associations and both are highly correlated with the independent estimate between wealth and exposure to extreme temperatures, as much (fig. 2e, f)."
6,"this suggests that at least some of the prediction error past work has indicated the wealth-temperature relationship is in our main results derives from noise in the survey data. nonlinear19,20, and because temperature data are readily avail- second, a known source of error in our ground data is the able for all study locations in an independent gridded dataset21. random noise added to village-level geo-coordinates by the survey ground-based survey data indicate a non-linear relationship implementers to protect privacy."
6,"in practice this jitter creates between village-level wealth and maximum temperature in the geographic misalignment between our input imagery and the true warmest month, and out-of-country estimates from cnn-based location of the surveyed villages; our approach is to look at all models recover this relationship very closely (fig. 5a, “meth- pixels in the 6.72 × 6.72 km neighborhood of the provided gps ods”); estimates from simple scalar nightlights models do not. location assuming that the village’s true location falls in this while none of these cross-sectional estimates are well suited for neighborhood (6.72 km is the neighborhood deﬁned by the input causal identiﬁcation of the impact of temperature on wealth19,22, size of of our cnn architecture and the pixel size of our imagery; we view the close match between satellite- and ground-based see “methods”), but much of this information might not be estimates of the temperature-wealth relationship as evidence relevant to the speciﬁc village’s asset wealth."
6,"to understand the that satellite-based estimates can be useful for these types of performance cost of this noise, we iteratively add additional research questions. locational noise to our training data and then re-evaluate model we also use our estimates to evaluate the hypothetical targeting performance on test data which are either also additionally of a social protection program (e.g. a cash transfer), in which all jittered or not."
6,performance degrades with additional jitter villages below some asset level receive the program and villages (supplementary fig.
6,"s12), although much less rapidly when above the threshold do not."
6,targeting on survey-derived asset evaluating on data that have not also been additionally jittered. data is a common approach to program disbursement in this suggests that the true (unobserved) performance of our main developing countries23.
6,"we compare targeting accuracy, deﬁned results is higher than we report, given that we are evaluating on as the percent of villages receiving the correct program, using data that have been jittered."
6,"using these results to extrapolate estimates from different satellite-based models, under the backward to a hypothetical setting of no jitter in training data assumption that survey-based ground data describe the true asset 6 nature communications | (2020)11:2583 | https://doi.org/10.1038/s41467-020-16185-w | www.nature.com/naturecommunications"
7,nature communications | https://doi.org/10.1038/s41467-020-16185-w article a b linear scalar nl 1.0 0.0 0.9 −0.2 targeting accuracy cnn transfer cnn ms+nl wealth index knn scalar nl 0.8 −0.4 cnn ms+nl 0.7 cnn transfer −0.6 knn scalar nl 0.6 linear scalar nl −0.8 survey data 0.5 20 25 30 35 40 10th 20th 30th 40th 50th maximum temperature (°c) targeting threshold (percentile) fig.
7,"5 using satellite-based wealth predictions in downstream tasks. a cross-sectional relationship between average maximum temperature and wealth across survey locations, as estimated with survey wealth data (black) and estimates from three satellite-based models."
7,"each line is a bootstrap of the cross-sectional regression (100 bootstraps, sampling villages with replacement)."
7,"best-performing models recover temperature-wealth relationships that are closest to estimates using ground-measured data, and cnn-based models perform much better than scalar nightlights models. b evaluation of a hypothetical targeting program in which all villages below some desired threshold in the asset distribution receive the program (e.g. a cash transfer) and villages above the threshold do not."
7,"we compare targeting accuracy, deﬁned as the percent of villages receiving the correct program, using estimates from the same four satellite-based models as in a, under the assumption that survey-based ground data provide the true asset distribution."
7,"for instance, using ms+nl estimates to allocate a program to households below median wealth yields a targeting accuracy of 81%, versus 75% for cnn transfer and 62% for scalar nl models."
7,"these estimates likely understate true targeting accuracy, given that ground data are themselves measured with some noise. a b nl imagery c nl predictions h d ms imagery e ms predictions f survey wealth g ms+nl predictions wealth index –1.0 –0.5 0.0 0.5 1.0 fig."
7,"6 spatial extent of imagery allows wealth predictions at scale. a satellite-based wealth estimates across nigeria at pixel level. b, d imagery inputs to model over region in southern nigeria depicted in box in a. f ground truth input to model over the same region. c, e, g model predictions with just nightlights (nl) as input, just multispectral (ms) imagery as input, and the concatenated nl and ms features as input."
7,"in this region, the model appears to rely more heavily on ms than nl inputs, ignoring light blooms from gas ﬂares visible in b. h deciles of satellite-based wealth index across nigeria, population weighted using global human settlement layer population raster, and aggregated to local government area level from the database of global administrative areas. distribution."
7,our best performing satellite models again perform not also associated with high wealth (fig. 6b–g).
7,pixels are easily well on this task (fig. 5b).
7,"for instance, using ms+nl estimates aggregated to higher administrative units using existing popula- to allocate a program to households below median wealth yields a tion rasters, and show strong latitudinal gradients of wealth targeting accuracy of 81%, versus 75% for a cnn transfer model across the country (fig. 6h). and 62% for a scalar nightlights model."
7,"importantly, these generating the pixel-level raster involves processing ~9.1 billion estimates likely understate true targeting accuracy given that pixels of daytime and nighttime imagery."
7,"once the pipeline is ground data are themselves measured with some noise. developed, going from these raw imagery inputs to the prediction raster takes <30 h, including 4 h of model training on a nvidia scalability."
7,"to demonstrate the scalability of our overall titan x gpu (excluding hyperparameter search), and roughly approach, we construct a 7.65 km/pixel gridded wealth map of 24 h for imagery processing and raster generation."
7,"by compar- nigeria, africa’s most populous country, for the years 2012–2014 ison, a nationally representative household survey typically takes using our model that combines daytime multispectral and months to years to execute, at an average cost of $1–2 million nighttime imagery (fig."
7,visualizing both inputs and model usd6.
7,"while this comparison does not imply that our approach predictions shows how our model learns to combine the two can replace household surveys, our approach can accelerate inputs, for example ignoring very bright nightlights pixels asso- estimation of local-level wealth in years or in locations where ciated with oil ﬂaring in the southern part of the country that are survey data are unavailable."
7,nature communications | (2020)11:2583 | https://doi.org/10.1038/s41467-020-16185-w | www.nature.com/naturecommunications 7
8,article nature communications | https://doi.org/10.1038/s41467-020-16185-w discussion replicating the wealth index in other contexts.
8,"we then create similar asset our satellite-based deep learning approach to measuring asset indices using two separate external data sets: census data from countries whose censuses report asset ownership questions, and data from living standards mea- wealth is both accurate and scalable, and consistent performance on surement study (lsms) conducted by the world bank."
8,"in the publicly available held-out countries suggests that it could be used to generate wealth census data, a 10 percent sample of microdata geolocated to the second adminis- estimates in countries where data are unavailable."
8,"results suggest trative level (roughly, district or county) is available from each country."
8,"we focus that such estimates could be used to help target social programs in on countries with public data who conducted censuses within 4 years of a dhs data poor environments, as well as to understand the determinants survey in our main sample and which had gathered data on assets similar to what was available in dhs."
8,"we found that 8 countries (benin, lesotho, malawi, rwanda, of variation in well-being across the developing world."
8,"sierra leone, senegal, tanzania, and zambia) had all asset variables used in dhs however, while our cnn-based approach outperforms excluding motorbike and rooms per person."
8,"(using dhs data, we ﬁnd that the approaches to poverty prediction that use simpler features com- original index and an index constructed excluding these two variables had an r2 = mon in the literature (e.g. scalar nightlights7), the information the 0.99.)"
8,"our overall census sample yielded a total of 2,157,000 households observed in 656 administrative areas across these eight countries."
8,"cnn is using to make a prediction is less interpretable than these as census data are only georeferenced at second administrative levels, both simpler approaches, perhaps inhibiting adoption by the policy dhs and census datasets are aggregated to the second-level administrative community."
8,a key avenue for future research is in improving the boundaries provided in the census data.
8,"census data is aggregated using census interpretability of deep learning models in this context, and in household weights to construct representative district averages."
8,a raw average across households is used to construct the corresponding dhs value; dhs and developing approaches to navigate this apparent performance- lsms data do not provide household weights that allow construction of sub- interpretability tradeoff. nationally representative estimates.
8,"our deep learning approach is also perhaps best viewed as a we utilized asset wealth data from lsms panel surveys for ﬁve countries way to amplify rather than replace ground-based survey efforts, as (malawi, nigeria, tanzania, ethiopia, and uganda)."
8,"cluster-level gps coordinates are provided, with clusters in urban areas jittered up to 2 km and clusters in rural local training data can often further improve model performance areas jittered up to 10 km."
8,"we are able to measure asset wealth for 9000 households (fig. 3b), and because other key livelihood outcomes often over time in the lsms data (roughly two orders of magnitude less than dhs), measured in surveys—such as how wealth is distributed within distributed over ~1400 clusters."
8,"as lsms data follow households over time, we households, or between households within villages—are more created a village-level panel using only households that existed in the ﬁrst wave of difﬁcult to observe in imagery."
8,"similarly, our approach could also interviews, removing any newly formed households or households that were not in later surveys."
8,"additionally, where available, households that reported in the second be applied to the measurement of other key outcomes, including survey that they had lived in their current location for less time than had elapsed consumption-based poverty metrics or other key livelihood since the ﬁrst survey (i.e. migrant families) were removed."
8,lsms data were indicators such as health outcomes.
8,"performance in these related processed to try to match our dhs index as closely as possible, both by including domains will depend both on the availability and quality of the same assets and by matching asset quality deﬁnitions as similarly as possible."
8,"the fridge and motorbike variables were not available in the lsms data and were training data, which remains limited for key outcomes such as excluded from the lsms wealth index."
8,"using dhs data, we ﬁnd that the original consumption in most geographies."
8,"finally, our approach could index and an index constructed excluding the fridge and motorbike variables were likely be further improved by the incorporation of higher- highly correlated, with an r2 of 0.974."
8,"while we cannot directly compare dhs and resolution optical and radar imagery now becoming available at lsms indices at the village level, district level estimates from the two sources have an r2 of 0.60. near daily frequency (fig. 1b), or in combination with data from while our asset data cannot be used to directly construct poverty estimates— other passive sensors such as mobile phones17 or social media standard poverty measures are constructed from consumption expenditure data, platforms24."
8,all represent scalable opportunities to expand the which are not available in dhs surveys—household consumption aggregates are accuracy and timeliness of data on key economic indicators in the available in a subset of the lsms data just described.
8,"across six surveys in three countries, we ﬁnd our constructed wealth index is fairly strongly correlated with log developing world, and could accelerate progress towards mea- surveyed consumption at the village level, with a weighted r2 of 0.50 (supplementary suring and achieving global development goals."
8,"these results are consistent with ﬁndings that asset indices and consumption metrics are typically very comparable14, and suggest that our approach to wealth prediction could perhaps be useful for consumption prediction as well, particularly as methods additional consumption data become available to train deep learning models."
8,construction of asset wealth index.
8,"the asset wealth index is constructed from responses to the set of questions about asset ownership that are common across dhs countries and waves: number of rooms occupied in a home, if the home has electricity, the quality of house ﬂoors, water supply and toilet, and ownership of a satellite imagery."
8,"we obtained landsat surface reﬂectance and nighttime lights phone, radio, tv, car and motorbike."
8,"variables such as ﬂoor type are converted from (nightlights) images centered on each cluster location, using the landsat archives descriptions of the asset to a 1–5 score indicating the quality of the asset."
8,we then available on google earth engine.
8,"we used 3-year median composite landsat construct an asset index at the household level from the ﬁrst principal component of surface reﬂectance images of the african continent captured by the landsat 5, these survey responses, a standard approach in development economics13,16."
8,"this landsat 7, and landsat 8 satellites."
8,"we chose three 3-year periods for compositing: index is meant to capture household asset ownership as a single dimension, rather 2009–11, 2012–14, and 2015–17."
8,each composite is created by taking the median of than act as a direct measure of poverty.
8,"by construction, the index has a mean equal each cloud free pixel available during that period of 3 years."
8,the motivation for to 0 and standard deviation of 1 across households.
8,supplementary table s4 pro- using three-year composites was two-fold.
8,"first, multi-year median compositing vides derived loadings for the ﬁrst principal component. has seen success in similar applications as a method to gather clear satellite ima- survey data are derived from 43 demographic and health surveys (dhs) gery26, and even in 1-year compositing we continued to note the substantial surveys conducted for 23 countries in africa from 2009 to 2016 (supplementary inﬂuence of clouds in some regions, given imperfections in the cloud mask."
8,"second, table s1)."
8,"in addition to the asset data, each dhs survey contains latitude/ the outcome we are trying to predict (wealth) tends to evolve slowly over time, and longitude coordinates for each survey enumeration area (or cluster) surveyed, each we similarly wanted our inputs to not be distorted by seasonal or short-run var- roughly equivalent to a village in rural areas and a neighborhood in urban areas. iation."
8,"the images have a spatial resolution of 30 m/pixel with seven bands which we removed clusters with invalid gps coordinates and clusters for which we were we refer to as the multispectral (ms) bands: red, green, blue, nir (near unable to obtain satellite imagery, leaving us with 19,669 clusters."
