page,p
9,scaling up animal movements in heterogeneous landscapes: the importance of behavior.
9,ecology 83(8):2240-2247. https://doi.org/10.1890/0012-9658(2002)083[2240:suamih]2.0.
9,"ormaechea, s."
9,"g., p."
9,"peri, p."
9,"cipriotti, and r."
9,distel.
9,el cuadro de pastoreo en los sistemas extensivos de patagonia sur.
9,percepción y manejo de la heterogeneidad.
9,ecología austral 29:174-184. https://doi.org/10.1890/ 0012-9658(2002)083[2240:suamih]2.0.
9,"paruelo, j."
9,"m., h."
9,"epstein, w."
9,"lauenroth, and i."
9,burke.
9,anpp estimates from ndvi for the central grassland region of the united states.
9,ecology 78(3):953-958. https://doi.org/10.1890/0012-9658(1997)078[0953: aefnft]2.0.
9,"paruelo, j."
9,"m., r."
9,"golluscio, j."
9,guerschman.
9,"cesa, v."
9,"jouve, and m."
9,garbulsky.
9,regional scale relationships between ecosystem structure and functioning.
9,the case of the patagonian steppes.
9,global ecology and biogeography 13(5):385-395. https://doi.org/10.1111/j.1466-822x.2004.00118.x.
9,"rango, a., a."
9,"laliberte, c."
9,"steele, j."
9,"herrick, b."
9,"bestelmeyer, t."
9,"schmugge, a."
9,"roanhorse, and v."
9,jenkins.
9,using unmanned aerial vehicles for rangelands: current applications and future potentials.
9,environmental practice 8(3):159-168.
9,"rango, a., a."
9,"laliberte, j."
9,"herrick, c."
9,"winters, k."
9,"havstad, c."
9,"steele, and d."
9,browning.
9,"unmanned aerial vehicle-based remote sensing for rangeland assessment, monitoring, and management."
9,journal of applied remote sensing 3(1):033542. https://doi.org/10.1017/s1466046606060224.
9,"reiche, j."
9,"r., a."
9,"mitchell, j."
9,"verbesselt, d."
9,"hoekman, j."
9,"haapaintner, j."
9,"kellndorfer, a."
9,"rosenqvist, e."
9,"lehmann, c."
9,"woodcock, and f."
9,seifert.
9,combining satellite data for better tropical forest monitoring.
9,nature climate change 6(2):120. https://doi.org/10.1038/nclimate2919.
9,"sarker, l."
9,"r., and j."
9,nichol.
9,improved forest biomass estimates using alos avnir-2 texture indices.
9,remote sensing of environment 115(4):968-977. https://doi.org/10.1016/j.rse.2010.11.010.
9,"siffredi, g."
9,"l., f."
9,"boggio, h."
9,"giorgetti, j."
9,"ayesa, a."
9,"kröpfl, and m."
9,álvarez.
9,guía para la evaluación de pastizales para las áreas ecológicas de sierras y mesetas occidentales y de monte de patagonia norte - 2da ed.
9,"ediciones inta, bariloche."
9,"tralli, d."
9,"m., r."
9,"blom, v."
9,"zlotnicki, a."
9,"donnellan, and d."
9,evans.
9,"satellite remote sensing of earthquake, volcano, flood, landslide and coastal inundation hazards."
9,isprs journal of photogrammetry and remote sensing 59(4):185-198. https://doi.org/10.1016/j.isprsjprs.2005.02.002.
