page,p
2,"many added values have emerged when used in the ﬁeld: improved identiﬁcation of water users and land management, an access to water use history, performance of ﬁeld agents and improved communication with users and other partners."
2,"as a ﬁrst step, the senegal river delta alone was investigated where 80% of irrigated surfaces are."
2,"next steps are (1) the functional improvement of the webgis and the satellite image processing, (2) capacity building of soged, (3) regulatory certiﬁcation of the tool and (4) extension of the study zone to the catchment area."
2,the created geo-web service also aroused a great deal of interest among different partners and state structures.
2,it enabled to bring out several ideas of other potential *correspondance : m.lefrancq@cacg.fr
3,"lefrancq et al. : la houille blanche 2020, 5, 60–67 services that would rely on web resources and remote sensing in order to estimate spatialised, reliable and permanent management indicators on the senegal catchment."
3,keywords: remote sensing / webgis / irrigation charges / west africa 1 introduction usagers (périmètres rizicoles supérieurs à 200 ha).
3,"le nouveau règlement prévoit une approche basée sur les emblavures le ﬂeuve sénégal représente une source régionale d'eau de réelles, pouvant être contestées par les clients, à la place de surface aux enjeux primordiaux."
3,"son bassin s'étend sur quatre l'approche déclarative actuellement en vigueur. pays, que sont d'amont en aval la guinée, le mali, le sénégal et cependant, la soged est actuellement confrontée à une la mauritanie (ndiaye, 2003)."
3,"dans un contexte de grandes faiblesse de ses capacités opérationnelles face à l'accroisse- sécheresses au début des années 1970, trois gouvernements ment continu de la demande en eau et à la diversiﬁcation des frontaliers du ﬂeuve sénégal (mali, sénégal et mauritanie) ont usages, la taille importante de sa clientèle (plus de créé l'organisation pour la mise en valeur du ﬂeuve sénégal 5000 usagers répertoriés pour plus de 120 000 ha emblavées (omvs) aﬁn de réﬂéchir ensemble à des solutions (duvail par an), l'importance de la zone d'intervention (800 km de et al., 2001 ; kipping, 2005)."
3,"en 2005, la guinée adhère à saint-louis à manantali) et les difﬁcultés à assurer un suivi en l'organisation."
3,ce type de gouvernance internationale est temps réel des emblavures et des prélèvements d'eau avec des souvent présenté comme une référence mondiale de coopéra- contraintes de terrain opérationnelles importantes.
3,"dans ce tion entre états pour la gestion de la ressource en eau (auclair contexte, les images satellitaires constituent une source de et lasserre, 2013)."
3,"dans les années 1980, la construction de données pertinente et peu chronophage pour observer, évaluer deux grands barrages a été lancée pour assurer la disponibilité et suivre les emblavures à la fois historiquement et en temps permanente de l'eau douce pour des usages divers (tignino et réel."
3,"la soged, la cacg (compagnie d'aménagement des sangbana, 2016)."
3,le barrage anti-sel de diama a été mis en coteaux de gascogne) et e2l (espace et living lab) ont lancé fonction en 1986 pour empêcher la remontée des eaux salées en 2017 le projet mosis (mutualiser les observations marines et le barrage réservoir hydroélectrique de manantali satellitaires pour l'innovation de services ; https://mosis- au mali a été mis en service en 1988.
3,ces deux barrages ont cacg.e2l-coop.eu/) avec l'implication dynamique et écono- permis le développement d'une riziculture irriguée plus mique de l'agence de l'eau adour-garonne.
3,"l'objectif de ce intensive (cormier-salem et al., 2016 ; taïbi et al., 2007). projet est d'accompagner la soged aﬁn de construire un la soged (société de gestion et d'exploitation du barrage système d'information et d'aide à la décision, qui s'appuierait de diama) est une société de l'omvs."
3,"elle est concessionnaire sur des données satellitaires, tout en combinant les mesures de d'ouvrage et délégataire du service public de l'eau du ﬂeuve suivi traditionnel aﬁn d'améliorer le recouvrement de la sénégal, destiné à plusieurs usages dont l'agriculture irriguée redevance liée à l'irrigation."
3,"l'objectif était double : (cultures irriguées vivrières, agrobusiness), la production d'eau – produire un service pérenne basé sur la télédétection, qui potable, les activités minières, la navigation, les besoins permettra d'améliorer le taux de recouvrement de la environnementaux (parcs nationaux, remplissage des cuvettes redevance auprès des usagers ; de décrue.)."
3,"la soged fonctionne ﬁnancièrement sur la base – développer une plateforme web de cartographie partagée de redevances liées aux prélèvements, à l'exception de la qui permette à la soged et à ses partenaires d'interagir sur production électrique qui est gérée par la sogem (société de la base d'informations et d'indicateurs spatialisés. gestion de manantali) (séné, 2009)."
3,"ces revenus (complétés par la contribution des états) servent à assurer la maintenance de ces ouvrages, d'assurer l'accès libre et gratuit à la ressource 2 materiel et methodes en eau pour les usages domestiques et de satisfaire les besoins 2.1 zone d'étude, cultures et type d'irrigation environnementaux (parcs nationaux) et le remplissage des cuvettes."
3,"depuis la mise en place des redevances pour le ﬂeuve sénégal permet en théorie l'irrigation d'environ prélèvements en eau du ﬂeuve, l'omvs a érigé au rang de 248 000 ha (sdage, 2009)."
3,"on estime à environ 4 milliards priorité, l'agriculture irriguée, particulièrement les cultures de m3 d'eau l'usage de l'irrigation et des besoins environne- vivrières (maraîchage de contre-saison, riziculture en saison mentaux."
3,en hivernage (juillet–décembre) et en contre-saison des pluies et en contre-saison chaude).
3,"la politique tarifaire et chaude (février–juin), la principale culture demeure le riz."
3,"par social de la soged est en cours d'évolution aﬁn d'assurer un contre, en saison sèche froide (décembre–février), les équilibre d'exploitation et de tendre vers une autonomie spéculations vivrières suivantes se développent : oignon, ﬁnancière de la soged (séné, 2009)."
3,"l'agriculture irriguée tomate, gombo, patate, maïs, sorgho, pastèque, arachide. dite vivrière (à la différence des agro-business facturé au aﬁn de tester l'approche, le projet s'est concentré sur volume d'eau) est facturée à la surface cultivée avec une l'irrigation par submersion pour la riziculture dans la zone du redevance comprise entre 2700 et 11 600 fcfa/ha (approxi- delta du ﬂeuve entre saint-louis et podor."
3,"cette zone mativement 4–18 €/ha) selon les saisons hivernage, contre- concentre 80 % des surfaces irriguées de la vallée (fig."
3,1). saison chaude et contre-saison froide (tarifs en 2018).
3,"la vingt-trois aménagements rizicoles de plus de 200 ha ont été nouvelle grille tarifaire va ajuster, de façon marginale, les tarifs pré-ciblés par la soged pour être suivis sur les deux de l'agriculture irriguée vivrière et, d'une manière plus campagnes du riz (hivernage et contre-saison chaude). conséquente, les tarifs de redevance applicables aux grands une fois la preuve de concept validée, l'objectif ﬁnal sera page 61 de 67"
4,"lefrancq et al. : la houille blanche 2020, 5, 60–67 fig."
4,"cartographie de la zone d'étude. de couvrir les 800 km de saint-louis à manantali, géré par la satellitaires et de valider la méthode."
4,"trois campagnes de terrain soged. ont donc été réalisées par la soged en mai, septembre et décembre 2018."
4,elles ont permis d'obtenir les périmètres des aménagements à observer et les surfaces emblavées selon les 2.2 méthodologie de design de service différentes saisons (contre saison chaude et hivernage) avec des une méthodologie dite de living lab et de « design de relevés gps.
4,"ces données ont suivi toute une procédure de service » a été mise en place tout au long du projet aﬁn de se caractérisation sur le terrain/validation/certiﬁcation avec la concentrer sur les besoins et le contexte des utilisateurs ﬁnaux participation des structures étatiques assermentées (saed, (bergvall-kåreborn et ståhlbröst, 2009 ; dell'era et landoni, sonader)."
4,"à terme, l'objectif sera d'arriver à conﬁrmer une méthode d'analyse robuste permettant d'optimiser ces relevés 2014)."
4,des ateliers de créativité et de co-conception ont donc été menés dans le but d'analyser correctement les besoins pour les terrain. transformer en exigences fonctionnelles et techniques.
4,une approche avec des cycles itératifs de spéciﬁcation/programma- 2.4 méthodologie de traitement des images tion/livraison a été menée aﬁn de s'assurer de la cohérence de satellitaires l'outil avec les besoins de l'utilisateur ﬁnal.
4,"la méthode agile « scrum » a été utilisée pour le développement informatique les images de sentinel 2 ont été utilisées dans le cadre de (vlaanderen et al., 2011) en suivant les valeurs de l'agilité : cette étude pendant les différentes saisons culturales du riz – interactions régulières avec l'équipe du projet ; (contre-saison chaude et hivernage)."
4,sentinel 2 est une – opérationnalité du logiciel ; constellation de deux satellites multispectraux (2a et 2b) – collaboration avec le client ; développée par l'agence spatiale européenne (esa) dans le – adaptation au changement. cadre du programme de surveillance de la terre copernicus ﬁnancé par l'union européenne (tab.
4,"sentinel 2 a été choisi pour trois raisons : 2.3 acquisition des données terrain – sa répétitivité temporelle (5–6 jours) ; – sa résolution spatiale assez précise (10 m) ; des relevés terrain sont nécessaires aﬁn de pouvoir – sa disponibilité sur la plateforme théia (http://theia.cnes. contrôler les analyses produites sur la base des informations fr), qui fournit gratuitement les images de sentinel 2, page 62 de 67"
5,"lefrancq et al. : la houille blanche 2020, 5, 60–67 tableau 1."
5,"caractéristique des images sentinel 2a et 2b (https:// le mndwi est dérivé du ndvi ; celui-ci a été modiﬁé sentinel.esa.int/web/sentinel/missions/sentinel-2). pour la détection optique par l'utilisation du moyen infrarouge (mir, bande 11) à la place du proche infrarouge (bande 08)."
5,"bandes résolution (m) longueur canal rv est la réﬂectance dans le vert (v, bande 03) et rmir (bande spectrale d'onde (nm) d'observation 11) la réﬂectance dans le moyen infrarouge."
5,"il permet de mettre en évidence les masses d'eau en supprimant de manière plus b01 60 443 aérosol efﬁcace que l'indicateur ndwi (normalized difference water b02 10 490 bleu index) (xu, 2006) le bruit des terrains bâtis, ainsi que celui de b03 10 560 vert la végétation et du sol."
5,les masses d'eau sont ainsi mieux b04 10 665 rouge délimitées par discrimination efﬁcace des surfaces en eau et b05 20 705 végétation des surfaces sèches.
5,le seuil de discrimination est situé autour b06 20 740 végétation de 0.
5,"à partir de cet indice, une série d'images binaires est créée b07 20 783 végétation avec un seuil ﬁxé à 0,25 sur des images en niveaux de gris du b08 10 842 proche infrarouge mndwi."
5,ces images sont ensuite additionnées pour constituer b08a végétation une carte des temps d'inondation ou de mise en eau des 20 865 éventuelles parcelles de riz.
5,"plus la valeur du pixel est grande, b09 60 945 vapeur d'eau plus le temps de mise en eau est long."
5,"b10 60 1375 cirrus le mndwi permet de détecter les lames d'eau dès le début b11 20 1610 moyen infrarouge 1 de la saison sur la période de mise en eau : janvier–mars par b12 20 2190 moyen infrarouge 2 exemple pour la contre-saison chaude (étape 1–2, fig."
5,"les pixels détectés comme mis en eau au moins une fois pendant la saison sont validés ensuite en détectant les cultures qui ont germé, par la valeur de l'image du ndvi (étape 3–4, fig."
5,"cette prétraitées des effets atmosphériques sur différentes zones image est choisie à la période où le riz atteint sa phase de du monde, dont la zone d'étude (hagolle et al., 2010). maturation."
5,elle tombe au mois de mai pour la contre-saison chaude et au mois de novembre pour l'hivernage.
5,l'image mndwi est transformée en raster binaire codé de 0 à 1.
5,la valeur des chaînes de traitement d'image ont été développées 0 correspond aux pixels non mis en eau et la valeur 1 aux pixels avec le langage python en utilisant la librairie gdal mise en eau.
5,"le raster binaire est croisé avec l'image ndvi en (boufﬁer, 2015 ; du et al., 2016)."
5,une première étape a faisant une multiplication des valeurs.
5,"les deux images sont de consisté à homogénéiser le jeu de données dans le cas de taille identique (même nombre de ligne et colonnes, même taille données provenant de périodes d'acquisition différentes, mais de pixel)."
5,"à l'issue de la validation, de nombreux pixels isolés également à synthétiser l'information pour alléger le temps des sont généralement observés et un ﬁltrage est alors appliqué pour traitements."
5,seulement cinq bandes spectrales ré-échantillon- les remplacer par la classe majoritaire observée dans les pixels nées à 10 m ont été gardées sur les 13 bandes des images voisins (tamisage).
5,la dernière étape de la méthodologie est la sentinel 2.
5,"à partir de la combinaison linéaire des réﬂectances vectorisation des données au format shapeﬁle aﬁn de les intégrer dans les différentes longueurs d'onde, deux indices vont être dans une base de données."
5,"la table attributaire du ﬁchier vecteur calculés : le ndvi (normalized difference vegetation index), comporte alors un attribut relatif à la classe d'occupation du sol. un indicateur de végétation verte, et le mndwi (modiﬁed enﬁn, la cohérence des résultats est ensuite contrôlée grâce à des normalized difference water index), un indicateur de présence applications tierces (sentinel hub) et des relevés terrain (étape 5, d'eau (éq. (1) et (2)) : fig."
5,"2). rpir  rr ndv i ¼ ; ð1þ 2.4.1 implémentation et déploiement au sein du webgis rpir þ rr une application webgis a été implémentée aﬁn que où rpir est la réﬂectance dans le proche infrarouge (pir, l'utilisateur puisse suivre les résultats issus de la télédétection bande 08) et rr la réﬂectance dans le rouge (r, bande 04)."
5,le en temps réel.
5,"l'architecture système de la plateforme se ndvi est un indicateur normalisé, sa valeur varie entre 1 et 1. décompose (voir fig. 3) en : pour un sol nu, le ndvi présente des valeurs proches de 0 (en raison de la faible différence entre le r et le pir), pour les – une chaîne de traitement permettant l'évaluation des formations végétales, le ndvi varie de 0,1 à 0,8–0,9 (couvert surfaces irriguées par télédétection et l'alimentation de la très dense et vert)."
5,"cet indicateur est cependant sensible au type base de données ; de sol (pour les couverts non couvrants), aux effets atmosphé- – un backend aﬁn de traiter les demandes du client ; riques, aux conditions de prise de vue et tend à saturer pour des – un frontend pour visualiser les résultats ; couverts végétaux présentant une importante biomasse (defries – une base de données pour historiciser les données ; et townshend, 1994)."
5,le résultat du calcul du ndvi est ensuite – un serveur cartographique. croisé avec les images de zone mise en eau pour délimiter les rizières.
5,l'architecture logicielle utilisée est le « mvt » (modèle- rv  rmir mndw i ¼ : ð2þ vue-template).
5,le souci d'ergonomie et de facilité d'usage de rv þ rmir l'outil nous a amenés à mettre en place des outils pour recevoir page 63 de 67
6,"lefrancq et al. : la houille blanche 2020, 5, 60–67 fig."
6,étapes de la méthode de traitement des images pour la contre saison chaude. les retours d'expériences des utilisateurs directement via la fonctionnalités d'export de ﬁche de négociation ou des résultats plateforme.
6,"pour le côté serveur applicatif, nous avons utilisé sous forme vectorielle. le framework geodjango/django v2.0 avec un serveur la soged peut donc suivre aménagement par aménage- applicatif wsgi (web server gateway interface), du fait ment les mises en eau des parcelles et la conﬁrmation de la de sa compatibilité avec la bibliothèque de traitement de pousse du riz via la plateforme."
6,"elle peut comparer ensuite les données spatiales, sa souplesse, sa rapidité et sa sécurité. surfaces télédétectées avec celles qui ont été déclarées et nous avons choisi le serveur géographique geoserver et le exporter une ﬁche de négociation avec toutes les informations serveur de base de données spatiales postgresql v9.6 avec nécessaires aﬁn de l'envoyer aux clients ou de s'en servir de l'extension spatiale postgis v2.3."
6,"nous avons développé la base pour discuter. partie front end avec les technologies classiques : html 5, css 3 et jquery v1.11.3."
6,"d'autres bibliothèques et outils de développements ont été utilisés, highcharts js v8.1.2 pour 3.2 les retours de l'utilisation sur le terrain visualiser les statistiques, et openlayers v4.5.0 pour la le consortium s'était préparé à un comportement un peu cartographie, et materialize v0.100.2 pour l'interface utilisa- réfractaire des usagers vis-à-vis de l'application de cet outil teur. pour payer les redevances liées à l'irrigation."
6,"finalement, les retours terrain ont été surprenants et positifs."
6,les usagers ont 3 resultats et discussion apprécié le fait que les données terrain soient homogènes pour 3.1 la plateforme cartographique mosis tous et cette base permet d'instaurer un dialogue entre les différents usagers et les agents impliqués dans la gestion des un outil opérationnel a donc été développé s'appuyant sur redevances.
6,"l'outil permet aussi de renforcer la communica- le traitement d'images satellitaires pour localiser et quantiﬁer tion avec les partenaires étatiques de type sonader, saed, les surfaces rizicoles mises en eau."
6,"les principales fonction- adrs, etc."
6,"ces partenaires locaux se sont montrés intéressés nalités de l'outil sont : l'authentiﬁcation de l'utilisateur, les par l'utilisation de l'outil avec des services associés potentiels à fonctionnalités de manipulation cartographique classiques, la développer (suivi des rendements agricoles, suivi des plantes consultation des statistiques synthétiques concernant les envahissantes etc.)."
6,"ils ont demandé une formation en surfaces rizicoles en fonction des échelles choisies, le suivi géomatique à la soged aﬁn de mieux réaliser les missions des évolutions des zones mises en eau par saison (fig. 4), la terrain de caractérisation des contours d'aménagements et des mise à jour des données concernant les attributaires, les surfaces emblavées."
6,page 64 de 67
7,"lefrancq et al. : la houille blanche 2020, 5, 60–67 fig."
7,architecture logicielle et interactions entre le frontend (interface utilisateur) et le backend au sein de l'outil.
7,"au niveau de la soged, l'outil permet d'optimiser la d'instaurer un dialogue entre les différents usagers de l'eau et performance des agents impliqués dans la gestion des de permettre d'améliorer le taux de recouvrement de la redevances avec peu de moyens humains supplémentaires. redevance liée à l'irrigation."
7,"cette plateforme va permettre à la il a permis, à petite échelle pour l'instant, d'augmenter les soged et à ses partenaires d'interagir sur la base recettes de redevance à travers l'augmentation de l'assiette de d'informations et d'indicateurs spatialisés."
7,"concrètement, elle facturation."
7,"sur l'année 2018, l'effectif d'usagers facturés a permet de visualiser les projets d'aménagement et d'estimer augmenté de 45 % avec l'intégration de 22 grands usagers pour chaque saison les surfaces en riz ainsi que les coûts de facturés individuellement."
7,"grâce à mosis, il est donc possible redevance potentielle."
7,les résultats du prototype créé sont aujourd'hui de généraliser cette approche à l'ensemble des concluants. grands usagers.
7,l'effet combiné de la facturation des grands les perspectives sont donc multiples.
7,"une des premières usagers agricoles et du relèvement du niveau tarifaire, se étapes consiste à opérationnaliser le prototype et à transférer traduira par une nette amélioration du niveau de recouvrement les outils en renforçant le savoir-faire local en télédétection et de cette catégorie (près de 33 % des recettes attendues sur la la prise en main du web service via des formations aﬁn que les période 2020–2034)."
7,dans un contexte de refonte de acteurs se l'approprient.
7,"l'étape suivante sera d'étendre la zone l'architecture juridique, réglementaire et tarifaire de la d'étude jusqu'à manantali pour couvrir la zone de gestion de la soged, l'outil permet d'améliorer fortement les capacités soged ainsi que de rafﬁner son évaluation à des exploitations opérationnelles de la soged, face à la charge de travail de surfaces inférieures à 200 ha."
7,la soged est aussi qu'impose l'application du règlement de service et de la grille intéressée par suivre les autres spéculations telles que la tarifaire.
7,l'historique des usagers et des surfaces emblavées canne à sucre ou le maraichage.
7,il faudra donc développer des permet de mieux maitriser la gestion foncière réelle sur le méthodes de traitement d'image pour chaque culture et type terrain et d'évaluer les impacts ﬁnanciers de changement de d'irrigation.
7,"en effet, la méthode développée ici est spéciﬁque à tarif sur les redevances liées aux activités agricoles. la culture de riz et à une irrigation par submersion."
7,on pourrait donc s'imaginer qu'une méthode de traitement d'image 4 perspectives et conclusion similaire pourrait facilement être développée dans ces contextes culturaux différents.
7,"des limites techniques de en seulement un an de travail, une plateforme cartogra- l'outil sont encore en cours d'amélioration."
7,"notamment sur la phique a été créé sur la base d'informations satellitaires aﬁn période d'hivernage, où la couverture nuageuse occulte parfois page 65 de 67"
8,"lefrancq et al. : la houille blanche 2020, 5, 60–67 fig."
8,exemple de l'interface webgis de l'outil mosis (http://soged.cacg.fr/). des informations sur les images optiques.
8,"l'étape ﬁnale références consistera à pérenniser l'utilisation de ce service et à le certiﬁer réglementairement aﬁn de faciliter la facturation de la auclair a, lasserre f."
8,"aménagements, politiques et conﬂits sur redevance à l'aide de la télédétection. l'eau en afrique de l'ouest."
8,vertigo  la revue électronique en en travaillant de manière concertée sur ce projet et à sciences de l'environnement 13(2).
8,"disponible sur : https://doi.org/ l'écoute des besoins des utilisateurs ﬁnaux, des idées de 10.4000/vertigo.13994. nouveaux services pouvant s'appuyer sur la télédétection et les bergvall-kåreborn b, ståhlbröst a."
8,living lab: an open and ressources web ont vu le jour pour différents utilisateurs citizen-centric approach for innovation.
8,"international journal of (omvs, soged, partenaires, structures relais, attributaires innovation and regional development 1: 356–370. et/ou irrigants) ainsi qu'à différentes échelles spatiales (bassin boufﬁer j."
8,guide technique cerema.
8,"mise en place d'une du ﬂeuve sénégal, régions, aménagements, parcelles) et couche d'occupation des sols, à partir d'images satellites."
8,rhônes: temporelles (de 15 ans à une campagne agricole).
8,"ces services cerema direction territoriale sud ouest, no = isrn cerema concernent des thématiques variées : environnementales, dterso-15-18 fr. hydrologiques ou encore agronomiques."
8,"des exemples cormier-salem m-c., toure l, fabre m, bouaita y, abass bbme, concrets de services opérationnels pourraient être le suivi habert e."
8,"sirena, une plateforme participative au service des inondations contrôlées ou non, le suivi des zones les plus de la gouvernance du delta transfrontalier du ﬂeuve sénégal."
8,"revue exploitées pour coordonner la maintenance, le suivi de la d'ethnoécologie 9: 2653."
8,disponible sur : https://doi.org/10.4000/ réalité des exploitations agricoles et des rendements ou encore ethnoecologie.2653.
8,"defries rs, townshend jrg."
8,ndvi-derived land cover le suivi de plantes envahissantes.
8,le développement de ces classiﬁcations at a global scale.
8,international journal of remote services sur tout le bassin versant du ﬂeuve sénégal devra sensing 15: 3567–3586.
8,"disponible sur : https://doi.org/10.1080/ contribuer à une meilleure gestion intégrée de l'eau et de 01431169408954345. l'agriculture aﬁn d'anticiper les situations de crise et les dell'era c, landoni p."
8,living lab: a methodology between impacts du changement climatique. user-centred design and participatory design.
8,creativity and remerciements.
8,le consortium tient à remercier l'agence de innovation management 23: 137–154.
8,"disponible sur : https:// l'eau adour garonne qui a ﬁnancé le projet à hauteur de 50 %, doi.org/10.1111/caim.12061. ainsi que le cnes qui a participé ﬁnancièrement au du y, zhang y, ling f, wang q, li w, li x."
8,water bodies' mapping from sentinel-2 imagery with modiﬁed normalized développement de l'outil.
8,"le cesbio, et en particulier gérard difference water index at 10-m spatial resolution produced by dedieu, ainsi que le pôle de données et de services surfaces sharpening the swir band."
8,remote sensing 8: 354.
8,disponible continentales theia sont remerciés pour leur participation sur : https://doi.org/10.3390/rs8040354. technique au projet.
8,page 66 de 67
9,"lefrancq et al. : la houille blanche 2020, 5, 60–67 duvail s, mietton m, gourbesville p."
9,gestion de l'eau et local.
9,vertigo  la revue électronique en sciences de l'environne- interactions société-nature le cas du delta du sénégal en rive ment 9(3).
9,disponible sur : https://doi.org/10.4000/vertigo.9221. mauritanienne.
9,nature sciences sociétés 9: 5–16.
9,"taïbi an, barry m el h, jolivel m, ballouche a, baba mlo, hagolle o, huc m, david vp, dedieu g."
9,a multi-temporal moguedet g.
9,"enjeux et impacts des barrages de diama method for cloud detection, applied to formosat-2, venms, (mauritanie) et arzal (france) : des contextes socio-économiques landsat and sentinel-2 images."
9,remote sensing of et environnementaux différents pour de mêmes conséquences.
9,environment elsevier 114(8): 1747–1755. https://doi.org/ norois 203: 51–66.
9,disponible sur : https://doi.org/10.4000/ 10.1016/j.rse.2010.03.002. norois.1536.
9,kipping m.
9,"conﬂits et coopération liés à l'eau du ﬂeuve tignino m, sangbana k."
9,le statut d'ouvrages communs et le sénégal.
9,géocarrefour 80: 335–347.
9,disponible sur : https://doi. partages des bénéﬁces dans les bassins du ﬂeuve sénégal et niger. org/10.4000/geocarrefour.1314.
9,geneva water hub 1–7.
9,ndiaye ehm.
9,"le ﬂeuve sénégal et les barrages de l'omvs : vlaanderen k, jansen s, brinkkemper s, jaspers e."
9,the agile quels enseignements pour la mise en œuvre du nepad ?
9,vertigo  requirements reﬁnery: applying scrum principles to software la revue électronique en sciences de l'environnement 4(3). product management.
9,information and software technology 53: disponible sur : https://doi.org/10.4000/vertigo.3883.
9,58–70.
9,disponible sur : https://doi.org/10.1016/j.inf sdage.
9,rapport de phase 1–état des lieux et diagnostic pour sof.2010.08.004. le schéma directeur d'aménagement et de gestion des eaux du xu h.
9,modiﬁcation of normalised difference water index ﬂeuve (sdage).
9,(ndwi) to enhance open water features in remotely sensed séné am.
9,développement durable et impacts des politiques imagery.
9,international journal of remote sensing 27: 3025–3033. publiques de gestion de la vallée du ﬂeuve sénégal : du régional au disponible sur : https://doi.org/10.1080/01431160600589179.
9,"citation de l’article : lefrancq m, diarra m, hane o, lhuissier l, ndour t, thumerel b, toumiat f, yena m."
9,apport de la télédetection pour le suivi des rizicultures dans le bassin versant du ﬂeuve sénégal.
9,la houille blanche : 60–67 page 67 de 67
