page,p
1,"for missions (robinson, 2004). typically operate in the microwave spectrum example, the united states’ extraordinary foun- to date, the number of nations that have and therefore are not constrained by the avail- dation of global observations is diminishing: launched ocean remote sensing satellites has ability of daylight and cloud-free skies as are between 2006 and the end of the decade, the grown to include at least eleven countries or optical sensors (robinson, 2004). number of operating missions will decrease dra- groups of countries (martin, 2004; robinson, 4 marine technology society journal"
2,2004).
2,ocean measurements routinely made oil can be seen in imagery taken by sar sen- figure 1 from satellites include sea surface temperature; sors on board satellites such as the canadian wind speed and direction; height and direc- space agency’s radarsat and the esa’s naturally occurring oil seeps.
2,the top image out- lines (in red) three seeps off the coast of western tional distribution of ocean waves; atmospheric envisat.
2,"the very thin oil layer on the water africa on december 12, 1997."
2,"two seeps observed water content and rain rate; sea surface height; dampens the small (capillary) waves, and re- in the same location 47 days later (bottom image) extent and type of polar sea ice; and concen- flects the radar signal away from the satellite are outlined in green."
2,"source: radarsat-1 image trations of sediment, phytoplankton and dis- rather than toward it."
2,this creates a disconti- © canadian space agency 1997.
2,"received by the solved and suspended material (gower, 2006; nuity in the radar image that usually appears canada centre for remote sensing."
2,processed and distributed by radarsat international.
2,"image martin, 2004; robinson, 2004). dark where there is a slick. analysis and interpretation by infoterra ltd."
2,"(color the availability of satellite imagery on the by examining the size and shape of the figures are available at http://www.mtsociety.org/ internet generally, and google earth® spe- discontinuities on a sar image along with publications/journal.cfm). cifically, has increased awareness of imaging other data such as bathymetric and gravity the earth from space and facilitated new ap- measurements, a skilled operator can often dif- plications for satellite imagery including disas- ferentiate among ice, pollution, biogenic slicks, ter relief, resource management, and tourism oil seeps, wind shadows, and oily bilge water. development."
2,"remote sensing is a rapidly de- once the presence of oil on the surface is as- veloping discipline and new techniques and certained, the natural seep can be traced back sensors are constantly emerging."
2,"in particular, to its source on the seafloor. increases in spatial, spectral, and temporal reso- oil companies, such as petrobras, the bra- lution have resulted in a growing diversity of zilian national oil company, and pemex, new applications."
2,"mexico’s state oil and gas company, commonly use satellite-based sar technology to identify areas with potential hydrocarbon deposits and iii."
2,uses of satellite to plan their seismic exploratory activities.
2,"this imagery over the sea: method has proven effective particularly in some recent examples deepwater and has been used during explora- because a majority of remote sensing pro- tion activities in nigeria, brazil, angola, and fessionals were trained in the earth sciences and the gulf of mexico (wagner, 2006)."
2,"most geography, most applications of remote sensing recently, previously undetected oil seeps off- historically focused on environmental moni- shore siberia and in the barents sea were found toring (nrc, 2001)."
2,"but, as more satellites and in sar imagery."
2,one advantage of using this wind speed is not too high or too low.
2,"if the instruments were launched, with ever expand- radar survey technique is that it is less expen- wind is too high, waves induced by the strong ing capabilities, applications of remote sensing sive than aerial or seismic surveys: a satellite wind break and drag the oil below the surface beyond the scope of conventional environmen- survey costs tens of thousands of dollars, while where it cannot be detected."
2,during periods tal monitoring have emerged.
2,"in turn, societal a typical seismic survey of the same area has a of low wind speeds, the surface of the sea re- benefits have expanded to encompass not only price tag of hundreds of millions of dollars mains flat, making it difficult to differentiate scientific research and environmental monitor- (nasa, 1999)."
2,"industry representatives re- between flat, calm water, and flat, oil-covered ing but public safety and human health, eco- port that a petroleum company can screen water."
2,"integrating other data types such as me- nomic development, and global climate moni- large areas of the ocean using sar imagery for teorological and oceanographic data, both re- toring."
2,"a discussion of several emerging $0.50 per square kilometer—an economical motely sensed and in situ, aids in the interpre- applications of remote sensing data and how method when one considers that a single sat- tation of the satellite imagery and can help these applications benefit society follows. ellite images can cover up to 500 square kilo- overcome these limitations (bentz et al., 2004). meters of ocean (wagner, 2006). a."
2,oil prospecting from space the success of sar imagery in detecting b.
2,pollution monitoring and commercially available remote sensing oil on the sea surface depends strongly on the treaty enforcement data can be useful for the exploitation of natu- environmental and weather conditions on the the same imagery that is used to exploit ral resources.
2,"for example, satellite-based sar date of image acquisition, however."
2,the ef- natural resources can also be used to protect has been used to map large areas of the sea fects of oil slicks on the sea surface can be con- them.
2,"satellite-based radar is used to detect oil where potential oil and gas reserves might be fused with atmospheric effects due to wind spills, forecast slick propagation, and to assess found."
2,"oil migrates naturally through cracks shadowing and heavy rainfall (gade et al., coastal and marine environmental impact from from deposits deep below the ocean floor, re- 1998; trivero et al., 1998)."
2,"generally, slicks spills originating at offshore rigs."
2,the use of leasing oil into the world’s surface waters.
2,"this can be seen in sar images only when the the imagery is invaluable in determining the fall 2007 volume 41, number 3 5"
3,"size of the spill and in monitoring its subse- ment, a rigorously enforced multi-lateral agree- lating the agreements."
3,the advantage of quent movements.
3,several operational auto- ment for dealing with pollution of the north monitoring ships from space is that it pro- mated slick detection systems are presently sea by oil and other harmful substances.
3,"un- vides greater coverage at a lower cost than under development. der this agreement, monitoring schemes were traditional methods, and provides images of one automated system, run by petrobras established to trace oil spills back to the ship areas that can be difficult to reach. of brazil, relies on emergency tasking of the from which they originated using sar imag- satellite imagery can also be used to evalu- satellite in the event of a spill (wagner, 2006; ery in conjunction with vessel identification ate and assess the effectiveness of existing inter- stephens, 2004; bentz, 2001)."
3,after the area systems.
3,other satellite-based technologies national treaties or regimes.
3,"in this way, it has of interest is imaged by the satellite, the pro- such as infrared (ir) and ultraviolet (uv) sen- been used as an environmental monitoring tool cessed imagery is delivered in near real-time sors are used to determine spatial extent (de to globally survey and assess wetlands in sup- (generally in four hours or less from the time sherbinin et al., 2002)."
3,"this technique has port of the 1971 international ramsar con- of acquisition) to petrobras who then assimi- proven useful for surveillance but, under the vention to protect wetlands (esa, 2006b)."
3,"on lates the data to extract the location and ex- bonn agreement, photographic evidence is a political level, satellite imagery also plays an tent of the oil and integrate it into an oil spill still required to prosecute a ship’s owner. important role."
3,it has been used to determine model.
3,this model then extrapolates the fu- remote sensing can also help ensure international water boundaries and surface water ture movement and spatial distribution of the compliance with international maritime areas.
3,"by providing visual evidence of environ- oil—information that is critical to a disaster agreements—it is used to monitor illegal bal- mental problems, it can help generate commit- response team."
3,"this application exemplifies a last water discharge and prevent the intro- ments to new treaties and resolutions.wide dis- successful transition from raw data to opera- duction of aquatic nuisance species in sup- semination of satellite imagery can also build tions—the data assimilation system and oil port of the marpol act (pavlakis et al., the public support needed for environmental spill models utilize the raw data to make use- 2001)."
3,"as with oil, the discharge of ballast treaties—one of the most important factors in ful analyses and forecasts in a timely way. water creates a discontinuity in sar imagery treaty effectiveness."
3,"this in turn, can spur poli- these types of automated systems can also that can often be traced back to a ship (also ticians to take action."
3,"in summary, data from be used to identify illegal oil discharge from visible in the sar imagery)."
3,"in this applica- remote sensing can help fill the gaps that often ships and prevent the introduction of pollut- tion, sar not only locates marine pollution become obstacles to the development of sound ants."
3,"in this way, satellite imagery helps in- originating from ships, but more importantly, environmental policy and solid, science-based form treaties such as the 1983 bonn agree- deters ship owners and operators from vio- decision making."
3,"figure 2 figure 3 radarsat image of land-based spill off of lebanon, 23 july 2006."
3,air “prestige” oil spill off the coast of spain.
3,the photograph shows the ship in strikes on 13 and 15 july 2006 hit a land-based oil-fueled power plant on the the upper right-hand corner and the resulting slick.
3,the asar image was lebanese coast 30 km south of beirut.
3,"an estimated 30,000 tons of heavy created on 17 november 2002, 4 days after the ship started leaking."
3,source: fuel oil spilled into the mediterranean where a combination of wind and images courtesy of european space agency © esa 2002. currents pushed the oil out to sea and along the coast.
3,source: radarsat-1 image © canadian space agency 2006.
3,6 marine technology society journal
4,protecting fisheries and 1997 (see www.orbimage.com).
4,orbimage sells satellite-derived environmental data to economic interests provides several types of products.
4,a single- commercial and recreational fishers from the satellite data can be used to enforce com- layer image or dataset of chlorophyll a for a northeast atlantic to the gulf of mexico. pliance with international pollution-preven- 512 x 512 km area costs on the order of $500 combining ship and buoy data with imagery tion treaties by identifying non-compliance. for a single-user license.
4,"these data include from noaa’s avhrr sensors, the national they can also be used to ensure that fishery plankton concentration, plankton frontal aeronautics and space administration’s privileges in the exclusive economic zone analysis, sea surface temperature, sub-surface (nasa) moderate resolution imaging (eez) are not violated. temperature, near real-time surface currents, spectroradiometer (modis) sensors, and sat- french authorities, for example, have re- sea surface height anomalies, complete weather ellite-based altimeter data, roffs fishing ported a 95% reduction in fish piracy in the information, and fish location recommenda- analyses incorporate: water temperature, wa- southern ocean’s kerguelen islands since sar tions provided by orbimage’s oceanogra- ter color, bottom topography, history of ocean satellite surveillance was initiated in february phers."
4,"other products include maps that cover fronts, orientation of local currents, biological 2004 (losekoot and schwab, 2005)."
4,"to com- an approximate area of 2,000 km2 and are quality of the water, forage preference of the bat illegal fishing of the patagonian toothfish, delivered directly via email to fishing vessels. target species, availability of forage, and habi- a sar receiving station was located on orbimage also provides specialized services, tat preference of the forage and target species kerguelen island to monitor the region around such as the seastar albacore service, which to predict optimal regions for fishing (figure the clock and in all weather conditions."
4,sar provides fish-finding maps customized for sea- 4).
4,an unlimited seasonal plan for a selected provided an ideal monitoring tool because the sonal albacore trolling fleets.
4,"the direct down- area costs on the order of $2000, while a single french exclusive economic zone includes load license for this service costs approximately analysis costs around $64. almost one million square kilometers of ocean, $100,000 per year and can be used with one’s an area too large to effectively survey with own high-resolution picture transmission an- e."
4,habitat mapping and ecosystem ships.
4,the sar images are received at tenna.
4,"it offers direct access to orbview-2 data modeling: coral reefs kerguelen in real time and automatically pro- for a circular region of approximately 4,000 remote sensing can also help monitor sites cessed to extract the radar signature of ships in km in diameter. of natural productivity in the ocean, like coral the area."
4,these radar signatures along with roffer’s ocean fishing forecasting ser- reefs.
4,"around the world, coral reefs are threat- each ship’s position are sent to french authori- vice, inc."
4,(roffs) provides a similar service ened by increasing ocean temperatures and ties on reunion via satellite link.
4,illegal vessels (www.roffs.com).
4,"founded in 1987, roffs human activities, such as fishing (bellwood et can then be quickly identified because autho- rized vessels are required to have an argos sat- figure 4 ellite transmitter aboard which broadcasts the ship’s location and identification."
4,these ship’s roffs fisheries oceanographic analysis for the ecuador area.
4,"created on october 18, 2001 using data from positions are then matched with radar signa- the previous three days."
4,"based on a multiple factor analysis, the symbols (black dots) mark the areas where tures to discriminate illegal vessels whose loca- bait concentrations are expected and where fishing action is anticipated to be better compared with other (non-marked) areas."
4,"source: mitchell roffer, roffer’s ocean fishing forecasting service, inc. tions are sent to french navy patrol boats who can intercept the rogue vessels."
4,"just a few months after its installation, the system cel- ebrated a major success when it identified a honduran vessel with an illegal catch of 60 tons aboard (esa, 2005). d."
4,"finding fish with satellites remote sensing is used not only as a tool to regulate fisheries, but also to exploit them."
4,"satellite imagery can direct fishing fleets to large schools of fish by tracking currents, ocean features, and weather fronts."
4,numerous private companies promote sat- ellite imagery as a road map to guide fishing vessels towards a catch.
4,"for example, orbimage seastar fisheries service pro- vides data collected from its own multispectral (8 channel) orbview-2 satellite, launched in fall 2007 volume 41, number 3 7"
5,"al., 2004)."
5,"for some reefs, these stresses have figure 5 led to massive die-offs at rates unparalleled in the last 10,000 years."
5,as coral reefs change map of mayotte’s reef in indian ocean derived from landsat-7 enhanced thematic mapper.
5,"source: millennium coral reef mapping project, university of south florida. dramatically, remote sensing has emerged as an effective way to measure, document and track these sensitive ecosystems."
5,"the millennium coral reef mapping project, run by the institute for marine re- mote sensing at the university of south florida, aims to map and classify coral reefs worldwide using over 1,700 high resolution (30 m) multispectral landsat 7 images ac- quired between 1999 and 2003."
5,"the project, funded by nasa’s oceanography program, will provide the first ever uniform global map of shallow water reef systems."
5,"this baseline map will allow researchers to examine the struc- ture and extent of shallow reef ecosystems in the caribbean-atlantic, pacific, indo-pacific, and red sea."
5,the work allows for an examina- tion of the similarities and differences between reef structures on a scale much greater than that obtained from traditional field studies.
5,"in related work, a global team of research- ers used the imagery from the millennium coral reef mapping project to estimate how many reefs are within marine protected areas changes in temperature, altimetry data used sea ice can be tracked via satellite with (mora et al., 2006)."
5,"the study overlaid the in conjunction with avhrr data is useful instruments such as passive microwave sen- millennium project’s landsat maps and other for reef monitoring and assessing reef habitat sors and scatterometers (which provide low reef imagery, with gis layers of marine pro- on a global scale. spatial resolution but high temporal acquisi- tected areas (mpas)."
5,the researchers found tion frequency) and satellite-based active sen- that only 18.7 percent of the world’s reefs are f.
5,"commercial shipping: sors such as sars (which provide high spatial located within mpas, and less than two per- tracking ice flows resolution but low temporal acquisition fre- cent of all reefs are within mpas that actively knowing the location of icebergs and sea quency)."
5,"other sensors used in ice tracking limit human activities that can damage them. ice is essential to operators of tankers, oil rigs, include the avhrr, originally developed for this type of large-scale ocean management icebreakers, and military vessels in polar waters. meteorological applications but useful for ice analysis was made possible by the widespread in the canadian arctic, navigation is limited to monitoring due to its frequent temporal cov- availability of remote sensing data. a brief season between july and october, when erage and ready availability."
5,"in addition to vis- satellite altimeters, like the american- the ice is weaker and open water is present. ible imagery, the thermal bands of the avhrr french collaborative mission called jason-1, competitive sailors also require ice data—the provide an indication of ice type and age at a can also provide useful information concern- volvo ocean challenge is just one of several resolution of 1 km even in times of polar dark- ing threats to coral reefs."
5,the ocean has vary- professional sailing races that rely on satellite ice ness.
5,"another source of ice data is the us de- ing surface topography: in short, when water tracking to help navigate southern waters (esa, fense meteorological satellite program (dsmp) warms, it expands, pushing the surface level 2006)."
5,"commercial fisheries, such as the alas- which uses the operational line scan system up in some areas."
5,"an altimeter maps the sur- kan snow crab industry in the bering sea, re- (ols) to provide visible and thermal imagery face height of the ocean and is extremely use- quire information on ice edge to know where to at a resolution of 0.5 km."
5,passive microwave ful for looking at broad ocean currents and set their traps.
5,ice data are also used to help imagery from the special sensor microwave/ providing an indication of subsurface tem- manage hydropower generation by determin- imager (ssm/i) instrument on the dsmp sat- peratures.
5,"from its vantage 860 miles above ing hydropower potential of a glacier system ellites provides microwave radiometry over a the ocean, jason-1 can measure ocean surface and calculating seasonal runoff."
5,"finally, ice analy- swath of 1394 km at a coarser resolution (12.5 topography to an accuracy of 3.3 cm."
5,as coral sis is increasingly used as a record of ice condi- km to 25 km).
5,"however, approximately 70% reefs are known to be highly sensitive to tions to support climate change studies. of the time, cloud cover or fog typically ob- 8 marine technology society journal"
6,figure 6 figure 7 icebergs in the southern ocean as imaged by asar.
6,source: european ice analysis in the gulf of st.
6,lawrence for 25 march 2004.
6,"this analysis space agency. incorporates data from the black and white radarsat sar image shown above and also includes imagery from reconnaissance flights and optical data from noaa avhrr, envisat meris, and terra’s modis sensor."
6,source: canadian ice service.
6,radarsat-1 image © canadian space agency 2004. scures the part of the ice pack of greatest con- cern to ship traffic.
6,"for this reason, sars on board the canadian space agency’s radarsat, esa’s envisat, and esa’s re- mote sensing satellite series (ers 1/2) are operations."
6,"historically such surface wind mea- imagery available from satellites such as optimal for sea ice mapping because of their surements were made by instruments on ships radarsat-1 and envisat’s asar. all-weather, day/night and high-resolution and buoys, but their coverage was insufficient a project at the nato undersea research imaging capabilities (flett, 2003). to provide a global wind map."
6,"now the centre derives wind speeds and other envi- radar data can aid in determining ice con- quikscat satellite can provide daily near-glo- ronmental information from sar imagery over centration and type, identifying ice features bal coverage at spatial resolutions of 25 km. large areas to support efforts in operational and icebergs, and tracking ice motion."
6,"infor- this satellite uses a scatterometer called seawinds, oceanography—the coupling of models, sat- mation on total ice concentration, location of a unique circular scanning active sensor, which ellites, and in situ observations in order to de- the ice edge, ice type and thickness, ice topog- yields more robust wind measurements than in scribe the state of the ocean and to provide a raphy, the state of ice decay, and iceberg and the past."
6,"winds can also be derived from sar predictive capability (teixeira et al., 2007). ice island location can be derived directly from radar imagery."
6,"from these data, detailed maps figure 8 are created that provide accurate and timely derivation of wind speed and ship lo- information about ice conditions in the wa- cations in sar image."
6,source: ters for navigators.
6,radarsat-1 image © canadian the use of sar in monitoring ice flow is space agency 2006.
6,"received and operational in many countries including the processed by the nato undersea u.s., canada, denmark, and several other research centre remote sensing european nations."
6,it is estimated that over group.
6,"image analysis and interpre- tation by boost technologies. 10,000 scenes of sar data are collected an- nually for use in operational ice monitoring (bertoia et al., 2004)."
6,this results in substan- tial cost savings due to the reduction of aircraft reconnaissance and the use of more efficient ship transit routes. g.
6,"defense: maritime surveillance and national security measurements of wind speed and direc- tion near the ocean surface are critical for pre- dicting weather patterns and planning military fall 2007 volume 41, number 3 9"
7,"the project involves down linking sar data istics, specifically shadowing (also known as fished could occur within forty years (worm et in real-time and deriving wind speed at higher the wind farm wake effect) are critical, par- al., 2006)."
7,"aquaculture may be a way to stem spatial resolutions than have previously been ticularly during the development stages of the the tide: already, it is the fastest growing food possible."
7,"moreover, from the same image, stra- project."
7,"however, the spatial variability of wind production industry (fao, 2006)."
7,"satellite tegic information about the location, speed, distribution has historically been difficult to imagery is proving to be a useful tool for this and direction of ships can be derived."
7,there- capture with conventional in situ methods. fast-growing agribusiness.
7,"fish farmers can as- fore, from one sar image, a synoptic view of for this reason, satellite platforms such as sess the chemical, biological and physical char- the sea over a large area is created, which pro- radarsat-1 and the esa’s ers-1, ers-2, acteristics of potential fish farm sites without vides not only environmental data but also and envisat provide wind speed estimates at the need to conduct on-site surveys. operational information such the location and resolutions of a few square kilometers that are temperature is one of the most important direction of vessels in the area."
7,(see figure 8). accurate to within +/- 2 m/s.
7,these satellite- factors in selecting an economically viable fish data from other satellites such as nasa’s based sars provide measurements that are farm site.
7,"water temperatures above or below aqua and terra can be used to derive precise enough to enable the early stages of the optimum temperature can adversely af- horizontal underwater visibility, an important wind farm planning, before higher-accuracy fect reproduction, mortality, feeding, and parameter for covert diver operations."
7,addi- on-site measurements are required. growth rates of fish.
7,"in a recent study, scien- tional data from in situ sensors, models, and the two largest offshore wind farms in the tists from the institute of aquaculture in scot- other sources is also incorporated in a process world are located at the danish sites horns rev land used noaa-avhrr imagery to pin- known as data fusion."
7,"the integration of these and nysted, which became operational in 2002 point optimum locations for off-shore floating data contribute to an overall awareness of the and 2003 respectively."
7,"recently, micro-siting pens of sea bass and sea bream near the island region, known as maritime situational aware- and environmental impact studies were carried of tenerife in the canary islands (pérez et al., ness (msa), essential information for nato out in both locations, as the development of 2005)."
7,"over a 3-year period, approximately troops."
7,"this information can be provided in two additional wind farms has been scheduled 135 radiometrically corrected images were near real-time and is vital for planning and in the vicinity (schneiderhan et al., 2003)."
7,"to used to determine average sea temperature conducting search and rescue missions, naval carry out the impact studies, a series of satellite (sst)."
7,"each image was analyzed to calculate refuelings, beach landings, studying ocean and airborne sar images were analyzed to de- sst from algorithms that use channels 4 and basin circulation, and locating frontal regions termine the downstream distance over which 5 of the avhrr."
7,"the sst data were then in support of nato maritime operations the two wind farms impact the marine wind averaged and the areas with the optimal sst (alvarez et al., 2000). climate."
7,"high-resolution ers-2 sar and values were selected as most favorable sites for another example of ocean surveillance, envisat asar imagery was used in conjunc- fish pens."
7,"for sea bass and sea bream, higher funded under the auspices of esa, is known tion with data from germany’s experimental temperatures (within a range) produce higher as the mariss program (european maritime airborne sar (e-sar)."
7,the e-sar data had a growth rates and shorter reproduction cycles.
7,security services).
7,"this effort is developing an much higher spatial resolution (2 m) than the and for a fish farmer, this means greater profit. automated system for detecting vessels that satellite sar images (25 m) but a longer acqui- integrates satellite data with coastal surveillance sition time (2-4 minutes per scene), resulting in j."
7,"coastal development radar, automatic identification systems (ais), fluctuations in wind speed and direction within monitoring changes in bathymetry and and vessel traffic management systems."
7,this a single e-sar scene.
7,"wind maps were gener- sediment transport regimes caused by coastal allows for surveillance of vessels in the territo- ated from the sar images and spatial averages development is an important commercial ap- rial waters of europe and has applications to of wind speed were obtained upstream, within, plication of satellite imagery."
7,"externalities due national security, border control, and the pre- and downstream of the wind turbine arrays. to dredging and other construction activities vention of illegal trafficking (silvestri, 2006)."
7,"shadowing of up to 20% of the ambient wind include the erosion of beach and dune areas, speed was found 5-20 km downstream of the increased turbidity over vital ecosystems such h."
7,energy: planning offshore wind farms.
7,"the use of sar imagery in the as coral reefs and sea grass beds, and erosion of wind farms planning stages of wind farm development tourist beaches."
7,"as a result, construction and the development of offshore wind farms makes the essential “shadowing” analysis more dredging activities must be constantly moni- is progressing rapidly, particularly in europe. efficient and cost-effective. tored to determine their environmental impacts construction of wind farms in clusters is espe- through all phases of a project."
7,"to do so, in situ cially attractive because grid connections and i."
7,aquaculture: siting offshore measurements are typically carried out using maintenance costs can be shared.
7,"however, fish farms turbidity meters and water samples which can the distance between wind farms must be care- global fisheries worldwide are declining, determine suspended sediment concentration. fully calculated to avoid the reduction of wind while demand for seafood is rising."
7,"a recent however, this type of analysis is expensive and speed caused by wind turbines, known as shad- study found that, based on the current trajec- time consuming."
7,remote sensing data provides owing.
7,"accurate estimates of wind character- tory, a complete collapse of all species presently greater coverage at a lower cost."
7,10 marine technology society journal
8,an effort funded by esa included the a harmful algal bloom.
8,"blooms can also lead to unique optical signatures discernable through development of a prototype commercial ser- depletion of available oxygen in the water, satellite imagery."
8,but chlorophyll concentra- vice to monitor the impact of human activities which can then kill fish and other organisms. tions are just one input to the forecasting sys- on the coastal zone.
8,"the aim of the project, not only do blooms pose a health threat, they tem—in situ sampling is also required to known as moccassin, was to measure are costly: harmful algal blooms are estimated ground-truth the satellite data and confirm changes to bathymetry and sediment transport to produce $82 million in economic losses the type of algae present."
8,"because algal blooms caused by port development by producing each year in the u.s. alone—$38 million in have caused shellfish closures, fish kills, ma- maps of suspended sediment concentration and commercial fishing losses, $37 million in public rine mammal deaths and respiratory problems high-resolution bathymetry (hesselmans et al., health costs, $4 million in tourism impacts, in humans, the ability to effectively predict 2000)."
8,"the project relied on satellite imagery and $3 million in coastal monitoring and and monitor such blooms not only protects from the sea-viewing wide field-of-view sen- management (hoagland and scatasta, 2006). humans, but also minimizes the costs associ- sor (seawifs) (to measure total suspended sedi- in 1998, congress passed the harmful al- ated with such events. ment); sar (to measure bathymetry in shallow gal bloom and hypoxia research and control areas); and the modular optoelectronic scan- act (habhrca), which explicitly calls for re- ner (mos) on board the indian satellite irs- search to advance the ability to predict and de- iv."
8,discussion p3 (to measure total suspended matter).
8,the tect harmful blooms.
8,advanced warning is con- the growth in satellite systems has been bathymetry and sediment concentration data sidered key to minimizing costs and risks of driven partly by advances in technology and were then integrated with data from in situ harmful algae blooms and remote sensing has partly by societal needs.
8,"the monitoring of sensors to provide a complete picture of the proven to be a powerful forecasting tool. weather conditions and global warming, fish- changes to the sediment transport regime."
8,"in 2004, noaa developed a harmful eries management, offshore oil and gas explo- algal bloom forecasting system to forecast and ration, national security, commerce, public k."
8,"human health: mitigating the detect blooms using satellite imagery in con- health, and recreation and leisure activities have effects of phytoplankton blooms junction with other monitoring techniques. all benefited from remote sensing."
8,"moreover, when exposed to certain conditions, al- specifically, seawifs provides data on the approximately 50 percent of the world’s popu- gae reproduce at high rates, causing an “algal scattering of sediments in the water, which lation lives within 50 km of the coast, making bloom.”"
8,"some types of algae can produce neu- can be translated into accurate chlorophyll half the world’s population particularly vul- rotoxins that can kill the animals that eat it, or concentrations using a special algorithm nerable to natural hazards such as hurricanes can bio-accumulate in prey and kill higher (noaa, 2006)."
8,the imagery can also be used and tsunamis.
8,satellite remote sensing is play- level organisms.
8,humans may be poisoned by to distinguish some species of algae from oth- ing an increasingly important role in address- eating seafood caught in an area experiencing ers because their cellular features produce ing these societal concerns.
8,"remotely sensed data are generally accu- figure 9 rate and objective, provide consistent cover- age over long time periods, can focus on vari- this seawifs image of the northeastern gulf of mexico from march 1, 1999 shows a nearshore ous scales, and present large amounts of concentration of an algal bloom in light blue-green."
8,"source: nasa, goddard space flight center. information without infringing on national sovereignty."
8,"as a tool for scientists, it pro- vides nearly instantaneous coverage of very large areas of ocean space at high repetition rates and high resolution."
8,"scientists have long recognized the power of remote sensing; how- ever, the use of remote sensing for other dis- ciplines such as policy development and treaty enforcement remains underexploited."
8,the under-use of this technology can be traced to the fact that many environmental policymakers and social scientists have no experience with remote-sensing technologies.
8,"the technical expertise required to process and interpret remote sensing imagery is ex- tensive and the data and the tools required (imagery, hardware and software) can be costly (nrc, 2003)."
8,"fall 2007 volume 41, number 3 11"
9,technical limitations joint ventures.
9,"but perhaps the most contro- satellite data that holds great promise as a tool from a technical standpoint, there are sev- versial issue resulting from the growing use of to map glacier and sea-ice variations (canty, eral shortcomings with satellite sensors and high spatial resolution imagery concerns pri- 2006)."
9,more powerful computers have re- the resulting imagery.
9,"for sensors, these in- vacy."
9,"in the case of ocean remote sensing, con- sulted in enhanced image processing and as clude anisotropy or hysteresis, cloud and haze cerns over privacy are not as critical as on land data exchange becomes routine and auto- cover which can limit the use of optical sen- because few areas of the ocean are privately held. mated, data distribution channels are becom- sors, difficulties in making atmospheric cor- nevertheless, the globalization of remote sens- ing faster and more widespread."
9,"this high- rections and calibrating sensors, and space- ing has created a flow of data outside traditional speed data transfer results in near real-time craft anomalies."
9,"for imagery, problems include jurisdictional and national boundaries, thus (nrt) delivery of imagery which allows for difficulties in image registration, highly vari- placing it beyond traditional methods of legal rapid decision making."
9,"as linkages between able interpretation of some types of imagery, control (crowsey, 2007)."
