page,p
5,the mission demonstrated operational tactical wildﬁre mapping over series of ﬁres in the western united states and consistently delivered orthorectiﬁed thermal image data to incident commanders (ic) in less than 10 min.
5,"these programmes demonstrate the potential use of remote sensing to address tactical wildﬁre response information requirements, but they are all experimental in nature."
5,"there are, however, operational tactical ﬁre mapping programmes, the two most well tested of which are the united states forest service (usfs) national infrared operations program (nirops, nirops 2015b) and the fis (fm, riggan and hoﬀman 2003; riggan, tissell, and hoﬀman 2003) operated by the usfs paciﬁc southwest research station (psw)."
5,"nirops is a long-standing thermal imaging programme that began at project fire scan in the 1960s (nirops 2015a) while fis began operations in 2001 (riggan, tissell, and hoﬀman 2003)."
5,nirops primarily images at night during periods of relatively low ﬁre activity to provide updated ﬁre perimeters to ﬁreﬁghters at their morning brieﬁng.
5,fis operates at all times of day and is the focus of this study.
5,"the united states forest service ﬁre imaging system the usfs-psw operates the fis to map active wildﬁre and wildﬁre-related properties such as vegetation density, burn severity, and structure damage."
5,"the conﬁguration of the system when assessed in this study consisted of a king air ﬁxed-wing, twin propeller aircraft equipped with computing hardware, a northrop-grumman ln100gt inertial navigation system, and thermal infrared and multispectral imaging sensors."
5,"while the various imaging sensors on board (see table 1 for a detailed description of the sensors) are useful for the variety of tasks conducted with the system, it is the thermal infrared imaging sensor, firemapper 2.0®, that is primarily used to map intensity, spread, and extent of active wildﬁres."
5,"fis is, among other activities, used to support the prioritization and allocation of ﬁreﬁghters and equipment by leveraging its ability to provide informa- tion on wildﬁre intensity and extent to wildﬁre ics in time scales appropriate to support tactical wildﬁre suppression prioritization."
5,"while fis is operated for a variety of wildﬁre remote-sensing tasks, the rscm requires identiﬁcation of a speciﬁc user or class of user in order to assess the eﬀectiveness of a given rss to inform that user’s decision."
5,analysis of the fis is therefore limited to its use for monitoring of active wildﬁre for tactical
6,3276 c.
6,lippitt et al.
6,table 1.
6,the fire imaging system (fis) sensor speciﬁcations.
6,"image focal image wavelength dimensions length pixel size ground resolution at footprint at size on encoding waveband sensor (μm) (pixels) (mm) (μm) 5,000 m agl (m) 5,000 m agl (m) disk (kb) (bits) primary use ir2 firemapper™ 8.1–9.0 327 × 205 26.4 46.25 8.75 2864 × 1796 134 16 ir3 firemapper™ 11.4–12.4 327 × 205 26.4 46.25 8.75 2864 × 1796 134 16 hot ﬁres ir4 firemapper™ 8.1 to 12.4 327 × 205 26.4 46.25 8.75 2864 × 1796 134 16 cool fires and smoulders va kodak megaplus 0.615–0.685 1528 × 1024 20.2 9 2.25 3404 × 2281 3030 12 vegetation and 1.6i situational awareness vb kodak megaplus 0.815–0.885 1528 × 1024 20.2 9 2.25 3404 × 2281 3030 12 vegetation and 1.6i situational awareness nir sensors unlimited 1.5–1.65 320 × 240 24.4 40 8.2 2623 × 1967 144 10 moisture detection 320 m"
7,international journal of remote sensing 3277 table 2.
7,standard operating procedure to provide fire imaging system (fis) derived information to wildﬁre incident commanders.
7,"procedure estimated time number procedure (min) 1 contacted by incident commanders – deploy assets 60–360 2 image requested incidents and proceed to incident-local airﬁeld 20–120 3 conversion from raw ﬁles to image formats via custom software <5 4 conversion of quantized thermal radiance values to apparent kinetic <1 temperature estimates 5 correlate image data to inertial navigation system (ins) measurements via excel® 15–60 6 upload to server via portable disk and ﬁle transfer protocol (ftp) and download 60–360 by analyst 7 direct projection via custom script in legacy image processing package 20–120 8 ftp upload coarsely registered image mosaic to server and email users to notify 15–20 of availability 9 production of gis ready vector temperature map 15–120 10 ftp upload of gis ready vector temperature map to server and email user to 15–60 notify of availability 11 orthocorrection, mosaic, and conversion to temperature map 1140–7200 (1–5 days) 12 ftp upload of reﬁned temperature map 15–60 decision support, which can include suppression activities, but also management of prescribed or naturally occurring wildﬁres in general, regardless of the need to suppress."
7,"when deployed in tactical wildﬁre mapping mode, fis is tasked by wildﬁre ics."
7,"typical deployments consist of the standard operating procedure (sop) and estimated operation times depicted in table 2, according to fis operators (p."
7,"riggan, personal communication, may 12, 2011; san diego, ca)."
7,note that only steps 1–8 are completed for tactical ﬁre response while steps 9–12 are typically conducted for applications out- side of suppression prioritization.
7,"the decision context information from fis has been used to make decisions about where to deploy ﬁre- ﬁghters and airborne ﬁre retardant tankers, where to light backﬁres, and who should be evacuated."
7,"decisions made using this information aﬀect the safety of citizens and property (eg&g technical services 2008) and, as recent events have demonstrated (karels and dudley 2013), ﬁreﬁghters."
7,"those critical decisions require a range of informa- tion; at a minimum, information on terrain, infrastructure, resources available, and wild- ﬁre location."
7,wildﬁre extent information derived from fis is used by ics in conjunction with these and other ancillary information sources to allocate resources.
7,resources are reallocated as often as is required.
7,"when asked how quickly they need information on wildﬁre progression, ics will always answer with some variant of ‘yester- day’, but major strategy decisions typically take place during brieﬁngs held every 6 or 12 h as personnel change shifts."
7,"during these brieﬁngs, maps play a critical role in both the strategic allocation of resources and in the relay of orders to subordinates (alexander 2002)."
7,"absent the data from fis, the primary source of wildﬁre location information available to ics at these brieﬁng sessions is typically a wildﬁre perimeter line."
7,"wildﬁre perimeter lines are derived from a range of sources, typically including visual estimation of the wildﬁre boundary, global positioning system (gps) equipped"
8,3278 c.
8,"lippitt et al. personnel walking portions of the perimeter, and when available, a gps equipped helicopter ﬂying the approximate wildﬁre boundary."
8,2.1.1.
8,the user the primary decision-maker that fis serves is the ic of the wildﬁre being mapped.
8,"typically from calfire or the usfs in the case of california, ics are experienced ﬁre- ﬁghters who are specially trained to manage the range of ﬁreﬁghting assets at their disposal to protect life and property."
8,this often but not always means extinguishing the wildﬁre to which they are assigned.
8,ics are deployed to and responsible for a single wildﬁre.
8,"for the duration of that wildﬁre ics are in the ﬁeld, which typically means a remote area with limited connectivity and computing resources."
8,"in some instances, mobile command centres with satellite broadband connectivity and computing resources are available."
8,"geographic information system (gis) and image processing capacity is beginning to be available to ics, but expertise and availability are variable; the paper map remains the preferred medium of display for many ics (r."
8,"serabia, personal communication, june 29, 2009; ramona, ca)."
8,"fis as a communication system the fis can be analysed in terms of how well it addresses problems associated with the three levels of communication identiﬁed by the rscm (i.e. eﬀectiveness analysis): (1) the technical problem of communicating appropriate data, (2) the semantic problem of interpreting those data into appropriate information, and (3) the eﬀectiveness problem of employing that information to produce an eﬀect of value."
8,an evaluation of how well fis addresses these three problems is intended to identify portions of the fis conﬁg- uration that are not optimized to address the information requirements of ics and suggest alternative conﬁgurations that better meet those requirements.
8,the timeliness of fis is estimated using rscm capacity analysis under both current and proposed conﬁgurations to determine the eﬀect of proposed conﬁguration changes on informa- tion timeliness (lippitt and stow 2015a).
8,2.2.1.
8,"the technical problem the rscm describes the technical problem (level a) as the problem of acquiring, transmitting, storing, and distributing remote-sensing data of appropriate spectral, spatial, radiometric, and temporal resolution and of suﬃcient ﬁdelity to address a given information requirement (lippitt, stow, and clarke 2014a)."
8,"to optimize level a, sensors at appropriate wavelengths must sample the land surface at suitable spatial and radiometric detail and at an appropriate point in time over a suﬃcient extent, and data must be delivered to the analyst with a minimal level of compression related noise or errors."
8,"the technical capacity of the fis programme to acquire, transmit, and distribute remote-sensing data has been demonstrated through extensive ﬁeld campaigns."
8,the firemapper ii® sensor (fm) records wavebands appropriate for the detection and inten- sity measurement of both active wildﬁre fronts (i.e.
8,ir3) and cooler smouldering ﬁres (i.e.
8,"a focal length of 26.4 mm results in a nominal ground sampling resolution of 8.75 m from the fis standard operating ﬂight altitude above ground (agl) of 5000 m,"
9,international journal of remote sensing 3279 which can be reﬁned to 2.6 m nominal ground sampling distance by reducing agl to 1500 m.
9,"image data are recorded at 16-bit radiometric resolution, which is suﬃcient to diﬀerentiate wildﬁre occurrence and intensity (riggan, hoﬀman, and brass 2009)."
9,"as an airborne asset, fis has the ability to image areas on time scales limited only by the ﬂight speed of the aircraft (cruise airspeed = about 472 km h−1, or 255 kn) relative to wind speed and swath width of the sensor."
9,"processing and transmitting those data, however, limits the rate at which image data or other information products can be provided to ics."
9,"in the case of deploying fis to provide wildﬁre location information for tactical suppression decision support on a six-hour (360 min) brieﬁng cycle, the time- liness of information delivery is the primary constraint on the utility of fis produced information to ics."
9,"this suggests that rss conﬁguration changes that reduce the time required to transmit fis acquired information to analysts, currently estimated to require 75–420 min, will better address the technical problem."
9,2.2.2.
9,"the semantic problem the rscm describes the semantic problem (level b) as the problem of interpreting the received data into information of an appropriate type, reliability, and timeliness to meet the information requirements of a given user."
9,"to optimize level b, data must be interpreted or processed in such a manner that information that is relevant to the user is produced."
9,"for fis, addressing the semantic problem requires that the data collected be interpreted by the receiver into information appropriate for the prioritiza- tion of suppression activities by ics."
9,"in the fis rss, the receiver is a system of people, computers, and algorithms that complete steps 3–5, 7, and optionally steps 9 and 11 of the sop described in table 2."
9,"the information produced by steps 3–5 and 7 of the sop are all of suﬃcient spatial and thematic reliability to allow ics to allocate resources, though steps 9 and 11 improve the thematic and spatial reliability, respectively."
9,"the type of information produced (i.e. apparent kinetic temperature estimates) provides ics with detailed information on wildﬁre extent, intensity, and progression."
9,"the timeliness with which the data are interpreted into information and the multiple transmissions (i.e. extended channel) that are required mean that from the time data capture is complete, 130–720 min are required to present information to ics."
9,"given a 6 h (360 min) brieﬁng cycle and preference for information as quickly as possible, there is potential that the information will not reach ics within the required time period; suggesting that the timeliness of analyst portions of the rss should be targeted for improvement to better address the semantic problem."
9,the single most time consuming analysis step of the fis sop is not analysis at all but rather the transfer of data between various portions of the analysis sequence.
9,the transfer of data from a local airport nearby an incident to an oﬀ-site analyst (i.e.
9,sop step 5) requires 60–360 min.
9,"to deliver the ﬁrst viable information product to ics, the analyst uses a custom script within a legacy image processing package to project apparent kinetic temperature estimates to ground coordinates and mosaics the resultant projected frames (sop step 7)."
9,that mosaic is then uploaded to a publically available web site for viewing or download by ics.
9,"to eliminate step 6, step 7 can be conducted on board the aircraft."
9,using a software utility that permits projective orthocorrection of image frames on low-resource computers like a laptop (e.g.
9,fraley 2011) will eliminate
10,3280 c.
10,lippitt et al. the need for redundant data transfer.
10,software can also readily automate the correlation of image frames and inertial navigation system (ins) records (step 5).
10,"elimination of step 6 and optimization of steps 5 and 7 hold potential to improve the timeliness of information to ics without changing the type or reliability of that information and, therefore, better address the semantic problem."
10,2.2.3.
10,"the eﬀectiveness problem the rscm describes the eﬀectiveness problem (level c) as the problem of providing information to a user that enables a decision-maker, whether human or machine, to make a decision that produces an eﬀect of value."
10,"to produce an eﬀect of value, the decision-maker (i.e. user) must be able to readily ingest and understand the information presented, which requires consideration of the decision-maker’s properties."
10,"for the fis to produce information that maximizes the eﬀectiveness of decisions prioritizing resources for the suppression of wildﬁre, the information presented to ics must be readily ingestible, understood, and related to other key information sources."
10,"the proper- ties of a given information product that might inﬂuence the ability of a decision-maker to ingest information are numerous, but in the case of wildﬁre ics in california, there are some well-understood needs owing to an established sop."
10,"currently, fis supplies information to ics by making available web viewable map products and downloadable gis ready temperature products."
10,"these oﬀer several advan- tages: ease of use, ﬂexibility, and straightforward production."
10,"assuming that there are appropriate analyst, computing, and connectivity resources available, the current deliv- ery mechanism provides the required information in a highly ﬂexible format that can be adapted to the needs of ics."
10,"the availability of analyst, computing, and connectivity resources to ics in the ﬁeld is highly variable, however."
10,"in particular, connectivity can be a challenge in the remote locations in which wildﬁres often occur."
10,"given this, the variable proﬁciency of ics with digital mapping technologies, and general reliance on paper and other static map media, the optimal format to provide information on wildﬁre presence is in the form of a static map, either paper or ﬁle (ambrosia et al."
10,1998).
10,"since a static map does not easily integrate with other critical information (e.g. elevation, slope, critical infrastructure, roads), wildﬁre presence information must be integrated with appropriate ancillary information prior to delivery."
10,the standard operat- ing procedure of ics points to a ready solution in this case also; ics in california regularly use maps produced under the thomas series by rand mcnally (san diego county 2010) (r.
10,"serabia, personal communication, june 29, 2009; ramona, ca)."
10,"these maps, known more commonly as ‘thomas brothers maps’, provide detailed elevation contours, road- ways, and location information."
10,"integration of wildﬁre temperature information with thomas brother’s maps, or similarly formatted maps with similar information, allows ready ingestion of wildﬁre presence information by ics and should, subsequently, improve the eﬀectiveness of resource allocation decisions made by ics."
10,figure 2 shows an example of one such map.
10,"system capacity the timeliness of the fis can be estimated based on the capacity of the sensor, transmission system, and receiver."
10,"we can estimate the sensor, channel, and receiver"
11,international journal of remote sensing 3281 figure 2.
11,an example static map product produced using the firemapper thermal-imaging radio- meter.
11,"analysis of the fis using the remote sensing communication model revealed that a static map with thermal data contextualized by other relevant information can improve the eﬀectiveness of fis produced information by better integrating with calfire standard operating procedures. capacities based on the sensor and platform, transmission, and image processing characteristics of the fis."
11,"to explore the net eﬀect of various possible fis conﬁgurations, system capacity is estimated for sop steps 2–8 under current fis conﬁguration and alternate conﬁgurations suggested by the eﬀectiveness analysis above."
11,"to explore the bounds of possible missions, the capacity of the fis is estimated for two contrived wildﬁres: a 809 ha (2000 acre) ﬁre and a 121,406 ha (300,000 acre) ﬁre."
11,the ﬁrst is intended to simulate smaller more typical wildﬁres in southern california while the second is intended to simulate larger more catastrophic wildﬁres like the cedar fire of 2003 (eg&g technical services 2008).
11,"the time required to deploy to a wildﬁre from lancaster, ca (td) will have a linear eﬀect on the time requires to image a scene (tacq), but given that the aircraft can also operate from other airports closer to the ﬁre, we hold"
12,3282 c.
12,lippitt et al.
12,"td constant at 12.71 min, or the time required to travel 100 km, as an estimate of the distance from a given wildﬁre to a nearby staging airport."
12,2.3.1.
12,"sensor capacity the fis employs a king air a100 aircraft; a dual engine, pressurized cabin, ﬁxed wing aircraft with a maximum operating altitude of 10,700 m and max cruise speed of about 472 km h−1."
12,"while there are a series of sensors operated on fis, thermal infrared data from the fm sensor are prioritized when deployed in the context of tactical suppression decision support."
12,the cruise speed and altitude of the aircraft interact with the camera model of the fm sensor to determine the sensor capacity (cacq) in bits per unit time: cacq ¼ βba ; (1) where β is the rate of acquisition in area per unit time assuming no end lap or side lap and ba is the number of bits per unit ground area.
12,"acquisition time (tacq) can then be estimated by bs tacq ¼ þ td þ tm ðn  1þ; (2) cacq where bs is the number of bits required to image a scene, td is the time required to deploy the sensor to the scene, and tm is the time required to manoeuvre the platform between ﬂight lines or paths, and n is the number of ﬂight lines or paths required to image the scene."
12,under current conﬁguration fis is operated at an acquisition altitude of 5000 m and therefore acquires data at a ground sampling distance of 8.75 m using the fm sensor.
12,"with typical total redundancy of 68% and all three channels (ir2–4) captured (i.e. conﬁgurations 1–4), sensor capacity (cacq) can be calculated as 203,265 bits s−1 with an acquisition rate (β) of 324,218 m2 s−1."
12,"to image an 809 ha scene (i.e. conﬁguration 1), total acquisition time (tacq) is estimated to be about 42 s."
12,"to image a 121,406 ha scene (i.e. conﬁguration 2), tacq = about 105 min."
12,"adjusting the sensor conﬁguration to acquire only ir4 results in unreliable kinetic temperature estimates for hot ﬁres because of saturation, but still allows accurate retrieval of active ﬁre location for both cool and hot ﬁres."
12,"limiting acquisition to only the ir4 channel (i.e. conﬁgurations 1 s–4s), sensor capacity is reduced (cacq = 67,755), while the time required to image (tacq) the example 809 and 121,406 ha scenes remains the same."
12,"because the sensor capacity is reduced, the data quantity collected is reduced substantially, as shown in table 3."
12,2.3.2.
12,channel capacity fis is not currently conﬁgured for wireless data transmission.
12,"the channel is therefore typically composed of writing data to an external hard drive, walking that hard drive to an internet enabled computer at or nearby the staging airport, uploading the data to a ﬁle transfer protocol enabled server, download of the data from that server to an analyst (i.e. collectively sop step 6), and upload of the derived information product to a publicly accessible webpage (i.e."
12,sop step 8).
12,"the channel, in this case, is described by ﬁve sub- channels each with a capacity: disk write capacity (cc1), disk read capacity (cc2), internet upload capacity from the airport (cc3), internet download capacity (cc4), and internet"
13,table 3.
13,alternative fire imaging system (fis) conﬁgurations assuming a 68% redundant acquisition (es).
13,"system conﬁguration numbers 1–4 are remote sensing communication model (rscm) capacity calculations for current fis conﬁgurations for example 809 ha and 121,406 ha scenes."
13,"subsequent conﬁgurations are proposed modiﬁcations to current conﬁgurations where letters in the conﬁguration number represent the updated component: s, sensor; c, channel; r, receiver."
13,transmi- receiver total time system number of ground area of total sensor ssion capacity required to time diﬀerence conﬁgu- spectral sampling (ba) rate of scene to acquisition capacity time (creca) receiver produce from current ration wavebands distance (bits acquisition be imaged time (tacq) (cacq) (tchan) (records time (trec) information conﬁguration number (rλ) (rg) (m) m−2) (β) (m2 s−1) (as) (ha) (min) (bits s−1) (min) s−1) (min) (trss) (min) (δtrss) (min) current 1 3 8.75 0.63 324218 809 0.70 203265 26.25 2814.5 8.16 35.11 - conﬁguration 2 3 8.75 0.63 324218 121406 104.85 203265 55.42 18.7 70989.00 71149.27 - 3 3 2.62 6.99 97265 809 2.33 680138 28.24 252.3 397.42 427.99 - 4 3 2.62 6.99 97265 121406 349.50 680138 353.60 1.6 8829454.85 8830157.95 - sensor changes 1s 1 8.75 0.21 97265 809 0.70 67755 26.12 8338.8 5.35 32.17 −2.94 2s 1 8.75 0.21 97265 121406 104.85 67755 35.85 56.2 7892.03 8032.73 −63116.54 3s 1 2.62 2.33 97265 809 2.33 680138 26.79 757.0 48.63 77.75 −350.24 4s 1 2.62 2.33 97265 121406 349.50 680138 135.24 5.1 981212.76 981697.50 −7848460.45 channel changes 1c 3 8.75 0.63 324218 809 0.70 203265 19.20 2814.5 8.16 28.06 −7.05 1sc 1 8.75 0.21 324218 809 0.70 67755 19.10 8438.9 5.35 25.15 −9.96 2c 3 8.75 0.63 324218 121406 104.85 203265 40.43 18.8 70989.00 71134.28 −14.99 2sc 1 8.75 0.21 324218 121406 104.85 67755 26.18 56.3 7892.03 8023.06 −63126.21 3c 3 2.62 6.99 97265 809 2.33 680138 20.65 252.4 397.42 420.40 −7.59 3sc 1 2.62 2.33 97265 809 2.33 226713 19.59 757.0 48.63 70.55 −357.44 4c 3 2.62 6.99 97265 121406 349.50 680138 257.47 1.7 8829454.85 8830061.82 −96.13 4sc 1 2.62 2.33 97265 121406 349.50 226713 98.53 5.1 981212.76 981660.79 −7848497.16 analyst changes 1cr 3 8.75 0.63 324218 809 0.70 203265 19.20 2814.5 28.16 48.06 12.95 1scr 1 8.75 0.21 324218 809 0.70 67755 19.10 8438.9 25.35 45.15 10.04 2cr 3 8.75 0.63 324218 121406 104.85 203265 40.43 18.8 71009.00 71154.28 5.01 2scr 1 8.75 0.21 324218 121406 104.85 67755 26.18 56.3 7912.03 8043.06 −63106.21 3cr 3 2.62 6.99 97265 809 2.33 680138 20.65 252.4 417.42 440.40 12.41 3scr 1 2.62 2.33 97265 809 2.33 226713 19.59 757.0 68.63 90.55 −337.44 4cr 3 2.62 6.99 97265 121406 349.50 680138 257.47 1.7 8829474.85 8830081.82 international journal of remote sensing −76.13 4scr 1 2.62 2.33 97265 121406 349.50 226713 98.53 5.0 981232.76 981680.79 −7848477.16 3283
14,3284 c.
14,lippitt et al. upload capacity from the analyst location (cc5).
14,"the fis channel timeliness (lippitt and stow 2015b), tchan, can be estimated by bs bs bs bs bs d tchan ¼ þ l1 þ þ l2 þ þ l3 þ þ l4 þ þ l5 þ  tct ; (3) cc1 cc2 cc3 cc4 cc5 v where d is the distance of the scene from an airport with an internet enabled computer, v is the cruise speed of the aircraft, l is latency, and tct is the total time of concurrent transmission by channels."
14,"assuming an airport distance (d) of 100 km, disk write capacity (cc1) of 320 mbit s−1, disk read capacity (cc2) of 320 mbit s−1, internet upload capacity (cc3) of 1.0 mbit s−1, internet download capacity (cc4) of 8 mbit s−1, internet upload capacity (cc5) of 4 mbit s−1, and latency (l1,2,3,4,5) of 120, 120, 20, 300, and 120 s, respectively, and that the disk is written in transit (tct = cc1), transmission time (tchan) can be estimated at approximately 26.25 min for an 809 ha scene and 55.42 min for a 121,406 ha scene, for the standard operating procedure of 5000 m acquisition altitude and acquisition of ir2-4 (i.e. conﬁgurations and 1–2)."
14,"limiting acquisition to only the ir4 channel (i.e. conﬁgurations 1s–4s) reduces the total quantity of data to travel over the channel and therefore reduces total transmission time (tchan), as shown in table 3."
14,"under the revised conﬁguration suggested by the eﬀectiveness analysis above, the channel is revised to eliminate sop step 6 (i.e."
14,cc3 and cc4).
14,"the time required to transmit information, in this case, is estimated by bs bs bs d tc ¼ þ l1 þ þ l2 þ þ l3 þ  tct : (4) cc1 cc2 cc5 v assuming the same sub-channel capacities outlined above, (tchan) can be estimated at approximately 19.2 min for an 809 ha scene (i.e. conﬁguration 1c) and 40.43 min for a 121,406 ha scene (i.e. conﬁguration 2c), for the sop of 5000 m acquisition altitude and acquisition of ir2–4."
