page,p
3,"in a second step, an adapted representation of the value chain is coded in the felix model as a new component."
3,the impacts of changes in the eo infrastructure are played out on a general scenario storyline that includes the major developments of global change.
3,the basic socioeconomic and earth system drivers are provided exogenously through socioeconomic scenarios and storylines as well as their respective earth system projections.
3,assumptions on the technological develop- ment and deployment of eo technologies are harmonized with the global change storylines.
3,assessment of geoss scenarios is then carried out through the combi- nation of the various voi information feeds and a global change scenario.
3,the societal benefit areas set the boundaries of the felix model.
3,"for the formu- lation of sba-specific model structures, literature reviews and expert consultation were carried out to identify physical properties of geoss improvements and how they might further propagate through the benefit system defined by the sbas."
3,"for example, specific model structures on phenomena closely related to climate"
4,obersteiner et al.
4,4.1 basic approach aggregating and integrating voi knowledge in geoss foresight studies include atmospheric concentration of co2 caused by human activities and the associated carbon cycle.
4,the basic dynamics of the climate system have been inten- sively researched and described in the literature (oeschger et al.
4,"1975; goudriaan and ketner 1984; bolin 1986; rotmans 1990; nordhaus 1992; fiddaman 1997), which allowed for adoption of quantitatively expressed relations of the system components in the felix model structure."
4,"in cases where such relations have not been quantita- tively established, group model building sessions (richardson and andersen 1995; vennix 1996; andersen et al. 1997) or online research was conducted, and subject matter experts defined and quantified the relations of interest and constructed parts of the model."
4,the outcome of this work is a system dynamics model consisting of a set of interrelated differential equations allowing for computer simulation that gives quantitative results.
4,"in our work to tease out the different relationships and links between the sbas and the effects of geoss, we found the discussion around model outcomes and the creation of the model scenarios very useful."
4,"in addition to our efforts to set realistic model links and to compare the scenarios with other global projections, we found that the group model sessions provided insight into the influence of geoss on the sbas and the total system."
4,"4.2.2 felix model the felix model is a system dynamics type of model, following an approach originally developed by forrester (1958, 1961), meadows et al."
4,"(1972), richardson and pugh iii (1981), and sterman (2000)."
4,system dynamics models attempt to
5,4 valuing the potential impacts of geoss: a systems dynamics approach 71 capture the interactions within a closed system.
5,"most variables are therefore endogenous (i.e., contained within the system represented by a system dynamics model)."
5,"to describe the system structure, the model focuses on the flow of feedbacks that occur throughout its parts (feedback loops): a change in one variable affects other variables over time, which in turn affects the original variable, and so on."
5,"the dynamic behavior then occurs when flows accumulate in stocks (e.g., atmospheric carbon)."
5,special dynamic notions are also given by delays and nonlin- ear relations between the system elements.
5,all these elements produce changes in the way the system has performed in the past and might evolve in the future.
5,"the felix model, following the system dynamics approach, attempts a full systems perspective, where the underlying social, economic, and environmental components of the earth system are interconnected to allow for complex dynamic behavior characterizing the anthropocene (schellnhuber 2009)."
5,a change in one area often results in changes in other areas.
5,"for instance, depletion of oil and gas, a source of energy, may affect population growth but also put pressure on the agriculture sector to produce more energy crops as a substitute."
5,"as a dynamic model, felix captures important stock changes (e.g., depletion of natural resources, accrual of carbon dioxide in the atmosphere) or consequences of certain policies (e.g., afforestation, emissions reduction) over time."
5,the felix model was built to achieve congruence with the nine sbas of geo.
5,the model structure of felix is illustrated in fig.
5,"4.2, and a detailed description of the felix model is provided in rydzak et al."
5,(2009).
5,at the core of the economy module is a neoclassical growth model.
5,"capital is an accumulation of investments whereby in felix, investments in the energy and the geoss sector are accounted for separately."
5,"growth in gross world product is driven by increases in the labor force, which is modeled explicitly in the population module, along with capital accumulation and technological change."
5,"the economy module contains a representation of the climate system and takes into account the effects of global average temperature change, according to the dice model (nordhaus 1992, 1994)."
5,"in addition to the climate mitigation measures (i.e., reduc- tion in emissions of greenhouse gases, ghgs) in the dice model, the felix model accounts for climate adaptation to more intense storms, forest fires, droughts, floods, and heat waves and also incorporates prevention and adaptation activities."
5,"however, the range of effects from climate change is uncertain, the assumed model parameters were revised and some of the damages explicitly modeled."
5,"the dice model is known to potentially underestimate climate impacts (e.g., stern 2007)."
5,the felix model accounts for co2 emissions with a detailed representation of emissions in the energy sector and land-use change.
5,energy production techno- logies differ in their carbon intensities.
5,"the model accounts for co2 emissions from oil, gas, coal, biomass, solar, and wind energy technologies for their full life-cycle."
5,"furthermore, the felix model uses the carbon cycle model proposed by fiddaman (1997): co2 emissions accumulate in the atmosphere and are reabsorbed through fluxes to the terrestrial biosphere and the ocean."
5,the model also accounts for co2 flux between living biomass and humus and also distinguishes between the ocean’s mixed layer and the deep ocean.
6,obersteiner et al.
6,"4.2 overview of the felix model structure the felix model takes into account the greenhouse effect and, following nordhaus (1994) and fiddaman (2002), captures the additional surface warming from the accu- mulation of co2."
6,positive forcing increases the atmospheric and upper ocean temper- atures.
6,"additionally, heat transfer between the atmosphere and the upper ocean and deep ocean is modeled."
6,"this disturbance of the climate system, measured by changes in temperature, leads to climate change, accounted for in various sectors of the model."
6,"thus, the consequences of climate change are spread out across the whole model, affecting land quality, population growth, and biodiversity (explicitly accounted for in a biodiversity model module)."
6,energy demand is driven by population development and the evolution of per capita energy demand.
6,"exploration and production activities, investments in the deployment of energy technologies, r&d activities, and costs of energy carriers are explicitly modeled for each source of primary energy."
6,an economic mechanism of
7,4 valuing the potential impacts of geoss: a systems dynamics approach 73 price-based competition between energy sectors determines the market share of primary energy.
7,technological development is explicitly modeled in the energy and land-use sectors.
7,r&d investments lead to increased growth of either sector- and technology-specific or economy-wide technological change.
7,technological change is a major driver of economic growth.
7,the felix model contains a “competition for land” module.
7,various social and economic activities as well as natural processes may change the characteristics of a land type and also cause transformation from one land type to another.
7,a growing population and changing food preferences to more protein-rich diets increase the demand for food production and cause agricultural land expansion into forests and grasslands.
7,"the model accounts for more intensive agriculture due to fertilization, irrigation, and genetic improvement."
7,"furthermore, it accounts for new demands for biomass resources for energy purposes and material use, from both forest biomass and biomass from energy crops."
7,the intensification of competition for land between food and energy crops is explicitly modeled.
7,water resources are explicitly accounted for in a water module.
7,the model allows for additional irrigation according to a water supply function reflecting marginally increasing scarcities of irrigation water.
7,4.2.3 benefit chain definition using felix the socioeconomic benefits of geoss are quantified using a benefit chain approach (fritz et al.
7,2008).
7,figure 4.3 outlines the five basic steps of benefit assessment using the felix model.
7,"the first step was building the basic global change model, whose components were described in the above section."
7,the comp- onents were adapted to best address the issue of a geoss benefit assessment by improvements across sbas.
7,the basic model structure was designed based on expert consultations identifying the best model structure and feedback along with basic input data.
7,model components were then validated with designated sba experts.
7,the felix model maps out relations within and among the nine sbas.
7,"in a second step, the felix model was calibrated to historical data using a highly aggregated representation of the earth system."
7,the calibration was carried out to match multiple observations over the twentieth century.
7,the third step was to use the calibration parameters and conjectured adjustment factors mimicking anticipated technological and societal change to construct a baseline scenario for the twenty-first century.
7,this baseline scenario constitutes the reference for the impact analysis of geoss improvements.
7,"in a fourth step, the geoss scenarios were constructed within and across the sbas."
7,this step involved working with sba experts to identify the parameter constellations that would mimic a geoss case and choosing the most appropriate parameter values.
7,"in the last step, the business-as-usual (bau) scenario is compared with the geoss scenarios."
7,the difference indicates the benefit that geoss might have across the sbas.
7,"multiple indicators are used, including gdp, population, ecosystem value, and the united nation’s human development index."
8,obersteiner et al.
8,4.3 process of benefit assessment using felix 4.2.4 example: population module world population is modeled as an aging chain (sterman 2000) and accounts for labor market participation by age and gender.
8,average reproductive lifetime and total fertility is influenced by the degree of economic development and environ- mental variables.
8,"mortality is influenced by health services, food availability, pollution availability, and quality of health services."
8,the core sector structure of the population module is presented in fig.
8,"there are three population cohorts—population 0 to 14, population 15 to 64, and population 65plus."
8,"the population birth rate is determined by average reproduc- tive lifetime and total fertility, which in turn is influenced by world gdp per capita ratio."
8,in the geoss scenarios we assume that there is no direct eo impact on reproduction.
8,each population cohort differs with regard to mortality.
8,as is illustrated in fig.
8,"4.5 life expectancy is determined by the degree of health service provision, adequacy of food supply, and the level of pollution."
8,it is assumed that wealthy societies can invest more in health services and thus extend life expectancy.
8,health services can range from access to preventive vacci- nation programs to life-saving measures in case of incidences of cardiovascular diseases.
8,adequate food supply is determined by minimum calorie intake and the total amount of food supplied.
8,"beyond basic food supplies, an impact function of"
9,4 valuing the potential impacts of geoss: a systems dynamics approach 75 labor force population labor force participation reproductive fraction reproductive lifetime ratio init population init population init population 0 to 14 15 to 64 65 plus population population population 0 to 14 15 to 64 65 plus births rate maturation maturation 14 to 15 64 to 65 time in 0 to 14 time in 15 to 44 total fertility deaths rate cohort deaths rate cohort deaths rate 65 0 to 14 15 to 64 plus impact of gdp on fertility mortality 0 to 14 mortality 15 to 64 mortality 65 plus <world gdp per capita ratio> life expectancy fig.
9,4.4 maturation and deaths of population cohorts <life expectancy life expectancy normal> lifetime multiplier lifetime multiplier lifetime multiplier from health services health impact from food from pollution delay impact of food on max impact of food impact of food on health impact impact of gwp on life expectancy on life expectancy life expectancy health steepness strength impact of gwp reference impact subsistence food impact of pollution on impact of pollution food ratio on health of gwp on health per capita life expectancy delay on life expectancy impact of gwp on world gdp per health inflection capita ratio point food per capita <food impact of pollution on <gwp per reference world <population> life expectancy <emission ratio> capita> gdp per capita production> strength fig.
9,4.5 factors having an impact on population life expectancy life expectancy mimics the degree of healthy diets.
9,"here, indirectly, the level of technology in agriculture and competition for land are the main drivers."
9,pollution is a combination of air and water pollution.
9,"air pollution is directly calculated from the energy module, where an increasing share of renewable energy is directly linked to less air pollution, and through the reduced ghg emissions, the decrease in climate change–related disaster incidences raises life expectancy."
9,"similarly, more intensive agriculture and subsequent improved nutrition and reduced demand for industrial water consumption and associated reduced pollution levels are associated with longer life expectancy."
9,the effects of pollution can be modeled to be active immediately or through a lag effect accounting for the delayed outbreak of chronic diseases.
10,obersteiner et al.
10,"4.3 results 4.3.1 model calibration the felix model was calibrated in an iterative process of structure formulation, parameter estimation, analysis of fit and residuals, and model reformulation."
10,this process was conducted in two stages: (1) developing and improving sub-modules; and (2) model integration.
10,the process was repeated until a good fit with the historical data was achieved.
10,calibration involved not only goodness-of-fit criteria but also the plausibility of the model per se in terms of its ability to explain the observed behavior.
10,"data for calibration and validation came from various sources, including iea key world energy statistics,3 bp statistical review of world energy,4 carbon dioxide information analysis center,5 and faostat.6 the calibration was conducted for a period of one century (1900 to 2000)."
10,"if 100 years’ worth of data was not available, the historical data for the available period were used and extrapolated."
10,the model went through a set of standard structure and behavior tests to build confidence in system dynamics modeling (see sterman 1984; oliva 1995).
10,"figure 4.6 presents results of the calibration effort for a subset of model variables across the felix modules, and table 4.1 presents historical fit summary statistics for each of the chosen variables."
10,"4.3.2 baseline scenario once the model structure was finalized and the model calibrated to historical data constituting an acceptable representation of the earth system, the baseline scenario was constructed by extending the model time scale to 2050."
10,additional policy assumptions were introduced to the model for alignment with the united nations’ millennium development goals.
10,"these policies, which include investments in alternative sources of energy, improved cropping systems, and better health care, align the baseline with the spirit of the second earth summit in johannesburg, where the geo idea was born."
10,"thus, our baseline is more a sustainability scenario than a bau forecast of highest likelihood."
10,the idea is to establish a reference for geo impact analysis.
10,"the baseline scenario was purposefully designed to assess the question of what would happen to aggregate output indicators (e.g., ghg intensity of energy production, population, ecosystem health) if particular 3 http://www.iea.org/stats/index.asp 4 http://www.bp.com/productlanding.do?"
10,categoryid¼6929&contentid¼7044622 5 http://cdiac.ornl.gov/ 6 http://faostat.fao.org/
11,4 valuing the potential impacts of geoss: a systems dynamics approach 77 fig.
11,4.6 overview of felix model calibration outcome.
11,note: dashed lines are historical data; solid lines are the outcomes of the calibration experiment
12,obersteiner et al.
12,"table 4.1 historical fit summary statistics (theil inequality statistics) r2 mape mse rmse um us uc population 1.000 0.01 7.84e + 15 8.86e + 07 0.41 0.56 0.03 gross world product (gwp) 0.993 0.08 1.14e + 24 1.07e + 12 0.06 0.51 0.43 gwp per capita 0.965 0.07 6.72e + 04 2.59e + 02 0.04 0.42 0.55 energy demand 0.964 0.14 4.27e + 05 6.53e + 02 0.34 0.14 0.52 oil production 0.895 0.39 3.23e + 05 5.68e + 02 0.37 0.18 0.45 co2 emissions from fossil fuels 0.950 0.35 7.98e + 17 8.93e + 08 0.68 0.09 0.23 agricultural land 0.986 0.02 1.25e + 23 3.53e + 11 0.02 0.08 0.90 forestland 0.984 0.01 2.15e + 23 4.64e + 11 0.77 0.08 0.15 r2 coefficient of determination, mape mean absolute percent error, mse mean square error, rmse root mean square error, um bias component of mse, us variation component of mse, uc covariation component of mse economic, social, and environmental policies were in place but geoss-related improved data and data policies were not available."
12,figure 4.7 presents the baseline runs used for the geoss impact assessment.
12,"4.3.3 geoss scenarios to assess the socioeconomic and environmental impacts of geoss improvement, we constructed six storylines in the energy, disaster, health, climate, agriculture, and water societal benefit areas (the other three sbas, weather, ecosystem, and biodi- versity, are considered under the six scenarios)."
12,various storylines were expressed as incremental or more abrupt changes and new relations in the felix model.
12,the range of parameter changes was either informed by particular studies or conjectured by the experts.
12,"for illustration, a few conjectured storylines that affect health outcomes are listed in table 4.2."
12,each of the six geoss scenarios can be considered an integrated scenario in the sense that the changes it brings to the model affect not one particular domain of interest but propagate through the whole model.
12,"for instance, changes in ghg emissions from the energy sector affect agricultural productivity."
12,sector-specific scenario analysis was conducted in such a way that impact assessments were perfor- med with a sectorial view or together with the other sba scenarios.
12,"likewise, the effect of improved earth observations can be analyzed from a sectorial angle or a full systems view."
12,"instead of considering each predefined geoss scenario separately, we focus here on the combined scenarios: all six geoss scenarios are enabled for the model simulation runs and subsequently the impact assessment."
12,"the following section presents some results of the combined scenario exercise, bringing together geo effects on population indicators."
13,4 valuing the potential impacts of geoss: a systems dynamics approach 79 fig.
13,4.7 overview of the baseline scenario (dashed lines are historical data; solid lines are the outcomes of the baseline scenario experiment)
14,obersteiner et al.
14,"table 4.2 example storylines influencing life expectancy base run scenario storyline variable name value value sba geoss triggers improved life expectancy 0 ramp up to health prevention of cardiovascular normal h 0.14 by diseases, malaria, diarrheal 2030 diseases, meningitis, and others use of geoss data improves solar available area 5.00e + 11 ramp up to energy planning and commissioning of 6e + 011 solar energy installations. by 2020 rural development is enhanced use of geoss data improves life expectancy 0 ramp up to disaster natural disaster alerts and normal d 0.05 by response 2030 correlation of emissions of air impact of co2 0.01 ramp up to climate pollutants and ghgs reduces concentration 0.007 by pollution, incidence of chronic on life 2030 diseases, and in long run, expectancy climate change–related hazards strength geoss weather forecasting effect of gdp on 0 ramp up to agriculture enables improved crop agriculture 0.3 by management for consistently management 2030 higher yields and global practices coordination of food increment production better water management planning max agricultural 0.1 ramp up to water and water stress monitoring water use 0.06 by reduce water pollution and 2030 increase irrigation efficiency 4.3.4 benefit assessment of geoss the approach used to measure the value of creating and improving geoss can be defined as deviations of the geoss scenarios from the baseline scenario."
14,"since felix is a dynamic model, it is possible to capture the deviation of the geoss scenarios from the baseline scenario as it develops over time or as an accumulated value at the end of a specified period."
14,the starting point for the geoss impact assessment presented here is the year 2010.
14,an open architecture of the felix model (as opposed to so-called black box models) and detailed documentation of the reasoning and actual changes in model parameters let us analyze and track any differences between the geoss and baseline scenarios (see rydzak et al.
14,2009).
14,model transparency is necessary when dealing with aggregated but highly interrelated complex systems.
14,"for the purpose of illustration, only six of the storylines used for the geoss assessment in the geobene project were chosen (see table 4.2), all of which affect life expectancy."
14,"however, as will be illustrated, their impact spread across various sbas."
15,"4 valuing the potential impacts of geoss: a systems dynamics approach 81 health, disaster, and climate storylines have a direct and, as modeled by a ramp function, positive effect on life expectancy when compared with the base- line (dashed line in fig."
15,life expectancy starts to increase in year 2010 and causes an increase in population.
15,"to year 2050, the accumulated increase of total population in the geoss scenario is equal to 1.2 billion."
15,the greatest increase (70%) is in the proportion of the population over 65 years.
15,population growth has a significant effect on the global use of resources (fig.
15,"4.8), increasing demand for food, energy, and water."
15,"however, the geoss simulation scenario indicates less extensive land use compared with the baseline."
15,"over the period of the geoss scenario, about 10 million km2 of land is saved from conversion to agricultural use; of this land, 5.7 million km2, or 57%, is forested and thus is saved from being deforested."
15,"when tracking the reason for such outcomes in the felix model structure, we noticed the effect of the other storylines in the combined geoss scenario (fig."
15,"as indicated in the agriculture storyline (see table 4.2), geoss enables improved crop management and thus higher yields per hectare."
15,"the yield was also increased by geoss-related improvements in agricultural water use mana- gement, as indicated in the water storyline (see table 4.2): over the considered period, a total of 5,400 billion m3 of water was saved, compared with the baseline scenario."
15,cumulative food production is estimated to equal ten billion vegetable- equivalent kilograms.
15,this explains why agricultural land did not expand commen- surately with the increase in population.
15,"as a side effect of those dynamics, co2 emissions are lower than in the baseline scenario (fig."
15,over the considered period an accumulated difference in co2 emissions from land use accounts for 7.3 billion tons of carbon.
15,"however, there is also a noticeable increase in energy production."
15,the decrease in co2 emissions comes not only because geoss enabled a more developed solar energy sector (as indicated in the energy storyline in table 4.2) but also because of the avoided deforestation—the forest biomass that was spared from conversion to agricultural use.
15,"both sources of energy are cleaner than fossil fuels, and that drives the decrease of co2 emissions even further."
15,this climate mitigation is associated with increasing life expectancy (see the climate storyline in table 4.2).
15,"tracking these chains of influences, one notices important feedback loops responsible for the dynamics of the whole system."
15,these feedback loops are able to reinforce or balance the effect of geoss across the sbas.
15,the value of geoss might be assessed based on the outcomes in a particular sba embedded into the felix model structure but also can be measured using such indicators as the human development index and total change in ecosystem value (fig.
15,for the given geoss scenario there is a noticeably faster human development combined with slower loss of the ecosystem value.
15,the outcomes of the simulation scenario described above constitute only a small portion of the geoss impact assessment results across all the sbas.
15,"although the felix model has an open architecture, its structure—mimicking the society- technology-environment interrelations of the earth system—is complex, and under- standing the model dynamics requires considerable time."
15,although this level of
16,obersteiner et al.
16,4.8 felix comparison of base run and geoss scenarios
17,4 valuing the potential impacts of geoss: a systems dynamics approach 83 fig.
17,"4.9 felix simulator interface while running geoss scenarios complexity is necessary, the model itself is too complicated to be directly presented to higher-level decisionmakers."
17,for that reason the felix model-based simulator was constructed.
17,as illustrated in fig.
17,"4.9, it is equipped with a user-friendly interface that allows for easy use and navigation through the simulations."
17,users can run illustrative geoss-related scenarios and observe the potential consequences across all model sectors along several indicators.
17,"the simulator is an appropriate tool that enables decision makers to view the outcomes of various geoss scenario assumptions, extend their knowledge, and explore relationships in the sys- tem."
17,"the simulator is freely available from the geobene project website.7 4.4 conclusion in these times of strained public budgets, any decision on how to develop a global earth observation system of systems (geoss) requires international coordination of efficient and effective investments and operations."
17,the felix model presented in this chapter was developed to assess the benefits from use of global earth 7 http://www.geo-bene.eu/
18,obersteiner et al. observations.
18,"felix’s open architecture was designed to support strategic decision processes to develop geoss and identify areas where geoss initiatives might have significant economic, social, and environmental benefits."
18,"in this chapter we have developed a methodology and analytical tool and applied it to assess the societal benefits of improving geoss across various benefit areas, following a benefit chain concept."
18,"the basic idea is that the costs incurred by an incremental improvement in the observing system—including data collection, interpretation, and information sharing—will deliver benefits through information cost reduction or better-informed decisions."
18,the resulting incremental societal benefit can be judged against the incremental cost of production.
18,"since in many cases there are large uncertainties in the estimation of costs and particularly the benefits, we expressed benefits not only in monetary terms but also by social and environmental indicators."
18,"therefore, in most cases impacts where benefits are orders-of-magnitude larger than their production costs can be regarded as robust guidance signals to support decision making in geoss processes."
18,"in particular, we have assessed two categories of benefit generation from geoss."
18,the first is benefits from economies of scale of a global observation system versus the current patchwork of national or regional observation systems.
18,we call these aggregation benefits.
18,"the second category relates to economies of scope, which emerge when changes in the observation system affect multiple benefit sectors or dimensions."
18,these integration benefits are often considered a “public good.”
18,quantifying them proved a significant challenge.
18,"because of the public good nature of the benefits, geoss effects are highly dependent on the type of baseline policy scenario."
18,"apart from the choice of baseline definition, there are several other limitations to the felix model."
18,"some subjects may be modeled in great detail, while others that might contribute more to the benefit are covered in less detail."
18,this uneven coverage arises where data are very sparse or where lower anticipated benefit levels attracted less investment in data development.
18,"like any other model, the felix model is a purposeful simplification of reality."
18,there are also some questions regarding the existence or strength of a particular relation defined in the felix model.
18,"for instance, the functional shape and parameterization of the climate change impact function is a highly contested area of research."
18,"in addition, in many areas impact functions were not available, and we had to base our assessment on knowledge from subject matter experts."
18,"to deal with the uncertainty in the felix model, sensitivity analysis can be conducted, which is a subject for future work with the model."
18,"as defined by craglia et al. (2008), the systems approach and tools similar to the felix model might become part of a laboratory for learning via multidisciplinary education and science."
18,"the first step in that direction has already been made with the construction of the felix simulator, available for free at http://www.geo-bene.eu."
18,earth observation has great potential for helping to ensure a sustainable future for the planet.
18,"according to our analysis, its value is apparent, to varying degrees, across all social, economic, and environmental indicators of the earth system."
18,"better climate change mitigation, increased food security, sustainable water use, available land resources, and clean energy technologies are among the many"
19,4 valuing the potential impacts of geoss: a systems dynamics approach 85 examples where improved observations of the earth system might be beneficial from a global societal perspective.
19,licensing this work is licensed under the creative commons attribution-noncommercial works 3.0 license.
19,"to view a copy of this license, visit http://creativecommons.org/licenses/by- nc-nd/3.0/ or send a letter to creative commons, 543 howard street, 5th floor, san francisco, california, 94105, usa."
20,obersteiner et al.
20,commentary: the value of a comprehensive model molly k.
20,macauley 4.
20,"c.1 introduction in their contribution to this volume, steffen fritz, ian mccallum, michael obersteiner, and felicjan rydzak use a systems engineering model of the global economy to illustrate how value could be ascribed to information obtained from earth-observing satellites."
20,rydzak and coauthors constructed the model in previous research (rydzak et al. 2010) to characterize the earth processes and human interactions that are the focus of the group on earth observations (geo).
20,"geo is a voluntary collaboration of 80 governments, the european commission, and regional and other organizations."
20,"geo seeks to coordinate the earth-observing satellites of different countries across nine themes, called societal benefit areas: public health, climate, energy, water, agriculture, ecosystems, weather, disaster management, and biodiversity."
20,rydzak and his colleagues modeled the subcomponents of their engineering model on these themes.
20,"for example, subcomponents include representation of the global carbon cycle, energy resources, and land use."
20,"with this model, fritz and coauthors show how the model could be used to ascribe value to earth observations."
20,"for instance, if geo earth observations data improve disease prevention or air quality, then the rydzak model would show an increase in life expectancy."
20,the value of earth observations data in this engineering framework is expressed in changes in the physical outputs of the model (such as years of life expectancy).
20,"the examples in their chapter are hypothetical, not based on actual applications of earth observation data."
20,"c.2 choice of the model an advantage of using a systems engineering model as a method to ascribe value to earth observations information is that engineering is the language of the engineers and, although perhaps to a lesser extent, the scientists who design the satellites and their observing instruments."
20,more challenging is the attempt to model the global economy.
20,discussing the rydzak model in detail is outside the scope of m.k.
20,"macauley (*) resources for the future, washington, dc, usa e-mail: macauley@rff.org"
21,"4 valuing the potential impacts of geoss: a systems dynamics approach 87 this commentary, but as with all models of the global economy, specifying all the interrelationships and interactions of industrial sectors, natural resources, and people is difficult."
21,the authors’ example of life expectancy is a good example of the difficulty.
21,"many factors, including existing health of the population, access to clean water and sanitation, and nutrition and diet, influence life expectancy."
21,"the “black box” in global models in which these factors combine with agricultural productivity, international trade in agriculture, peoples’ behavior, technological innovation, and government policy—all of which affect life expectancy—is difficult to formulate."
21,fritz and his coauthors want to use a global model because one of their objectives is to replicate the interrelationships among the geo societal benefit areas.
21,they argue that the value in geo in coordinating earth-observing systems of different countries is the complementarity of different kinds of data.
21,"to continue with their life expec- tancy outcome as an example, the complementarity is in data about air quality and water, which combine to influence agriculture and, in turn, life expectancy."
21,such an approach is ambitious as a basis for identifying a role of earth observations.
21,the traceability of attribution of the role of earth-observing informa- tion on each of these influences is difficult at best.
21,"moreover, there are other black boxes in which actions are assumed rather than empirically accounted for: the approach doesn’t permit disentangling earth observations data from other data sources, and it assumes that the earth observations data are in fact used by people taking action within the various subcomponents of the model."
