page,p
4,"how- were common (e.g. pasture being replaced by plantation) ever, the first step in determining land use is to identify through consultation with local experts, and devised a set land cover. of rules (table 1) to alter the land cover for both time periods to reflect land use (see the supporting informa- tion section for additional detail)."
4,"an area threshold for land cover classification each land cover patch was applied to some rules to local experts in cambori u identified seven land cover improve accuracy as described in the supporting informa- classes that were both prevalent and relevant in thinking tion section. about land cover changes likely to occur that affect water quality: water, bare, pasture, rice, impervious, land use classification accuracy assessment plantation, and forest."
4,"land cover image processing was done using feature analyst 5.1.21 for arcgis desktop ground reference points were used to assess land use clas- 10.2. sification accuracy at both resolutions, using the proce- we ran the land cover classification process separately dure of landis and koch (1977)."
4,"while these points with the higher-resolution data and the lower-resolution informed the land cover classification, they were not for- data."
4,"for each land cover class, feature class polygons mally used in the classification process (e.g. to seed super- were created and a supervised classification was run vised classification, or manually reviewed to ensure using different land cover classification parameters classification was correct at each point) so they serve as a (lccp) that most suited that particular land cover class. valid comparison dataset."
4,"variations in lccp included the imagery input bands each of the 430 points with land use information was and type (whether treated as reflectance or texture for classified among our seven classes (discarding points used instance), the input representation matrix pattern, any for image rectification or other purposes) and converted masking of the input imagery using other spatial data or to raster."
4,"we snapped this ground reference raster to each pixel values to be excluded, setting output as vector or land use layer and compared them to produce a confu- raster, and any post processing such as aggregation of sion matrix (see results below). small regions."
4,"after an initial run, each class was we used four metrics of accuracy."
4,“producer’s accu- evaluated for accuracy through visual comparison with racy” (sometimes simply called “accuracy”) indicates the imagery and details from ground reference points.
4,"each fraction of ground reference points in each class classified feature class polygon was then adjusted, added or correctly (e.g. if 18 of the 20 places with impervious sur- removed, and other parameters changed to increase face on the ground were correctly classified as impervious accuracy."
4,"the individual land cover class products were in the 1 m analysis, then accuracy would be 90.0%). merged serially to produce a complete land cover map."
4,"“user’s accuracy” (also sometimes called reliability) asks additional steps were taken to increase land cover what fraction of classified pixels in each class are correct classification accuracy as described in the supporting (e.g. if 27 pixels classified as impervious had a ground information section. reference point, and 18 were verified as impervious, then table 1."
4,rules to transform land cover to land use.
4,"for example, if we detected pasture in 2004, and forest in 2012, we reclassified both time periods to be plantation."
4,"original modified 2003/2004 2012/2013 2003/2004 2012/2013 area threshold area threshold land cover land cover land use land use (1 m) (30 m) pasture forest plantation plantation >1,220 m2 none forest pasture plantation plantation >1,347 m2 none forest plantation plantation plantation none none plantation forest plantation plantation none none bare forest plantation plantation none none forest rice plantation rice >473 m2 none where an area threshold is listed, this reclassification was only done on patches larger than the specified threshold. 140 ª 2017 the authors."
4,remote sensing in ecology and conservation published by john wiley & sons ltd on behalf of zoological society of london.
5,"20563485, 2018, 2, downloaded from https://zslpublications.onlinelibrary.wiley.com/doi/10.1002/rse2.61 by university of california, wiley online library on [01/11/2024]."
5,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license j.
5,fisher et al.
5,spatial resolution’s impact on water quality models reliability = 66.7%).
5,"the “overall accuracy” divides the secretaria do desenvolvimento econ^ omico sustentavel, number of point / pixel combinations that matched by and one (lower-resolution) with the 30 m land use the total number of point / pixel combinations to provide layer derived from landsat imagery and a dem from a single number for accuracy across all classes."
5,"finally, the the shuttle radar topography mission (srtm) (usgs overall kappa statistic for the classification indicates how 2014)."
5,"for both models, we used a soil map provided much better the classification is than would be expected by santa catarina state and data from 5 climate sta- by chance. tions."
5,a detailed rural road polygon was converted to raster and included in the 1 m land use model; that same polygon was resampled at 30 m to include in the modeling water quality with swat 30 m model.
5,both models had 13 sub-basins; we used the soil and water assessment tool (swat: the higher-resolution model had with 971 hrus and arnold et al.
5,1998; gassman et al. 2007; de almeida bres- the lower-resolution model 779 hrus.
5,all hrus were siani et al. 2015) to assess the effects of data resolution kept (no threshold applied) to ensure all potential sedi- on: (1) swat’s estimates of the tss loads (total and ment sources could contribute to the model.
5,"each peak) at the water treatment plant and one upstream model was developed independently and parameterized gauge; and (2) swat’s predictive power in estimating separately, using a defined set of 11 parameters future loads."
5,swat models the complex dynamics of a (table 2).
5,"we chose these parameters based on their watershed through simple representation of processes applicability and likelihood to simulate streamflow pro- such as surface runoff, infiltration and shallow groundwa- cesses in this watershed. ter flow; evaporation and transpiration as well as vertical we first calibrated the model to daily streamflow and soil flow; and plant growth, which responds to local con- then to daily tss load at two sampling locations within ditions."
5,"it also includes both surface erosion and in-chan- the watershed: “canoas”, the outlet of a northwestern nel sediment transport (including channel erosion and subwatershed of the study area with a drainage area of deposition), which are important for modeling sediment 48 km2, using streamflow data from 1/1/2014 to 12/31/14 in the cambori u river due to observed sediment deposi- and tss load data from 4/9/14-12/31/14; and “emasa”, tion at the emasa intake."
5,"swat’s simple process repre- the water treatment plant intake located near the full sentations, including its lack of full spatial connectivity, watershed outlet, with an area of 137 km2, using both do not perfectly represent actual hydrologic processes; streamflow and tss load data from 5/27/14-12/31/14. instead, connectivity and simple process adjustments are both tss load time series have some gaps, but include contained in parameters used to fit the model to observed measurements on more than 50% of the dates."
5,stream- data.
5,"thus, care is needed to avoid over-fitting the model flow and tss load data were collected by epagri (the to calibration data."
5,"we address this using a split-sample santa catarina state agricultural and fisheries extension calibration approach in which 2015 streamflow and tss agency) in 2014 and 2015 for this project, using pressure load estimates are held out of the calibration sample for transducers and optical turbidity sondes at each site."
5,"rat- out-of-sample model performance tests. ing curves were built for head to streamflow using a stan- we built two swat models: one (higher-resolution) dard power curve and 57 and 31 in-situ streamflow with the 1 m land use layer (derived from quickbird measurements for canoas and emasa, respectively, fol- and worldview 2 imagery) and dem data from lowing standard processes (kennedy 1984)."
5,linear rating table 2.
5,parameters adjusted within the swat (soil and water assessment tool) models at both 30 m and 1 m resolution.
5,parameter meaning component adjust alpha_bnk exponential baseflow recession factor for bank storage water value alpha_bf exponential baseflow recession factor for shallow aquifer flow water value esco soil evaporation compensation factor water value gw_delay exponential aquifer recharge delay water value gwqmn threshold aquifer depth for baseflow water value lat_ttime exponential later soil flow travel time water value sol_awc () available water capacity of soil layer; done per layer water relative adj_pkr peak rate adjustment for sediment routing in sub-basin tss value spcon linear parameter to control sediment reentrainment tss value spexp exponential parameter to control sediment reentrainment tss value usle_k usle equation soil erodibility tss relative ª 2017 the authors.
5,remote sensing in ecology and conservation published by john wiley & sons ltd on behalf of zoological society of london.
6,"20563485, 2018, 2, downloaded from https://zslpublications.onlinelibrary.wiley.com/doi/10.1002/rse2.61 by university of california, wiley online library on [01/11/2024]."
6,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license spatial resolution’s impact on water quality models j.
6,fisher et al. curves were built for turbidity to tss concentration (then calibration statistics.
6,"if the higher-resolution and lower- converted into load) using laboratory measurements of resolution models predict out-of-sample responses that tss concentration based on 35 grab samples at each site, vary in different ways from the observations, and thus following standard processes (rasmussen et al."
6,2009).
6,"no have different out-of-sample statistics, it indicates that log transformation was performed because the errors were input data resolution affects the predictive power of these equally symmetric, linear, and homoskedastic in the linear models."
6,"this approach tests the model’s predictive power, case as log-transformed case, so the simplest approach rather than being a sensitivity analysis which simply was used, as has been done in other cases (e.g."
6,tena et al. investigates how model output changes.
6,"additional detail 2011). on the development of the models is available in the we calibrated with the goal of finding parameteriza- supporting information section. tions that provided roughly similar (and maximal) values of nash–sutcliffe equilibrium (nse: nash and sutcliffe results 1970), and similar (and minimal) percent bias (pbias, a measure of the average model error)."
6,"we also considered, land use with a lesser emphasis, maximizing the models’ r2."
6,"we focused on matching the nse since it most strongly rep- there were significant differences in the total area of each resents the highest tss load peaks, which we expect to land use class between the resolutions (although the rank- carry the largest volume and concentration of tss and ing of classes by area was the same, table 3)."
6,"resolution thus cause the largest expenses to the water treatment also impacted accuracy of land use classification, with the plant."
6,"we included pbias in the calibration because the overall accuracy of 82.3% at 1 m higher than the overall total tss load has significant effects on the amount of accuracy of 75.1% at 30 m, and 1 m generally having sediment that will be filtered by the plant, which corre- higher producer’s accuracy and user’s accuracy for most lates well with chemicals application (kroeger et al. in classes (table 3)."
6,"table s1 shows the impact of the land preparation). use classification rules on the area of each class (it was we assessed model accuracy based on the same calibra- especially significant for plantation, the area of which was tion metrics, but calculated on out-of-sample monitoring more than doubled, see the supporting information sec- data from 1/1/2015-11/6/2015 compared against model tion for more details)."
6,table s2 further highlights the dif- outputs for streamflow and tss load.
6,"these statistics pro- ferent results for the different resolutions (e.g. ranging vide one indication of how well the parameterized models from rice which was only 1% different between the two, predict future behavior."
6,nse and pbias values during up to bare ground which was 86% different).
6,maps show- this out-of-sample period that are nearly the same as ing classified land use are available in the supporting those during the in-sample calibration period indicate information section (fig.
6,"s1 for 1 m data, fig."
6,"s2 for that a model has predictive power similar to model per- 30 m data). formance during calibration, while a reduction in the sta- the rules used to adjust land cover to land use had a tistical fit with out-of-sample data indicates that the major impact on the classification (table s1)."
6,"the model may have been overfitted and cannot predict amount of plantation almost tripled at both resolutions, watershed response with the accuracy suggested by the offset by a decrease in natural forest and pasture."
6,the table 3.
6,comparison of the area and accuracy of each land use class at 1 m and 30 m for 2012/2013.
6,"2012 area by producer’s user’s 2013 area by producer’s user’s class (1 m), m2 accuracy (1 m) accuracy (1 m) class (30 m), m2 accuracy (30 m) accuracy (30 m) water 456,430 100.0% 100.0% 382,500 50.0% 93.3% bare 2,324,451 75.0% 63.6% 4,311,900 63.6% 59.2% pasture 21,876,744 77.5% 88.6% 27,962,100 90.5% 66.4% rice 9,044,171 92.3% 88.9% 8,968,500 88.9% 96.0% impervious 610,447 90.0% 66.7% 597,600 33.3% 81.8% plantation 10,659,607 80.6% 72.0% 18,496,800 69.3% 75.4% forest 91,709,658 81.6% 94.7% 75,814,200 84.0% 88.7% all 136,681,508 136,533,600 overall accuracy and kappa: 2012 (1 m) 2013 (30 m) overall accuracy 82.3% 75.1% kappa 0.786 0.696 142 ª 2017 the authors."
6,remote sensing in ecology and conservation published by john wiley & sons ltd on behalf of zoological society of london.
7,"20563485, 2018, 2, downloaded from https://zslpublications.onlinelibrary.wiley.com/doi/10.1002/rse2.61 by university of california, wiley online library on [01/11/2024]."
7,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license j.
7,fisher et al.
7,spatial resolution’s impact on water quality models validity of this approach was tested on the 1 m land cover quality (tss load) might impact the watershed protection for areas that had the rule applied to them by comparing program.
7,"despite substantial differences in land use, dif- the before and after rule-applied land cover of 100 ran- ferences in estimated water quality between the two reso- domly distributed (spatially) 500 m 9 500 m sample lutions were more moderate."
7,the spatial resolution of the areas.
7,"the before and after rule-change land cover data land use (and dem) was found to affect total predicted was visually checked against the 2004 and 2012 images to tss load, peak values of predicted tss load, the accuracy see if it matched the newly assigned land use class."
7,for all of tss load predictions (fig.
7,"2, table 4), and the spatial the rules combined, the accuracy improved from 24% to allocation of modeled sediment contributions (fig."
7,"s3). 85% (note: this is only for areas we could apply the rules in the larger emasa watershed, the 1 m model signifi- to, and is not an overall accuracy assessment). cantly better predicts total tss load (represented by the total area of each land use class is one important pbias) than the 30 m model, although both are “satisfac- factor in determining water quality, but the spatial distri- tory” according to the evaluation criteria for monthly bution of land use is also important."
7,accounting for spa- models proposed by moriasi et al.
7,(2007).
7,"for peak tss tial location as well as total area by land use classes, loads (to which nse is more sensitive), the 1 m tss 22.8% of the study area is in a different land use class model is significantly better than the 30 m model in (fig. 1) at the two resolutions."
7,emasa.
7,"while it is slightly below the “satisfactory” cutoff value of 0.5 for monthly models, the corresponding value for a daily model is substantially lower (moriasi et al."
7,"water quality 2007), so 0.48 nse is satisfactory for our purposes while while differences in land use are interesting, we are more an nse of 0.16 (30 m model) may still be useful but is focused on whether any differences in estimated water significantly worse."
7,both models are “satisfactory” at figure 1.
7,map showing 1 m pixels of agreement (gray) and disagreement (red) between 30 m and 1 m land use for 2012/2013.
7,22.8% of the 1 m pixels within the study area had a different land use class in the 30 m data. ª 2017 the authors.
7,remote sensing in ecology and conservation published by john wiley & sons ltd on behalf of zoological society of london.
8,"20563485, 2018, 2, downloaded from https://zslpublications.onlinelibrary.wiley.com/doi/10.1002/rse2.61 by university of california, wiley online library on [01/11/2024]."
8,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license spatial resolution’s impact on water quality models j.
8,fisher et al.
8,figure 2.
8,comparison between observed and modeled tss load at the two sampling stations.
8,"(a) emasa observed and modeled tss, (b) emasa model error (modeled minus observed tss), (c) canoas observed and modeled tss, (d) canoas model error (modeled minus observed tss)."
8,"tss, total suspended solids. 144 ª 2017 the authors."
8,remote sensing in ecology and conservation published by john wiley & sons ltd on behalf of zoological society of london.
9,"20563485, 2018, 2, downloaded from https://zslpublications.onlinelibrary.wiley.com/doi/10.1002/rse2.61 by university of california, wiley online library on [01/11/2024]."
9,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license j.
9,fisher et al.
9,spatial resolution’s impact on water quality models table 4.
9,tss load and streamflow model performance statistics for out-of-sample testing (1/1/2015-11/06/2015) on two sampling stations in the river.
9,"tss, total suspended solids."
9,"out-of-sample data in-sample data (1/1/2014-12/31/2014) (1/1/2015-11/06/15) nse pbias r2 nse pbias r2 canoas streamflow (30 m) 0.53 23.97 0.69 0.67 18.12 0.73 streamflow (1 m) 0.66 12.47 0.71 0.64 22.15 0.72 tss (30 m) 0.39 5.85 0.40 0.51 23.97 0.62 tss (1 m) 0.38 27.44 0.41 0.42 39.27 0.61 emasa streamflow (30 m) 0.63 11.24 0.72 0.54 4.00 0.66 streamflow (1 m) 0.71 4.54 0.74 0.53 6.17 0.81 tss (30 m) 0.50 18.85 0.60 0.16 24.38 0.52 tss (1 m) 0.63 8.42 0.63 0.48 15.01 0.57 values in bold indicate unsatisfactory performance for monthly models according to moriasi et al. (2007)’s guidance on standardized model evalu- ation (note that those criteria were developed for monthly models, and should be relaxed for daily models, per moriasi et al."
9,2007).
9,"nse, nash– sutcliffe equilibrium; pbias, percent bias i.e. a measure of the average model error. predicting total streamflow in emasa according to mori- during the out-of-sample testing, so this stability may not asi et al.’s (2007) criteria, with “very good” pbias num- lead to better predictions. bers."
9,"in contrast, at canoas (the subwatershed covering about 35% of the emasa watershed) the 30 m model cost does a somewhat better job predicting total tss load (with a “good” pbias), and the two models perform some costs of this assessment were independent of data roughly similarly (“satisfactorily”) predicting total stream- resolution: the need to conduct field work (a week of flow."
9,"since the total annual tss load is of most impor- time plus travel and equipment costs), and the need to tance for the emasa water treatment plant, the lower have a reasonably powerful computer available for pro- tss load pbias at emasa for the 1 m model is particu- cessing (we used a dual core 2.4 ghz pc with 24gb of larly important, although the higher nse value indicates ram and ssd hard drive)."
9,many of the data collection that this model also better predicts peak tss loads.
9,"how- and processing steps are the same in both cases (for ever, the models underestimate some of the smaller peaks example, obtaining soil maps and entering appropriate and may overestimate the largest peak, indicating that we parameters into the swat soil database). are not capturing some nonlinear effects."
9,"costs that differed included imagery acquisition ($6969 the difference in pbias between in-sample and out-of- for the 1 m imagery vs. $0 for 30 m), and staff time."
9,it is sample runs is informative.
9,"we attempted to minimize difficult to estimate the staff time requirements indepen- pbias, a measure of relative error and thus of the inte- dently at 30 m and 1 m resolutions due to the experience grated streamflow error, though were of course unable to gained from the earlier 1 m analysis prior to beginning the do so perfectly."
9,"however, the 30 m and 1 m tss models at 30 m analysis."
9,"nevertheless, the 1 m data was much more emasa have nearly the same change in pbias, suggesting time-consuming to work with."
9,"the original land use classi- that the lower pbias of the 1 m model might be at least as fication took approximately 4 times as long at 1 m (560 h correctable as that of the 30 m model, further enhancing vs. 140 h), the land change modeling (not directly used in confidence in the 1 m model."
