page,p
2,"a mor- irreplaceability score (i.e. 1 out of 1), since there are few alternative atorium on clearing regrowth of endangered ecosystems was sites with which to meet conservation targets for such ecosystems established by the queensland government in april 2009, and (e.g."
2,"carwardine et al., 2007)."
2,while this high irreplaceability negotiations about future levels of protection of regrowth vegeta- appropriately reﬂects the importance of sites containing endan- tion were ongoing at the time of publication.
2,"substantial areas of gered ecosystems, it is unhelpful in distinguishing priorities among brigalow regrowth are likely to remain outside future state re- patches of endangered ecosystems."
2,"this raises one of the questions growth clearing regulation as they are subject to binding agree- about irreplaceability asked in this study, which is whether simply ments between landholders and the state government. setting smaller conservation targets increases the usefulness of this study is restricted to queensland because brigalow is much irreplaceability to identify the ‘highest’ priorities among patches more widespread there, and consistent vegetation mapping is lack- that are completely irreplaceable under more desirable targets."
2,a ing in nsw.
2,"the queensland portion of brigalow is deﬁned using second question addressed concerns the degree to which patterns the queensland environmental protection agency’s (epa) regional of irreplaceability change with different ways of classifying ecosystem (re) classiﬁcation (sattler and williams, 1999; epa, biodiversity."
2,2005).
2,"it includes 16 res (table 1), each of which is also listed as the second concept of ‘value’ assessed is called ‘complementar- endangered under queensland legislation."
2,this study uses epa ity’.
2,"complementarity in scp refers to the extent by which the 1:100,000 map data for brigalow prior to clearing and ‘remnant’ addition of an area increases biodiversity representation and per- in 2003 (neldner et al., 2005)."
2,"the data were acquired in december sistence (faith et al., 2003)."
2,"for regional restoration planning, com- 2006 and are version 5.0 of the re mapping plus amendments plementarity might mean the potential of a restoration area to made after its release in december 2005. increase biodiversity representation and persistence across regio- nal landscapes."
2,it is expressed in this study as the amount that 2.2.
2,regrowth mapping removing a patch would reduce capacity in the system to achieve conservation targets.
2,this sense of complementarity differs some- spatial data on regrowth brigalow were developed by combin- what from its more established use in relation to conservation re- ing the re mapping with data on woody vegetation cover from
3,2204 d.w.
3,butler / biological conservation 142 (2009) 2202–2216 fig.
3,"map of the study area including bioregion boundaries, mean annual rainfall isohyets (500 mm and 800 mm) and rainfall seasonality (standard deviation of weekly rainfall estimates expressed as a percentage of the mean annual rainfall). the queensland statewide landcover and trees study (slats; 18%."
3,"the 18% threshold was chosen after comparison of results department of natural resources, 2007)."
3,"non-remnant ‘cleared’ using higher and lower thresholds with scanned aerial photo- areas in the epa’s 2003 remnant re maps, which the pre-clearing graphs (1:40,000 scale or smaller)."
3,"the aim was to identify rela- data showed were either homogeneous areas of a target re or a tively dense regrowth because it arguably has the greatest heterogeneous area in which a target re was the greatest compo- current habitat value and potential to mature into brigalow for- nent, were identiﬁed as regrowth if the slats estimate of woody ests."
3,"the data provide a conservative estimate of regrowth extent, cover (foliage projective cover; fpc) in 2004 was greater than more prone to errors of omission than over-estimation, and con-"
4,butler / biological conservation 142 (2009) 2202–2216 2205 table 1 short descriptions and extent of regional ecosystems included in brigalow in queensland.
4,"re short description pre-clearing extent as remnant extent of remnant in extent (ha) in 2003 (ha) reserves (ha) 11.3.1 acacia harpophylla and/or casuarina cristata on alluvial plains 781,775 77,080 10,115 11.4.3 acacia harpophylla and/or casuarina cristata shrubby open forest on cainozoic clay plains 1,564,204 76,656 9083 11.4.7 open forest of eucalyptus populnea with acacia harpophylla and/or casuarina cristata on 209,921 21,280 266 cainozoic clay plains 11.4.8 open forest of eucalyptus cambageana with acacia harpophylla or a. argyrodendron on 724,652 73,472 7045 cainozoic clay plains 11.4.9 acacia harpophylla shrubby open forest with terminalia oblongata on cainozoic clay plains 1,012,463 91,543 7819 11.4.10 eucalyptus populnea or e. pilligaensis, acacia harpophylla, casuarina cristata open forest on 63,123 6313 2266 margins of cainozoic clay plains 11.5.16 acacia harpophylla and/or casuarina cristata open forest in depressions on cainozoic sand 12,379 3059 79 plains/remnant surfaces 11.9.1 acacia harpophylla-eucalyptus cambageana open forest on cainozoic ﬁne-grained 572,964 56,536 6915 sedimentary rocks 11.9.5 acacia harpophylla and/or casuarina cristata open forest on cainozoic ﬁne-grained 1,927,640 147,195 26,859 sedimentary rocks 11.9.6 acacia melvillei ± a. harpophylla open forest on cainozoic ﬁne-grained sedimentary rocks 15,316 368 0 11.11.14 acacia harpophylla open forest on deformed and metamorphosed sediments and 39,712 4742 1174 interbedded volcanics 11.12.21 acacia harpophylla open forest on igneous rocks; colluvial lower slopes 72,869 6751 1078 12.8.23 acacia harpophylla open forest on cainozoic igneous rocks 7949 516 0 12.9-10.6 acacia harpophylla open forest on sedimentary rocks 33,778 903 0 12.12.26 acacia harpophylla open forest on mesozoic to proterozoic igneous rocks 9094 1208 350 6.4.2 casuarina cristata ± acacia harpophylla on clay plains 264,567 18,085 184 total of brigalow-ec in queensland 7,312,406 585,707 73,233 above res other brigalow woodlands and box/brigalow woodlands other than brigalow-ec components 1,700,404 316,946 13,273 brigalow (mostly outside the study area to the west and north) res for explanations of the re codes and more detailed descriptions see http://www.epa.qld.gov.au/nature_conservation/biodiversity/regional_ecosystems. siderable areas of more diffuse regrowth are known in some parts concerned towns built on former brigalow land, where gardens of the region. provided a woody ‘regrowth’ signature."
4,"spatial data intersections were carried out using arcinfo 9.0 (esri, 2004)."
4,the data were simpliﬁed into ‘regrowth patches’ 2.3.
4,"patch irreplaceability using the ‘focal majority’ function in arcgrid to identify the major- ity value (i.e. regrowth or not) across neighbourhoods of 8  8 cells irreplaceability in this study was estimated using c-plan (pres- in the slats 25  25 m fpc grid data, and by eliminating all subse- sey et al., 2005)."
4,irreplaceability is calculated for a given patch ‘x’ quent patches smaller than 5 ha.
4,the regrowth coverage was also (irrx) as the proportions of sets of patches that satisfy speciﬁc tar- intersected with slats ‘change-detection’ data to identify the last gets that must contain the patch in question. time each area was cleared.
4,"the change-detection data identiﬁed irrx ¼ ðrx included  rx removed þ=ðrx included þ rx excluded þ clearing during the intervals 1991–1995, 1995–1997, 1997–1999, and each year from 2000 to 2005."
4,"the ﬁnal patches used as plan- where rx included ; rx removed and rx excluded are the number of sets of ning units in this study could include regrowth of various pre- patches that meet speciﬁed targets with patch ‘x’ included, removed clearing res, or of various ages (including areas cleared in 2004 or excluded, respectively (ferrier et al., 2000). and 2005)."
4,"the total area of regrowth in each patch was tallied irreplaceability values range between 0 and 1, with values of 1 after multiplying by a modiﬁer for regrowth age, which down- indicating completely ‘irreplaceable’ patches."
4,"in this study, results weighted younger regrowth (table 2)."
4,"there is ample evidence that are presented for sets of ‘high-irreplaceability’ patches, with irre- older regrowth generally has greater habitat value for forest biota placeability deﬁned as greater than or equal to 0.5 for speciﬁed tar- than younger regrowth (bowen et al., 2007). gets; these patches have high importance for meeting targets."
4,the derived data were spot checked and corrected against satel- two sets of biodiversity features were used in this study.
4,one lite imagery and aerial photography but no ﬁeld assessment was consists of the 16 res to which brigalow is mapped across the conducted for accuracy.
4,"the most substantial and consistent error study area, providing a ‘land-type’ classiﬁcation."
4,the second is the extent of brigalow (all res) within 40 biogeographic subregions that supported at least 1000 ha of brigalow before clearing.
4,the relevant subregions are shown in fig.
4,"table 2 regional ecosystems are a three-tiered land-type classiﬁcation extent and age of woody non-remnant ‘‘regrowth” brigalow in queensland and the incorporating bioregions, landzones that differentiate substrate modiﬁers used to down-weight young regrowth for irreplaceability analysis. classes, and vegetation classes (sattler and williams, 1999; epa, regrowth age area modiﬁer area 2005)."
4,"the subregions provide a landscape-scale geographic classi- uncleared since 1991 1 203,860 ﬁcation for biodiversity at about 1:500,000 scale."
4,"they represent last cleared between 1991 and 1997 0.5 14,466 broadly coherent landscapes, the boundaries of which often follow last cleared between 1998 and 2001 0.25 32,356 the boundaries of substantial geomorphic features."
4,"as such, they last cleared in 2002 or 2003 0.1 13,288 help to incorporate geographic variation that may be poorly cap- last cleared in 2004 or 2005 0 20,306 tured by res alone since some res span more than 10° of latitude."
5,2206 d.w.
5,butler / biological conservation 142 (2009) 2202–2216 fig.
5,"map showing the boundaries and identifying codes of the biogeographic subregions used in this study (labels link to data in appendix a), the location of some larger towns and cities in the study area, point records for threatened ﬂora and fauna."
5,shading illustrates change in probability of threatened species occurrence based on maxent models built from climate data using the point records displayed.
5,it is likely that two patches of different brigalow res in the same or 1.
5,"10% re targets – targets were the extent of regrowth required to a neighbouring subregion will be more ecologically similar, than increase the current remnant extent to 10% of the pre-clearing either will be to patches of the same res in more distant subregions. extent for each brigalow re (16 features); this is known to be true for vascular plant composition in dry rain- 2. 10% subregion targets – targets were the extent of regrowth forests, with which brigalow merges in its most productive aspects required to increase the current remnant extent to 10% of the (fensham, 1995, 2000)."
5,"combining all res within subregions for the pre-clearing extent for brigalow in each subregion (40 landscape-scale classiﬁcation, rather than simply specifying targets features); for each re in each subregion (i.e. using 16 + 40 targets rather than 3."
5,"5% re and subregion targets – targets were the extent of 16  40), minimises the increase in numbers of unachievable tar- regrowth required to increase the current remnant extent to gets associated with adding the landscape-scale classiﬁcation. 5% of the pre-clearing extent for each re and for brigalow in irreplaceability was assessed for four target scenarios: each subregion (56 features); and"
6,butler / biological conservation 142 (2009) 2202–2216 2207 4.
6,10% re and subregion targets – targets were the extent of 2.5.
6,"assessment against point records for priority species regrowth required to increase the current remnant extent to 10% of the pre-clearing extent for each re and for brigalow in to assess whether priorities indicated by high irreplaceability each subregion (56 features). or high complementarity align with other established conserva- tion priorities, sets of high-value patches were compared with cli- these targets are necessarily modest, because more biologically matic ‘niche’ models of the distributions of 21 endangered or suitable targets, such as 30% or more of pre-clearing extent (soule vulnerable species for which brigalow provides important habitat and sanjayan, 1998; mcalpine et al., 2002; huggett, 2005), far ex- (appendix b)."
6,"the probability of each threatened species occur- ceed available regrowth. ring in each cell of a 2.5° grid, spanning the study area, was mod- elled with climate data from the worldclim dataset (hijmans 2.4."
6,"patch complementarity et al., 2005) using maxent version 3.2.19 (phillips et al., 2004) trained on point records with high to moderate spatial location the percentage contribution of the ith patch to biodiversity rep- precision (radius 6 1600 m) drawn from the queensland epa’s resentation and persistence was estimated by summing scores for ‘wildnet’ database."
6,the modelling was constrained to cover the its constituent biodiversity features according to the formula same region as that covered by the species location records.
6,"the below: 21 individual species niche models were combined by summing ""  # ""  #!"
6,"the probabilities returned for each species in each cell, producing x r tj tj xs tk tk ici ¼ 0:5  pj   þ pk   a broad model of the distribution of threatened species associated j¼1 a j  xij a j k¼1 a k  x ik a k with brigalow across the study area which should be less biased than the threatened species records towards conservation re- where r is the number of targeted regional ecosystems represented serves and roadsides (margules and pressey, 2000)."
6,"the summed in the ith patch; s is the number of subregions spanned by the ith value was averaged per area so it is not inherently correlated patch; tj and tk are the extents of regrowth required to increase with patch size. the current remnant extent to 10% of pre-clearing extent for the association between the ﬁve measures of biodiversity conserva- jth re and kth subregion, respectively; aj and ak are the areas of re- tion priority value (irr under the four target scenarios plus ic) and growth available to meet the target for the jth re and kth subregion, the summed probability estimated from the species niche models respectively; xij and xik are the extents of the jth re and the kth sub- was tested using kendall’s rank correlation (r development core region, respectively, in patch i, and; pj and pk are the percentages of team, 2008)."
6,"student’s t-tests (r development core team, 2008) the total extent of the ith patch represented by xij and xik. were used to compare summed probabilities from species niche the ic metric averages contributions due to the land-type clas- models between the sets of patches scoring high irr (p0.5) under siﬁcation and the landscape-scale subregion classiﬁcation, this each of the four target scenarios, with sets of the same n selected avoids double counting contributions to these two overlapping va- for maximum ic."
6,"an effect size (cohen, 1988) was also calculated lue sets, which would exacerbate differences in patch size."
6,it differs for these comparisons as the difference in the means of the two from calculation of complementarity as the percentage contribu- sets divided by the standard deviation among patches that oc- tion of patch to targets (e.g.
6,"margules and pressey, 2000), which curred in either of the sets. exaggerates the importance of patches of widely available ecosys- tems with small targets, and downplays ecosystems with limited 2.6."
6,size and connectivity extent relative to targets.
6,faith and walker (2002) describe com- plementarity as the marginal gain in biodiversity when a patch is the question of whether high-value patches align with restora- added to a system of reserves.
6,the metric applied here uses the in- tion priorities based on landscape context and sustainability is verse of this concept.
6,"it estimates reduction in capacity to achieve considered alongside data on patch size and connectivity to rem- speciﬁed biodiversity targets if a given regrowth patch is removed, nant vegetation."
6,data on patch size were for the real spatial extent by the change in the ratio of target to available area (i.e.
6,"tj/aj). of each regrowth patch, not modiﬁed by age."
6,"connectivity was as- complementarity changes as implementation progresses and decisions are taken to protect, restore or clear particular patches."
6,"in this study, sets of high-irreplaceability patches (irr p 0.5) un- der the four target scenarios outlined above are compared with sets of the same number of patches chosen based on initial com- plementarity scores calculated based on a 10% target for each of the 16 res and 40 brigalow subregions (e.g. a set of n patches with irr p 0.5 for a given target scenario was compared with the set of n patches with the highest initial complementarity scores)."
6,"note that the sets based on complementarity were not identiﬁed using an iterative selection procedure, whereby patches with highest complementarity are selected one at a time with complementarity re-calculated at each step (kirkpatrick, 1983; pressey and nicholls, 1989), but were deﬁned using ‘initial com- plementarity’ scores."
6,this approach is reasonable for this study because the assessment is concerned with the onset of the plan- ning process and implementation will not necessarily proceed according to the order of complementarity.
6,"real application of the value metrics trialled here should ideally also include cost, opportunity and risks such as ongoing clearing to determine fig."
6,dominance of brigalow in the pre-clearing landscape in relation to the investment strategies.
6,value metrics such as complementarity extent of remnant vegetation in the modern landscape for the 40 biogeographic or irreplaceability would be re-calculated for successive iterations subregions in queensland that supported more than 1000 ha of brigalow prior to of the investment cycle. clearing.
7,2208 d.w.
7,"butler / biological conservation 142 (2009) 2202–2216 sessed by buffering regrowth patches by 50 m (chosen based on in areas with low subregion targets, such as the north and cen- mapping scale), calculating the extent of remnant vegetation with- tral west of the study area, only relatively large patches tended to in these 50 m buffers, dividing this area by 50, and then expressing score highly for irr or ic (fig."
7,in heavily cleared subregions all this value as a percentage of the regrowth patch’s perimeter.
7,"cor- patches tended to receive high-irr scores because many targets ex- relation of irr and ic with patch size and connectivity was assessed ceeded the available regrowth extent (appendix a). with rank correlation (r development core team, 2008)."
7,the spatial conﬁguration of the sets of high-irreplaceability patches varied considerably between the four target/classiﬁcation 3.
7,results combinations (fig.
7,the 5% targets (scenario 3) produced a very clumpy set of high-irreplaceability patches concentrated on a few the targets and available age-modiﬁed extent of regrowth for extensively cleared subregions and res.
7,"for the 10% targets, using each of the 56 biodiversity features used in these analyses are only res (scenario 1) identiﬁed a set of high-irreplaceability provided in appendix a."
7,subregions in which brigalow was most patches that included far fewer patches and was more biased to- dominant before clearing consistently rank among the most ward large patch sizes and away from eastern areas than was the extensively cleared parts of the study area (fig.
7,"maps of the case for the set identiﬁed using subregions alone (scenario 2, table pre-clearing and remnant extent of areas dominated by brigalow 3). and the regrowth data are provided as fig."
7,"prior to clearing, summing the outputs from the maxent models suggested that brigalow ecosystems considered in this study covered more than brigalow in the east of the study region is particularly important 7.3 million hectares in queensland (table 1)."
7,"in 2003 about 8% of as habitat for threatened species, especially that in the south– brigalow’s pre-clearing extent still supported relatively intact, east (fig."
7,patch maxent scores were positively correlated with ‘remnant’ vegetation.
7,"data derived for this study suggest the ex- each of the conservation value metrics used in this study (irr un- tent of brigalow regrowth is quite substantial compared to this der each of the four target scenarios plus ic), although none of remnant extent."
7,even the conservative approach taken in this these correlations were very strong.
7,"mean patch maxent scores study, which identiﬁed relatively dense patches of regrowth, for sets chosen based on irr under scenarios 2 and 4 were both delineated 285,000 hectares in 10,555 patches larger than 5 hect- marginally but signiﬁcantly higher than the means for sets of the ares in queensland (fig. 4c)."
7,most of this area had not been same n based on ic.
7,"however, patches with high-irr under sce- cleared since 1991 (table 2)."
7,"nearly 20,000 hectares was cleared nario 1 (10% re only) had a lower mean maxent score than in 2004 or 2005."
7,"about 200,000 ha of brigalow regrowth that was patches in a set with the same n based on ic, and there was uncleared since at least 1991 persisted into late 2005."
7,this is no difference for scenario 3 (5% re and subregions).
7,"overall, met- equivalent to about one-third of the total extent of more intact ric choice had an extremely weak effect on how well priority brigalow habitats. patches align with threatened species habitat; effect sizes for patch area was positively correlated (p < 0.05) with irr for all the differences were all less than 0.2."
7,"choice of features seems scenarios except the 5% targets, and was also positively correlated a much more important issue."
7,"of the four irr scenarios, values with ic (p < 0.01)."
7,"however, small patch size did not preclude high based only on subregion targets (scenario 2, tau = 0.40) were conservation value and patch size was generally a very weak pre- much more strongly correlated with the patch maxent scores dictor of irreplaceability; the strength of correlation between irr than those based only on res (scenario 1, tau = 0.13). and patch area was greatest for scenario 1 (10% targets for res, the frequency distributions of irr were qualitatively similar for tau = 0.13), and was slightly greater but still weak for ic the four target scenarios, and very different to the frequency distri- (tau = 0.26, fig."
7,there was also a very weak but signiﬁcant bution of ic.
7,"most importantly, irr was either one or near zero (high (p < 0.05) negative relationship between patch connectivity and or low) for most patches (fig."
7,"increasing the targets from 5% to irr under all target scenarios, and an extremely weak positive rela- 10% exceeded available regrowth for 17 of the 40 regions and three tionship with ic. of the sixteen res, greatly increasing the number of patches fig."
7,maps showing qld.
7,"epa regional ecosystem mapping for areas dominated by brigalow in queensland prior to clearing (left), in remnant condition in 2003 (centre), and regrowth data from this study (right)."
8,butler / biological conservation 142 (2009) 2202–2216 2209 fig.
8,"plots of brigalow regrowth patch area against biodiversity ‘value’ assessed using either irreplaceability (top panel, 10% re and sub targets) or initial complementarity (bottom panel)."
8,"the light grey line is the study area boundary, it is the outer limit of the subregions shown in greater detail in fig."
8,2. attracting the highest possible irr score.
8,"the larger targets also spread than the set of high-irreplaceability patches under the slightly stretched the ‘tail’ of irr distribution, with many patches 5% targets (fig. 6b), more like the much larger sets (n > 3000) of receiving scores between 0.2 and zero."
8,"the extent of variation in high-irreplaceability patches under the 10% targets (fig. 6d, e irr among patches that scored above about 0.4 was very small un- and g)."
8,"the main difference between the set of 1877 patches der all targets. identiﬁed using ic and the much larger sets identiﬁed as highly initial complementarity produced a more continuous distribu- irreplaceable under the 10% targets for res and/or subregions, tion of ‘value’ than irreplaceability under any of the scenarios was the higher proportion of small patches in the latter, larger (fig."
8,variation in ic was greatest at the high-value end of sets.
8,this was presumably due to biodiversity features for which the distribution.
8,"patches attracting the top 1% of ic scores spa- targets exceeded available extent, so that all patches where irre- tially coincided with subregions highlighted in the irreplaceability placeable."
8,"only 55% of the 1877 highly irreplaceable patches un- assessment using 5% targets, but the 5% targets identiﬁed nearly der the 5% targets were also in the top 1877 patches based on ic, all patches therein as irreplaceable (fig. 6f and b)."
8,the 106 but they accounted for 81% of the extent of the high-irr patches patches in the top 1% of ic also included a few in subregions under the 5% targets (table 3).
8,"similarly, the set of 5513 patches unrepresented among the 1877 patches that received high-irr with greatest ic included 80% of the patches and 95% of the ex- scores under the 5% targets."
8,"the set of the same number of tent of patches that scored high-irr under the 10% targets for both patches (1877) with greatest ic (fig. 6c), was much more wide- re and subregion, and also had a wider geographic spread, most"
9,2210 d.w.
9,butler / biological conservation 142 (2009) 2202–2216 fig.
9,maps of brigalow regrowth patches identiﬁed as high-value using either initial complementarity or irreplaceability (i p 0.5) under various targets and biodiversity features as indicated by the caption on each map.
9,patch sizes are exaggerated for clarity.
9,"the light grey line is the study area boundary, it is the outer limit of the subregions shown in greater detail in fig."
9,2. notably in the north (fig. 6g and h).
9,"median patch size was con- there was a clear positive correlation between ic and irr sistently larger for sets chosen for high ic than for those chosen (fig. 9), which should be expected since they use the same infor- based on irr (table 3). mation and targets."
9,the key difference is that complementarity
10,butler / biological conservation 142 (2009) 2202–2216 2211 table 3 comparison between sets of patches assigned high irreplaceability under various target scenarios and sets of the same numbers of patches selected based on initial complementarity (after comma).
10,values in parenthesis indicate the percentage of overlap between the two sets.
10,"5% re and sub 10% re only 10% sub only 10% re and sub number of patches 1877 (55%) 3252 (44%) 5163 (79%) 5513 (81%) total extent (ha) 48,391, 130,531 (81%) 129,930, 175,907 (81%) 174,438, 222,352 (95%) 192,924, 229,408 (95%) median patch extent (ha) 10.4, 21.8 12.5, 16.9 11.6, 15.3 11.7, 15.1 median summed evr probability 8.74, 8.40 6.70, 8.02* 7.61, 7.70* 7.59, 7.66* * indicate signiﬁcant differences between sets in summed probability (per unit area) for occurrence of threatened species listed in appendix b (p  0.05 in each case)."
10,"distribution of irreplaceability scores under various target and feature scenarios for 10,555 patches of brigalow regrowth."
10,"distribution of initial complementarity scores for 10,555 patches of brigalow regrowth."
11,2212 d.w.
11,butler / biological conservation 142 (2009) 2202–2216 fig.
11,"irreplaceability under the 10% re and sub targets scenario plotted against initial complementarity scores for 10,555 patches of brigalow regrowth. provides information about relative values among the numerous to targets based on presence-only data (gaston et al., 2002). patches attracting the maximum irreplaceability score."
11,"landscape-scale classiﬁcation, provided in this case by the ex- tent of brigalow within biogeographic subregions, added a useful level of environmental discrimination to the assessment of con- 4."
