page,p
2,"it consists of geographical data such as streets, buildings, and infrastructure, which can be added by any user with a ground-level knowledge to represent their community at varying spatial scales [24]."
2,"vgi enables individuals to capture local observations and make informed assessments of their communities through an increased awareness of local hazards, risks, and vulnerability [25]."
2,"the use of citizen science in mapping data in disaster situations is also vital for the acquisition of local and the most current information, the development of instant rescue plans, and monitoring of post-disaster influences on society and the environment [26,27]."
2,"moreover, the shared knowledge and improved understanding of the broader community through community-based participatory mapping help to enhance disaster resilience building [15,28]."
2,"hence, this study focuses on the use of open data and citizen science in a vgi approach in order to archive local knowledge and capture geospatial information at higher spatial resolution and accuracy."
2,most of the remote mountainous parts of nepal lack geospatial data in digital platforms [29].
2,"thus, with remote mapping technology validated by a field-based mapping approach using citizen scientists, we demonstrate how essential geo-information can be generated and used in local-level planning and enhance resilience-building efforts of the community."
2,this study also fills a sizeable data gap in remote mountainous communities by contributing to open data systems through geospatial data enrichment and providing the foundation for a wide range of actors to participate in resilience-building activities.
3,"sustainability 2020, 12, 9448 3 of 13 sustainability 2020, 12, x for peer review 3 of 14 the remainder the of the remainder of manuscript is the manuscript as follows. is as in section section 2,2, we follows."
3,in describethe we describe materialsand thematerials and methods used for this study. methods used for this study.
3,"section 3 contains contains results, and is followed by a discussion in section 4.4. results, and is followed by a discussion in section finally,section finally, section55provides providesbrief briefconclusions conclusions and prospect for and aa prospect for future activities."
3,materials and 2.2.
3,materials and methods methods 2.1.
3,study 2.1.
3,study area area thestudy the was carried study was out in carried out inthe thebajhang bajhangandandbajura bajura districts districts thethe of of sudur sudur paschim paschim province province in western nepal.
3,these districts are considered as the remotest districts of nepal in terms ofof in western nepal.
3,"these districts are considered as the remotest districts of nepal in terms development, development, with thelowest with the human lowesthuman development development index index values values as of as 2014of[30], 2014and [30], also are areand amongalso among the most disaster-prone, affected by a wide range of disasters like landslides the most disaster-prone, affected by a wide range of disasters like landslides and floods [31]."
3,the and floods [31].
3,"the bitthadchir bitthadchir ruralrural municipality municipality andand budhiganga budhiganga municipality, municipality, from from theirrespective their districts,were respectivedistricts, were chosen as study sites."
3,"the latter covers elevations of 706–2449 m, having a total population chosen as study sites."
3,"the latter covers elevations of 706–2449 m, having a total population of 21,677 of 21,677 and4277 and 4277total households total householdsaccording to the according to 2011 national the 2011 census. national by contrast, census."
3,"bitthadchir by contrast, lies between bitthadchir lies between m 799–2747 elevation 799–2747 m and contains elevation and17,154 inhabitants contains and 2739 households. 17,154 inhabitants figure 1 isfigure a map1ofisthe and 2739 households. a study area. map of the study area."
3,figure1.1.
3,"maps figure maps showing showing bitthadchir bitthadchir rural rural municipality municipality and budhiganga and budhiganga municipality municipality in the in the bajhang bajhang and bajura districts of western and bajura districts of western nepal, respectively, as well as their elevation range. (a) position(a)of nepal, respectively, as well as their elevation range. of research positiondistricts, research districts, western western nepal; nepal; and (b) bajhang (b) bajhang and bajura bajura districts; districts; (c)rural (c) bitthadchir bitthadchir rural municipality municipality elevation elevation range; range; (d)municipality (d) budhiganga budhiganga elevation municipality elevation range. range."
4,"sustainability 2020, 12, 9448 4 of 13 2.2."
4,methods 2.2.1.
4,citizen science for collaborative mapping a collaborative mapping approach was used to enable citizen scientists to use ground-level knowledge in representing a community at varying spatial scales through mapping [32].
4,"this process involved a wide range of stakeholders, including people from diverse backgrounds, such as students, government officials from municipal and ward offices, it officers from the respective municipalities, representatives from civil society organizations (csos), and those from the nepal police and the nepal army, to co-produce knowledge more effectively and efficiently."
4,"a preliminary study was made by remotely mapping the selected sites, followed by field training and data collection."
4,"first, intensive remote mapping was conducted by six volunteers."
4,"then, a five-day training workshop was conducted in budhiganga municipality, bajura, on 13–17 november, 2019 and in bitthadchir rural municipality, bajhang, on 19–23 november 2019 to further validate the data from the remote mapping."
4,figure 2 presents a summary of our workflow.
4,figure 2.
4,flowchart of the methodological approach.
4,2.2.2.
4,remote mapping remote mapping was carried out in order to digitize all possible objects on the ground before the field-level training and mapping exercises were undertaken.
4,"digitization of the satellite image in osm was carried out via a remote mapping event organized in kathmandu, in which six mappers contributed over a span of two weeks."
4,"preliminary remote mapping was carried out by experts who were familiar with remote mapping in osm, and had an academic understanding of digital mapping."
4,"they consisted of a mix of people from geomatics, as well as students of environmental science and geography."
4,"altogether, 110 h of remote mapping was performed using the josm software."
5,"sustainability 2020, 12, 9448 5 of 13 2.2.3."
5,"map literacy and osm training a total of 49 participants, including six remote mappers, 21 citizen scientists from bajhang, and 22 from bajura, were involved in remote mapping, sensitization, and field training about the mapping."
5,"the sensitization session was planned to introduce the concept of data, open data, mapping at a local level, and data-driven planning, inter alia."
5,"furthermore, participants were trained in preparing and interpreting maps with different practical sessions in order to assess their level of cartographic literacy and to teach them to prepare as well as read maps."
5,the training session also included the concept and use of online and offline tools for mapping in osm.
5,"the participants were instructed to create new data layers, to digitize the locations they knew, and to fill in attribute details."
5,"similarly, a one-day data collection exercise was carried out in the field."
5,"citizen scientists used gps devices, mobile phones, and the osmtracker app to collect geographical data, such as the locations of educational institutions, health facilities, road networks, and other community resources from the field."
5,2.2.4.
5,"tools and software used josm is a free software desktop editing tool for osm geo-data created in java, and it is helpful in remote mapping, editing, and exporting the data to the osm platform [33]."
5,"it was used for digitizing field data, remote mapping, editing the collected data, and uploading to the osm server."
5,"likewise, osmtracker, an offline smartphone app, was used to collect the points of interest to be added to the map with photos, recordings, and any geo-tagged information [34]."
5,"in addition, a gps device was used for tracking and mapping local trails during field work."
5,arcgis software was used to retrieve osm data and visualize the maps.
5,2.2.5.
5,"data processing, analysis, validation, and uploading the data collected by participants were further analyzed, processed, and uploaded to osm."
5,"the data processing, analysis, and validation steps were executed in two phases."
5,"first, the participants were divided into four groups, in which one trainer was assigned to assist."
5,the data collected from the osm tracker and gps device were exported in josm software; each attribute and the nodes were checked carefully.
5,"any errors in the name of the attribute, tag, and/or location were jointly discussed in a team and addressed accordingly."
5,the trainer allocated to each group facilitated this process; each member of the group edited at least one of their known locations.
5,this gave an opportunity to jointly learn and validate the collected information among both the trainers and citizen scientists.
5,"after data cleaning and validation, the data were uploaded to the osm server."
5,"in the second phase, these data were again retrieved in josm, and were checked for inconsistencies and overlaps between the different nodes and attributes."
5,"later, the shapefiles and tags were retrieved from the osm server and visualized in arcgis to produce final usable and shareable maps."
5,results 3.1.
5,remote mapping of two districts two districts of the sudurpaschim province were mapped by six volunteer citizen scientists using josm editor software with the help of freely available satellite imageries.
5,"during the remote mapping process, we mapped new features and updated already mapped areas, incorporating the changes seen in the latest satellite images."
5,"during two weeks of remote mapping, a total of 25,899 edits were made, including 24,704 buildings and 209.9 km of road, as listed in table 1."
5,figure 3 shows the portion of the study area after the remote mapping.
6,"sustainability 2020, 12, 9448 6 of 13 sustainability 2020, 12, x for peer review 6 of 14 table 1."
6,total attributes edited in java openstreetmap (josm) through remote mapping.
6,table 1.
6,total attributes edited in java openstreetmap (josm) through remote mapping.
6,"attributes edits attributes edits building building(number) (number) 24,704 24,704 road (km) 209.9 road (km) total (number) 209.9 25,899 total (number) 25,899 figure 3."
6,figure portion of 3.
6,portion of the the study study area area remotely mapped in remotely mapped josm. in josm.
6,from paper-based maps to digital maps 3.2.
6,"from a schematic map was prepared by the citizen scientists using paper and markers, where they settlements,roads, marked settlements, agricultural roads, lands,lands, agricultural and keyand rivers, rivers, institutions, including local key institutions, government including local offices. showed offices."
6,this exercise government that the this exercise participants showed that thehadparticipants hadidea at least a basic of their at least locality. a basic ideafigure 4a of their shows the locality. schematic figure map prepared 4a shows by the the schematic localprepared map people.
6,atby the the end the three localofpeople.
6,"atdays’ training, the end of thecitizen three scientists days’ citizeninto were divided training, four groups, scientists were after whichinto divided walked theyfour approximately groups, after which48 km in total they and walked approximately 48 km in total mapped key landmarks, and mapped including key roads, buildings, landmarks, paths,including buildings, water sources, roads, paths, hospitals, water educational sources, hospitals, institutions, educational government schools, opengovernment offices, institutions, financialschools, spaces, and offices, open all institutions. spaces, anddata of these financial were retrieved in aall institutions. of thesefrom computer data osm were retrieved tracker andin a computer gps."
6,"theyfrom then tracker wereosm and a gps. further cleaned and they were verified in then further a group, cleaned before being and verified finally uploadedin a to group, being4b beforefigure the server. showsuploaded finally to the server. the field-collected data figure uploaded4b shows the field-collected to the osm server. data uploaded to the osm server."
6,"after uploading all the collected data and remotely mapped data to the osm server, the data were retrieved in arcgis to produce an easily understandable map showing key features, as shown in figure 5."
6,"this map contains comprehensive information of the localities in an easily understandable format, with the help of text as well as legends."
6,the final map output produced for the budhiganga and bitthadchir rural municipalities using the data collected by the citizen scientists during field work and by the remote mapping volunteers is shown in figure 6.
6,"the map shows key landmarks like buildings, paths, hospitals, temples, hotels, schools, and government offices."
7,"sustainability 2020, 12, x for peer review 7 of 14 sustainability 2020, 12, 9448 7 of 13 (a) (b) figure 4.4. (a) figure schematicmap (a)schematic map prepared prepared by local by local citizen citizen scientists scientists duringduring the the first first day day of mapping of mapping training; triangle = households, double line = roads, boxes = public health posts, schools, etc.; (b) data retrieval training; triangle = households, double line = roads, boxes = public health posts, schools, etc.; (b) data retrieval and upload to the openstreetmap (osm) server using and upload to the openstreetmap (osm) server using the josm editor. the josm editor."
7,"after uploading all the collected data and remotely mapped data to the osm server, the data were retrieved in arcgis to produce an easily understandable map showing key features, as shown in figure 5."
7,"this map contains comprehensive information of the localities in an easily understandable format, with the help of text as well as legends."
8,"sustainability 2020, 12, x for peer review 8 of 14 sustainability 2020, 12, 9448 8 of 13 figure 5."
8,initial map output produced for a portion of the study area using data collected by the participants during fieldwork.
8,key landmarks are highlighted.
8,the final map output produced for the budhiganga and bitthadchir rural municipalities using figure the data the output 5.
8,initialbymap collected scientistsfor citizenproduced a portion during field of the study work and byarea theusing data remote collectedvolunteers by the mapping 5 participants during fieldwork.
8,key landmarks are highlighted. is shown in figure 6.
8,"the map shows key landmarks like buildings, paths, hospitals, temples, hotels, schools, and government offices. (a) figure 6."
9,"sustainability 2020, 12, 9448 9 of 13 sustainability 2020, 12, x for peer review 9 of 14 (b) figure6.6.(a) figure (a)final map of finalmap budhiganga municipality; of budhiganga municipality; (b) final map map of (b) final bitthadchirrural ofbitthadchir ruralmunicipality. municipality."
9,"salientfeatures salient featuressuch asbuildings, suchas paths, hospitals, buildings, paths, schools, and hospitals, schools, and financial financial institutions arehighlighted. institutionsare highlighted."
9,map 3.3.
9,"mapliteracy literacyand andinterest interest in digital mapping in digital mapping thecitizen the scientistslearned citizenscientists skills to learned skills to collect collect both the location location and attributedata and attribute dataof community ofcommunity resources,upload resources, uploadthe datato thedata open mapping toopen mapping platforms, platforms, and also retrieve retrieve those datato those data usefor touse finding forfinding theirlocal their servicesand localservices andkey institutions."
9,this knowledge keyinstitutions. knowledge was was also disseminatedto also disseminated widergroup toaawider groupofof datausers. data the citizen users.
9,the scientists in the training were citizen scientists were keen keen to learn about to learn data collection about data toolsand collectiontools and techniques.since techniques.
9,"sincethe mapping exercise had instantly visible the mapping visible outputs, outputs,the trainingwas thetraining moreengaging. wasmore engaging."
9,"asaaresult as resultofofthe training, 43 thetraining, 43 citizen scientists from the two districts citizen scientists districts worked worked in in collaborative collaborative mapping activities mapping activities and and were able able to understandand to understand interpretthe andinterpret themaps. maps."
9,"after training, the the after 34 training, participants 34 participantsshared shared theythey thatthat confident felt felt confidentin reading mapsmaps in reading and locating their areas and locating their on anyon areas map. any during map. the first during theday firstofday training, participants of training, had difficulties participants in finding had difficulties their houses in finding and making their houses sense and making of printed sense maps. of printed however, maps."
9,"however, the the afterafter training, they training, were they wereable to to able identifytheir identify theirhouses, houses,agricultural agricultural land,and land, andkey institutions."
9,this keyinstitutions.
9,this shows shows that the map literacy was demonstrably literacy was demonstrablyincreased. increased.ten tencitizen citizen scientistswho scientists whowere active during were active during thethe group work and mapping group work mapping created created their own personal their own personalosm osm accounts and shared a commitment to continue mapping accounts and shared a commitment to continue mapping their area in future.their area in future.
9,technologyininresilience 3.4.
9,technology 3.4.
9,"building resiliencebuilding theoutput the output maps from this maps from this exercise reflected how remote exercise reflected remote mapping mapping technologies, technologies,volunteers’ volunteers’ knowledge, and knowledge, and the efforts ofcitizen efforts of citizenscientists scientistsand technical and mapping technical mappingexperts could experts successfully could co- successfully create crucial co-create crucialgeospatial informationinina adata-sparse geospatialinformation data-sparseregion."
9,"thisjoint region.this jointeffort effortresulted resultedininopen open availabilityof availability ofbase information accessible base information user groups, accessible by different user which could groups, which couldbe beused usedtotobetter better understand local resources, capacities, and vulnerabilities."
9,the maps provide crucial information
10,"sustainability 2020, 12, 9448 10 of 13 understand local resources, capacities, and vulnerabilities."
10,"the maps provide crucial information concerning key institutions, including government offices, health facilities, financial institutions, and public assets."
10,"in the future, these maps could be improved based on an explicit consultation with different stakeholders, revolving around their actual needs, with the help of the citizen scientists."
10,the updated maps could then provide important information that could potentially be used as reference data while updating disaster-related policies and developmental plans.
10,"most importantly, the trained citizen scientists could play an important future role in bringing new innovation to shape local-level planning and program implementation."
10,"as a secondary output of the mapping exercise, a number of printable maps were prepared."
10,these maps can be printed and be used by municipal offices and ward offices for wider dissemination.
10,"the mayor of the local municipalities mentioned these technologies as being crucial to building resilience to natural hazards by better understanding the localities; the newly trained citizen scientists are, therefore, useful resources to each municipality."
10,discussion we piloted a citizen science approach and remote mapping to co-create a geospatial knowledge openly available for further use in development planning.
10,the results reflect that there is a clear possibility of producing new comprehensive datasets by combining the skills and knowledge of citizen scientists and mapping experts.
10,"as suggested by rossi et al. [35], the discovery of new knowledge is dependent on the dedication and active participation of everyone with certain set purposes and interest in the issue, and is impacted by ongoing discussion."
10,"another important factor is the ownership and collaboration between different institutions and stakeholders, which is vital for knowledge co-production [36]."
10,"as the co-creation of knowledge is a series of processes evolving though a similar series of discussions and implementation, the process should be flexible enough to learn from any errors while also producing knowledge in an integrated approach [37]."
10,enhancing the inclusiveness of such an integrated method could be crucial in minimizing barriers to collaborative learning and adopting new tools and approaches towards resilience building.
10,"our approach included flexibility to incorporate inputs from people of diverse backgrounds and disciplines, bringing valuable insights and understandings."
10,the interest and enthusiasm shown by the citizen scientists and volunteer mappers resulted in the creation of base maps in places where very few digital mapping activities were hitherto implemented.
10,"“before this training, none of the ward offices in our municipality were mapped. but after going through this training, i was able to map all the ward offices of our municipality along with the respective contact details and upload the data to osm platform”—feedback from the it officer at budhiganga municipality, bajura."
10,"data quality is often a major issue in citizen-scientist-based approaches; we reflected on how these quality measures could be addressed through joint efforts during the designing, data collection, and analysis steps."
10,"the production of new knowledge can only be sustainable if it incorporates the issues of all the disciplines that are cross-cutting with those discussed, including as many people as possible who are directly or indirectly concerned [38]."
10,"the design of this study gave us a better understanding of the specific roles of each stakeholder, resulting in integrative and collaborative results [39]."
10,"incorporating and valuing the understanding of different groups of people with different realms of expertise could result in the creation of knowledge that could better support the planning process, as well as forming the basis for guiding knowledge-based decision-making [40]."
10,we believe that these newly developed resources will be a useful resource material for decision-making and informing sustainable local development [41].
10,"ownership by the citizen scientists, local government, and mapping experts involved in the process will play a role in supporting the communities to improve adaptation"
11,"sustainability 2020, 12, 9448 11 of 13 strategies to natural hazards through evidence-based decision-making, and will be crucial to building resilience to natural hazards in general [42]."
11,"furthermore, the open-platform geospatial information could be crucial during emergency situations, and could also greatly enhance disaster preparedness, quick responses, and early recovery [43]."
11,"the government of nepal has developed an integrated disaster information management portal; this method of co-producing knowledge could help collect ground data on hazards, risk, and locally available resources."
11,"as the information is openly available, the new contributors may make updates in a changing context [44]."
11,such a dynamic nature of this approach has a low cost: the volunteers can contribute their knowledge for the well-being of the society.
11,"furthermore, as there is a global community of volunteer mappers, errors are regularly updated through multiple sources, making the process more robust."
11,"the least-developed countries have a number of barriers in accessing location-based data and in the availability of open geospatial data; our suggested method increases data access for academics, governments, and local community members to better understand their immediate local environment."
11,conclusions we conclude that local capacity building on digital mapping and emerging technologies through a citizen science approach holds rich potential to benefit both scientific researchers and citizen scientists by co-leveraging scientific expertise and local knowledge.
11,"this will considerably reduce the time and effort required by mapping experts, and also benefit citizen scientists through knowledge transfer."
11,"most importantly, it helps to bring knowledge from different sources and experts in the volunteered contribution and allows them to corroborate each other."
11,"it also enables both researchers and local people to transfer technical knowledge, collect location-specific data, and use them for better decision-making."
11,the data collected jointly by citizen scientists and mapping experts were used to produce a geo-database of the region that can be usefully leveraged in decision-making and information dissemination.
11,"the collected information is available on an open platform and, as such, could play an important role in better understanding the local landscape, environmental risk, and locally available resources."
11,"these data could also be used in future geospatial and disaster risk research, as the data layer from osm can be overlain with other datasets to better understand exposure and proximity to any particular hazard."
11,data accuracy and credibility remain an important concern around open geospatial data: future research could focus on improving data accuracy and correcting citizen scientist subjectivity to provide more robust information.
11,"author contributions: conceptualization and methodology: b.p.p., p.k., p.b., and w.l.; software: r.b.c. and u.p.; validation: p.k. and p.s.; formal analysis: j.d.p.; investigation: b.p.p., p.k., and u.p.; data curation: u.p. and r.b.c.; writing—original draft preparation: b.p.p. and p.b.; writing—review and editing: s.v., j.d.p., and w.b.; visualization: b.p.p., p.b., and u.p.; supervision: p.s., j.d.p., and w.b.; funding acquisition: w.b."
11,all authors have read and agreed to the published version of the manuscript.
11,funding: we acknowledge funding from the uk natural environment research council (nerc) and department for international development (dfid) (grant number: ne/p000452/1) under the uk shear (science for humanitarian emergencies and resilience) programme.
11,acknowledgments: we would like to acknowledge the effort of all the citizen scientists for their volunteered contributions in this study.
11,"in addition, we are thankful to the representatives of the budhiganga and bitthadchir municipalities of western nepal for their cooperation and support during our capacity building and data collection work."
11,"we would also like to acknowledge the contributions from previous osm mappers, who already mapped several landmarks in the study region."
11,conflicts of interest: the authors declare no conflict of interest.
12,"sustainability 2020, 12, 9448 12 of 13 references 1."
12,ministry of home affairs.
12,"nepal disaster report 2017: the road to sendai; government of nepal: kathmandu, nepal, 2017."
12,undrr.
12,"disaster risk reduction in nepal: status report; united nations office for disaster risk reduction (undrr), regional office for asia and the pacific: bangkok, thailand, 2019."
12,"aksha, s.k."
12,"; emrich, c.t."
12,benchmarking community disaster resilience in nepal.
12,environ.
12,"public health 2020, 17, 1985."
12,[crossref] 4.
12,nepal disaster management reference handbook.
12,available online: https://reliefweb.int/report/nepal/nepal- disaster-management-reference-handbook-august-2017 (accessed on 15 september 2020).
12,ministry of home affairs.
12,"nepal disaster report; government of nepal: kathmandu, nepal, 2019; pp."
12,nepal disaster risk reduction portal.
12,available online: http://drrportal.gov.np/ (accessed on 10 september 2020).
12,southasia institute of advanced studies.
12,"post-earthquake disaster governance in nepal: reflections from practice and policy; nepal south asia institute of advanced studies: kathmandu, nepal, 2016."
12,"chatterjee, r."
12,"; shiwaku, k."
12,"; das gupta, r."
12,"; nakano, g."
12,"; shaw, r."
12,bangkok to sendai and beyond: implications for disaster risk reduction in asia.
12,"ijdrr 2015, 6, 177–188."
12,[crossref] 9.
12,"ospina, a.v."
12,"big data for resilience storybook: experiences integrating big data into resilience programming; canada international institute for sustainable development: winnipeg, mb, canada, 2018."
12,gfdrr.
12,"open data for resilience initiative: policy notes and principles; world bank: washington, dc, usa, 2016."
12,"nicoson, c."
12,"; uexkull, n.v."
12,"overlapping vulnerabilities: the impacts of climate change on humanitarian needs; norwegian red cross: oslo, norway, 2019."
12,united nations office for disaster risk reduction (undrr).
12,available online: https://www.undrr.org/ terminology/resilience (accessed on 29 october 2020).
12,data-pop alliance.
12,available online: https://datapopalliance.org/item/dfid-big-data-for-resilience-synthesis- report (accessed on 4 august 2020).
12,"corbett, j."
12,"good practices in participatory mapping; international fund for agricultural development: rome, italy, 2009."
12,"liu, w."
12,"; dugar, s."
12,"; mccallum, i."
12,"; thapa, g."
12,"; see, l."
12,"; khadka, p."
12,"; budhathoki, n."
12,"; brown, s."
12,"; mechler, r."
12,"; fritz, s.; et al."
12,integrated participatory and collaborative risk mapping for enhancing disaster resilience.
12,geoinf.
12,"2018, 7, 68."
12,[crossref] 16.
12,"goodchild, m.f."
12,citizens as sensors: the world of volunteered geography.
12,"geojournal 2007, 69, 211–221."
12,[crossref] 17.
12,"moor, a.d."
12,common agenda setting through participatory collaboration mapping: a knowledge base-driven approach.
12,"in proceedings of the 16th cirn conference monash centre, prato, italy, 24–26 october 2018."
12,"panek, j."
12,"; netek, r."
12,collaborative mapping and digital participation: a tool for local empowerment in developing countries.
12,"information 2019, 10, 255."
12,[crossref] 19.
12,available online: https://www.usgs.gov/core-science-systems/ngp/cegis/vgi (accessed on 22 september 2020).
12,"haklay, m."
12,citizen science and volunteered geographic information—overview and typology of participation.
12,"in crowdsourcing geographic knowledge: volunteered geographic information (vgi) in theory and practice; sui, d.z., elwood, s., goodchild, m.f., eds."
12,"; springer: berlin/heidelberg, germany, 2013; pp."
12,105–122.
12,"dorn, h."
12,"; törnros, t."
12,"; zipf, a."
12,quality evaluation of vgi using authoritative data—a comparison with land use data in southern germany.
12,isprs int.
12,geoinf.
12,"2015, 4, 1657–1671."
12,[crossref] 22.
12,"lin, w."
12,volunteered geographic information constructions in a contested terrain: a case of openstreetmap in china.
12,"geoforum 2018, 89, 73–82."
12,[crossref] 23.
12,"neis, p."
12,"; zielstra, d."
12,recent developments and future trends in volunteered geographic information research: the case of openstreetmap.
12,"future internet 2014, 6, 76–106."
12,[crossref] 24.
12,"bégin, d."
12,"; devillers, r."
12,"; roche, s."
12,assessing volunteered geographic information (vgi) quality based on contributors’ mapping behaviours.
12,photogramm.
12,remote sens.
12,"2013, 149–154."
12,[crossref]
13,"sustainability 2020, 12, 9448 13 of 13 25."
13,"haworth, b.t."
13,"; bruce, e."
13,"; whittaker, j."
13,"; read, r."
13,"the good, the bad, and the uncertain: contributions of volunteered geographic information to community disaster resilience."
13,front.
13,earth sci.
13,"2018, 6, 183."
13,[crossref] 26.
13,"kocaman, s."
13,"; anbaroglu, b."
13,"; gokceoglu, c."
13,"; altan, o."
13,a review on citizen science (citsci) applications for disaster management.
13,photogramm.
13,remote sens.
13,"2018, 301–306."
13,[crossref] 27.
13,"yalcin, i."
13,"; kocaman, s."
13,"; gokceoglu, c."
13,a citsci approach for rapid earthquake intensity mapping: a case study from istanbul (turkey).
13,isprs int.
13,geoinf.
13,"2020, 9, 266."
13,[crossref] 28.
13,"haworth, b."
13,"emergency management perspectives on volunteered geographic information: opportunities, challenges and change."
13,comput.
13,environ.
13,urban syst.
13,"2016, 57, 189–198."
13,[crossref] 29.
13,"aksha, s.k."
13,"; resler, l.m."
13,"; juran, l."
13,"; carstensen, l.w."
13,"a geospatial analysis of multi-hazard risk in dharan, nepal."
13,geomat.
13,"hazards risk 2020, 11, 88–111."
13,[crossref] 30.
13,"sharma, p."
13,"; guha-khasnobis, b."
13,"; khanal, d.r."
13,"nepal human development report 2014, beyond geography, unlocking human potential; national planning commission, government of nepal, united nations development programme: kathmandu, nepal, 2014."
13,ministry of home affairs.
13,"nepal disaster report 2015; government of nepal, disaster preparedness network-nepal (dpnet-nepal): kathmandu, nepal, 2017."
13,"weyer, d."
13,"; bezerra, j.c."
13,"; vos, a.d."
13,participatory mapping in a developing country context: lessons from south africa.
13,"land 2020, 8, 134."
13,[crossref] 33.
13,java openstreetmap.
13,available online: https://josm.openstreetmap.de/ (accessed on 9 september 2020).
13,osm tracker.
13,available online: https://play.google.com/store/apps/details?
13,id=net.osmtracker&hl=en (accessed on 9 september 2020).
13,"rossi, f."
13,"; rosli, a."
13,"; yip, n."
