page,p
3,"remote sens. 2017, 9, 1272 3 of 22 remote sens. 2017, 9, 1272 3 of 23 due to the size of sahelian inland waters and to the strong seasonal cycle of most ponds and lakes surfacedueand tovolume the size[4,32,33], combining of sahelian high frequency inland waters and to themodis (daily) and strong seasonal cyclehigh spatial of most resolution ponds and landsat images (30 lakes surface andm) [4,32,33],important is particularly volume combiningtohigh monitor modisin(daily) water bodies frequency this region. and high spatial in this context, resolution the objectives landsat images (30 m) isof this article particularly are: (i) to important evaluate tomonitor the bodies water use ofinsatellite data for this region."
3,"in this monitoring spm context, the objectives and turbidity of this of characteristics article are: water sahelian (i) to bodies; evaluate(ii) theto use of satellite analyze data cycle, the seasonal for monitoring spm and turbidity characteristics of sahelian water bodies; (ii) to analyze the inter-annual variability, and the trend over 2000-present of these parameters; (iii) to investigate the seasonal cycle, their thedistribution spatial the gourmaand inter-annualinvariability, the trend region; over and (iv) 2000-present to investigate theof these links parameters; between (iii) to spm variability investigate their spatial distribution in the gourma region; and (iv) to investigate and climate factors (precipitation, wind), hydrological, and ecosystem variables (water height and the links between spm variability extension in ponds and factors (precipitation, climatevegetation and lakes, developmentwind), hydrological, over their watershed), andas ecosystem variables well as anthropogenic (water height and extension activities (livestock numbers). in ponds and lakes, vegetation development over their watershed), as well as anthropogenic activities (livestock numbers)."
3,material and methods 2.
3,material and methods 2.1.
3,study area 2.1.
3,"study area the gourma region is located in northern mali, near the border with burkina faso (figure 1). surveyregion the gourma a long-term for theis located in northern monitoring mali, near of vegetation andtheclimate border with burkina variables faso in started (figure 1)."
3,a in this area long-term survey for the monitoring of vegetation and climate variables 1984 [34].
3,"instrument deployment (pluviographs, meteorological, and eddy covariance fluxes) started in this area in 1984was [34]."
3,"instrument deployment (pluviographs, meteorological, and eddy covariance fluxes) was enhanced during the amma (african monsoon multidisciplinary analysis) campaign (2000–2010) enhanced during the amma (african monsoon multidisciplinary analysis) campaign (2000–2010) within the frame of the amma-catch (amma—coupling the tropical atmosphere and the within the frame of the amma-catch (amma—coupling the tropical atmosphere and the hydrological cycle) observatory [35], and reduced thereafter due to the political instability of the hydrological cycle) observatory [35], and reduced thereafter due to the political instability of the region."
3,"the agoufou lake, which is the main target of this study, has been monitored since 2007 for region."
3,"the agoufou lake, which is the main target of this study, has been monitored since 2007 for water waterdepth depth and [5][5] and since2014 since 2014for spmand forspm andturbidity. turbidity."
3,figure 1.
3,study area.
3,"sources: united states geological survey, landsat 8 false color composite, 24 figure 1."
3,study area.
3,"sources: united states geological survey, landsat 8 false color composite, august 2013."
3,"the false color composite scheme is r = band 5 (near infrared band), g = band 4 (red 24 august 2013."
3,"the false color composite scheme is r = band 5 (near infrared band), g = band 4 band), b = band 3 (green band)."
3,"the bluish color corresponds to bedrock and shallow soils on bedrock, (red band), b = band 3 (green band)."
3,"the bluish color corresponds to bedrock and shallow soils on the red color corresponds to herbaceous vegetation on deep sandy soil, and the light blue color to bedrock, the red color corresponds to herbaceous vegetation on deep sandy soil, and the light blue surface water."
3,"the gray color in the inset represents the sahel, limited by isohyets 100 and 650 mm/year. color to surface water."
3,"the gray color in the inset represents the sahel, limited by isohyets 100 and 650 mm/year."
4,"remote sens. 2017, 9, 1272 4 of 22 the climate is semi-arid, with precipitation occurring between late june and mid-september, and annual amounts ranging between 300–450 mm."
4,"precipitation shows a high inter-annual variability: severe droughts occurred in 2004, 2008, and 2014, while positive precipitation anomalies are found for 2010, 2011 and 2013 [5]."
4,"the agoufou lake is the outlet of an endorheic watershed covering 183.5 km2 [5], which is typical of this region where endoreism (the hydrographic network does not connect to a river) is dominant."
4,its size varies between about 50–70 ha at the end of dry season and 250 ha at the end of the rainy season.
4,"the agoufou lake, following the ecohydrological evolution of the landscape after the major droughts in the 1970s and the 1980s, changed from a seasonal to permanent regime in the 1990s [7]."
4,"two main types of soil are found in the watershed: deep sandy soils covering the downstream portion of the watershed, on which annual herbaceous vegetation develops and some cultivation occurs, and shallow soils (silt layers or sand sheets) on bedrock (sandstones, schist, or iron pans) in the upstream part (soil map in dardel et al."
4,"[6], gardelle et al. [4] and figure 15, p. 37 in gal [36])."
4,"livestock is the main economic activity, along with limited millet cropping occupying 5.6% of the surface in 2011 [7]."
4,"the village of agoufou was created in the 1990s, following the change of regime of the lake."
4,in-situ measurements 2.2.1.
4,"turbidity, spm and granulometry water samples (taken just under the surface of the water) were routinely collected every 7-10 days from october 2014 on the shore of the agoufou lake to perform turbidity and spm measurements."
4,"for security reasons, the sampling was not always performed at exactly the same location (for each sample, the coordinates were recorded with a gps)."
4,"in total, 81 water samples, collected between october 2014 and october 2016, were used for this study."
4,"twenty-four additional water samples, collected between november 2016 and october 2017, were employed to validate the relationship between spm and satellite reflectance."
4,"given the upper limit of the portable turbidimeter used in the field (eutech instruments turbidimeter tn-10, 0–1000 ntu (nephelometric turbidity unit), 850 nm wavelength), in-situ measurements for turbidity are not available for all the water samples collected."
4,"some turbidity measurements, above 1000 ntu, were performed on a subsample of the collected data, with a turbidimeter ranging from 0 to 10,000 ntu (turbidity meter wtw turb 555)."
4,this gives a total of 38 valid measurements for turbidity.
4,"for each sample, three measurements were made and averaged."
4,spm were measured by filtering the water samples using a glass microfiber filter (0.7 µm pore size).
4,the filters were pre-weighed after being dried at 105◦ for 1 h 30 min and were dried again and weighed after water filtration.
4,spm are calculated by the difference between the dry weights after and before filtering divided by the volume of filtered water.
4,"for each sample, two measurements were made and averaged."
4,data pairs with at least one measurement ‘out of range’ were discarded.
4,two water samples (13 september and 14 november 2014) were also analyzed for particle size distribution (psd).
4,"the psd was measured with a laser grain size meter horiba la950-v2 (horiba instruments, inc., kyoto, japan)."
4,2.2.2.
4,"water level the water level of the agoufou lake has been monitored since 2007, every 7–10 days using a staff gauge."
4,these data were described in detail by gal et al.
4,2.2.3.
4,precipitation daily precipitation has been measured 2 km away from the agoufou lake from 2003 onwards.
4,"these data have been completed by rainfall data from the hombori synop station for the years 2000, 2001, and 2002."
5,"remote sens. 2017, 9, 1272 5 of 22 2.2.4."
5,"wind wind speed and direction have been measured by an automatic weather station between 2002 and 2011 (15 min average recorded every 15 min by an anemometer—delta t devices an1, and a wind wane—wd1), located 2 km away from the lake."
5,2.2.5.
5,livestock monthly livestock numbers at the agoufou lake have been monitored in 2010–2011.
5,this was done by counting each herd during its passage to the watering point.
5,"livestock numbers have been converted to tropical livestock unit (tlu) based on different conversion coefficients for cattle, sheep, and goats [37,38]."
5,"satellite data two landsat products were used in this study (table 1): the surface reflectance (in sr−1 , equivalent to the remote sensing reflectance) by landsat 7 etm+ and by landsat 8 oli, available since 1999 (breakdown of a mirror in 2003) and 2013, respectively."
5,landsat 8 and landsat 7 have a ground track repeat of 16 days each and a 30 m spatial resolution.
5,"the combination of the two satellites provides an acquisition every eight days (when landsat 7 and landsat 8 image are associated, and there are no clouds, aerosols, or stripes for landsat 7 images), which is compatible with the field measurement sampling frequency of 7–10 days."
5,"the spatial resolution of 30 m provides interesting information on the spatial variability between several small water bodies in this region, as well as within the largest lakes."
5,the data (path 195 row 049) were collected from the usgs (united states geological survey) earth explorer data gateway.
5,"the cloudy images, those with high levels of aerosols, and those for which the stripes in l7 masked our sampling area were removed according to the quality data (qa bands used for landsat 7: cloud, adjacent cloud, shadow cloud, and for landsat 8: cloud, adjacent cloud, shadow cloud, aerosol, cirrus) and after a visual check of each image."
5,table 1.
5,"comparison between landsat 7 etm+, landsat 8 oli, modis nir, and red spectral bands."
5,"spectral band (µm) landsat-7 etm+ landsat-8 oli modis red 0.631–0.692 0.636–0.673 0.620–0.670 nir 0.772–0.898 0.851–0.879 0.841–0.876 the landsat time series data were supplemented with data from the daily modis collection 6 reflectance products mod09gq (terra on-board sensor, starting in 2000) and myd09gq (aqua on-board sensor, starting in 2002), which provide calibrated surface reflectance in the red (r) and near infrared (nir) radiometric bands at a 250 m resolution (table 1)."
5,"the daily modis surface reflectance products mod09ga and myd09ga provide information about aerosols, clouds, cloud shadows, and cirrus."
5,the possible effect of sunglint was also calculated.
5,"images with significant clouds, shadow cloud, cirrus, high aerosol loading, and high sunglint conditions were discarded."
5,"the modis data (mod09q1, myd09q1, mod09ga, myd09ga h7v17) acquired between march 2000 and october 2017 were downloaded through the data pool of the laads distributed active archive center (https://ladsweb.modaps.eosdis.nasa.gov/)."
5,the seasonal dynamics of the vegetation over the agoufou watershed were monitored by means of the normalized difference vegetation index (ndvi) computed from the modis mod13q1 and myd13q1 products (250 m and 16-days intervals).
5,the data were obtained from the nasa earth data ornl daac data gateway.
5,"methods in-situ turbidity and spm measurements were used to evaluate different indexes proposed in the literature to derive these parameters from the visible and infrared bands [25,28]."
5,these indexes were
6,"remote sens. 2017, 9, 1272 6 of 22 applied to the modis series (2000–2016) and landsat 7 & 8 series (2013–2016)."
6,only images acquired within less than two days (for modis) or three days (for landsat) of the in-situ sampling dates were retained for this analysis (table 2).
6,the in-situ and satellite data comparison was based on one pixel only.
6,"for landsat, the open-water pixel closest to the in-situ sampling coordinates was retained."
6,"similarly, for the analysis of modis time series, among the few pixels that are always open water, the pixel closest to the sampling point was retained (it happened to always be the same pixel)."
6,possible spatial variability within a modis pixel was not specifically investigated.
6,"correlations were evaluated using the r2 (coefficient of determination, equivalent to the pearson’s correlation), significance levels (p ≤ 0.05) were calculated using the student t-test, and temporal trends were evaluated over 2000–2016 with the r software."
6,table 2.
6,"number of spm in-situ data acquired with a time difference of 0, 1, 2 and 3 days from the date of the satellite data acquisitions."
6,"landsat 7 and landsat 8 images modis images time difference 0 day 1 day 2 days 3 days 0 day 1 day 2 days spm 10 16 13 8 26 32 16 different wind speed and wind direction characteristics were derived to analyze the spm dynamics: wind speed daily average, the number of wind events (temporal frequency of 15 min) over a week, on the one hand, exceeding 8 m/s (corresponding to high wind) and, on the other hand, under 5 m/s (corresponding to calm periods), and changes in wind directions."
6,"to analyze the spatial distribution of landsat-derived spm over the gourma region, surface waters (open water only) were detected by means of a threshold on the modified normalized difference water index (mndwi, green band − swir band/green band + swir band)."
6,typical values found by rokni et al. [39] for two lakes were 0.45 and 0.27.
6,xu [40] reported values of 0.44 for a lake and 0.56 for a river.
6,"for our study area, we applied a 0.2 threshold."
6,"the aerosol masks and the cloud masks of the landsat reflectance products were used to discard low quality or cloudy pixels (pixels showing values of 52 and 1, respectively)."
6,"these masks were not sufficient, so a threshold of 0.16 on the blue band reflectance was also considered."
6,"moreover, in order to exclude vegetated areas, we imposed ndvi to be less than 0.2 (ndvi threshold used based on a previous study on the classification of water by gardelle et al."
6,"we mainly focused on ponds and lakes, but a portion of the niger river, present in the landsat image, was also analyzed in order to check the radiometric quality."
6,results 3.1.
6,"relationship between in-situ data and satellite data turbidity and spm of the agoufou lake are characterized by significant temporal variability and extremely high values, rarely reported so far for inland waters, if mountainous areas and “gray water” (any domestic wastewater produced, excluding sewage) are excluded."
6,in-situ spm values range from 106 mg/l to 4178 mg/l and turbidity from 124 ntu to 3314 ntu.
6,"the two measurements of psd reveal the presence of very fine particles, with a main mode around 1 µm and median values around 1.6 µm, without significant differences between the two measurements (although a second mode appears at 10 µm for the november sample)."
6,in-situ coincident measurements of spm and turbidity indicate a significant linear correlation between these two variables (figure 2).
6,"in-situ spm values acquired within two to three days from the satellite acquisition (table 2) were first regressed against different combinations of visible and infrared bands using power laws, as done in robert et al. (2016), for modis and landsat data separately."
6,"for both sensors, the best relationships are observed with the nir band alone and with the sum of the nir and red bands (table 3)."
7,"remote sens. 2017, 9, 1272 7 of 22 the regression curves obtained using modis and landsat are very close."
7,"when modis and landsat data are pooled together, the best relationship (r2 = 0.70) is observed for the nir band (figure remote sens. 2017, 9, 1272 3a,b). 7 of 23 figure figure as a as 2."
7,turbidity 2.
7,turbidity a function function of spm of spm fromfrom in-situ in-situ coincident coincident measurementsover measurements overthe agoufou lake theagoufou lake (n 2 = 38).
7,r2 indicates the pearson’s correlation.
7,(n = 38).
7,r indicates the pearson’s correlation.
7,in-situ spm values acquired within two to three days from the satellite acquisition (table 2) were table 3.
7,r2 for nir bands and for the sum of the nir and red bands as a function of spm.
7,"r2 indicates first regressed against different combinations of visible and infrared bands using power laws, as done the et al.correlation."
7,"pearson’s in robert (2016), for modis and landsat data separately."
7,"for both sensors, the best relationships are observed with the nir band alone and with the sum of the nir and red bands (table 3)."
7,the r2 : landsat 7 r2 : landsat 8 r2 : landsat 7 and r2 : modis r2 : modis and regression band curves obtained data vs.
7,spm using modis data vs.
7,spm and landsat are very landsat 8 data vs.
7,spm close.
7,when data vs.
7,spm modis and landsat landsat data data vs.
7,"spm are pooled nir together, 0.42 the best relationship 0.83 (r 2 = 0.70) is observed for the nir band (figure 3a,b)."
7,"0.73 0.68 0.70 nir + r 0.44 0.84 0.76 0.64 0.67 2 9, 1272 remote sens. 2017, 8 of 23 table 3."
7,r for nir bands and for the sum of the nir and red bands as a function of spm.
7,r2 indicates the pearson’s correlation.
7,r2: landsat 7 r2: modis r2: landsat 7 r2: landsat 8 r2: modis band and landsat 8 and landsat data vs.
7,spm data vs.
7,spm data vs.
7,spm data vs.
7,spm data vs.
7,spm nir 0.42 0.83 0.73 0.68 0.70 nir + r 0.44 0.84 0.76 0.64 0.67 the nir vs.
7,"spm relation is not linear and tends to saturate at high spm values but, overall, the nir reflectance can be used to derive spm up to 2500 mg/l (figure 3)."
7,"for coincident satellite acquisitions, landsat 7 gives higher reflectance values than landsat 8 and modis."
7,only landsat 8 and modis data are therefore retained for the analysis.
7,figure 3.
7,daily modis and landsat 7 and 8 nir bands as a function of spm in (a) linear and (b) log figure 3.
7,daily modis and landsat 7 and 8 nir bands as a function of 2spm in (a) linear and (b) log x-axis scale (n = 60 for modis data and n = 37 for landsat data).
7,r indicates the pearson’s x-axis scale (n = 60 for modis data and n = 37 for landsat data).
7,r2 indicates the pearson’s correlation. correlation.
7,"the relationship between nir reflectance and spm was validated using an independent set of spm measurements, acquired between november 2016 and october 2017, ranging from 570 mg/l to 2597 mg/l."
7,"spm derived values from modis and landsat 8 are well correlated to in-situ spm (r2 = 0.79), with a very low bias and rmse equal to 290 mg/l (figure 4)."
8,"remote sens. 2017, 9, 1272 8 of 22 the nir vs."
8,"spm relation is not linear and tends to saturate at high spm values but, overall, the nir reflectance can be used to derive spm up to 2500 mg/l (figure 3)."
8,"for coincident satellite acquisitions, landsat 7 gives higher reflectance values than landsat 8 and modis."
8,only landsat 8 and modis data are therefore retained for the analysis.
8,"the relationship between nir reflectance and spm was validated using an independent set of spm measurements, acquired between november 2016 and october 2017, ranging from 570 mg/l to 2597 mg/l."
8,"spm derived values from modis and landsat 8 are well correlated to in-situ spm (r2 =remote with 0.79),sens. a very low bias and rmse equal to 290 mg/l (figure 4). 2017, 9, 1272 9 of 23 figure 4."
8,spm derived from modis and landsat vs. in-situ spm dedicated to the validation (n = 14 figure 4.
8,spm derived from modis and landsat vs. in-situ spm dedicated to the validation (n = 14 for for modis data and n = 6 for landsat 8 data).
8,"r2 indicates the pearson’s correlation, rmse the root modis data and n = 6 for landsat 8 data)."
8,"r2 indicates the pearson’s correlation, rmse the root mean mean square difference, bias the mean difference, %diff the unbiased percentage difference, and square difference, bias the mean difference, %diff the unbiased percentage difference, and %absdiff %absdiff the absolute percentage difference."
8,the 1:1 line is also indicated in black. the absolute percentage difference.
8,the 1:1 line is also indicated in black.
8,seasonal and interannual dynamics 3.2.
8,"seasonal and interannual dynamics in all the analyses presented below, spm concentrations are derived using the relationship obtained in all thebyanalyses the nir reflectance regressingpresented below, spm of modis and landsatare concentrations combined derived vs. using spm (figure 3). the relationship the strong seasonal dynamics observed in the in-situ data are also obtained by regressing the nir reflectance of modis and landsat combined vs."
8,"spm (figure 3). clearly shown by the satellite- derived spm, either with modis or landsat data (figure 5 top)."
8,"spm displays a marked intra-annual the strong seasonal dynamics observed in the in-situ data are also clearly shown by the variability, typically ranging from about 10 mg/l at the end of april to over 3000 mg/l in august. satellite-derived spm, either with modis or landsat data (figure 5 top)."
8,spm displays a marked the spm annual variability is largely related to precipitation (figure 5 bottom).
8,"a linear regression analysis variability, intra-annual reveals that typically ranging from spm is significantly about 10 correlated mg/l to the at theofend amount of april rainfall to overover cumulated 3000themg/l previous seven days (r = 0.32, n = 2211 for modis-derived spm, r = 0.16, n = 81 for in-situ spm).linear in august."
8,the spm annual 2 variability is largely related to precipitation 2 (figure 5 bottom).
8,"a regression analysis is the correlation reveals partly that spm driven by is thesignificantly seasonal cycle correlated since spm toisthe amount usually lower of rainfall during the cumulated dry over the previous season. seven days a correlation (r2 =when still exists 0.32, the n =zero-rainfall 2211 for modis-derived weeks are excluded spm, (r2r=20.21, n =n = 0.16, = 81 521), for in-situ mainly spm).caused by precipitation the correlation between is partly 0 andby driven 40the mm/week seasonal shown). (notcycle sincethisspmbecomes insignificant is usually for in- the lower during situ spm (r dry season."
8,"a correlation still exists when the zero-rainfall weeks are excluded (r = 0.21,rainy 2 = 0.06, n = 20), probably because of the low number of in-situ data during 2 the n = 521), mainlyseason."
8,theby caused first increase in spm precipitation corresponds between 0 andto40the onset of the(not mm/week rainy season in shown).
8,"junebecomes and spminsignificant this reaches a maximum in the core of the rainy season, between the end of july and the middle of august."
8,"this for in-situ spm (r2 = 0.06, n = 20), probably because of the low number of in-situ data during the peak also roughly corresponds to the peak in water height (figure 5) but tends to occur and end rainy season."
8,"the first increase in spm corresponds to the onset of the rainy season in june and spm slightly earlier, with spm starting to decrease before the end of the rainy season."
8,"the early dry season reaches a maximumby is characterized in athe core ofinthe decrease spm,rainy duringseason, whichbetween are end particlesthe of julyatand deposited of theof the middle the bottom august. lake."
8,"this peak also roughly two scenarios corresponds characterize the restto ofthe the peak in water dry season: height either (figure decrease a continuous 5) but tends in spm to until occurjune, and end likeearlier, slightly in 2015with spm starting for instance, to decrease or an increase in spm before the end occurring of thethe between rainy end season. of january the andearly dry of the end season is characterized by a decrease in spm, during which particles are deposited at the bottom of the lake."
8,"march, followed by a short decrease in may–june, like in 2013, 2014, and 2016."
8,"it is worth noting that the dry season two scenarios of early 2015 characterize thefollows rest ofathe particularly dry season: 2014 rainy pooreither season, as decrease a continuous shown in figurein spm 5, until while june, the other three dry seasons (early 2013, 2014 and 2016) follow normal or above-normal rainy seasons."
9,"remote sens. 2017, 9, 1272 9 of 22 like in 2015 for instance, or an increase in spm occurring between the end of january and the end of march, followed by a short decrease in may–june, like in 2013, 2014, and 2016."
9,"it is worth noting that the dry season of early 2015 follows a particularly poor 2014 rainy season, as shown in figure 5, while the other three dry seasons (early 2013, 2014 and 2016) follow normal or above-normal rainy seasons."
9,"remote sens. 2017, 9, 1272 10 of 23 figure 5."
9,"top: spm time series derived from modis, landsat 7 and landsat 8, and in-situ spm."
9,figure 5.
9,"top: spm time series derived from modis, landsat 7 and landsat 8, and in-situ spm."
9,"bottom: time series of precipitation (agoufou raingauge), and in-situ water level of the agoufou lake."
9,"bottom: time series of precipitation (agoufou raingauge), and in-situ water level of the agoufou lake."
9,"impact of meteorological, hydrological and anthropogenic factors on the spm variability 3.3."
9,"impact oftometeorological, the spm and hydrological further investigate anthropogenic seasonal factors onseasonal cycle, we computed the spm variability averages from daily modis data (without clouds, aerosols, and sunglint) for the entire 2000‒2016 period (see figure 10) to further investigate the spm seasonal cycle, we computed seasonal averages from daily modis and for the three driest (2004, 2008, and 2014) and the three wettest (2003, 2011 and 2012, see figure 6) years,clouds, data (without aerosols, from which averageand ‘dry sunglint) for year’ year’ and ‘wet the entire values 2000-2016 were computedperiod (seeaverages (weekly figurewere 10) and for the three driest (2004, computed, and then theand 2008, 2014) and multi-year meanthe forthree the three driest(2003, years, 2011 wettest andwettest the three 2012, years, see figure and all6) years, yearsaverage from which ‘dry year’ were calculated). and ‘wet year’ modis-derived values spm were for the computed average dry year(weekly averages (figure 6) werewas computed, mirrors what and then found spm for with in-situ mean the multi-year for 2014, namely the three a continuous driest years, thedecrease betweenyears, three wettest augustandand allmay. years were calculated)."
9,"modis-derived spm for the average dry year (figure 6) mirrors what was found with in-situ spm for 2014, namely a continuous decrease between august and may."
9,"conversely, the average"
10,"remote sens. 2017, 9, 1272 10 of 22 remote sens. 2017, 9, 1272 11 of 23 ‘wet year’ and the average over 2000–2016 (‘normal year’) display a marked increase of spm from conversely, the average ‘wet year’ and the average over 2000–2016 (‘normal year’) display a marked february to april, similar to that shown by in-situ data in 2016. increase of spm from february to april, similar to that shown by in-situ data in 2016."
10,figure figure 6.
10,spm 6.
10,"spm cyclecycle seasonal seasonal fromfrom derived derived modismodis for agoufou for the the agoufou lake: lake: average average for all all years for years between between 2000 and 2016 (gray), the three years with the lowest annual rainfall (orange), and the three 2000 and 2016 (gray), the three years with the lowest annual rainfall (orange), and the three years with years with the highest annual rainfall (blue)."
10,annual rainfalls are shown in the inset. the highest annual rainfall (blue).
10,annual rainfalls are shown in the inset.
10,"concerning the rainy season, from the third week of august onwards (i.e., in the core of the wet season), theyear the dry concerning average rainy displays season, from thehigher spm third values week than the onwards of august normal and wetinyear (i.e., theaverages, a wet core of the pattern which persists during the first three months of the dry season, until the end of season), the dry year average displays higher spm values than the normal and wet year averages, december. a pattern which persists during the first three months of the dry season, until the end of december."
10,3.3.1.
10,factors impacting dry season spm variability 3.3.1.
10,"factors impacting the marked dry season dry season variability spmoccurring spm peak, for all years but the driest, could be due to different factors potentially causing particle remobilization between mid-february and mid-april and the marked dry season spm peak, occurring for all years but the driest, could be due to deposition afterwards, as follows: different factors potentially causing particle remobilization between mid-february and mid-april and - depositionparticle resuspension afterwards, caused by livestock gathering around and in the lake during the dry season. as follows: - seasonal variations in wind speed, favoring particle remobilization between mid-february and - particle resuspension mid-april: sustainedcaused by livestock high winds gathering are required aroundresuspension, for particle and in the lake duringcalm the winds whereas dry season. - facilitate particle deposition."
10,wind direction may also play a role.
10,"seasonal variations in wind speed, favoring particle remobilization between mid-february and -mid-april: dust deposition at the sustained surface. lakewinds high are required for particle resuspension, whereas calm winds - variations in fetch and wave formation, caused by varying lake surface, and variation in lake facilitate particle deposition."
10,"wind direction may also play a role. depth, facilitating wave-driven friction at the lake bottom and particle resuspension [41,42]. - dust deposition at the lake surface."
