page,p
3,climatic change (2009) 93:69–101 71 trends of its forest carbon stock.2 this information is useful in diagnosing existing limitations in terrestrial systems’ offset capacity and for setting policy goals and targets related to the use of such systems in mitigating the rise in atmospheric carbon dioxide.
3,the policy evaluation function.
3,"for countries that engage in afforestation and reforestation project activities under the clean development mechanism and joint implementation of the kyoto protocol, national forest carbon inventories might play an important role in gauging the aggregate effects of individual projects."
3,"moreover, as the parties to the unfccc discuss the possibility of introducing a compensation scheme for reduced emissions from deforestation and degradation in developing countries (the so-called redd initiative) in the post-kyoto climate agreement, the evaluation function of national forest carbon inventories promises to become even more essential (unfccc 2008; gibbs and herold 2007)."
3,"more broadly, for any country that is pursuing a goal of enhancing carbon sequestration—through special forest policies, programs, or even projects—it is important for purposes of ex post evaluation to assess actual changes in carbon stocks that may have occurred as a result of such policy response activities."
3,the policy implementation function.
3,some studies have suggested that under certain circumstances it may be more effective to reward gains in carbon storage at the national level rather than at the project level (andersson and richards 2001; santilli et al.
3,2005; schlamadinger et al.
3,2005).
3,"such an approach, which introduces country ownership of carbon, could involve an international carbon trading regime in which periodic national allocations of allowances are adjusted to reflect gains or losses in terrestrial carbon stocks.3 the redd initiative takes a similar approach in that it also relies on national level accomplishments and introduces financial incentives to countries that voluntarily commit to reduce deforestation to a baseline, which will be either historical, projected or negotiated (see mollicone et al."
3,2007; unfccc 2008).
3,"in both contexts, the capacity to conduct timely and accurate national inventories is essential to the success of these programs."
3,"consequently, national forest carbon inventories represent a critical tool in the international efforts to mitigate climate change."
3,"however, many policy analysts and government officials who develop and implement climate change policy are not tech- nical specialists in forest carbon inventories or the tools and instruments available for their implementation."
3,"without an understanding of these tools and instruments, many members of the policy community continue to have difficulties in assessing viable policy options and answering critical questions, such as: how accurate are 2 it is important to distinguish two terms related to terrestrial carbon sinks."
3,the first concept is that of a stock.
3,this term refers to the amount of carbon held by an ecosystem at a given point in time.
3,"in this article, when we refer to a terrestrial carbon inventory we are referring to a stock."
3,the second term used in discussions of carbon sinks is flow.
3,"carbon flows refer to how much carbon has been added to, or lost from, a stock during a given period of time."
3,one measure of a flow in a given period of time is the difference between the stock at the beginning and at the end of the time period.
3,lack of clarity with regard to this distinction has led to confusion in the past.
3,3 a trading regime that reflects changes in national terrestrial carbon stocks would not necessarily be confined to changes in forest carbon stocks only.
3,"there are many opportunities for enhancing carbon stocks on agricultural land as well, but this paper will confine the discussion to national forest carbon inventories to support policy goals."
4,72 climatic change (2009) 93:69–101 national forest carbon inventories?
4,what steps would improve the capability to con- duct accurate national forest carbon inventories?
4,how much would such steps cost?
4,"despite a rapidly growing technical literature on forest carbon inventories, much of this literature does not target policy communities and is therefore excessively technical and practically inaccessible to many policy makers (peskett et al."
4,2006; unfccc 2008; nabuurs et al.
4,2007).
4,"at the same time, many of the scientific experts in the field of forest carbon estimation have focused on the technical challenges of estimation, often operating within a traditional research paradigm in which they expect their research to speak for itself and be absorbed by policy makers (dilling 2007; moser and dilling 2007)."
4,"some researchers argue that there is a dearth of co-production of knowledge about climate change policy at the national level largely due to unsystematic or ineffective dialogue between the two camps (social learning group 2001; specter 1988; mcnie 2006), while there are some important forums for science–policy dialogue about forest carbon at the international level, such forums are less common at the national levels, especially in many less developed nations (braatz and doorn 2005)."
4,"we are thus in a situation where decisions related to the formation, monitoring, and enforce- ment of carbon sequestration commitments are often not based on an integrated understanding of the policy, science, and technology of forest carbon sinks."
4,this article is an effort to facilitate a more effective dialogue between policy makers and scientists by clarifying and discussing some of the core issues associated with the implementation of national forest carbon inventories.
4,we have three specific objectives.
4,"first, the article is intended to provide an overview of approaches, methods, and tools used to develop national-level forest carbon inventories."
4,"because of their increased importance to national inventories in both industrial and non-industrial nations, we pay particular attention to remote- sensing tools."
4,"the discussion is intended to be accessible to policy analysts and government decision makers who are interested in understanding the methods, requirements, and issues related to developing national inventories of carbon stored in forests."
4,"second, the article is intended to inform the technical experts working in the fields of remote sensing, biomass and carbon modeling, and land-use analysis regarding the types of information that will be useful to the policy community as it begins to implement carbon dioxide mitigation programs at the national and international levels."
4,"to achieve these first two goals section 2 discusses the types of information that would be most useful in policy formation, implementation, and evaluation."
4,the article also provides the policy community with an introduction to approaches to national carbon inventory estimations.
4,section 3 briefly examines the tools and methods that are available to provide that information.
4,"the third objective of this article is to provide a discussion of the types of tradeoffs that will be necessary in designing policy, given the combination of resource constraints and limitations in the state of the art for national assessments."
4,"specifically, we examine four critical factors regarding the organization and implementation of forest carbon inventories: cost, accuracy and precision, timing, and transparency."
4,the tradeoff among cost on the one hand and the other three factors on the other is discussed in section 4.
4,section 5 discusses policy implications and outlines conclusions.
5,climatic change (2009) 93:69–101 73 the article provides several insights: 1.
5,"of the several identifiable policy functions that national carbon inventories might serve, the most demanding is likely to be the fourth—supporting the implemen- tation of an international carbon sequestration program that allocates carbon emission allowances to countries."
5,"this function requires frequently repeated, highly accurate and precise estimates of changes in terrestrial forest carbon stocks."
5,"remote-sensing technology is a useful tool for efforts to monitor changes in forest cover areas, and as such it represents a valuable resource for the estimation of carbon stocks."
5,"the utility of remote sensing as a monitoring tool increases with the spatial extent of the monitored resource system (i.e., remote sensing is particularly useful when the area being evaluated is large)."
5,"policy makers need to understand that remote sensing is not a stand-alone, off-the-shelf method for accurate carbon monitoring."
5,"to be most useful for estimating carbon stocks, remote-sensing data need to be combined with field observations and allometric modeling."
5,"policy decisions regarding investments in acquiring forest carbon inventory data need to consider a tradeoff between costs, timeliness, accuracy/precision, and transparency."
5,these tradeoffs have implications for both policy formation and implementation with regard to the use of national forest carbon inventories in international efforts to mitigate global warming.
5,"substantial investments in the science and practice of carbon inventory science— particularly the development of country-specific approaches to make creative use of existing expertise, organizations, and forest data—will be required before the state of the art catches up with the potential demands of policy makers."
5,"2 the information needs of the policy community to facilitate the discussion between policy practitioners and scientists in the fields of remote sensing and forest carbon inventories it is important to identify, at least generally, the needs of the policy community.in the previous section we identified four policy-related functions that national forest carbon inventories support."
5,each function places different demands on the organization of the inventory process.
5,"to assess the requirements for each of the four functions of the national inven- tories, we consider three characteristic of inventory information (1) the timing of national inventories; (2) the precision and accuracy of the estimates; and (3) public transparency—and their relation to costs."
5,the first characteristic—timing—includes both frequency and lag.
5,"frequency, or periodicity, of national inventories refers to the length of time that elapses between new estimates."
5,"for example, the frequency of national reports under the unfccc, as discussed above, appears to be about every 3 years."
5,the lag of a report refers to the amount of time that passes between the actual measurement of the data and the reporting of the result.
5,if data collection occurs in 1997 and the results are
6,"74 climatic change (2009) 93:69–101 processed and reported in 1999, there is a 2-year lag in the report."
6,"generally, both increased frequency and decreased lag are desirable, but are often costly to achieve simultaneously."
6,"regarding the second characteristic, we define precision as the degree of agree- ment between individual measurements, values, and results."
6,accuracy refers to the degree of conformity of an estimated or measured value to its actual or “true” value.
6,both of these are desirable characteristics.
6,"generally, however, to increase the precision and accuracy of estimates almost always implies significant increases of costs."
6,transparency also has multiple implications.
6,"in its narrowest use, transparency refers to the ability of external actors to verify the integrity of the reported results."
6,"hence, in the case of a system of national carbon inventories, the reports themselves should be verifiable by independent third parties such as other treaty signatories and environmental organizations."
6,"more generally, transparency refers to public understanding and, ultimately, legitimacy and trust of the system."
6,transparency is critical to public acceptance and support of government programs.
6,"but increasing transparency also increases costs as it will often imply instituting new working routines for data handling, processing, and communication."
6,"personnel need to be trained in the new routines, and new infrastructure may be needed to support these routines (e.g. web-based database and digital library)."
6,table 1 summarizes the information requirements for each of the functions of the national forest carbon inventories.
6,"2.1 reporting national governments that have signed the unfccc and the kyoto protocol are bound by these agreements to report the results of periodic national inventories of ghg emissions and removals, and forest carbon inventories form an integral part of these national inventories."
6,"under the kyoto protocol, each country listed in annex i of the unfccc (1992) is responsible for providing detailed “data to establish its level of carbon stocks in 1990 and to enable an estimate to be made of its changes in carbon stocks in subsequent years” (kp-unfccc 1997, art."
6,article 5.1 requires annex i parties to have a national system for estimating removals of ghgs by sinks (kp-unfccc 1997).
6,"to support the requirements of article 5.1, article 5.2 requires the conference of the parties (cop) to the kyoto protocol to develop “methodologies for estimating anthropogenic . . . removals by sinks of all greenhouse gases not controlled by the montreal protocol” as well as adjustments to be applied when the accepted methods are not used (kp-unfccc 1997)."
6,"table 1 summary of forest carbon inventory requirements, by policy function policy function timing precision and transparency frequency lag accuracy reporting every 3–4 years 3–7 years low–medium low policy formation one time 5 to 10 years medium low policy evaluation irregularly 3 to 5 medium medium policy implementation every 2–5 years 2 to 4 years high high"
7,"climatic change (2009) 93:69–101 75 under the unfccc, the cop decides the content and intervals of the different types of reports that the signatory parties must submit to the unfccc secretariat."
7,the cop decisions to date have asked annex 1 countries to submit national communications of estimates on an annual basis while annex 2 countries are asked to do so “periodically.”
7,"in reality, however, the national communications have not been produced according to the original unfccc agreement."
7,national communications are reported sporadically as requested by the cop.
7,"t he current unfccc registry includes reports for most annex 1 countries for 1995, 1998, 2001 and 2005, which means that the actual reporting interval is approximately 3–4 years."
7,"to date, very few developing countries have provided any national communications at all."
7,"when it comes to the content of the reported information, the cop has decided that countries should follow the approaches described in good practice guidance (gpg) by the intergovernmental panel on climate change (ipcc 2004)."
7,"the gpg provides countries with a set of flexible and adaptable approaches to “estimate, measure, monitor, and report changes in carbon stocks and anthropogenic greenhouse gas emissions by sources and removals by sinks resulting from land use, land-use change and forestry activities under article 3, paragraphs 3 and 4, and articles 6 and 12 of the kyoto protocol” (ipcc 2004, 1.5)."
7,"as scientifically sound as the content of the gpg is, its effectiveness in producing more reliable and valid inventory estimates depends to a great extent on the technical and administrative capacity among national government entities that are responsible for the implementation of these practices."
7,countries that lack human and financial resources to carry out such practices gain little from such guidelines (peskett et al.
7,2006; noordwijk et al.
7,2007).
7,"in this paper, we explore the policy implications of this apparent mismatch between scientific rigor and countries’ existing technical and administrative capacities to govern forest carbon inventories."
7,"to calculate the greenhouse gas emissions and removals by lulucf activities, national forest inventories (nfis) represent a key source of information (braatz 2002; kauppi and sedjo 2001; tomppo and czaplewski 2002; austin et al."
7,2003).
7,"according to agreements at the eighth conference of the parties to the kyoto protocol (cop8), annex 1 countries should report changes in forest carbon stocks annually, but because few countries carry out nfis more frequently than every 5, or even 10 years, the national reports normally rely on projected quantities of carbon emissions and removals from forests and land use change for the reporting period (forner 2002; kleinn 2002)."
7,"so, for example, when the canadian government submitted its national reports for 1995 to the unfccc, it reported projected changes in its terrestrial carbon sink based on the results of the 1991 and earlier national forest inventories (government of canada 1995)."
7,"similarly, in the 2003 inventory of ghg emissions and sinks, the estimates for forest carbon were based on modeled projections and extrapolations based on data gathered from 1990 to 1999."
7,the development of national reports is left up to individual governments.
7,"each country is encouraged to develop estimation approaches that are designed for the country’s special geographic, technical, and economic circumstances."
7,"the unfccc sends out an expert review team to all annex 1 countries to verify the results of reports submitted, but because the economic stakes, so far at least, have been so low and the methodological flexibility so high, accuracy in reporting seems to be largely a matter of national honor."
8,"76 climatic change (2009) 93:69–101 2.2 policy formation reliable information from national forest carbon inventories are needed not only to fulfill international commitments, but also for effective policy formation."
8,"this function requires a clear problem orientation, which in turn relies on a thorough quantitative understanding of the problem at hand."
8,"if the problem that policy decision makers seek to address is about recent increases in ghg emissions from deforestation and forest degradation in a particular region, data from national forest carbon inventories can help provide answers to several critical questions."
8,"for example, what are the approximate sizes of forest carbon stocks that have been converted?"
8,what land uses have replaced forestry?
8,what is the over-time trend in carbon sinks at the various levels of aggregation and what is the rate of change in each region and forest type?
8,this ex ante climate change diagnostic of the sources of emissions and sinks allows the policy makers to assess possible alternative responses to the problems and to define policy targets and goals.
8,"this policy function requires the development of historic trends of national inventories of carbon, in some cases dating back several decades."
8,"in many cases, it is also useful to develop expected forecast scenarios in the absence of policy interventions."
8,"2.3 program evaluation once forest carbon sequestration policies, programs, and projects are in place, it will be important to conduct ex post evaluation."
8,this includes assessing the aggregate effects of the initiatives as well as disaggregating the effects for causation.
8,"politicians and policy analysts will want to know whether past policies have been effective and, if they have not, to seek to modify the existing policies."
8,have the national policies aimed at enhancing forest carbon sinks had their intended effects?
8,"do the accom- plishments of individual sequestration projects add up to real, measurable increases in forest-stored carbon?"
8,"are estimates of changes in carbon stocks meaningful, given the uncertainties in the estimation process?"
8,national forest carbon inventories may be used to answer these questions.
8,"generally, this type of ex post policy evaluation is conducted a few years after the implementing agency has carried out program activities to allow for lag effects to materialize."
8,"the purpose of program or policy evaluation is to determine the additional contribution of the program—to distinguish the effects of the program from other exogenous changes, those that would have occurred even without the program.4 the implication of this goal, however, is that national forest carbon inventories need to achieve high enough precision for the effects to be quantitatively discernible."
8,"2.4 policy implementation arguably, policy implementation could place the greatest demands on carbon in- ventory capabilities."
8,the specific requirements for national forest carbon inventories 4 the ex post evaluation of program impacts can be a challenging exercise.
8,the us department of agriculture has implemented a conservation effects assessment program to provide better analysis of the actual impacts of government expenditure on the environment (http://www.ars.usda.gov/ research/publications/publications.htm?
8,seq_no_115=182878).
9,"climatic change (2009) 93:69–101 77 depend, of course, on the specific design of the sequestration program."
9,consider one potential type of program and the information needs that it implies.
9,"there have been several proposals suggesting that within an international regime of carbon trading, sequestration gains and losses should be assessed and rewarded at the national level (andersson and richards 2001; santilli et al."
9,2005; schlamadinger et al.
9,2005).
9,"this approach is in contrast to the more widely recognized path, embodied in the clean development mechanism provisions of the kyoto protocol, of rewarding offset credits to individual sequestration projects."
9,"the advantages of the national approach relative to the project-by-project approach include a decrease in the problems of leakage and baseline definition, an increase in the breadth of approaches to sequestration that can be rewarded, a shift in focus from local project effects to the more meaningful aggregate effects, and an improvement in program manageability at the international level due to a substantial decrease in the number of reporting entities that must be monitored (andersson and richards 2001).5 an international program based on gains to national inventories of carbon would require frequent—likely at least every 5 years—estimations for every country participating in the program."
9,"moreover, given the high stakes involved, the process of estimation would need to be highly transparent to garner broad public support."
9,"finally, the estimations of changes in forest-carbon stocks based on the national inventories would need to be highly accurate to generate confidence among all parties involved that the increments in carbon allowance allocations correspond to actual accruals of carbon."
9,to see the latter point consider the following example.
9,the size of the total global carbon pool in vegetation was estimated at 466 gtc (gigatonnes of carbon) in 2000 (ipcc 2002).
9,suppose that during a particular 5-year commitment period there is in fact no change in the size of the global carbon sink.
9,"however, if there were even a 1% drift in the measurement of that carbon stock, say to the positive side, it would appear that there had been a gain of approximately 4.7 gtc over the commitment period, or approximately 0.94 gt/year."
9,"according to ipcc’s fourth assessment report, the annual global emission of carbon from industrial sources in 2004 was approximately 9.5 gt (solomon et al."
9,2007).
9,"even if the global community aimed to reduce annual emissions by 10% (they have not been so ambitious), that would suggest that net emissions must decline by only 0.95 gt/year."
9,"in this example, because of the small error in measurement of the size of the global carbon stock in sinks, countries would estimate that they had practically met their entire emissions reduction targets based on sinks alone and not be obliged to undertake any source reduction actions."
9,"in fact, when estimates based on existing carbon inventory techniques are subject to uncertainty analysis, it is not uncommon to see 15–60% error margins in a country’s forest carbon pool estimates even in countries following ipcc guidelines and using advanced technologies (noordwijk et al."
9,2007; jonas et al.
9,1999; nilsson et al.
9,2000; balzter and shvidenko 2000).
9,"hence, the uncertainty in the sink measurements could substantially undermine efforts to reduce net emissions by overwhelming the carbon source emission estimates."
9,it is therefore important to determine just how precise 5 it is beyond the scope of this article to explore the specifics of the argument about the national- versus project-level focus for program implementation.
9,see richards and andersson (2001) for a discussion of these issues.
10,78 climatic change (2009) 93:69–101 the measurements of carbon stands need to be to support an international trading program.
10,note in table 1 that policy implementation places the greatest demands on national forest carbon inventories.
10,"this means that national forest carbon inventories that meet the requirements for the policy implementation function will most likely also be adequate to serve the purposes of the other three policy functions of reporting, policy formation, and evaluation."
10,the question then becomes whether forest science and remote sensing can support a program of carbon trading based on national inventories.
10,that is a question that this article will help address.
10,"in doing so, we argue that sound climate mitigation policy relies on good and constant communication between government decision makers and members of the remote- sensing and forestry research community."
10,the next section provides policy makers with a brief overview of the available methods and instruments for national forest carbon inventories.
10,"3 methods for the development of national forest carbon inventories despite recent technological advances, it is still impossible to measure directly how forest carbon stocks vary across a landscape or change over time."
10,"as a result, we have to resort to estimations of forest carbon based on direct measurements of more readily available attributes of woody biomass."
10,"simply put, all forest carbon inventories consist of three basic components: (1) identification of forest types and estimation of their spatial extents; (2) identification of tree species and stem density for each forest type, and (3) calculation of volume and estimation of carbon content for each tree species and size class."
10,"the eventual cost and quality of the inventory estimation will, to a great extent, depend on how creative inventory mangers are when it comes to utilizing existing data in the design phase of the inventory as well as on how they decide to combine the activities under the three components."
10,it turns out that one of the most important economic decisions of inventory managers regards the sequencing of the three inventory components: managers can save money by using information gathered at one stage of the inventory to inform decisions of resource allocations at subsequent stages.
10,inventory managers can achieve important cost-savings by making intelligent use of existing data on woody vegetation.
10,"even if a country has never formally conducted a national forest carbon inventory before, it does not mean that their inventory efforts need to start from scratch."
10,some data on forests—either from national or even sub-national forest inventories—are available at some scale in most countries.
10,such data can represent a gold mine for inventory managers as it will allow them to make strategic use of remote sensing data in the first stage of the inventory: the identification of forest types and measurement of the land areas associated with each forest type.
10,"inventory managers with access to existing forest field data on forest types (e.g. dry tropical forests) and forest conditions (age, drainage, slope, and level of degradation) can use this data to interpret remotely sensed images and can proceed to stratify the landscape into a number of land cover categories, with similar levels of carbon stock density (gibbs et al."
10,2007).
10,in the second and third stages of the inventory the establishment of sampling strata is crucial for the efficient implementation of field measurements.
10,because carbon
11,climatic change (2009) 93:69–101 79 stocks are often highly clustered in specific areas on the landscape stratification economizes on field measurements by allowing managers to sample more sites in areas that have higher variability in terms of carbon stock.
11,"relative to stratified sampling of field sites, non-stratified sampling (random or systematic) will under- sample highly variable areas and over-sample areas with low variability (pearson et al."
11,2005; gibbs et al.
11,2007).
11,"with the growing interest in carbon-cycle models in general, and forest carbon inventories in particular, researchers have sought to develop more precise, accurate, timely, and cost-effective methods for providing estimates of the size and rate of change for carbon stocks."
11,a number of researchers have drawn attention to the challenges faced in the development of national estimates of forest carbon (gullison et al.
11,2007; rokityanskiy et al.
11,2007; noordwijk et al.
11,2007; brown 2002; foody 2003).
11,"much of this work has focused on the integration of field-based inventory data, ecosystem process models, and remote-sensing products to develop biomass estimates for large spatial extents."
11,there is acknowledged uncertainty or error in each of these sources in the carbon estimate equations.
11,in this section we provide an overview of the two main elements of modern forest carbon estimation methods: remote sensing data and field measurements.
11,"(for more extensive treatment of both of these methods, we refer to our on-line supplement to this article6 and the recent literature, e.g."
11,gibbs et al.
11,2007; rosenqvist et al.
11,2003; rogan and chen 2004; myneni et al.
11,2001).
11,"our overview follows the order of modern, multi-stage inventory processes, starting with the use of remote sensing instruments followed by field measurement techniques."
11,3.1 remote sensing remote sensing has become a primary source of data for the assessment of carbon storage and fluxes (cohen and justice 1999; running et al.
11,1999).
11,the availability of new sensors and platforms presents researchers with the opportunity to develop ever more advanced and refined methods of data collection.
11,"one of the reasons remote sensing has become such a popular tool for forest carbon accounting is that it is often portrayed as offering considerable cost savings as compared to methods relying exclusively on field observations, which are costly for assessing large spatial extents (brown 1999; foody 2003)."
11,"one of the central points of this article, however, is that the presumed savings in monitoring costs are not an automatic consequence of using remote sensing."
11,"rather, the potential for cost reductions depends ultimately on which set of remote-sensing instruments is selected, and how the remote-sensing data are combined with field observations as input data to these models."
11,many remote-sensing instruments can contribute data to the carbon inventory estimation process.
11,sensors fall under two main categories: active sensors and passive sensors.
11,"passive sensors measure reflected solar radiation of the sun’s illumination of earth’s surface, essentially various forms of photography."
11,"active sensors transmit ra- diation that is reflected from earth’s surface and then measured, including synthetic aperture radar (sar) and light detection and ranging (lidar) sensors."
11,6 the online supplement may be accessed at http://sobek.colorado.edu/∼anderssk/ka_te_kr_cc_ supplement.pdf.
12,80 climatic change (2009) 93:69–101 there are also two primary platforms for the sensors: airplane-based (airborne) and satellite.
12,"airborne platforms are largely focused on orthophotography,7 lidar, and various experimental phase technologies and tend to be occasional or irregular in schedule."
12,they can also be expensive to operate.
12,airborne platforms serve as a test bed for sensors that are ultimately planned for a satellite-based launch.
12,"satellites, in contrast, are continuously operating, space-based platforms."
12,satellite data are captured in a series of images as the satellite passes over earth’s surface.
12,"thus, to cover large geographic areas, a mosaic or set of images covering different subsets of that area are used."
12,table 2 provides a broad summary of the various types of instruments that could be employed in the development and maintenance of national carbon inventories.
12,airplane-based sensors such as lidar can have spatial resolutions as fine as a meter or less.
12,"in contrast, within the passive satellite-based instruments, the spatial resolution ranges from ultrafine (<5 m) to fine (∼10–100 m) to medium (100–250 m) to coarse (>250 m), although there are differences of opinion within the research community regarding what is considered fine vs. medium resolution."
12,"in currently available products, the spatial resolution of satellite-based active sensors tends to be even coarser than the spatial resolution of satellite-based passive sensors.."
12,"the images also vary in terms of spectral resolution (the number of distinct ranges of the electromagnetic spectrum measured, and the overall range of wavelengths measured by the satellite’s sensor), geographic coverage or extent for one image, frequency of pass over specific sites (temporal resolution), and time periods over which they have operated."
12,the remote-sensing instruments vary dramatically with respect to their suitability for the various tasks involved in developing carbon inventories.
12,"in general, the instruments with fine resolution (10–100 m) are well suited for the land classifica- tion function, while those instruments with ultrafine resolution (<5 m) and more specialized functions are better adapted for measuring forest variable inputs for the allometric models."
12,these categories of spatial resolution are somewhat arbitrarily defined but are matched to general uses of each resolution type.
12,"for example, the medium and coarse resolution instruments (>100 m) are useful for measuring some types of forest variable data, but are more suited to monitoring changes in the spatial extent of forests and identifying geographic areas that warrant further, detailed, exploration."
12,these coarse-resolution products are generally used for regional and national assessments.
12,"very-high-resolution data (e.g., quickbird) are extremely effective for local-scale assessments as was evident in attempts to monitor the impacts of hurricane katrina in the usa in 2005 and the tsunami that struck parts of asia in late 2004."
12,"however, the spatial extent of one image scene (“image footprint”) of ultrafine-resolution sensors is generally so small that the number of scenes necessary to cover large spatial areas is often prohibitive in terms of cost and processing time."
12,"as of april of 2008, the price for one unprocessed high-resolution ikonos scene covering 121 km2 of non-us land was about usd $3,500 (space imaging 2008)."
12,"coarse-resolution sensors are better suited for assessing large areas because they generally have large image footprints; therefore, it takes fewer scenes to cover a 7 an orthophoto is an aerial photo that has been tied to a specific geographic reference system and corrected for displacements due to elevation and topography."
13,"table 2 summary of remote-sensing instruments for forest carbon estimation instrument advantages disadvantages suitability for potential contribution to land classification inputs of allometric models optical: aerial photography detailed images small area low canopy height flexibility in geographic targets expensive canopy cover sensitive to daylight and total area of stand cloud cover optical: satellite high resolution able to detect very sensitive to daylight and moderate canopy cover (ultrahigh resolution: <5 m): small patches of land cover and in some cloud cover climatic change (2009) 93:69–101 (e.g., ikonos, quickbird) cases the canopy of individual trees insensitive to differences in leaf area index dense biomasses (up to level of 3 or 4) small image footprint low spectral resolution total area of stand leaf cluster index optical: satellite high resolution able to detect slc issues with current high canopy cover (fine resolution: 10–100 m) small patches of land cover, landsat 7 sensor (e.g., landsat tm, etm+, forest fragmentation mss, spot, aster) detect small (15 m2 ) changes small image footprint compared leaf area index in land use and deforestation to modis/avhrr (up to level of 3 or 4) with etm+ panchromatic frequent global coverage total area of stand (weekly to semimonthly) long historical record of global leaf cluster index images (e.g., mss from 1972) multiangle sampling can characterize forest structure optical: satellite hyperspectral data lower resolution, difficulty high (medium resolution: 100–250 m) products developed specifically for in classifying heterogeneous (e.g., modis) monitoring applications (e.g., npp) areas 81"
