page,p
3,"the ease of access to preprocessed and many of these ecosystems are poorly documented or not doc- georeferenced data, along with the comprehensive and flex- umented at all (finlayson and spiers, 1999). ible platform and the computational power and speed gained remote sensing provides an alternative to ground-meas- with the parallelization of operations, opens unlimited pos- ured data (lu et al., 2004)."
3,"for more than four decades, sat- sibilities for advanced analysis to geoscientists (e.g., hansen ellites have spanned the globe to record land properties at et al., 2013)."
3,"gee also offers potential for the democratiza- broad spatio-temporal scales, providing a unique window tion of remote sensing analysis for the broader scientific into the past to observe the status and dynamics of ecosys- community."
3,thanks to the fast and straightforward access to tems.
3,"remote sensing has been increasingly used to describe a myriad of remotely sensed data, including a large amount and track global land cover and ecosystem status and dynam- of landsat and modis images, and the well documented ics, and it is one of the major sources for change detection in geospatial analysis playground, anyone with basic large-scale coupled human-natural systems (e.g., cohen and knowledge of remote sensing and coding languages can goward, 2004; lu et al., 2004; gottschalk et al., 2005; boyd build a customized dataset from the remote sensing infor- and danson, 2005)."
3,"in the case of wetland systems, remotely mation mine."
3,"this should spur the integration of remotely sensed data have also been successfully used to identify and sensed information within a comprehensive dataset to ex- map vegetation (adam et al., 2009) and to detect and quan- plore changing land and water systems and their integrated tify vegetation succession and ecological shifts through management. space and time (e.g., jensen et al., 1987; christensen et al., in this article, we present a case study illustrating the 1988; ramsey and laine, 1997; kushwaha et al., 2000; power of gee for wetland studies."
3,"we focus on the interna- munyati, 2000; houhoulis and michener, 2000; zhao et al., tionally recognized palo verde wetland in costa rica, which 2009; chen et al., 2014). is located in the downstream portion of a highly transformed the last decade witnessed an important change in envi- water-subsidized watershed (jiménez et al., 2001)."
3,"it has ronmental remote sensing, as several image archives became been severely degraded since the invasion of dense cattail in available cost-free and were processed to a form usable by the early 1980s."
3,"the observed alterations are likely a conse- non-specialists, including landsat (wulder et al., 2012), ad- quence of changes in the socio-economic and environmental vanced very high resolution radiometer (avhrr) landscape introduced by a major infrastructure project con- (tucker et al., 2005), and moderate resolution imaging sisting of an inter-basin water transfer for hydropower gen- spectroradiometer (modis) (justice and townshend, eration and irrigation, along with management practices in- 2002)."
3,"at the same time, computing capabilities reached the ternal to the park (osland et al., 2011)."
3,"however, establish- point where advanced analysis could be conducted on large ment of causal relationships is challenging because of the image archives."
3,"together, these advances allowed the re- high number of interplaying factors."
3,"as a result, the water- mote sensing community to develop analyses that use full shed and the wetland are mostly managed as a collection of image archives to richly describe landscape dynamics, al- isolated pieces, without considering the interconnected na- lowing detection and tracking of abrupt changes as well as ture of the system in which management decisions propagate slowly moving trends through space and time (kennedy et in cascading effects and feedback loops."
3,"by overlooking the al., 2009; kennedy et al., 2014). new properties that typically emerge from a complex system despite these major advances, significant barriers remain (ottino, 2004), such fragmented management can exacer- to adoption of remote sensing in environmental sciences."
3,a bate degradation and lead to additional unintended and un- standing challenge is reduction of the noise caused by cloud- expected consequences.
3,"causal relationships governing such contaminated scenes, and identification of the appropriate complex systems may be detected through the diagnosis of imagery source that best fits the motivating question."
3,"de- long-term time series of response and candidate explanatory pending on the spacecraft (e.g., landsat or modis), re- variables (hornberger and spear, 1981; schreiber, 1999; motely sensed images differ in their spatial, spectral and sugihara et al., 2012; larson et al., 2014)."
3,"for our study area, temporal resolution and in their temporal coverage."
3,"moreo- a significant database of socio-economic, climatological, hy- ver, images from the same spacecraft can be available in var- drological, and environmental covariates has already been ious preprocessed states."
3,tapping into the algorithms and gathered to perform this analysis.
3,"however, historical trends image archives required specialized expertise and software, and seasonal patterns of vegetation were lacking."
3,"vegetation powerful computing units, and significant time dedication. is a key response variable in the wetland (dennison et al., many natural resource engineers, scientists, and managers 1993; adam et al., 2009) and an explanatory variable in the were still dependent on remote sensing specialists to exploit upper part of the watershed."
3,"remote sensing represents a the potential of satellite imagery information. possible solution, but limited resources were available for in 2010, google revolutionized the field of remote sens- image processing."
3,"by eliminating many barriers to vegeta- ing by launching the google earth engine (gee) platform tion data collection and processing, gee can prove critical (google, 2015)."
3,this geoprocessing cloud-based platform for readily and quickly generating time series of spatially ag- centralizes petabytes of publicly available remotely sensed gregated vegetation index over delineated areas in the basin. and ancillary data in the cloud.
3,"a large amount of images the objective of this study is to guide non-specialists in re- can be imported with one click on the built-in application mote sensing toward the generation of basic, spatially aggre- programming interface (api) for the javascript and python gated vegetation index time series using gee, and provide in- computer languages, featuring a wide range of algorithms to sight into the many research opportunities opened by this new run geospatial analysis remotely on google’s computational tool."
3,we use the tempisque/palo verde case study to illustrate 1334 transactions of the asabe
4,the procedure used to generate time series of vegetation its stunning biodiversity and for being a nesting and feeding change from a selected set of image collections generated sanctuary for thousands of waterfowls.
4,"beginning in the late from landsat and modis sensors and available in the gee 1980s, it has experienced a vegetative regime shift from a cloud."
4,"we present the criteria used to discriminate the most heterogeneous landscape with open water, low grasses, and appropriate images to generate the final vegetation time series, floating and low emergent vegetation with some tall emer- and discuss their initial implications for the study of human gent patches of cattail to a monotypic stand of cattail (typha degradation of the protected palo verde wetland. domingensis) (mccoy and rodriguez, 1994; vaughan et al., 1996; calvo-alvarado and arias 2005, 2006; castillo- núñez and guzmán, 2004; trama et al., 2009; osland et al., materials and methods 2011)."
4,some areas also exhibit a transition to tropical dry study area forest.
4,"this strongly impacts the biodiversity and services situated in the northern pacific coast of costa rica, the provided by the wetland with, among other effects, a large 5,670 km2 tempisque watershed was subjected to major reduction in the bird population, which is attributed to cattail transformations in the late 1970s with a large-scale hydro- stands so dense that birds cannot land or feed (trama et al., power and irrigation project (fig."
4,"water is transferred 2009). from the caribbean hillside at lake arenal and piped to identify long-term wetland degradation drivers and through three cascading hydroelectrical jumps before being elucidate the mechanisms, we intend to explore the cause- distributed into the magdalena river and a network of irri- effect relationships between the vegetation response varia- gation channels that spreads through the middle of the bles and a set of hypothesized drivers through the use of tempisque basin to irrigate more than 44,000 ha of agricul- time-series analysis (e.g., hassani, 2007; sugihara et al., tural lands (zuñiga, 1993; jiménez et al., 2001)."
4,"the water 2012; detto et al., 2012; campo-bescós et al., 2013; eventually flows through the lower basin and into the pacific huffaker and canavari, 2015)."
4,data for the hypothesized ocean at the gulf of nicoya.
4,"this development project re- drivers are time series of meteorological and hydrological shaped the hydrological signature of the watershed and pro- variables measured across the watershed (fig. 1) and indica- foundly redefined the land management, from extensive to tors for socio-economical temporal dynamics."
4,"the results intensive agriculture (daniels, 2004; daniel and cumming, from this data-based diagnostic analysis will inform the fur- 2008)."
4,it also changed the basin dynamics by altering how ther construction of a spatially explicit model. the different ecosystems interact with each other.
4,"human de- time series for each covariate were generated for eleven cisions at multiple points in space and time propagate in a polygons forming the study area: four for the pvnp and succession of feedback loops and cascading effects, through seven for the upstream watershed."
4,"although forming a single the transport and transfer of energy, water, and materials body, the pvnp wetland has been described by locals as a among the different parts."
4,while the mechanisms and forces cluster of six subwetlands.
4,"we combined adjacent small sub- governing those emerging connections and interactions are wetlands in twos to define three polygons for the wetland still largely unknown (convertino et al., 2016), their mani- (fig. 2, zones 1 to 3) and a fourth polygon for the dry land in festations are already visible in the protected wetland of the the pvnp (fig. 2, zone 4)."
4,"the upper watershed was divided palo verde national park (pvnp) in the lower basin (daniel and cumming, 2008)."
4,this seasonally flooded wetland is in- ternationally recognized under the ramsar convention for figure 1.
4,"map of tempisque watershed including the hydroelectric plant and irrigation network, palo verde national park and its wet- land, and the locations of gauge stations for current and past monitor- ing of hydrological and meteorological variables."
4,the inset localizes figure 2.
4,"river network and polygon delineation for the tempisque the tempisque watershed and palo verde wetland within costa rica. watershed case study, with a zoom on palo verde national park."
4,59(5): 1333-1344 1335
5,"by grouping subwatersheds generated with the hydrology every one to two days with distinct orbits, resulting in differ- toolbox in esri’s arcmap platform to form six units."
5,an ent viewing and cloud cover conditions for a specific loca- additional polygon corresponding to the current irrigation tion.
5,the modis instruments record data in 36 spectral district surrounded by a 200 m buffer was also considered bands with a spatial resolution of 250 m to 1 km.
5,modis (fig.
5,all the polygons were delineated and converted into images are particularly suited to map vegetation and land a kmz file in arcmap.
5,"their area ranged between 1,924 and cover at regional to global scales and track changes at fine 156,413 ha. temporal resolutions."
5,"for this study, we did not use several other publicly and dataset selection and calculation of ndvi privately owned image sources, including avhrr, spot, landsat and modis images ikonos, and quickbird (xie et al., 2008)."
5,"avhrr has a the normalized difference vegetation index (ndvi) was spatial resolution too coarse for this study (8 km), and spot used as an indicator for vegetation cover."
5,this index is based has not been openly released for central america yet.
5,"fur- on the property that vegetation absorbs electromagnetic ra- thermore, they have not been included in the gee data cata- diation in the red region of the spectrum for photosynthesis log at the time of this study, although we expect avhrr and scatters solar radiation in the near-infrared spectral re- images and the open-access portion of spot images to be gion (nir)."
5,it is defined as: included soon.
5,"the higher spatial resolution sources (iko- nos and quickbird) are rapidly building impressive long- r −r ndvi = nir red (1) term archives, but currently they do not have the temporal rnir + rred depth needed to understand feedback processes in our sys- tem. where rnir is the spectral reflectance recorded by an nir channel, and rred is the spectral reflectance recorded by a red image sources on gee for vegetation mapping channel."
5,"thus, the ndvi ranges between -1 and 1, with 1 gee hosts multiple landsat and modis datasets usable indicating a high density of green leaves, and 0 or negative for ndvi mapping."
5,they differ by the craft that recorded the values indicating no vegetation at all.
5,"soils with high mois- data, the preprocessing status of the images, whether or not ture content, such as wetland soils, can influence the electro- a vegetation index has been calculated at the pixel scale for magnetic signature of vegetation and hence ndvi."
5,"how- those images, and whether or not they have been aggregated ever, we considered the index as sufficient to capture the to form composites at a specific temporal resolution (usually general pattern of vegetation dynamics. 8 days, 16 days, 32 days, annual, 3 years, or 5 years)."
5,"for in this study, we compared ndvi generated from land- many new users, it is challenging to discriminate among sat and modis images."
5,these two publically available these different datasets for appropriate use.
5,"we tested the sources are the workhorses of many vegetation dynamics five landsat and modis sets of images and composites studies (e.g., cohen and goward, 2004; pittman et al., 2010) (hereafter referred to as collections) with a temporal resolu- largely because of their high-quality, well-designed spectral tion shorter than one month (table 1)."
5,"in the case of lan.g- sensitivity and advantageous spatial and temporal resolu- 8dndvi, we opted for the 8-day composites over the 32-day tions. composites also provided by google."
5,"in the 32-day compo- the landsat program, jointly managed by nasa and the sites, the ndvi value at each pixel and for each period is the u.s."
5,"geological survey, is the world’s longest continuously value from the most recent pixel."
5,"alternatively, the 8-day acquired collection of space-based land remote sensing data. resolution allows selection of the maximal monthly value, the first satellite (landsat 1) was launched in 1972 and was which eliminates possible lower ndvi values due to cloud followed by a suite of six other sensors, ending with the cur- contamination. rent landsat 8 sensor."
5,each sensor records several spectral the lan.g-8dndvi and modis collections came by bands at different spatial resolutions varying from 15 to default with an ndvi band generated by the provider.
5,for 120 m.
5,"landsat satellites perform an entire coverage of the the lan.ldedaps and lan.tao collections, ndvi val- earth every 16 days."
5,"considering the depth of its archive and ues were calculated in the gee api from the nir and red its relatively fine spatial resolution, landsat imagery is es- bands with the built-in normalizedifference function pecially relevant for fine-scale vegetation mapping."
5,"it is in- (google, 2015) and added as a band to each image in the creasingly being used to detect subtle ecological processes collections. and changes at fine scales and is particularly promising to spatially aggregated ndvi time series were generated by detect long-term trends, seasonal patterns, and feedback pro- calculating the median of the ndvi value of each pixel pop- cesses of coupled human and natural systems over smaller ulating a selected area."
5,"as a first step, the ndvi values were and larger scales (cohen and goward, 2004; gottschalk et aggregated over the entire tempisque watershed for the five al., 2005; boyd and danson, 2005; wulder et al., 2012; ken- selected image collections."
5,"the resulting time series were nedy et al., 2014). compared to each other, and the collections that gave the the modis instruments are mounted on the terra and most satisfactory results were retained."
5,"the criteria for the aqua spacecraft, which were launched by nasa in decem- selection were the length of record, the number of images ber 1999 and may 2002, respectively, with the objective to available and their temporal distribution, the apparent noise, generate a long-term dataset of land data (justice and and the pixel size."
5,"the final collections were used to gener- townshend, 2002)."
5,both satellites cover the earth’s surface ate the ndvi time series for the eleven delineated polygons (fig.
5,1336 transactions of the asabe
6,table 1.
6,properties of image collections selected for ndvi calculation and mapping in the tempisque case study.
6,"start spatial / image collection and and end temporal corresponding id in gee description dates resolution pros (+) and cons (-) landsat toa (lan.toa) landsat/lt4_l1t_toa l1t orthorectified and calibrated landsat oct. 1984 30 m / + landsat 4, 5, 7, and 8 in the gee landsat/lt5_l1t_toa top-of-atmosphere (toa) reflectance col- to 16 days data catalog."
6,"landsat/le7_l1t_toa lections from landsat 4, 5, 7, and 8 aug."
6,2015 + finer spatial resolution.
6,landsat/lc8_l1t_toa scenes.
6,toa reflectance is the relative re- + longer temporal cover than turn of radiation leaving the outside of the modis. atmosphere compared to what went in.
6,"+ metadata, including cloud cover."
6,"any atmospheric effects, such as haze or + thermal band allowing estimation moisture, are convolved with the signal. of cloud cover at pixel scale. - smaller temporal resolution than modis. - many missing scenes for the area under study. - more variability between images. - ndvi has to be computed by user."
6,"landsat ledaps (lan.ledaps) ledaps/lt5_l1t_sr lan.toa adjusted to landsat surface re- oct. 1984 30 m / same as lan.toa, unless: ledaps/le7_l1t_sr flectance imagery calculated by removing to 16 days + corrected for atmospheric noise. atmospheric effects using the ledaps al- aug."
6,"2015 + less variability between images. gorithms (masek et al., 2006). - only landsat 5 and 7 are in the gee data catalog so far. - no thermal band."
6,landsat 8 days ndvi (lan.g-8dndvi) landsat/lt4_l1t_8day_ndvi composites generated by google from june 1984 30 m / same as lan.toa unless: landsat/lt5_l1t_8day_ndvi lan.toa scenes.
6,images include a single to 8 days + ndvi included as a band.
6,landsat/le7_l1t_8day_ndvi band for ndvi.
6,the ndvi value at each aug.
6,2015 - no metadata for cloud cover.
6,landsat/lc8_l1t_8day_ndvi pixel and for each period is the value from the most recent pixel.
6,"modis – u. 16 days vi (mod.u-16dndvi) modis/mod13q1 generated by usgs-lpdaac from at- feb. 2000 250 m / + finer spatial resolution than modis/myd13q1 mospherically corrected bidirectional sur- to 16 days mod.g-16dndvi. face reflectance and masked for water, july 2015 + ndvi included as a band. clouds, heavy aerosols, and cloud shad- + higher temporal resolution than ows."
6,images include two ndvi and evi landsat. (enhanced vegetation index) bands.
6,scenes + no missing scenes. from the terra and aqua sensors are in - shorter temporal coverage than two distinct collections.
6,"the vi in those landsat. datasets are multiplied by 10,000 to facili- - coarser spatial resolution than tate storage."
6,landsat. - no metadata for cloud cover.
6,modis – g. 16 days vi (mod.g- 16dndvi) modis/mcd43a4_ndvi generated by google by calculating the feb. 2000 500 m / same as mod.u-16dndvi unless: ndvi from the modis mcd43a4 com- to 16 days + corrected for brdf effects. posite.
6,images include a single ndvi july 2015 - coarser spatial resolution. band.
6,mcd43a4 is released by usgs- lpdaac and includes scenes from the terra and aqua sensors with reflectance data adjusted using a bidirectional reflec- tance distribution function (brdf) to model the values as if they were acquired with a nadir-viewing sensor.
6,brdf cor- rects temporal variation caused by view and illumination geometry.
6,"implementation in gee and user-generated scripts are accessible for sharing through ndvi time series are aggregated with the gee play- url hyperlinks (see the “supplementary material” section ground, a web-based integrated development environment at the end of this article for the url of our script for this (ide) that interfaces with underlying image processing li- study)."
6,"gee is a developing platform whose access is still braries through either a python or javascript api (google, limited to a restricted number of developers."
6,"however, users 2015)."
6,the libraries contain an extensive and constantly from public institutions are likely to be granted full access growing data catalog with petabytes of open-access prepro- rights. cessed and georeferenced images (rasters) and features (vec- gee was used to implement a sequence of processing tors) that can readily be imported on the playground to run steps to construct and examine the ndvi time series in the geospatial analysis.
6,this interface also features many other study area (fig.
6,the same procedure was applied for the capabilities (fig.
6,every user has access to personal and five collections evaluated in this study (table 1).
6,"the images shared scripts when logging into a personal gee account, available for the study area were listed and visualized on 59(5): 1333-1344 1337"
7,figure 3.
7,"screenshot of the gee playground and its main features: (1) code editor, (2) visualization interface, (3) private and personal script manager, (4) console displaying errors and outputs, (5) api reference documentation, (6) map inspector, (7) data catalog search bar, (8) geome- try drawing tool, and (9) link for script access and sharing."
7,figure 4.
7,"flowchart of the steps implemented in the gee api to obtain time series of spatially aggregated ndvi over a user-defined area, along with the inputs and outputs."
7,"gee and with videos (fig. 4, steps 4 and 5)."
7,the noise caused value was an additional step to reduce this source of noise. by cloud contamination was reduced using a three-step ap- the monthly time series generated before and after this noise proach.
7,"when ancillary data for a selected collection were reduction procedure were compared to evaluate the perfor- available, images with cloud cover greater than 25% were mance of this step. disregarded (fig. 4, step 2)."
7,"pixels with cloud cover greater than 15% were masked using the gee simplecloudscore function (fig. 4, step 6)."
7,"this was only implemented on results and discussion lan.toa images, the only collection that included the ther- image availability for tempisque watershed mal band required by the function."
7,"eventually, each aggre- images available in each collection for the study area gated ndvi time series was converted to monthly resolution were displayed in videos (see the “supplementary material” by selecting the maximal values in each month as the last section) and listed along with their ancillary data in gee. step in the process (fig. 4, step 9)."
7,"we assumed the ndvi the videos indicated that many landsat scenes exhibited variation in each month to be the result of cloud and other significant cloud cover, but the clouds were often located atmospheric contamination; hence, selecting the maximal 1338 transactions of the asabe"
8,"outside of the study area, in the northeast mountainous re- be technical, including periods when non-u.s. downlink sta- gion and above the pacific ocean."
8,"we thus accepted images tions could not be operated, periods when image collection with as much as 25% cloud cover for further analysis."
8,"the was de-prioritized over non-u.s. holdings, and failure of the total number of images and the number of months with at tdrs transmitter onboard the landsat 5 spacecraft in 1985. least one image available in the gee archive are summa- at that time, the satellite could only acquire imagery over rized in table 2."
8,"the landsat collections have a significant regions of the world where ground stations were operating. number of missing images, with 44%, 49%, and 38% of this resulted in massive data gaps in some regions of the months without data for the lan.toa, lan.ledaps, and globe from 1985 to 1999, when landsat 7 was launched."
8,"the lan.g-8dndvi collections, respectively."
8,this lack of im- longer data gaps observed until 1996 (figs. 6a to 6c) support agery is partially explained by the high cloud cover charac- this hypothesis.
8,"figures 6a to 6c also clearly show the role teristic of this tropical region, particularly during the rainy of filtering in removing noise from clouds."
8,the three land- season from may to october (fig. 5a).
8,"the number of images sat time series exhibited a seemingly noisy signal when all available during this season is therefore lower, especially af- images were included, while clear successions of decreasing ter the dataset was cleared of images with cloud cover ndvi values appeared annually during the dry season on fil- greater than 25% (fig. 5b)."
8,the exclusion of those images tered lan.toa and lan.ledaps collections.
8,"because increased the proportion of months without usable images to images from lan.g-8dndvi had no cloud cover metadata, 65% and 70% for lan.toa and lan.ledaps, respec- they could not be readily filtered for cloud cover, and hence tively (table 2)."
8,other factors behind the lack of data might the noise remained.
8,this is a flaw of this dataset.
8,"conversely, the modis collections hold at least one image per month (table 2) over the period of time during which the terra and table 2."
8,number of images available per collection over the study area.
8,aqua sensors have been operating.
8,the coherent structure of the numbers 100 and 25 for the landsat collections indicate the cloud the maximum monthly time series (figs. 6d and 6e) suggests cover thresholds (%) under which images were selected.
8,"the numbers in parentheses in the second column indicate the number of images per that there is at least one image a month with minimal cloud satellite (landsat 4, 5, 7, and 8; modis terra and aqua)."
8,the number contamination.
8,"with a temporal resolution of one or two of months without images and the percentage were calculated based on days and passage of the terra and aqua satellites at two dif- the dates of the first and last available images. ferent moments of the day, the modis data have a much number of months without images (and higher probability of obtaining at least one cloud-free image total number of images percentage of total per month."
8,"collection (and number per satellite) duration) lan.toa 100 332 (17, 102, 164, 50) 164 (44%) comparison and evaluation of lan.toa 25 184 (00312, 66, 83, 23) 241 (65%) image collections lan.ledaps 100 263 (101, 162) 180 (49%) lan.ledaps 25 147 (65, 82) 258 (70%) ndvi values were compared across datasets (fig."
8,"lan.g-8dndvi 2715 (522, 1305, 772, 116) 143 (38%) lan.g-8dndvi remained a persistent outlier (figs. 7a, 7b, mod.u-16dndvi 657 (356, 301) 0 (0%) 7c, and 7g)."
8,"because it did not include metadata on cloud mod.g-16dndvi 710 (na) 0 (0%) cover for straightforward filtering, we excluded that data collection from further analysis."
8,the higher ndvi values re- sulting from application of the gee landsat.sim- plecloudscore algorithm on the lan.toa collection (figs. 7d and 7e) suggested that it successfully identified pix- els contaminated by clouds and should be used to exclude those pixels during aggregation.
8,this was also confirmed by visual inspection of images before and after cloud masking.
8,"however, because cloud shadow is not detected by this func- tion, images with global cloud cover greater than 25% were also excluded."
8,"scene-wide screening is generally unfavora- ble, as it can exclude images with substantially useful pixels."
8,"however, until shadow detection masks, such as defined by the fmask algorithm (zhu and woodcock, 2012), are available in gee, this was the safest approach to avoid in- clusion of cloud-contaminated pixels."
8,"the dataset-to-dataset comparisons suggest that landsat toa and ledaps pro- figure 5. (a) boxplot of cloud cover percentage per month for the land- vide similar results, with a linear relationship of slope close sat toa scenes (1984 to 2015) covering the tempisque watershed (tile to 1 and intersect of 0.046 (fig. 7f)."
8,"because the more ad- path = 16, tile row = 53)."
8,"the central line is the median, and box edges vanced ledaps processing algorithms are not available for are the 25th (q1) and 75th (q3) percentiles."
8,points are shown as outliers if > q3 + 1.5(q3 − q1) or < q1 − 1.5(q3 − q1).
8,"the horizontal dotted line landsat 4 and 8, we favored the landsat toa collection indicates the threshold above which images are excluded from further (lan.toa 25 15) for further analysis."
8,both modis ndvi analysis. (b) number of images per month for lan.toa and lan.g- collections showed similar results (fig. 7i).
8,"therefore, we 8dndvi datasets (1984 to 2015) showing lower numbers of images dur- chose the images provided by usgs-lpdaac (mod.u- ing the rainy season (may through october)."
8,this is exacerbated when images with cloud cover greater than 25% are excluded (lan.toa 16dndvi) because of their finer spatial resolution.
8,"finally, 25)."
8,59(5): 1333-1344 1339
9,lan.toa 100 100 25 15 0.5 b.
9,lan.ledaps 100 100 25 100 0.5 c.
9,lan.8dndvi ndvi [-] 0.5 d.
9,mod.g-16dndvi 0.5 e.
9,mod.u-16dndvi 0.5 0 1985 1990 1995 2000 2005 2010 2015 figure 6.
9,time series of ndvi monthly maximum median values.
9,"median was calculated over the entire tempisque watershed: (a) landsat toa considering all scenes and pixels (gray lines) and excluding scenes with >25% cloud cover and pixels with >15% cloud cover (black lines), (b) land- sat ledaps, (c) landsat 8-day ndvi, (d) modis 16-day ndvi by google, and (e) modis 16-day ndvi by usgs-lpdaac."
9,figure 7.
9,comparison of the ndvi monthly maximum median values generated from one set of satellite imagery as compared to another.
9,median was calculated over the entire tempisque watershed.
9,"for the lan.toa and lan.ledaps collections, the numbers on the axis labels indicate the percentage of cloud cover above which images (first number) and pixels (second number, only applies to lan.toa) have been excluded."
9,1340 transactions of the asabe
10,"ndvi time series were generally in agreement across the maps for any other date can be promptly generated with landsat toa, ledaps, and modis datasets."
10,"the slope of gee. the relationship was generally close to 1, but always with a ndvi time series for the eleven polygons within the bias."
10,"therefore, the general pattern of ndvi across datasets tempisque watershed (fig. 2) were generated from the se- is comparable, but the absolute ndvi values are not."
10,in sum- lected landsat and modis collections (fig.
10,"the time se- mary, the choice between the landsat and modis collec- ries from modis do not have any missing values but only tions depends on the particular application."
10,there is a trade- extend back to the year 2000.
10,"a strong seasonal pattern is off between the temporal resolution of existing and reliable visible for all eleven polygons (fig. 9), suggesting that vege- data, the time range covered, and the spatial resolution."
10,be- tation is mainly driven by precipitation.
10,"missing data early cause of the higher temporal occurrence of coverage by and within the time series limit the use of landsat for studies modis, and hence the higher probability of capturing on temporal dynamics at monthly resolution."
10,"however, the cloud-free data, use of the modis collection should be pri- relationship established between ndvi from mod.u- oritized for such a tropical region, particularly if the coarser 16dndvi and lan.toa (fig. 7h) can be used to fill in miss- spatial resolution and shorter time coverage are not a limita- ing values."
10,"future research will include use of the resulting tion. signal to hindcast ndvi values prior to 2000 with tech- niques that capture the underlying pattern and cyclical com- implications for tempisque case study ponents, e.g., singular spectral analysis with catmv soft- landsat maps of ndvi in march 1986 and march 2011 ware (golyandina and osipov, 2006) conditioned by the suggest that the entire watershed witnessed an overall in- scattered but existing landsat values (fig."
10,"despite their crease in vegetation greenness and hence cover (fig. 8a). limitation in generating time series of higher temporal reso- this change is explained by the abandonment of cattle rang- lution for this region of the globe, the landsat images remain ing in the region since the 1980s and natural succession to a valuable source for vegetation mapping and observation of secondary forest."
