page,p
2,"therefore, a more efficient technique of dealing with this seafood with toxins and alter the ecosystems (cullen, 2008)."
2,"for mi- threat is through an effective early warning system (klemas, 2012; croalgae producers of potent biotoxins, harmful events are not ne- sandoval et al., 2018). cessarily blooms, with high phytoplankton abundance or water dis- determining the species that form these blooms is key to assess their colouration."
2,a bloom does not have to produce toxins to be harmful. toxicity and damaging levels.
2,in situ sampling is essential for this task.
2,"blooms can also deplete oxygen from water, block light to organisms or however, monitoring large areas using standard in situ techniques, as even clog or harm fish gills (pitcher and jacinto, 2019)."
2,"for these in the case of chile, requires a large budget due to the costs of ocea- reasons, harmful algal blooms (habs) have become a major health and nographic logistic, equipment and sampling analysis in laboratories. environmental concern worldwide (anderson, 1995; he et al., 2020; for this reason, the programmes, in general, monitor a limited number roselli et al., 2020; zhang et al., 2020), especially for regions with of stations at strategic locations."
2,"during the last decades, the aquaculture activities, where there is a direct impact in the economies government of chile, as well as multiple public and private institutions, and citizens."
2,"this is the case for the south of chile, as this country carried out intensive efforts to improve the sampling strategy and to occupies the second place in the worldwide production of several spe- coordinate the information collected at field (sandoval et al., 2018). cies of salmonfish (fig. 1), with around 953.296 tons/year at the end of some background information summarizing the history of red tide the year 2019 (subpesca, 2019)."
2,an increase of the frequency and ex- monitoring programmes and institutions involved in chile is described tension of algal blooms in the world's oceans has been confirmed by thereafter.
2,"the “programa de manejo y monitoreo de las mareas rojas” many authors (anderson et al., 2012; glibert et al., 2014; gobler, conducted by the fisheries development institute (ifop), which has 2020)."
2,"this has also been the situation in chile, where highly toxic been in operation since 1994, is probably the oldest and more con- habs have become a serious problem for human health and the local sistent monitoring programme in the country as well as one of the most economy (lembeye, 2008)."
2,the triggers for bloom conditions are not ambitious in the world.
2,ifop's red-tide and environmental monitoring ⁎ corresponding author.
2,e-mail address: isabel.caballero@icman.csic.es (i.
2,caballero). https://doi.org/10.1016/j.marpolbul.2020.111722 received 8 july 2020; received in revised form 23 september 2020; accepted 23 september 2020 available online 08 october 2020 0025-326x/ © 2020 elsevier ltd.
2,all rights reserved.
3,"rodríguez-benito, et al."
3,marine pollution bulletin 161 (2020) 111722 fig.
3,"1. a) general location of the study area in the coast of the pacific ocean, b) location of the aquaculture sites in this region of chile. is done on a monthly-basis in more than 200 stations across the entire in this context, remote sensing might play a major role for mon- patagonian region, which, despite the large sampling and processing itoring this vast region, since data from space can assist the evaluation effort involved, is not always sufficient to provide an early warning of of relevant economic resources of areas at risk."
3,mueller (1979) first habs events.
3,"there is also the “programa de sanidad de moluscos bi- demonstrated the potential of remote sensing for habs and this tech- valvos” (seaproduct export certification) of the “servicio nacional de nology has been widely accepted for detecting and mapping algal pesca” (sernapesca) and the “programa nacional integrado de marea blooms (klemas, 2012)."
3,"in the south of chile, the first pilot and after- roja” (audit sea products for national consumption) conducted by the wards operational application of satellite sensors was carried out using ministry of health."
3,"in addition, the aquaculture industries managed by envisat (environmental satellite) data (rodríguez-benito and haag, the technical institute of salmonfish (intesal) implemented the phy- 2004; rodríguez-benito et al., 2006)."
3,"the first results were related to toplankton monitoring programme (promofi) to monitor the abun- total chlorophyll-a concentration (chl-a), which is the general indicator dance and composition of phytoplankton."
3,"these monitoring systems of the phytoplankton biomass (parsons et al., 1985)."
3,"however, this cover the region of study; however, the strategies vary substantially in quantification is not as accurate as the use of other reflectance indices, terms of number and location of sites and frequency of sampling ac- as meris (medium resolution imaging spectrometer) chlorophyll cording to the various objectives of each programme."
3,"other pro- index (mci) (gower et al., 2008) or fluorescence line height (flh) for grammes, such as the cimar - fjords (cona) programme, have fo- modis (moderate-resolution imaging spectroradiometer) (gower cused on defining baseline conditions using synoptic surveys et al., 2005), which were used during the monitoring of a massive algal throughout the region."
3,"all the information is received by sernapesca, bloom in this region during the austral summer of 2016 (rodriguez- the national fisheries and aquaculture service (http://www."
3,"benito and haag, 2016)."
3,"these indexes are based in the optical prop- sernapesca.cl), for decision-making."
3,the effectiveness of these mon- erties of the water and its constituents and were discussed by gower itoring systems depends on the spatial and temporal frequency of the in (2016).
3,new sensors like those from the copernicus programme on- situ sampling.
3,"nevertheless, it is also important to receive the samples board sentinel-2 (s2) and sentinel-3 (s3) satellites allow better preci- in the laboratories as soon as possible."
3,"it is advisable to highlight that sion in detecting algal blooms due to the combination of higher spec- the reporting times of in situ monitoring efforts vary for each pro- tral, temporal and spatial resolution."
3,these sensors include reflectance gramme.
3,"as an example, promofi is based on the collection and bands designed to detect algal blooms (ogashawara, 2019; palenzuela analysis of fresh samples of phytoplankton, and the deadlines for re- et al., 2019; caballero et al., 2020; judice et al., 2020; smith and porting results to fish farmers is usually less than 48 h from the time of bernard, 2020)."
3,"different algal blooms absorb or reflect energy from sample collection, whereas in other programmes it takes longer (days to different wavelengths in a unique way, thus providing the ability to weeks)."
3,"if, for some eventuality, the sampling is interrupted or the identify their presence/absence (dwivedi et al., 2015)."
3,"intensive efforts analyses are slowed down, difficulties will arise in decision-making have been made in some countries to detect with satellites specific leading to repercussions for health and productive activities."
3,"this was blooms of the two species evaluated in this research: cochlodinium sp. the situation occurred during the extensive algal bloom of cochlodinium (noh et al., 2018) and lepidodinium chlorophorum (jegou, 2013; sp. and lepidodinium chlorophorum (march–april 2020) in the southern morozov et al., 2013; sourisseau et al., 2016). coast of the eastern pacific at the latitudes of the chilean patagonia, as the region of study in the coast of chile is characterized by an ar- there was a temporal and spatial lack of information due to covid-19 chipelago of pristine waters with a multitude of channels, bays, fjords lockdown. and islands, providing an ideal area for marine harvesting (fig."
4,"rodríguez-benito, et al."
4,marine pollution bulletin 161 (2020) 111722 fig.
4,"location of the selected case study sections (red areas), where mortalities in salmon farms occurred and were reported during the covid-19 lockdown due to the harmful algal blooms monitored."
4,"(for interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)"
4,"since the beginning of the aquaculture activity in this region, habs during march and april 2020, the chilean aquaculture industry have caused mortality of farmed fish due to the presence of different reported a massive mortality of salmon mainly due to the dinoflagellate phytoplankton species (luxoro, 2018)."
4,none of these blooms caused the cochlodinium sp.
4,"(mundo acuícola, 2020)."
4,"the species detected were economic losses that occurred during the summer 2015–2016, when not harmful for the humans, but there were several taxa harmful for the algal blooms occurred in the south pacific along the chilean coast salmon harvesting (sernapesca, 2020)."
4,"the fish mortality in the marine mainly dominated by pseudochattonella verrucosa (clement et al., 2016; harvesting sites coincided with the declaration of the state of emer- rodriguez-benito and haag, 2016; villanueva et al., 2016; león-muñoz gency in chile due to the covid-19 pandemic."
4,"the ministry of health et al., 2018) and alexandrium catenella (armijo et al., 2020)."
4,"the impact of the chilean government declared the closure of roads to chiloe is- of this bloom drove the major socio-economic crisis on chiloe island, land (resolution 203, 24th of march 2020 of the ministry of health in southern chile, in 2016 (mascareño et al., 2018)."
4,there has not been chile.
4,"document cve 1744907), and the reduction of ship navigation in any human casualty, but the aquaculture insurance companies had their the area."
4,"therefore, in situ sampling and sample transport to regional major losses in history (anderson and rensel, 2016)."
4,this large bloom laboratories was slowed down inevitably.
4,"due to the pandemic situa- was the reason for a massive mortality of salmon fish with losses around tion with the limitations imposed by the state of emergency, remote 800 million usd."
4,"only satellite images allowed understanding of the sensing of habs events was a very powerful tool to monitor their magnitude and origin of this event, vaster that any other observed temporal and spatial evolution and therefore, improve the management before."
4,the information obtained through satellite remote sensing over of this ecological crisis.
4,"however, cloudiness is a persistent problem in strategic areas was given to decision-makers in the public health se- southern chile, which may represent significant challenges for blooms cretary of the local government (rodriguez-benito and haag, 2016; detection or water quality monitoring using satellite imagery."
4,"cloud resolution 905, under the law 20.730/08-03-2014 of the ministry of coverage data based on the observations from the meteorological sta- the secretary general of the presidency) to be used in the human health tion located in tepual airport, in puerto montt (code 410005; 41.447° monitoring programmes, in combination with in situ data."
4,"in situ op- s; 73.095° w) belonging to the meteorological direction of chile erational monitoring in open oceans is an impossible task for any (https://climatologia.meteochile.gob.cl/) indicated the following sta- government due to the available personnel and logistic limited budget. tistics for the last annual 2019 report: 49% of days with severe cloud conversely, remote sensing can detect massive blooms offshore, which coverage, 11% of days with light cloud coverage and 40% of cloudless can affect the coastal areas of the south of chile, as it has been detected days."
4,"this aspect has been taken into account since ~40% of the sa- during the last 15 years (rodríguez-benito, 2019)."
4,"as the best example tellite scenes thorough the study period (february–april 2020) had we highlight the 2016 bloom mentioned before, which contained moderate to high cloud cover."
4,"nevertheless, this circumstance has not pseudochattonella verruculosa, being responsible for the massive salmon limited the main objective of this research. mortality (león-muñoz et al., 2018)."
4,"previous habs events were also accordingly, the purpose of this study was to monitor the detected registered: in 1988, the first relevant losses of the industry were re- algal blooms using the copernicus medium and high spatial resolution corded due to a heterosigma akashivo bloom (díaz et al., 2019)."
4,"a re- satellites, s3 and s2, respectively, and evaluate their capability to map view of the blooms in the study area with more impact in the economic the location and extension of the hab during the covid-19 lockdown. activities of the region was made by luxoro (2018)."
4,considering these bloom events as an example of salmonid aquaculture 3
5,"rodríguez-benito, et al."
5,"marine pollution bulletin 161 (2020) 111722 impact during the covid-19 lockdown in chile, this research further table 2 indicates the benefit of the operational monitoring relying on specifications of the spectral bands of the satellite data used in this study: copernicus for improved coastal-management support in near real time sentinel-3 (300 m, daily revisit), sentinel-2 (10–20–60 m, 5-day revisit), and (nrt)."
5,"landsat-8 (15–30 m, 16-day revisit)."
5,sentinel-3 sentinel-2 landsat-8 2.
5,materials and methods band wavelength band wavelength (nm)/ band wavelength (nm)/ (nm) spatial resolution spatial resolution 2.1.
5,"in situ data (m) (m) 1 400 1 443/60 1 443/30 in situ data regarding the phytoplankton species were obtained from 2 412.5 2 490/10 2 483/30 official reports through the national fisheries and aquaculture service 3 442.5 3 560/10 3 561/30 public documents (http://www.sernapesca.cl), which collects all the 4 490 4 665/10 4 655/30 information from the different regional public and private habs mon- 5 510 5 704/20 5 865/30 6 560 6 740/20 8 590/15 itoring programmes."
5,this information is available periodically.
5,"we used 7 620 7 783/20 report 5 published on 24 april 2020 (sernapesca, 2020), and some 8 665 8 842/10 press released contemporary to the mortalities published in the begin- 9 673 8a 865/20 ning of april (aqua report, 7 april 2020; aqua report, 14 april 2020)."
5,"10 681 the two regions evaluated in this study (fig. 2) correspond to aqua- 11 708 12 753 culture sites where the salmon mortalities occurred due to the presence 13 761 of high concentrations of the dinoflagellate species cochlodinium sp. 14 764 (which formally belongs to genus margalefidinium, after gómez et al., 15 767 2017)."
5,"other hab species were also reported as lepidodiniun chlor- 16 778 17 865 ophorum, quantified with very high concentration, which caused water 18 885 discolouration, but was not reported as responsible of fish mortalities."
5,"19 900 one of the aquaculture sites affected by the bloom corresponds to the site “tepun 102043” (subpesca code), located in sector 12a by the island cailin at the south of the chiloe island (fig. 2), where more than onboard s3 is a medium-resolution imaging spectrometer (300 m) with 15 tons of salmon were lost."
5,"the second case of study is located in 14-bit radiometric resolution (esa, 2019)."
5,"it provides 21 bands sector 34 (fig. 2), near melimoyu bay (in the eastern area of corcovado (table 2) and the revisit frequency is 1 day at the study region."
5,"stan- gulf), where at site “110899” losses of 43 tons of salmon were regis- dard olci level-2 water full resolution (ol_2_wfr) products were tered."
5,the official information belongs to weeks 15–16 of the year downloaded from the eumetsat webpage (https://coda.eumetsat.
5,"(6–19 april 2020), two-three weeks after the detection of the blooms int)."
5,remote sensing reflectance corrected for the atmosphere and for through remote sensing (table 1).
5,"information regarding mortalities sun specular reflection, hereinafter referred to as rrs (sr−1), in all was obtained from the official documents of sernapesca (2020)."
5,for the visible and near infrared (nir) bands was used.
5,"in addition, chl-a cochlodinium sp., the in situ samples indicated ~366 cells/ml in sector concentration was computed using two algorithms: the oc4me algo- 34 on 12 april 2020, 580 cell/ml in sector 11 on 7 april 2020 and 25 rithm, focused on open ocean case 1 waters, in which phytoplankton is cells/ml in sector 12a on 8 april 2020 (table 1)."
5,"in the reports of the the main driver of water optical properties, and the neural network industry to the government, salmonid aquaculture companies have (nn) algorithm, particularly focused on more complex case 2 waters, in mentioned only losses higher than 15 tons, following the manual which additional constituents must be considered such as scattering by published in february 2017 by the chilean government (sernapesca, total suspended matter or absorption by detrital and gelbstoff material 2017)."
5,"these volumes of mortalities should be informed, as they require (esa, 2019)."
5,table 3 shows the s3 images selected.
5,"the main restric- special logistics to treat the dead fishes and avoid environmental im- tions for this approach were associated with the relatively persistent pact, which is audited by the authority to comply with environmental cloudiness in the control area during the study period."
5,between feb- regulations.
5,"this means that, as mortalities < 15 tons should not be ruary and april 2020–40% of the sentinel scenes presented high cloud informed by the companies, the total amount of dead fishes would be cover, restricting the information retrieved over the study region. different in a precise quantification."
5,"in addition, the s2 twin-satellite mission has been also evaluated for more details on coastal habs monitoring due to its high spatial re- 2.2."
5,"satellite data solution (10–20–60 m, depending on the spectral bands; see table 2) and open data access policy (esa, 2015)."
5,"the s2 mission, with a revisit s3 satellites from the copernicus programme were used for nrt frequency of 5 days, is based on a constellation of two identical sa- monitoring of the algal blooms."
5,"s3 is a mission comprising two satellites tellites, in the same orbit, phased at 180° to each other."
5,both satellites (s3a and s3b) in identical orbit with a phase shift of approximately were operational at the time of the algal bloom reported in this work.
5,"s3a has been in orbit since february 2016, and s3b has been in the radiometric resolution of the multispectral instrument (msi) on orbit since april 2017; both satellites were operational at the time of board s2 is 12 bits, and the spectral characteristics of the bands used in the bloom and data from both constellations are available openly and this study are shown in table 2."
5,s2 scenes for the study area were freely for all users.
5,the ocean and land colour instrument (olci) downloaded from the sentinel's scientific data hub.
5,"these images corresponded to level-1c (l1c) radiometrically and geometrically table 1 corrected top of atmosphere (toa) products (esa, 2015)."
5,"in this information for the in situ data on cochlodinium sp. study, the images of zone 18 (subtiles gxs, gws, gxt, gxr and gxu) (source: sernapesca (2020).) were used."
5,only scenes with low cloud coverage over the study region were selected for further analysis (table 3).
5,"moreover, we also used sector cells/ml date landsat-8 (l8) imagery for a detailed mapping of the algal bloom at a 34 366 12-04-2020 30 m spatial resolution."
5,these data are available from the department 11 580 07-04-2020 of the interior u.s.
5,geological survey (usgs) and national aeronautics 12a 25 08-04-2020 and space administration (nasa).
5,landsat-8 acquires imagery of the 4
6,"rodríguez-benito, et al."
6,marine pollution bulletin 161 (2020) 111722 table 3 list of imagery used in this study during the hab events with minimum cloud coverage.
6,"scenes from sentinel-3 (s3), sentinel-2 (s2), and landsat-8 (l8) during february–april 2020."
6,"date satellite image 2020/02/20 sentinel-3a s3a_ol_2_wfr____20200220t135901 2020/03/25 sentinel-3b s3b_ol_2_wfr____20200325t134112 2020/03/30 sentinel-3b s3a_ol_2_wfr____20200330t135050 landsat8 lc08_l1tp_233090_20200330_20200410_01_t1 2020/03/31 sentinel-3b s3b_ol_2_wfr____20200331t142305 sentinel-2a s2a_msil1c_20200331t142731_n0209_r053_t18gxs_20200331t175231, s2a_msil1c_20200331t142731_n0209_r053_t18gxt_20200331t175231 2020/04/02 sentinel-3a s3a_ol_2_wfr____20200402t141017 2020/04/08 sentinel-3b s3b_ol_2_wfr____20200408t141536 landsat8 lc08_l1tp_232089_20200408_20200408_01_rt, lc08_l1tp_232090_20200408_20200408_01_rt, lc08_l1tp_232091_20200408_20200408_01_rt sentinel-2b s2b_msil1c_20200408t143729_n0209_r096_t18gxs_20200408t193410, s2b_msil1c_20200408t143729_n0209_r096_t18gxt_20200408t193410, s2b_msil1c_20200408t143729_n0209_r096_t18gws_20200408t193410 2020/04/11 sentinel-3a s3a_ol_2_wfr____20200411t133939 2020/04/30 sentinel-3a s3a_ol_2_wfr____20200430t134710 earth's terrestrial and polar regions in the visible, nir, short wave, and and nir wavelength."
6,"following gower et al. (2005) and gower (2016), thermal infrared spectra with a 16-day revisit frequency (knight and the center wavelength of the red edge like peak migrates towards kvaran, 2014)."
6,the operational land imager (oli) sensor has enhanced 710 nm as chlorophyll a concentration increases.
6,"ndci uses the bands spectral characteristics compared to the landsat 7 enhanced thematic at 665 nm (rrs665) and 708 nm (rrs708) emulating the meris chan- mapper plus (etm +), and includes an improved signal-to-noise ratio nels and the reflectance peak centered at 700 nm, which is maximally and 12-bit radiometric resolution (woodcock et al., 2008)."
6,orthor- sensitive to the variations in chl-a concentration in water.
6,this avoids ectified and terrain corrected level 1 images were downloaded from the confounding influence of coloured dissolved organic matter earth explorer (https://earthexplorer.usgs.gov/).
6,"the tiles corre- (cdom) and total suspended sediments in the water reflectance at sponding to the region of interest were in paths 232/233 and rows 89, shorter wavelengths."
6,"both s3 (band 8 and band 11) and s2 (band 4 and 90 and 91 (see table 3 for acquisition dates). band 5) have specific bands for determining the ndci, whereas l8 only all the l8 and s2 level-1 images were atmospherically corrected to has the red band (table 2)."
6,"therefore, the ndci was only established level-2a (bottom of atmosphere, boa) with the acolite processor for the sentinel satellites."
6,"following the recommendation of noh et al. (version 20190326.0, https://odnature.naturalsciences.be/remsem/ (2018), ndci values higher than zero were highlighted as an indicator software-and-data/acolite)."
6,acolite programme uses an image-based of the algal bloom in the corcovado gulf and adjacent areas. approach that does not require in situ atmospheric information.
6,"rrs708 rrs665 acolite was specifically developed for marine, coastal and inland ndci = (dll) (1) rrs708 + rrs665 waters by the royal belgian institute of natural sciences (rbins) and supports free processing of both l8 and s2 (vanhellemont and ruddick, 2016)."
6,"we selected a novel algorithm within the acolite toolbox, the 3."
6,"results dark spectrum fitting (dsf) atmospheric correction model (vanhellemont and ruddick, 2018; vanhellemont, 2019)."
6,this recent 3.1.
6,"near real time monitoring with sentinel-3 imagery algorithm was initially developed for water applications of metre-scale optical satellites but has already indicated its potential for application the evolution and distribution of the algal bloom during the covid- to s2 due to their improved spectral coverage, notably including bands 19 quarantine period was monitored using daily s3 nrt data at 300 m in the short wave infrared region (swir) (vanhellemont, 2019)."
6,in this spatial resolution.
6,"the first areas affected by the bloom were located in study, we also selected this algorithm with the optional image-based the south of chiloe island and in the southeast zones of the corcovado sun glint correction of the surface reflectance."
6,"acolite products cor- gulf (sernapesca, 2020)."
6,"these areas correspond to the administrative respond to rrs in all visible and nir bands, resampled to 10 m pixel size aquaculture sections 11, 12a and 34 (fig."
6,the maps of chl-a cal- for s2 and 30 m for l8.
6,"the chl-a concentration was also generated culated with the standard oc4me and nn algorithms are displayed in using the oc3 algorithm, a three banded maximum band ratio that uses figs. 3 and 4, respectively."
6,"the days were selected based on minimal fourth order polynomial function, for s2 and l8 as a proxy of the bloom cloud coverage (table 3)."
6,"for the oc4me algorithm, there were some extent (vanhellemont, 2019). regions inside the bloom and along the coast that were masked out, whereas the nn algorithm provided information over coastal regions and over the bloom areas (applying the standard flagging for each al- 2.3."
6,"normalized difference chlorophyll index (ndci) gorithm described in eumetsat, 2018)."
6,"oc4me showed higher con- centrations compared with nn and both algorithms indicated higher we have applied the normalized difference chlorophyll index chl-a concentrations on 31 march, 2 and 8 april 2020, coinciding with (ndci, eq. (1)), described by mishra and mishra (2012), which uses the days when fish mortality was reported by the aquaculture companies to red and red-edge band."
6,"the red-edge band is designed to capture the the authorities (sernapesca, 2020)."
6,chl-a is a traditional proxy for reflectance in the red/far-red wavelength.
6,in this area of the spectra and blooms extension and biomass.
6,"however, in this case, it did not perform due to the optical properties of both the water and the phytoplankton, it properly on delineating the spatio-temporal variability of the habs. is possible to obtain higher sensitivity of habs in respect with the in order to overcome this issue, we used ndci for the same dates as classical blue/green ratio."
6,this is achievable due to the sum of several chl-a (fig.
6,"in this case, the spatio-temporal evolution of the bloom facts previously explained by noh et al. (2018), specifically for co- over the entire corcovado gulf was clearly indicated applying this chlodinium sp. and similar species, which are the fluorescence emission, index with values > 0."
6,"at the end of february some positive values the pigment absorption at around 660 nm, the strong water absorption were detected in the south of chiloe and around melinka island at above 700 nm and the backscattering of biological particles in the red (northern and southern areas of this gulf), following the map on 20 5"
7,"rodríguez-benito, et al."
7,marine pollution bulletin 161 (2020) 111722 fig.
7,temporal evolution of the phytoplankton chlorophyll concentration in the area of study in chile during february–april 2020 from s3 at 300 m spatial resolution.
7,chlorophyll concentration computed through the oc4me algorithm (chlor-a).
7,february 2020.
7,the bloom was extending along the next weeks towards condition.
7,"on 8 april 2020 the algal bloom was confined to the march 25, but particularly on 30–31 march 2020, extensive bloom southern region of the corcovado gulf, clearly impacting areas of the features can be detected with the ndci, indicating that the bloom moraleda channel."
7,"from 11 april 2020, the bloom diminished and on covered the total study region with heterogeneous patches."
7,"the most 30 april images were characterized by minimal chl-a concentrations frequently occurring ndci values varied from 0 to 0.7, with some re- and lower ndci values."
7,"several days after 30 april were also evaluated gions peaking at 0.8–0.9 values, implying a moderately high bloom with s3 data, but no bloom was visible."
7,these findings suggest ndci is a fig.
7,temporal evolution of the phytoplankton chlorophyll concentration in the area of study in chile during february–april 2020 from s3 at 300 m spatial resolution.
7,chlorophyll computed through the neural network algorithm (chlor-a).
8,"rodríguez-benito, et al."
8,marine pollution bulletin 161 (2020) 111722 fig.
8,temporal evolution of the algal bloom using the normalized difference chlorophyll index (ndci) from s3 imagery during february–april 2020.
8,only positive ndci values indicating bloom area are displayed. good proxy for the habs occurring over the study area.
8,"the results were the bloom, fig. 7 shows the reflectance spectrum for 3000 random also similar to in situ observations on the events of fish mortalities pixels within the study area corresponding to fig. 6 for s3 scenes ac- starting at the end of march 2020; with first areas affected by the bloom quired on 31 march and 8 april 2020, as well as the histogram of ndci located in the south of chiloe island, and in the southeast areas towards and the corresponding chl-a nn values."
8,"the peak at 708 nm became the continental region of the corcovado gulf (administrative aqua- more pronounced as ndci increased from 0 to 0.25 (fig. 7e and f), culture sections 11, 12a and 34, fig."
8,"2) (sernapesca, 2020)."
8,"even 0.25–0.5 (fig. 7g and h), and 0.5–1 (fig. 7i and j) values, displaying though in situ sampling was slowed down during this period due to the similar patterns for both scenes."
8,"for the latest, higher reflectance at covid-19 lockdown, the s3 products allowed us to continue observing 708 nm band were observed compared with those of the green band at in nrt the development of blooms and their severity over this complex 560 nm, suggesting the center wavelength of the green peak migrated and vast region."
8,"this information is a clue for a better allocation of in towards the red-edge 708 nm as chlorophyll concentration and biomass situ monitoring purposes by the aquaculture companies and for the of the algal bloom increased. regional government with high impact on several salmon production areas, as those mentioned here."
8,"monitoring with high-resolution imagery: sentinel-2 and landsat-8 for a detailed evaluation of the events of fish mortalities with s3 in satellites the study area, south of chiloe island, fig. 6 show the rgb composite, the distribution of chl-a nn, the remote sensing reflectance at 708 nm this study also aimed at evaluating the spectral capabilities of the (band 11) and the ndci on 31 march and 8 april 2020."
8,the algal bloom s2 imagery for monitoring habs in this region.
8,"for that aspect, we can be clearly recognized by a discolouration of the water, manifested analyzed the spectral signature of s2 compared with s3."
8,"fig. 8 shows as intensely green and brownish coloured water, on 31 march close to the reflectance along the visible and nir bands in some locations of s3 quellón (administrative aquaculture sections 11 and 12a, fig. 2) and (1 pixel, 300 m) and s2 (15 × 15 pixel of 10 m box centered at the s3 on 8 april close to the melimoyu region (administrative aquaculture location) images acquired on 8 april 2020."
8,"the true colour composite section 34, fig."
8,"whereas the chl-a nn concentration indicated high indicates an algal bloom that gave the water a green hue comparable to values for both days over the entire study region, the ndci maps de- that of terrestrial vegetation."
8,brownish areas were also observed mixed picted the bloom extent thoroughly.
8,the identification of the pixels and with the green patches.
8,the s2 spectral signal was obtained after at- the severity of the bloom was calculated with the ndci mask (ndci > 0 mospheric and sun glint correction with acolite dsf.
8,four control to 1).
8,"moreover, the rrs at 708 nm map (the red-edge band used for the points were selected based on the ndci values: three of them were ndci), suggests it is a good proxy for bloom monitoring, indicating the inside the algal bloom (p1, p2 and p4) whereas p3 was outside the maximum bloom coverage on 31 march 2020, where the patchiness of bloom."
8,"first, it is worth mentioning that the level 2 bottom of atmo- the bloom was spread over the study area from offshore to coastal areas. sphere (boa) reflectance indicated that the atmospheric and sun glint these bloom patterns were in accordance with the in situ observations corrections with acolite performed accurately, with a signature shown in table 1 (sernapesca, 2020), highlighting a peak of the bloom comparable along the visible and nir spectra for both satellites. on 30–31 march 2020 as opposed to the confined bloom areas on 25 moreover, the additional red-edge bands of s2 (704, 740, and 783 nm; march and previous days."
8,"this bloom was produced mainly by co- table 2) were able to provide information about the bloom, specifically chlodinium polykrikoides, which presents a strong spectral peak at the 704 nm band, which is the one used for ndci calculation."
8,the peak around 700 nm as described by noh et al.
8,(2018).
8,"in order to illustrate at 708 nm noted with s3 for the points inside the bloom was also visible how the red-edge band at 708 nm can capture the reflectance peak of in the 704 nm band with s2, particularly in p1 and p4."
8,using both 7
9,"rodríguez-benito, et al."
9,marine pollution bulletin 161 (2020) 111722 fig.
9,"6. a) rgb (red-green-blue) composite, b) distribution of chlorophyll concentration (neural network algorithm), c) remote sensing reflectance at band 11 (708 nm), and d) normalized difference chlorophyll index (ndci) from a s3 image acquired on 31 march 2020; e–h) the same from a s3 image acquired on 8 april 2020."
9,"(for interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.) resolutions, operational in the first case with s3 and local in the second 704 nm band in both regions captured by s2 is a preferable advantage with s2, the reflectance shows a clear peak in the red edge compared to the spectral characteristics of l8, which are limited within (704–708 nm), confirming the presence of the bloom."
9,"in addition, the this red-edge part of the spectrum."
9,"in contrast, for p3 and p4 with low ndci values calculated with both satellites were similar or equal in ndci varying from 0.01 to 0.1, similar reflectance values were con- some cases: p1 is 0.59 and 0.55 for s3 and s2; p2 is 0.1 and 0.1 for s3 tained for both satellites."
9,"therefore, the distinct optical signature of s2/ and s2; p3 is −0.14 and −0.12 for s3 and s2; and p4 is 0.54 and 0.42 s3 compared with that of l8 implies that l8 lacked the necessary op- for s3 and s2, respectively."
9,these results confirm that both red-edge tical feature along the red-edge to map these blooms with ndci.
9,an bands 708 nm and 704 nm were a clue for masking the algal bloom with example of a l8 scene acquired on 30 march during the first mortality the ndci.
