page,p
2,"although in recent decades, many studies have sought to measure china’s useful, dmsp-ols ntl data have limitations, such as a relatively carbon emissions at different geographical scales and by different low spatial resolution, blooming (the “spilling” of nightlight from methods."
2,"the province and the city are often used as the basic study urban areas into dark areas), and the internal calibration of unit (shan et al., 2016)."
2,"the various methods used to measure sensors (elvidge et al., 2010; ou et al., 2015)."
2,compared with
3,chen et al.
3,"/ journal of cleaner production 268 (2020) 121575 3 dmsp-ols ntl data, the spatial resolution of the npp-viirs ntl utilization), and basic geographic information data at the national data (15 arc seconds, approximately 500 m) is relatively high, level (mainly administrative boundary data)."
3,the npp-viirs which increases the accuracy of associated assessments.
3,"in nighttime data are from the noaa/ngdc website (https://ngdc. addition, dmsp data have not been updated after 2013 and thus noaa.gov/eog/viirs/download_dnb_composites.html), the chinese cannot be used to estimate co2 emissions after that time."
3,"ou population spatial distribution kilometer grid dataset is from the et al. (2015) proposed a new correction approach for estimating resource and environment data cloud platform (xu, 2017), and the carbon emissions in 2012, which combines the population grid provincial-level fossil energy consumption data and the above- and ntl data."
3,their approach is more accurate and reliable mentioned indicator data are derived from the 2016 and 2017 na- compared to the simple use of digital number values to ﬁt carbon tional and relevant cities’ statistical yearbooks. emissions.
3,the carbon emissions values obtained by the modiﬁed method have been shown to have high statistical value.
3,more- 3.3.
3,"methods over, npp-viirs data are more advantageous than dmsp-ols data when this method is applied."
3,3.3.1.
3,"measuring provincial co2 emissions from energy in addition to facilitating the decomposition of the mitigation consumption target, city-level co2 emission data help in examining the rela- while most previous studies calculated the co2 emissions of tionship between economic growth and co2 emissions (chen china using the method provided by the ipcc (ma et al., 2019; et al., 2019; he et al., 2014; wang and ye, 2017)."
3,"the environ- zhang et al., 2019), this study estimates the co2 emissions from mental kuznets curve (ekc) hypothesis has been widely tested to energy consumption by explore whether a traditional inverted u-shaped curve exists be- tween the wealth level and pollutants (kang et al., 2016)."
3,"how- 44 x8 ever, the reasons behind increases or decreases in co2 are co2 ¼  ke (1) 12 i¼1 i i extremely complex."
3,"therefore, empirical studies have been employed to observe the inverted u-shaped relationship (zhao et al., 2016), as well as inverted n-shaped (wu et al., 2018b), where ki represents the carbon emission factor of the ith type of and n-shaped relationships (ozokcu and ozdemir, 2017)."
3,"some energy and i represents 8 types of energy, comprising raw coal, scholars consider that the relationship between co2 emissions and coke, crude oil, gasoline, kerosene, diesel, fuel oil, and natural gas. the economic level does not satisfy the ekc hypothesis (wang and ei is the consumption of the ith type of energy, which should be ye, 2017)."
3,"these divergent conclusions are due to the use of converted to standard coal equivalents, and 44 12 is the molar ratio of different datasets and observations over different time periods."
3,co2 to c.
3,"additionally, in exploring the relationship between economic growth and co2 emissions, other potential inﬂuencing factors 3.3.2."
3,mapping emissions with corrected ntl data for both have been incorporated into the analytical framework.
3,"generally, provinces and cities in addition to index decomposition analysis (yao et al., 2015) and a top-down methodology is used to convert co2 emissions at the input-output model (zhu et al., 2012), the ipat model and its large geographic scales to ﬁner research units based on the npp- expanded form, the stirpat model, have been widely utilized to viirs ntl and population grid data."
3,"in this model, we use explore the factors contributing to carbon emissions (cui et al., different methods to allocate the carbon dioxide emissions for the 2019)."
3,"for instance, based on the extended stirpat model, bright areas (where light radiation can be detected) and dark areas wang et al. (2013) examined the factors inﬂuencing energy- (where light radiation cannot be detected)."
3,"for the former, co2 related co2 emissions in guangdong province, ﬁnding the popu- emissions are distributed in proportion to the radiation value of the lation, economic growth, and industrial structure to be the main ntl data."
3,"for the latter, previous studies showed population data to causes of increasing carbon emissions."
3,"cheng et al. (2013) found be a useful proxy for detecting the co2 emissions of dark grids the energy structure, industrial structure, and urbanization rate to (elvidge et al., 2011), so population grid data were used to measure be important in the evolution of the carbon emissions intensity corresponding emissions."
3,"in this model, following ghosh et al. pattern."
3,"additionally, using tianjin as an example, li et al. (2015) (2010) and ou et al. (2015), it is assumed that the per capita co2 found that urbanization is the greatest factor boosting co2 emis- emissions in dark areas are half of those in bright areas."
3,"based on sions, with the level of afﬂuence, population size, and foreign this background, the detailed calculation process is as follows: direct investment (fdi) also contributing."
3,there is therefore a variety of causes of co2 emissions.
3,"(1) first, we assume that the per capita co2 emissions in the light and dark areas of administrative unit j are xj andxj 2,= 3."
3,materials and method respectively.
3,"notably, the 1/2 factor is mentioned by ou et al. (2015), who suggest that the lack of a better recognized value 3.1."
3,"study area makes this ratio an uncertain parameter in measuring the relationship between co2 emissions per capita from light the study area is mainland china, and considering the avail- and dark areas."
3,"however, as in ou’s study, the use of this ability of data, 30 provinces and 291 cities comprise the research parameter leads to better simulation results for estimating sample. carbon emissions."
3,this ﬁnding shows the usefulness of this parameter and promotes its further testing and discussion in 3.2.
3,data collection future research.
3,"the main data comprise 2015 and 2016 npp-viirs nighttime based on arcgis10.2, the sum of the population data of the light composites, a china population spatial distribution kilometer grid areas in administrative unit jðsplj þis extracted by the china ntl dataset, energy consumption statistical data, data on socioeco- mask."
3,"in the same way, the sum of the population data of the dark nomic indicators (including the gdp per capita, industrial structure, areas in administrative unit jðspdj þis extracted by the china ntl urbanization rate, january temperature, investment in ﬁxed assets, mask."
3,"the total co2 emissions of light and dark areas in adminis- expenditure on science and technology, and foreign capital trative unit jðco2lj ; co2dj þare calculated using"
4,chen et al.
4,"/ journal of cleaner production 268 (2020) 121575 income and the ekc have been widely discussed in environmental co2lj ¼ splj *xj (2) economics (e.g., omri et al., 2019)."
4,"the extended form of the traditional ipat model, the stirpat model, is used in our research    co2dj ¼ spdj * xj 2 (3) (wang et al., 2018), in which we select promising variables to examine the impact of economic growth, urbanization, and tech- according to eq. (2) and eq. (3), the per capita co2 emissions of nology factors on carbon emissions."
4,"the stripat model is unit jðxj þ in light areas are given by expressed as follows    xj ¼ tco2j splj þ spdj 2 (4) i ¼ ap b ac t d e (9) the carbon emissions in light and dark areas constitute the total co2 emissions of administrative unit jðtco2j þ, as follows where i represents the impact of carbon emissions or other pol- lutants on the environment, p represents the population, a repre- tco2j ¼ co2lj þ co2dj (5) sents the level of afﬂuence of a region, t represents the development level of science and technology, and e is the error term."
4,"simultaneously taking the logarithms of both sides of eq. (8) gives (2) to obtain the co2 emissions of the light grid of administra- tive unit jðco2lgj þ, ﬁrst, the co2 emissions per radiance are ln i ¼ a þ b ln p þ c ln a þ d ln t þ e (10) calculated as being equal to the ratio of the total co2 emis- sions of light areas of administrative unit jðco2lj þ and the the stirpat model is employed because the coefﬁcients a b, c, total light value of administrative unit jðtlj þ."
4,"then, each light and d can be estimated as parameters and the variables in the grid’s radiation value in administrative unit jðlgj þ is multi- model can be decomposed (liu et al., 2015)."
4,"here, the term on the plied by the ratio described above."
4,"thus, the light areas’ co2 left side of eq. (9) represents the per capita co2 emissions (pcco2) emissions grid value of the of the administrative unit of cities."
4,the factors on the right side are explained as follows.
4,"first, jðco2lgj þis acquired by economic growth is usually expressed as the per capita gdp, the    natural logarithm (pgdp) and the squared value of the natural co2lgj ¼ lgj * co2lj tlj (6) logarithm (pgdpsq) of which are used to examine the traditional ekc hypothesis and test whether there is an inverted u-shaped similarly, for dark areas, the per capita co2 emissions are equal curve between the per capita co2 emissions and the economic to the ratio of the dark areas’ total co2 emissions in administrative growth of each city. unit j ðco2dj þ to the sum of corresponding population of adminis- the second variable is the population urbanization rate (urb), trative unit j ðspdj þ."
4,"therefore, dark areas’ co2 emissions in which is equal to the ratio of the permanent population of cities and administrative unit j ðco2dgj þ equal the product of the per capita towns to the total permanent population in cities expressed as a co2 emissions (the ratio given above) and the population count in fraction."
4,"according to previous studies, the total population size is each grid of the dark areas in administrative unit j ðpdgj þ."
4,"the for- often used as p (wang et al., 2017)."
4,"however, the dependent vari- mula is as follows able in this paper is the per capita carbon dioxide emissions; thus,    we consider it appropriate to adopt the population urbanization co2dgj ¼ pdgj * co2dj spdj (7) rate to represent p."
4,"since the combustion of fossil energy from secondary industries (especially heavy industries) is an important component of anthropogenic carbon emissions, the third variable is the propor- (3) according to eqs. (5) and (6), the total co2 emissions of tion of secondary industries (sip)."
4,this variable is used to measure administrative unit j ðco2j þ are equal to the sum of the light the impact of the industrial structure on the regional carbon areas’ co2 emissions(co2lgj ) and the dark areas’ co2 emis- emissions.
4,"centralized heating, which exists only to the north of the sions (co2dgj ) in administrative unit j, where yangtze river in china, inevitably leads to the accelerated com- x n x m bustion of fossil fuels, such as coal, in most northern regions of co2j ¼ co2lgj þ co2dgj (8) china. g¼1 g¼1 to explore the impact of this factor on carbon emissions, the average temperature in january (atj) is chosen as the fourth vari- following the above method, the co2 emissions of provincial able."
4,"because of the lack of data at the city level, the expenditure administrative units are estimated using the corrected ntl."
4,"then, ratio of science and technology (est) expressed as a fraction is used we establish the correlation between the estimated value and the to represent the technology level, with higher values representing statistical co2 emissions."
4,"additionally, we check the ﬁtting accu- greater investments in r&d in a given city."
4,"in addition, the in- racy to verify the applicability of the estimation method, and the vestment in ﬁxed assets (fai) is used to analyze the impact of in- correlation shows a signiﬁcant linear relationship between the vestment on carbon emissions."
4,"given the same trafﬁc volume, a estimates and statistics."
4,"the ﬁnal step is to estimate the co2 denser road network indicates better accessibility in a city and, emissions of each city through an inversion strategy."
4,"speciﬁcally, thus, a higher efﬁciency of vehicle exhaust emissions; therefore, the ﬁrst, through eqs. (2)e(7), we obtain the carbon dioxide emissions density of the road network (drn) is considered a vital inﬂuencing of each grid."
4,"then, using the district statistics tool from arcgis 10.2, factor. we determine the carbon dioxide value of each city."
4,"third, through the ﬁnal variable is the utilization rate of foreign capital (ufc), the linear relationship described above, we model china’s national which equals the ratio of the actual utilization of foreign capital to city-level co2 emissions. the gross domestic product expressed as a fraction, which repre- sents the impact of the level of openness on urban carbon 3.3.3."
4,examination of the ekc at the city level in china emissions.
4,the relationships between the co2 emissions and per capita spatial data usually have the distinct feature of spatial
5,chen et al.
5,"/ journal of cleaner production 268 (2020) 121575 5 dependence, which means that adjacent regions have similar at- least carbon emissions."
5,"this difference is mainly caused by the tributes and interact in many ways (lesage, 2014)."
5,"previous studies greater consumption of fossil energy in northern provinces to have shown that spatial dependence is important for understand- improve their industrial level, while relatively less fossil energy is ing the relationship between environmental pollutants and income consumed in southern provinces."
5,"(rupasingha et al., 2010)."
5,"the neglect of spatial dependence in in terms of per capita co2 emissions, the provinces in northern examining the ekc may lead to errors in the estimation results china still rank the highest, with inner mongolia and ningxia (maddison, 2006)."
5,"to avoid this condition, spatial dependence is province having the highest levels, producing emissions exceeding often measured by the spatial lag model (slm) and spatial error 30 tons, followed by shanxi and xinjiang provinces, which have model (sem)."
5,slm considers that the dependent variables of the relatively high levels exceeding 20 tons.
5,"this phenomenon can be neighboring units have an effect on the dependent variables, while attributed to the higher total carbon emissions of these provinces sem assumes that the spatial dependence in the error terms is relative to their smaller total populations."
5,"for example, inner more signiﬁcant."
5,"mongolia, with a population of 24.7 million, is 23rd in the national the formula for slm is ranking, but its total co2 emissions rank 5th."
5,similar situations are reﬂected in such provinces as ningxia and xinjiang.
5,"in addition, the y ¼ a þ rwy þ bx þ ε (11) intensity of carbon emissions can reﬂect whether a region’s eco- nomic development model is low-carbon sustainable or extensive. while that for sem is table 1 shows that economically developed areas usually have low carbon intensities, and emissions are generally lower in the y ¼ a þ bx þ ε (12) southern provinces."
5,"for instance, beijing, guangdong, and shanghai rank higher, while the provinces and municipalities in the south ε ¼ lwε þ m (13) represent 8 of the top 10 provinces in terms of low carbon intensity."
5,"furthermore, the co2 emissions of each province are estimated where yis an n by 1 vector, which presents the dependent variable; using corrected ntl imaging, which is a combination of the npp- xis an n by k matrix, which is composed of explanatory varia- viirs ntl values and population grid data."
5,"to test the accuracy of bles; w is the spatial weight matrix; a and l denote scalar pa- the new method, it is necessary to compare the total emissions rameters, and b is a k by 1 vector, which is the regression coefﬁcient. from these two sources."
5,"in particular, the r2 of the regression further model testing is necessary to determine which spatial analysis and the mean relative error (mre) are utilized. econometric model to use for the regression."
5,ordinary least squares fig. 1 shows that the simulated and real carbon emission values (ols) is used before applying slm and sem.
5,"generally, the lagrange are very close."
5,"the positive linear relationship between the co2 multiplier (lm-lag, lm-error) and the robust versions are used to emissions estimated from the corrected ntl data and the calcu- determine the signiﬁcance of the ols results."
5,"the basic evaluation lated energy consumption data in each province of china is sig- criteria are that if the lm-lag and lm-error are not signiﬁcant, the niﬁcant."
5,"as shown in fig. 1(a), the r2 value of the estimated ols model is supported, and the spatial econometric model is emissions from the 2015 corrected ntl data is 0.8516, which in- rejected."
5,"otherwise, if either the lm-lag or the lm-error is signiﬁ- dicates that the correlation between the simulated and statistical cant, the corresponding spatial econometric model is selected."
5,if results is very strong.
5,"according to a comparison with the goodness both are signiﬁcant, then the signiﬁcance of the robust lm-error of ﬁt (r2) observed in ou et al.’s investigation of the u.s. states, and robust lm-lag is determined."
5,"if the robust lm-error is more there is little difference between our ﬁtness and their results in signiﬁcant, the sem model is more appropriate."
5,"otherwise, the slm simulating emissions using ntl-population datasets. model is more appropriate (anselin et al., 1996)."
5,"in the present in addition to the high correlation, the mre of the estimated study, the dependent variable is the per capita co2 emissions of result is 39.63%, exceeding that of ou’s result, which shows that the each city in china, while the explanatory variables are the pgdp, estimated values obtained from the corrected ntl data better ﬁt pgdpsq, urb, sip, atj, est, fai, drn, and ufc. the statistics at the provincial level (ou et al., 2015)."
5,"furthermore, to measure the validity of this method, the carbon emissions from 4."
5,results and discussion various provinces in china are estimated for 2016.
5,"notably, the 2015 population grid is used as a substitute because no population grid 4.1."
5,fitting accuracy using statistical data of co2 emissions at the exists for 2016 and the energy consumption data and ntl data for provincial level 2016 are available.
5,"as shown in fig. 1(b), the r2 value of the emissions estimated using the energy consumption statistics and the estimation using the corrected ntl data is 0.7498, which is slightly lower than method described in 2.3.1, the carbon emissions are obtained for the 2015 value, and the mre is 46.83%."
5,"overall, the goodness of ﬁt is each province."
5,"table 1 shows the co2 emissions data, population, higher, supporting the advantages of this method for modeling gdp, and carbon intensity data of 27 provinces and the 4 munici- china’s co2 emissions. palities directly under the central government (i.e., beijing, previous studies typically ﬁtted the carbon emissions and the shanghai, tianjin, and chongqing)."
5,"shandong, hebei, shanxi, radiation values of ntl data directly and used the regression rela- jiangsu, and inner mongolia are the ﬁve highest total carbon tionship between them to estimate the emissions value (ma and emitters."
5,"shandong and jiangsu provinces are also ranked at the top xiao, 2017; meng et al., 2014; wang and li, 2016; wang and ye, in terms of gdp and population."
5,pearson’s correlation coefﬁcient 2017).
5,"in the present study, similar methods are employed to analysis shows that the coefﬁcient relating the total carbon dioxide explore whether the method of using corrected ntl data is superior emissions and population is 0.658 (p < 0.01), while the coefﬁcient to the previous method, according to the goodness of ﬁt of the relating the total carbon dioxide emissions and gdp is 0.652 carbon emissions estimation."
5,as shown in the scatter plots in fig.
5,"2, (p < 0.01)."
5,"the above 5 provinces are mostly located in northern the r2 results of the radiance values obtained using the 2015 and china, which is consistent with previously reported ﬁndings (wang 2016 statistics are 0.3247 and 0.4014, respectively, indicating that and ye, 2017)."
5,"of the southern provinces, jiangsu province has the the ﬁt between the original npp data and co2 emissions statistics is highest total carbon emissions and ranks fourth in china, followed relatively poor. by guangdong province, ranking tenth, with hainan having the in addition, to reduce the heteroscedasticity of the ntl data and"
6,chen et al.
6,/ journal of cleaner production 268 (2020) 121575 table 1 2015 provincial co2 emissions.
6,province co2 (104 t) population (104 person) gdp (cny 108) co2 (t/person) co2 (t/cny104) beijing 14523.22 1961.20 23014.59 7.4052 0.6310 tianjin 20924.04 1293.82 16538.19 16.1723 1.2652 hebei 91786.57 7185.42 29806.11 12.7740 3.0795 shanxi 86457.61 3571.21 12766.49 24.2096 6.7722 inner mongolia 83493.15 2470.63 17831.51 33.7942 4.6823 liaoning 66009.16 4374.63 28669.02 15.0890 2.3024 jilin 26281.63 2746.22 14063.13 9.5701 1.8688 heilongjiang 37576.19 3831.22 15083.67 9.8078 2.4911 shanghai 30571.17 2301.39 25123.45 13.2837 1.2168 jiangsu 84563.65 7865.99 70116.38 10.7505 1.2060 zhejiang 46457.65 5442.00 42886.49 8.5368 1.0832 anhui 43245.36 5950.10 22005.63 7.2680 1.9652 fujian 28355.78 3552.00 25979.82 7.9830 1.0914 jiangxi 24189.68 4456.74 16723.78 5.4276 1.4464 shandong 124254.10 9579.31 63002.33 12.9711 1.9722 henan 69208.57 9402.36 37002.16 7.3607 1.8704 hubei 40806.65 5723.77 29550.19 7.1293 1.3809 hunan 35769.51 6568.37 28902.21 5.4457 1.2376 guangdong 65985.17 10430.03 72812.55 6.3265 0.9062 guangxi 21981.44 4602.66 16803.12 4.7758 1.3082 hainan 5578.843 867.15 3702.76 6.4335 1.5067 chongqing 19461.03 2884.00 15717.27 6.7479 1.2382 sichuan 43741.48 8041.82 30053.10 5.4393 1.4555 guizhou 31816.84 3476.65 10502.56 9.1516 3.0294 yunnan 24656.57 4596.60 13619.17 5.3641 1.8104 xizang n/a 300.21 1026.39 n/a n/a shaanxi 47208.51 3732.74 18021.86 12.6471 2.6195 gansu 19801.37 2557.53 6790.32 7.7424 2.9161 qinghai 6032.39 562.67 2417.05 10.7210 2.4958 ningxia 20997.03 630.14 2911.77 33.3212 7.2110 xinjiang 47297.70 2181.33 9324.80 21.6829 5.0722 note: tibet is not included due to the lack of energy consumption data.
6,correlation between 2015 and 2016 provincial statistics values and estimated co2 emissions.
6,"co2 emissions, log-log scatter plots are applied."
6,"as shown in fig. 3, using npp-viirs data for the rapid estimation of china’s provincial the r2 of ntl with co2 emissions is 0.6248 for 2015 and 0.6778 for carbon emissions."
6,the goodness of ﬁt of the double logarithmic function is signiﬁcantly better than that of the original value scatter plots.
6,spatial distribution of co2 emissions at the city level these results indicate that the use of single ntl data alone does not outperform the combination of ntl and population data for esti- fig. 4 shows the carbon emissions grid map derived from ntl mating co2 emissions.
6,although zhang et al. (2017) mention that data and population grid data according to the regression formula npp-viirs data used alone are inferior to dmsp-ols data in esti- obtained at the provincial scale.
6,"the eastern coastal regions and the mating carbon emissions, our method and results effectively north china plain tend to generate massive emissions."
6,"in contrast, compensate for this deﬁciency."
6,the simulation results based on the vast western and middle regions have low emissions.
6,"the numer- corrected ntl data are good, which demonstrates the feasibility of ical differences between the grids are extremely largedthe"
7,chen et al.
7,/ journal of cleaner production 268 (2020) 121575 7 fig.
7,fitting relationship between the 2015 and 2016 radiance values of ntl and co2 statistics.
7,"3. 2015 and 2016 log-log function scatter plots of the radiance values of ntl and co2 statistics. maximum carbon emission grid value is 15.19 million tons, while population and environmental pollution in beijing, the shougang the minimum is close to zero tons."
7,"group was transferred to tangshan city, hebei province, in 2008."
7,"utilizing the zoning statistics tools of arcgis 10.2, the co2 in contrast, cities in southern china, such as sanya, fang- emissions of each city are obtained (fig."
7,"the spatial distribution chenggang, yingtan, danzhou, and ezhou, have relatively low of china’s city-level co2 emissions is uneven, presenting signiﬁcant emissions levels."
7,"china’s fossil energy resources, such as coal mines, spatial variations."
