page,p
2,there is no doubt that the hydrologic community as a whole will gradually become dependent on these space-borne missions for most of its data needs for hydrologic research and operational monitoring.
2,"in particular, we should note that consideration of the law of conservation of mass at the land–atmosphere interface of the hydrologic cycle makes rainfall the primary determinant of floods."
2,rainfall’s intimate interaction with the landform magnified by highly wet antecedent conditions leads to large-scale flooding in river basins.
2,"fur- thermore, due to the climatologic abundance of rainfall, floods are more catastrophic over tropical river basins that lack adequate surface stations necessary for real-time rainfall monitoring (hossain 2006)."
2,"hence, for the case of flood monitoring, our success in leveraging the satellite missions (such as gpm) will depend largely on the 123"
3,nat hazards (2007) 43:199–210 201 feedback provided by hydrologists on the assessment of satellite rainfall data to the data producing community (hossain and lettenmaier 2006).
3,"in this article, we therefore find it timely to review the state-of-the-art on flood monitoring in medium and large ungauged river basins where satellite rainfall re- mote sensing can provide a cost-effective alternative to expensive and declining in situ rainfall measurement networks."
3,our review is presented in the context of the current hydro-political situation of flood monitoring in developing nations situated in international river basins (irbs).
3,we believe that the hydro-political aspect of flood monitoring is often overlooked by hydrologists engaged in developing satellite- based prediction schemes for irbs (hossain and katiyar 2006).
3,"conversely, the research community on the hydro-politics of international rivers should be made cognizant of the potential opportunities possessed by emerging satellite remote sensing data to tackle the persistent problems on transboundary flood management."
3,the overall aim of this article is to promote greater interaction between the two diverse research communities for more effective feedback to the remote sensing data producing community.
3,such interaction can play a positive role in demonstrating greater societal benefits and consequently strengthen the scientific community’s argument for proposed global hydrologic missions against the backdrop of dwindling financial support from federal agencies (zielinski 2005).
3,the article is organized as follows.
3,section 2 provides an overview of the hydro- political situation of flood monitoring in flood-prone nations in irbs with special emphasis on decision-making.
3,this is followed by a brief introduction to gpm (sect.
3,"in sect. 4, a parsimonious hydrologic modeling scheme for assessing the utility of satellite rainfall data for flood monitoring in irbs is described."
3,section 5 presents an assessment of the value of the modeling scheme.
3,"finally, sect."
3,6 (conclusion) summarizes the salient points of our review.
3,"2 overview of global hydro-political situation of flood monitoring in irbs terrestrial water flow does not recognize political boundaries, only the topographic limits of the catchments."
3,yet more than 260 river systems of the world are subject to international political boundaries (wolf et al.
3,1999).
3,these river systems flow through multiple nations within the basin before draining out.
3,an irb is such a basin within the jurisdiction of many nations.
3,irbs are ubiquitous in all five conti- nents and a total of 145 countries are geographically associated in their drainage area.
3,these basins account for more than 40% of the earth’s inhabitable land mass and more than 50% of global surface flow (wolf et al.
3,1999).
3,table 1 presents a global distribution of the percentage of a nation’s area lying within an irb (after wolf et al.
3,1999).
3,survey indicates that about 33 countries are ‘locked’ within irbs (giordano and wolf 2003).
3,"according to our estimates, there are at least 20 such locked and flood-prone nations in under-developed regions that are located specifically at the downstream end."
3,"these nations, while comprising only a small portion of total drainage area, are forced to cope with a non-negligible share of the flood mass that is generated beyond their borders."
3,this fact makes these locked countries heavily dependent on rainfall and discharge information from not just within their borders but also beyond from the upstream nations.
3,"in table 2, we provide a non-exhaustive list of examples of such downstream under-developed nations (taken from hossain and katiyar 2006)."
4,202 nat hazards (2007) 43:199–210 table 1 global distribution of percentage number nations and their contributing within irbs (%) of countries area in international river basins (irbs) [source: wolf 90–100 39 et al.
4,(1999)] 80–90 11 70–80 14 60–70 11 50–60 17 40–50 10 30–40 10 20–30 13 10–20 9 0–10 11 table 2 a non-exhaustive list of lowermost riparian (under-developed) nations situated in flood- prone international river basins (irbs) name of down irb % of total stream country basin area cameroon akpa/benito/ntem 41.8 senegal senegal 8.08 ivory coast cavally 54.1 benin oueme 82.9 botswana okovango 50.6 nigeria niger 26.6 bangladesh ganges–brahmaputra–meghna (gbm) 7.0 brunei bangau 46.0 laos ca/song koi 35.1 myanmar irrawaddy 91.2 cambodia mekong 20.1 these nations would typically depend on rainfall information from the upstream regions (nations) of the irb in order to realize the hydrologically possible flood forecasting range of the basin response time.
4,(acknowledgment: dr.
4,"aaron wolf of the freshwater disputes database at oregon state university; http://www.transboundarywaters.orst.edu) as an example, consider the case of bangladesh."
4,"it is situated at the most downstream region of the ganges–brahmaputra–meghna (gbm; fig. 1) basin, and yet it does not receive any upstream river flow and rainfall information in real time from india (for lack of an adequate water treaty) during the critical monsoon rainy season spanning june–september."
4,"bangladeshi authorities, therefore, measure river flow at staging points where the three major rivers enter bangladesh (ganges, brahmaputra, and meghna; shown in red circles in fig. 1) and at other points downstream."
4,"on the basis of these limited data, it is possible to monitor flood levels in the interior and the south of bangladesh with only two to three days forecast lead time [flood forecasting and warning center (ffwc) of bangladesh: www.ffwc.net; paudyal 2002]."
4,"hydrologically, this current lead time of forecasting could be in- creased, as the mean time of concentration of the gbm basin ranges anywhere between 7 and 14 days."
4,a longer monitoring range in flood-prone irbs would have a consequentially beneficial impact of enhancing the utility of a decision-support tool that ingests these forecasts.
4,"for example, 7–10-day forecasts are currently considered much more useful than daily forecasts in the monsoon-affected asian countries for agricultural decision-support as they inform farmers of the potential benefits of 123"
5,nat hazards (2007) 43:199–210 203 fig.
5,1 the ganges–brahmaputra–meghna (gbm) basin.
5,bangladesh represents the lowermost riparian nation comprising 7% of total basin area.
5,"circles in red indicate the major boundary conditions for current river flow monitoring delayed sowing or early reaping of crops, while a 21-day forecast is considered most ideal [asian disaster preparedness center (adpc), 2002]."
5,extended forecasts also assist in economic decision-making for developing countries through early dis- bursement of rehabilitative loans to regions anticipated to be affected by floods (ninno et al.
5,2001).
5,one particular example of international cooperation among riparian nations to overcome transboundary hurdles to irb flood monitoring is the mekong river commission (http://www.mrcmekong.org).
5,this commission’s river monitoring network has demonstrated a capability for 7-day river flow forecasting in down- stream cambodia on the basis of real-time sharing of hydrologic data from ground- based and space-borne platforms across political boundaries (usaid/ofda 2004).
5,such transboundary cooperation clearly demonstrates the potential benefits a flood- prone nation can enjoy from the ingestion of satellite rainfall over upstream regions in its forecasting system.
5,"however, for most cases, such transboundary cooperation for the sharing real-time data is usually not possible (hossain and katiyar 2006)."
5,"hence, most flood-prone riparian nations in irbs are either limited in their options or forced to employ proxy approaches."
5,"for example, very recently, climate-based approaches using model forecast rainfall products from the european center for medium range forecasting (ecmwf) have been initiated for addressing the lim- itations of flood forecast over monsoon-affected nations (webster and hoyos 2004)."
5,"although based on physically sound principles of early detection of weather patterns and intra-seasonal variability, these approaches do not leverage the hydrologic time- lag that exists between rainfall and runoff as a function of landform characteristics and thus can often suffer from inaccurate spatio-temporal modeling of flood inun- dated regions (hossain and katiyar 2006)."
5,"in the current state of the art, it therefore seems that satellite (discussed next), with its vantage of space, is perhaps the only pragmatic way to overcome the transboundary limitations of real-time basin-wide rainfall measurement for a nation locked in an irb."
6,204 nat hazards (2007) 43:199–210 3 the global precipitation measurement (gpm) mission the heritage of gpm originated two decades ago when infrared (ir) radiometers on geostationary satellites were launched to provide high-resolution measurement (griffith et al.
6,1978).
6,"while geostationary ir sensors have substantial advantages in that they provide essentially time-continuous observations, a major deficiency is that the quantity being sensed is only indirectly related to precipitation (huffman et al."
6,2001).
6,"subsequently, space-borne passive microwave (pmw) radiometers evolved as a more credible alternative (in terms of accuracy) a decade later."
6,pmw sensors work on the principle that naturally emitted radiation in the microwave wavelengths is affected by the composition of atmospheric hydrometeors.
6,pmw sensors are con- sidered more accurate under most conditions for precipitation estimation over land than their ir counterparts.
6,"in 1997, the tropical rainfall measuring mission (trmm), the first space-borne active microwave (amw) precipitation radar (trmm-pr), was launched."
6,"al- though radar generally is the most accurate remote sensing technique for precipi- tation estimation, radar technology is expensive, and trmm-pr has limited spatial coverage (at latitudes between about 35¢ s and 35¢ n) with a sampling frequency about once per day."
6,"therefore, the constellation of pmw sensors, and a fourth, amsr-e, flying on board the nasa aqua research satellite, continue to represent a middle ground between ir sensors and trmm-pr in terms of sampling fre- quency, accuracy, and global coverage."
6,global precipitation measurement is therefore being planned now as a global constellation of low earth orbiting satellites (some of them existing) carrying various pmw sensors (smith et al.
6,2004).
6,"it will essentially be an expansion of the trmm mission in space and time, which would provide near-global coverage of land areas, and would formally incorporate a means of combining precipitation radar with pmw sensors to optimize sampling and retrieval accuracy."
6,"the gpm core satellite will be similar in concept to the trmm satellite, and will house a precipitation radar of improved accuracy as well as a pmw sensor."
6,"through this configuration, gpm aims to provide consistent global precipitation products with temporal resolution ranging from 3 h to 6 h and spatial resolution in the range 25–100 km2 (smith et al. 2006; see also http://gpm.gsfc.nasa.gov)."
6,"4 the need for parsimonious hydrologic modeling schemes to assess satellite rainfall data since there exists a time lag between rainfall and the transformed stream-flow, and because this lag increases according to the size of the basin, floods can be forecasted at a point downstream of a large basin, knowing the river flow at some point upstream in conjunction with a hydrologic model (webster and hoyos 2004; lettenmaier and wood 1993)."
6,"however, as the number of flood-prone irbs is large (table 1), we consider the conventional data-intensive implementation of physically based hydrologic models that are complex and distributed on case-by-case irbs time-consuming and very challenging for completing a global assessment of the utility of gpm."
6,a logical alternative is to employ a more parsimonious approach in order to realize the timely completion of the global assessment at the expense of a 123
7,nat hazards (2007) 43:199–210 205 tolerable loss of detail and accuracy.
7,"such a framework should physically model two competing hypotheses: (1) the vantage of satellites to view the earth and the time lag between rainfall and downstream runoff make pseudo-real-time satellite rainfall ideal to address transboundary (hydro-political) limitations of flood forecasting in irbs; (2) satellite rainfall estimates are not perfect and, hence, the uncertainty associated with these estimates has a consequential nonlinear and deteriorating impact on the accuracy of flood forecasts."
7,one such parsimonious hydrologic modeling approach is the open-book wa- tershed concept.
7,the open-book watershed modeling concept was first formulated by yen and chow (1969) as a convenient and pragmatic framework to understand the underlying physics behind surface hydrologic phenomena.
7,"over the last 30 years, many studies have emerged based on the open-book modeling concept, which have established its value as a scientific tool in advancing hydrologic prediction (see for example, woolhiser et al."
7,1990; gutowski et al.
7,2002; niedzialek and ogden 2004).
7,"the most compelling justification for using an open-book modeling concept is generally the fact that field results are difficult to obtain, are often site-dependent, have uncertain boundary conditions, are time-consuming, and expensive to conduct."
7,a new era of application of the open-book watershed modeling framework may now emerge with the anticipated global availability of high-resolution satellite rainfall data from the proposed gpm mission (smith et al.
7,2004; hossain and katiyar 2006).
7,this era of application pertains to rapid prototyping of gpm-based flood monitoring systems for downstream nations in irbs.
7,we therefore promote an open-book watershed model concept to demonstrate the value of parsimonious approaches in inferring the utility of satellite rainfall data for transboundary flood management.
7,our model comprises two primary components: (1) a hydro-political component that models the territorial representation of member nations within an irb; and (2) a hydrologic modeling component that models the rainfall-runoff transformation based on first principles of conservation of mass.
7,"the hydro-political component gauges the worth of having space-borne rainfall information over up- stream nations that have political boundaries dissimilar from basin delineating boundaries, while the hydrologic modeling module functions essentially within the hydro-political component."
7,we summarize these two components below.
7,the interested reader may refer to the recent work of katiyar and hossain (2006) for more details.
7,"4.1 hydrologic component the hydrologic component employed in the open-book model is a quasi-three dimensional physics-based distributed parameter hydrologic model developed for first-order watersheds where runoff is produced by saturation, excess mechanism (as may be the case for most flood-prone irbs in africa, asia, and south america that are usually humid with moderate to dense vegetation)."
7,"the hydrologic module models the basin’s drainage in an open-book configuration (fig. 2) as a square-grid volume domain, where the individual processes of overland flow and infiltration to the subsurface are linked to simulate the response of the unsaturated zone to pre- cipitation."
7,"the infiltration and sub-surface flow are computed using a water balance approach, where depth to bedrock and soil porosity are used to define the soil’s 123"
8,206 nat hazards (2007) 43:199–210 fig.
8,2 geometric representation of the open-book watershed topography.
8,the depth to bedrock essentially represents the effective soil column in the vadose zone.
8,valley slope is the average hillslope for overland flow moisture storage capacity for each grid volume.
8,"excess rainfall is then calculated from knowledge of this time-varying infiltration, saturation-excess runoff, by keep- ing track of the soil moisture conditions for each grid volume at each successive time-step."
8,the overland flow is then routed on the basis of this excess rainfall along the direction of steepest gradient for each grid surface until it laterally drains into the main channel.
8,the stream-flow is then modeled as a 1-d kinematic flow.
8,"herein, we describe the process equations for the infiltration module that dictates the parti- tioning of rainfall."
8,"since the rest of the model components (related to overland and river routing) are trivial, their elaboration is avoided here."
8,"for infiltration calculation, the following water balance equation is used for each grid volume, dsðtþ ¼ pðtþ  qse ðtþ  qss ðtþ ð1þ dt where, s(t) is the soil moisture storage, p(t) is the precipitation, qse(t) is the overland saturation-excess flow and qss(t) is the sub-surface flow at time t."
8,"the qss(t) and qse(t) are computed as follows, sðtþ  sf qss ¼ if sðtþ [ sf ð2aþ tc qss = 0 if s(t) \ sf ð2bþ where, sf is the soil moisture storage at field capacity (defined by the soil type) and tc is the grid response time to sub-surface flow. tc is approximated from darcy’s law assuming a triangular groundwater aquifer and hydraulic gradient approximated by ground slope."
8,"l/ tc ¼ ð2cþ 2ks tan b herein, l is the grid size, ks the saturated hydraulic conductivity and b is the grid slope."
8,the sub-surface flow draining out from a grid volume is not routed in the soil medium as it would comprise an insignificant component during the duration of the flood event (an assumption).
9,"nat hazards (2007) 43:199–210 207 the overland saturation-excess flow qse(t) is computed as follows, sðtþ  sb qse ¼ if sðtþ [ sb ð3aþ dt qse = 0 if s(t) \ sb ð3bþ where sb is the soil’s storage capacity computed as du (d = depth to bedrock/ effective soil column; and u is porosity)."
9,"4.2 the hydro-political component for a given irb, the hydro-political component identifies the main river(s) and the length(s) of the main stem of the river(s) in the irb along with the drainage area contributed by each riparian nation."
9,"for each riparian nation, four additional static geophysical parameters are required as inputs: (1) average riverbed slope; (2) average valley side slope; (3) average soil type; (4) average depth to bedrock."
9,the irb is then idealized as an open-book watershed with an area equivalent to the total drainage area (see fig.
9,the length and width are so chosen in a manner to represent the overall geometric shape of the basin to a reasonable degree of qual- itative consistency.
9,the member riparian nations comprising the irb are identified along the downstream direction of main river(s) reach.
9,"these riparian nations are then represented through smaller open-book watersheds organized within the main open-book watershed, each possessing the nation-specific geophysical properties of river slope, valley side slope, an area equivalent to their relative areas and depth to bedrock."
9,"as an example, consider the case of senegal in the senegal irb (fig. 3, left panel)."
9,"the irb comprises (along the downstream direction of the main stem of the senegal river) the following four nations: guinea, mali, mauritania, and senegal."
9,"the relative areas (i.e., % of total irb drainage area) occupied by these riparian nations are 7, 35, 50, and 8%, respectively (from wolf et al."
9,1999).
9,the senegal irb can therefore be idealized as an approximate open-book watershed of a total area equivalent to the total drainage area of the irb and then further discretized into fig.
9,3 an open-book watershed idealization of the senegal international river basins (irb).
9,left panel: actual basin with boundary shown in orange dotted line; arrows mark the downstream direction of the main stem of the senegal river.
9,right panel: an open book watershed of total drainage area of the entire senegal irb; each riparian nation is represented by additional sub-open book watersheds; the area of each sub-watershed is equivalent to the % of total irb drainage area occupied by each member nation.
9,(taken from katiyar and hossain 2006) 123
10,208 nat hazards (2007) 43:199–210 four smaller open-book sub-watersheds.
10,"the riparian nations are then represented within the main open-book watershed by the four sub-watersheds, each having area proportional to their relative areas (fig. 3, right panel)."
10,"5 the value of a parsimonious hydrologic model approach recently, katiyar and hossain (2006) have demonstrated the physical consistency of the open-book hydrologic model concept through sensitivity analysis of pertinent geophysical basin parameters to the rainfall-runoff transformation."
10,"in a hypothetical exercise, they simulated the stream-flow hydrograph for a 4-month long distributed radar rainfall (wsr-8d) record over oklahoma assuming an open-book configu- ration."
10,"using the radar-simulated hydrograph as the benchmark, and assuming a two-nation hypothetical irb over oklahoma, the impact of integrating nasa’s real-time satellite rainfall data (ir-3b41rt; huffman et al. 2003) over the upstream nation on the flow monitoring accuracy of the downstream nation was evaluated."
10,a definitive relationship defining the improvement in flow monitoring emerged as a function of the relative area occupied by the downstream nation.
10,it was observed that the relative improvement in flow monitoring accuracy for the downstream na- tion can be high (over 100%) when more than 90% of the basin is transboundary (figure 4).
10,"however, flow monitoring accuracy reduces considerably when 10% or less of the basin area is transboundary to the downstream nation."
10,"finally, katiyar and hossain (2006) mapped this relationship globally on the basis of climateregime similarity using the koppen classification."
10,"the mapping scheme identified 5 specific downstream nations (north korea, bangladesh, senegal, mozambique and uru- guay) that could potentially benefit significantly from the assimilation of nasa’s ir-3b41rt data in their flood monitoring systems."
10,4 impact of assimilating nasa’s ir-3b41rt rainfall data over upstream nation on the flow monitoring accuracy of the downstream nation.
10,relationship shown as % reduction in relative root mean squared error in stream-flow prediction versus % of basin area occupied by the downstream nation.
10,(taken from katiyar and hossain 2006) 123
11,"nat hazards (2007) 43:199–210 209 6 conclusion the systematic decline of in situ networks for hydrologic measurements has been recognized as a crucial limitation to advancing hydrologic monitoring in medium to large basins, especially those that are already sparsely instrumented."
11,"as a collective response, sections of the hydrologic community have recently forged partnerships for the development of space-borne missions for cost-effective, yet global, hydro- logic measurements by building upon the technological advancements since the last two decades."
11,"in this article, we have reviewed the state-of-the-art on flood moni- toring in medium and large ungauged basins where satellite remote sensing can provide a cost-effective alternative to the dwindling in situ network of gauges."
11,our review was cast in the context of the current hydro-political situation of flood monitoring in flood-prone developing nations situated in irbs.
11,"given the large number of such basins, the conventional data-intensive implementation of existing distributed physically based hydrologic models on a case-by-case basis may be time- consuming for deriving a global assessment of the utility of proposed global satellite hydrologic missions."
11,our review indicates that a more parsimonious approach would be justified at the tolerable expense of accuracy.
11,such a parsimonious approach can subsequently motivate the identified international basins to invest greater effort in conventional and detailed hydrologic studies to design a prototype forecasting sys- tem in an effort to surmount the hydro-political hurdles to transboundary flood management.
11,"through a modeling exercise involving an open-book watershed concept and a hypothetical basin, we have highlighted the value of parsimonious approaches in gauging the utility of nasa-derived satellite rainfall products."
11,"as the path ahead, it is important that we now encourage real-world operational flood forecasting agencies in the under-developed world to come forward and col- laborate with the research community on hydrology, hydro-politics, and satellite rainfall remote sensing."
11,the objective of such an effort should be the extension of tangible societal benefits to inhabitants of flood-prone irbs through leveraging the upcoming global satellite missions.
11,"as an example, the flood forecasting and warning center of bangladesh, with a network of 114 rainfall stations, 30 river discharge stations and continually updated landform data, can offer an ideal plat- form for the design and testing of prototype space-borne monitoring systems in tropical irbs based on gpm, hydros, and water missions."
11,the conceptual framework outlining the design of a prototype system has already been described by hossain (2006).
11,"with the research work that is on-going with the operational flood agency in bangladesh, we hope to report some of our findings on the potential of satellite data in improving decision support during flood-related hazards in irbs in a forthcoming article."
11,references adpc (2002) application of climate forecasts in the agriculture sector.
11,"climate forecasting applications in bangladesh project, report 3, asian disaster preparedness center (adpc), bangkok."
11,"alsdorf d, rodriguez e, lettenmaier dp, famiglietti j (2005) water: water elevation recovery satellite mission."
11,"response to national research council decadal survey request for information (available online: http://www.geology.ohio-state.edu/water/publications/water_ nrc_rfi.pdf, last accessed may 3, 2006) 123"
12,"210 nat hazards (2007) 43:199–210 alsdorf d, lettenmaier dp, vorosomarty c (2003) the need for global satellite-based observations of terrestrial surface waters."
12,"eos trans 84(29):269–271 entekhabi d, njoku eg, houser p, spencer m, doiron t, kim y, smith j, girard r, belair s, crow w, jackson tj, kerr yh, kimball js, koster r, mcdonald kc, o’neill pe, running sw, shi j, wood e, van zyl j (2004) the hydrosphere state (hydros) satellite mission: an earth system path finder for global mapping of soil moisture and land/freeze thaw."
12,"ieee trans geosci remote sens 42(10):2184–2195 giordano ma, wolf at (2003) sharing waters: post-rio international water management."
12,"nat resour forum 27:163–171 griffith cg, woodley wl, grube pg (1978) rain estimation from geosynchronous satellite imagery-visible and infrared studies."
12,"monthly weather rev 106:1153–1171 gutowski wj, vorosomarty cj, person m, otles z, fekete b, york j (2002) a coupled land– atmosphere simulation program (clasp): calibration and validation."
12,water resour res 107(d16) hossain f (2006) towards formulation of a fully space-borne system for early warning of floods: can cost-effectiveness outweigh flood prediction uncertainty?
12,"nat hazards 37(3):263–276 (doi: 10.1007/s11069-005-4645-0) hossain f, katiyar n (2006) improving flood forecasting in international river basins."
12,"eos trans (agu) 87(5):49–50 hossain f, lettenmaier dp (2006) flood prediction in the future: recognizing hydrologic issues in anticipation of the global precipitation measurement mission – opinion paper."
12,water resour res 42:w11301.
12,"doi 10.1029/2006wr005202 huffman gj, adler rf, stocker ef, bolvin dt, nelkin ej (2003) analysis of trmm 3-hourly multi-satellite precipitation estimates computed in both real and post-real time. 12th conf. on sat."
12,"meteor., 2 and oceanog., long beach, california, feb."
12,"9–13, 2003 huffman gj, adler rf, morrissey mm et al (2001) global precipitation at one-degree daily resolution from multisatellite observations."
12,"j hydrometeorol 2:36–50 katiyar n, hossain f (2007) an open-book watershed model for prototyping space-borne flood monitoring systems in international river basins."
12,"environ model software (in review: available online http://iweb.tntech.edu/fhossain/papers/envsoft_gpm.pdf) lettenmaier dp, wood ef (1993) hydrological forecasting, chapter 26."
12,in: maidment d (ed) handbook of hydrology.
12,"mcgraw-hill, new york, usa niedzialek j, ogden fl (2004) numerical investigation of saturated source area behavior at the small catchment scale."
12,"adv water resour 27:925–936 ninno c, del dorosh pa, smith lc, roy dk (2001) the 1998 floods in bangladesh: disaster im- pacts, household coping strategies, and response."
12,"in: international food policy and research institute, research report 122."
12,"washington, dc, isbn 0-89629-127-8 paudyal gn (2002) forecasting and warning of water-related disaster in a complex hydraulic setting – the case of bangladesh."
12,"hydrol sci j 47(suppl):s5–s18 shiklomanov ai, lammers rb, vörösmarty cj (2002) widespread decline in hydrological monitoring threatens pan-arctic research."
12,eos trans 83(2):16–17 smith e et al (2006) the international global precipitation measurement (gpm) program and mission: an overview.
12,"in: levizzani v, turk fj (eds) measuring precipitation from space: eurainsat and the future."
12,"kluwer academic publishers (available online: http://gpm. gsfc.nasa.gov) stokstad e (1999) scarcity of rain, stream gages threatens forecasts."
12,science 285:1199 usaid/ofda (2004) fact sheet report #2 by u.s.
12,agency for international development and office of u.s.
12,"foreign disaster assistance, july 6, 2004 (available online: http://www.cidi.org/ humanitarian/hsr/ixl8.html), accessed october, 2006 webster pj, hoyos c (2004) prediction of monsoon rainfall and river discharges on 15–30 day time scales."
12,"bull am meteorol soc 85(11):1745–1765 wolf a, nathrius j, danielson j, ward b, pender j (1999) international river basins of the world."
12,"int j water resour dev 15(4):387–427 woolhiser da, smith re, goodrich dc (1990) kineros, a kinematic runoff and erosion model: documentation and user manual."
12,in: u.s.
12,"department of agriculture, agricultural research service ars-77, pp 130 yen bc, chow vt (1969) a laboratory study of surface runoff due to moving rainstorms."
12,water resour res 5(5):989–1006 zielinski s (2005) earth observation programs may be at risk.
12,eos trans agu 86(43):414 123
