page,p
2,"however, this model did not show effective for heterogeneous covers of vegetation and soil; and it was not suitable for regions with areas in terms of vegetation and surface moisture, and was suitable three fraction covers of vegetation, soil and built-up lands (malbéteau only for dry areas."
2,"in their study, direct and diffuse radiations reﬂected et al., 2017). by nearby terrains were not considered for modeling of incoming radi- the main objective of this study is to develop physical models based ation to the surface."
2,"further, for modeling the environmental lapse rate on energy balance equations for normalization of lst relative (elr), a standard value of 6.5 °c per km was used (dozier & outcalt, to environmental parameters, including solar radiation, topographic 1979)."
2,"rigon et al. (2006) used the geotop model for modeling incom- conditions, elr effect, and surface biophysical characteristics such as al- ing radiation on the surface and its impact on lst."
2,"in the model, wind bedo, greenness and wetness."
2,"the distinction between this study and speed and air temperature for the whole region, direct incoming radia- the previous studies in the context of normalization of lst obtained tion for each pixel were considered according to the local incidence from satellite images lies in three areas: (1) a physical model based angle, diffuse radiation according to the atmospheric and cloudy trans- on energy balance equations was presented for three fractions of vege- missivity coefﬁcient, shadow and radiations reﬂected by nearby terrains tation, soil and built-up land covers; (2) for solving the unknown pa- effects (rigon et al., 2006)."
2,"jain et al. (2008) investigated the impact of rameters in the normalization model, the local optimization strategy elr effect on lst in the satluj river basin."
2,"in the study, modis and was proposed and calculated at the pixel scale; and (3) to solve the un- noaa-avhrr data were used."
2,the surface area of the study was known parameters related to the lst normalization model in relation to completely covered by snow.
2,"therefore, surface emissivity coefﬁcient the environmental parameters, the partial least-squares (pls) method was ﬁxed with spatial variations."
2,the results indicated an inverse linear was used.
3,weng et al.
3,/ science of the total environment 650 (2019) 515–529 517 2.
3,materials and methods °c.
3,rainfall is low and measured at 264.8 mm per year.
3,the average relative humidity is 36%.
3,the average wind speed is 4.5 m per second.
3,study area the climatic conditions of the area are affected by the mountains in the north and the plain in the south.
3,"for implementation and evaluation of the models presented in due to the geographical location, the studied area has heteroge- this study, a mountainous region with an area of 11.09 km2 was se- neous topographic conditions."
3,"despite of a small area, the elevation lected."
3,"this area is located at the latitude of 35° 48′ 45″, 35° 51′ 00″ varies from 1586 to 3014 m, the slope from 0 to 54.2°, and the aspect north and longitude of 51° 26′ 30″, 51° 28′ 30″ east of world geo- from 0 to 359.7°."
3,"the heterogeneous distribution of environmental pa- detic system 1984 (wgs 84) located along the alborz mountain rameters values in this range causes the spatial distribution of lst to range, north of tehran city, iran."
3,this area is located in a semi-arid be heterogeneous.
3,"this area includes all three fractions of vegetation, climate."
3,"the weather is cold in winter, and in summer it is warm soil, and built-up land."
3,"the geographical location of the studied area, and dry."
3,"during a 45-year period, the highest air temperature in the meteorological station and the soil temperature recording data log- this area was 43° and the lowest temperature was recorded at −15 gers are shown in fig."
3,asp ect (degree) 359.7 wg s 84 0 fig.
3,"the geographical location of the study area, the meteorological station and the soil temperature recording data loggers."
4,518 q.
4,weng et al.
4,/ science of the total environment 650 (2019) 515–529 2.2.
4,data a systematic methodology is required to estimate lst from the landsat data.
4,"the dn (digital number) value of pixels was converted this study used a series of remote sensing, meteorological, climatic into at-sensor spectral radiance (ls ) as a preparatory step for thermal and land data sets to implement different models for modeling and nor- image processing."
4,by the use of the inverted planck's law with an as- malizing lst.
4,"landsat 8 (path: 165, row: 035) image and the mod07 sumption that the earth's surface is a black body with an emissivity water vapor product with a spatial resolution of 5000 m of 30 jun value equal to 1 (li et al., 2011; walawender et al., 2014), the at- 2017, 17 august 2017 and 02 september 2017, were used."
4,the charac- sensor spectral radiance was converted to at-sensor brightness temper- teristics of the landsat 8 bands are shown in table s1.
4,the landsat 8 ature (ts ).
4,"finally, lst was calculated from landsat 8 using the single band 10 and 11 thermal data (100 m) were resampled to 30 m."
4,"also, channel (sc) (yu et al., 2014; jiménez-muñoz et al., 2014) and the the aster digital elevation model (gdem) of the study region with a split window (sw) (jiménez-muñoz et al., 2014) algorithms. spatial resolution of 30 m was used for modeling environmental param- for lst retrieval, a sc lst estimation algorithm (walawender et al., eters such as incoming radiation on the surface and elr effect."
4,"in order 2014; sobrino et al., 2004) (eq. (1)) was applied. to assess accuracy of the fractional cover maps obtained from landsat   image 8, a worldview 2 satellite image with a spatial resolution of 1 lst ¼ γ ðψ1 ls þ ψ2 þ þ ψ3 þ δ ð1þ 2.4 m was used. ε meteorological and climatic data measured at the north tehran sta- tion, including air temperature, pressure, relative humidity, wind speed, where ε is land surface emissivity (lse) and γ and δ are the planck's and incoming radiation, were used for this study."
4,"the time of recording function-dependent parameters, which can be estimated through the weather and climate data used in the study was simultaneous with eqs. (2) and (3) (farifteh et al., 2007): the moment of the satellite's passage from the area under the study."
4,the location of the meteorological station is illustrated in fig.
4,"t 2s for evaluating and comparing the accuracy of normalized and γ¼ ð2þ bλ ls modeled lst of different models, soil temperature recorded by ground-based devices at the moment of satellite passage was used."
4,the geographic location of each data logger of soil temperature is t 2s δ ¼ ls − ð3þ shown in fig.
4,the locations of the data loggers were chosen to cover bλ different topographic conditions.
4,the data logger model for soil temper- ature used in this study was eletich rc-5.
4,twelve of these devices were where bμ is 1324 k and λ stands for the effective wavelength of the ther- placed at a depth of 1 cm of the soil and continuously recorded soil tem- mal bands (λ = 10.904 for landsat 8/tirs b1). perature for 20 days (15 august 2017 to 05 september 2017).
4,"the accu- the applied sc algorithm was unique as it incorporated atmospheric racy of soil temperature recording by these devices was 0.5 °c for the correction and considered different emission properties of the surfaces. temperature range of −20 °c–40 °c, and 1 °c for outside the tempera- ψ1, ψ2, and ψ2 are the atmospheric functions related to the water vapor ture range."
4,the locations of the data loggers were determined using a content of the atmosphere.
4,they can be calculated by the use of eq. (4) handheld gps with an error of less than 6 m.
4,"(farifteh et al., 2007; fernández-espinosa, 2016): δ ¼ −γ  ls þ ts ð4þ 2.3."
4,method this study aimed at developing and comparing the efﬁciency of the obtained water vapor data in this study were from the mod07 physical models based on energy balance equations for normalization water vapor data product. of lst relative to environmental parameters.
4,"in the ﬁrst step, a dual- the sw technique uses two tir bands typically located in the atmo- eb model was developed for vegetation and soil fraction covers with re- spheric window between 10 and 12 μm."
4,"the basis of the technique is gional and local optimization strategies for modeling and normalization that the radiance attenuation for atmospheric absorption is propor- of lst, respectively."
4,"in the second step, a triple-eb model was developed tional to the radiance difference of simultaneous measurements at for vegetation, soil, and built-up land fractional covers with regional and two different wavelengths, each of them being subject to different local optimization strategies, respectively."
4,"in the third step, the accuracy amounts of atmospheric absorption."
4,"for lst retrieval, a sw lst estima- of modeling results and normalization of lst from different models tion algorithm (jiménez-muñoz et al., 2014) (eq. (5)) was applied. were evaluated and compared."
4,the correlation coefﬁcient and rmse be- tween the modeled lst values and those obtained from the satellite  2 lst ¼ t i þ c1 t i þ t j þ c2 t i −t j þ c0 þ ðc3 þ c4 ωþð1−εþ image and the soil temperature measured by data loggers were com- þ ðc5 þ c6 ωþδε ð5þ puted.
4,"in addition, the variance of normalized lst values was calculated and analyzed. where ti and tj are the at-sensor brightness temperatures at the sw bands i and j (in kelvins), ε is the mean emissivity, ε ¼ 0:5ðε i þ ε j þ, δε 2.3.1."
4,"preprocessing and calculating lst is the emissivity difference, δε = (εi − εj), w is the total atmospheric atmosphere correction was conducted by the use of the fast line-of- water vapor content, and c0 to c6 are the sw coefﬁcients to be deter- sight atmospheric analysis of hypercubes (flaash) algorithm (cooley mined from simulated data (jiménez-muñoz et al., 2014). et al., 2002) owing to the importance of radiometric and atmospheric ef- the retrieved land surface emissivity (lse) data by the normalized fects on the ﬁnal result of lst."
4,"this module employed the modtran 4 difference vegetation index threshold method (ndvit) is an easy-to- model which utilized the time of satellite's passage, the sensor's eleva- use method for calculating lse (kalogirou, 2013; farifteh et al., 2007; tion, the geographical position of the study area, solar radiation angle, fernández-espinosa, 2016)."
4,"the ndvit used thresholds to distinguish and the atmospheric model of the region (cooley et al., 2002)."
4,"the among soil pixels (ndvi b ndvis), pixels of full vegetation (ndvi downloaded data from the usgs included the landsat level-1 precision n ndviv) and mixed pixels of soil and vegetation (ndvis ≤ ndvi terrain (l1tp) data which are considered suitable for time-series anal- ≤ ndviv)."
4,"for this research, the values of ndvis = 0.2 and ndviv = ysis."
4,"the geo-registration was consistent and the root mean square 0.5 were used as proposed by reference (fernández-espinosa, 2016) error (rmse) less than 12 m was achieved."
4,the geometric correction for the universal condition.
4,"next, the threshold values were used to cal- of image-to-image was conducted to match landsat 8 image and gdem. culate the proportion of vegetation (pv) (eq. (6)), and the result was"
5,weng et al.
5,"/ science of the total environment 650 (2019) 515–529 519 imported to the lse algorithm (fernández-espinosa, 2016). normalization of lst based on dual-eb model for areas with fractional vegetation and soil covers is shown in fig."
5," 2 ndvi−ndvis in the areas where built-up land fraction co-existed with fractional pv ¼ ð6þ ndviv −ndvis vegetation and soil covers, the energy balance equations were sepa- rately formed for built-up lands, and temperatures of the dry and wet the corrected emissivity of bare soil (εsλ) and full vegetation (εvλ) built-up lands were calculated."
5,"by combining the calculated tempera- pixels were set to 0.96 and 0.99, respectively (sobrino et al., 2004; ture values for each of the fractional covers, lst at the pixel scale was es- sobrino et al., 2008)."
5,a new emissivity value of 0.995 for water bodies timated.
5,"eventually, based on the modeled and calculated lst from the was ﬁxed after considering the very low reﬂectance of water bodies in satellite image, normalized lst was obtained."
5,"the lst obtained from the thermal infrared spectral range (walawender et al., 2014)."
5,"the landsat 8 is a plot of all surface energy balance components such as emissivity for the mixed pixel (ndvis ≤ ndvi ≤ ndviv) was calculated net radiation ﬂux, soil heat ﬂuxes, sensible heat ﬂux, latent heat ﬂux by the use of eq."
5,"(7) (sobrino et al., 2004; sobrino et al., 2008). and geothermal heat ﬂux."
5,"in this paper, the components net radiation ﬂux, soil heat ﬂuxes, sensible heat ﬂux and latent heat ﬂux are modeled ε ¼ εvλ  pv þ εsλ  ð1−pv þ þ cλ ð7þ according to the characteristics of different surface covers."
5,"then, accord- ing to these components, the lst of the region is modeled."
5,the modeled where cλ is the estimated correction factor for decreasing the cavity ef- lst does not include the effects of the geothermal heat ﬂux component. fect due to the surface roughness.
5,cλ was computed by eq.
5,"therefore, by subtracting the observed lst from the landsat image and the modeled lst, normalized lst, including geothermal heat ﬂux, was cλ ¼ ð1−εsλ þ  εvλ  f0  ð1−pv þ ð8þ obtained."
5,"after normalizing the lst, the effects of net radiation ﬂux, soil heat ﬂuxes, sensible heat ﬂux and latent heat ﬂux were removed depending on the surface distribution, f′ is the geometrical factor. from the lst of the pixels."
5,"the mean value of rough and heterogeneous surface f′ = 0.55 was the proposed method for normalizing lst based on three- ﬁxed (rapaport et al., 2015). dimension energy balance equations with fractional soil and vegetation the accuracy of lst values obtained from each algorithm was evalu- covers, and built-up land is illustrated in fig."
5,"3. ated and compared using soil temperature data recorded by ground- dry bare soil, wet bare soil, fully stressed and unstressed vegetation based devices at the moment of the satellite's passage. extreme temperatures were then derived by solving the eb equations for each case, as described eqs. (9), (10), (11), (12), (13) and (14) equa- 2.3.2."
5,"environmental parameters tions, respectively (malbéteau et al., 2017; merlin & chehbouni, 2004; both topographic conditions and incoming radiation are important anderson et al., 2008; long & singh, 2012; merlin et al., 2005; merlin factors inﬂuencing lst."
5,"in order to accurately model lst and normalize et al., 2010). it, incoming radiation must be calculated to the surface on a pixel scale (malbéteau et al., 2017)."
5,"incoming radiation to the surface is a collection rns;dry −gdry ¼ h s;dry ð9þ of direct and diffuse solar radiation from sky and direct and diffuse radi- ation reﬂected from nearby terrains (dubayah, 1994)."
5,"the value of this where rns, dry (w/m2 ) is the net radiation for dry soil, gdry (w/m2 ) the parameter depends on a set of factors such as sky cloudiness, atmo- ground heat in dry condition and hs, dry (w/m2 ) the sensible heat of dry spheric conditions and parameters, time in a day and date in a year, geo- soil. graphical latitude and longitude, albedo of nearby terrains surface, and rns;wet −gwet ¼ hs;wet þ les;wet ð10þ nearby terrains topography (cooley et al., 2002)."
5,"details for calculating the incoming radiation to the surface can be found in (kalogirou, 2013). where rns, wet (w/m2 ) is the net radiation for wet soil, gwet (w/m2 ) the the other parameter affecting lst variations was the effect of elr. ground heat in wet condition, hs, wet (w/m2 ) the sensible heat of wet the elr effect indicates that in the troposphere with a constant spatial soil and les, wet (w/m2 ) the latent heat of wet soil. and time position, an increase in the elevation of the sea's surface re- duces air pressure."
5,this action is conducted adiabatically as internal air rnv;dry ¼ h v;dry ð11þ energy is reduced and the temperature is lowered.
5,"when a parcel of air expands, it pushes on the air around it, doing work (thermodynam- where rnv, dry (w/m2 ) and hv, dry (w/m2 ) are the net radiation and the ics)."
5,"since the parcel does work but gains no heat, it loses internal en- sensible heat of water-stressed vegetation, respectively. ergy so that its temperature decreases (jacobson, 2005)."
5,the value of this parameter should be determined according to each spatial and tem- rnv;wet ¼ hv;wet þ lev;wet ð12þ poral position.
5,"in order to model the elr effect, the gdem of the study area was used in the proposed model. where rnv, wet (w/m2 ), hv, wet (w/m2 ) and lev, wet (w/m2 ) are net ra- among the most important parameters affecting lst were surface diation, sensible heat, and latent heat ﬂux of unstressed vegetation, re- biophysical characteristics such as albedo, greenness and wetness. spectively."
5,landsat 8 bands were used to model surface biophysical characteristics.
5,"rnimp;dry −gdry ¼ h imp;dry ð13þ to this aim, these bands were ﬁrst corrected using the modiﬁed cosine correction method (hantson & chuvieco, 2011; richter et al., 2009) rel- where rnimp, dry (w/m2 ) are net radiation for dry built-up land, gdry (w/ ative to the topographic effect."
5,"then, biophysical parameters such as m2 ) the ground heat in dry condition and himp, dry (w/m2 ) the sensible wetness were modeled based on the tasseled cap transformation for heat of dry built up land."
5,"landsat 8 (liu et al., 2014; liu et al., 2015), ndvi (tucker, 1979) and al- bedo (weng et al., 2004; silva et al., 2016)."
5,rnimp;wet −gwet ¼ h imp;wet þ leimp;wet ð14þ 2.3.3.
5,"energy balance models for normalization of lst where rnimp, wet (w/m2 ) are the net radiation for wet built up land, gwet it is essential to obtain the temperature of the different fractional (w/m2 ) the ground heat in wet condition, himp, wet (w/m2 ) the sensible covers for normalizing lst based on energy balance equations."
5,"for heat of wet built up land and leimp, wet (w/m2 ) the latent heat of wet areas including bare soil and vegetation covers, calculation of tempera- built up land."
5,"the expressions of each ﬂux component of the above eb ture of dry bare soil, wet bare soil, fully-stressed vegetation and un- equations can be found in (malbéteau et al., 2017; merlin & stressed vegetation were required."
5,"the proposed method for chehbouni, 2004; anderson et al., 2008; long & singh, 2012; merlin"
6,520 q.
6,weng et al.
6,"/ science of the total environment 650 (2019) 515–529 start downward zom and zoh for albedo for each emissivity for meteorological radiation to each surface cover surface cover each surface cover data surface eb equations for each surface cover elr newton’s method temperature for temperature for temperature for wet temperature for dry fully stressed unstressed bare soil cover bare soil cover vegetation cover vegetation cover fsv integration integration fss temperature for fraction vegetation temperature for soil vegetation cover cover cover optimum values of fss, fsv and integration elr global local lst_model lst_satellite image pls model rmse lst_satellite image- lst_model optimization no min?"
6,yes end fig.
6,"the regional and local dual-eb models for normalization of lst. et al., 2005; merlin et al., 2010; choudhury et al., 1986; stefan et al., bare soil temperature at the pixel scale was calculated with eq."
6,"(16) 2015; bristow, 1987)."
6,"(malbéteau et al., 2017)."
6,air temperature (ta) at the pixel scale was estimated per eq.
6,"(15) (malbéteau et al., 2017)."
6,"tseb ¼ fss  t s;dryeb þ ð1−fssþ  t s;weteb ð16þ t a ¼ t station þ elrðe−estation þ ð15þ where tseb is soil temperature at the pixel scale in °c, ts, dryeb in °c soil where tstation (°c) is air temperature measured at the north tehran me- temperature in dry condition at the pixel scale, ts, weteb in °c the soil teorological station, e (m) the pixel elevation, estation (m) the elevation temperature in wet condition at the pixel scale and fss a dryness index of the station, and elr the environmental lapse rate (°c/m)."
6,the latter of the soil surface.
6,the fss equals to 1 when the soil is fully dry (surface is deﬁned as the rate at which air temperature decreases with increasing soil moisture close to the residual value) and to 0 when the soil is fully elevation.
6,elr was estimated at the image scale for landsat overpass wet (surface soil moisture close to the soil moisture at saturation). date.
6,"vegetation temperature at the pixel scale was calculated with the temperature for dry bare soil, wet bare soil, fully stressed, un- eq."
6,"(17). stressed vegetation, dry built-up land and wet built up land were esti- mated using the newton's method (bristow, 1987)."
6,tveb ¼ fsv  t v;dryeb þ ð1−fsvþ  t v;weteb ð17þ
7,weng et al.
7,"/ science of the total environment 650 (2019) 515–529 521 start downward zom and zoh for albedo for each emissivity for meteorological radiation to each surface cover surface cover each surface cover data surface eb equations for each surface cover elr newton’s method temperature temperature temperature temperature temperature temperature for stressed for unstressed for wet built for dry built for wet bare for dry bare vegetation vegetation up up soil soil cover fsv integration fsi integration integration fss temperature for temperature for temperature for nsma model vegetation cover built up cover soil cover optimum values of fss, fsi, fsv and integration fractions cover elr global local lst_model lst_satellite image pls model rmse lst_satellite image- lst_model optimization no min?"
7,yes end fig.
7,"the regional and local triple-eb models for normalization of lst. where tveb is vegetation temperature on pixel scale in °c, tv, dryeb is tem- to 1 when the built up is fully dry (surface built up moisture close to perature of fully stressed (non-transpiring) vegetation at the pixel scale the residual value) and to 0 when the built up is fully wet (surface in °c, tv, weteb is temperature of vegetation that is unstressed (transpir- built up moisture close to the built up moisture at saturation). ing at the potential rate) at the pixel scale in °c, and fsv is vegetation the modeled and normalized lst were calculations based on the water stress index. fsv equals to 1 when the root zone soil moisture is dual-eb model using eqs. (19) and (20): above ﬁeld capacity and 0 when the root zone soil moisture is below the wilting point."
7,t 2eb ¼ f v  t veb þ ð1− f v þ  t seb ð19þ built up land temperature at the pixel scale was calculated with t 2correct ¼ lst−t 2eb ð20þ eq.
7,"(18). where t2eb is the modeled lst of the dual-eb model at the pixel scale in t impeb ¼ fsi  t imp;dryeb þ ð1−fsiþ  t imp;weteb ð18þ °c, t2correct is the normalized lst at the pixel scale in °c, and fv is the frac- tional vegetation cover at the pixel scale. where timpeb is built up land temperature at the pixel scale in °c, timp, the modeled and normalized lst were calculated based on the dryeb is built up land temperature in dry condition at the pixel scale in triple-eb model using eqs. (21) and (22): °c, timp, weteb is built up land temperature in wet condition at the pixel scale in °c, and fsi a dryness index of built up surface. fsi equals t 3eb ¼ f s  t seb þ f v  t veb þ f imp  t impeb ð21þ"
8,522 q.
8,weng et al.
8,/ science of the total environment 650 (2019) 515–529 t 3correct ¼ lst−t 3eb ð22þ analyzed.
8,"to conﬁrm the efﬁciency of the normalization model, the cor- relation coefﬁcient for lst and the environmental parameters were in- where t3eb is the modeled lst of the triple-eb model at the pixel scale in vestigated before and after the normalization."
8,"finally, to evaluate and °c, t3correct is the normalized lst of the triple-eb model at the pixel scale compare the accuracy of the results of using the actual data, the correla- in °c, and fs and fimp are the fractional soil cover and fractional impervi- tion coefﬁcient and rmse were calculated and studied for the modeled ous cover at the pixel scale, respectively."
8,lst and the measured soil temperature by the data loggers.
8,"the normalized spectral mixture analysis (nsma) model (wu, 2004) was employed to extract fractional covers of bare soil, vegetation 3."
8,results and built-up.
8,"to evaluate the accuracy of the fractional cover maps, the image of the worldview 2 was used."
8,the correlation coefﬁcient and 3.1.
8,"modeling environmental parameters rmse between the fractional covers obtained from the landsat 8 image and the areal ratios for each of these covers on the worldview following the preprocessing, environmental parameters, such as to- 2 satellite image were calculated and analyzed for the selected pography variables including the elevation, slope and aspect and bio- 60 pixels of the samples."
8,"there samples were selected to represent dif- physical variables including albedo, wetness and vegetation, were ferent surface characteristics. extracted by using gdem and landsat 8 image and the fractional covers given that landsat lst observations were available to calibrate the of the region were calculated at the pixel scale using the nsma model of environmental parameters normalization model, three additional con- 17 august 2017 (fig."
8,the correlation coefﬁcient and rmse were cal- straints were applied to the lst model in eqs. (19) and (21).
8,the ﬁrst culated between the values of the fractional covers and the values of the step minimized the mean difference between observed and modeled areal ratios of each of these covers on the worldview 2 satellite image lst by using eq. (23): for the selected 60 pixels of the samples (fig.
8,results of accuracy as- sessment indicated the high accuracy of the fractional cover maps were t eb ¼ lst þ t ebmodel −t ebmodel ð23þ obtained from the nsma model and the landsat 8.
8,"lst was calculated by using sw and sc algorithms for 17 august where lst is the mean of lst obtained from satellite image, tebmodel is 2017."
8,"the accuracy of the results of each algorithm was evaluated by the modeled lst at the pixel scale, and t ebmodel is the mean of modeled using soil temperature data recorded by ground-based devices lst for the region."
8,"s3 shows that the accuracy of the sc algorithm for calculat- the second step consisted in adjusting fss, fsv and fsi by minimizing ing lst was higher."
8,the heterogeneous topographic condition of the re- the rmse between lst obtained from satellite image and modeled lst. gion was the main reason for the relatively large difference in lst.
8,the the third step adjusted elr in eq. (15) by minimizing the rmse be- incoming radiation to the surface at the moment of satellite passage tween lst obtained from satellite image and modeled lst.
8,the above was also modeled.
8,"the difference in the mean incoming radiation to calibration needed initializing elr with a elr ﬁrst-guess of −6 the modeled and measured at the meteorological station at the moment °c·km− •, according to (glickman & zenk, 2000)."
8,"in order to calculate of the satellite passage was less than 30 w/m2 , indicating the high accu- the unknown parameters (fss, fsv, fsi and elr) of relations eqs. (16), racy of the modeled incoming radiation."
8,"the lst maps and incoming ra- (17) and (18) with the condition of minimizing the variance of normal- diation to the surface at the moment of the satellite passage on 17 ized lst values, the pls model was used (de paulo et al., 2016; farifteh august 2017, are shown in fig."
