page,p
3,"in particular, such stories can demonstrate to those lacking topical expertise in altimetry the indispensable role satellite altimetry will continue to play in improving decisions in a range of applications for societal benefit."
3,"in this review, we present selected success stories (ss) of altimetry-based applications for an audience who may want to understand the societal value of, or explore how best to american meteorological society j a n|ua brought to you by university of california santa barbara | unauthenticated e35 09:55 pm utc ry 2 0 2 2 08/02/24 downloaded"
4,"consume, altimeter data (table 1)."
4,our definition of a “success story” is broad.
4,we define a success story as one that has resulted in an improvement from the baseline or the status quo due to introduction of satellite altimeter observations.
4,"this improvement may be in the form of routine operations, generation of an innovative data product, or creation of a map that may not be frequently updated, but has resulted in more robust decision-making, plan- ning, or a societal impact."
4,the impact of each success story is presented in the form of the “problem” and “solution” that the altimeter data enabled (“examples of successful radar altimetry-based applications” section).
4,"where information was available, we summarized application requirements on the key physical variable, spatial and temporal resolutions and data latency."
4,the section “discussion of opportunities and challenges” discusses existing challenges and future opportunities for altimetry applications.
4,the paper concludes with key lessons learned based on overviewed applications.
4,"our review is not intended to be exhaus- tive, nor is it our objective to cover all reported successful applications of altimeter data."
4,"the goal of our review is to communicate the application potential of altimeter data to readers representing a wide range of disciplines who may not have topical expertise in the subject matter of radar altimetry, but who represent potential or future consumers of the data."
4,"for a more comprehensive review of accomplishments of what the multidecadal history of radar altimetry has achieved in terms of scientific advancement and its societal impact, the reader should refer to international altimetry team (2021), which provides an in-depth review of 25 years of progress in radar altimetry."
4,"examples of successful radar altimetry-based applications this section provides examples of inland, coastal, and marine operational or practical (as opposed to research-focused) applications that have incorporated altimeter-based measure- ments."
4,"for each application, we first introduce the existing challenge or a problem needing a solution (hereafter we shall use “problem” to refer interchangeably to a challenge or a prob- lem)."
4,"next, the altimeter data-based solution is described and the scientific validity of the concept is explained based on peer-reviewed studies."
4,the use cases presented in our review are summarized in table 1 and described in detail in the next sections.
4,fish tracking problem.
4,fish distribution and abundance varies transiently in accordance with a dynamic marine environment.
4,"thus, it is challenging for fishermen to determine potential fishing zones (pfz)."
4,"understanding pfz is critical for the fisheries community since it provides a re- liable and timely advisory on where and when to fish, thereby reducing fuel and manpower requirements."
4,"it can also save boat time in search of fish, and can potentially reduce harmful bycatch."
4,"accurate determination of pfz is key to improving profitability of the commercial fishing industry, and can similarly benefit recreational fishing communities."
4,solution and proof of concept.
4,satellite altimetry can improve knowledge of pfz by inte- grating sea surface height (ssh) data with sea surface temperature (sst) and sea surface chlorophyll-a (ssc-a) to study the relationship between physical and biological processes in the sea.
4,"although the key physical predictors from satellites that dictate fish abundance are sst and chlorophyll-a (chl-a), altimeter-based ssh with a latency of a few hours and spatial footprint of a few kilometers has been reported to improve the predictive skill of modeling pfz."
4,the utility of satellite altimetry and derived ssh measurements has been demonstrated more generally in fisheries oceanography (santos 2000; polovina and howell 2005).
4,"for instance, balaguru et al. (2014) found that altimetry data are suitable to identify hot spots of fish catch areas (or pfz advisories) in india by considering different environmental variables (e.g., sst, chl-a) combined with altimetry-based ssh anomalies and eddy kinetic energy (eke)."
4,american meteorological society j a n|ua brought to you by university of california santa barbara | unauthenticated e36 09:55 pm utc ry 2 0 2 2 08/02/24 downloaded
5,table 1.
5,summary of selected success stories that have implemented satellite altimetry in their application.
5,commercial spatial application?
5,"success story user goal coverage end product yes/no fishtrack surfline/wavetrak fish tracking global www.fishtrack.com yes (after august 2021, this site will be wavailable only as a mobile app) hilton’s real-time hilton’s fishing charts, fish tracking north https://realtime- yes navigator llc and south navigator.com america terrafin satellite terrafin software fish tracking north www.terrafin.com yes imaging and south america ecocast noaa fish tracking pacific ocean https://coastwatch."
5,no (west coast) pfeg.noaa.gov/ ecocast/ noaa satellite- noaa severe storm global www.ospo.noaa.
5,no derived oceanic forecasting gov/products/ocean/ heat content prod- assets/atbd_ohc_ uct nesdis_v3.2.pdf integrated ecmwf weather and global www.ecmwf.int/en/ no forecasting system climate forecast forecasts noaa gulf of noaa oil spill gulf of www.aoml.noaa.
5,no mexico monitoring response mexico gov/phod/dhos/ (gom) index.php bluesiros esa and national space ship routing global https://business.esa.
5,no (feasibility institute at the technical int/projects/ demonstrated in university of blue-siros 2018) denmark (dtu) altiberg french space agency iceberg global ftp://ftp.ifremer.fr/ no (last update is (cnes) detection ifremer/cersat/ from 2020) projects/altiberg/ bangladesh water university of washington wetland bangladesh http://depts.
5,"no bodies mapper (saswe research group) dynamics washington.edu/ saswe/haors hydroweb legos laboratory rivers, lakes and global http://hydroweb."
5,no reservoir theia-land.fr/ monitoring grealm usda-fas/nasa/umd reservoir global https://ipad.fas.usda.
5,no monitoring gov/cropexplorer/ global_reservoir/ reservoir university of washington reservoir developing www.satellitedams.
5,"no (last update assessment tool (saswe research group) monitoring nations net from 15 jun 2021) isro applications indian space research reservoir india www.isro.gov.in/ no organization (isro) monitoring advanced weather, bangladesh water flood bangladesh http://103.141.9.106/ no (subject to climate and satellite development board forecasting saswms/ frequent change in based water co-developed with url) forecasting system university of washington (saswe research group) dynamic river university of washington river south and https://depts.wash- no (last update width based (saswe research group) morphology southeast ington.edu/saswe/ from aug 8 2021) altimeter height asia jason3/ visualizer virtual rain and asian disaster prepared- river mekong river https://vrsg-servir."
5,no stream gauge data ness center (adpc)/ morphology basin adpc.net/ service (vrsg) nasa servir project american meteorological society j a n|ua brought to you by university of california santa barbara | unauthenticated e37 09:55 pm utc ry 2 0 2 2 08/02/24 downloaded
6,table 1.
6,(continued) hybrid coordinate national ocean hypoxia global www.hycom.org no ocean model partnership program prediction (hycom) (nopp) metocean danish hydraulic institute offshore wind global www.metocean-on- yes (dhi) farms demand.com/ behavior of elephant french centre for wildlife habitat southern www.cebc.cnrs.
6,no seals biological studies of ocean fr/?
6,lang=en chizé (cebc) success stories for altimeter-based fish tracking ss1) fishtrack is a commercial surfline/wavetrak product (www.fishtrack.com) that offers a valuable tool when planning offshore fishing excursions (fig. 2a; table 1).
6,fishtrack integrates altimetry data with sea surface temperature and chlorophyll to provide the user with information on hot spots of more fish to catch.
6,ss2) another commercial application is the “hilton’s real-time navigator” (https://realtime- navigator.com) that uses altimetry-based imagery to create a contour map of surface height of the ocean (fig. 2b; table 1).
6,"these maps can be used to detect the upwelling cold water (depressions or nutrient rich), and downwelling warm water (bulges or nutrient poor) regions."
6,"ss3) terrafin satellite imaging (www.terrafin.com) is a commercial service that produces computer-enhanced charts of sst, chl-a, and altimetry-based ssh anomaly for anglers and divers (table 1)."
6,"the terrafin service covers the entire continental u.s. coastline, hawaii, alaska, mexico, the caribbean, the pacific coast of central america, venezuela, and brazil."
6,"ss4) many of the key observations required for fisheries application are made publicly avail- able by a noaa coastwatch online tool, called the ecocast."
6,"this is a fishery sustainabil- ity tool that helps to better evaluate how to allocate fishing effort to optimize the catch of target species (e.g., swordfish) while minimizing accidental bycatch of endangered and protected species (blue sharks, leatherback sea turtles, california sea lions)."
6,eco- cast makes maps available at https://coastwatch.pfeg.noaa.gov/ecocast/ for such fisheries application based on sea surface height and other variables estimated from altimeters.
6,severe storm forecasting problem.
6,prediction of frequent and severe coastal storms is crucial to mitigate damage to property and life in coastal communities.
6,"traditionally, tidal gauge data have been used to understand storm surge features."
6,"however, tide gauges are usually sparse and can be dam- aged during the storm event (han et al."
6,2017).
6,"therefore, enhancing the forecasting skill of these ocean and coastal hazards requires alternate sources of data that are not vulnerable to outage."
6,solution and proof of concept.
6,key physical variables required for improving severe storm forecasting are wind speed and wave height.
6,"historical records of altimeter-based wind speed and wave heights measurements can be integrated with ocean model outputs to bet- ter understand the spatial structure of storm surges and their timing, which can then be used for forecast model validation and improvement."
6,the european center for medium range american meteorological society j a n|ua brought to you by university of california santa barbara | unauthenticated e38 09:55 pm utc ry 2 0 2 2 08/02/24 downloaded
7,examples of commercial fish tracking applications: (a) fishtrack and (b) hilton’s real-time navigator (image used with permission from the stakeholder/user agency in table 1).
7,forecasting (ecmwf) uses radar altimeter products to initialize forecasts and to monitor the performance of its integrated forecasting system (ifs).
7,experiments carried out by the ec- mwf have shown that assimilating altimeter observations of wave height improve monthly and seasonal atmospheric forecasts as well as wave height forecasts that are needed dur- ing an evolving severe coastal storm event (abdalla 2015; see also www.ecmwf.int/en/news- letter/149/meteorology/use-radar-altimeter-products-ecmwf).
7,"using satellite altimetry, scharroo et al. (2005) demonstrated the intensification of hurricane katrina (which made landfall off the coast of louisiana in the united states on 29 august 2005) over areas of anomalously high dynamic topography rather than areas of unusually warm surface waters."
7,"similarly, lillibridge et al. (2013) showed that the largest storm surge signal during hurricane sandy (which made landfall on the east coast of the united states on 30 october 2012) was cap- tured by haiyang 2a (hy-2a) satellite altimeter."
7,"success stories for severe storm forecasting ss5) in the noaa satellite-derived oceanic heat content product, ocean altimetry data are routinely used to derive improved estimates of ocean heat content (ohc) by noaa to improve the forecasting of hurricane intensity and propagation at the national hur- ricane center (lin et al."
7,2013; table 1).
7,"ss6) ecmwf ifs provides global forecasts, climate reanalyses, and specific datasets based on assimilation of altimeter observations, among others."
7,"these forecasts are designed to meet different user requirements and are available via the web, point-to-point dis- semination, data servers, and broadcasting."
7,the data are made fully available to the national meteorological services of 34 member and cooperating states of ecmwf.
7,oil spill response problem.
7,detecting oil spills in the ocean is an important element of monitoring coastal zones in order to protect fragile marine habitats.
7,"attention to the problem of oil pollution resulting from accidents or damage to tankers and offshore drilling platforms accelerated after dramatic global incidents, including the sea empress oil spill in 1996 (wales), the erika oil spill in 1999 (france), the prestige oil spill in 2002 (spain), and the deepwater horizon incident (gulf of mexico) in 2010, the largest offshore oil spill in u.s. history."
7,"monitoring of these incidents is typically conducted by aircraft or ships, which are both expensive and constrained by limits to availability."
7,american meteorological society j a n|ua brought to you by university of california santa barbara | unauthenticated e39 09:55 pm utc ry 2 0 2 2 08/02/24 downloaded
8,solution and proof of concept.
8,"satellite altimetry can provide valuable information on sur- face currents, which is the key physical variable of interest used to predict the movement and trajectory of oil spills in the ocean."
8,"consequently, near-real-time altimeter data on ssh avail- able within a latency of a few hours can facilitate rapid response and efficient management of the spill response."
8,several studies have proven the utility of satellite altimetry to identify and track oil spill movement (kostianoy et al.
8,2013; liu et al.
8,2014; cheng et al.
8,2017).
8,liu et al. (2014) used a series of altimetry-derived surface current products to hindcast the drifter trajectories in the eastern gulf of mexico from may to august 2010 following the deepwater horizon oil spill incident.
8,they concluded that the performance of the altimetry- based trajectory models was comparable to observed drifter trajectories.
8,"when compared to numerical models, the altimetry-based trajectory models had higher skill scores, particu- larly within the transition zone from the deep ocean to the shelf."
8,this validated the benefit of assimilating altimetry data in global ocean models to improve the monitoring of offshore oil and gas operations and in mitigating hazardous spills.
8,"success story for oil spill response ss7) noaa gulf of mexico (gom) monitoring provides altimetry-based maps to monitor the ocean conditions in the gulf of mexico in response to extreme events, e.g., the deepwa- ter horizon oil spill during the summer of 2010 (www.aoml.noaa.gov/phod/dhos/index.php)."
8,ship route tracking problem.
8,marine ecosystems are highly impacted by anthropogenic pressures from marine and terrestrial activities (halpern et al.
8,2007).
8,harmful anthropogenic activities in marine ecosystems are often related to disturbances caused by shipping and marine vessel activity (schwemmer et al.
8,2011; fan et al.
8,2016).
8,"thus, precise maps of vessel density and ship traffic are needed to improve the modeling of pollutants and alleviate the potential threat to marine biota."
8,solution and proof of concept.
8,altimetry-based wave height and current velocities allow tracking of ship traffic and are complementary to automated identification system (ais)-based methods used in vessel monitoring system (vms) and vessel traffic system (vts) applications.
8,tournadre (2014) used an archive of seven altimeter datasets to detect and monitor ship traf- fic through a method of analyzing echo waveforms.
8,a two-decade-long database of ship loca- tions was produced and the estimated annual density maps from altimetry compared well with those obtained from the pasta mare project (an ais application based on spaceborne and terrestrial sensors to estimate vessel density).
8,"success stories for ship route tracking ss8) the national space institute at the technical university of denmark (also known as dtu space), with the support of the esa, has completed a feasibility study of an op- erational system for marine route optimization, namely, bluesiros (satellite integrat- ed route optimization service)."
8,"the bluesiros system benefits from technological developments in satellite altimetry to provide accurate estimates of currents, wind speed, and wave height that can be used to improve ship routing (https://business.esa. int/projects/blue-siros)."
8,"the system is intended to integrate altimeter missions including cryosat-2, jason-2, jason-3, sentinel-3a/3b, and, in the future, sentinel-6."
8,"the proof- of-concept of the bluesiros system showed potential to minimize fuel consumption and air pollution, and to reduce fuel costs (pedersen 2015)."
8,american meteorological society j a n|ua brought to you by university of california santa barbara | unauthenticated e40 09:55 pm utc ry 2 0 2 2 08/02/24 downloaded
9,iceberg detection problem.
9,monitoring changes in iceberg position and size and thus their impacts on ma- rine conservation is of growing interest since they can affect safe navigation or transport of nutrients such as labile (potentially bioavailable) iron that significantly controls ocean productivity.
9,solution and proof of concept.
9,"icebergs in open water produce a detectable signature in the thermal noise section of spaceborne altimeter echo waveforms, which can then be detected and analyzed."
9,"although icebergs last for 3–6 years or less if they float into warmer water, their dynamic spatial distribution requires regular updating."
9,it is not clear how frequently satellite altimeter-based iceberg mapping efforts are updated.
9,"however, the spatial resolu- tion of altimeters is well suited to mapping of icebergs smaller than 3 km in length."
9,"tourna- dre et al. (2008, 2012) demonstrated the validity of detecting small icebergs in the noise part of high-resolution (hr) altimeter waveforms."
9,"tournadre et al. (2008), for example, detected more than 8,000 icebergs between december 2004 and november 2005 in the open wa- ter around antarctica."
9,they also showed that the annual distribution of icebergs is in good agreement with the main trends of antarctic iceberg motion.
9,"success stories for iceberg detection ss9) the altiberg project (supported by cnes) was launched in 2015, with the goal to develop a small iceberg database using the high-resolution waveforms of all past and present altimetry missions."
9,the altiberg database currently contains icebergs de- tected from 1992 to present for both southern ocean and northern hemisphere re- gions.
9,"in addition, the database provides estimates of mean monthly probability of iceberg, presence the mean iceberg area and the volume of ice on regular geographi- cal grids."
9,"the altiberg database is distributed through the cersat website (centre ers d’archivage et de traitement—the french processing and archiving facility for the satellites ers-1 and ers-2, launched by the esa) (http://cersat.ifremer.fr/user-community/ news/item/473-altiberg-a-database-for-small-icebergs)."
9,monitoring marine wildlife habitat problem.
9,the antarctic circumpolar current (acc) hosts a small number of standing mean- ders that trigger mesoscale eddies.
9,such eddies are favorable feeding grounds for top predators such as elephant seals.
9,the dynamics of these mesoscale eddies are not well documented and poorly quantified in the ocean due to the lack of in situ observations (siegelman et al.
9,2019).
9,solution and proof of concept.
9,altimeter data have shown their potential use to identify meander areas in the southwest indian ridge (kostianoy et al.
9,2003).
9,"in addition, altimeter- derived diagnostics can infer the relation between mesoscale turbulence and the response of marine top predator, particularly when combined with increasingly available animal te- lemetry data for the region (www.meop.net/)."
9,altimetry currently provides the most feasible approach to overcome the lack of biophysical observations capable of resolving oceanic me- soscale features at 40–50-km scales (cotté et al.
9,2015; dufau et al.
9,2016).
9,success stories for monitoring marine wildlife habitat ss10) the french center for biological studies of chizé (cebc) from cnrs (www.cebc.cnrs. fr/?
9,"lang=en) uses satellite data, in particular from altimeters, to monitor the feeding american meteorological society j a n|ua brought to you by university of california santa barbara | unauthenticated e41 09:55 pm utc ry 2 0 2 2 08/02/24 downloaded"
10,behavior of marine animals such as elephant seals.
10,satellite altimeter data provide cebc the essential information needed to understand how elephant seals move and where they travel and feed with respect to ocean currents and eddy structures.
10,"the long record of ocean altimeter data enables marine biologists to analyze interannual and intra-annual variations in elephant seal behavior, and hence understand the im- pact of climate change on their habitat, feeding patterns, and population size, and to estimate their capacity to adapt to environmental change (www.cebc.cnrs.fr/predateurs- marins/?"
10,lang=en).
10,monitoring wetland dynamics problem.
10,wetlands are crucial elements in the hydrological water cycle that can significantly affect terrestrial water storage.
10,"ecosystem services provided by wetlands include fisheries support, water quality improvement, carbon sequestration, coastal protection from storm waves, and many more (mitsch et al. 2015), and rank among the highest value in ecosystem service assessments (costanza 1997) for all landscapes."
10,"knowledge of the extent, seasonal- ity, and other temporal and spatial characteristics of wetlands are of vital importance to promote their wise use and to halt the alarming decline in global areal extent of this crucial ecosystem resource (finlayson and spiers 1999)."
10,this is particularly important for manag- ing shared wetlands and river basins that cross international borders (ramsar convention secretariat 2010).
10,solution and proof of concept.
10,"because wetland’s physical extent changes seasonal- ly, satellite altimeters, where available, adequately meet the requirements for wetland monitoring given its short latency (of less than a day) and a revisit period that can range from about a month to 10 days."
10,numerous studies have been performed to monitor sea- sonal changes in the storage of wetlands (birkett 1995; calmant et al.
10,2008; ahmad et al.
10,2020).
10,these studies have proven the power of using satellite nadir altimeters in assessment of hydrological water balance and anthropogenic impact on wetland water storage.
10,"success stories for monitoring of wetland dynamics ss11) ahmad et al. (2020) recently quantified variations in volumetric storage for the sea- sonal wetlands of northeastern bangladesh, locally known as “haors.”"
10,"ha- ors support waterfowl populations (ahmad et al. 2020), as well as subsistence and commercial fisheries, rice-growing activities, and rich grazing lands for domestic live- stock, among other benefits (nishat 2002)."
10,"the study team used three radar altime- ters, jason-3, sentinel-3a, and sentinel-3b, to monitor haors heights and developed an operational monitoring system for bangladesh water development board (see http:// depts.washington.edu/saswe/haors; table 1)."
10,"the altimetry data complemented the water height data gathered by nasa-supported citizen science-based project, the lake ob- servations by citizen scientists and satellites, to understand water storage variations in ungauged water bodies (locss; see www.locss.org)."
10,reservoir monitoring in ungauged regions problem.
10,"understanding reservoir operation has become increasingly important with grow- ing population, increasing water demands, and climate variability."
10,"however, monitoring reservoir operation in ungauged regions is hindered by limited, outdated, or nonexistent hydrologic data."
10,the issue is exacerbated for international river basins due to the lack of data-sharing mechanisms between nations (plengsaeng et al.
10,2014).
10,american meteorological society j a n|ua brought to you by university of california santa barbara | unauthenticated e42 09:55 pm utc ry 2 0 2 2 08/02/24 downloaded
11,mapping total storage volume in a wetland located in northeastern bangladesh (source: http://depts.washington.edu/saswe/haors).
11,solution and proof of concept.
11,various techniques have been developed and validated to provide accurate estimation of reservoir storage levels using altimeter measurements.
11,most reservoir operations are typically carried out at weekly or biweekly time scales.
11,"therefore, most altimeters with overpasses are able to meet the latency and spatial resolution require- ment for reservoirs with a surface area larger than 10 km2."
11,"these altimeter-based water levels are currently made available globally through various operational satellite altimetry data- bases and archives, such as hydroweb, and the physical oceanography distributed active archive center (po.daac), maintained publicly by international space agencies."
11,"the use of such satellite-driven methods in modeling reservoir operations and river systems has been successfully implemented in operational environments for transboundary basins such as the mekong basin (bonnema and hossain 2017), the ganges–brahmaputra–meghna (gbm) basin in southeast asia (biswas et al."
11,"2021; siddique-e-akbor et al. 2014), the indus river basin (zhang et al."
11,"2014; iqbal et al. 2016, 2017), and the nile river basin (muala et al."
11,2014; eldardiry and hossain 2019).
11,"these studies concluded that, in most basins, satellite-based estimation of storage levels is in a high level of agreement with in situ data."
11,"success stories for reservoir monitoring in ungauged regions ss12) the hydroweb database, developed at the legos laboratory (laboratoire d’etudes en géophysique et océanographie spatiales) in toulouse, france, contains time series of water levels over large rivers, lakes, and wetlands at the global scale american meteorological society j a n|ua brought to you by university of california santa barbara | unauthenticated e43 09:55 pm utc ry 2 0 2 2 08/02/24 downloaded"
12,(http://hydroweb.theia-land.fr/).
12,the water levels are based on six radar altimetry missions including the u.s.
12,"navy geosat follow-on (gfo), the u.s. and french topex/poseidon (t/p), jason-1, jason-2, and jason-3 and sentinel-3 missions, and the esa envisat."
12,the reader is referred to crétaux et al. (2011) for a detailed description of the procedures used for processing of water level data products in the link mentioned here or in table 1.
12,it should be mentioned that this service has now evolved to an operational time series with more than a decade of records that is constantly growing.
12,"ss13) the global reservoirs and lakes monitor (g-realm) database, developed by the u.s."
12,"department of agriculture’s foreign agricultural service (usda-fas), in cooperation with nasa and the university of maryland, routinely monitors lake and reservoir height variations every 10 days based on jason series nadir altimeter data."
12,surface elevation time series data for large inland water bodies around the world are produced operation- ally using a semi-automated process.
12,the products are provided to the usda and for public viewing at https://ipad.fas.usda.gov/cropexplorer/global_reservoir/.
12,"ss14) the sustainability, satellites, water and environment (saswe) research group at the university of washington has developed a satellite-based operational system to monitor reservoir operation in ungauged regions."
12,"recently, biswas et al. (2021) built a comprehensive global reservoir monitoring framework to investigate the impact of existing and proposed dams on river systems using a satellite-based mass balance ap- proach (www.satellitedams.net; fig."
12,"this satellite-based framework comprises two main components: 1) a hydrological model for the basin contributing to the flow up- stream of the reservoir under consideration and 2) the integration of satellite imagery (from srtm and landsat) and altimetry-based water level to understand reservoir operation (i.e., deriving storage change and reservoir releases)."
12,ss15) the indian space research organization has successfully established many opera- tional applications that now help in better assessment and management of water resources within india (www.isro.gov.in/).
12,"it provides data to monitor water levels in different indian river basins (ganga, godavari, brahmaputra, gandak, kosi, yamuna, son, ghaghara) as well as 50 major reservoirs over india."
12,thakur et al. (2020) pro- duced long-term time series of water level of 29 geometrically complex inland water bodies in india.
12,the water level of these features was retrieved over two decades using fig.
12,reservoir assessment tool (rat) modeling reservoir operation in developing nations (source: www.satellitedams.net).
12,american meteorological society j a n|ua brought to you by university of california santa barbara | unauthenticated e44 09:55 pm utc ry 2 0 2 2 08/02/24 downloaded
13,"the european remote-sensing satellite-2 (ers-2), environmental satellite radar altimeter-2 (envisat ra-2), and saral altimeter data."
13,flood forecasting in international river basins problem.
13,"floods are among the most frequent natural disasters, and they are expected to become more destructive to life and property due to increasing populations living in flood- plains (yucel et al. 2015) coupled with increased occurrence of extreme events due to climate change (ipcc 2007)."
13,"however, in international river basins, flood forecasting is challenging as sharing of near-real-time data on rivers across political boundaries among riparian coun- tries is required, but not always forthcoming (hossain and siddique-e 2013)."
13,"therefore, it is critically important to develop flood forecasting systems in flood-prone international river basins that can assist in emergency preparedness and decision-making and can mitigate loss of life and property damage during flooding events."
13,solution and proof of concept.
13,previous studies have demonstrated the potential of sat- ellite altimetry to forecast the flow in downstream stations by estimating the daily water levels in the upstream river reaches (biancamaria et al.
13,2011; paiva et al.
