page,p
3,"as nasa and cdwr began exploring additional observations of the california aqueduct potential applications in 2010, the use of insar for synergistically during transit at a higher resolution land subsidence monitoring stood out to cdwr for than provided by the satellite sensors. several reasons: successful use of the technology by the arizona department of water resources for urban areas under a nasa applied sciences program grant (conway 2016), a jpl analysis of urban south- data ern california land surface deformation for seismic studies that appeared to show seasonal land surface fluctuation in response to groundwater recharge and results of the sentinel-1 insar analysis for 2015– extraction (vincent realmuto, 26 march 2020, per- 2019 are summarized in figure 1."
3,"in addition to sonal communication), and a study then in progress showing trends in subsidence, the data enabled detec- for the dmc to compare insar with other elevation tion of emerging hotspots, such as one in mid-valley data (gps and precise land leveling) and groundwa- near the town of tranquility, where a new group of ter level data (sneed et al."
3,2013). high-production wells had been installed for a cdwr’s interest in insar was motivated by the groundwater substitution water transfer. history of california aqueduct subsidence and jpl’s san joaquin valley subsidence of up to 94 cm was arra grant.
3,"california’s five-year drought of water measured for the five-year period 2006–2010, and up years 2012–2016 resulted in the opportunity to use to 33 cm between may 2014 and january 2015, a satellite- and aircraft-based insar for first-ever syn- substantial increase in rate during the drought optic monitoring of subsidence over the entire valley, (farr et al."
3,2015).
3,"the european commission and when a 2014 governor’s proclamation of statewide european space agency’s sentinel-1 mission, con- drought emergency provided drought emergency sisting of two satellites launched, respectively, in funds for monitoring."
3,"historically, cdwr did not april 2014 and april 2016, has been acquiring data have funding for valley-wide monitoring, only for over california."
3,an analysis of sentinel-1 data shows monitoring its own infrastructure.
3,"free insar ima- subsidence continued for the period 2015–2019 (fig- gery was not available when the project began, and ure 1), with substantial spatial variation in subsi- the cost of purchasing imagery that covered the dence rates."
3,"the caltech-jpl advanced rapid entire valley and was acquired sufficiently often to imaging and analysis (aria) project has been gen- produce results that could be used with confidence erating semiautomatic standard insar products in (e.g., from canada’s satellite radarsat) was pro- a publicly available archive with a 20-day latency hibitive. from the time it was acquired by sentinel-1 cdwr initially executed a contract with nasa in (bekaert, karim, et al."
3,2019).
3,leveraging this 2014 to fund the monitoring.
3,"the intent was to sup- archive as input into time-series analysis tools is port drought response by providing relatively rapid cost-effective and allows for monthly updates to the screening (i.e., trend identification) or hotspot detec- subsidence time series."
3,"results shown in figure 1 tion of areas affecting critical water infrastructure, to were generated using the open source mintpy time- set the stage for in situ monitoring or impact assess- series insar processing package (zhang et al. 2019) ment by owners of affected infrastructure."
3,"the con- leveraging the aria standard products and the open tract supported two independent activities, one using source aria tools package (buzzanga et al."
3,"2020). a combination of new and archived satellite sar data depicted time series for the three locations in the acquired over the san joaquin valley with palsar- san joaquin valley show the long-term subsidence 1, radarsat-1, radarsat-2, and sentinel-1, and rate to vary spatially."
3,similarity at short time scales the other using data imaging the california aqueduct can be attributed to spatially correlated tropospheric with the nasa uninhabited aerial vehicle sar noise and seasonal change in subsidence.
3,journal of the american water resources association 997 jawr
4,"17521688, 2022, 6, downloaded from https://onlinelibrary.wiley.com/doi/10.1111/1752-1688.12942 by university of california, wiley online library on [02/08/2024]."
4,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license jones, jones, and bekaert figure 1."
4,left: san joaquin valley-wide subsidence derived from sentinel-1 data (track 176) acquired from 2015 to 2019.
4,black line corresponds to the location of the california aqueduct.
4,"right: time series for three points showing the change in the surface as a function of time at the center (b) and edge (c) of the main subsidence feature in the valley (near visalia, california), and for a smaller subsidence bowl in the northern part of the san joaquin valley (a), all relative to a stable location to the northwest (ref)."
4,the scales are fixed to highlight the difference.
4,the values plotted are the surface displacement projected onto the satellite line-of-sight direction.
4,"figure 2 shows the most prominent example iden- cdwr evaluated the uavsar data against its tified from uavsar data, a subsidence bowl near long-term california aqueduct in situ subsidence avenal, centered ~0.8 km from the structure, that data (cdwr 2017), finding that trends in ground began rapid progression in summer 2014 to attain motion matched well and that in situ and uavsar nearly 80 cm of elevation loss by fall 2016."
4,insar data mostly differed by about the same relative per- was able in this instance to identify an unknown centage in a given area.
4,numerical values between impacted area within a larger area of historical subsi- the two datasets varied by at least several centime- dence and illuminate how rapidly localized subsi- ters.
4,"the two datasets, however, are not measuring dence can progress."
4,uavsar data were processed the same thing.
4,in situ data are survey measure- using the procedure described in sharma et al. ments taken at the top of the canal’s concrete lining; (2016).
4,"uavsar data represent a pixel averaged across a comparison of sar results against in situ subsi- ~20-m 9 20-m area that includes the top of concrete dence measurements is limited by the relatively liner, canal embankment, and adjacent agricultural small number of sites routinely monitored for subsi- fields. dence in the 26,000 km2 valley."
4,examining the valley-wide insar data revealed that the areas of the deepest subsidence lacked in situ monitoring such as extensometers or gps sites.
4,"the subsidence evaluation and impact of project results from the sentinel-1 insar correlate well on results average with gps, having an rmse <0.7 cm/year."
4,"for peak subsidence rates, insar tends to underes- timate compared to gps."
4,this can be attributed to having first-ever synoptic measurements over the aliasing at c-band which occurs in the rapid subsid- entire san joaquin valley is a major contribution to ing areas. the groundwater management body of knowledge for jawr 998 journal of the american water resources association
5,"17521688, 2022, 6, downloaded from https://onlinelibrary.wiley.com/doi/10.1111/1752-1688.12942 by university of california, wiley online library on [02/08/2024]."
5,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license value of insar for monitoring land subsidence to support water management in the san joaquin valley, california figure 2."
5,elevation change from june 2013 to november 2017 along the western edge of the central san joaquin valley measured with uninhabited aerial vehicle synthetic aperture radar (line snjoaq_14511).
5,areas with <10 cm of subsidence are shown in gray.
5,"the subsidence bowl that rapidly developed and progressed during the 2012–2016 drought is shown at top right, with the california aqueduct passing through the bowl, just to the west of the subsidence maximum."
5,the time series of change at the location indicated by the green dot is shown at the lower left.
5,"some recovery occurred in 2017, but not enough to offset the loss during the drought. water managers."
5,"the satellite insar data showed for identifying new and rapidly progressing subsidence the first time the broad spatial extent of subsidence hotspots outside of the historically subsiding areas in the valley, identifying new subsidence areas out- or in close proximity to the california aqueduct. side of the known historical problem areas and point- based on the success of the monitoring, cdwr is ing out the unexpected high rates of subsidence continuing use of sentinel-1 insar to help support occurring because of the severity of the 2012–2016 the implementation of california’s sustainable drought (farr et al. 2015, 2017), rates that tied prior groundwater management act, landmark 2014 leg- historical maxima."
5,"cdwr review of groundwater islation that required mandatory local agency man- level monitoring data during the drought found that agement of groundwater, including controlling levels in most areas of the state experienced all-time undesirable impacts of overextraction such as subsi- historical lows, with levels in many areas of the val- dence."
5,"enactment of the legislation has provided ley being more than 30 m (100 ft) below previous his- limited-term funding for cdwr to purchase torical lows (cdwr 2014). commercially processed sentinel-1 data from a from cdwr’s viewpoint, the insar monitoring private-sector vendor and to make the data publicly was uniquely successful in cost-effectively meeting available as technical assistance for local agencies the goals of screening, trend analysis, and hotspot now required to comply with groundwater manage- detection over a large spatial area."
5,at a more local- ment regulations.
5,"depending on future funding ized scale, the uavsar data proved valuable in availability, cdwr could continue to purchase journal of the american water resources association 999 jawr"
6,"17521688, 2022, 6, downloaded from https://onlinelibrary.wiley.com/doi/10.1111/1752-1688.12942 by university of california, wiley online library on [02/08/2024]."
6,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license jones, jones, and bekaert commercial data products to support regulatory com- from a policy perspective, the insar project was pliance."
6,"cdwr is also developing in-house capacity highly successful as it for the first time provided a to process satellite data from a pending mission; this snapshot of subsidence across the entire valley that approach could be another way of providing data to was broadly available to the public, and at a time support regulatory compliance. when high subsidence rates were being observed an upcoming nasa and indian space research because of drought and the resultant shortage of sur- organisation insar (nisar) mission expected to face water supplies."
6,cdwr’s widespread dissemina- launch in 2023 will provide free imagery.
6,nisar will tion of the results as part of its drought response have an l-band sar that will image near-global activities and at a time when state legislation had land-and ice-covered areas on a 12-day repeat cycle of just mandated local agency groundwater manage- ascending and descending passes.
6,uavsar is the air- ment gave project results high visibility.
6,this wide- borne prototype for nasa’s l-band sar instrument spread visibility occurred as water agencies were on the satellite.
6,"the resolution of the nisar imagery beginning to release reports identifying cumulative is expected to be about 6 m in most of north america impacts of subsidence to major infrastructure and (12 m elsewhere), about twice that from nasa’s pointing to repair needs amounting to hundreds of research uavsar, which will be sufficient for local- millions of dollars."
6,these factors together strongly ized hot spot detection.
6,nisar data will be processed supported the need to include addressing subsidence and distributed to the alaska satellite facility dis- as part of california’s groundwater management tributed active archive center within 24–48 h of requirements. acquisition.
6,"the high-resolution monitoring capability demon- strated by the research aircraft flights offers intrigu- acknowledgments ing possibilities not just for operational subsidence monitoring along cdwr’s aqueduct, but also for this research was carried out in part at the jet propulsion applications such as levee monitoring (bekaert, laboratory, california institute of technology, under contract with the national aeronautics and space administration."
6,"the jones, et al. 2019), aqueduct seepage detection, or funding for the work was provided by cdwr."
6,"views expressed monitoring landslide movement along the aqueduct here are those of the authors, not the state of california or the right-of-way."
6,"jet propulsion laboratory, california institute of technology."
6,uavsar data are courtesy nasa-jpl and available online from the alaska satellite facility distributed active archive center.
6,conclusions and lessons learned early relationship building between research and authors’ contributions practitioner partners is key.
6,"without nasa’s initial engagement via the arra grant it is unlikely that this project would have happened, and jpl’s pre- jeanine jones: conceptualization; formal analy- existing involvement in the research project on sis; project administration; resources; supervision; sacramento-san joaquin river delta levee deforma- writing-original draft."
6,cathleen e.
6,jones: formal tion was key to the high-impact results identifying analysis; investigation; methodology; writing-original localized subsidence impacting the california aque- draft.
6,david p.s.
6,bekaert: formal analysis; investi- duct through aircraft monitoring.
6,sustained collabo- gation; methodology; writing-original draft. ration sufficiently long for cdwr to gain confidence in the remote sensing method was very important.
6,"the availability of free imagery from the sentinel-1 literature cited mission enabled the spatial and temporal coverage needed to make the results useful for cdwr and eco- bamler, r., and p."
6,hartl.
6,“synthetic aperture radar interfer- ometry.”
6,"inverse problems 14 (4): r1–54. nomically viable for continuing monitoring past the bekaert, d.p.s., c.e."
6,"jones, k."
6,"an, and m.h."
6,huang.
6,2019. end of the drought emergency.
6,the continued avail- “exploiting uavsar for a comprehensive analysis of subsi- ability of free imagery from the pending nisar mis- dence in the sacramento delta.”
6,"remote sensing of environ- sion is also a motivating factor for the adoption of the ment 220: 124–34. https://doi.org/10.1016/j.rse.2018.10.023. technology; absent free imagery there would be little bekaert, d.p., m."
6,"karim, j.p."
6,"linick, h."
6,"hua, s."
6,"sangha, m."
6,"lucas, n."
6,malarout et al.
6,"""development of open-access standard- incentive for a water agency to invest in the staff ized insar displacement products by the advanced rapid time needed to support an effort that would only be imaging and analysis (aria) project for natural hazards."""
6,in temporary.
6,"abstracts of the american geophysical society fall meeting, jawr 1000 journal of the american water resources association"
7,"17521688, 2022, 6, downloaded from https://onlinelibrary.wiley.com/doi/10.1111/1752-1688.12942 by university of california, wiley online library on [02/08/2024]."
7,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license value of insar for monitoring land subsidence to support water management in the san joaquin valley, california december 2019. https://agu.confex.com/agu/fm19/meetingapp.c rds.ca.gov/waterrights/water_issues/programs/bay_delta/calif gi/paper/519927. ornia_waterfix/exhibits/docs/cspa%20et%20al/part2/aqua_264."
7,"buzzanga, b.a., d.p.s."
7,"bekaert, b.d."
7,"hamlington, and s."
7,sanga. pdf 2020.
7,"“towards sustained monitoring of subsidence at the farr, t.g., c."
7,"jones, and z."
7,“progress report: subsidence coast using insar and gnss: an application in hampton in california.
7,"march 2015-september 2016.” https://cawaterlibra roads, virginia.”"
7,geophysical research letters 47 (18): ry.net/wp-content/uploads/2017/05/jpl-subsidence-report-final- e2020gl090013. https://doi.org/10.1029/2020gl090013. for-public-dec-2016.pdf.
7,cdwr (california department of water resources).
7,"“califor- galloway, d., d.r."
7,"jones, and s.e."
7,ingebritsen.
7,"“land subsi- nia state water project: volume ii, conveyance facilities.”"
7,bul- dence in the united states.”
7,geological survey circular letin 200.
7,"sacramento, ca: dwr."
7,1182. https://pubs.usgs.gov/circ/circ1182/ cdwr.
7,"“california water plan update, vol 1.”"
7,"bulletin, 160– ireland, r.l."
7,"“land subsidence in the san joaquin valley, 193."
7,"sacramento, ca: dwr."
7,"california, as of 1983.”"
7,geological survey water-resources cdwr (california department of water resources).
7,“public investigations report 85–4196. http://pubs.er.usgs.gov/publica update for drought response: groundwater basins with poten- tion/wri854196. tial water shortages and gaps in groundwater monitoring.”
7,"jones, c.e., j."
7,"dudas, and g."
7,bawden.
7,“application of https://cawaterlibrary.net/document/public-update-for-drought-re remote sensing to assessment of water conveyance infrastruc- sponse-groundwater-basins-with-potential-water-shortages-gaps- ture integrity.”
7,"in applied geology in california, edited by r.l. in-groundwater-monitoring-monitoring-of-land-subsidence-and- anderson and h."
7,"ferriz, 253–72."
7,association of environmental agricultural-land-fallowing/. and engineering geologists special publication 26.
7,"belmont, cdwr (california department of water resources)."
7,"“califor- ca: star publishing company. nia water plan update 2013, summary of recent, historical, pepe, a., and f."
7,“a review of interferometric synthetic and estimated potential for future land subsidence in califor- aperture radar (insar) multi-track approaches for the retrie- nia.”
7,"in california groundwater update, 2013. https://water.ca. val of earth’s surface displacements.”"
7,applied sciences 7 (12): gov/-/media/dwr-website/web-pages/programs/groundwater- 1264. https://doi.org/10.3390/app7121264.
7,"management/data-and-tools/files/statewide-reports/california- sharma, p., c.e."
7,"jones, j."
7,"dudas, g."
7,"bawden, and s."
7,deverel.
7,groundwater-update-2013/california-groundwater-update- 2016.
7,“monitoring of subsidence with uavsar on sherman 2013---appendix-f.pdf island in california’s sacramento-san joaquin delta.”
7,remote cdwr (california department of water resources).
7,"“califor- sensing of environment 181: 218–36. https://doi.org/10.1016/j. nia aqueduct subsidence study: san luis field division, san rse.2016.04.012."
7,"joaquin field division.” https://cawaterlibrary.net/document/ca sneed, m., j."
7,"brandt, and m."
7,“land subsidence along lifornia-aqueduct-subsidence-study/ the delta-mendota canal in the northern part of the.
7,san joa- cdwr (california department of water resources).
7,"“evalua- quin valley, california, 2003-10.”"
7,geological survey scien- tion of the effects of subsidence and sediment transport on tific investigations report 2013-5142. https://pubs.usgs.gov/sir/ channel capacity in the eastside bypass and reach 4a of the 2013/5142/.
7,san joaquin river.” http://www.restoresjr.net/wp-content/upload usbr (u.s.
7,bureau of reclamation).
7,“friant-kern canal s/2018/11/ccr2019_public_draft_appendix-c_508.pdf middle reach capacity correction project: feasibility report.”
7,"conway, b."
7,“land subsidence and earth fissures in south- https://www.usbr.gov/mp/docs/fkc-feasibility-report.pdf.
7,"central and southern arizona, usa.”"
7,"hydrogeology journal 24: zhang, y., h."
7,"fattahi, and f."
7,amelung.
7,“small baseline 649–55. https://doi.org/10.1007/s10040-015-1329-z.
7,"insar time-series analysis: unwrapping error correction and farr, t.g., c."
7,"jones, and z."
7,“progress report: subsi- noise reduction.”
7,"computers & geosciences 133: 104331. dence in the central valley, california.” https://www.waterboa https://doi.org/10.1016/j.cageo.2019.104331."
7,journal of the american water resources association 1001 jawr
