page,p
3,"in comparison with flux tower observations, they demonstrated that fusion of the combined dataset of ecostress and landsat (labeled as landsat + ecostress fusion) showed improved performance over landsat-only fusion, particularly over sites impacted by frequent cloud cover."
3,"while ecostress tir and landsat vswir inputs could in most cases be successfully combined within the energy balance model, landsat et retrievals were superior due to better inter- band registration."
3,"furthermore, significant temporal separation between landsat vswir and ecostress tir acquisitions can lead to discrepancies between lst and lai/albedo inputs and impose a source of error in the retrieved et [29]."
3,"the sentinel-2 (s2) satellite series (a and b), initially launched in 2015, provides surface reflectance (sr) data at 10–20 m spatial resolution with a 5 day combined repeat frequency (table 1)."
3,"given the similarity with landsat spectral bands and spatial scale, there has been a strong emphasis put on exploiting these data in combination to enhance temporal sampling."
3,"nasa’s harmonized landsat and sentinel-2 (hls) dataset provides a unified collection of sr data acquired by landsat 8 and s2 [30], with a combined effective revisit of 3–4 days."
3,"the high temporal resolution of hls makes it attractive for et mapping at field scales; however, s2 does not collect the tir data required for surface energy balance."
3,"some studies have used s2 sr data to sharpen sentinel-3 (s3, launched 2016) 1 km resolution tir images for modeling daily et [31]."
3,"however, viirs (see table 1), the follow-on instrument to modis, includes an i5 tir band at 375 m that is closer in resolution to s2 and has been collecting tir data with near-daily temporal frequency since 2013 [32,33]."
3,"reference [34] demonstrated that s2 sr data from the hls-s30 product could be effectively used to sharpen viirs tir data to 30 m resolution, facilitating viirs and s2 combined 30 m et retrieval."
3,selecting viirs data on s2 overpass days relieves the issue of temporal separation encountered using landsat vswir and ecostress tir data [29].
3,"given these considerations, in this study we aim to evaluate the value of adding viirs and s2 data to the existing landsat-only et fusion framework."
3,we first compare the viirs and s2 combined 30 m et retrievals (labeled as viirs-s2 et) with landsat retrievals for consistency both spatially and temporally.
3,"cases with poor viirs-based et retrievals are investigated, specifically focusing on the impact of view angles (range of ±~70◦ ; table 1) and cloud masks on viirs lst."
3,both landsat 30 m et retrievals only (landsat-only fusion) and landsat and viirs-s2 et retrievals together (labeled as landsat + viirs-s2 fusion) are fused with modis 500 m daily et estimates to generate two 30 m daily et datacubes.
3,the added value of additional viirs-s2 temporal sampling for both retrospective and real-time et mapping applications is evaluated using flux measurements from 11 tower sites across a range of crop types in the u.s.
3,"furthermore, we assess the capability of each data stream, alone and in combination, in establishing the temporal behavior of et during periods of rapid change (e.g., rainfall events, flash drought, green-up, and senescence)."
3,methods the multi-scale alexi and disalexi energy balance modeling system was used to generate consistent et layers from multi-source thermal and sr inputs.
3,"in this system, daily regional alexi et at 4 km resolution, developed from continental-scale geostationary satellite imagery, are spatially disaggregated (disalexi) using higher-resolution lst and sr data from landsat and viirs-s2 as input, as well as moderate-resolution data"
4,methods the multi-scale alexi and disalexi energy balance modeling system was used to generate consistent et layers from multi-source thermal and sr inputs.
4,"in this system, remote sens. 2021, 13, 3420 4 of 31 daily regional alexi et at 4 km resolution, developed from continental-scale geostation- ary satellite imagery, are spatially disaggregated (disalexi) using higher-resolution lst and sr data from landsat and viirs-s2 as input, as well as moderate-resolution data from modis from modis as theasfusion used used backbone. the fusion a data backbone. mining a data sharpener mining (dms) sharpener approach (dms) is em- approach is remote sens. 2021, 13, 3420 ployed to spatially employed sharpen to spatially landsat, the the sharpen viirs, landsat, andand viirs, modis modis inputs lstlst to disalexi, inputs 7 ofand to disalexi, 33 the output and timeseries the output are subsequently timeseries are subsequentlyfused to produce fused dailydaily to produce et atet 30atm30 resolution (see m resolution figure (see 1)."
4,"a1).schematic figure a schematic overview overview of the etet of the processingisisillustrated processing figure 11 and the illustratedininfigure the major components components are are detailed detailed in in the the following following sections. sections. installed in irrigated vineyards in the three domains as part of grapex: bar012 (barrelli), slm001 (sierra loma), and rip760 (ripperdan)."
4,"in addition, two ameriflux towers lo- cated in the california delta region, in the western part of sierra loma domain, were also used."
4,"these towers, usbi1 and usbi2, sampled fields cultivated in 2018 with irrigated alfalfa and corn, respectively [29]."
4,two cropland sites across the midwest within the u.s.
4,"corn belt were also mapped: the mead domain (nebraska) in the platte river—high plains (prhp), and the bondville domain (illinois) in the central mississippi river basin (cmrb) region."
4,"these sites are mainly occupied by corn and soybean fields [41,54,59] with continuous monitoring by several long-term ameriflux installations: usne1 (mead) and usne2 (mead) in irrigated fields, and usne3 (mead) and usbo1 (bondville) in rainfed fields [60–63]."
4,"the choptank domain (maryland) and the barc (beltsville agricultural research center) domain (maryland) cover parts of the lower chesapeake bay (lcb) ltar net- work—located in the u.s. eastern shore, mainly occupied by a cropping system with irri- gated and rainfed corn-soybean rotation [25,64]."
4,the flux data used here were collected from the optimizing production inputs for economic and environmental enhancement (ope3) tower in the barc domain and the choptank tower [65–67].
4,"for comparison with modeled daily fluxes, which assume a closed energy budget, the observed tower fluxes were corrected for energy balance closure error, typically on the order of 10–30% for eddy covariance data [5]."
4,"typical closure corrections include the residual method, assigning the energy balance residual to the observed latent heat flux, or the bowen ratio method where the residual is partitioned between the latent and sen- sible heat fluxes based on the observed bowen ratio [5,68–71]."
4,"as suggested by [29], the corrected latent heat flux for the slm001 site was calculated by daytime residual plus the difference between daily (24 h) and daytime-observed latent heat flux since a shift in nighttime wind patterns was found, while the daily latent heat flux for the other tower figure sites was schematic diagram 1."
4,schematic 1. computed diagram representing as the 24 of multi-source flow of h residual.the flow multi-source et processing and et processing and data fusion data fusion figure 22 in from figure system.
4,the schematic is adapted from [29]. in [29].
4,data mining sharpener (dms) the spatial resolution of land surface temperature (lst) data retrieved from thermal infrared (tir) satellite sensors is typically coarser than that of the surface reflectance data collected in vswir bands on the same platform.
4,"for instance, the resolution of landsat 8 and modis vswir bands are 30 m and 250–500 m, while the nominal resolution of tir sensors in these systems are 100 m and 1 km, respectively (table 1)."
4,"for physically based energy balance models such as alexi/disalexi, it is critical that lst, albedo and lai inputs are at a consistent spatial resolution."
4,"rather than degrading the vswir inputs to tir resolution, a thermal band imagery sharpening technique known as the data mining sharpener (dms) approach [35] has been used to sharpen both landsat and modis lst data to the resolution of their corresponding vswir bands."
4,the dms approach employs the cubist regression tree method to build non-linear relationships between sr and lst at lst coarse resolution and then uses these relationships to predict lst at finer sr reso- lution using sr data as inputs.
4,"the final critical step of the sharpening process, referred figure 2."
4,figure studyarea 2.
4,study areacovering coveringthe u.s.the theu.s.
4,"et maps the et maps show show subregions subregions (300 30030 (300 ××300 30mmpixels) pixels)of ofthe theseven studyarea sevenstudy area domains,with domains, fluxtower withflux towersites sitesindicated indicated with white crosses. with white crosses."
4,alexi/disalexi model inputs 3.2.1.
4,"meteorological and landcover data meteorological forcings for alexi/disalexi et retrievals, including solar radiation, atmospheric pressure, air temperature, vapor pressure and wind speed, were obtained"
5,"remote sens. 2021, 13, 3420 5 of 31 2.1."
5,data mining sharpener (dms) the spatial resolution of land surface temperature (lst) data retrieved from thermal infrared (tir) satellite sensors is typically coarser than that of the surface reflectance data collected in vswir bands on the same platform.
5,"for instance, the resolution of landsat 8 and modis vswir bands are 30 m and 250–500 m, while the nominal resolution of tir sensors in these systems are 100 m and 1 km, respectively (table 1)."
5,"for physically based energy balance models such as alexi/disalexi, it is critical that lst, albedo and lai inputs are at a consistent spatial resolution."
5,"rather than degrading the vswir inputs to tir resolution, a thermal band imagery sharpening technique known as the data mining sharpener (dms) approach [35] has been used to sharpen both landsat and modis lst data to the resolution of their corresponding vswir bands."
5,the dms approach employs the cubist regression tree method to build non-linear relationships between sr and lst at lst coarse resolution and then uses these relationships to predict lst at finer sr resolution using sr data as inputs.
5,"the final critical step of the sharpening process, referred to as energy conservation (ec), is to redistribute the residuals between the original and predicted lst at the coarse resolution to the sharpened lst to ensure that it reaggregates to the original lst field at some spatial scale."
5,"for landsat 8 and modis tir sharpening, the ec size scale used in dms is 90 m and 1000 m, respectively."
5,"here, we use s2 sr data to sharpen viirs lst, collected on different platforms with different geolocation accuracies."
5,a modified dms approach [34] was proposed to account for the misregistration between sr and lst data collected from different platforms by relaxing the ec size.
5,"based on that study, we use an ec size of 780 m for viirs lst sharpening to 30 m based on s2 sr from the hls dataset."
5,"one benefit of thermal sharpening is that it improves spatial consistency between lst and albedo/lai inputs to the tseb, especially when these inputs are derived from sensors on different platforms that may suffer from some degree of misregistration."
5,"for further discussion of constraints and performance of the dms approach as applied to viirs and s2 imagery, we refer the reader to [34]."
5,"multiscale et retrieval system the multi-scale et mapping approach used here includes the atmosphere—land exchange inverse (alexi) surface energy balance model [12,13] and the associated disag- gregation algorithm disalexi [14,15]."
5,"both are based on the two-source energy balance (tseb) land-surface representation [36–39] which partitions surface fluxes and radiometric surface temperature into soil and canopy components: trad 4 (θ ) = f c (θ ) · tc4 + [1 − f c (θ )] · ts4 , (1) where trad is the directional radiometric temperature, tc is the canopy temperature and ts is the soil temperature, while f c (θ ) is the fractional vegetation cover apparent at the view zenith angle θ of the thermal sensor, estimated from retrievals of leaf area index (lai)."
5,"the component surface temperatures constrain the net radiation and sensible heat, while the latent heat is estimated as a partial residual to the energy budget, but responds to signals of canopy stress conveyed by the surface temperature inputs."
5,"over the u.s., alexi uses two measurements of morning lst (4 km resolution) obtained from the geostationary operational environmental satellites (goes) and applies the tseb in a time-differential mode to simulate fluxes and atmospheric boundary layer growth over the morning period [12,13]."
5,"daily et (mm day−1 ) is estimated by upscaling the instantaneous latent flux retrieved at the time of the second lst measurement to a daily value (mj m−2 day−1 ) by conserving the ratio of latent heat to insolation during daylight hours [40,41], and then converting to mass flux using the latent heat of vaporization (2.45 mj kg−1 )."
5,"to map et at finer scales, the disalexi algorithm was developed to spatially disaggregate daily alexi fluxes [14,15]."
5,"the disalexi scheme runs tseb at subpixel scales over each alexi pixel using higher-resolution lst and vegetation cover fraction inputs from polar-orbiting satellites (e.g., landsat or modis)."
5,the daily surface fluxes from disalexi are forced to reaggregate to the alexi value at the alexi pixel
6,"remote sens. 2021, 13, 3420 6 of 31 scale by iteratively adjusting air temperature at a nominal blending height (e.g., 50 m)."
6,this constraint to match the alexi daily et flux at coarse resolution provides a baseline for consistency between disaggregated retrievals from different sensors acquiring thermal data at different times of day.
6,"further information on the alexi/disalexi multiscale et modeling scheme can be found in [13,19,42,43]."
6,"multi-source et fusion system to provide field-scale et estimates on a daily basis requires a means for interpolating between retrievals on satellite overpass dates [9,44–46]."
6,"linear and cubic spline interpola- tion are often implemented using a scaling flux such as solar radiation, available energy, or reference et [10,20]."
6,"spatial-temporal fusion of remote sensing images is another approach, combining the high spatial information from sensors such as landsat and high temporal information from sensors such as modis to generate data with high content in both time and space."
6,"the spatial and temporal adaptive reflectance fusion model (starfm) [22,47] has shown its capability in fusing higher-order satellite products such as vegetation in- dex [48–50] and et [23–26,51]."
6,"a number of recent studies have demonstrated that fusing landsat- and modis-disalexi et retrievals using starfm improves performance in comparison with landsat-only interpolation over various land cover types [23–25,51], taking advantage of the high-frequency temporal changes sampled from modis, and the consistency between landsat and modis et is achieved by using alexi et as a common normalization field in disalexi."
6,"in starfm, a weighting function used to describe the spatial, temporal and spectral relationship is employed to downscale modis images to the landsat scale on prediction dates between landsat overpasses with the help of one or two landsat and modis image-pairs before or after the prediction date."
6,starfm is developed with the flexibility to use one or two image-pairs as inputs for the fusion.
6,two-pair starfm uses information from the image-pairs bracketing the prediction date.
6,"in general, two-pair starfm is more robust than one-pair but has higher requirements on data frequency."
6,"most previous et studies used one-pair starfm [25,29,41,52] because it was a simpler configuration and works better for near- real-time predictions when a second (future) image-pair is not yet available."
6,"however, a recent study by [53] fused landsat and modis et retrievals with both one-pair and two-pair starfm and found that two-pair starfm generally produces smaller bias com- paring with flux tower-observed daily et, but the degree of improvement depends on the frequency of fine resolution images that can be used as image-pairs."
6,"one-pair starfm can cause sharp drops/rises in the fused daily et timeseries over land-covers with rapidly changing conditions, while two-pair starfm shows improved performance in this aspect."
6,"here, we compare starfm performance using one-pair and two-pair fusion, but with additional viirs-s2 samples included."
6,"we obtained similar results to [53], with details given in the appendix a for interested readers."
6,"in this study, both the 30 m landsat-only et retrievals and landsat + viirs-s2 et retrievals are fused with 500 m modis et time series based on two-pair starfm to generate et datacubes at sub-field scales (30 m) and daily timesteps."
6,the two datacubes are compared with flux tower observations to evaluate the value added by the additional temporal sampling from viirs-s2.
6,"more details regarding the multi-source et fusion system can be found in previous work [24,25,51,54]."
6,study area and datasets 3.1.
6,"study domain and flux tower sites following the landsat + ecostress fusion study of [29], the alexi/disalexi et modeling system was applied to landsat + viirs-s2 for the year 2018 over seven study areas across the u.s., sampling a variety of climate conditions, cloud cover percentages and crop types (figure 2)."
6,the area of each domain is around 90 km × 90 km.
6,the accuracy of the modeled energy balance fluxes was evaluated at eleven flux towers distributed in
7,"remote sens. 2021, 13, 3420 7 of 31 the seven domains."
7,each tower was equipped with an eddy covariance system collecting energy fluxes and other micrometeorological data.
7,"most towers are part of the usda-ars long-term agroecosystem research (ltar) network, offering a rich archive of biophysical and micrometeorological ground truth data [55]."
7,"these sites include three vineyard domains within california, usa, part of the usda- ars grape remote sensing atmospheric profile and evapotranspiration experiment (grapex) [56], including the barrelli vineyard in sonoma county near cloverdale, sierra loma near lodi in sacramento county, and ripperdan in madera county near fresno."
7,"the domains sample a north-south climate gradient due to variations in cloud cover, temperature, and humidity [24,26,28,57,58]."
7,"this study uses three flux towers installed in irrigated vineyards in the three domains as part of grapex: bar012 (barrelli), slm001 (sierra loma), and rip760 (ripperdan)."
7,"in addition, two ameriflux towers located in the california delta region, in the western part of sierra loma domain, were also used."
7,"these towers, usbi1 and usbi2, sampled fields cultivated in 2018 with irrigated alfalfa and corn, respectively [29]."
7,two cropland sites across the midwest within the u.s.
7,"corn belt were also mapped: the mead domain (nebraska) in the platte river—high plains (prhp), and the bondville domain (illinois) in the central mississippi river basin (cmrb) region."
7,"these sites are mainly occupied by corn and soybean fields [41,54,59] with continuous monitoring by several long-term ameriflux installations: usne1 (mead) and usne2 (mead) in irrigated fields, and usne3 (mead) and usbo1 (bondville) in rainfed fields [60–63]."
7,"the choptank domain (maryland) and the barc (beltsville agricultural research center) domain (maryland) cover parts of the lower chesapeake bay (lcb) ltar network— located in the u.s. eastern shore, mainly occupied by a cropping system with irrigated and rainfed corn-soybean rotation [25,64]."
7,the flux data used here were collected from the optimizing production inputs for economic and environmental enhancement (ope3) tower in the barc domain and the choptank tower [65–67].
7,"for comparison with modeled daily fluxes, which assume a closed energy budget, the observed tower fluxes were corrected for energy balance closure error, typically on the order of 10–30% for eddy covariance data [5]."
7,"typical closure corrections include the residual method, assigning the energy balance residual to the observed latent heat flux, or the bowen ratio method where the residual is partitioned between the latent and sensible heat fluxes based on the observed bowen ratio [5,68–71]."
7,"as suggested by [29], the corrected latent heat flux for the slm001 site was calculated by daytime residual plus the difference between daily (24 h) and daytime-observed latent heat flux since a shift in nighttime wind patterns was found, while the daily latent heat flux for the other tower sites was computed as the 24 h residual."
7,alexi/disalexi model inputs 3.2.1.
7,"meteorological and landcover data meteorological forcings for alexi/disalexi et retrievals, including solar radiation, atmospheric pressure, air temperature, vapor pressure and wind speed, were obtained from the climate forecast system reanalysis (cfsr) dataset at 0.25◦ resolution and hourly to 3 h time steps [72]."
7,"in addition, alexi/disalexi also requires landcover classification information to specify surface roughness parameters and vegetation optical properties."
7,global land cover dataset at 1 km resolution from university of maryland (umd) was used in alexi [73].
7,"the 2006 30 m national land cover dataset (nlcd) [74,75] was employed for disalexi running at 30 m resolution using landsat and viirs-s2 data as inputs, and resampled to 1 km resolution assigned by the majority class within each modis pixel for modis disaggregation using disalexi."
7,3.2.2.
7,alexi-goes and disalexi-modis the remote sensing inputs to alexi include lst data from the combined goes-east and goes-west imager instruments along with aggregated modis lai data.
7,alexi is
8,"remote sens. 2021, 13, 3420 8 of 31 run over the full continental u.s area at a 4 km spatial resolution and daily time step, generating the baseline for spatial disaggregation in disalexi [13]."
8,"near-daily modis et retrievals at 500 m resolution were generated with disalexi by disaggregating the alexi et estimates (i.e., disalexi-modis et) using data from several modis standard products including lst (mod11_l2), ndvi (mod13a1), lai (mcd15a3h) and albedo (mcd43a3)."
8,temporal gaps in the disalexi-modis et retrievals due to clouds or swath limitations were filled using methods described by [25].
8,more details about the alexi-goes and disalexi-modis processing can be found in [51].
8,3.2.3.
8,"disalexi-landsat for landsat disaggregation, the 30 m lai inputs on landsat overpass dates were retrieved from landsat 7 and 8 vswir data and modis 500 m lai samples using a regression tree approach developed by [76]."
8,albedo at 30 m resolution was calculated based on the narrowband to broadband conversion formulae for landsat developed in [77].
8,landsat level-1 thermal band top-of-atmosphere temperatures were downloaded from usgs and atmospherically corrected using modtran [78].
8,the resulting lst data at the native resolution of 100 m were sharpened to the 30 m resolution of the vswir bands using the dms method described in section 2.1 [35].
8,3.2.4.
8,"disalexi-viirs remote sensing data from landsat 7 and 8, s2a and s2b, and viirs were used to run disalexi at 30 m spatial resolution on landsat and sentinel-2 overpass days."
8,the landsat collection 1 level-2 surface reflectance was downloaded from usgs.
8,"the s2 data were produced by the nasa’s hls project (http://hls.gsfc.nasa.gov/, last accessed on 10 october 2020)."
8,the hls dataset provides a unified collection of sr data acquired by landsat 8 and s2.
8,"the s30 product was used in this study, providing s2 sr data that have been calibrated, atmospherically corrected, brdf normalized, co-registered with landsat 8, and resampled to 30 m spatial resolution [30]."
8,the hls production system uses the s2 gridding scheme with a fixed tile extent; study domains covering more than one tile were mosaicked.
8,"hls data (v1.4) also provide cloud masks (qa band), in which the s2 (s30) mask is a union of a mask derived from the lasrc atmospheric correction tool [79] and a mask generated from the fmask algorithm [80]."
8,it is reported that lasrc cloud mask often confuses clouds with bright urban areas.
8,"in addition, while fmask works well for landsat, this does not guarantee similar performance with s2 and may generate erroneous results, particularly for hazy conditions, thin clouds, cloud edges, and bright urban and snow areas due to the lack of thermal infrared bands [30]."
8,"this concern regarding cloud detections, reported as one of the main issues in the nasa’s harmonized product, was also found to be significant in this study (see section 4.3.3.2 for details)."
8,vswir inputs from s2 (s30) were used for disalexi-viirs disaggregation on the common overpass dates between s2 and viirs.
8,"s2 30 m lai data were estimated in a similar way to landsat, using modis lai samples."
8,the surface reflectance from vswir bands in the hls s30 dataset has been spectrally adjusted to match l30 spectral response (oli) using a band-to-band linear regression approach [30].
8,"therefore, the s2 albedo data was computed similarly to landsat [81] using the narrow-to-broadband equation proposed by [77]."
8,viirs i5 at-sensor brightness temperature observations resampled to a 0.004 degree resolution were downloaded from nasa lance and atmospherically corrected using a single channel inversion [82] based on atmospheric profiles of temperature and moisture from the cfsr v2 [72].
8,"using s2 vswir data as inputs, geometrically calibrated viirs lst data were gridded to the same utm projection and sharpened to 30 m using the modified dms approach with an ec box size of 780 m as described in section 2.1 [34]."
8,"the cloud mask used for viirs is associated with the fire product (375 m i-band), and the impact of this mask was also evaluated in this study (see section 4.3.3.1)."
8,it should be noted that the cloud contamination in the s2 vswir data and viirs lst can be different since their
9,"remote sens. 2021, 13, 3420 9 of 31 acquisition times are different."
9,"thus, the cloud issues in the viirs et retrievals are a union of cloud contaminated pixels from both the s2 vswir data and the viirs lst."
9,the viirs scanning radiometer has a field-of-view ±56.28◦ in the cross-track direction to provide a full daily coverage of the earth.
9,"in order to restrict the growth of pixel size at off-nadir view, viirs employed a unique sample aggregation scheme, so that the viirs i-band pixels at the edge of scan (0.83 × 0.86 km) are only 2–4 times the size of nadir pixels (0.38 × 0.39 km), in contrast to modis exhibiting a growth factor of 10 [83,84]."
9,"three ag- gregation zones were defined based on the segmentation of scan angle: “3 × 1 aggregation (from nadir to ±31.72◦ ),” “2 × 1 aggregation (from 31.72◦ to 44.86◦ ),” and “no aggrega- tion (also called 1 × 1 aggregation; from 44.86◦ to 56.28◦ )” zones, that is, three samples, two samples, and one sample are aggregated along the scan direction to form one single pixel, respectively [85,86]."
9,"by employing such a scheme, viirs shows a stepwise resolution degradation as a function of view angle [32,87]."
9,it should be noted that the difference in acquisition times between s2 vswir and viirs lst data (table 1) may also introduce inconsistencies due to changes in view angle and topographic shadowing and impact the performance of viirs lst sharpening and et retrievals.
9,the effect of view angle on the accuracy of et retrievals was assessed in this study (see section 4.3.2).
9,"analyses performance of the new disalexi-viirs et retrievals was evaluated on satellite over- pass dates in comparison with disalexi-landsat (section 4.1) which has been successfully applied in several studies over varied landcover [25,41,51,58,88]."
9,"this comparison was performed (1) on landsat overpass dates, using landsat (l30) vswir to sharpen viirs lst (sierra loma domain, section 4.1.1), and (2) on common landsat and s2 overpass dates using s2 vswir data for viirs sharpening (all domains, section 4.1.2)."
9,"et retrievals from (1) and (2) are referred to as viirs-landsat and viirs-s2 et, respectively."
9,performance of the fused timeseries was also evaluated with respect to flux tower observations (section 4.2).
