page,p
10,a more stringent 80-min data latency makes the jpss mission particularly well- suited for near-real-time forest fire detection applications.
10,"in comparison, s-npp data latency requirements are set at a somewhat higher 140-min."
10,data quality monitoring and calibration are performed continuously ensuring that products remain within specifications throughout the mission’s lifetime.
10,"in addition to noaa’s primary ground system, a network of 15 mbps x-band ground receiving stations found in all five continents provides access to direct broadcasting data used in support of local and regional applications."
10,"building on the smd source data, noaa/nesdis office of satellite and product operations provides on-demand viirs fire detection email alerts to various users in thailand as well as neighboring upper asean member states."
10,"users receive country-specific fire detection data every 12 h or less, including location, timing, and intensity (fire radiative power [frp]) information packaged in a gis-friendly format (comma-separated value [csv], kml)."
10,both s-npp and noaa-20 data were being served at the time of writing.
11,active fire monitoring of thailand and upper asean by earth … 149 4.3 viirs nightfires (vnf) viirs nightfires (vnf) is a multispectral global fire detection product developed by the earth observation group (eog) in 2012 (elvidge et al.
11,2013).
11,"eog produces vnf at colorado school mines, and nightly global data are made accessible in near real time for nightly global detection of infrared emitters such as wildfire and natural gas flaring."
11,"in 2012, nasa and noaa began collecting data with the visible infrared imaging radiometer suite (viirs) from a polar orbit."
11,the viirs collects a complete set of orbital strips covering the globe daytime and nighttime at near 1 km2 resolution every 24 h over a wide range of spectral channels.
11,the sensor specifica- tions came from the meteorological community.
11,"traditional satellite fire detection is performed with mid-wave infrared (mwir) channels, and viirs collects that in two channels."
11,eog reviewed nighttime viirs data in april 2012 were surprised by the large number of infrared emitter detections present in daytime channels designed for measurement of reflected sunlight.
11,this includes bands m7 and m8 in the near infrared and m10 in the shortwave infrared.
11,"these spectral bands are typical for earth observation sensors, but usually the nighttime data are not collected."
11,the deci- sion to collect the nir and swir at night originated with a viirs design engineer who added them to the nighttime collection mode to mitigate for mid-wave infrared (mwir) signal saturation anticipated for large fires.
11,"eog realized that with the detec- tions spread across the nir, swir, and mwir, it may be possible to analyze fire temperatures via planck curve fitting."
11,the original development of vnf was funded by noaa’s joint polar satellite system (jpss) proving ground program.
11,"for pixels with ir emitter detection in two or more channels, the vnf algorithm calculates temperature, source size, and radiant heat using planck’s law and its derivatives, including wien’s displacement law and the stefan–boltzmann law."
11,vnf traces its roots back to methods pioneered by dozier (1981).
11,the importance of the nir and swir data in vnf’s success turns out to be crucial.
11,"with sunlight eliminated, the viirs nir and swir band data act as super-detectors for sub-pixel infrared emitters."
11,these wavelengths have some advantage over mid- wave (mwir) and long-wave infrared (lwir) channels used in that all the energy measured in the nir and swir at night can be attributed to emitting sources present on the ground.
11,"in addition, the swir detection limits are quite low due to the low levels of incoming solar radiation and the signal-to-noise requirements for daytime imaging."
11,it turns out that the swir data are particularly important for the detection and monitoring of gas flares as they coincide with the peak of radiant emissions from flares due to their high temperature.
11,it has been shown that the inclusion of the shorter wavelength channels extends the ir emitter detection limits as compared to the mwir fire products (elvidge et al.
11,2019).
11,eog provides near-real-time vnf detection alerts for the upper asean region by email.
12,150 v.
12,tanpipat et al.
12,"5 benefits, lessons learned, and what still needs to be known 5.1 benefits the active fire monitoring systems described above are useful for daily fire and smoke haze control, management, and mitigation."
12,"they provide an overview, in near real time, of where fires occur, and the information is being used to empower citizens to monitor the government’s work in fire control and funded low-cost air quality networks, which are expanding due to public concern about air quality."
12,"as mentioned earlier, air quality is a key concern that has led to the 2021 people’s clean air act being taken to the house of representatives in the thai government."
12,"5.2 troubles transboundary smoke and haze can be seen using satellite data under the right condi- tions; however, as modis and viirs are both optical instruments, they cannot penetrate clouds or thick smoke, so it is not always possible to determine which fires cause the problem."
12,there are also issues with simply looking at the number of active fire detectors without considering underlying vegetation types and other factors that affect smoke behavior.
12,apportioning blame can be politically sensitive.
12,slow delivery of active fire information to the public needs to be improved as well.
12,5.3 lessons learned users sometimes need help understanding the caveats and limitations of using satellite-derived active fire information.
12,"the modis and viirs instruments are on polar-orbiting satellites, meaning active fires are only detected as the satellite passes overhead."
12,"because they are optical instruments, clouds, smoke, and thick haze can obscure active fire detection, so using several active fire hotspots detected as a key performance indicator (kpi) will not take into account fires ignited when the satellites are not passing over in the early evening until late night, which will result in creating more smoke haze as fuel on the ground has higher moisture during that time period."
12,"to this end, the number of active fire hotspots detected does not reflect the total picture of smoke haze, which affects air quality."
12,more active fires detected in other countries mean additional sources of smoke haze that can be trans- ported long distances to another country.
12,factors such as wind and air pressure are involved in the movement of smoke haze.
12,"users do not understand what an active fire ‘hotspot’ is and are sometimes too obsessed with active fire hotspot informa- tion, so they depend on it too much."
12,the current active fire delivery platforms need
13,active fire monitoring of thailand and upper asean by earth … 151 to add reliable geostationary products.
13,"so far, the japan aerospace exploration agency (jaxa) himawari ahi (advanced himawari imager) active fire products science team is still working on that."
13,"there also needs to be culturally competent training extended to mobile applications, including multiple fires and smoke haze products and information ready to use anywhere."
13,"the linking to fire emissions such as pm2.5, co, smoke transport, and modeling in thailand is not robust yet."
13,"there is an ongoing collaboration among the royal forest department, office of information technology administration for educational development (uninet), upper asean wildland fire special research unit (wfsru), forestry research center, faculty of forestry, kasetsart university, webster university thailand and chulalongkorn university to deliver fire emissions data from copernicus atmosphere monitoring service (cams) global fire assimilation system (gfas) to the public in easier to understand ways."
13,the eo apis need to be improved.
13,"addressing transboundary fire emissions needs a better monitoring system and validation of fire emissions (fuel type, emission variables)."
13,"monitoring platforms need to include ancillary data (land cover, land use type, winds, soil moisture, fire weather, etc.)."
13,models need to be integrated into the existing platforms for holistic fire and smoke management.
13,"also, there needs to be a learning process from and expanding on for-profit and non-profit partnerships to address the problem."
13,5.4 what still needs to be known quicker delivery time of fire information is fundamental to fire control.
13,"in the future, additional satellites in the earth observing system (eos) better than viirs’s capa- bilities with faster, within 10 min, downlink time onboard are needed for more effi- cient forest fire control."
13,faster delivery time of high-quality fire products can help fire managers address the problem quickly with less damage.
13,improvements in geosta- tionary thermal detection sensors and systems are needed.
13,"further, the estimated size of burned areas (by both optical and microwave data) needs to be delivered faster than the current rate."
13,"fire spread direction, including intensity, is needed for more effi- cient fire control and suppression."
13,"online analysis tools should be developed where all the statistics of active fire, burned areas, fire emissions, and other related products can be analyzed."
13,"also, the information should be disseminated faster on fire emis- sions, useful for smoke haze control and air quality management."
13,more international collaborations on forest fire control and smoke haze management can help address the problem effectively.
14,152 v.
14,tanpipat et al.
14,6 conclusion monitoring wildland fires and smoke haze using earth observation satellite (eos) has become an integral tool for monitoring active fires and smoke haze in upper asean.
14,"the control, management, and mitigation measures used in thailand are now expanding to all countries in upper asean (lower mekong river region)."
14,"access to free high-quality active fire information from nasa-firms, viirs nightfire alert system, and viirs noaa alert system has changed how fires are managed in the region."
14,"on their own, satellite-derived active fire information is insuf- ficient, but the combination of satellite-derived data and traditional fire monitoring and detection methods works well."
14,adding advanced geostationary fire detection is needed as a next step to enable fire control teams to reach fires as quickly as possible.
14,"references adam, m.g., and r."
14,balasubramanian.
14,black carbon emissions from biomass burning in southeast asia—a review.
14,"in biomass burning in south and southeast asia, 95–108."
14,"akaakara, s."
14,forest fire control in thailand.
14,"bangkok, thailand: forest fire control office, royal forest department."
14,"albar, i., i."
14,"jaya, b.h."
14,"saharjo, b."
14,"kuncahyo, and k.p."
14,vadrevu.
14,spatio-temporal analysis of land and forest fires in indonesia using modis active fire dataset.
14,"in land-atmospheric research applications in south and southeast asia, 105–127."
14,cham: springer.
14,asian forest cooperation organization (afoco).
14,forest fire management short training course’s country reports.
14,"hmawbi township, myanmar: the afoco regional education and training center (retc) (unpublished)."
14,asian forest cooperation organization (afoco).
14,forest fire management short training course’s country reports.
14,"hmawbi township, myanmar: the afoco regional education and training center (retc) (unpublished)."
14,"biswas, s., k.p."
14,"vadrevu, z.m."
14,"lwin, k."
14,"lasko, and c.o."
14,justice.
14,factors controlling vegetation fires in protected and non-protected areas of myanmar.
14,plos one 10 (4): e0124346.
14,"cahoon, d.r."
14,"jr., b.j."
14,"stocks, m.e."
14,"alexander, b.a."
14,"baum, and j.g."
14,goldammer.
14,wildland fire detection from space: theory and application.
14,"in biomass burning and its inter-relationships with the climate system, ed. by j.l."
14,"innes, m.m."
14,verstraete and m.
14,"beniston, 151–169."
14,"advances in global change research series, ed. by m."
14,beniston.
14,dordrecht and boston: kluwer academic publishers.
14,"charuppat, t."
14,application of remote sensing for forest fires monitoring in thailand.
14,"bangkok, thailand: royal forest department."
14,copernicus atmospheric monitoring services (cams).
14,tropical fire season in the northern hemisphere: how did 2020 compare to previous years?
14,https://atmosphere.copernicus.eu/tro pical-fire-season-2020.
14,"department of national park, wildlife and plants conservation (dnp)."
14,thailand’s viirs active fire field validation report.
14,"bangkok, thailand (unpublished)."
14,"department of national park, wildlife and plants conservation (dnp)."
14,forest fire annual report.
14,"bangkok, thailand (in thai). https://www.dnp.go.th/forestfire/."
14,"dozier, j."
14,a method for satellite identification of surface temperature fields of subpixel resolution.
14,remote sensing of environment 11: 221–229.
14,"elvidge, c.d., m."
14,"zhizhin, f.c."
14,"hsu, and k.e."
14,baugh.
14,viirs nightfire: satellite pyrometry at night.
14,remote sensing 5 (9): 4423–4449.
15,"active fire monitoring of thailand and upper asean by earth … 153 elvidge, c.d., m."
15,"zhizhin, k."
15,"baugh, f.c."
15,"hsu, and t."
15,ghosh.
15,extending nighttime combustion source detection limits with short wavelength viirs data.
15,remote sensing 11 (4): 395–406.
15,"elvidge, c.d., m."
15,"zhizhin, k."
15,"baugh, and f.c."
15,identification of smoldering peatland fires in indonesia via triple-phase temperature analysis of viirs nighttime data.
15,"in biomass burning in south and southeast asia, 25–38."
15,boca raton: crc press.
15,global fire monitoring center.
15,gfmc selected examples for imagery information sources: an imagery interpretation aid. https://www2.fire.uni-freiburg.de/photos/satex/sele_ex_2.htm.
15,"hayasaka, h., and a."
15,sepriando.
15,"severe air pollution due to peat fires during 2015 super el nino in central kalimantan, indonesia."
15,"in land-atmospheric research applications in south and southeast asia, 105–127."
15,cham: springer.
15,"inoue, y."
15,"ecosystem carbon stock, atmosphere, and food security in slash-and-burn land use: a geospatial study in mountainous region of laos."
15,"in land-atmospheric research applications in south and southeast asia, 641–665."
15,cham: springer.
15,"ismi, n."
15,peatland fires rage through indonesia’s sumatra island. https://news.mongabay. com/2019/11/peat-forest-fires-indonesia-sumatra-photos/.
15,"lasko, k., and k."
15,vadrevu.
15,improved rice residue burning emissions estimates: accounting for practice-specific emission factors in air pollution assessments of vietnam.
15,environmental pollution 236: 795–806.
15,"li, z., y.j."
15,"kaufman, c."
15,"ichoku, r."
15,"fraser, a."
15,"trishchenko, l."
15,"giglio, j."
15,"jin, and x."
15,"a review of avhrr-based active fire detection algorithms: principles, limitations, and recommendations. https://gofcgold.umd.edu/sites/default/files/docs/fire_ov.pdf."
15,"marks, d., and m.a."
15,miller.
15,a transboundary political ecology of air pollution: slow violence on thailand’s margins.
15,environmental policy and governance. https://doi.org/10.1002/eet.1976.
15,"oanh, k.n.t., d.a."
15,"permadi, n.p."
15,"dong, and d.a."
15,nguyet.
15,emission of toxic air pollutants and greenhouse gases from crop residue open burning in southeast asia.
15,"in land-atmospheric research applications in south and southeast asia, 47–66."
15,cham: springer.
15,"phairuang, w."
15,biomass burning and their impacts on air quality in thailand.
15,"in biomass burning in south and southeast asia, 21–38."
15,boca raton: crc press.
15,"plodpail, a., s."
15,"akaakara, b."
15,"manirat, w."
15,"parnnakapitak, and n."
15,songporn.
15,the management of forest fire control in thailand.
15,"bangkok, thailand: natural disaster office, royal forest department."
15,"saharjo, b.h., and a."
15,yungan.
15,forest and land fires in riau province: a case study in fire prevention policy implementation with local concession holders.
15,"in land-atmospheric research applications in south and southeast asia, 143–169."
15,cham: springer.
15,"schroeder, w., p."
15,"oliva, l."
15,"giglio, and i.a."
15,csiszar.
15,the new viirs 375 m active fire detection data product: algorithm description and initial assessment.
15,remote sensing of environment 143: 85–96. https://doi.org/10.1016/j.rse.2013.12.008.
15,"tanpipat, v., k."
15,"honda, and p."
15,nuchaiya.
15,modis hotspot validation over thailand.
15,remote sensing 1: 1043–1054.
15,issn 2072-4292. http://doi.org/10.3390/rs1041043.
15,"vadrevu, k.p., t."
15,"ohara, and c."
15,justice (eds.). 2021a.
15,"biomass burning in south and southeast asia: impacts on the biosphere, vol."
15,boca raton: crc press.
15,"vadrevu, k.p., t."
15,"ohara, and c."
15,justice (eds.). 2021b.
15,"biomass burning in south and southeast asia: mapping and monitoring, vol."
15,boca raton: crc press.
15,"yu, b., f."
15,"chen, b."
15,"li, l."
15,"wang, and m."
15,fire risk prediction using remote sensed products: a case of cambodia.
15,photogrammetric engineering & remote sensing 83 (1): 19–25.
