page,p
2,remote sensing data and methods were successfully implemented in various ap- plications within precision agriculture [14–17].
2,"many authors have also used open and commercial satellite data for real-time monitoring of agricultural crops [16,18,19]."
2,"earth observation satellites (e.g., planetscope) enable the daily monitoring of agricultural crops’ condition in large areas without going out into the field [20,21] and many authors give huge importance to developing fully automatic remote sensing methods that lead to com- plete automation of the satellite image-processing process [22,23]."
2,"in this way, end-users without advanced remote sensing knowledge can obtain a final product such as a weed map or soil moisture map automatically, almost in real-time."
2,"remote sensing techniques based on machine learning algorithms can be used to predict and assess the physical and chemical parameters of the soil, which is extremely important for the fertilization process in precision agriculture [23–25], but although remote sensing data and methods are widely used in agriculture today, it is necessary to emphasize and exactly specify the importance of remote sensing applicability in the fertilization process."
2,"since inadequate fertilization recommendations are directly affected by the inadequate choice of a spatial prediction method and input data [26], in the past few years, there has been a notable shift from the conventional interpolation methods to the modern approach based on machine learning"
3,"sens. 2021, 13, x for peer review 3 of 23 remote sens. 2022, 14, 778 3 of 22 method and input data [26], in the past few years, there has been a notable shift from the conventional interpolation methods to the modern approach based on machine learning number1)."
3,(figure 1).
3,"the(figure ofthe number scientific of scientific articles in the indexed indexedarticles in the web web of science coreofcollection science core collection the topicwith (woscc) with(woscc) the topic of “soil” of “soil” combined combined with with “fertilization” “fertilization” “nutrient” or “nutrient”orand a par- and a particu- lar prediction method rapidly increased during this period, ticular prediction method rapidly increased during this period, and the remote sensingand the remote sensing data have been as important as data have been as important as ever in soil prediction and precision fertilization studies. studies."
3,"their ever in soil prediction and precision fertilization long-known their long-known importance importance as an abundant as an abundant spatial spatial data datahas source beenhas source beenampli- further amplified by further the application of machine learning methods to predict soil parameters, fied by the application of machine learning methods to predict soil parameters, being one being one of the of the primary primary sources sources for in these in for covariates covariates these studies. studies."
3,figure 1.ofthe figure 1.
3,the importance remote sensing and importance the most of remote frequently sensing and used spatial the most interpolation usedmeth- frequently spatial interpolation fertilization ods in precisionmethods according to the number of scientific papers indexed in the in precision fertilization according to the number of scientific papers web of in the web of indexed science core collection database.
3,science core collection database.
3,the main aim of this the aimwas study main to investigate of this study was to theinvestigate modern ability of athe ability machine of a modernlearn- machine learning ing approach supported by remote sensing for soil prediction in precision fertilization. approach supported by remote sensing for soil prediction in precision fertilization.
3,"their their relative prediction compared accuracyaccuracy relative prediction to conventional compared interpolation to conventional methodsmethods were interpolation were inves- well asas investigated, astigated, conditions thewell under which as the conditions the which under cost-benefit and time-efficiency the cost-benefit of and time-efficiency of soil soil sampling and and theofcreation the creation sampling a prescription map for fertilization of a prescription are most are map for fertilization affected."
3,in most affected.
3,"in accor- accordance with with the need the growing dance growingandneed application of spatial of and application prediction methods in spatial prediction pre- in precision methods cision fertilization, the specific objectives of this paper were to analyze, 1) the components fertilization, the specific objectives of this paper were to analyze, (1) the components of the of the integration of spatialofprediction integration in the process methods methods spatial prediction determining in theofprocess prescription of determining prescription rates rates in precision fertilization; in precision and 2) the fertilization; andinfluence of modern (2) the influence remoteremote of modern sensing data and sensing data and methods and their advantages according to the conventional approach in precision fertilization."
4,"remote sens. 2021, 13, x for peer review 4 of 23 methods and their advantages according to the conventional approach in precision ferti- remote sens. 2022, 14, 778 lization. 4 of 22 2."
4,integration of geoinformation technologies with agronomic principles of preci- sion 2.
4,"fertilization integration of geoinformation technologies with agronomic principles of precision fertilization fertilization in precision agriculture is an inherently multidisciplinary approach, in- tegrating the agronomic fertilization component in precision of soilissampling agriculture an inherentlyand laboratory analysisapproach, multidisciplinary with the spa- in- tial component tegrating of predicting the agronomic soil parameters component in a gis environment of soil sampling and laboratory (figure 2)."
4,"aswith the first analysis the step, soil spatial sampling of component is intended predicting collect tosoil representative parameters in a gis samples that will(figure environment be used2). byaschem- the ical laboratory analysis to determine the state of soil nutrients."
4,"these first step, soil sampling is intended to collect representative samples that will be used by generally consist of microelements and macroelements and other soil properties, such as soil chemical laboratory analysis to determine the state of soil nutrients."
4,"these generally consist ph, organic mat- ter, of and humus content. microelements in addition and and macroelements to laboratory analysis, it such other soil properties, is necessary as soil ph,to perform organic georeferencing matter, and humusof soil samples content. using global in addition navigation to laboratory satelliteitsystem analysis, (gnss) is necessary to position- perform ing for further of georeferencing processing soil samples interpretation andusing of data for global navigation each sample satellite [27]."
4,depositioning zorzi et al. system (gnss) [28]further for stated processing that the spatial distribution of of and interpretation soil sampling data sample on for eachdepends thede [27]. area andetgeomet- zorzi al. [28] stated that the spatial distribution of soil sampling depends on the area rical properties of the agricultural parcel.
4,the goal of the soil sampling is to collect the and geometrical properties number of parcel. of the agricultural smallest possible the goalsamples representative of the soil will notisimpair sampling that thethe to collect smallest accuracy of possible the spatialnumber of representative interpolation samples [29].
4,"for this that will purpose, not impair it is common tothe accuracy conduct of the spatial preliminary zon- interpolation [29]."
4,"for ing of agricultural plotsthis purpose, before it is common sampling, primarily to conduct by scanning preliminary zoning the electrical of agricul- conductivity of theplots tural when sampling, soil.before sampling, primarily by scanning it is important to choose thetheelectrical depth, of conductivity soil sampling the soil. which de- when sampling, it is important to choose the soil sampling depth, pends on the type of crop and its root system, generally at two sampling depths, 0–30 cm which depends on the type and its root system, generally at two sampling depths, 0–30 cm and 30–60 cm. of cropcm. and 30–60 figure2.2."
4,the figure theintegration agronomicand integrationofofagronomic and spatial spatial components components thethe in in three three main main steps steps of fertiliza- of fertilization tion in precision agriculture. in precision agriculture.
4,"by applying soil prediction methods, data from soil chemical analysis, gnss ob- servations and other relevant data are combined into one modular unit, representing a spatial distribution of the present state of available soil nutrients [30]."
4,such an approach
5,"remote sens. 2021, 13, x for peer review 5 of 23 remote sens."
5,"2022, 14, 778 by applying soil prediction methods, data from soil chemical analysis, gnss obser- 5 of 22 vations and other relevant data are combined into one modular unit, representing a spatial distribution of the present state of available soil nutrients [30]."
5,such an approach enables observing enables local variability observing and creating local variability prescription and creating maps.
5,"formaps. prescription the prediction of soil prop- for the prediction of erties at unknown locations, two main approaches are used: a conventional soil properties at unknown locations, two main approaches are used: a conventional (based (based on ge- ostatistical on and deterministic geostatistical and deterministicinterpolation methods) interpolation methods)andand a modern a modern approach approach (based (based on machine on machine learning) learning)(figure (figure aftercalculating 3).3)."
5,"after calculatingthe thepresent stateof presentstate ofaa certain soil nutrient, certain soil areas of areas of similar values are similar values classified into are classified several zones, into several with the the aim zones, with aim of effective fertilizer of effective fertilizer applicationusing application usingagricultural agricultural machinery machinery which which supports supports precision precision fertilization fertilization [10]."
5,"based based on the current zones of nutrient status in the soil, the application on the current zones of nutrient status in the soil, the application zones for fertilization is zones for fertili- zation is calculated calculated by subtracting by subtracting the existing existing thevalues from thosefrom values those prescribed prescribed by the agri- by the agricultural ex- cultural pert expert [4]."
5,prescription [4].
5,"prescription maps are used maps are usedagricultural to manage agricultural to managemachinery as machinery as the the final product of theproduct final whole process of computer of the whole process processing. of computer exporting zoned by processing. prescription by exporting maps zoned to the prescrip- vector datato tion maps format, the required the vector amount data format, theof fertilizeramount required for individual zonesfor of fertilizer is individual defined."
5,"amongzones the included is defined. procedures, among the selection the included of prediction procedures, methods the selection and their of prediction parameters methods is a and their process in which the user has the highest subjective impact and dominantly parameters is a process in which the user has the highest subjective impact and domi- determines the accuracy and reliability nantly determines of the final the accuracy and prescription reliability ofmap finaltherefore, the[24]. prescription the map two approaches [24]."
5,"there- to prediction thethe fore, of soil properties two approaches in precision to the prediction fertilization of soil propertiesare in analyzed precision in-depth in the fertilization are following sections. in the following sections. analyzed in-depth figure3.3."
5,primary figure primarysteps thethe stepsinin prediction prediction of soil of soil properties properties usingusing a conventional a conventional and modern and modern ap- approach. proach.
5,conventional approach to fertilization in precision agriculture spatial interpolation to create a prescription map in precision fertilization is conven- tionally performed in 2d and based on prediction according to the values of neighboring samples and relative distance to them [31].
5,"due to a large number of methods, it is common to divide the spatial interpolation methods into two basic categories, namely, geostatistical and deterministic methods."
5,"in addition to interpolation, extrapolation is also used for"
6,conventional approach to fertilization in precision agriculture spatial interpolation to create a prescription map in precision fertilization is conven- tionally performed in 2d and based on prediction according to the values of neighboring samples and relative distance to them [31].
6,"due to a large number of methods, it is com- remote sens. 2022, 14, 778 mon to divide the spatial interpolation methods into two basic categories, namely,6 of geo- 22 statistical and deterministic methods."
6,"in addition to interpolation, extrapolation is also used for irregular shapes of agricultural parcels to predict variables in locations outside the range of values covered by soil sampling."
6,all methods of spatial interpolation can be irregular shapes represented of agricultural by the parcels to weighted average of predict variables the sampled datainaccording locations outside the range to tobler's of first law values covered by soil sampling.
6,"all methods of spatial interpolation can be represented of geography, according to which everything is related to everything else, but points that by the weighted average of the sampled data according to tobler’s first law of geography, are closer to each other are strongly related [32]."
6,"in general, spatial interpolation methods according to which everything is related to everything else, but points that are closer to share the same general equation (1): each other are strongly related [32]."
6,"in general, spatial interpolation methods share the n same general equation (1): z(x0 ) = ∑ λi zx , (1) n z ( x 0 ) = ∑i=1i=1λi zxi ,i (1) wherezz(x where ( x 00)) represents representsthe predictedvalue thepredicted valueatatthe location,xx0,0 ,nnrepresents representsaatotal thelocation, number totalnumber ofsoil of samples, zzxxi i isisthe soilsamples, sampledvalue thesampled valueatatthethelocation locationi,i,while while λ𝜆i 𝑖is its respective is its weight. respective weight."
6,"to select the most frequently used interpolation methods, the to select the most frequently used interpolation methods, the analysis using the annualanalysis using the annual numberofofpublished number publishedscientific studieswas scientificstudies wasperformed performed among among thethe large large number number of availa- of available ble methods. methods."
6,"according according to the to the number number of of scientific scientific papersindexed papers indexedininthe webofofscience theweb science corecollection core databasebetween collectiondatabase between2010 2010andand2020, 2020,the applicationof theapplication spatialinterpolation ofspatial interpolation methods,including methods, conventionalones, includingconventional ones,isisconstantly constantlygrowing growing(figure (figure4)."
6,"by searchingfor bysearching for paperscontaining papers containing the topic keywords of “fertilization” the topic and""agronomy"" “agronomy”oror""agriculture"" ""fertilization"" and “agriculture” in in combination with the name of the spatial interpolation method, combination with the name of the spatial interpolation method, kriging, followed by the kriging, followed by the inverse inverse distance distance weighted weighted (idw) (idw) andand spline, spline, deterministic deterministic methods methods were were the the mostmost fre- frequently quently used. used."
6,"most most ofofthethe analyzed analyzed methods methods implemented implemented twotwo oror morespatial spatialinterpola- more interpo- lation methods,which tion methods, whichresulted resultedin in the higher sum the higher sum ofof individual components than individual components the total than the total numberof number scientificpapers. ofscientific papers."
6,figure4.4.
6,the figure themost frequentlyused mostfrequently conventionalinterpolation usedconventional interpolationmethods accordingto tothe methodsaccording numberof thenumber of scientificpapers scientific papersindexed inthe indexedin webofofscience theweb corecollection.
6,sciencecore collection.
6,"therecent the recentstudies whichutilized studieswhich conventional interpolation utilizedconventional methods for for soil interpolation methods predic- soil predic- tion in tion in fertilization, sorted by fertilization, sorted the area by the ofsampling area of sites, are arepresented samplingsites, intable presentedin the table1.1."
6,"the interpolation accuracy interpolation accuracy was generally lower was generally lower in study areas in study areas atat the micro-level, which themicro-level, are which are highly common cases for precision fertilization [33,34]."
6,"conventional interpolation meth- ods were particularly unable to accurately predict and detect in-field variabilities in cases of lower spatial autocorrelation, which are a foundation of variable rate technology in precision agriculture [7]."
6,"according to hengl [35], the higher spatial resolution neces- sary for small and moderately large agricultural parcels requires denser soil sampling in a conventional approach."
6,"this is a costly, labor- and time-expensive procedure, which disregards one of the purposes of precision agriculture."
6,"furthermore, radočaj et al. [29] proved that soil sampling density was a primary indicator of soil prediction accuracy using"
7,"remote sens. 2022, 14, 778 7 of 22 conventional interpolation methods."
7,"mirás-avalos et al. [33] observed a proportionally lower prediction accuracy of kriging with a larger distance from the nearest soil sample, resulting in unrealistic smoothing due to extrapolation, which is exaggerated for agricul- tural parcels with non-regular shapes."
7,reduced accuracy of conventional interpolation methods with a larger heterogeneity in soil types [33] and ineffective stratification [36] are the additional components which indicate a necessity for improving soil prediction performed by conventional interpolation methods [37].
7,table 1.
7,studies which utilized a conventional interpolation method for soil prediction in fertilization.
7,"number of selected soil conventional r2 accuracy samples country reference properties methods range (study area) 4266 kriging with potassium china 0.247–0.290 [38] (2,190,000 km2 ) external drift 1842 0.460–0.780 (rk) clay, silt, sand france ck, rk [39] (34,151 km2 ) 0.440–0.710 (ck) 1044 0.928–0.941 (ok) soc, ph, ec, bulk density india ok, idw, ebk [40] (15,948 km2 ) 0.712–0.773 (idw) total nitrogen, 259 0.570–0.700 (rk) china ok, rk [41] phosphorous (975 km2 ) 0.510–0.680 (ok) phosphorous, 16,000 italy ok 0.300–0.320 [42] potassium (245 km2 ) 242 0.166–0.263 (rk) soc china ok, rk [36] (141 km2 ) 0.004–0.142 (ok) 1004 idw, ok, ck, 0.533–0.689 (ok) ph, phosphorous, som croatia [43] (80.8 km2 ) spline 0.504–0.672 (idw) phosphorous, 160 0.759–0.794 (idw) croatia ok, idw [29] potassium (8.2 km2 ) 0.713–0.743 (ok) 912 total nitrogen china gwr 0.670–0.925 [44] (1.9 km2 ) phosphorous, 296 0.631–0.733 (ok) croatia ok, idw [4] potassium (1.2 km2 ) 0.400–0.693 (idw) ph, cec, clay, ec, 149 phosphorous, spain ok 0.089–0.596 [33] (0.2 km2 ) potassium ph, ec, som, phosphorous, 66 0.706 (pk) egypt ik, pk [34] potassium (0.003 km2 ) 0.533 (ik) soc: soil organic carbon, ec: soil electroconductivity, som: soil organic matter, cec: cation exchange capacity, ok: ordinary kriging, ck: co-kriging, rk: regression kriging, ebk: empirical bayesian kriging, ik: indicator kriging, pk: probability kriging, gwr: geographically weighted regression, idw: inverse distance weighted."
7,the importance of selecting the optimal interpolation method and its parameters for fertilization in precision agriculture is manifested by avoiding poor agricultural practices and reducing the consumption of mineral and/or organic fertilizers.
7,this directly impacts the financial savings in production and increases profits by achieving stable yields according to the local needs of crops.
7,"for these reasons, many previous studies have noted the importance of optimization of complete process prescription map creation in precision fertilization, which requires a multidisciplinary approach to obtain the desired result [45,46]."
7,"the selection of an optimal spatial interpolation method, and consequentially the prediction accuracy of soil parameters, depends on the properties of the input data set [47]."
7,"therefore, there is no universally optimal spatial interpolation method, and multiple alternatives should be evaluated for each soil sample set [48]."
8,"remote sens. 2022, 14, 778 8 of 22 the assessment of the accuracy of spatial interpolation methods is a necessary step for determining the optimal interpolation methods and parameters for the creation of a prescription map in precision fertilization [49]."
8,some of the most commonly used methods of the accuracy assessment of spatial interpolation results are the cross-validation and the split-sample methods.
8,the cross-validation method is the most commonly used method of assessing the accuracy of interpolation methods and uses all sampled points to develop and compare models [50].
8,"this method is also a suitable choice with a limited number of input values of soil samples, which is a very common case in agricultural land management conditions with smaller and fragmented agricultural parcels."
8,"the leave-one-out technique is the most common form of cross-evaluation, excluding each individual soil sample from the prediction and iteratively repeating the procedure for the number of input soil samples [51]."
8,the reliability of this procedure particularly occurs for the high number of heterogenous soil sampling values.
8,"the split-sample method evaluates the prediction accuracy and robustness of the interpolation methods by splitting the input data into two parts based on a predefined ratio, forming training and test data [29]."
8,the iteration of the procedure and repetitive accuracy assessment ensures the evaluation of consistency and robustness of the selected interpolation method.
8,"among the variety of statistical indicators of the interpolation accuracy, the coefficient of determination (r2 ) and the root-mean-square error (rmse) are two of the most commonly used values [37], also enabling complementary accuracy assessment [52]."
8,"for the purpose of the accuracy assessment of predicted soil properties used in fertilization in precision agriculture, these are calculated according to equations (2) and (3) [47]: 2 ∑n1 (yi − ŷi ) r2 = 1 − 2 (2) ∑n1 (yi − yi ) s 2 ∑n1 (yi − ŷi ) rmse = (3) n ^ ¯ in which yi are the input sample values, yi are the interpolated values, y i is the average sample value, while n is the number of input samples."
8,"besides their extensive application in conventional interpolation methods, these parameters are highly popular in evaluating the performance of the modern machine learning methods in soil mapping as well [53]."
8,geostatistical spatial interpolation methods the main feature of geostatistical methods is using variograms as a technique for quantifying and modelling continuous soil sampling values [54].
8,"unlike the classical deterministic approach, geostatistics considers the spatial dependence of variables, also known as spatial autocorrelation."
8,"geostatistical interpolation methods assume that, by knowing the soil parameters at the sampled locations, it is possible to establish the relation- ship between these values and the distance from the unknown locations [55]."
8,"although geostatistical methods in previous research have generally enabled a higher interpolation accuracy than deterministic methods, they require normal distribution and stationarity of soil sampling data [56]."
8,"in the absence of normal distribution of input data, the application of logarithmic transformation is recommended, which allows the implementation of kriging for such data sets [57]."
8,"while geostatistics is a straightforward concept, it includes several variations of kriging, which encompass the trends in soil sample data."
8,"besides the spatial autocorrelation, particular multivariate kriging methods utilize independent predictors, unlike univariate methods."
8,"according to the number of scientific papers indexed in the web of science core collection database between 2010 and 2020, the most commonly used kriging methods are ordinary, regression, indicator, simple and universal kriging (figure 5)."
9,"besides the spatial autocorrelation, particular multivariate kriging methods utilize independent predictors, unlike univariate methods."
9,"according to the number of scientific papers indexed in the web of science core collection database between 2010 and 2020, remote sens. 2022, 14, 778 9 of 22 the most commonly used kriging methods are ordinary, regression, indicator, simple and universal kriging (figure 5)."
9,figure5.5.
9,the figure the most frequently used most frequently kriging methods used kriging methods according to the the number according to of scientific number of papers scientific papers indexedin indexed inthe webof theweb ofscience corecollection.
9,sciencecore collection.
9,"the variogram is used the used to quantifythe toquantify thespatial spatialautocorrelation autocorrelation between between sampling sampling lo- cations, byby locations, determining determining thethe relationship relationship sampled of of sampled values according values according to their mutual to their dis- mutual tance [55]. distance thethe [55]. distance distancebetween betweenthe sampling the sampling locations is represented locations is represented by h, by andh,theandvalue the of theof value variogram the variogram concerning the h isthe concerning known as a variance. h is known if the values as a variance. in a certain if the values h devi- in a certain hate significantly deviate from each significantly each meaning fromother, that their other, meaning thatrelationship has low has their relationship spatial lowautocor- spatial autocorrelation, relation, then thethen the variance variance is large.isthe large."
9,"the semivariance semivariance (γ) of z the (γ) of z between between the two two sampling sampling and x0 is a fundamental i and x0 isxai fundamental locations xlocations geostatistics, concept in defined concept in geostatistics, by thedefined expression by [55] the expression (4): [55] (4): γ( xi , x0 ) = γ(h) = var〚z ( xi ) − z ( x0 )〛 (4) γ(xi , x0 ) = γ(h) = var⟦z(xi ) − z(x0 )⟧, (4) to achieve an optimal interpolation result, it is necessary to fit a certain mathematical modeltotoachieve an optimal the variogram, interpolation represented result, by the it is necessary highest to fit a certain possible coefficient mathematical of determination model to the variogram, represented by the highest possible between the model and the variogram [58]."
9,"each mathematical model is uniquely deter- coefficient of determination between mined bythe modelsill, nugget, andand variogram therange [58]."
9,"each parameters. mathematical while nugget and model is uniquely sill indicate deter- the shape mined by nugget, sill, and range parameters."
9,"while nugget and of the selected mathematical model and its positioning relative to the y-axis, the range sill indicate the shape of the selected mathematical model and its positioning relative defines the maximum distance to neighboring soil samples until the presence of spatial to the y-axis, the range de- fines the maximum autocorrelation distanceall is assumed. neighboring to soil soil samples samples located largerthe at the until presence distances areofconsidered spatial au- tocorrelation is assumed."
9,all soil samples located at the larger spatially independent and do not affect predicted soil property values.
9,"some of the most distances are considered spatially independent commonly and do models used mathematical not affect the linear,soil arepredicted property values. exponential, spherical,someandofgaussian the most commonly models [59]. used mathematical models are the linear, exponential, spherical, and gaussian models [59]."
9,deterministic spatial interpolation methods 3.2.
9,"deterministic idw estimates spatial propertymethods interpolation the soil values at unknown locations based on a weighted combination linearidw estimates the soil of the inverse distance property function values results per at unknown individual locations sampled based locations. on a weighted the deterministic linear combinationfunction of idwdistance of the inverse that samples assumesfunction closer results per to the unknown individual location sampled loca- are proportionally more impactful, so the weight is represented by the expression [60] (5): p 1 / hi λi = p, (5) ∑in=1 1 / hi where p represents power."
9,the weight decreases as the distance and power parameter increase.
9,"the samples in the close neighborhood of the unknown location have a higher weight and thus a greater impact on the estimated value, resulting in local spatial inter-"
10,"remote sens. 2022, 14, 778 10 of 22 polation."
10,"the power parameter and the neighborhood size are chosen arbitrarily, and the most common choice is the power parameter of 2 [61]."
10,"the higher p values decrease local heterogeneity and result in smoother areas, often resulting in lower interpolation accuracy when p is above 3."
10,the spline method belongs to the deterministic interpolation methods defined by polynomial curves [62].
10,"polynomials are used to describe parts of a line or surface, based on a small number of points, which results in the smooth surface by their mutual join."
10,"when choosing the p, the curve takes a linear, square or cubic shape, depending on whether the value of p is 1, 2 or 3, respectively."
10,the third-degree cubic curves are most commonly used [63].
10,the linear spline interpolation method is often used to fill data gaps in tables and is much simpler than the cubic method.
10,"additionally, if there are two spatial dimensions, it is considered a bi-linear method, and in the case of the third dimension, three-linear."
10,"spline results in higher interpolation accuracy on surfaces with a less pronounced local variability, so they are not suitable for use in highly heterogenous or extreme cases, especially for smaller areas [64]."
10,"modern approach to fertilization in precision agriculture over the past decade, the development of new technologies and sensors and sensor minimization has led to the development and improvement of the soil mapping and fertilization process in precision agriculture."
10,"both soil prediction methods based on machine learning and remote sensing data are increasingly utilized in such studies, as presented in table 2."
10,table 2.
10,an overview of prediction methods and remote sensing data utilized in recent studies based on digital soil mapping.
10,"multispectral/ dem/ soil properties prediction methods hyperspectral radar reference images images regression kriging, multiple soc, ph, sand, silt, clay, bulk linear regression, modis srtm [65] density, cec, coarse fragments multinomial logistic regression soc, ph, sand, silt, clay, bulk random forest, gradient modis srtm [66] density, cec, coarse fragments boosting, neural networks clay, silt, gravel, ph, som, random forest, boosted landsat 7, spot5 custom dem [67] bulk density, effective cec regression trees multiple linear regression, soc, ph, clay, cec / custom dem [68] regression kriging nitrogen, phosphorous, boron random forest, cubist model landsat 8 custom dem [69] som, ph, soc, total nitrogen, random forest, artificial gf-2 srtm [30] phosphorous, potassium neural network, co-kriging soc, sand, cce random forest, cubist model landsat 8 alos aw3d [70] random forest, artificial soc neural networks, multiple landsat 8 aster [71] linear regression soc, sand, silt, clay, ph, sentinel-2, landsat 8, two-scale ensemble machine calcium, potassium, nitrogen, modis, proba-v, sentinel-1, aw3d [72] learning phosphorous, etc."
10,"sm2rain soc, total nitrogen, ph, sand, recursive feature elimination, silt, clay, bulk density, cec, landsat 8, modis earthenv-dem90 [73] quantile random forest coarse fragments"
11,"remote sens. 2021, 13, x for peer review 11 of 23 remote sens. 2022, 14, 778 11 of 22 soc, sand, silt, clay, ph, calcium, table 2."
11,"sentinel-2, landsat 8, modis, sentinel-1, potassium, nitrogen, phosphorous, two-scale ensemble machine learning [72] proba-v, sm2rain aw3d etc."
