page,p
2,"• in a smart city, dlsdss is concerned primarily with employing strielkowski et al. (2020) discussed smart cities’ economic ef- smart technology and data analysis to optimize municipal activities ficiency and energy security (eee-sc)."
2,eee-sc includes a financial study and boost economic development while increasing the quality of of construction changes leading to a reduction of smart cities’ need for life for people. energy as the automated light-emitting diode (led) streetlight systems.
2,• the energy sector is expected to impact the iot significantly.
2,it is a the performance of led street lighting was measured in intelligent cit- ies with cost-saving tool for monitoring a room’s temperature with sensorsdelivered bywidely ingentaused sodium-based streetlights.
2,"the findings show that to manage the energy use of a whole building with complicated the led street illumination model can dramatically decrease any new ip: 128.111.64.239 on: fri, 02 aug 2024 21:57:20 applications."
2,copyright: american society for city’s energy requirements.
2,photogrammetry and remote sensing the remaining work is given as follows.
2,the next section provides hafeez et al. (2020) proposed a novel hybrid electrical energy insights into background studies.
2,then a dlsdss for energy construc- consumption forecasting (hecf) model.
2,"the hecf-based deep learning tion in smart cities is discussed, the results are validated, and the model utilizes an activating feature of the corrected linear unit and the research is concluded. multiple regression system."
2,the proposed hecf allows for potential electric energy use for effective energy production in a smart grid.
2,"a modern hybrid architecture consisting of four units is the hecf model: background study on the sdss for energy building to smart cities (1) the signal collection and sorting system, (2) the predictive learning thermal comfort (heating or cooling) and air quality are the primary device, (3) the automated system optimization device, and (4) the user factors determining how much energy is utilized in a building (ven- device. tilation)."
2,"electric lighting, residential hot water, and other electrical anthony jnr et al. (2020) suggested the deployment of applica- devices are common energy uses."
2,the correctness of this theory was tion programming interfaces (apis).
2,"apis were examined to manage confirmed by the study’s findings, which were based on a thorough re- resource information for residential housing and electric cars digitally view of the literature."
2,research publications are the sole way to verify and historically.
2,information and judgment on sustainable energy are google scholars’ accuracy.
2,"this section discusses several works that provided, and local energy consumption can build an infrastructure various researchers had carried out. with apis to use big data."
2,zhuang et al. (2020) developed narx-ann (nonlinear autoregres- zhang et al. (2021) planned cities worldwide that are focusing their sive artificial neural network [ann]).
2,"an hvac-dhw (heating, ventila- infrastructure strategies on sustainable mobility policies, building stock tion, and air conditioning) system was used for sustainable solar and updates, increasing renewable energy production, improving waste wind energy hybrid heating and cooling that measures energy usage by management, and implementing ict infrastructures in response to the adaptive narx-ann and fuzzy controllers dependent on user require- massive social and environmental change around the world."
2,iot-based ments.
2,"the atmosphere and structure are sensed primarily through smart green energy has been suggested for smart cities in this article. the sensor, and heating and cooling impacts are then loaded into deep pervasive monitoring and secure communication were possible in learning narx-ann, which predicts internal building temperatures. smart cities with iot adoption."
2,"in smart cities, iot sensors can be used rahman et al. (2020) proposed an intrusion detection system to monitor energy use, forecast demand, and save money."
2,(ids).
2,"the limiting of clustered ids is explored for resource-controlled as observed from the literature study, dlsdss has been imple- devices with two approaches: moderate and dispersed."
2,"efficient collec- mented to incorporate the iot into smart energy management struc- tion and features integration was extracted, and possible fog-focused tures, using deep learning approaches to make decisions about sensor coordinated analysis was detected."
2,this predicted weather was fed into knowledge.
2,it is the latest deep learning approach for classifying a fluid system to optimize the user request–based production.
2,such energy efficiency-based structures.
2,compared to the existing methods 594 sep tem b er 2022 photogrammetric engineering & remote sensing
3,"narx-ann, ids, mlbs-ee, dlb-iot, dgis, dl-spp, eee-sc, hecf, and the resource data z(m) used in building p(m) with moments is an apis, the proposed method improves in a smart city. entry to the model parameters z(k), producing energy consumption zth(k) for the next few hours."
3,the building has developed a resource- compact system tk(h) of prediction.
3,it gives the source data sm(h) for deep learning–based sustainable dss 3 hr and foresees a potential use of single data z(m).
3,"the building sends the main objective of energy building to smart cities leads to urban the data to the central server h(k), storing and analyzing the query for an transformation, and productive communities are to set up a highly irregular search with records."
3,an unexpected variability of domestic or flexible and repeatable solution.
3,the model is focused on an integrated building production can lead to a disorder.
3,the power panel addresses approach and implementing energy-saving steps while improving the the demand and delivers energy in all sectors with easy deployment effectiveness of sustainable energy on cities’ key consumption markets. over the central server and spins easily.
3,"the remote sensing technology remote sensing technology specifies two key levels, and the energy consequences include the energy generation forecast using a limited storing and monitoring situation is independently mentioned for energy energy system with lower failure rates and optimized estimation. building in smart cities."
3,"the first stage represents smart cities and the final training set, usable in real-life scenarios, requires several industrial demand and supplies for energy management."
3,the tools are phases.
3,"as stated below, the initial step is to prepare fresh data from used for grid stations dispersed among different user groups, mostly an acquired data set and achieve the optimum solution with the deep in the city areas."
3,"the energy services group is directly responsible for learning mechanism. forecasting and controlling the energy usage, while a data owner serves as a third-party listener among customers and intelligent grids."
3,"the data owner includes domestic needs and sectors housed, evaluated, and data gathering from the sensor transmitted to the service provider to the terminal building for energy actual energy data include many sampling variables, such as dates, supplies."
3,"the database platform comprises residential and industry time, real and reactive strength, energy, and so on."
3,"the digital meter requirements processed, analyzed, and distributed to their correspond- works in a unified official list to link the cables of various devices or ing consumers for energy production at the terminal building. machines."
3,"usually, a week or a year is obtained because it is subject to various problems, including consistency, lack of attributes, lengthy conditions, and so on."
3,"such failures are caused by system failures, structural assembly of data resource depletion, calculation issues, and accidents of persons."
3,"the estimation level of energy usage plays a crucial role in the model, therefore, the electrical energy data require remote sensing techniques in which consumers have a resource-restricted system for sustainable for cleaning and data uniformity to improve refining and performance. energy forecasting."
3,energy supplies and their associated information several preprocessing strategies are used for testing practices to steril- fall within the assets sufficiently to operate and monitor the system ize the data.
3,"the incomplete data are deleted, and the intentional data facility."
3,a network is a protected position where users with different are retrieved.
3,"the main benefit is that extraordinary odd numbers are items, such as the consumption stage, can transmit renewable resourc- disgraded, impacting the variety of regular variables and shifting the es."
3,a digital system with an adequate system for energy production specifications toward a maximum or minimum range.
3,normalization protects energy usage and additional loss.
3,standard utilities provide would be the next significant preprocessing step.
3,"the best normal challenging consumers with accessible electricity, lacking knowledge transformation collection is implemented for several procedures."
3,"these regarding consumption, changing climate, and several other conditions standardization methods involve centroid data type, regular data type, resulting in low energy use."
3,"deliveredscalar, transforming quantities, and transformers of energy: by ingenta the architecture of the dlsdss is shown in ip:figure 1."
3,"the data 128.111.64.239 on: fri, 02 aug 2024 21:57:20 sources are collected from the building operation of data."
3,"the sustain-for photogrammetry copyright: american society wst ( f ) = ( h [(and f ( z ) + g[ xsensing x r − remote r + f ] m r )] + g[ x r + f ( z )]) (2) able decision system has the correct stream of data flow between buildings, and the deep learning method allows the big stream of data to take part in buildings."
3,"in comparison, a smart building tracks many data points wst (f) lie among one in standard data xr and can and delivers energy requirements appropriately using remote sens- play an important role in the accurate training stage h."
3,"finally, simple ing."
3,"however, systems typically display reduced productivity because charge modeling f(z) is concerned with transforming the initial (build- they are crowded or do not conserve energy requirements associated ings and industrial) data collection mr into small durations g."
3,data with data.
3,"hence, no framework is given to identify irregular build- preprocessing strategies over actual data formats improve estimation ing energy requirements."
3,developers deal with this problem through efficiency for both databases.
3,the ann can be considered a growth- an intermediary system management model whereby inventory levels based classification system.
3,"anns recognize only one input, and in are handled in several analytical steps until they are moved onto the comparison, ann inputs and analyzes the sequence of trends at numer- intelligent grids."
3,"the potential load prediction for building in response ous times, as shown in equations 3–5: to its requirement distribution and energy collection shows a sample resource distribution situation with the suggested system: js = δ(us[gs–1, ys] + ds) (3) z(m)=p(m)+(z(k) – zth(k)) –tk(h)sm(h)–(z(m) – zmh(k)) (1) es = δ(ue[gs–1, ys] + de) (4) vs = δ(uv[gs–1, ys] + dv) (5) the ann input js, es, vs and analysis of the sequence of trends at numerous times gs–1 is obtained from equations 3–5."
3,"an artificial input layer of a neural network is responsible for bringing in the initial data, which are then processed by successive artificial neurons."
3,the ann’s input layer is the first step in the process.
3,"when high-frequency fluctuations have been filtered out of a time series, only low-frequency changes contribute to the trend. δ represents the data sharing param- eter, us, ue, uv represent the actual contribution of the data formats, and ds, de, dv represent the efficiency of both databases."
3,the data sharing figure 1.
3,the architecture of the deep learning–based sustainable format distribution is shown in figure 2. decision support system.
3,photogrammetric engineering & remote sensing september 2022 595
4,dynamic forecasting system needs to be developed until determining the perceived maximum lag time.
4,observations with periods less than an inherent duration can be chosen as the input of a template for energy-efficiency load estima- tion in a regular pattern.
4,temporary quantities that duration delays are smaller than an absolute duration can be chosen as contributions of a building energy charge predictive model’s time sequence.
4,this analysis thus requires the use of computation to determine the maximum time delay.
4,a continuous series can be transformed into a spatial domain to a spatial frequency series of the equivalent main group and is shown in figure 2.
4,the data sharing format.
4,"equation 6: the ann accepts data and outputs when the differential issue 2π 2π y (l ) = ∑ m = 0 y (m) cos ( lm) − j.sin( lm) (l = 0,1, ..."
4,m − 1) (6) ( m −1) disappears and forgets the long results.
4,"in real term sequence data, the m m anns still experience tough times though communicating information through previous documents."
4,"for example, producing a long series of pure energy data can lose valuable data."
4,this analysis incorporates two 2π 2π y (l ) = ∑ m = 0 y (m) cos ( lm) − j.sin( lm) ( m −1) key assumptions.
4,"the first assumptions have calculations based on a (7) m m nonlinear effect on building energy demands, and its effects on energy consumption rely on time delays."
4,"as per this statement, anns and their derivatives must be suitable for building a simple energy load forecast."
4,the spatial transformation domain to a spatial frequency series y(l) a further concept of a projected situation is from established training is obtained from equations 6 and 7 and is explained in figure 3.
4,the environments.
4,the more unreliable energy data focus on this proposed most influential time m is determined based on the formula m = 1/f hypothesis to evaluate template precision improvements with the with frequent f of peak distance. calculated separation adjustments.
4,data are gathered regarding build- the study considers the most influential duration the maximum ing activities and environmental weather data.
4,"first, the gathered data significant delay m–1 for time series analysis."
4,then y(m)is the mth are used to build a hybrid charge forecasting model.
4,"in the anns or amount in the transfer function series, and y(l) represents the lth vari- versions thereof, the time interval with time lags smaller than indicated able in the spatial frequency series of m values."
4,"frequency-domain are implemented to retrieve new functions. charts indicate exactly how much of a signal is contained within each the parameter characteristics are used to train an ann for the energy band of frequencies, whereas a time-domain chart depicts how the prediction of buildings."
4,the ann algorithm for the production of timing signal evolves.
4,"networking, geology, remote sensing, and image pro- sequence data is an extremely successful deep learning algorithm."
4,it is cessing require frequency-domain analysis.
4,"in contrast to time-domain an enhanced model to solve the issue of the disappearance or explo- analysis, frequency-domain analysis focuses on how a signal’s energy sion of the ridges."
4,it can transform the set series into hidden units in an is spread throughout various frequencies.
4,"in particular, the complex integral active appearance process."
4,"specifically, ann is implemented nature, not specifically stated, can be the framework of the established with multiple layers to prevent increased energy demands from being information-driven load estimation method."
4,"response testing is a high- calculated, utilizing the essential characteristics of hidden states. ly efficient delivered methodology to measure the influences on the predicted re- by ingenta a more complicated neural network is used withip: the128.111.64.239 architectures on: fri, 02 augit2024 sults of variables. has been used in many ways, such as in operations 21:57:20 to optimize the derived characteristics copyright: for more exact loading."
4,"ann american is society management, for photogrammetryrenewableand energy development, remote and processing."
4,sensing one of the more effective forms of learning complicated ties between an approximate solution can calculate the dependency of an variables guided by data.
4,the identical enhanced services of ann are estimation method on input data.
4,the approximate solution of large incorporated as a hybrid system.
4,"ann shall replace the linear relation, systems is difficult to measure, and countable derivative approxima- and it has more efficient learning links among the properties derived tions are an effective solution for replacing the conditional component. from and the energy consumption associated with a thick layer."
4,a the effect of input data on expected energy charges is measured using figure 3.
4,the time domain and frequency domain for data distribution.
4,596 sep tem b er 2022 photogrammetric engineering & remote sensing
5,a dimensional response spectrum table shown in equation 8.
5,"the larger for example, suppose that an entry has a tiny effect on the developed the input figure’s intensity function, the more the input effect increases: model and has different preferences in two groups and that some other input data in the two situations are quite close."
5,"b(a,b) represent the em- 1 g (y1 , …(1 + l × δ ) × (y j ,… , ym ) − g (y1 , …, y j , …, ym ) pirical indices for the discrepancy between a forecast situation, y1p-y2p ∑ l =1 ( l ≠ 0) (8) represent the standard situations, ux represents the widespread agree- l r (y j ) = 2m l × δ × g (y1 , …, y j , …, ym ) ment on the construction, and yap,ybp represent the external environ- ment adjustments."
5,"here, b(y1,y2 ) is the range from y1 to y2 measured the effect of input data on expected energy charges r(yj) is as the building resources set, p represents the tolerance of model input, measured using a dimensional response spectrum table obtained from and yp represents the position of the energy load."
5,the input data and equation 8.
5,"thus, r(yj ) represents the measure of the dimensional distance between buildings is shown in figure 5. resistance of the input."
5,"here (y1,…."
5,"yj,……ym) represents the perfor- the data center of such an analysis is a public building and contains mance of all inputs that have a starting point."
5,"the training of the data many rooms, including meeting rooms, office buildings, libraries, and method is illustrated in figure 4."
5,ym represents the output if yj is restaurants.
5,a flask obtains weights in the season with a sample dura- increased by l and other parameters are kept constant. tion based on building refrigeration.
5,historical information is collected we conjecture that the only data relevant to forecasting in the train- through two main environmental parameters: ambient air temperature ing data comes from remote sensing information. .
5,"in building control, and outdoor air moisture."
5,such data are used to determine the efficien- energy systems do not work continuously because of the deterioration cy of the methods proposed.
5,"values measured are those supplied by of the device/efficiency, construction user changes, and external envi- an instrument or equipment that measures the measurand’s value."
5,as ronment adjustments.
5,"under such circumstances, data-guided systems a product of the numerical value and unit, it is employed in metrology cannot be applicable."
5,"while there is widespread agreement on con- applications and provided in percentages. struction, the empirical explanation of template observation often lacks the actual significant delay measures for correlations, namely, the an efficient tool."
5,"one of the main factors is that there are no approxi- subject information approach, and the quantitative tests have three of mate empirical indices for the discrepancy between a forecast situation the most common function extraction strategies."
5,actual significant de- and defined standard situations.
5,"the distance between two buildings is lay calculations are often incorporated directly into forecasting, lacking a popular chart for mathematical estimations, the calculation for which extracting the features as control units."
5,"however, traditional techniques is specified in equations 9 and 10: of processing characteristics are not acceptable."
5,"the remote sensing data set can be transformed into a collection of hidden units to practice b(y1, y2)=∑m(p=1)(y1p –y2p) (9) underlying period series mechanics machine learning removal."
5,"in addi- tion, two specific empirical approaches are chosen as two benchmarks and the above data-led prediction approaches."
5,"r( y p ) the template inputs for the prediction of chilling duties are chosen b(a,b) = (1 – ux) σ(p=1)( m m ×|yap – ybp| + ux ×(xa – xb)) (10) for three types of variables."
5,it helps clarify the effect on building σ ( l =1) r ( y p ) refrigerant loads from indoor occupation trends.
5,"there is an effect on constructing passive cooling on certain outdoor conditions, such as the distance between the two buildings is obtained from equations wind and solar output."
5,"the traditional building refreshment cargos, 9 and 10; y1,y2 represents the distance between two building locations. which represent radiant fatigue factors, are represented with the current it misleads clients, as any feedback is believed to get the same value."
5,deliveredmethod.
5,"such data are usually standardized by regularization to ensure by ingenta that ip: 128.111.64.239 on: fri, 02 aug 2024 parameters with original wide scales with originally limited quan- 21:57:20 copyright: american society for photogrammetry tities are not overweighted."
5,"the analyzed and remote data consist of selected fea- sensing tures, such as raw data, field data, and quantitative training data."
5,the raw function set is designed as a comparison group.
5,there is already increasing importance given to the usability of data-driven systems.
5,figure 6 shows the energy building with remote sensing technol- ogy.
5,local energy production and consumption should be integrated into the energy transition that has been launched by the government policy and the rising influence of renewable energy consumption in the building.
5,"there can be no successful energy management system without an efficient, dependable, and cost-effective system in place."
5,electrical energy and heat energy used to heat and to heat water in buildings must be sourced from sources that emit less carbon dioxide.
5,figure 4.
5,the training of the data method.
5,figure 5.
5,the input data and distance between buildings.
5,photogrammetric engineering & remote sensing september 2022 597
6,figure 6.
6,energy building with remote sensing technology.
6,other tasks in a contemporary property must be digitally solvable and accomplishes a more efficient and successful management of energy cost effectively accomplished.
6,"radio technology generates local data in sources, such as optimization techniques and energy-saving methods. smart buildings and smart cities via distant sensors, actuators, and me- the test and training data are determined to describe the decline in ters."
6,application server and internet deployment should be handled by model efficiency experimentally.
6,residually projected building models central transmission through gateways for data transfer.
6,it is possible depend primarily on two dependent variable energy loads experi- to control local date production using software platforms connected to enced by delivered energy loads projected.
6,"the energy loads measured in each andingenta various remote sensing technologies. building ip: 128.111.64.239 on: fri, 02 theand augweighted difference among testing conditions and the 2024 21:57:20 creating genuine value for inhabitants and administrations copyright: american in- withsociety learning for environment create photogrammetry andthe data transfer remote rate."
6,the data accuracy sensing novative applications is at the heart of the digitalization of buildings.
6,the rate is shown in figure 7. green energy source is supplemented by large-scale wind and solar proj- ects.
6,"district heating networks, which use the combined heat and electric- ity of many facilities, can distribute heat to nearby properties."
6,"today, solar panels on rooftops combined with heat and power units in basements are the most common decentralized energy sources."
6,heat pumps and hydro- gen synthesis using fuel cells are other essential local power-generating methods.
6,"increasing self-sufficiency is made possible by electrical storage devices, which dissociate energy generation from consumption."
6,it is nec- essary to utilize energy management systems to manage both the purchase and the feed-in of electricity from and into the public distribution grid to monitor both distributed and centrally supplied power.
6,"due to the sophistication of current models and deep learning training techniques, the connections among building energy burdens and dependent factors can be very complicated."
6,it makes the subject information very hard to describe.
6,"it also raises the risks of incorrect choices relying on estimation techniques based on research in several sectors, such as public administration and electricity delivery."
6,very minimal solutions were suggested in the construction industry to allow consumers to recognize data-driven modeling.
6,results and discussion figure 7.
6,data accuracy rate.
6,the proposed dlsdss has been validated based on data accuracy and energy consumption rates to better plan smart infrastructures and accurate time sophistication of a qualified system is a difficult and services.
6,"first, the sophistication of building energy sources and the complex activity and requires great accuracy, especially when a con- existence of data-predictive models make uncertainty inevitable."
6,these cept is introduced over resource-constrained machines.
6,"consequently, insecurities can lead to an incorrect forecast of energy consumption. a thorough time complexity evaluation is carried out with significant the uncertainties of building energy load forecasting are quantified and emphasis on the model performance and its implementation period. clarified."
6,"second, efficient and effective maintenance for energy build- the suggested management approach, as well as other considerations, ing is useful for energy efficiency and emissions reduction."
6,dlsdss require contemplation.
6,"since the worked energy prediction discourse fails to concentrate on energy instruments, to make a valid assessment, 598 sep tem b er 2022 photogrammetric engineering & remote sensing"
7,the time complexity of dlsdss is shown in figure 7.
7,dlsdss has incor- city model in the modern setting of smart cities.
7,"in that context, prepar- porated and measured the time complexity of these temporal prediction ing the energy supply could help make cities increasingly efficient. models."
7,"dlsdss would absorb minimal time from all the available data distribution is a function or a list of all the potential values (or alternatives and have the lowest model complexity with accurate intervals) of the data found, and it informs users about how often each performance."
7,the time complexity analysis rate of dlsdss is shown in value happens.
7,"energy is better suited to specific requirements, stress- figure 8. ing that potential energy demand would rise due to population expan- sion."
7,requirements including energy data distribution were taken into account.
7,"following many experiments, the outcomes have been proved best when all the parameters are used simultaneously."
7,"the outcome is satisfactory, and a slight change in event exposure is essential, which does not mean a large increase in the design’s difficulty."
7,the energy consumption rate is shown in figure 10.
7,figure 8.
7,the time complexity analysis rate of the deep learning– based sustainable decision support system.
7,the data distribution framework is approved for a well-known industrial data set with the experimental analysis to approve the pro- posed structure for business and residential buildings.
7,"by studying the program’s statements, one can estimate the program’s time complexity."
7,"it is important, though, that people pay attention to how the assertions figure 10."
7,the energy consumption rate. are ordered.
7,"let us pretend they are in a loop, making function calls or switching the energy to several customers makes the whole supply even going backward."
7,"the building structure is the local data distribu- vulnerable, leading to some load shedding."
7,this can perhaps lead to delivered by ingenta tion in the dss of the smart cities’ buildings.
7,"it is essential for energy ip: 128.111.64.239 a shortage of fri, 02 augelectricity or avoid overloading the transmission and to be distributed to different locations."
7,data gathered among the cities on:distribution 2024 21:57:20 networks with remote sensing.
7,"short circuits, substation the dataamerican copyright: are calculated daily."
7,"the dss calculates rate for allfor photogrammetry distribution society and remote sensing failure, or damage to the distribution network can cause a power out- buildings."
7,the dlsdss model’s predictive performance against real-life age.
7,"in addition to payment, outage management is a top priority in testing data is observed on these given data, where a small gap of 40 to the use of smart meter data analysis."
7,detailed information on where to 80 minutes can be observed.
7,the majority of the attributes are strongly find the notice and proof of the restoration are supplied.
7,"consideration conflicting, which indicates that the proposed model is more accurate. has been given to outage management applications, data requirements, the data distribution rate is shown in figure 9. and system integration difficulties."
7,the dlsdss method improves load shedding management by 95.8% over the existing system.
7,smart meters have made it simpler to predict where power outages can occur.
7,figure 11 shows the load shedding ratio.
7,figure 11.
7,the load shedding ratio.
7,the energy charging devices are manageable and provided at the figure 9.
7,the data distribution rate. edge nodes of smart buildings and apartments with a usable algo- rithm to the forecast.
7,"in the dlsdss, the pretrained short load previ- the efficient and accurate utilization of energy capital, especially sion system is equipped with a manageable resource-constricted unit. local energy materials, is becoming a critical feature of the latest smart the model received is equipped with established data sets utilizing a photogrammetric engineering & remote sensing september 2022 599"
8,multi-layered support system with effective and accurate performance.
8,table 1.
8,tabulation of variable declaration.
8,the resource-constrained system forecasts the intelligent source’s fu- symbols description ture energy consumption as a connectivity canal using public buildings in smart cities.
8,"dlsdss delivers the energy requested by the server to js, es, vs ann input a particular residential building and business."
8,"the energy efficiency of gs–1 sequence of trends at numerous times dlsdss is shown in figure 12. δ data sharing us, ue, uv actual contribution of data formats ds, de, dv efficiency of both database y(l) spatial frequency series m the most influential time y(m) mth amount in the transfer function series r(yj) measure of the dimensional resistance (y1,…."
