page,p
5,"also, the niger delta has the highest risk of water inundation in the gulf of guinea, according to nick brooks et al, (2006), who used a 20m elevation above sea level criteria and estimated the potential coastal lands that will be lost due to slr globally."
5,"already, nigerian coastal areas recorded a 0.426m rise in sea levels between 1960-1970 according to analysis by udofa and fajemirokun, (1978) in (ogba et al, 2007) and some roads within victoria island in lagos have been washed away by erosion."
5,there is therefore sensitivity to environmental problems in the lagos and the niger delta making them good s.e.o markets.
5,"figure 2 below shows the twenty four seo companies, the length of time spent in seo business and the number of services offered by each company."
5,from figure 2 it is seen that companies affiliated to or owned by foreign companies have been in the nigerian seo business for the longest periods of 14-25 years. 30 25 time in seo 20 busines s 15 number of services 10 5 0 fig2: satellite earth observation business market.
5,"examples 0f projects undertaken by private companies private seo companies have been involved in a wide variety of projects providing services such as: hydrologic services like sourcing for underground water channels and drilling of water boreholes to provide water in the arid areas of northern nigeria, oil spill cleanup and land reclamation in the oil producing niger delta, geologic applications and waste management."
5,figure 2 below presents the activities of twenty four private seo companies in nigeria and shows the number of companies undertaking each activity.
6,"value added services hydrologic servics 3 geologic applications 4 5 construction 10 6 engineering 5 6 gis remote sensing 14 waste management water management 23 supply of satellite imagery 7 oil and gas urban development 10 environmental monitoring 11 power supply/generation 9 4 6 equipment procurement data conversion services fig3: pie chart showing number of seo companies offering services figure 3 above shows that nine of the private s.e o companies serve as regional representatives for supply of satellite imageries from companies such as spot image, esri, kopsat, quickbird e.t.c. however it should be noted that no private s.e.o supply’s nigeria-sat1; this is because nasrda is the only organization licensed to do so."
6,"projects undertaken by four of these companies are presented below and it seen that the clientele ranges from government agencies to multinational oil companies like shell, chevron and exxon mobil."
6,"polaris consulting company ltd: interim third party survey for brass lng, mapping survey of ilado beach, inogbe, lagos for totalfina elf petroleum company, offshore/near shore survey trace of idoho and ubit pipeline to qit at eket for delta afrik/exxon mobil, hydrological study of niger delta rivers from satellite images and dos maps, rivers state/ nddc, boundary acquisition, topographic survey volume and area of tank and depth determination, and detailing at atali.rivers state.anam resources nig ltd."
6,"reid crowther ltd: mapping of makaraba area, chevron nigeria, line mapping of metropolitan lagos, lagos state nigeria, satellite imagery for lagos island ikoyi and lekki peninsula, lagos state nigeria, mapping of port harcourt, rivers state nigeria, mapping of dibi area, chevron nigeria, mapping of adagbraza area, chevron nigeria, ekite state mapping of four towns, fct water board system, lagos state gis system."
6,"environmental resources management ltd: environmental sensitivity index mapping (esi) of nigeria’s outer coastline, environmental impact assessments for exploratory drilling,compliance monitoring of flow stations and gas plants for spdc (w) (1996, 97, 98)."
6,"zephyrgold international: base map development for damaturu water supply project, world bank, design and supervision of okopedi- oron james road in akwa ibom state, engineering design of 2.3km bridge over river niger at shintaku, nigeria."
6,future opportunities for small to medium enterprises most private eo service providers are involved in other businesses within the country in response to various needs.
6,figure 2 shows that s.e.o service providers are mostly found in the southern part of nigeria with just a few in abuja (central nigeria).
6,"however, from information available on their web sites, the companies have clients from all over the country."
6,"for example most hydrological projects are executed in the northern part of the country, due to the problem of desertification and drying up of streams and river channels ."
6,"therefore, there is an opportunity for new seo service providers in the northern part of nigeria."
7,fig4: savanna vegetation (www.geog.leeds.ac.uk) nigeria has need for sar services to address certain environmental issues that optical remote sensing imagery cannot.
7,such problems include the proliferation of oil bunkering and constant oil spillage by oil companies which can be monitored adequately using sar imagery.
7,oil pipeline monitoring is a service that is needed in nigeria and can be done by use of gis technology and collaboration with private security agencies.
7,fig11: oil spill in nigeria (dusteye.files.wordpress.com) in recent times nigeria has battled the issue of militant youths in the niger delta who hide within the vast jungle of the delta areas.
7,"access to these jungles have been a challenge to the nigerian government, this is a problem that can be addressed with the use of radar imagery which can penetrate the forest canopy to show the routes used by these militants and expose their hiding places."
7,private s.e.o companies can tap into this unexplored area.
7,"moreover, states and local government authorities also have projects that require the use of gis and remote sensing technologies; these contracts are independent of federal government projects."
7,"states are entitled to ecological funds each year to address ecological problems within their domain, most of them have made use private companies to undertake such projects but a large number of projects are still to be undertaken."
7,"examples are: issues of gully erosion in eastern nigeria, waste disposal and management in most nigerian cities, combating of desertification in the north, cities/urban area street mapping and development planning in view of the effects of climate change, local government boundary delineation, e.t.c."
7,conclusion the consequences of human activity on environmental conditions in africa are of great concern to governments and have an impact on developmental plans.
7,"african countries have the responsibility to advance and strengthen pillars of economic, social and environmental development both at local and regional levels there is a need to increase access to such basic requirements as clean water, sanitation, adequate shelter, energy, health care, food security and the protection of environment and biodiversity (chizea, 2007)."
7,"nigeria is faced with a number of problems that can be adequately addressed with remote sensing technology, examples are : coastal erosion and flooding of villages and towns in the coastal areas, gully and bad land erosion of the eastern region, sand dune migration and desert encroachment from the north, human activities like deforestation for fuel wood, overgrazing, annual river and reservoir flooding with associated devastation, environmental degradation of the niger delta area due to oil pollution and the mining devastated areas of jos plateau."
8,"to achieve these requirements, there is a need for satellite remote sensing value- added service providers."
8,foreign companies can set up partnerships with indigenous service providers to utilize their links and experience.
8,several earth observation value added companies with foreign links have established businesses in nigeria for several years and have made reasonable profit over the years.
8,references british national space center (bnsc) 2002.
8,earth observation applications.
8,[online].
8,[assessed on 20th january 2010].
8,"available from world wide web: www.bnsc.gov.uk cia world fact book, 2008."
8,[online].
8,[assessed on 20th january 2008].
8,available on world wide web: https://www.cia.gov/library/publications/the-world-factbook/geos/ ebizguides 2005.
8,nigeria.
8,ebizguides.
8,"era-star, 2006."
8,era-star regions [online].
8,available from: http://www.era- star.net/showpage.aspx?
8,highlighttabid=1&tabid=285&chosenmenuitem=276 [accessed 15 june 2010].
8,"environmental resources management ltd, erml, [online]."
8,[assessed on 20th january 2010].
8,"available on world wide web: http://www.erml.net f.d chizea, deploying space science and technology for sustainable development in africa; the nigerian experience, 2007.lecture notes, isu."
8,nasrda news 2006.
8,"synthetic aperture radar for nigeria: the infoterra options, 2006."
8,"volume 2 issue 3, narsda news."
8,"national bureau of statistics, 2007."
8,the nigerian statistical fact sheet on socio economic & social development.
8,federal republic of nigeria.
8,"nick b., robert n."
8,"& jim h., 2006."
8,sea level rise coastal impacts and responses.
8,[online] berlin: wbgu (published 2006).
8,available at: http://www.wbgu.de/wbgu_sn2006.html [assessed 18 march 2010].
8,"ogba, c.o."
8,"& utang p.b., 2007."
8,vulnerability and adaptations of nigeria’s niger delta coast settlements to climate change induced sea level rise.
8,[online]: fig (published 2007).
8,available at: www.fig.net/pub/fig2007/papers/ts_7b/ts07b_06_ogba_utang_1342.pdf [assessed 11 march 2010].
8,polaris consulting ltd. [online]. [assessed 13 sep.2010].
8,available on world wide web: http://polarisconsultingcompany.com/ reid crowther ltd. [online].[
8,assessed 14 sep.2010].
8,"available on world wide web: http://www.reidcrowther.co.uk udofa, i."
8,"m. and fajemirokun, f."
8,"a., 1978."
8,on a height datum for nigeria.
8,"in, akinro, a.o., opeyemi, d.a, & ologunagba, i.b., 2008."
8,"climate change and environmental degradation in the niger delta region of nigeria: its vulnerability, impacts and possible mitigation."
8,research journal of applied sciences [online]: medwell journals (published 2008) available at: www.medwelljournals.com/fulltext/rjas/2008/167-173.pdf [ assessed 15 march 2010].
8,zephyrgold nigeria. [online].
8,[assessed on 23 rd january 2010].
8,"available on world wide web: http://www.zephyrgold.co.uk google images: www.dusteye.files.wordpress.com, (www.geog.leeds.ac.uk), (www.philadelphiareflections.com 7 view publication stats"
