page,p
55,"it was, therefore, speciﬁed in annex i of the vienna convention that research into the physics and chemistry of the atmosphere would be conducted by means of not only laboratory studies and ﬁeld measurements but also “instrument develop- ment, including satellite and non-satellite sensors for atmospheric trace constituents, solar flux and meteorological parameters.”"
55,"likewise, it was planned that a global ozone observing system of tropospheric and stratospheric concentrations of source gases for the hox, nox, clox, and carbon families would be constructed as an integration of satellite and ground-based systems."
55,the following gases were
56,"2 policy and earth observation innovation … 39 speciﬁed in annex i of the vienna convention as those to be monitored by the above-mentioned global ozone observing systems: carbon monoxide (co), car- bon dioxide (co2), methane (ch4), non-methane hydrocarbon species from carbon substances; nitrous oxide (n2o) and nitrogen oxides (nox) from nitrogen sub- stances; halogenated alkanes including ccl4, cfcl3 (cfc-11), cf2cl2 (cfc12), c2f3cl3 (cfc113), c2f4cl2 (cfc114), ch3cl, chf2cl (cfc22), ch3ccl3, and chfcl2 (cfc21); cf3br (sources of brox) and hydrogen (h2) in bromine sub- stances; and hydrogen (h2) and water (h2o) in hydrogen substances."
56,"note that the vienna convention only determined the kinds of gases to be monitored, not those to be reduced and ultimately eliminated for the consumption for each member state."
56,the montreal protocol explicitly designates the ods that will be eliminated from production (united nations 1987).
56,this protocol also provides for a grace period for developing countries due to the small amounts of ods they emitted and their low capacity for developing alternatives to ods.
56,"annex a of the 1987 montreal protocol provides for the following substances: group i chemicals (cfcl3 (cfc-11), cf2cl2 (cfc-12), c2f3cl3 (cfc-113), c2f4cl2 (cfc-114), c2f5cl (cfc-115)), to be eliminated after january 1996; and, group 2 chemicals (cf2brcl (halon 1211), cf3br (halon-1301) and c2f4br2 (halon 2402)) to stop after 1 january 1994."
56,"the conference of the parties (cop) held pursuant to the vienna convention may adopt additional protocols and any party may also propose amendments to the vienna convention and to future protocols, taking “due account, inter alia, of relevant scientiﬁc and technical considerations.”"
56,the mechanisms to counterattack the abundance of ods in the atmosphere by the vienna convention/montreal protocol include a dynamic process to upgrade and modify the parties’ obligations in accordance with new scientiﬁc ﬁndings.
56,"in fact, as portrayed in the next section, the montreal protocol has been amended several times in response to the assess- ment of scientiﬁc ﬁndings."
56,"in addition, further funding mechanisms were intro- duced to assist developing countries in the process."
56,"this chapter will not address the capacity-building aspects of the ods reduction strategy, but will focus on the relationship between the scientiﬁc ﬁndings, especially those obtained by satellite monitoring, and the change of obligations imposed on parties to the montreal agreement (197 parties as of april 2016)."
56,"considering the number of united nations member states (193 as of april 2016), it can safely be said that the vienna convention/montreal protocol regime represents one of the most established international regimes today."
56,2.2.3 dynamic obligations of ods elimination 2.2.3.1 amendments and adjustments of the montreal protocol new scientiﬁc ﬁndings have led to changes in the obligations of the montreal protocol.
56,"since entering into force in 1989, the montreal protocol has been"
57,kasai et al. amended ten times through two kinds of changes: narrow “amendments” and methodological “adjustments”.
57,the former means adding a new ods to the list of substances to be eliminated.
57,"as this makes the montreal protocol more stringent than the original version, ﬁnancial mechanisms have also been created to alleviate the burden on developing countries."
57,the mop to the montreal protocol adopted amendments to the protocol four times.
57,"they are generally known by the names of the city where the annual mop was held: the london amendment (adopted in 1990, entered into force in 1992), the copenhagen amendment (1992, 1994), the montreal amendment (1997, 1999), and the beijing amendment (1999, 2002)."
57,"as the traditional international technique is applied for the amendment, amended versions of the montreal protocol are applicable only to those states that have ratiﬁed them."
57,"as of april 2016, all 197 member states of the montreal protocol have ratiﬁed all four amended versions."
57,"“adjustment” refers to the acceleration of the reduction and elimination schedule in the production, consumption, and transfer of controlled substances that have already been designated in the original montreal protocol and its amended versions."
57,"adjustments are possible if a two-thirds majority in the mop is achieved, unless consensus is reached without a vote, and resulting adjustments are automatically applicable to all parties."
57,adjustment becomes effective 6 months from the date of the notiﬁcation by the depositary.
57,"the montreal protocol has been adjusted six times as of april 2016: london (1990, 1991), copenhagen (1992, 1993), vienna (1995, 1996), montreal (1997, 1998), beijing (1999, 2000), and montreal (2007, 2008)."
57,2.2.3.2 ods added and accelerated through amendments and adjustments london amendment and adjustment: the ﬁrst amendment to the montreal protocol was agreed upon by the second mop held in london.
57,"this amendment entered into force 2 years later, in 1992."
57,"this amendment required a halt to the consumption or production of chemicals including a variety of cfcs, including carbon tetrachloride (ccl4) and trichloroethane (methyl chloroform) after january 1, 1996 (united nations environment programme ozone secretariat 1990)."
57,"more speciﬁcally, the following ods were added: f3cl (cfc-13), c2fcl5 (cfc-111), c2f2cl4 (cfc-112), c3fcl7 (cfc-211), c3f2cl6 (cfc-212), c3f3cl5 (cfc-213), c3f4cl4 (cfc-214), c3f5cl3 (cfc-215), c3f6cl2 (cfc-216), c3f7cl (cfc-217), ccl4, and c2h3cl3 (1,1,1-trichloroethane)."
57,"the second mop also adopted an accelerated schedule for the implementation of the cfcs (cfc-11, -12, -113, -114, -115) and halons (halon-1211, -1301, -2402), thus replacing art. 2, paras. 1 and 2 with art."
57,2a (cfcs) and art.
57,2b (halons) of the montreal protocol.
57,copenhagen amendment and adjustment: the fourth mop held in copenhagen in 1992 added the following controlled substances: hydrobromofluorocarbons (hbfcs) and ch3br (methyl bromide) (united nations
58,2 policy and earth observation innovation … 41 environment programme ozone secretariat 1992).
58,"the same mop succeeded in a further adjustment that accelerated the schedule of controlling the following sub- stances: cfcs, halons, other fully halogenated cfcs, cccl4 and 1,1,1-trichloroethane (methyl chloroform)."
58,"vienna adjustment: while no amendment was accomplished in the seventh mop held in vienna in 1995, another adjustment was successfully decided, which became effective in 1996."
58,"the vienna adjustment accelerated the controlling schedule of hcfc and methyl bromide (united nations environment programme ozone secretariat 1996a, b)."
58,"implementing the reduction ahead of schedule with respect to the following substances was also agreed upon vis-à-vis developing countries: cfc, halon, carbon tetrachloride and 1,1,1-trichloroethane (methyl chloroform) that had been previously only been the obligation of developed countries (united nations environment programme ozone secretariat 1996a, b)."
58,"montreal amendment and adjustment: the ninth mop held in montreal in 1997 did not add new substances to be eliminated; instead, the amendment banned the trade of methyl bromide between the parties and non-parties, as well as pro- viding further trade restrictions on new, used, recycled, and reclaimed controlled substances (united nations environment programme ozone secretariat 1997a, b)."
58,"the adjustment accelerated the schedule of controlling methyl bromide, etc."
58,"(united nations environment programme ozone secretariat 1997a, b)."
58,"beijing amendment and adjustment: the 11th mop held in beijing in 1999a, b agreed that hcfcs and bromochloromethane (ch2brcl) would be included as controlled substances (united nations environment programme ozone secretariat 1999a, b)."
58,it also banned the import and export of ch2brcl from and to non-parties.
58,"another adjustment agreed in this mop was the accelerated imple- mentation of the cfcs, halons, other fully halogenated cfcs and methyl bromide to the level of the basic domestic needs for developing countries (united nations environment programme ozone secretariat 1999a, b)."
58,"montreal adjustment: no further changes to the obligations were decided for an 8-year period, but it was then decided at the 19th mop in montreal in 2007 to accelerate the control schedule of hcfcs for developing countries (united nations environment programme ozone secretariat 2007)."
58,"efforts for further amendments: since mop21 (2009), several countries have been proposing a freeze on hfc consumption and production."
58,"if adopted, such a freeze would be applicable to developed countries at ﬁrst and then grad- ually to developing countries (united nations environment programme 2009)."
58,"this has been proposed because hfcs, originally developed as alternatives to ods, have now been demonstrated to have a high global warming potential (united nations environment programme 2015)."
58,"ongoing debate has discussed whether this falls under the mandate of the montreal protocol, as hfcs are not ods."
58,"either way, this fact only reinforces the importance of scientiﬁc ﬁndings and a holistic approach."
59,kasai et al.
59,2.2.4 satellite instruments used for ozone monitoring 2.2.4.1 satellite observations before the montreal protocol we seek to determine if satellite observations since the 1970s have had any influence on the choice of the substances speciﬁed in the montreal protocol and each amendment or adjustment thereof.
59,the aim of this section is to study if there is a potential link to be found between satellite monitoring and the adoption and changing of international policy instruments.
59,satellite measurements of total ozone started when the infrared interferometer spectrometer (iris) and backscatter ultraviolet (buv) instruments on nimbus-4 were launched in 1970 (wmo 1981).
59,"major instruments used in the 1970s included buv, which continued to monitor for the next 7 years; the previously mentioned sbuv and toms, launched in 1978; tiros operational vertical sounder (tovs) on tiros-n; limb infrared monitor of the stratosphere (lims) on nimbus-6; stratospheric aerosol and gas experiment (sage) on aem-2; and the upper atmosphere research satellite (uars)."
59,"most of the instruments/satellites were used to monitor the concentration of co2, o3 and no2."
59,"sage (since 1979) and sage-ii (since 1984) measured o3, no2 and h2o; and the solar mesospheric explorer (sme) (launched in 1981) measured o3, o3 photodissociation rates, temperature, h2o, thermal emissions, and no2 (wmo 1985a, b)."
59,"until the late 1970s, atmospheric tides were just a theory to be veriﬁed by observation."
59,"the results of laboratory and ground-based experiments into the concentration of ozone in the middle and upper atmosphere also differed from one experimental technique to another, highlighting the need for direct, consistent, and comparable measurements."
59,the scientiﬁc community anticipated the use of satel- lites for such measurements.1 stratospheric circulation and the exchange of con- stituents between the troposphere and the stratosphere started being measured in the late 1970s.
59,"as early as 1981, the scientiﬁc community pointed out that newly introduced satellite observations considerably reduced the geographical limitations on mea- suring total ozone (wmo 1981)."
59,"remote sensing by satellite also contributed to recording large-scale, slowly varying disturbances, which provided a picture of the global mean distribution of ozone and its variations with a wide coverage (wmo 1981)."
59,"climatology literature in the early 1980s stated that there was compelling evi- dence that the composition of the atmosphere was changing and some recent satellite monitoring, e.g., that of the vegetation index of plant activity in 1982, had been effective in precisely identifying the situation (wmo 1985a, b)."
59,"it was emphasized that the continued development of baseline measurements for co, 1 it is stated in one wmo report that “[o]ne of the major difﬁculties encountered in the literature of estimating global total ozone variations is that there is no unique way to estimate such changes from the given ground-based data set” (wmo 1985a, b)."
60,"2 policy and earth observation innovation … 43 ch4, n2o, co2, and halocarbons were vital, and the already accomplished global coverage by nimbus-7 toms ozone column measurements, stratospheric and mesospheric sounder (sams) and lims data from nimbus-7, and stratospheric sounding unit (ssu) data from tiron-n showed promise for the investigation of chemistry exchange processes (wmo 1985a, b)."
60,"in addition to the sbuv and toms measurements, sage and sage-ii measured o3, no2, and h2o; and the sme measured o3, o3 photodissociation rate, temperature, h2o, thermal emission, and no2."
60,"for the future, it was proposed that “[a] satellite-borne co sensor, operating for extended periods (*years), could help enormously.”"
60,"by the mid-1980s it was proven that the changing composition of the atmo- sphere influenced ozone depletion and that continued development of baseline measurements for co, ch4, n2o, co, and halocarbons (ch-11, ch-12, ccl4, etc.) was vital to understand future ozone states."
60,"while it may be said that satellite monitoring—in particular the global scale image of the ozone hole—played an important role in advancing ozone manage- ment policy to the extent that this helped the adoption of the vienna convention, it is fair to conclude that it was one of several techniques used to measure ozone concentration up until the mid-1980s."
60,"there is no evidence that satellite data by itself aided the decisions related to the concrete obligations of the montreal protocol (e.g., which speciﬁc substances to eliminate), though it can be said that scientiﬁc assessment by that time was a major source of information on which the drafting of the montreal protocol was based."
60,"2.2.4.2 after the montreal protocol: amendments and adjustments in 1998, just 1 year after the adoption of the montreal protocol, the wmo pub- lished another two-volume report of the international ozone trends panel 1988 (wmo 1988a, b)."
60,the contents of this report differed greatly from the one pub- lished 3 years earlier.
60,the most distinguished difference was the increased number of explanations of satellite-borne instruments and their use in measuring aerosol variations.
60,"it is even concluded in the report that: “either the ground-based or the satellite system could be assumed to be the standard, and the other system the one of uncertain quality to be tested against it” (wmo 1988a, b)."
60,"sensors such as sbuv are less susceptible to aerosol effects from ground-based natural phenomena, such as volcanic eruptions, and are regarded as highly efﬁcient in detecting aerosol abundance (wmo 1988a, b)."
60,"according to the report, there was extensive obser- vation of trends in source gases including halocarbons such as ccl3f, ccl2f2, ch3ccl3, ccl4, other chlorocarbons, bromocarbon species, no, ch4 and trace gases influencing tropospheric ozone and hydroxyl radical concentrations."
60,they were sometimes observed directly and other times indirectly via connected chem- ical processes.
60,some of the cfcs and hcfcs were added in the 1990 london amendment and some of the cfcs and halons were in the london adjustment.
60,"comparing the observed gases with those speciﬁed in the london amendment, it can be said that satellite monitoring had an impact on ods control decisions."
61,kasai et al.
61,2.2.5 circumstantial evidence?
61,"reports from sap and orm the scientiﬁc assessment panel (sap), established in accordance with art. 6 of the montreal protocol, assesses the status of the ozone layer and relevant atmospheric science issues."
61,"technical and scientiﬁc assessments reported to the parties at least every 4 years demonstrate: i. the increased importance of scientiﬁc evidence for the amendment and adjustment of the montreal protocol; and, ii. the increased importance of satellite monitoring among observations (wmo/unep 2016)."
61,"the relationships between scientiﬁc assessment and protocol amendment/ adjustment are seen in a chart from wmo/unep (2010), which is reproduced as table 2.1."
61,the contents of each scientiﬁc assessment of stratospheric ozone mostly correspond to the subsequent amendment/adjustment of the montreal protocol (wmo/unep 2014).
61,"table 2.1 relationships between scientiﬁc assessment and protocol amendment/adjustment (wmo/unep 2010) year/policy scientiﬁc assessment process 1981 the stratosphere 1981: theory and measurements 1985 (vienna atmospheric ozone 1985 convention) 1987 (montreal protocol) 1988 international ozone trends panel report: 1988 1989 scientiﬁc assessment of stratospheric ozone: 1989 1990 london amendment and adjustments 1991 scientiﬁc assessment of ozone depletion: 1991 1992 methyl bromide: its atmospheric science, technology, and economics (assessment supplement) 1992 copenhagen amendment and adjustments 1994 scientiﬁc assessment of ozone depletion: 1994 1995 vienna adjustments 1997 montreal amendment and adjustments 1998 scientiﬁc assessment of ozone depletion: 1998 1999 beijing amendment and adjustments 2002 scientiﬁc assessment of ozone depletion: 2002 2006 scientiﬁc assessment of ozone depletion: 2006 2007 montreal adjustments 2010 scientiﬁc assessment of ozone depletion: 2010 2014 scientiﬁc assessment of ozone depletion: 2014"
62,"2 policy and earth observation innovation … 45 likewise, as the chart in the executive summary of the scientiﬁc assessment of ozone depletion: 2010 clearly shows, satellite observations are clearly of increased importance in the total assessment (wmo/unep 2010)."
62,"in addition to the sap reports, ozone research managers (orm), established at the occasion of the ﬁrst cop of the vienna convention in 1989, communicate scientiﬁc reports of ozone status every 3 years, 6 months before the respective cop (united nations environment programme ozone secretariat 2016)."
62,"unlike the sap reports, orm reports include national reports."
62,"examinations of each national report from 2002 (ﬁfth meeting) to 2014 (ninth meeting) show that the states have increasingly relied on satellite earth observation for monitoring the ozone situa- tion.2 the key sensors used by reporting states include toms on nimbus-7, meteor-3, adeos, and earth probe; sbuv on nimbus-7, -9, -11, -14, -16, -17, -18, -19; sciamachy on envisat; omi on eos-aura; tes on eos-aura; gome-2 on metop-a and metop-b; sam ii on nimbus-7; sage ii on aemb and erbs; mls on uars and eos-aura; haloe on uars; poam ii on spot-3 and poam iii on spot-4; osiris and smr on odin, sage-iii on meteor-3 m; mipas and gomos on envisat; ace on scisat; and hirdls on eos-aura (wmo 2016)."
62,"of these, the toms instrument is the most frequently cited."
62,"all of these sensors can measure o3, no2, so2, hcho, bro and ocio, and monitor various areas of the world."
62,the missions are complementary and provide ozone measurement continuity from the initial toms/sbuv missions that had a signiﬁcant impact on the early stages of decision-making in international ozone policy.
62,"drawing from all the wmo national reports from 2002–2014, the sap reports, and other ozone monitoring techniques, it is clear that satellite monitoring has played an important role in the amendments and adjustments to the montreal protocol (levelt et al."
62,2006; gebhardt et al.
62,2014).
62,"2.2.6 tentative conclusions and way forward as a tentative conclusion, our comparison of the scientiﬁc and technical literature with the texts of the montreal protocol and subsequent amendments/adjustments suggests that the results of scientiﬁc assessments determine the ods identiﬁed in the montreal protocol and its amendments/adjustments."
62,our research also suggests that there is a growing role for satellite observations.
62,"therefore, it seems reasonable to conclude that satellite data, alongside other scientiﬁc evidence, have jointly determined the montreal protocol obligations."
62,"2 as archived satellite data has been used by reporting states, satellite instruments referred to by those states could be historical."
62,"examples are the toms sensor on nimbus-7 and meteor-3 (1978– 1994) as well as adeos and earth probe (1996–2006), which were mentioned even in the ninth orm report in 2014 by brazil, chile, china, indonesia, mongolia, norway, turkey and usa (unep 2014)."
63,kasai et al.
63,satellite earth observations may have a long-term role to play in other policy studies.
63,one such example could be the challenges posed by the changing arctic environment.
63,arctic sea ice needs to be monitored for safe ship navigation.
63,"current global warming trends may be causing arctic sea ice shrinkage, making arctic waterways more easily navigable without icebreaker ships."
63,this could generate new issues related to the exploitation of natural resources in previously pristine areas.
63,"however, international and national laws in this area are inconsistent, and the arctic council has had to play a primary role in governance in order to establish inter- national policies in areas where natural conditions are rapidly changing."
63,the eight member states of the arctic council are the coastal states of the arctic.
63,the member states decide most of the rules.
63,"other states have interests in this area (such as japan, china, and korea), but they are only allowed to become observer states and cannot participate directly in the rule-making process."
63,"in this situation, a state with highly advanced technology can contribute to policymaking by providing the scientiﬁc data necessary for arctic research."
63,"japan carries out many research projects, such as the green network of excellence (grene) arctic climate change research project and the arctic challenge for sustainability (arcs) project led by the ministry of education, culture, sports, science and technology (mext)."
63,japan operates two satellites capable of supporting this issue: i.
63,"ibuki, the greenhouse gases observing satellite (gosat) led by jaxa, the ministry of the environment (moe), and the national institute for environmental studies (nies), is the ﬁrst satellite designed speciﬁcally to observe co2, ch4, and other greenhouse gases to monitor their status/inventory; and, ii."
63,"gcom-w, led by jaxa, provides unique information for monitoring the size of arctic sea ice."
63,"another powerful tool would be precise weather forecasting in the arctic, whereby multiple satellites observe water vapor, clouds, snow, and raindrops with a temporal– spatial resolution of about 1 h and in the order of 1–2 km (not only horizontal but also vertical) using terahertz (thz) microwave passive sensors."
63,thz technology would enable the use of mini-satellites for these multi-satellite observations.
63,the data resulting from japanese research would be recognized as important scientiﬁc knowledge and might contribute to the protection and effective use of the arctic.
63,"2.3 a quantitative approach for linking policy and satellite earth observation using text mining techniques 2.3.1 introduction at ﬁrst glance, policy or decision-making and satellite earth observation belong to entirely different ﬁelds."
63,"however, there is a commonality if we focus on the reports"
64,2 policy and earth observation innovation … 47 and publications that contain information from both of these areas.
64,this section describes a text mining technique to quantify possible linkages between decision-making and satellite earth observation.
64,text mining retrieves high quality information from text data using statistical and mathematical techniques.
64,"in the mid-1980s, labor-intensive manual work was the primary approach to text mining."
64,advances in computing technology over the past few decades have allowed the automation of text mining methods and the development of many useful computer-coded tools.
64,"text mining is now widely applied in many ﬁelds, not only in science but also in marketing, for example for the design of new products using information from customer surveys."
64,natural language processing (nlp) techniques are essential.
64,nlp is the analysis of human language so that computers can understand natural languages as human do.
64,"with the assistance of human experts, nlp techniques are capable of providing a way to verify the detected relationship across different text collections."
64,below we describe an investigation into the role of satellite earth observation in the decision-making process for the montreal protocol.
64,a quantitative linkage between the decision-making process and satellite earth observation is then described.
64,2.3.2 role of satellite earth observation in policy decisions for the montreal protocol the reports of the mop to the montreal protocol were used as the documents that represent the policy decision-making process.
64,"as described above, the montreal protocol has been updated through several amendments and adjustments."
64,"these amendments and adjustments are discussed and determined by the mop, whose reports have been published every year from 1990."
64,one basic and commonly used approach in text mining involves counting the number of times a word occurs.
64,we performed a morphological analysis that assigns a part of speech for all words in 25 mop reports between 1990 and 2014.
64,"only nouns, verbs, and adjectives were extracted from the mop reports because other less meaningful words, such as articles “the” or “a”, function as noise in this analysis."
64,we used the stanford log-linear part-of-speech tagger (toutanova and manning 2000; toutanova et al. 2003) for the morphological analysis.
64,figure 2.2 shows an example result of the morphological analysis in this study.
64,"to unify words with different notations, such as “satellite” and “satellites,” plural nouns were converted to the singular."
64,verbs were converted to the base form.
64,"linking verbs, such as “am”, “are”, and “be”, were omitted from the documents."
64,abbreviations and fully spelled words were also uniﬁed into abbreviations.
64,"for example, “hy- drofluorocarbon (hfc)” was converted to “hfc”."
64,all capital letters in the documents were converted to lower case.
65,kasai et al.
65,2.2 an example of the morphological analysis in this study.
65,the original sentence is quoted from decision vcviii/2: recommendations adopted by the ozone research managers at their seventh meeting (united nations environment programme ozone secretariat 2008) we focused on the word “satellite” to investigate how satellite earth observation is dealt with in the mop.
65,the word “satellite” appeared 19 times in all of the 25 mop reports.
65,"all of the words “satellite” were used in relation to satellite earth observation in the mop reports, so we may take the word “satellite” as being representative of the topic of satellite earth observation."
65,figure 2.3 shows the number of occurrences of the word “satellite” in the mop reports over time.
65,"the results showed that the word “satellite” appeared 13 times in 2008, so we focused on this year."
65,"to investigate the topic in which the word “satellite” is used, we selected the sentences that include the word “satellite” and the sentences immediately before and after."
65,we then extracted the words that appeared more than ﬁve times in the selected sentences.
65,"to extract signiﬁcant words from those in the selected sen- tences, we introduced a term frequency-inverse document frequency (tf-idf) method to quantify the signiﬁcance of a word."
65,the basic goal of tf-idf is to quantify the signiﬁcance of each word in a document.
65,"in this study, we employed a tf-idf deﬁned by gamon et al. (2005) as follows."
65,here w and d represent the indexes of the word and document.   1 þ log tfw;d  logðndoc =dfw þ; tfw;d  1 tf -idfw;d ¼ ð2:1þ 0; tfw;d ¼ 0 a detailed explanation of tf-idf is described below.
65,"the simplest approach when assigning the signiﬁcance of the word w in document d is to count the number of occurrences, which is called term frequency (tfw,d)."
65,"in this equation, tfw,d is mod- iﬁed to be 1 + log(tfw,d)."
65,"however, the raw tf value is not enough to quantify the signiﬁcance of the words because it is impossible to distinguish those words that"
66,2 policy and earth observation innovation … 49 fig.
66,2.3 number of occurrences of the word “satellite” (nsatellite) in the mop reports from 1990 to 2014.
66,the words in the square box are those that appear more than ﬁve times in the selected sentences around the word “satellite” appear in all documents from those that appear only in a few.
66,"if the tf values of these words are equal, the signiﬁcance should be different."
66,"for example, the word “meeting” appears many times in the mop reports but the signiﬁcance of the word “meeting” should be low."
66,"to solve this problem, the idea of document frequency (df) is introduced."
66,the document frequency is deﬁned as the number of documents that contain the word w.
66,"the signiﬁcance of a word should be high when the df value is low, thus the inverse document frequency (idf) of a word scaled with the total number of documents ndoc is introduced."
66,"in this study, the value of idf for the word w is calculated by log(ndoc/dfw)."
66,"the value of tf-idfw,d is calculated by tfw, d  idfw."
66,here each mop report is treated as one document.
66,"the ﬁve most signiﬁcant words determined by tf-idf were “satellite”, “orm”, “gap”, “seventh” and “obser- vation”."
66,"the word “orm” means the ozone research managers (orm), which include government atmospheric research managers and government managers of research related to health and environmental effects of ozone modiﬁcations."
66,the orm meeting reviews ongoing national and international research and makes recommendations for future research and expanded co-operation between researchers in developed and developing countries for consideration by the conference of the parties to the vienna convention (table 2.2).
66,"in the seventh orm meeting held in 2008, a problem with the nasa aura satellite mission was discussed."
66,the aura satellite is equipped with four instruments to observe ozone and ozone-related species in the stratosphere and troposphere.
66,"the aura satellite and its predecessor nasa satellites, such as the upper atmosphere research satellite (uars) and nimbus series, have been continuously observing the earth’s atmosphere."
66,"the problem was that some of the instruments might have stopped operating anywhere between 2008 and 2010, resulting in a serious gap in the long-term monitoring of ozone since the 1970s."
66,"fortunately, the aura satellite is"
67,kasai et al.
67,"table 2.2 ranking of words word tf−idf nword with high tf-idf values “satellite” 5.738 13 “orm” 5.515 11 “gap” 2.424 8 “seventh” 1.846 8 “observation” 1.783 8 orm ozone research managers, nword number of word occurrences still operational as of july 2016 and other agencies’ satellites, such as odin and scisat, also continue to monitor atmospheric ozone."
67,"as a consequence, there has been no serious gap in the long-term satellite monitoring of ozone."
67,we emphasize that the mop in 2008 also raised this problem and mentioned the importance of long-term monitoring using satellites.
67,it is clear that satellite earth observation plays a role in policy decisions by providing data on long-term trends of atmo- spheric substances.
67,2.3.3 quantifying the correlation between policy and satellite earth observation the montreal protocol has been updated through amendments and adjustments.
67,"any discussion of amendments and adjustments should be based on scientiﬁc evidence, such as long-term trends of ozone and species related to ozone."
67,"we therefore have focused on the discussion phase for amendments and adjustments to quantify the correlation between policy, or decision-making, and satellite earth observation."
67,"the mop has recently focused on hydrofluorocarbons (hfcs), a signiﬁcant non-ods alternative to cfcs, which have, however, now been shown to have signiﬁcant global warming potential."
67,"since the latter half of the 1990s, global warming and climate change have joined ozone depletion as major issues on the global environmental agenda."
67,"in 1997, the kyoto protocol to the un framework convention on climate change (unfccc) was adopted and entered into force in 2005."
67,the protocol aims to provide speciﬁc goals for international efforts to reduce the emission of greenhouse gases.
67,the phasing out of hfc production and con- sumption was ﬁrst proposed by several countries at mop21 (2009).
67,figure 2.4a shows the number of occurrences of the word “hfc” (nhfc) in the mop reports over time.
67,the adoption of the kyoto protocol in 1997 triggered a rapid increase in nhfc in 1998.
67,"after the phasing out of hfcs was proposed in 2009, nhfc rose to over 150 in 2014."
67,the increasing ratio (ir) of the word “hfc” was the largest among the substances appearing in the mop reports.
67,table 2.3 shows the ﬁve words with the highest ir values in the mop reports.
67,"in this study, the value of ir for the word w (irw) was deﬁned as follows."
67,ndoc is the
68,2 policy and earth observation innovation … 51 fig.
68,"2.4 a time trends for the number of occurrences of the word “hfc” (nhfc) in the mop (upper panel) and sap reports (lower panel) from 1990 to 2014, b scatter plot of the probabilities of occurrences (phfc) in the mop and sap reports."
68,the mop probabilities are averaged for a period corresponding to the time interval of the sap report publications.
68,the correlation coefﬁcient is estimated to be 0.75 table 2.3 ranking of words word full word ir with high ir values among the words of substances “hfc” hydrofluorocarbon 0.409 “ghg” greenhouse gas 0.258 “hfo” hydrofluorooleﬁn 0.239 “h2o” water vapor 0.231 “co2” carbon dioxide 0.175 total number of documents.
68,"nm is the number of documents to calculate the mean standard of the number of occurrences and was set to four in this analysis, corre- sponding to the time interval of the publication of the scientiﬁc assessment of ozone depletion prepared by the sap."
68,  nw;d  mean nw;dnm ; . . .
68,; nw;d irw ¼ mean irw;nm ; . . .; irw;ndoc ; irw;d ¼  ð2:2þ mean nw;dnm ; . . .
68,; nw;d the sap report is used to represent scientiﬁc research publications in this study.
68,"the sap reports are prepared every 3–4 years based on a number of scientiﬁc papers, pursuant to article 6 of the montreal protocol."
68,the panel consists of hundreds of top scientists and investigates the status of the depletion of the ozone layer and relevant atmospheric scientiﬁc issues.
68,the lower panel of fig.
68,2.4a shows the time trend of nhfc in the sap reports published from 1991 to 2014.
68,"in 2010, nhfc increased to about 500, which is consistent in terms of time with the proposal of hfc phase out at mop21 in 2009."
68,figure 2.4b shows the correlation between the probabilities of occurrences of the word “hfc” (phfc) in the mop and sap reports.
68,the value of phfc is calculated by nhfc divided by the total number of words (nall).
68,the value of phfc was averaged during the time interval of the sap
69,kasai et al. report publications.
69,"this ﬁgure shows a positive correlation of phfc between the mop and sap reports, with a correlation coefﬁcient of 0.75."
69,"although we could not identify from this analysis whether science drives policy or vice versa, this does demonstrate a certain connection between policy and science."
69,as described in sect.
69,"2.3.2, the role of satellite earth observation is to provide decision-makers information on the long-term trends of atmospheric substances."
69,satellite observations of hfcs were ﬁrst reported in 2012 using the atmospheric chemistry experiment fourier transform spectrometer (ace-fts) onboard the scisat-1 satellite (harrison et al.
69,2012).
69,the long-term trend of hfcs derived from satellite earth observations might accelerate further amendments covering hfc production and consumption.
69,2.3.4 conclusion the correlation between policy and satellite earth observation was investigated for the montreal protocol using basic text mining techniques.
69,we utilized several methods and found that correlations by trend analysis with temporal sequences were the best approach to assessing satellite observations and the montreal protocol.
69,"tracing the word “satellite” in the mop reports, our analysis suggested that satellite earth observation plays a role in policy through the provision of data on long-term trends in atmospheric substances."
69,a certain correlation (correlation coefﬁcient of 0.75) was shown using the word “hfc” for temporal trends in the text from mop and sap reports.
69,"to our knowledge, this is the ﬁrst investigation of whether satellite earth observations have an impact on policy using text mining techniques."
69,more in-depth investigations are needed to provide a more detailed understanding.
69,2.4 conclusions from the study of the policy and earth observation innovation cycle the research project entitled “policy and earth observation innovation cycle” began in november 2013.
69,the objective was to identify why satellite earth observations are needed in the context of global environmental policymaking.
69,"satellite earth observations provide useful information for agriculture, resource exploration, industry, and numerous other applications."
69,"meteorological satellites are perhaps the most prominent, facilitating weather forecasting."
69,questions remain over the use of satellites for environmental monitoring—who are the public users other than research scientists and are the data obtained pro- viding societal beneﬁts consistent with the taxpayers’ investment?
69,it appears that a
70,2 policy and earth observation innovation … 53 quantitative answer has yet to be developed as a rationale to support the use of satellites for environmental observations.
70,the functions of satellite observations can be categorized according to their spatiotemporal resolutions.
70,figure 2.5 presents a summary of satellite usage by spatiotemporal scale.
70,it is clear that environmental satellite observations are cur- rently used for long-term trends and global problems.
70,we therefore analyzed global policy in our study.
70,the purpose of the peoic project was to ﬁnd a method for the quantitative evaluation of the impact of satellite earth observations on policy.
