page,p
2,"in the worst case, people are even unable to identify well- defined preferences for a public good (carson, 2000)."
2,"a second source of bias is the setting of the survey itself, which may temporarily distort the psychometric perceptions of the subject (green, jacowitz, kahneman and mcfadden, 1998)."
2,"contingency valuation can be further distorted by embedding effects, which arise from the failure of respondents to consider their budget constraints in hypothetical settings (diamond and hausman, 1994)."
2,"as a result, diamond and hausman even go so far to conclude that “contingent valuations do not have much information to contribute to informed policy-making” (p."
2,"therefore, the cost avoidance approach should be preferred for the assessment of ews wherever feasible (i.e., where the necessary input data is available in sufficient quality)."
2,a few cost-avoidance models for the assessment of ews have been discussed.
2,"meissen and voisard, 2008, for example, developed an initial model for ews assessment based upon the parameters event frequency, warning accuracy, response, prevention and damage costs."
2,they focus on weather-related disasters and use data provided by the insurance industry to calculate ews benefits.
2,"their model is a good starting point for the economic evaluation of ews, but it does not include behavioural / psychological effects of system use, and does not fully account for the false alert problematic and the possibility to detect adverse weather conditions in time even without an it-based early warning system."
2,"another model presented by wenzel, baur, fiedrich, ionescu and oncescu, 2001 does include costs caused by false alerts, but omits any human factor because the authors look into earthquake warnings with their extremely short lead times (in the range of seconds), where only automated protective actions can be initiated."
2,"a completely different approach to assess the effectiveness of early warning systems was proposed by grayman and males, 2002, who used monte carlo simulations to assess the impact of an ews for pollution accidents on rivers."
2,"the ews was evaluated in terms of its effects on population exposure, and its effects on water treatment facilities downstream."
2,graymen and males’ approach does provide valuable insights in the potential benefits of the particular 1 this has to be seen in contrast to ews targeting technical actuators that trigger protective actions automatically.
2,"in this case, the model would have to be modified by replacing or deleting some behavioural variables."
2,"proceedings of the 8th international iscram conference – lisbon, portugal, may 2011 2 electronic electroniccopy copyavailable availableat: at:https://ssrn.com/abstract=1843258 http://ssrn.com/abstract=1843258"
3,klafft et al.
3,assessing the economic value of early warning systems ews under analysis.
3,"however, their simulation is only applicable to a limited scenario (here: effects of pollutions on one single river)."
3,"for every other application case, the model needs to be altered / redesigned and simulations need to be performed anew."
3,"as a result, the approach does not appear to be practical for a wide-scale assessment of ews due to the high evaluation effort."
3,"in general, assessments of ews are characterized by difficulties in obtaining sufficiently accurate cost-benefit predictions."
3,"therefore, fritz et al., 2008, recommend to follow a benefit chain concept before considering the implementation of an ews."
3,"this concept comprises at least the following 2 steps: (1) showing that improved observation / information has an impact on decision-making, and (2) showing that the resulting decisions improve well-being."
3,"additionally, decision-makers should use order-of-magnitude approaches in the decision making process to take the high inaccuracies of cost-benefit predictions into account."
3,"as can be seen from the discussion above, very few suitable methods for assessing the value of early warning systems exist, and the existing solutions still have some shortcomings which leave room for additional improvements."
3,"the goal of this paper is to provide an evaluation approach which helps to obtain a more precise and complete view on the costs and benefits of ews than the existing approaches, and to provide a formal evaluation model that supports systematic ews assessment."
3,"factors influencing the effectiveness of early warning systems the effectiveness of an early warning system is influenced by a wide range of factors, which can be classified into the following groups: (1) personal and cultural factors, (2) prediction-related factors, and (3) dissemination-related factors."
3,personal and cultural factors influence how a warning is processed by the recipients and if and how the warning is then translated into protective actions.
3,"according to the united nations, an individual’s response to an early warning is influenced by his or her capability to  understand  believe  verify and  personalize the warning message (united nations, 2006)."
3,"even if the warning is noticed, understood, believed and personalized, this still is no guarantee that protective actions are taken, as these actions largely depend on how the underlying risk is perceived, which is in turn influenced by  familiarity with the risk and previous exposure (plapp and werner, 2006),  gender and race (flynn, slovic and mertz, 1994),  culture (e.g., heine and lehman, 1995), and  current context (meissen and voisard, 2008) in order to translate an acknowledged and relevant risk into protective actions, more hurdles need to be overcome."
3,"the individual has to believe in his or her mitigation capabilities (plapp et al., 2006), so that he / she can be in control of the situation (rachman, 1990)."
3,"personal mitigation capabilities are, in turn, a result of previous risk exposure and the degree of training, as “people are more likely to heed and act upon warnings when they have prepared warning-reaction plans” (united nations, 2006)."
3,"additionally, people have to believe that the recommended mitigation activity is worth the effort."
3,"as an example, table 1 provides an overview of response patterns in case of meteorological warnings in germany."
3,"proceedings of the 8th international iscram conference – lisbon, portugal, may 2011 3 electronic copy available at: https://ssrn.com/abstract=1843258"
4,klafft et al.
4,assessing the economic value of early warning systems type of protective action willingness to respond close the window ~100% secure loose items outside 97.6% drive the car into a garage 92.9% check backwater walves in storm-water drainage systems 66.7% stay indoors 57.3% switch off electronic devices in the house 51.2% shield windows / glass surfaces 29.8% table 1.
4,"willingness to respond to appeals for protective actions (in case of meteorological warnings in germany) prediction-related factors which affect the economic impact of early warning systems comprise (a) the prediction accuracy of the disaster and (b) resulting lead times of disaster warnings (jacks and ferree, 2007)."
4,prediction accuracy is key in every early warning process.
4,"with regard to prediction accuracy, two types of errors have to be considered: type one errors refer to missing alerts, and type two errors refer to false alerts."
4,these errors can also be referred to as false-negatives and false-positives.
4,"while the relevance of missing alerts is obvious, the impact of false alerts should not be underestimated."
4,"fritz et al., 2008, for example, emphasize the economic importance of type 2 errors in the case of algal blooms."
4,"reliable algal bloom alerts are of great importance to the fishing industry, as fishing vessels are usually taken out of duty or rerouted in case of bloom incidents."
4,"due to the huge economic impact of these protective actions, the authors found that the economic value of warning information already becomes negative if more than 20% of warnings are false."
4,"additionally, false alerts undermine the credibility of all warnings (“crying wolf syndrome”, bennighaus, bennighaus and renn, 2005) and thus have a negative long-term impact on the compliance with recommended mitigation activities."
4,"lead times (i.e., time gap between issuing a warning and the appearance of the disaster) have an influence on the scope and complexity of protective actions that can be taken by warning recipients."
4,"table 2 (adapted from national science and technology council committee on environment and natural resources 2000; wenzel et al., 2001; klafft, kräntzer, meissen, voisard 2009) outlines warning accuracy and lead times for different disaster types."
4,disaster type accuracy typical lead times of acute warnings tornado 74% ~15 min heavy thunderstorm 89% ~23-24 min flash flood 89% ~13-58 min extreme snow 72% > several hours earthquake 10% (?)
4,max. 75 seconds tsunami n/a 20-60 min volcano eruption n/a days to hours hurricane n/a days table 2.
4,"estimated prediction accuracy and typical lead times for warnings as can be seen from the table, typical lead times are often in the range of one hour or less, thus leaving little time to take protective actions. 25 minutes may be enough to seek shelter and save lives, but not sufficient for actions to protect, e.g., personal property."
4,the additional value of such short-notice warnings may also be limited if alert recipients could have detected the approaching disaster visually within a similar time span anyway.
4,"this points proceedings of the 8th international iscram conference – lisbon, portugal, may 2011 4 electronic copy available at: https://ssrn.com/abstract=1843258"
5,klafft et al.
5,"assessing the economic value of early warning systems towards a general dilemma in the early warning domain: the high warning accuracies of today’s warning systems can often only be achieved at the expense of rather limited lead times (bennighaus et al., 2005)."
5,dissemination-related factors influence the likelihood that recipients of early warnings are correctly notified and actually take notice of the warning in time.
5,"in order to leverage the dissemination impact of warnings, modern ews address a plethora of communication channels ranging from short messaging services (sms, e-mail, fax, rss feeds, tv set top boxes (klafft, kräntzer, meissen and voisard, 2008)) to dedicated paging devices."
5,this multi-channel approach increases the notification capabilities and makes ews less vulnerable to breakdowns or congestions of specific communication means.
5,"never- theless, surveys conducted in the framework of the safe project (“sensor-actuator-based early warning systems for extreme weather conditions”) revealed that survey participants could be reached and were able to take protective actions during approx. 7 hours during a whole day."
5,"this means in practice that, on average, about 29% of warning messages will be noticed in due time and can potentially be translated into an appropriate response."
5,"observe that, in case of breakdowns in the communication systems, this number may be even be further reduced."
5,another dissemination-related factor addresses the amount of information that can be transported over different communication media.
5,"some communication channels like sms and paging systems can only carry a limited amount of characters, so that the alert is basically restricted to the disaster type and does not contain any instructions for recipients how to protect themselves and their property."
5,"here, the training level of the population becomes again a key factor while translating warnings into appropriate mitigation actions."
5,"an assessment model for the economic value of early warning systems in this section, a mathematical model for assessing the economic value of early warning systems is proposed, based upon personal and cultural factors, prediction-related factors, dissemination related factors and more general variables related to disaster types, system parameters and the area under consideration."
5,"in a first step, the economic impact of early warnings is assessed."
5,"note that for reasons of clarity and simplicity, just one (atomic) warning area is considered in the following section."
5,"in case that the early warning system can address different warning areas / zones, the benefit calculation needs to be repeated for each zone in order to obtain the aggregate benefit."
5,figure 1 displays the overall process of assessing the economic impact of an early warning.
5,figure 1.
5,"assessing the economic impact of an early warning proceedings of the 8th international iscram conference – lisbon, portugal, may 2011 5 electronic copy available at: https://ssrn.com/abstract=1843258"
6,klafft et al.
6,"assessing the economic value of early warning systems in order to be able to formally describe the different elements of the impact assessment model, the following set of variables is introduced."
6,"please note that variables on disaster occurence, prediction accuracy and damage potential are available from insurance industry data bases."
6,"determining the impact of socio-cultural variables, however, is an issue of ongoing research and can, as of now, only be intuitively estimated."
6,"we propose to use hofstede’s model of cultural dimensions (hofstede, 2001) in this assessment process because his model is, to our knowledge, the one that has been analyzed for the largest number of cultures and countries and therefore allows a widespread application of the ews assessment approach presented in this paper."
6,"general variables: di : disaster of type i p(di) : probability of occurrence of a type i disaster per time unit in the warning area n : number of people living in the warning area si : share of the population in the area under consideration typically struck by a disaster of type i, with 0  si  1 k : protective response action of type k ri,k : relevance of protective action k in case of a disaster of type i, with ri,k  [0;1] costprot,k : average cost of a protective action of type k costprot,total : overall costs for additional protective actions induced by the ews bfitprot,k,i : average monetary benefit of one protective action of type k in case that a disaster of type i strikes bfit : total system benefit caused by additional successful protective actions fk(t) : function describing the likelihood that a protective action of type k can be implemented as a function of time between noticing a warning and impact of the disaster t : time span of economic assessment (ews life cycle time) i : investment needed to establish the ews e : energy costs per time unit to operate the ews tr : training costs for the personnel operating the ews matop : costs for operating and expendable materials for the ews per time unit cm : communication costs per recipient for one early warning via communication channel m w : wages per time unit for the operational personnel of the ews v : direct (tangible) economic value of the ews costsys,total : costs for installing and operating the ews over its life cycle t personal and cultural factors: sg,c : shares of socio-culturally distinctive groups c among the target population, 0  sg,c  1 pd : power distance of the target population (score according to hofstede 2001) uav : uncertainty avoidance of the target population (score according to hofstede 2001) lhoodable,k : likelihood that a person is able to perfom protective action k lhoodwilling,k,i : likelihood that a recipient is willing to perform protective action k in case of an early warning for disaster type i prediction-related factors: ppred(di) : probability that a disaster of type i is (correctly) predicted pfalse(di) : probability [per time unit] that a false alert for a disaster of type i is issued tlead,ews(di) : typical lead time for an ews warning for a disaster of type i tlead,human(di) : typical lead time in which humans can detect upcoming disasters of type i without ews proceedings of the 8th international iscram conference – lisbon, portugal, may 2011 6 electronic copy available at: https://ssrn.com/abstract=1843258"
7,klafft et al.
7,"assessing the economic value of early warning systems dissemination-related factors lhoodsubscr,m : likelihood that a person uses communication channel m lhoodnotice,m : likelihood that a person notices an incoming warning message via communication channel m lhood outage,m,i : likelihood that communication channel m is inoperational (e.g., due to adverse effects of the disaster of type i) tlag,notice,m : average time lag between receiving and noticing a warning communicated via communication channel m (if noticed at all) calculation of the economic impact in a first step of the impact calculation, the likelihood that a warning is received and translated into a protective action is considered."
7,"please note that, in the following, it is assumed for reasons of simplicity and clarity that each individual did not subscribe to more than one communication channel.2 the likelihood lhoodaction,m,k,i that a warning is translated into a protective action of type k in case of a disaster of type i can then be described as:   lhood action, m,k,i  lhood subscr, m  1  lhood outage, m,i  lhood notice, m  lhood willing,k,i (pd, uai, sg,c , r i,k )  lhood able,k (1.)"
7,"equation (1.) includes factors like the reachability as a matter of communication channel subscriptions (lhoodsubscr,m), possible communication loss (lhoodoutage,m.i), attention (i.e., noticing a warning message, lhoodnotice,m), and the willingness (lhoodwilling,k,i) and ability (lhoodable,k) of the population to take relevant protective actions in case of an early warning."
7,"a sample calculation for equation (1.) may look as follows (referring to a severe thunderstorm warning via sms in germany requesting people to secure loose items outside their home): lhoodsubscr,m : in germany, max. 1% of households are subscribed to an sms based severe weather warning system lhoodnotice,m : sms-based alerts are likely to be read during daytime but are rarely noticed at night when the recipients are asleep – so the likelihood that such an alert is noticed is around 60%."
7,"lhood outage,m,i : in germany, occasional breakdowns of the mobile phone networks during thunderstorms have been reported."
7,"complete network failures, however, are rare and can be estimated at max."
7,"lhoodwilling,k,i : for germany, questionnaire-based studies show that the willingness to secure loose items outside one’s own home is very high (97.6 %) in case of meteorological alerts lhoodable,k : the likelihood that one member of the household is at home during the upcoming thunderstorm and can actually perform the protective action (securing loose items) is set around 50%."
7,"thus, the likelihood that an sms based thunderstorm warning induces a household in germany to secure loose items outside can currently be set at: lhoodaction,m,k,i = 0,01 * (1-0,05)* 0,6* 0,976 * 0,5 = 0,0028 ~ 0,3% 2 an acceptable simplification, because experiences with the ews “wind” (weather information on demand) show that, e.g., less than 15% of recipients in austria and less than 5% in eastern europe subscribed to more than one communication channel."
7,"proceedings of the 8th international iscram conference – lisbon, portugal, may 2011 7 electronic copy available at: https://ssrn.com/abstract=1843258"
8,klafft et al.
8,"assessing the economic value of early warning systems in equation (1.), the compliance factor lhoodwilling,k,i is not ubiquitously constant but has to be adjusted regionally as a a function of socio-cultural factors sg,c, pd and uav."
8,"lhoodwilling,k,i is, for example, strictly increasing with pd as power distance improves the compliance with instructions from the authorities."
8,it also strictly increases with uncertainty avoidance (uav) as protective actions are a measure to reduce the uncertainty emerging from upcoming disasters.
8,"additionally, people are only willing to take protective actions if these are relevant (ri,k) for the type of disaster under consideration."
8,"thus, the functional relationship between lhoodwilling,k,i and its determinants can be characterized as: dflh dflh   lhood willing,k,i  flh sg,c,pd, uav  ri,k with  0;  0 (2.) dpd duav costs and benefits resulting from protective actions depend to a large extent on the alert accuracy and the disaster frequency."
8,"considering the life cycle time t of a multi-channel multi-hazard early warning system, the benefit (bfit) created by additional protective actions initiated by an ews can be calculated as:   bfit   t  p(di) ppred(di )    lhood action, m,k,i  bfit prot,k,i  n  si  inc prot, m,k,i  (3.)  i  k m  (3.) summarizes the benefits (bfitprot,k,i) of all types of additional (incprot,m,k,i) protective actions k taken by people in the area under consideration (lhoodaction,m,k,i , n) as a result of warnings distributed over different communication channels m."
8,"of course, benefits only materialize with those people who have actually been struck by a disaster (si), and in case of disasters that have been correctly predicted (p(di), p(ppred(di)) over the ews life cycle time t."
8,"within (3.), “incprot,m,k,i” describes the increased likelihood that protective actions k will be completed due to an ews-generated warning."
8,"here, the term “additional likelihood” refers to the fact that some people might have taken the same protective action k even without an ews (e.g., because they notice an upcoming thunderstorm visually)."
8,key aspect is the time frame available for protective measures.
8,"in case of the ews, this timeframe consists of the lead time of the warning minus the time lag until the recipient actually notices an incoming alert, the difference of which should be longer than the “lead time” of humans in the field in order to create added value."
8,"thus, the formal definition of “incprot,m,k,i” is:   incprot,m,k,i  fk tlead,ewsdi   tlag,notice,m  fk tlead,humandi  (4.)"
8,"  after calculating the overall positive impact bfit of the early warning system (3.) by considering the increased likelihood of protective actions (4.), this impact needs to be set into relation to system-induced costs, which consist of the costs of all protective actions initiated by the system and the operational costs of the system itself."
8,"costs for protective actions initiated by the system: overall protection costs costprot,total include both efforts for additional protective actions in case of correctly issued early warnings and efforts for unnecessary actions in case of false alerts (5.).   cost prot,total   t  p(di) ppred (di)   lhood action, m,k,i  costprot,k  n  inc prot, m,k,i  i  k m      t  pfalse(di )   lhood action, m,k,i  costprot,k  n i  k m  proceedings of the 8th international iscram conference – lisbon, portugal, may 2011 8 electronic copy available at: https://ssrn.com/abstract=1843258"
9,klafft et al.
9,"assessing the economic value of early warning systems costs of the ews: when assessing the overall costs for an early warning system (costsys,total), the following cost drivers need to be taken into consideration: one-time investments:  investments for the early warning system (i)  initial training costs of the personnel (tr) variable costs:  wages of the system operators per time unit (w)  maintenance costs per time unit (m)  costs for operating / expendable materials per time unit (matop)  energy costs per timet unit (e)  communication costs (cm) per recipient and warning over communication channel m thus, the life cycle costs of the early warning system can be summarized as:    costsys,total  i  tr  t   w  m  matop  e  pdi   ppr ed di   pfalsedi   n  lhood subscr, m  cm  (6.)    m  in order to complete the economic assessment of the ews, system benefits need to be set into relation to system costs."
9,"the tangible economic value v of an ews can then be calculated as: v  bfit - cost prot,total- costsys,total (7.)"
9,please note that the value calculated in accordance with (7.) only assesses the tangible economic value of the system.
9,"intangible factors such as an improved quality of life, a general feeling of security among the population, or ethical factors (particularly important in case of potentially fatal disasters) need to be taken into account separately using multi-dimensional assessment methods in light of the precise goals of the ews investment under consideration."
9,"conclusion and outlook in this paper, we presented a model for the evaluation of tangible economic costs and benefits of early warning systems."
9,"by doing so, we outlined a framework that can be used to assess and justify ews investment decisions."
9,"as a result, decision-making processes can be improved, which may lead to more continuous and systematic spending on ews in the years to come."
9,"nevertheless, a lot of work still needs to be done."
9,"although some of the input variables discussed in the model are already well-researched (such as communication range or lead times), some other factors are in urgent need of more in-depth analysis."
9,"this is, in particular, true for the functional relationship between socio-cultural variables and ews effectiveness, which, at the moment, still have to be intuitively estimated."
9,"however, ongoing research projects such as “besecu - human behaviour in crisis situations: a cross-cultural investigation in order to tailor security-related communication” or “opti-alert: enhancing the efficiency of alerting systems through personalized, culturally-sensitive multi-channel communication” are trying to close this knowledge gap."
9,"if successful, their results will allow for even more precise and context-specific ews evaluations, lead to well- informed investment decisions and thus create an added value for the public."
9,acknowledgements some parts of this work were funded by the german federal ministry of education and research (bmbf) through the safe project grant.
9,"proceedings of the 8th international iscram conference – lisbon, portugal, may 2011 9 electronic copy available at: https://ssrn.com/abstract=1843258"
10,klafft et al.
10,assessing the economic value of early warning systems references 1.
10,"beninghaus, c."
10,"; beninghaus, l."
10,"; renn, o."
10,frühwarnung – wo ist kommunikatives handeln erforderlich?
10,"in: stiftung umwelt und schadenvorsorge (hrsg.), naturgefahren und kommunikation, oekom verlag: münchen (2005), 6."
10,"carson, r."
10,contingent valuation: a user’s guide.
10,"environmental science & technology 34 (2000) 8, pp."
10,1413-1418 3.
10,"diamond, p."
10,"; hausman, j."
10,contingent valuation: is some number better than no number?
10,"journal of economic perspectives 8 (1994) 4, 45-64."
10,"flynn, j., slovic, p."
10,"& mertz, c.k."
10,"gender, race and environmental health risks."
10,"risk analysis, 14 (1994), 1101-1108."
10,"fritz, s."
10,"; scholes, r."
10,"; obersteiner, m."
10,"; bousma, j."
10,"; reyners, b."
10,a conceptual framework for assessing the benefits of a global earth observation system of systems.
10,"ieee systems journal 2 (2008) 3, 338-348."
10,"grayman, w."
10,"; males, r."
10,"risk-based modeling of early warning systems for pollution accidents, water science and technology 46 (2002) 3, 41-49."
10,"green, d."
10,"; jacowitz, k."
10,; kahneman d.
10,"; mcfadden, d."
10,"referendum contingent valuation, anchoring, and willingness to pay for public goods."
10,"resource and energy economics 20 (1998) 3, 85-116."
10,"heine, s.j."
10,"& lehman, d.r."
10,cultural variation in unrealistic optimism: does the west feel more invulnerable than the east?
10,"journal of personality and social psychology, 68 (1995), 595-607."
10,"hofstede, g."
10,"culture's consequences: comparing values, behaviors, institutions and organizations across nations."
10,thousand oaks: sage (2001).
10,"jacks, e."
10,"; ferree, j."
10,"socio-economic impacts of storm-based warnings, ams second symposium on policy and socio-economic research (2007)."
10,"klafft, m."
10,"; kräntzer, t., meissen, u."
10,"; voisard, a."
10,safe: a sensor-actuator-based early-warning system for extreme weather conditions.
10,"proceedings of gi days 2008, münster: ifgi (2008), 329-330."
10,"klafft, m."
10,"; kräntzer, t., meissen, u."
10,"; voisard, a."
10,early warning systems in practice: performance of the safe system in the field.
10,in proceedings of the 17th acm sigspatial international conference on advances in geographic information systems (gis '09).
10,"acm, new york, ny, usa (2009), 436-439."
10,"meissen, u."
10,"; voisard, a."
10,increasing the effectiveness of early warning via context-aware alerting.
10,"in: fiedrich, f."
10,"; van de walle, b."
10,"proceedings of the 5th international iscram conference, 2008, 431-440."
10,"national science and technology council committee on environment and natural resources: effective disaster warnings, 2000, http://www.sdr.gov/ndis_rev_oct27.pdf (accessed november 10th, 2010)."
10,"plapp, t."
10,"; werner, u."
10,understanding risk perception from natural hazards: examples from germany.
10,"in: amman, w."
10,"; dannemann, s."
10,"; vulliet, l."
10,(eds.).
10,risk 21 – coping with risks due to natural hazards in the 21st century.
10,"taylor and francis: london, 2006, 101-108."
10,"rachman, s.j."
10,fear and courage.
10,san francisco: w f freeman (1990).
10,united nations.
10,"global survey of early warning systems – an assessment of capacities, gaps and opportunities toward building a comprehensive global early warning system for all natural hazards."
10,"report prepared at the request of the secretary-general of the united nations, un/isdr (2006)."
10,"wenzel, f."
10,"; baur, m."
10,"; fiedrich, f."
10,"; ionescu, c."
10,"; oncescu, m."
10,potential of earthquake early warning systems.
10,"natural hazards 23 (2001), 407-416."
10,"proceedings of the 8th international iscram conference – lisbon, portugal, may 2011 10 electronic copy available at: https://ssrn.com/abstract=1843258"
