page,p
4,"instead, rs data has been used in i order to gathering visible light for photogrgraphy, recording imagery in those parts of the spectra, scanning sc the surface of the earth, detecting anand record radio, telephone, and data transmissions on thehe earth and transmissions relayed by commun unications satellites (lee and steele (2014))."
4,"before the 21st century, satellites es were entirely used for military and government purposes. es."
4,"however, the past two decades revealed a significant decrease in military orders together withh a growing importance of commercial and non non-government demands for satellite technology (barbarou roux (2016))."
4,"nowadays, 41.7% of the active sa satellites (826 in total) is used for commercial purposes (p (particularly from start-up companies, unoo osa (2018))."
4,"the commercial services and products tha hat satellites provide are radio and television n broadcasting, broadband connections, navigation aerona nautical and nautical system for organisations ons and a people around the world (bryce space and technolo logy (2018); 237"
5,vision 2020: sustainable economic development and application of innovation management pham (2013)).
5,"satellites can also be used to improve mobile connections and communications as well as location-based services (lbs) for smartphones, tablets, laptops and people tracking devices (pham (2013))."
5,the use of satellites is also increasing in order to improve data traffic and to support wireless networks connections and requirements.
5,"in fact, the rapid growing data traffic brings increasing pressure to the wireless networks, which is predicted to increase by over 10,000 times in the next 20 years (kuang et al (2018))."
5,communication and internet providers are increasingly bonded to guarantee continuous data connection in order to support services such as machine-to-machine communication and internet of things.
5,"existing terrestrial wireless networks are not able to support these services, considering the deficiency in ubiquitous on-demand coverage (kuang et al (2018))."
5,"satellites could be used to increase networks coverage and requirements for rural, remote and other not-well-connected areas."
5,"in the next future, terrestrial networks will be used to achieve high-speed data service at low cost, instead satellites will be used to cover an area with a radius of thousands of kilometres, providing coverage to otherwise inaccessible locations (kuang et al (2018))."
5,"overall the consumer equipment for satellite tv, radio, broadband, and mobile satellite terminals revenues is increasing (1% growth in 2016) (satellite industry association (2017))."
5,"in particular, satellite radio and consumer satellite broadband posted 10% and 3% growth respectively in the consumer services segment, while more mature satellite tv stayed flat in 2016 (satellite industry association (2017))."
5,"however, satellite tv services still account for 77% of all satellite services revenues (97.7 billion dollars) with up to 220 million satellite pay-tv subscribers worldwide, driven by demand in emerging markets (satellite industry association (2017))."
5,"remote sensing (rs) earth observation applications mainly designate rs capabilities, distant, on-orbit, and earth surveillance (lodgson (2011); morel (2013))."
5,"earth observation and rs services revenues grew 11% only in 2016, thus it is forecasted that earth observation will take the lead with 73% of the applications market in the future research (satellite industry association (2017); international space safety foundation (2018))."
5,rs can be defined as “the science of observation from a distance” (barrett and curtis (1999)).
5,rs and earth observing satellites maximize our understanding about environment and provide some global perspectives on developments.
5,"rs can be utilized in different fields, such as medicine (diagnosis and surgery), industry (quality control of products), and viticulture (monitoring and managing variations in productivity within single vineyard blocks) (barrett and curtis (1999); hall et al (2002))."
5,"according to the satellite industry association (2017), the continued growth is due to established satellite rs companies with new entrants reporting revenue, whereas the largest revenue growth occurred in defence, intelligence and in the sectors of energy and natural resources, allowing for pre-planning and management."
5,"dave and adam (2016) report that the main advantages of rs data to economists are divided into three categories: 1) access to information difficult to obtain by other means, 2) unusually high spatial resolution, and 3) wide geographic coverage."
5,"firstly, rs technology provides panel data at low marginal cost, repeatedly, and at large scale on proxies for a wide range of hard-to-measure characteristics."
5,"secondly, rs data sources are typically available at a substantially higher degree of spatial resolution than traditional data."
5,much of the publicly available satellite imagery used by economists provide readings for each of the hundreds of billions of 30-meter-by-30-meter grid cells of land surface on earth.
5,"thirdly, rs data provide wide geographic coverage."
5,"using rs, scientists can study data that have been collected in a consistent manner—without regard for local events like political strife or natural disasters—across borders and with uniform spatial sampling on every inhabited continent."
5,"equally important, many research satellites offer substantial temporal coverage, capturing data from the same location at weekly or even daily frequency for several decades and counting."
5,such as this aspect of rs works on the economic impacts of climate change and agriculture (costinot et al (2016)).
6,"vision 2020: sustainable economic development and application of innovation management rs applications in different sectors remote sensing technology generates and encompasses a wide variety of data, for speed, types and velocity."
6,"thus, the processing and interpretation of rs data have specific uses within various fields of study, for instance agriculture, geology and forestry (alvino and marino (2017), barrett and curtis (1999), navalgund et al (2007))."
6,"based on our finding, we identified four main area of application of remote sensing technology."
6,"we argue that rs can be used for 1) military surveillance, 2) environment, 3) human activities and 4) environmental and illegal issues caused by human activities (see table 1)."
6,"firstly, an important area of application of rs system is military surveillance."
6,"rs systems are often used for military purposes, in order to improve organization, strategic, tactical, and logistic functions of military organizations (hudston et al (1975))."
6,"rs can help to spy on enemies, to create 3d maps of uranium enrichment site and to spot undeclared nuclear power plants (e.g."
6,india) and (lee and steele (2014)).
6,"rs can also help to identify intercontinental ballistic missile launches, methods for the detection of atmospheric contaminants, such as poison gas, under field conditions, aids for the precision delivery of weaponry (including passive, active, and laser designator guidance techniques), and sensor systems for reconnaissance and surveillance (lee and steele (2014))."
6,"secondly, rs system are used to study several environmental issues."
6,"rs can help to improve our understanding of weather forecast or help researchers and companies in more complex tasks such as assessing and managing natural resources, extracting mineral deposits and more importantly monitoring climate changing."
6,"over the last century, forest covers of the world have declined at an alarming rate."
6,"with the help of rs data, governments and researchers can generate information with regards to forest cover, types of forest present within the area of the study, human encroachment into forest land/protected areas, encroachment of desert like conditions and so on (oisebe (2012))."
6,"thirdly, rs can be used to improve several human actives in different fields (we refer to activities that can be accomplished only thought human actions)."
6,"for instance, in agriculture, rs can be in both precision agriculture and farming."
6,"in fact, rs data used provides a synoptic view and multi-temporal data for land use and land cover mapping."
6,"thus, rs can help researchers and governments by giving a quicker and cost effective analysis for various applications with accuracy for planning (prakasam (2010))."
6,"rs data can also use in construction (map updating, city modelling, urban growth analysis, change monitoring) (khoshelham et al (2010)) or in urban land use management."
6,rs provide benefits for on fundamental observations of urban encroachment and environmental monitoring that are not available from other sources (batty and howes (2001)).
6,"finally, rs system can be used to monitor illegal actions that have an impact on both environment or human activities."
6,"illegal actives (e.g. sex trade and illegal forest cutting) are usually performed in remote areas or at night (night lights), thus it is really difficult for police or federal agencies be able to identify with traditional tools."
6,"instead, rs system records visible and near-infrared light from clouds and the earth’s surface at night (li et al (2017))."
6,the geospatial time series of data generated by rs can be a valuable source for locate criminal activity.
6,"table 1: rs major remote area applications application(s) literature military surveillance - 3d mapping at uranium lee, r."
6,"l. and steele, s (2014), ‘military use enrichment site of satellite communications, remote sensing, - observing darker north and global positioning systems in the war on korea terror’, journal of air law & commerce, 69. - spotting undeclared nuclear power plants hudson, r."
6,"d. and hudson, j."
6,(1975).
6,‘the 239
7,vision 2020: sustainable economic development and application of innovation management - spying on enemies military applications of remote sensing by - infrared laser guidance for infrared’.
7,"proceedings of the ieee, 63(1), weapon delivery 104-28."
7,"environment climate change - boreal forest loss garcia, l., eldeiry, a. and elhaddad, a. - calculating snow pack (2005)."
7,‘estimating soil salinity using remote (depth) sensing data’.
7,"proceedings of the central - climatic factors, from past to plains irrigation conference. present - coral reefs delincé j., ciaian, p. and witzke, h.p."
7,"(2015), - desert blooms ‘economic impacts of climate change on - examine soil condition agriculture: the agmip approach’."
7,"jornal of - salinity applied remote sensing, 9(1). - forecasting weather health - assessment of drought sumner, d."
7,"a., hanak, e., mount, j., - classify land capability medellín-azuara, j., lund, j."
7,"r., howitt, r."
7,"e. - change shoreline and coastal and macewan, d."
7,"(2015), ‘are update’."
7,"the erosion economics of the drought for california food - conserving lakes and rivers, and agriculture, 1(16). wetlands - counting polar bears to ensure sustainable population levels mining and - extracting mineral deposits bedell, r., crósta, a."
7,"p., and grunsky, e."
7,petroleum - coal mine fire c.
7,(2009).
7,‘remote sensing and spectral geology’.
7,"reviews in economic geology, 16, 266."
7,"pollution - carbon, nutrient, water network, w.f."
7,energising the drops: footprints towards a holistic approach to carbon & - detecting oil spills for marine water footprint assessment.
7,"water footprint life and environment network report. preservation - monitoring water pollution - observing groundwater activities in well resources - environmental impact vorovencii, i."
7,(2011) ‘satellite remote sensing analysis (eia) in environmental impact assessment: an - monitoring sediment overview’.
7,"bulletin of the transilvania transport: university of braşov series ii: forestry, - picking signals from wood industry, agricultural food submarines underneath waters engineering, 4(53)."
7,"human activities agriculture - precision farming liaghat, s., & balasundram, s."
7,(2010).
7,‘a - precision irrigation review: the role of remote sensing in precision agriculture’.
7,"american journal of agricultural and biological sciences, 5(1), 50-55."
7,"archaeology - discovering ancient bini, m., isola, i., zanchetta, g., ribolini, a., and prehistory archaeological sites ciampalini, a., baneschi, i. and d’agata, a. - landsat image has been l."
7,"(2018), ‘identification of leveled useful for providing evidence archeological mounds (höyük) in the alluvial of ancient mega lake plain of the ceyhan river (southern turkey) by satellite remote-sensing analyses’."
7,"remote sensing, 10(2), 241."
8,"vision 2020: sustainable economic development and application of innovation management constructions - dam construction tchotsoua, m., moussa, a., and fotsing, j."
8,"(2008), ‘the socio-economic downstream impact of large dams: a case study from an evaluation of flooding risks in the benue river basin downstream of the lagdo dam (cameroon)’."
8,"gefame journal of african studies, 5(1)."
8,"fisheries - catching fish and improving sala, e., mayorga, j., costello, c., kroodsma, long-term fisheries d., palomares, m.l., pauly, d., sumaila, u.r. sustainability and zeller, d."
8,"(2018), ‘the economics of fishing the high seas’."
8,"science advances, 4(6), eaat2504."
8,"forestry - estimating forest supplies maher, j., and song, x."
8,"(2013), ‘linking - forest inventory and forest remote sensing and economics: evaluating trends the effectiveness of protected areas in - preventing spread of forest reducing tropical deforestation’."
8,"annual disease meeting, washington, dc, august 4-6, 2013."
8,"housing - complete view of real estate stubkjær, e."
8,(2004).
8,“satellite accounting of - planning black diamond ski housing and real estate affairs–the case of runs denmark”.
8,"cost g9 6th workshop, riga, -assess economic contribution 14-16 october, 1-19. of space solar power macauley, m."
8,k. and davis.
8,(2001).
8,‘an economic assessment of space solar power as a source of electricity for space-based activities’.
8,"space policy, 18(1), 45-55."
8,"insurance - charging higher insurance averett, n., and jarbeau, s."
8,"(2017), “county- premiums in flood prone wide collaboration reduces flood risks and areas insurance rates”."
8,u.s climate resilience toolkit.
8,"transportation - assessment of fuel economy o’neil-dunne, j."
8,"(2015), “do we have - building base map for visual enough parking?"
8,a remote-sensing reference approach to parking inventory”.
8,"earth - counting cars in parking lots imaging journal. - improving air traffic control - navigating ships environmental and illegal issues caused by human activities emergency, - controlling forest fires michael y., lensky, i., brenner, s., disaster - creating automatic road tchetchik, a., tessler, n. and helman, d. monitoring and networks (2018), ‘economic assessment of fire disaster - cyclone aftermath damage to urban forest in the wildland– management - forecasting weather to warn urban interface using planet satellites about natural disasters constellation images’."
8,"remote sensing, 10(9), - identification of volcanic 1479. hazard - mapping fire prevention y silva, martínez, j.r.m. and soto, m.c. - mapping out ocean floors (2013)."
8,"‘methodological approach for - measuring protest size assessing the economic impact of forest fires - monitoring active volcanoes using modis remote sensing images’. and ash proceedings of the fourth international - monitoring economic night symposium on fire economics, planning, and activities searching crashed policy: climate change and wildfires."
8,"general aircrafts technical report, 245, 281-295."
8,"health of - deriving factors contributing grips development forum (2003), “linking populations in poverty economic growth and poverty reduction."
9,vision 2020: sustainable economic development and application of innovation management - population growth in urban large-scale infrastructure in the context of areas vietnam's cprgs”.
9,"meeting for vietnam, 19- - predicting famine 21 june. - restricting diseases from spreading in epidemiology shoko et al (2015), ‘in-depth analysis of the impacts of rural population growth on the natural environment: a gis and remote sensing approach’."
9,transactions of the royal society of south africa.
9,"70(2), 149-153 monitoring of - catching tax-evaders red- hanson g., lin, a., block, j., ganapathy, v., illegal handed by locating new khandelwal, a. and schochet, a."
9,"(2019). activities, construction and building “measuring economic impact with high- fiscal control alterations resolution satellite data”."
9,"policy design and - doing the detective work for evaluation lab. fraudulent crop insurance claims hansen-lewis, j. and shapiro, j.n."
9,"(2015), - figuring out fraud insurance ‘understanding the daesh claims economy’."
9,"perspectives on terrorism, 9(4), 142-155."
9,conclusion and limitations earth observation has had a massive impact on our lives.
9,"these observations have changed –and are still changing–human knowledge, pushing the boundaries and addressing fundamental questions about our planet and the history of human."
9,"in this paper, we analyse the economic trends and composition of the satellites industry."
9,we conclude that the worldwide turnover and economic growth of the satellite industry-as well as the global number of satellites lunched in the space- is increasing.
9,"satellites industry contributes to industrial and governmental economies worldwide (206.5 billion dollars in 2016), creating direct and indirect jobs (e.g. researchers, engineers, technicians, etc.)."
9,satellite industry has driven scientific and technological innovations that benefit people around the globe every day.
9,"in fact, satellites have improved our understanding of climate, forecasting the weather, assessing environmental hazards and managing natural resources, radio and television broadcasting, communication and increasing networks coverage and requirements (e.g."
9,machine-to-machine communication and internet of things).
9,"we also examine how the satellite industry contributes to deliver value by providing a central point for industry, defence and government entities."
9,"we identify three main applications of satellites: governmental, military and commercial uses."
9,"initially, satellites were used only for government and military purposes."
9,"in recent years, private and commercial satellites become a significant provider of satellite services."
9,"in fact, almost 42% of the total satellites is used for commercial purposes."
9,"even tough, satellites are used mainly for commercial purposes, we conclude that satellite industry embeds a large variety of application fields that are at the edge of government, military and commercial purposes."
9,"in this paper, we also focus on remote sensing (rs) technologies, as part the earth observation."
9,"we investigate the socio-economic benefits of rs applications, in particular we identify the main rs applications in different sectors."
9,the rs systems utilize sensors and instruments that produce a huge amount of data at different scales (temporal and spatial) and distances from the target.
9,rs systems can maximize our understanding about environment and provide some global perspectives on developments.
9,"rs data can provide access to information difficult to obtain by other means, using high spatial resolution and wide 242"
10,vision 2020: sustainable economic development and application of innovation management geographic coverage.
10,"hence, rs data compared to other systems allow to reduce costs as well as to provide that data that are more accurate, constantly trackable, superior quality resolution and higher traffic."
10,"in particular, we identify four different area of applications in which the use of rs has contributed to improve academic, industrial, military and governmental operations such as military surveillance (e.g. spotting undeclared nuclear power plants, spying on enemies), environment (e.g. climate changes, pollutions monitoring, natural resources), human activities (e.g. agriculture, archaeology and prehistory, constructions), environmental and illegal issues caused by human activities (e.g. health of populations, monitoring of illegal activities, fiscal control)."
10,"we conclude that rs systems can substantially improve our knowledge of earth phenomena, monitoring resources and improving our prediction of natural disasters and treats in different sectors."
10,"in fact, rs can contribute to manage processes and resource assessment in an easier, safer, and cost- effective way."
10,limitations and future work this study has a certain number of limitations.
10,"in this paper, we did not consider the costs related to the use of satellites industry and rs systems."
10,future research could try to investigate the main costs related to the construction and lunch of satellites.
10,"moreover, it would be useful try to estimate the costs of the satellites lunched into the space but currently not in use."
10,"we also did not examine the main advantages related to the non-satellite industry, as part of the space economy."
10,"future studies could try to identify the socio-economic benefits of the non-satellite industry, plus investigating the main differences between satellites and non-satellites industry."
10,"references alvino, a., & marino, s."
10,(2017).
10,"‘remote sensing for irrigation of horticultural crops’, horticulturae, 3(2), 40."
10,"angeles and vilorio (2016), “space careers: a universe of options”. https://www.bls.gov/ooh/architecture-and-engineering/aerospace-engineers.htm averett, n., and jarbeau, s."
10,"(2017), “county-wide collaboration reduces flood risks and insurance rates”."
10,"u.s climate resilience toolkit. https://toolkit.climate.gov/case-studies/county-wide- collaboration-reduces-flood-risks-and-insurance-rates barbaroux, p."
10,"(2016), ‘the metamorphosis of the world space economy: investigating global trends and national differences among major space nations’ market structure’."
10,journal of innovation economics & management.
10,2(20): 9-35.
10,"barrett, e.c. and curtis obe, l.f."
10,(1999).
10,introduction to environmental remote sensing (4th edition).
10,"routledge, new york."
10,"batty, m. and howes, d."
10,"(2001), ‘predicting temporal patterns in urban development form remote imagery’."
10,in j.p.
10,"donnay, m.j."
10,barsnley and p.a.
10,longley (eds).
10,remote sensing and urban analysis (185-204).
10,london and new york: taylor and francis.
10,"bryce space and technology (2017), “state of the satellite industry report”."
10,"satellite industry association. https://www.sia.org/wp-content/uploads/2017/07/sia-ssir-2017.pdf bryce space and technology (2018), “global space industry dynamics."
10,"research paper for australian government, department of industry”."
10,innovation and science.
10,"cady-pereira, k."
10,"e., chaliyakunnel, s., shephard, m."
10,"w., millet, d."
10,"b., luo, m., and wells, k."
10,"(2014), ‘hcooh measurements from space: tes retrieval algorithm and observed global 243"
11,vision 2020: sustainable economic development and application of innovation management distribution’.
11,"atmospheric measurement techniques, 7, 2297–2311."
11,"chavare, s."
11,(2015).
11,‘application of remote sensing and gis in land use and land cover mapping of sub-watershed of wardha river basin’.
11,proceedings of national conference on development & planning for drought prone areas.
11,isbn- 978-93-5174-933-2.
11,"costinot, a., donaldson, d., and smith, c."
11,"(2016), ‘evolving comparative advantage and the impact of climate change in agricultural markets: evidence from 1.7 million fields around the world’."
11,"journal of political economy, 124(1)."
11,"dave, d., and adam, s."
11,"(2016), ‘the view from above: applications of satellite data in economics’."
11,"journal of economic perspectives, 30(4), 171–198."
11,de hauwer c.
11,"(2018), “opinion: satellites as a solution to economic and societal challenges”. https://www.devex.com/news/opinion-satellites-as-a-solution-to-economic-and-societal-challenges- 91732 deeter, m."
11,"n., martínez-alonso, s., edwards, d."
11,"p., emmons, l."
11,"k., gille, j."
11,"c., worden, h."
11,"m., sweeney, c., pittman, j."
11,"v., daube, b."
11,"c., and wofsy, s."
11,(2014).
11,‘the mopitt version 6 product: algorithm enhancements and validation’.
11,"atmospheric measurement techniques, 7, 3623– 3632."
11,"delincé, j., ciaian, p. and witzke, h.p."
11,"(2015), ‘economic impacts of climate change on agriculture: the agmip approach’."
11,"journal of applied remote sensing, 9(1), p.097099."
11,"facchinetti, g."
11,(2016).
11,small satellites economic trends.
11,thesis.
11,"universita’ commerciale luigi bocconi, milano."
11,"flemish space industry (2018), “remote sensing key enabler for space economy”. http://vri.vlaanderen/en/remote-sensing-key-enabler-for-space-economy/ galloway, j."
11,"n., townsend, a."
11,"r., erisman, j."
11,"w., bekunda, m., cai, z."
11,"c., freney, j."
11,"r., martinelli, l."
11,"a., seitzinger, s."
11,"p., and sutton, m."
11,"(2008), ‘transformation of the nitrogen cycle: recent trends, questions, and potential solutions’, science."
11,"320, 889-892."
11,"garcia, l., eldeiry, a. and elhaddad, a."
11,"(2005), ‘estimating soil salinity using remote sensing data’."
11,"proceedings for 2005 central plains irrigation conference, sterling, colorado, 16-17 february."
11,"geijzendorffer, i."
11,"r., and roche, p."
11,"(2013), ‘can biodiversity monitoring schemes provide indicators for ecosystem services?’."
11,"ecological indicators, 33,148-157."
11,"grips development forum (2003), “linking economic growth and poverty reduction."
11,large-scale infrastructure in the context of vietnam's cprgs”.
11,"mid-term cg meeting for vietnam, june 19-21, 2003."
11,"guenther, a."
11,"b., jiang, x., heald, c."
11,"l., sakulyanontvittaya, t., duhl, t., emmons, l."
11,"k., and wang, x."
11,"(2012), ‘the model of emissions of gases and aerosols from nature version 2.1 (megan2.1): an extended and updated framework for modeling biogenic emissions’."
11,"geoscientific model development, 5, 1471–1492."
11,"hansen-lewis, j. and shapiro, j.n."
11,"(2015), ‘understanding the daesh economy’."
11,"perspectives on terrorism, 9(4), 142-155."
11,"hanson g., lin, a., block, j., ganapathy, v., khandelwal, a. and schochet, a."
11,(2019).
11,“measuring economic impact with high-resolution satellite data”.
11,policy design and evaluation lab.
11,available at https://pdel.ucsd.edu/trade-immigration/satellite-data.html 244
12,"vision 2020: sustainable economic development and application of innovation management hudson, r."
12,"d. and hudson, j."
12,(1975).
12,‘the military applications of remote sensing by infrared’.
12,"proceedings of the ieee, 63(1), 104-28."
12,"international space safety foundation, (2018), http://www.spacesafetymagazine.com jansen, p."
12,"a., muller-landau, h.c., and wright, s.j."
12,"(2010), ‘bush meat hunting and climate: an indirect link’."
12,"science, 327(5961), 30-30 khoshelham, k., nardinocchi, c., frontoni, e., mancini, a., and zingaretti, p."
12,"(2010), ‘performance evaluation of automated approaches to building detection in multi-source aerial data’."
12,"isprs journal of photogrammetry and remote sensing, 65, 123-133."
12,"koschke, l., fuerst, c., frank, s., and makeschin, f."
12,"(2012), ‘a multi-criteria approach for an integrated land-cover-based assessment of ecosystem services provision to support landscape planning’."
12,"ecological indicators, 21, 54–66."
12,"kuang l., feng z., qian y., giambene g."
12,"(2018), ‘integrated terrestrial-satellite networks: part one’."
12,china communications.
12,"lee r.j., and steele s.l."
12,"(2014), ‘military use of satellite communications, remote sensing, and global positioning systems in the war on terror’."
12,"journal of air law & commerce, 79(1), 69-112."
12,"li, x., elvidge, c., zhou, y., cao, c., and warner, t."
12,"(2017), ‘remote sensing of night-time light’."
12,"international journal of remote sensing, 38(21), 5855-5859."
12,"lipper, l., mccarthy, n., zilberman, d., asfaw, s. and branca, g."
12,(2017) climate smart agriculture: building resilience to climate change (vol.
12,"springer, berlin."
12,"lu, z.y., im, j., quackenbush, l.j., and halligan, k."
12,"(2010), ‘population estimation based on multi- sensor data fusion’."
12,"international journal of remote sensing, (31)21, 5587-5604."
12,"macauley, m."
12,k. and davis.
12,(2001).
