page,p
2,"however, farm decisions do not occur in isolation and may be inﬂu- enced by decision making institutions such as federal farm policies and regulations that may enhance or limit the usefulness of this climate information (hansen, 2002)."
2,"several studies have previously estimated the value of agricultural forecasts (let- son et al., 2005; meza and wilks, 2003; hammer et al., 2001), but only a few have included the impacts of government institutions on the value of the seasonal fore- casts (mjelde and hill, 1999; mjelde et al., 1996; bosch, 1984)."
2,"mjelde et al. (1996) remains the state of the art analysis on how farm programs might inﬂuence the value of climate information; but since that time, farm legislation has undergone substantial changes, and researchers have learned much about how to estimate the value of climate information."
2,the use of biophysical crop simulation models together with stochastic weather generators to characterize enso intra-phase variations and conﬁdence intervals have played a major role in recent years.
2,synergies or conﬂicts between farm programs and climate information represent a critical knowledge gap in how we should think about climate forecast value.
2,farm programs condition the use of climate information in a variety of ways.
2,they limit the range and eﬃcacy of forecast responses since farm programs may restrict the crops farmers can grow and how they may grow them.
2,"in addition, farm programs alter the riskiness of decision environments since they (are intended to) reduce the variability of farming incomes."
2,"the objective of this study is to estimate the impacts of farm programs on the value of enso forecasts in a rainfed peanut–cotton–corn farm in jackson county, florida."
2,we tested the hypothesis that government interventions might enhance or limit the usefulness of the climate information.
2,this study expands the framework used by letson et al. (2005) by including the impacts of government farm programs into the estimations of the forecast value.
2,"we deﬁne forecast value or risk adjusted net income as the monetary amount of change (i.e., us$ ha1) in the net income resulting from incorporating seasonal climate forecast information and risk aversion levels in farm decision making."
3,cabrera et al.
3,/ agricultural systems 93 (2007) 25–42 27 2.
3,materials and methods 2.1.
3,"location and climatic characteristics the study was conducted on a representative 130 ha rainfed farm in jackson county, fl that grows peanut, cotton, and maize in soil type dothan loamy sand."
3,"we selected this speciﬁc case study because it has similarities in environment (e.g., climate, soils), resources (e.g., farm size, crops grown), and technology (e.g., rainfed agriculture) to other major agricultural production areas in the southeastern united states, which would suggest a broader relevance of our ﬁndings."
3,"el niño southern oscillation or enso is a phenomenon characterized by changes in the sea surface temperature of the equatorial paciﬁc ocean that aﬀects the atmosphere and cause seasonal climate variations around the globe (ropelewski and halpert, 1986)."
3,"in florida, rainfall is highly sensitive to enso phases with an average excess of about 40% of the normal rainfall across most of the state during an el nino year, with deﬁcits of about 30% lasting during a la nina year (jagtap et al., 2002)."
3,"florida also has average temperatures 1–2 °c below normal during el nino years, whereas la nina brings temperatures 1–2 °c above normal during winter months (jagtap et al., 2002)."
3,"hansen et al. (1998a,b, 1999) and mavromatis et al. (2002) have found that enso inﬂuenced yields of most of the crops in florida."
3,"the weather station at chipley (30.783n, 85.483w) was used as representative for jackson co., which presented 1143 mm of rainfall and 21.7 °c of mean temperature during the growing season (february–november)."
3,enso phases inﬂuence precipita- tion and to a lesser extent temperature in jackson co.
3,"in general, higher precipita- tion levels and lower temperatures are observed during el niño years, especially before planting."
3,"during la niña years, the opposite is observed (fig."
3,"the jackson climate risk assessment model we integrated climatic, agronomic, economic, and policy components (fig. 2) in a farm decision model."
3,"this model ﬁrst optimizes management practices with and without forecasts and with and without farm programs, and then simulates net mar- gins over long periods of time."
3,"to test our hypothesis that federal farm policies may enhance or limit the useful- ness of the climate information (mjelde et al., 1996) we introduced two farm pro- grams consisting of commodity loan programs (clp) and crop insurance programs (cip)."
3,"the clp included loan deﬁciency payments (ldp) and marketing loan beneﬁts (mlb), while the cip included multi-peril crop insurance (mpci) and crop revenue coverage (crc)."
3,"in the study area, ldp are available for cotton and mlb are available for peanut and maize."
3,"also, mpci is available for the three crops, but crc is only available for cotton and maize."
3,2.2.1.
3,agronomic component 2.2.1.1.
3,crops yield simulation by enso phase.
3,"the longest historical daily weather record (including rainfall, tmax, tmin, and irradiation) representative for jackson"
4,28 v.e.
4,cabrera et al.
4,/ agricultural systems 93 (2007) 25–42 200 all years el niño la niña 150 rainfall (mm) 100 50 jan feb mar apr may jun jul aug sep oct nov dec growing season fig.
4,"historical (1950–2004) monthly rainfall in jackson county, fl for el niño and la niña enso phases with respect to all years."
4,source: www.agclimate.org.
4,county is 65 years (1939–2003) from the weather station at chipley.
4,"during this per- iod of time, 14 years were el niño and 16 la niña (table 1) as deﬁned by mavro- matis et al."
4,(2002).
4,"for detailed climate information used in this study, please refer to www.agclimate.org."
4,"these weather series were used to simulate and classify crop yields of peanut, cot- ton, and maize by enso phase."
4,"crops yields were simulated using models in the decision support system for agrotechnology transfer v4.0 (jones et al., 2003)."
4,we adjusted outcomes from crop model simulations to produce yields with a mean reported by local informants (kg ha1): 3360 for peanut (j.
4,"marois, researcher, north florida research and education center, quincy, personal communication, 22 october, 2004), 730 for cotton, and 6270 for maize (j."
4,"smith, statistician, north florida research and education center, quincy, personal communication, 23 november, 2004)."
4,"crop model simulations contemplated contemporary manage- ment practices in the region for varieties, fertilization, and planting dates (h.e."
4,"jow- ers, co."
4,"extension director iv, jackson co."
4,"extension oﬃce, marianna; personal communication, 28 october, 2004); and the representative soil type dothan loamy sand."
4,"for peanut we used the most popular variety in the area, georgia green (uni- versity of georgia), a runner type market variety with medium maturity and mod- erate resistance to late tomato spotted wilt virus (tswv) and to cylindricladium black rot (cbr)."
4,"for cotton, we used a popular medium to full season delta & pine landò (dp) variety."
4,"and for maize we used a common mccurdy 84aa, a medium to full season variety similar to brand name varieties of monsantoò (dekalb) or pioneerò."
5,cabrera et al.
5,/ agricultural systems 93 (2007) 25–42 29 fig.
5,simulation framework.
5,"climatic, agronomic, economic, and policy components of the jackson model (adapted from letson et al. (2005), pg."
5,note: evoi is the estimated value of the information.
5,"table 1 enso phases during the period 1939–2003 el niño la niña 1941 1977 1939 1968 1952 1983 1943 1971 1958 1987 1945 1972 1964 1988 1950 1974 1966 1992 1955 1976 1970 1998 1956 1989 1973 2003 1957 1999 1965 2000 nitrogen fertilization was used according to local information, 10 kg at planting for peanut, 110 kg in two applications for cotton, and 135 kg in 3 applications for maize."
5,"peanut was planted between mid-april and mid-june, cotton was planted between mid-april to early-may, and maize was planted between mid-february and mid-april (table 2)."
5,"nine planting dates (about one-week apart) were included for peanut and maize, and four planting dates were included for cotton."
6,30 v.e.
6,cabrera et al.
6,"/ agricultural systems 93 (2007) 25–42 table 2 crops, varieties, planting dates and synthetic yields crop/variety code planting date synthetic yields (kg ha1) all years el niño neutral la niña mean std mean std mean std mean std peanut/georgia m1 16 april 3078 1275 2918 1308 3261 1507 3055 916 green m2 23 april 3150 1276 3077 1339 3151 1471 3221 961 m3 1 may 3217 1272 3150 1232 3202 1474 3298 1076 m4 8 may 3332 1318 3303 1235 3338 1430 3356 1282 m5 15 may 3360 1225 3313 1146 3278 1257 3489 1260 m6 22 may 3361 1210 3390 1064 3352 1248 3341 1305 m7 29 may 3373 1266 3402 1224 3371 1201 3346 1368 m8 5 june 3341 1327 3440 1389 3288 1238 3296 1344 m9 12 june 2956 1477 3008 1613 2982 1376 2877 1429 cotton/delta & m10 16 april 720 78 720 78 729 84 711 69 pine land m11 23 april 717 81 707 79 736 80 709 81 m12 1 may 714 84 699 89 733 70 711 89 m13 8 may 715 76 696 60 727 72 722 89 maize/ m14 15 february 5253 1708 4437 1190 5671 2040 5651 1475 mccurdy m15 22 february 5953 2097 5767 2078 5869 2218 6223 1963 84aa m16 1 march 5877 2099 5698 2162 6316 1685 5618 2327 m17 8 march 6163 2109 5836 2280 6787 2125 5864 1745 m18 15 march 6471 2085 6043 2427 6836 1966 6534 1727 m19 22 march 6454 1988 6168 2294 6704 1894 6489 1692 m20 29 march 6510 1874 6181 2228 6582 1657 6768 1630 m21 5 april 6138 1893 5505 2013 6280 1731 6628 1745 m22 12 april 5379 1687 4658 1184 5789 1745 5690 1818 we selected this limited set of decisions consistent of crops and planting dates inside our modeling framework in order to not over complicate the problem to be solved and to have parsimony and clarity in our results."
6,2.2.1.2.
6,generation of synthetic crop yields.
6,"limited duration of daily weather records provided only a few realizations of the enso impacts to crop yields (i.e., only 14 el niño realizations), however a thorough assessment of climate risk and forecast value requires the study of a more complete account of enso events."
6,"previous approaches have relied on the use of stochastic weather generators to produce synthetic weather (letson et al., 2005; meza et al., 2003) and then used these weather data to predict agronomic and economic outcomes."
6,we used a diﬀerent approach consisting of a stochastic yield generator based on simulated crops yields.
6,our stochastic yield generator employed re-sampling in three steps.
6,"first, crop yields simulated by crop models were sorted for an enso phase and a planting date."
6,"second, a function (logarithmic, exponential, quadratic, or linear; whichever had a higher r2) was ﬁt to the data."
6,we used a mathematical function in order to avoid underestimating potential extreme values in the distribution.
6,"third, 990 stochastic"
7,cabrera et al.
7,/ agricultural systems 93 (2007) 25–42 31 yields were generated by re-sampling a function.
7,"we repeated the procedure for each planting date, of each crop, in each enso phase."
7,our simulated yields are consistent with previous research and data in florida.
7,"these are supported by hansen et al. (1998a) ﬁndings, in which historical data in la niña years showed greater maize yields with lower deviations compared with lower yields and greater deviations during el niño years."
7,"likewise, our peanut yields are consistent with mavromatis et al. (2002) who found greater yields during la niña years and fraisse et al. (2005) who predicted between 10 and 20% higher prob- abilities to collect yield indemnity payment during el niño years than during la niña years due to lower yields."
7,"in addition, results from fraisse et al. (2005) pointed out greater peanut yields for medium to late plantings as in our simulated yields."
7,"for the case of cotton yields, hansen et al. (1998a) did not found signiﬁcant diﬀerences among enso phases, but historical data indicate a trend of greater yields during el niño years as it has been found in our simulation."
7,table 2 shows mean and standard deviation of synthetically generated crop yields across enso phases and planting dates.
7,2.2.2.
7,economic component 2.2.2.1.
7,generation of synthetic prices.
7,"in order to match our yields, we stochasti- cally generated distributions of 2970 price series for each crop (peanut, cotton, and maize) by simulating a multivariate distribution respecting price covariance among crops based on historical price variability."
7,the procedure followed several steps (for more details see letson et al.
7,"(2005), appendix b)."
7,"first, we obtained monthly average prices (january 1996–january 2005) received by florida farmers for peanut, cotton, and maize from the usda national agricultural statistical service (http://www.nass.usda.gov/ﬂ/econ/prices/)."
7,"we estimated their descriptive statistics, and explored their correlation structure."
7,we deﬂated prices to jan 2005 dollars using the us consumer price index.
7,we de-trended the data for sea- sonal diﬀerences by estimating monthly residuals with respect to their means.
7,we used principal component analysis to decompose the matrix of price residuals into three uncorrelated time series of amplitudes that were separately sampled.
7,the sampled values were combined and back transformed to reconstruct crop price residuals.
7,we conﬁrmed that the correlation structure of the synthetic price resid- uals was similar to that of the historical data according to kolgomorov–smirnov tests and that the historical price distributions were well reproduced according to quantile–quantile plots.
7,"and ﬁnally, we re-introduced seasonal price averages for the harvesting dates of the three crops: 2 september–6 november for peanut, 22 september–28 december for cotton, and 1 july–30 september for maize."
7,"for the case of cotton, we increased its price by 18.66% to account for the seed value."
7,"we stress the price distributions are not historical values, but distributions consistent with historical variability."
7,2.2.2.2.
7,production costs.
7,we consider variable and ﬁxed production costs by crop in the model.
7,contemporary local costs of production and labor requirements for the three crops were provided by the north florida research and education center
8,32 v.e.
8,cabrera et al.
8,/ agricultural systems 93 (2007) 25–42 (j.
8,smith & t.
8,"hewitt, enterprises budgets, quincy; personal communication, 23 november 2004)."
8,"the variable costs ($ ha1) were 1088 for peanut, 1122 for cotton, and 574 for maize."
8,"the ﬁxed costs ($ ha1) were 344 for peanut, 177 for cotton, and 87 for maize."
8,2.2.2.3.
8,whole farm model.
8,we used a stochastic non-linear whole farm model to study the role of climate forecasts in decision making and to estimate the value of these forecasts.
8,"we solved the model to identify optimal decisions and to simulate annual economic outcomes by constraining the model to the optimal settings with and without enso information, and with and without farm programs."
8,2.2.2.3.1.
8,optimal farm decisions.
8,"we sampled 325 years of our synthetic yields and prices to ﬁnd optimal land allocation to the three crops and planting date deci- sions, assuming the chance of forecasting a given phase is its historical frequency (14, 35, and 16 for el niño, neutral, and la niña phases) for the period 1939–2003."
8,"the model selected optimal decisions for 70 el niño events, 175 neutral years, 80 la niña events, and the sum of all of them."
8,"the model maximized the expected utility (u) for one year planning period sub- ject to land and labor availability (letson et al., 2005), where utility was a power function of wealth based on a constant relative risk aversion rr (hardaker et al., 2004), eqs."
8,"(1)–(3), (5): !, n x x 3 y max efu ðw f þg ¼ qi u w 0 þ n ð1þ x n¼1 i¼1 i;n x 22 x m ¼ 1; x m p 0 ð2þ m¼1 x 10 x m lm;j 6 lj ð3þ j¼1 y x 22 ¼ x my mp m  cm ð4þ m¼1 u ðw f þ ¼ w 1r f r =ð1  rr þ ð5þ where i is the enso phase (1 = el niño, 2=neutral, 3 = la niña), j is the month of the labor constraint (1–10, february to november), m is theq management alternative of table 2, and n is the year for each optimization (1  n); is income, w0 and wf are initial and ﬁnal wealth, q is the historical likelihood of receiving a given enso phase forecast, x is land allocation, and l is the labor requirement."
8,"y is yield, p is price, and c is production cost."
8,this model replicates similar models deﬁned by let- son et al. (2005) and messina et al. (1999) for argentina.
8,we constrained the model here to use all land each year to account for realistic crop rotations commonly used in the study area.
8,local information indicates farmers use diﬀerent plots of land to rotate these three crops in diﬀerent years (c.a.
8,"smith, extension agent ii, jackson extension oﬃce, marianna; personal communication, 12 november 2004); the"
9,cabrera et al.
9,"/ agricultural systems 93 (2007) 25–42 33 model does not distinguish among farm ﬁelds, but accounts for size of land and man- agement practices on each one of them."
9,"we used the minos5 algorithm in gams (gill et al., 2000) along with a ran- domized procedure to alter starting values and assure global maxima solutions."
9,"every solution identiﬁed land allocation for crop enterprises that maximized expected utility for each constant relative risk of aversion (rr): 0, 0.5, 1, 2, 3, and 4, hardaker et al. (2004, p."
9,2.2.2.3.2.
9,farm simulation and evoi calculation.
9,we constrained the farm model to optimal land allocations to simulate net margins for 2970 years (990 for each enso phase) using all our synthetic yields and all our synthetic prices.
9,this proce- dure was repeated for each constant relative risk of aversion.
9,we estimated the expected value of the information (evoi) by comparing the simulated net margins with and without forecast according to their historical propor- tion frequencies.
9,"to be consistent with the precedent literature, we estimated evoi over diﬀerent planning horizons in certainty equivalent units (us$)."
9,introduction of farm programs several farm programs exist in place and directly impact agricultural production risk in the united states.
9,"among them, crop insurance, disaster assistance, ﬁxed and countercyclical payments, and commodity loan programs are available for farmers in jackson county, florida."
9,"in order to evaluate land allocation decisions for our three crops, we were interested in farm programs that depend on actual production and distinguish among commodities as is the case of commodity loan programs and crop insurance."
9,"we were not interested in disaster assistance programs, federal income taxes, and other type of farm program provisions (ﬁxed and countercyclical payments) because they either do not depend directly on actual production or farmers have limited or no control over them in their annual decision making."
9,"in addition, according to local information (k."
9,"nicodemus, rural community insurance, october 2004) only very few cases can be found for claiming disaster assistance; federal income taxes have been found to inﬂuence only moderately the value of the forecast (mjelde et al., 1996); and program payments are totally independent of production and farm deci- sion making."
9,2.3.1.
9,"commodity loan programs the federal agriculture improvement and reform act of 1996 (the 1996 fair farm act) initiated loan deﬁciency payment (ldp) programs for several crops, including cotton."
9,the purpose of this ldp program is to provide producers with ﬁnancial help to market their crops throughout the year.
9,the ldp for a county is determined by comparing the county’s loan rate and posted county price (pcp).
9,"if the pcp is below the loan rate, then producers are eligible for ldps."
9,the payment amount is the diﬀerence between the loan rate and the pcp (http://www.card.ias- tate.edu/ag_risk_tools/ldp/).
9,the farm program of ldp in jackson county sets a minimum price of $1.14 kg1 for cotton.
10,34 v.e.
10,cabrera et al.
10,"/ agricultural systems 93 (2007) 25–42 the farm security and rural investment act of 2002 (the 2002 fsria farm act) eliminated the peanut ‘‘quota’’, but created new forms of farm ﬁnancial help for peanut growers (http://www.ers.usda.gov/amberwaves/november04/features/ peanutsector.htm)."
10,"among the new sources of government payments is the market- ing loan beneﬁt (mlb), which entitles peanut growers to receive marketing assis- tance loans of $0.39 kg1 on current production."
10,also the 2002 fsria farm act changed the maize mlb to $0.08 kg1 (http://www.ers.usda.gov/brieﬁng/corn/ policy.htm).
10,"in order to compare evoi with and without the inclusion of farm programs, we applied the ldp to cotton and mlb to peanut and maize in our synthetically gen- erated prices by limiting the minimums to at least the levels of the respective pro- grams."
10,"in the case of cotton, we ﬁrst applied the ldp and then added the value of the seed."
10,the value of the seed is unaﬀected by the farm programs.
10,distribution of generated synthetic prices before and after the inclusion of programs can be seen in fig.
10,2.3.2.
10,crop insurance programs several crop insurance options are available.
10,to reduce the number of decisions we used the most common insurance products used by jackson county farmers in 2004 according to the economic research service (www.ers.usda.gov).
10,"for peanut we used multi-peril crop insurance (mpci) at the 70% level; for cotton crop rev- enue coverage (crc) at 65% level; and for maize, mpci at 50% coverage."
10,the fig.
10,synthetic price distributions with and without farm programs.
10,n = 2970.
10,"maximum, 75th percentile, 25th percentile, and minimum for each box plot."
10,mlb is marketing loan beneﬁt.
10,ldp is loan deﬁciency payment.
10,*price of cotton is $100 kg1 units and includes the value of the seeds.
11,cabrera et al.
11,"/ agricultural systems 93 (2007) 25–42 35 mpci covers yield loss to a selected level, while crc covers loss value to a selected level (yield multiplied by a price election)."
11,the price election selected was the maximum in each one of the cases.
11,"it was ($kg1) 0.3935, 1.4991, and 0.0964 for peanut, cotton, and maize, respectively."
11,"the use of medium levels of yield coverage (peanut and cotton) and highest price coverage is consistent with what producers tend to insure (mjelde et al., 1996)."
11,insurance premium costs by crop were calculated by multiplying the premium cost by the selected planted area by crop inside the decision function of the model.
11,"the local premium costs to the farmer were ($ ha1) 29.16, 50.16, and 7.66 for peanut, cotton, and maize, respectively."
11,an indemnity payment was calculated when the yield (mpci for peanut and maize) or the value of the yield (crc for cotton) was lower than the insured thresh- old in a determined year.
11,the indemnity payment was the amount the farmer would receive in compensation to raise the income of the crop to the insured level.
11,the indemnity payment was added to the income in the objective function by multiplying the land area by the price base and by the amount of loss.
11,results and discussion 3.1.
11,optimal land allocation and planting date without farm programs optimal crop and management choices by enso phase are inﬂuenced by risk aversion.
11,the proportion of crops on the farm did not change by enso phase for the case of rr = 1 (table 3).
11,"however, there were favorable planting dates for diﬀerent enso phases."
11,"later peanut plantings were preferred in el niño years, while very early cotton plantings were chosen for la niña phases."
11,"medium to late maize plantings were selected for el niño and la niña years, but earlier plantings were selected during neutral years."
11,"diversiﬁcation decreased with risk aversion; e.g., only 2 crop planting dates were selected for rr = 4 and only 3 crop planting dates were selected for rr = 0, compared to 4 for rr = 1 when optimized for all years."
11,crop rotations and land allocation from optimizations are consistent with the ranges indicated by local informants.
11,"for rr = 0, 0.5, and 1 the proportion of pea- nut, cotton, and maize was always 35%, 36.7%, and 28.3%; for rr = 2, 3, and 4 the proportion of the same crops was 0%, 37.8%, and 62.2%, respectively, with no pea- nut being produced."
11,optimal land allocation and planting date with farm programs 3.2.1.
11,optimal land allocation and planting date with commodity loan programs application of clp impacted only marginally in the optimal decisions.
11,"for rr = 1, small proportions of planting date crop selection were changed for maize during el niño years and for cotton during neutral years (table 3)."
11,"for rr = 2, 3, and 4 the proportion of peanut, cotton, and maize were 0%, 93.6%, and 6.4%, respectively."
12,36 table 3 optimal land allocation (%) when rr = 1 (a) without applying farm (b) applying commodity (c) applying crop insurance (d) applying clp and cip programs loan programs (clp) programs (cip) all niño neutral nina all niño neutral nina all niño neutral nina all niño neutral nina v.e.
12,cabrera et al.
12,/ agricultural systems 93 (2007) 25–42 years (%) (%) (%) years (%) (%) (%) years (%) (%) (%) years (%) (%) (%) (%) (%) (%) (%) peanut 16 april 12 35 13 23 april 1 may 8 may 3 14 3 13 11 23 10 22 15 may 22 may 35 35 35 29 may 32 21 32 22 25 25 5 june 35 35 35 35 12 june cotton 16 april 37 37 11 37 37 37 37 37 37 37 23 23 april 25 37 14 1 may 37 37 37 37 8 may maize 15 february 22 february 1 march 8 march 28 28 15 march 28 22 march 28 20 28 14 28 28 28 28 28 29 march 8 14 5 april 28 28 28 28 12 april
13,cabrera et al.
13,/ agricultural systems 93 (2007) 25–42 37 3.2.2.
13,optimal land allocation and planting date with crop insurance application of cip impacted only moderately the optimal decisions.
13,"for rr = 1, small proportions of planting date crop selections were changed for maize during el niño years, and for peanut and cotton for neutral years (table 3)."
13,"for rr = 2, 3, and 4 the proportion of peanut, cotton, and maize selection were 0%, 37.8%, and 62.2%, respectively, with variants in the planting dates."
13,3.2.3.
13,optimal land allocation and planting date with commodity loan and crop insurance programs the combined impact of clp and cip in the optimization of land allocation was also only moderate.
13,"for rr = 1, only changes occurred in the planting dates and pro- portions for maize during el niño years and for cotton and peanut for neutral years (table 3)."
13,"when both programs are present, the proportion of crop selection for rr = 2, 3, and 4 were as in the case of no farm programs."
13,forecast value without farm programs 3.3.1.
13,forecast value and risk preferences we used a single 2970-year interval weighted average of enso-phase historical frequency to estimate certainty equivalent (us$ ha1) to explore the expected value of the information (evoi) and compare it with previous studies.
13,"fig. 4 shows the relationship between enso phases, evoi, and rr."
13,risk tolerant farmers employ rr=1 a 60.0 rr=1 b 9.0 defensive offensive response defensive offensive response value of information ($/ha) value of information ($/ha) 50.0 response response 7.0 40.0 all niño 30.0 neutral 5.0 24.6 24.5 24.3 4.5 niña 3.3 20.0 3.0 3.8 10.0 1.4 1.6 1.3 2.4 1.6 2.9 1.0 0.0 -10.0 -1.0 0 0.5 1 2 3 4 0 0.5 1 2 3 4 c 30.0 d 30.0 value of information ($/ha) 25.0 value of information ($/ha) 25.0 20.0 20.0 15.0 15.0 10.0 10.0 5.9 5.8 5.6 5.6 5.2 5.4 5.0 5.0 0.0 0.0 -1.3 -0.9 -0.5 -0.9 -0.5 -0.1 -5.0 -5.0 -10.0 -10.0 -15.0 -15.0 0 0.5 1 2 3 4 1 2 0 0.5 3 4 less risk averse rr more risk averse less risk averse rr more risk averse fig.
13,forecast value by enso phase and rr level.
13,each evoi estimated over a single 2970-year interval.
13,evoi expressed in certainty equivalent units (us$ ha1).
13,(a) without applying farm programs.
13,(b) applying commodity loan programs (clp).
13,(c) applying crop insurance programs (cip).
13,(d) applying clp and cip.
13,numbers along with the curve indicate value of the information ($ ha1) for all years.
14,38 v.e.
14,cabrera et al.
14,"/ agricultural systems 93 (2007) 25–42 a defensive response, while risk averse use forecast oﬀensively."
14,forecast responses in jackson county combine defensive with oﬀensive risk strategies.
14,"under normal risk aversion (rr = 1), when producers are prepared to minimize income losses (defen- sively) and to take advantage of favorable conditions (oﬀensively), the average evoi was $2.90 ha1 for all years, which increased to $6.60 ha1 for el niño events."
14,the value of the information increased considerably to around $25 ha1 for the average of all years when rr > 1.
14,this was even more valuable for the case of more risk averse farmers when el niño or la niña events were forecast ($48 ha1).
14,"for less risk averse producers (rr < 1), limited increase in the value of the information was observed for la niña events and remained steady for el niño events (fig."
14,"small-scale jackson county farmers, like the representative farmer for this study, are risk averse farmers that would use the forecast oﬀensively by being more respon- sive to la niña or el niño events to take advantage of likely favorable conditions."
14,"conversely, large farmers would use the forecast defensively by being more respon- sive to la niña phases to avoid losses during these events."
14,"for all years, evoi is $2.40 ha1 at rr = 0 and it is maximized at $24.60 ha1 at rr = 2 (similar results were found by letson et al. (2005), in pergamino, argentina)."
14,"our ﬁndings of evoi values, which show the best opportunity of forecasts for highly risk averse producers and encourages oﬀensive forecast use, is consistent with previous studies (letson et al., 2005; messina et al., 1999; mjelde et al., 1998); and katz’s webpage (www.esig.ucar.edu/hp_rick/agriculture.html)."
14,"even a perfect forecast provides a distribution of possible weather outcomes, which will impact crop yields and together with uncertain prices will impact eco- nomic returns."
14,a frequency distribution of evoi estimates is presented in fig.
14,evoi range and likelihood are of practical importance because forecast users may want to know the range and likelihood of evoi as well as the likelihood of neg- ative evoi estimates.
14,the probability of negative evoi estimates in fig. 5 is 831 out 900 800 700 600 frequency 500 400 300 200 100 0 -22 -15 -7 0 7 15 22 30 value of information ($/ha) fig.
14,frequency distribution of evoi estimates in 100-year horizons for the case of rr = 1.
14,"mean = $4.39 ha1 and 95% conﬁdence interval = $[3.48, 5.30] ha1."
15,cabrera et al.
15,"/ agricultural systems 93 (2007) 25–42 39 of 2970 (28%), which is not negligible."
15,negative evoi occurs because of the joint eﬀect of weather and prices.
15,"prices of peanut are still highly distorted by government regulations (even after the 2002 farm act that abolished the ‘‘peanut quota’’, there are still quota buyout, base acreage, and other peanut price programs)."
15,it is expected that these peanut price incentives will disappear in the near future.
15,"consequently, it is highly likely that the ﬁnal prices received by peanut farmers will continue decreasing in the near future."
15,the ers (http://www.ers.usda.gov) estimates this reduction on the order of 33% of current likely prices.
15,"also, statistics and projections from ers indicate that pea- nut us exports will remain marginal and not have major impacts on the domestic peanut prices."
15,"in order to study the impacts of peanut price reductions in our value of information portfolio, we arbitrarily reduced the prices of peanuts 33% and esti- mated the value of the information under those conditions."
15,results indicated that there were no substantial changes in the evoi estimates.
15,"for example, compared with the original case, the average evoi when the price of peanut was 33% lower only decreased $0.20 ha1 under risk normality (rr = 1), and it only decreased around $2.40 ha1 for the average of all years when rr > 1."
15,the curves when using 33% lower peanut prices were very similar to fig.
15,forecast value with farm programs 3.4.1.
15,forecast value with commodity loan programs we followed similar analyses to the evoi estimates when clp were applied.
15,"4b shows the relationship between enso phases, evoi and rr when clp are included."
15,overall the value of the information is greatly reduced when clp are applied.
15,"under normal risk aversion (rr = 1), average evoi was slightly higher than when not using clp, $3.80 ha1, which increased to $6.80 ha1 for el niño events."
15,this was the highest value of the information.
15,"for higher risk averse levels (>1), the value of the information was substantially lower than when not using clp, on the order of $1.50 ha1 for the average of all years."
15,the evoi was small but positive for all years; however it was zero for la niña years and rr = 1 and for el niño and neutral years and >1 because there were no diﬀerences between the optimal settings when using forecast information.
15,"while for less risk averse farmers (rr < 1) a defensive response could have slightly better evois than not using clp, for more risk averse producers (rr > 1) the value of the information is substantially lower for the case of using clp."
