page,p
8,"the other has been advanced by the department of energy (doe) as a means of describing benefits from investment in energy 11 for instance, noaa produces studies of the economic value of weather data (noaa 2005); nasa has identified relationships between some earth science data products and national resource and environmental management and public policy decisions (nasa 2003b, 2005; macauley and vukovich 2005; see also the special combined issue of earth observation magazine 11(8) august 2002 and 12(2) march/april 2003); and other researchers have modeled and measured the economic value of weather and in a few cases, other earth science data (e.g., see adams 1995; babcock 1990; bradford and kelejian 1977; easterling and mjelde 1987; lave 1963; nelson and winter 1964; pfaff 1999; pielke 1995; roll 1984; sonka et al."
8,1987; teisberg and weiher 2000; and williamson et al.
8,2002).
9,resources for the future macauley research and development.
9,"12 the doe approach, although not yet applied to earth science, has an attractive set of placeholders for the “knowledge” and “options” benefits that may be ascribed to research or science activities, in addition to their more direct societal benefits."
9,section 3 uses these frameworks to describe some applications of misr data products.
9,section 4 offers conclusions.
9,frameworks for describing societal benefits a few examples suggest the range of practical applications that may be associated with earth observations.
9,"the following topics—energy forecasting, carbon management, and aviation safety—come from nasa’s list of potential national resources to which the agency’s earth science may be applicable (nasa 2002): energy forecasting: the presence of solar thermal or geothermal resources compared with their absence."
9,"in this application, a possible contribution of earth science is an improved toolkit with which to assess the likely quantities of these resources and more accurately map their spatial distribution for the purpose of using and managing global energy resources."
9,carbon management: improved modeling and measurement of the carbon cycle compared with current understanding of the cycle.
9,"here, earth science may provide improvements that are sufficiently adequate to enable policymakers to design an effective carbon management regime (e.g., carbon control or carbon trading)."
9,aviation safety: improvements in weather forecasting or detection of volcanic eruptions.
9,earth science may enhance the efficiency and safety of air travel.
9,one of the frameworks discussed in this section is based on a flow chart relating the collection of data to the ultimate attainment of these kinds of improvements.
9,"the other 12 to be complete, a third method is a standard “value of information” (voi) framework, which has generated a very large theoretical and applied literature."
9,these models are grounded in bayesian probability.
9,they use an expected value approach for imputing gains or losses attributable to actions taken or not taken in response to the information.
9,"in other words, voi methods are essentially the outcome of choice in uncertain situations."
9,"these models require quantitative data not typically available for many earth observation data products (e.g., the monetary value of output in affected industries, the cost to decisionmakers to use the data, the probability that decisionmakers in these industries use the data products, the uncertainty the decisionmakers assign to the data, and in large-scale econometric studies, dozens if not more observations—over time, over space, or across industries—on each of these variables)."
9,valuing information is discussed in nordhaus (1986) and hirschleifer and reily (1979).
9,"valuing earth science information is discussed in macauley and toman (1991) and macauley (1997, 2005)."
10,"resources for the future macauley framework includes these kinds of improvements but also allows for some additional future (that is, not yet realized) benefits."
10,"the nasa earth science framework: a specific earth science data product approach in 2002, the national aeronautics and space administration formulated a conceptual framework in the form of a flow chart (figure 1) to characterize the link between nasa earth science data and their potential contribution to resource management and public policy."
10,"earth observations become inputs into earth system models that simulate the dynamic processes of land, the atmosphere, and the oceans."
10,these models lead in turn to predictions and forecasts to inform “decision support tools.”
10,"in this framework, decision support tools are typically computer-based models assessing such phenomena as resource supply, the status of real-time events (e.g., forest fires, flooding), or relationships among environmental conditions and other scientific metrics (e.g., water-borne disease vectors and epidemiological data)."
10,"the decision support tools are an element of the broader desicionmaking context, or “decision support system.”"
10,"decision support systems include not just computer tools but also the institutional, managerial, and financial constraints involved in managing resources."
10,"the outcomes in this framework are decisions about managing resources (management of public lands, measurements for air quality and other environmental regulatory compliance) and policy decisions (as promulgated in legislation or regulatory directives) affecting local, state, regional, national, or even international actions."
10,"to be sure, and for a variety of reasons, many decisions are not based on data or models: formal modeling may not be appropriate, timely, or feasible for all decisions."
10,"but among decisions that are influenced by this information, the flow chart stylistically characterizes a systematic approach for science to be connected to decision processes."
10,some earth science data teams already conceive of at least the initial part of this framework.
10,"in particular, a “wiring diagram” that links raw data to a data product (as illustrated in figure 2) is (implicitly or explicitly) standard for some teams and has been a requirement for 7"
11,"resources for the future macauley some instruments, including misr.13 the nasa framework takes the wiring diagram several steps further, into actually applying the data to decisionmaking."
11,"nasa has funded external research to use this approach to identify some examples of the role of earth observation data in informing energy and health policy.14 as noted earlier, the u.s."
11,"climate change science and climate change technology program strategies, the framework for the global earth observing system of systems (geoss), and the world meteorological organization’s world climate research program for 2005–2015 have all adopted the framework as a means of structuring their societal benefit objectives."
11,the nrc framework for the u.s.
11,department of energy a recent study by the national research council for the u.s.
11,department of energy (doe) develops a conceptual framework for identifying the benefits of taxpayer investment in two decades’ worth of basic and applied r&d on energy efficiency.
11,"nrc has recommended, and doe has agreed to, adoption of this approach to assess retrospectively as well as inform prospectively decisions about federal investment in energy technology."
11,the approach is particularly interesting because of its “knowledge” and “options” categories.
11,"the knowledge category allows the benefits of federal investment to include knowledge gained from the r&d in addition to any realized, tangible economic benefits."
11,the options category admits research that opens doors to future possible energy technology.
11,15 figure 3 depicts the nrc–doe framework.
11,the rows define types of public benefits appropriate to the objectives of doe r&d programs.
11,the columns reflect benefits conditioned by different degrees of uncertainty about whether a given benefit will be obtained.
11,sources of uncertainty include technological uncertainty and uncertainty about policy and economic conditions that influence success of the r&d.
11,“realized benefits” are manifested in technologies that become commercially successful.
11,"“options benefits” refer to technologies that are fully developed but for which conditions (policy, economic markets) are not currently favorable for commercialization."
11,"for instance, a variety of federal, state, and local policies influence adoption 13 “data products” typically refers to data that have undergone some quality control (validation and verification of accuracy, etc.) and have typically been formatted for use; these steps are among concerns of users of the data (see nrc 2001; macauley and vukovich 2005)."
11,14 see macauley and vukovich (2005).
11,15 nrc (2001).
12,resources for the future macauley of energy-efficient appliances.
12,“knowledge benefits” are scientific understanding or useful technological concepts that flow from the r&d.
12,these benefits can include the benefit of learning from a “failed” r&d project.16 the study considers investments during 1978 to 1999 in 17 r&d projects to enhance energy efficiency.
12,"realized benefits included advanced refrigerators and turbines, low-e glass, and electronic ballasts."
12,options benefits included compact fluorescent lighting and technologies for the next generation of autos (improvements in hybrid or other fuel technologies).
12,"knowledge benefits included some types of gasification technology, advanced batteries for electric vehicles, catalytic converters for diesels, and some types of fuel cells."
12,the knowledge benefits also include an example of a “failed” investment (the stirling engine for automobiles).
12,"arguably, the nrc–doe framework could be considered less applicable to earth science if the nasa objective in investing in earth science is not a tangible product (like a refrigerator) but rather an information product."
12,"however, the explicit allowance for uncertainty about policy and economic conditions and for knowledge benefits does seem relevant for information products."
12,"this approach may be a more appropriate model to apply retrospectively to an experimental project like misr, as opposed to an instrument intended to be routinely operational or intended as a follow-on to misr, for which input to a decision support system could be planned in advance."
12,illustrations of misr societal benefits misr data products have demonstrated applicability to a variety of environmental and natural resource concerns.
12,"the contributions of misr largely center on its ability to gather data about the physical structure of the atmosphere and surface at microscopic, landscape, and meso scales."
12,"so, for example, misr characterizes the microphysical properties of aerosols, the structure of the canopy of vegetation, and three-dimensional distributions of clouds and aerosol plumes.17 both the nasa earth science and the nrc–doe frameworks are useful for organizing these results to illustrate misr societal benefits."
12,"16 the study comments, “knowledge benefits may include unanticipated and not closely related technological spin- offs that are made possible by the research programs."
12,this is probably the broadest and most heterogeneous category of benefits” (17).
12,"energy r&d, like nasa r&d, is often justified on the basis of spinoffs."
12,"however, a dominant refrain in benefits research cautions against reliance on spinoffs to justify investment."
12,it is generally cheaper to pursue a new technology directly rather than by way of indirect association with a larger project.
12,17 diner et al.
12,(2005).
13,"resources for the future macauley misr in the nasa earth science benefit framework misr observations are relevant to a variety of the societal benefit themes identified in national-level policy documents, including the strategic plan for the u.s."
13,"integrated earth observation system (group on earth observation data utilization 2004) and the nasa earth science applications plan (nasa 2003b, 2005)."
13,"misr furthers several objectives identified in these documents, including weather forecasting, addressing climate variability and change, supporting global land observations, assisting in measurement of water supply, and monitoring air quality."
13,such contributions primarily take the form of development of new remote sensing approaches that overcome limitations of traditional techniques or that demonstrate improvements in accuracy.
13,"in some instances, most notably with regard to air quality, methodologies developed using misr data can potentially influence existing decision support systems."
13,"although air quality forecasting in close to real-time is not possible with misr, the high accuracy of misr aerosol information over land makes it possible to incorporate these data into compliance assessments of the u.s."
13,national ambient air quality standards (naaqs).
13,research has shown that misr data are in statistical agreement with measurements that the u.s.
13,environmental protection agency takes at ground-based stations.18 technology developments undertaken in connection with the misr project can also help identify those decision support tools and specific policies that would benefit from future multiangle measurement programs.
13,misr in the nrc–doe benefit framework societal benefits as categorized in the nrc–doe framework represent another perspective on misr contributions.
13,table 1 illustrates this approach.
13,"here, misr has demonstrated new ways of measuring environmental or climate parameters, which can in their present form be used to reap societal benefits, such as through evaluation or improvement of models (“realized benefits” in the nrc–doe model); to open doors to future opportunities, such as through proof-of-concept (“options benefits”); and to offer new knowledge about the familiar or processes that are poorly understood (“knowledge benefits”)."
13,"18 specifically, misr aerosol optical depths remove biases in the geos-chem aerosol–chemical transport model (a global 3-d model of atmospheric composition that is also used as part of the community multiscale air quality (cmaq) modeling system of the u.s."
13,"environmental protection agency), yielding concentrations of pm2.5 (near- surface particulate matter with diameters less than 2.5 microns) derived entirely independently of in situ data yet exhibiting unbiased agreement (slope = 1.0, intercept negligible) with epa surface measurements (liu et al."
13,"2004, 2005)."
13,geos-chem is described at http://www-as.harvard.edu/chemistry/trop/geos/geos_overview.html (accessed february 2006).
14,resources for the future macauley the usefulness of the nrc–doe approach for characterizing contributions of earth science data products is highlighted by the misr examples shown in table 1.
14,"the nrc–doe approach accommodates these kinds of benefits, which are likely to arise with information products."
14,"in contrast, the nasa earth science approach is less amenable to incorporating such attributes, but it is attractively specific in demanding a demonstration of actual data product to policy links."
14,institutional factors limiting misr in benefit frameworks some of the design attributes of the misr program limit fuller realization of misr’s potential societal benefits.19 it is notable that these deliberate design attributes differ from other attributes that unexpectedly can confer benefit.
14,"for instance, a review of misr has noted, “the newness of the measurement approach has resulted in misr data being used in many applications beyond those anticipated pre-launch.”"
14,"20 a possible disadvantage to the newness, however, is that because an instrument like misr has never before flown in space, a large portion of the program budget has been dedicated to ensuring radiometric and geometric accuracy as well as other quality controls."
14,an “experimental” instrument the misr instrument was designed as an experiment to explore how remote sensing using multiangle imaging data can provide new or improve the quality of existing geophysical products compared with products derived from traditional single-view instruments.
14,"as a result, the misr data stream and algorithms are not intended for, nor have they been funded for, operational use—that is, in the sense of providing data routinely as a basis for, say, resource or environmental management."
14,"wholly new data such as those from misr also involve technical issues, such as determination of appropriate map projections and protocols for coregistration and 19 much of this section is from discussions with misr science investigators, including larry di girolamo, mark chopping, anne nolin, and yang liu."
14,20 ranson et al.
14,"(2005, 4)."
15,resources for the future macauley calibration.
15,"these steps represent a host of quality controls to which new data are subject before data sets and data products become publicly available or publicly accepted.21 the incumbent advantage of existing and facility instruments another limiting attribute is the “heritage” or “legacy” advantage conferred upon older, existing series of instruments, particularly those characterized by more or less continuously operated missions."
15,"examples of heritage missions include landsat and the advanced very high resolution radiometer (avhrr), which have provided fairly continuous global coverage since 1972 (landsat) and 1979 (avhrr)."
15,"these instruments offer an advantage of familiarity (for instance, with data validation and verification processes and in terms of awareness of inherent shortcomings that may be present in the data)."
15,"in addition, as noted, the newness of misr, as well as its experimental purposes, requires a full complement of validation and verification of misr data compared with the fewer (although still stringent) quality control requirements associated with follow-on legacy instruments."
15,"because the validation and verification processes are time and resource intensive, they limit the opportunity of investigators facing constrained budgets to carry out applications of data beyond the pursuit of science objectives."
15,"concerns about continuity and longevity of data records a disadvantage related to the experimental nature of misr is that at the current time, no successor to misr is planned."
15,"as a consequence, researchers may be reluctant to invest in the learning curve associated with the new data type in the absence of assurances of a long-term payoff."
15,"in other instances, researchers may be skeptical of the utility of misr products for the study of decade-scale climate change without a guarantee that the data record will have the requisite duration."
15,"it may also be disadvantageous to adopt misr data for air quality measurements, say, of particulate matter, if routine access to these data is not assured."
15,"21 even though near-real-time monitoring of environmental phenomena (such as weather, forest fires, volcanic eruptions) is not possible with misr data because they are not designed for operational use, some monitoring capability is nonetheless possible based on “backcasting,” or retrospective analysis of data."
15,"for example, as noted in table 1, misr investigators have studied how pollution levels from aerosols have varied over past years using the misr aerosol data product."
15,di girolamo et al. (2004) analyzed anomalies in aerosol measurements over greater india during the winters of 2001–2004.
15,"they observed that pollution levels were unusually high over the northern indian state of bihar, where meteorology, topography, and aerosol sources combine to concentrate airborne particles."
15,"although high levels of pollution in parts of india have been observed for decades, the accurate spatial distribution shown by misr and new details about factors establishing bihar as a region of high aerosol concentration is new information.."
16,resources for the future macauley incompatibility of instrument attributes with operational applications budget constraints contribute to additional limitations.
16,misr was largely dedicated to pursuing scientific questions and proving the concept of misr technology rather than to anticipated operational use.
16,this focus caused the preponderance of misr funding to be weighted toward operating the instrument as well as research associated with developing and testing algorithms for using the data and data products.
16,"as an example, the 400-km-wide swath of data collected and the associated nine-day global coverage time limit the usefulness of misr data for forecasting."
16,"these design decisions, while predicated on scientific, engineering, and cost–benefit judgment, make it problematic to evaluate misr within the context of operational applications, which demand a different set of sensor characteristics."
16,"data latency for certain applications, particularly forecasting, of existing instruments, a short interval (i.e., a few hours at most) elapses between data acquisition, data processing into “final products,” and delivery to the users."
16,that process requires mechanisms to transmit data from the instrument to ground stations and then to transfer the data from ground stations to processing facilities.22 none of these mechanisms are in place for misr.
16,it generally takes 24 hours after acquiring raw data from misr for processing the data into radiometrically and geometrically calibrated and georeferenced data products.
16,an additional 24 hours is typically required to create the next level of useful products for many communities.
16,possible lack of software interface and format compatibility off-the-shelf software is typically designed for data that are expected to be routinely available over time.
16,software developers may be reluctant to modify or create software to accommodate new or specialized instruments deemed experimental.
16,the resulting “lock-in” effect associated with using data from legacy instruments thus limits the compatibility of existing software to import and readily use data from misr.
16,"22 for example, some existing sensors on spacecraft are able to make use of direct broadcast capability to ground stations in real time."
16,"some sensors are also able to use a data transfer link known as the “bent pipe,” which facilitates rapid movement of data to the ground data-processing center."
17,resources for the future macauley additional perspective on the limitations the opportunities and challenges of using earth observation data for practical applications were the topic of a set of three nrc space studies board reports during 2001–2003.
17,"one of the studies, transforming remote sensing data into information and applications, optimistically points out that “advances in computing capabilities and the development and availability of geographic information technologies have given added impetus to the use of remote sensing data in new types of applications…."
17,"the intersection of these various technological advances offers the potential for a new period in the application of remote sensing to public policy, governance, and commercial needs” (nrc 2001, 12–13)."
17,but the report continues by describing at length the challenges in pursuing these applications.
17,these challenges offer a reprise of those cited by misr investigators and listed above.
17,"the concerns include the failure to fund development of applications; a lack of training and financial resources in the applications communities; problems in communicating between scientists and these communities; the lack of standard data formats, open and accessible protocols, and standard validation and verification information; and the lack of recognition accorded the development of applications among researchers and the journals in which they publish."
17,conclusions whether the rationale for associating societal benefits with earth observation data products is compelling or whether earth observations can and should be justified solely on the basis of science merit is outside the scope of this paper.
17,"also outside the scope of this paper is determining a line between “science” that imparts new fundamental understanding or augments or corrects existing understanding (i.e., requiring a rewriting of science textbooks) and “information” that, say, sheds light on climate processes and in turn informs carbon trading policy."
17,"instead, the objective of this paper is to report the momentum that seems to be building within the earth science community for identifying practical applications of data products and to suggest ways to frame these applications."
17,"practical applications, like beauty, are defined by the beholder."
17,"from one perspective, that of the nasa earth science decision support model, practical applications inform decisions about managing natural resources or about public policy implementation."
17,"the nasa earth science model has the support of nasa’s earth science division, the u.s. climate change research program, and international organizations such as the geoss and the world meteorological organization’s water research program."
17,applying this framework to misr emphasizes the resource management and policy contribution of misr and requires collecting 14
18,"resources for the future macauley information from resource managers, identifying the decision support tools and systems they use, and identifying the public policies that misr may assist in informing."
18,"using this framework prospectively—that is, to characterize future practical applications associated with follow-on multiangle imaging instruments—requires the same information, but in this case, information would be based on ex ante expectations about the usefulness of the data and the existing or augmented ability of decision support tools and systems to accommodate them."
18,"in this prospective application, all parties would need to understand the uncertainty associated not only with the science but also with the other benefits that may derive from the instrument."
18,"the nrc–doe model includes realized practical applications (the original model characterizes tangible technology, such as an energy-efficient light bulb, but an earth observation data product is arguably a tangible technology as well)."
18,"this model, having been adopted by the department of energy, has support from an external constituency."
18,particular advantages of this approach for earth observation data products in general and misr in particular are the knowledge and options benefits.
18,"these kinds of benefits admit the possibility that earth observations can provide a wholly new or improved information product or one that could open new doors to useful information (once existing decision support software, the focus of the nasa earth science approach, are revised, if necessary, to accommodate the new data product)."
18,it remains to be seen whether any particular approach to benefit characterization becomes a recommendation of the ongoing nrc decadal survey for space-derived earth sciences.
18,a combination of the two frameworks described in this paper may be useful.
18,the specificity of the nasa earth science view toward uses (by way of decision support tools) and outcomes (influencing managers and policymakers) leads naturally to an expression of realized benefits in the nrc–doe framework.
18,"the nrc–doe model goes a step or two further in allowing the information inherent in earth observation data to be credited for knowledge and the preserving of options for future benefit: the options category explicitly provides that benefits otherwise realizable may be restricted by external factors, such as limits in off-the-shelf software."
18,"regardless of any benefit-related approach ultimately taken in the nrc decadal survey, funding for earth science is likely to continue to be severely constrained, leading to continued pressure on the earth science community for compelling and credible means for defining, pursuing, realizing, and communicating practical applications."
18,"at the same time, financial and other professional rewards are necessary incentives for investigators to consider practical applications and to have the wherewithal to pursue them to a reasonable extent."
18,"in addition, these investigators also need to know “how good is good enough”— that is, what level of accuracy is 15"
19,resources for the future macauley adequate for practical uses of data compared with scientific research using these data.
19,"at some point in the flow from data collection to practical use, actual application of earth observations rests with associated communities—the decisionmakers and their research and analysis staffs."
19,"they, too, need financial, training, and other resources to entertain use of new information."
19,pursuit of societal benefit using a combination of earth science researchers and practitioners of natural resource management and policy could result in mutually beneficial and exciting new discoveries beyond those imagined by either community working in isolation.
20,"resources for the future macauley references adams, richard m., et al."
20,value of improved long-range weather information.
20,contemporary economic policy 13(3): 10–19.
20,"babcock, bruce a."
20,the value of weather information in market equilibrium.
20,american journal of agricultural economics (february): 63–72.
20,"birk, ronald j."
20,extending nasa earth-sun system research results to serve geoss societal benefits.
20,"in 2005 international workshop on the analysis of multi-temporal remote sensing images, edited by a.a."
20,smith and b.b.
20,jones.
20,"new york city: ieee, 1-5."
20,"bradford, david f., and h."
20,kelejian.
20,the value of information for crop forecasting in a market system.
20,bell journal of economics 9: 123–44.
20,climate change science program.
20,strategic plan for the us climate change science program.
