page,p
2,"in the case there are only a few comprehensive studies of the of switzerland a study by ecoplan (arbeitsgemeinschaft economic value of various meteorological services to ecoplan/sigmaplan, 2007) has shown that the average their users (freebairn and zillmann, 2002), although it economic damage due to climate change is expected to be is widely assumed that the benefits far exceed the costs. around 1000 million swiss francs per year in the period this economic value is also not known for switzerland."
2,2005–2100.
2,"additionally, there is even less information on the in the case of individuals, households and companies economic value to users of potential improvements or the situation is quite different."
2,"due to correct decisions changes in the current meteorological services (lazo and weather forecasts often enable the users to make signifi- chestnut, 2002). cant savings."
2,"for example, the rainfall forecast provided weather data and information are factors in the by the national meteorological service in switzerland decision-making process that can be used to reduce uncer- (meteoswiss) to the decision-making and planning pro- tainty and improve economic and other decisions."
2,"in the cess of farmers in switzerland provides a basis for a case of storms or floods public emergency services, after change of the farmers’ own subjective considerations. having received timely and accurate warnings, can pro- the value of rainfall information at the level of the vide personnel and equipment to minimize damage."
2,"in individual farmer is then reflected in the change of each case, the economic value or benefit of the warnings, the revenue generated from improved decisions asso- forecasts and climate information consists of the improve- ciated with the additional meteorological and climatic ments in economic and related outcomes resulting from information."
2,"this means that meteorological information the use of these services. acquires value when use of such information changes the in the case of government, several extreme events in behaviour of the user. the last two decades in switzerland such as the floods as well as forecasts, weather and climate data can in 1993, 1999, 2005 and 2007 have shown the enor- act as planning and control tools for companies in the mous economic impact of such events."
2,"for example, in energy industry, helping them to optimize the generation, the case of the 1993 event the disastrous floods in the transmission and distribution of power or to estimate valais and ticino cantons resulted in economic damage the energy demand accurately and in good time and of about 600 million swiss francs, the flood in 2000 finally also to optimize the heating/cooling of buildings. resulted in damage of about 670 million swiss francs in the case of individuals, 1–5 day weather forecasts are and the extreme event in 2005 resulted in a damage of valuable in helping plan outdoor activities. about 2500 million swiss francs (bafu, 2008)."
2,"on the the world meteorological organisation (wmo) and other hand, storm ‘viviane’ in 1990 and storm ‘lothar’ the world bank have also recognized the importance of in 1999 both resulted in damage of about 500 million understanding how weather, climate and water informa- swiss francs (bafu, 2008)."
2,"due to climate change such tion helps the various sectors of society to make decisions events are expected to happen more frequently in future. and reduce risks, as well as to outline what changes for example rockel and woth (2007) show that there will would be needed to improve decision making (wmo, copyright  2009 royal meteorological society meteorol."
2,17: 39–44 (2010)
3,"14698080, 2010, 1, downloaded from https://rmets.onlinelibrary.wiley.com/doi/10.1002/met.156 by university of california, wiley online library on [15/08/2024]."
3,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license economic and social benefits of meteorology and climatology 41 2003; world bank, 2008)."
3,"the aim is to increase further, model."
3,"general equilibrium models incorporate pro- in view of their growing value and impact, the utility of duction of goods and services in an economy at a weather, climate and water knowledge for social and eco- level of aggregation that permits the analysis of various nomic benefit."
3,"the realization of these goals will require structural and policy changes. a more effective use of weather, climate and water infor- mation."
3,"a process to raise awareness has been initiated in the present pilot study results from the literature regarding the issues at stake and it has created a dialogue are used and the values of the economic benefit of among those involved: decision-makers at national level, meteorological services for the situation in switzerland users and the national meteorological services (nmss)."
3,"(infras, 2008) extrapolated."
3,the results are shown in an international conference in 2007 adopted a confer- table i.
3,"the economic benefit for aviation and the climate ence statement and action plan, the overall objective of data in switzerland are not included in this pilot study. which is ‘to achieve, within 5 years, a major enhance- ment of the value to society of weather, climate and water information and services in response to the critical 3."
3,"results challenges represented by rapid urbanization, economic globalization, environmental degradation, natural hazards probably the largest customer of meteorological products and the threats from climate change’ (wmo, 2007). is the 3.1 million swiss households who regularly con- sult different meteorological products."
3,the meteoswiss annual total budget (weather and climate services as well 2.
3,material and methods as international contributions) is about 77.3 million swiss francs (2006).
3,"the average swiss household, therefore, there are different methodologies to measure the eco- pays about 25 swiss francs a year for the weather and nomic benefits of meteorological and climatic informa- climate services of meteoswiss. tion."
3,according to gunasekera (2004) the most important models include the following elements.
3,taking into account the 7.5 million swiss people this means that each inhabitant paid about 10 swiss francs  market prices can be used for services on the market in 2006 for the services of the federal office for which are offered in competition.
3,"an advantage of meteorology and climatology. market prices is that they explicitly reveal the value indeed the cost is even lower for the swiss people, users are willing to pay for. since some 38% of the budget is funded by professional  commonly used techniques to estimate the value of users (2006). meteorological information fall within the category of besides meteoswiss there are also several private normative or prescriptive models."
3,"the approach in providers of meteorological services, of which four are of normative or prescriptive decision making models is some importance in switzerland (meteotest, meteomedia, to view meteorological and climatic information as a meteonews, sf meteo)."
3,"the total costs of their weather factor in the decision making process that can be used services (radio, tv, press, internet) are estimated at by decision makers to reduce uncertainty. 18 million swiss francs or, as there are about 3.1 house-  descriptive behavioural response methods are based holds in switzerland, approximately 6 swiss francs per on the notion that the value of meteorological informa- household."
3,when the costs of meteoswiss (77.3 million tion is dependent on their influence on the decisions of swiss francs) and those of the private providers of mete- users engaged in meteorologically sensitive activities. orological services are added the total is approximately  most of the meteorological and climatic information 100 million swiss francs.
3,"this amount has to be com- products are not traded in a market (public goods). pared with the overall benefits resulting from the weather some of them are often available as free access’ and climate services, estimated to be in the range of sev- or are just priced with a legal fee."
3,therefore some eral hundred million swiss francs. analysts have used non-market valuation methods to table i gives a summary of the findings regarding the estimate the value or the benefits of such information economic benefit in switzerland as a rough estimate.
3,avi- products.
3,"the contingent valuation method is based on ation and climate data are not included in this rough survey techniques and hypothetical situations to elicit estimate, since these markets will be studied in a follow- users’ willingness to pay or their willingness to accept up study."
3,this short overview allows estimation of the hypothetical changes in the quantity or quality of a benefits from weather services in switzerland to be in non-market good such as public weather and climate the range of hundreds of millions swiss francs.
3,this information. study shows that roughly the costs of the meteorologi-  conjoint analysis is similar to contingent valuation in cal services in switzerland amount to about one-fifth of that it also uses a hypothetical context in a survey the revenues of all providers of meteorological services format involving the users of meteorological informa- in switzerland but omits economic sectors such as insur- tion.
3,"the conjoint analysis requires survey respondents ance, telecommunication, tourism, transport and logistics. to rank or rate multiple alternatives."
3,one of the main challenges is to identify the fraction of  a useful tool for economy-wide analysis of the value the total benefits from weather services that is attributable of meteorological information is a general equilibrium to the national meteorological service meteoswiss.
3,this copyright  2009 royal meteorological society meteorol.
3,17: 39–44 (2010)
4,42 table i.
4,summary of chosen results for switzerland.
4,"client service benefit model basic value reference projection parameter reference value estimated benefits for extrapolation obtained from in switzerland extrapolation households free access willingness to pay 30–200 chf anaman and number of 2.2 million us$54–362 million information person−1 lellyett (1996) households in copyright  2009 royal meteorological society brown (2002) switzerland lazo and chestnut (2002) agriculture: seasonal forecasts normative, 13 chf ha−1 abawi et al."
4,cultivated area in 90 838 ha us$1 million granoculture and climatology decision- making (1995) hill et al. ha model (2000) messina et al.
4,"(1999) agriculture: short-term normative, 7 674 chf ha−1 adams et al."
4,orchard 6636 ha us$42 million t.
4,frei orchard weather forecast decision- making (2004) katz et al. model (1982) agriculture: total seasonal forecasts welfare 1% gdp us adams et al.
4,gdp swiss 5.1 billion chf us$42 million and climatology agriculture (1995) chen et al. agriculture (2002) solow et al.
4,"(1998) energy: water climatology normative, 1% gdp gas and hamlet et al."
4,"gdp swiss 11.7 billion chf us$98 million decision- making electricity (2002) maurer and category of goods model lettenmaier (41/40) (2004) energy: short-term normative, 0.08 chf teisberg et al."
4,"megawatt hours of 59 421 gw h us$4 million electricity weather forecast decision- making (mw h)−1 (2005) consumption model chf = swiss franc (1 swiss franc ∼ ¤0.66, us$0.83)."
4,meteorol.
4,"17: 39–44 (2010) 14698080, 2010, 1, downloaded from https://rmets.onlinelibrary.wiley.com/doi/10.1002/met.156 by university of california, wiley online library on [15/08/2024]."
4,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license
5,"14698080, 2010, 1, downloaded from https://rmets.onlinelibrary.wiley.com/doi/10.1002/met.156 by university of california, wiley online library on [15/08/2024]."
5,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license economic and social benefits of meteorology and climatology 43 figure 2.
5,"economic benefits of the national meteorological service and its products, outcomes and customers. problem is difficult since the services of private weather warnings and, as far as climate change is concerned, in companies and meteoswiss are strongly interrelated on effective adaptation and mitigation measures. the one hand, whilst on the other hand both competitors this pilot study has shown that it is hardly possible offer similar products to users. to estimate one single figure representing the total ben- economic value and benefit are a result of a continuing efit from weather services in switzerland."
5,"however, it improvement process."
5,correct and decision-makings in is possible to work out specific answers concerning par- time generate valuable economic values.
5,the feedback ticular aspects of the benefits from weather and climate and improvement loop for the national meteorological information by studying specific economic sectors. service and its products is shown in figure 2.
5,governments urge the national meteorological services to make maximal use in terms of services and prod- ucts to its citizen and customers.
5,this is also the case 4.
5,"conclusions and outlook in switzerland and, therefore, the results of this study are the utility of timely and accurate weather and climate important to know."
5,by paying about 31 swiss francs information to society cannot be overstated.
5,"each day, per year for all weather and climate services every people, in all walks of life, make decisions that involve household receives the relevant information."
5,this study information about the weather and climate from sim- shows for the first time that in switzerland the costs of ple personal actions regarding appropriate clothing to meteoswiss and the other major providers of meteorolog- complex actions that affect energy markets or aviation ical services very roughly amount to about one-fifth of for example.
5,managing risk is important for everyone the revenues of all providers of meteorological services in and better-informed decisions reduce risks and increase switzerland.
5,"not included in this estimation are the eco- opportunities. nomic sectors that are users of meteorological services as governments respond to ensure public safety or such as insurance, telecommunication, tourism, transport to improve public health, there is growing recognition and logistics."
5,bearing in mind that switzerland as an that weather and climate information have an increased alpine country is particularly affected by climate change impact on civil society and economies.
5,"there is also the cost/benefit ratio will increase in future (arbeitsge- greater awareness that it is possible to make more effec- meinschaft ecoplan/sigmaplan, 2007; bafu, 2008; ec, tive use of weather and seasonal forecast information 2008). to mitigate some of the adverse consequences of the studies in other industrialized western countries have weather and to increase the positive benefits."
5,"due to shown that the cost/benefit ratio of a national meteorolog- climate change (ipcc, 2007) and its impact on the econ- ical service is around 1 : 4 to 1 : 6 (anaman et al., 1995; omy (stern, 2007) meteorological and climatic services lazo and chestnut, 2002; leviäkangas et al., 2008)."
5,"it become even more important. is highly probable that the ratio for switzerland is about the most weather sensitive sectors of the economy 1 : 5, but this estimation will have to be determined more in switzerland are agriculture, construction, the energy precisely in a future study. sector, insurance, telecommunication, tourism, transport a possible design for a future main study should deal (aviation, road, and railway) as well as logistics and water with the benefits for private households and economic availability."
5,"the public sector profits in the areas of pre- sectors, not only as far as weather information is con- paredness for storms, flooding and forest fires, avalanche cerned, but also, particularly, with regard to climate data."
5,copyright  2009 royal meteorological society meteorol.
5,17: 39–44 (2010)
6,"14698080, 2010, 1, downloaded from https://rmets.onlinelibrary.wiley.com/doi/10.1002/met.156 by university of california, wiley online library on [15/08/2024]."
6,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license 44 t.
6,"frei analysis of benefits from climate data are of particu- hamlet af, huppert d, lettenmaier dp."
6,"economic value of long-lead streamflow forecasts for columbia river hydropower. lar interest to meteoswiss, since the federal office is journal of water resources planning and management 128: 91–101. the main source for climate data in switzerland."
6,"cli- hill hsj, park j, mjelde jw, rosenthal w, love ha, fuller sw. mate data form the basis on which climate change and 2000."
6,comparing the value of southern oscillation index-based climate forecast methods for canadian and us wheat producers. possible threats can be detected.
6,their benefits will mate- agricultural and forest meteorology 100: 261–272. rialize mainly in a distant future when – thanks to climate infras.
6,volkswirtschaftliche bedeutung der wetterdienste in der data – adaptation and mitigation measures will have been schweiz.
6,"infras: zürich, switzerland."
6,climate change: synthesis report.
6,"ipcc: geneva, taken and hence climate costs will be smaller."
6,switzerland.
6,"katz rw, murphy ah, winkler rl."
6,assessing the value of frost forecasts to orchardists: a dynamic decision-making approach.
6,references journal of applied meteorology 21: 518–531.
6,"abawi gy, smith rj, brady dk."
6,"assessment of the value of lazo jk, chestnut lg."
6,economic value of current and improved long range weather forecasts in wheat harvest management.
6,journal weather forecasts in the us household sector.
6,report prepared of agricultural engineering resources 62: 39–48. for the national oceanic and atmospheric administration.
6,"stratus adams rm, bryant kj, mccarl ba, legler dm, o’brien jj, solow consulting inc."
6,"boulder, colorado, usa."
6,"ar, weiher r."
6,"value of improved long-range weather leviäkangas p, hautala r, räsänen j, öörni r, sonninen s, hekka- information."
6,"contemporary economic policy 13: 10–19. nen m, ohlström m, venäläinen a, saku s."
6,"benefits of mete- adams r, houston l, weiher r."
6,the value of snow and orological services in croatia.
6,research notes 2420.
6,finnish metero- snow information services.
6,"report prepared for noaa’s national logical institute, helsinki."
6,"operational hydrological remote sensing center, chanhas- maurer ep, lettenmaier dp."
6,potential effects of long-lead sen. http://www.economics.noaa.gov/bibliography/econ-value-snow- hydrologic predicatability on missouri river main-stem reservoirs. final-report.doc.
6,journal of climate 17(1): 147–186.
6,"anaman ka, lellyett sc."
6,"assessment of the benefits of an messina cd, hansen jw, hall aj."
6,land allocation conditioned enhanced weather information service for the cotton industry in on enso phases in the pampas of argentina.
6,agricultural systems australia.
6,meteorological applications 3: 127–135.
6,60: 197–212.
6,"anaman ka, thampapillai jj, henderson-sellers a, noar pf, sulli- rockel b, woth k."
6,extremes of near-surface wind speed van pj.
6,methods of assessing the benefits of meteorological over europe and their future changes as estimated from an services in australia.
6,meteorological applications 2(1): 17–29. ensemble of rcm simulations.
6,climatic change.
6,81: 267–280.
6,arbeitsgemeinschaft ecoplan/sigmaplan.
6,auswirkungen der doi:10.1007/s10584-006-9227-y.
6,klimaänderung auf die schweizer volkswirtschaft.
6,"bundesamt für solow ar, adams rf, bryant kj, legler dm, o’brien jj, mccarl umwelt: bern, switzerland."
6,"ba, nayda w, weiher r."
6,the value of improved enso bafu.
6,natural hazards.
6,federal office for the environment: prediction to u.s. agriculture.
6,climatic change 39: 47–60.
6,"bern, switzerland. http://www.bafu.admin.ch/naturgefahren/."
6,stern n.
6,the economics of climate change.
6,"the stern brown, j."
6,the value of weather forecast services.
6,department review.
6,cabinet office – hm treasury.
6,paperback (isbn-13: of agricultural economics and business.
6,university of guelph: 9780521700801).
6,"ontario, canada."
6,"teisberg tj, weiher rf, khotanzad a."
6,"the economic value of chen c-c, mccarl b, hill h."
6,agricultural value of enso temperature forecasts in electricity generation.
6,bulletin american information under alternative phase definition.
6,climatic change 54: meteorological society 86(12): 1765–1771.
6,305–325.
6,socio-economic benefits of national meteorological and ec.
6,catalogue of projects call fp7-env-2007-1 .
6,european hydrological services.
6,wmo bulletin 52(4): 366–373.
6,"commission, belgium. ftp://ftp.cordis.europa.eu/pub/fp7/ wmo."
6,socio-economic benefits of meteorological and hydro- environment/docs/catalogue projects 2008.pdf. logical services and information: madrid action plan.
6,"world mete- freebairn jw, zillmann jw."
6,"economic benefits of meteorologi- orological organisation: geneva, switzerland. http://www.wmo.int/ cal services."
6,meteorological applications 9(1): 33–44. pages/themes/socec/madrid action en.html.
6,gunasekera d.
6,economic issues relating to meteorological world bank.
6,weather and climate services in europe and central provision.
6,"bureau of meteorology research centre: melbourne, asia."
6,world bank working paper no.
6,australia.
6,copyright  2009 royal meteorological society meteorol.
6,17: 39–44 (2010)
