page,p
2,"background and methods madden lake, which provides managed discharge into gatun lake."
2,"thus, canal water supply and operations 2.1."
2,canal characteristics are dependent on precipitation.
2,"this dependence is strict—at capacity gatun lake only holds water suﬃcient the panama canal is a gravity-fed, fresh water system for a few months of self-sustained operations, and inﬂow for which gatun lake acts as the primary control reser- itself has a strong annual cycle, with dry season ﬂows an voir (see fig."
2,gatun lake is supplied directly by order of magnitude less than those in the wet season.
2,"a precipitation into the lake, by inﬂow from three rivers, further element in the hydrologic setting of the canal is and by inﬂow from lake madden, which is also fed by that regional precipitation (and streamﬂow) is strongly three rivers."
2,"the useful volume (v*) of gatun lake is modulated by changes in tropical paciﬁc sea surface tem- 766 mm3 (106 m3), residing between a maximum (spill) peratures (sst), most notably those associated with the el level of 26.6 m and a minimum useful level of 24.8 m niño/southern oscillation (enso; [2,15])."
2,this associa- (below which ship traﬃc cannot be maintained).
2,"average tion is strong; for example, water-year rainfall was below monthly inﬂow varies from 82 to 860 mm3 per month. average in 11 of 12 el niño events between 1930 and 1983 the available supply is used for principally two purposes: (e.g., [3]) and gatun lake wet season inﬂow was below lockage (ship traﬃc) and hydroelectric generation."
2,"the median in 17 of 20 cases in cases when the sst anomaly canal can pass (nominally) 40 ships per day, with each ship in the nino3 region (150–90 w and 5 n–5 s; 1914– transit requiring approximately 197,000 m3, so one month 1999) was greater than 0.6 c."
2,"while the canal system of full lockage operations requires 236.2 mm3, or approx- can withstand most instances of economic variability, imately 30% of useful lake volume at capacity."
2,"for our major reductions in hydroelectric generation and minor simulations, a nominal canal-income value of $us draft restrictions were implemented during the very strong 50,000 was used for each ship transit, and the canal (as 1982–1983 el niño episode, and much more substantial simulated) can earn $us 60m per month through lockage enforcements were required during the stronger 1997– alone. 1998 event [1]."
2,"gatun lake has 24 mw of installed hydropower gener- as described in [1], the availability of qualitative fore- ation capacity; one month of full capacity hydroelectric cast information during the onset and evolution of the generation would require 330 mm3 of water."
2,water used 1997–1998 event did have some value with regard to oper- for hydroelectric generation is not available for lockage. ational planning.
2,"the work described here develops the for our simulations, the power price was set at $us 50 potential utility of seasonal-to-interannual forecasts of per mw h (mega-watt hour), for a maximum possible tropical paciﬁc ssts in a more rigorous framework in monthly income of $us 864,000."
2,"thus, 106 cubic meters which operational sst forecasts are converted to quantita- of water used for simulated lockage generates about $us tive monthly ensemble inﬂow forecasts at lead times out to 254,000 of income, while that same amount of water used six months."
2,these ensemble inﬂow forecasts serve as input for simulated hydroelectric generation produces $us 2618. to a simulation model of canal storage and operations.
2,"spillage for gatun lake is managed through a set of 14 this system is exercised by a simulated decision support gates, through which water can be passed at a (total) max- system that derives economically optimal release policies imum rate of 445.28 mm3 per day (due to downstream over the six month planning horizon."
2,"the system is impacts, this rate is rarely reached)."
2,high spillage rates updated monthly by application of the observed ﬂows with result in curtailments of hydropower generation; this eﬀect the optimal policy for one month.
2,the eﬀectiveness of a is not included in the simulation.
2,spillage operations are given forecast system is assessed by summing the income episodic and typically less than 10 days running.
2,further accrued in these assessment steps.
2,"diﬀerent simulations discussion of the handling of simulated spilling is given in explored that eﬀectiveness of perfect forecasts, forecasts section 2.3.2."
2,"for this study, simulated evaporation losses based on long-term climatology, and others based on oper- were parameterized as 6.2 mm3 per month (74 mm3 annu- ational forecasts of nino3 sst over the period 1981–1998 ally)."
2,"the canal supplies a similar amount of water for [6,7]; each was applied with varying degrees of uncertainty, municipal use; this amount was not accounted for in the and using various levels of demand."
2,"the results show that simulations. accurate forecast information can be of substantial value giving priority to nominal lockage (down to levels near for canal planning and economics, and emphasize the the minimum useful level), gatun lake level is managed importance of accurate speciﬁcation of uncertainty."
2,this using a rule curve that gives target levels for each day of
3,graham et al.
3,/ advances in water resources 29 (2006) 1665–1677 1667 fig.
3,schematic of the simulated panama canal system. the year.
3,the rule curve is based on the annual cycle of (p20) and 80th (p80) percentile bounds.
3,"inﬂow has a inﬂow, canal storage and conveyance capacities, and oper- strong annual cycle with the minimum (median) occurring ational goals."
3,the basic rationale is to ﬁll gatun lake to in march (82 mm3) and the maximum in november near capacity by the end of the wet season (avoiding exces- (860 mm3).
3,"the variability of the monthly ﬂow (p80  sive spillage), and draw it down slowly during the dry p20) is only weakly related to median ﬂow, but as can be season. appreciated from fig. 2, the relative variability range ((p80  p20)/p50), not shown) tends to be higher during 2.2."
3,climatology the dry season (typically > 0.75; maximum 1.43 in april) than during the wet season (values typically <0.60; mini- fig. 2 shows the annual cycle of median (p50) gatun mum 0.32 in september); relative variability in december lake inﬂow (1950–1999) with the corresponding 20th is anomalously high (1.0) in comparison to the relative high median inﬂow.
3,"as noted in the introduction, precipitation and stream- ﬂow in the panama canal region (and much of central america in general) is strongly modulated by tropical 1000 paciﬁc sea surface temperatures."
3,"for example, fig. 3 shows correlations between water year (april–march, 1915–1999) gatun lake inﬂow and tropical ssts (from the data set of smith and reynolds [16, cf."
3,"the neg- ative association between inﬂow and eastern tropical paci- ﬁc ssts is clear, with widespread values between 0.4 and 500 0.5."
3,"a scatter plot (fig. 4) of wet season (july–december) gatun lake inﬂow and nino3 sst anomaly [area-aver- age for 150 w to 90 w, 5 s to 5 n; smith and reynolds [16] data] shows an approximately linear relationship with 0 an overall correlation coeﬃcient of 0.56."
3,the point plotted jan feb mar apr may jun jul aug sep oct nov dec at the extreme lower right in fig. 4 represents the low ﬂows month experienced during the strong 1997–1998 el niño episode; fig.
3,annual cycle of median gatun lake inﬂow for 1950–1999.
3,error the point with the highest inﬂows represents july–decem- bars give the 20th and 30th percentiles. ber 1936.
4,1668 n.e.
4,graham et al.
4,/ advances in water resources 29 (2006) 1665–1677 fig.
4,correlations for april–march average sst and gatun lake inﬂow; analysis for 1914–1915 to 1998–1999.
4,r=0.56 0.2 8000 r=0.56 0 gatun lake inflow (106 m3) 6000 correlation 4000 2000 0 0 1 2 3 4 jan feb mar apr may jun jul aug sep oct nov dec nino3 ssta (c) month fig.
4,scatter plot of july–december average nino3 sst anomaly fig.
4,annual cycle of correlations between gatun lake inﬂow and (horizontal axis) and gatun lake inﬂow (vertical axis); data for 1914– nino3 sst (1950–1999).
4,"the annual cycle of correlations (fig. 5) between gatun but the eﬀect is clear in comparison of scatter plots (not lake inﬂow and nino3 sst (1950–1999) shows a com- shown), and results primarily (but not solely) from a strong plex pattern, with correlations ranging from 0.35 to positive inﬂow response in years with cool nino3 ssts in 0.5 in november, december, february, and march, november (behavior that substantially increases the and from june through september."
4,the closest relation- november average).
4,"in comparison, the corresponding ships occur in july–august (correlations near 0.6) and scatter plot for october inﬂow indicates little systematic november–december (correlations near 0.5), during the relationship linear or otherwise. early and late phases on the wet season."
4,october (climato- logically the second wettest month of the year) is notable 2.3.
4,"simulation, optimization, and assessment for having very little systematic relationship with tropical paciﬁc ssts suggesting that itcz-related rainfall tends 2.3.1."
4,the problem to reach panama during this month whatever the modulat- the basic problem approached here is to derive an opti- ing eﬀects from the tropical paciﬁc.
4,"why the relationship mal release policy (i.e., for lockage, hydropower, and spill) between inﬂow and nino3 sst is so much in stronger for canal operations through an m-month forecast horizon in november than in october has not been investigated, given the following information:"
5,graham et al.
5,"/ advances in water resources 29 (2006) 1665–1677 1669 x (a) an ensemble of inﬂow forecasts (qf), in this case gen- ih ¼ ðih v 1 h rh þ ð5þ erated using inﬂow forecasts with a deﬁned uncer- j¼1;m tainty distribution, gðdh fin þ ¼ 103 ðh m  h rule 2 2 þ ðh u  h l þ ð6þ m (b) the initial state of gatun lake (for this work, the ini- tial volume (v0), or equivalently, the initial level (h0))."
5,hm is gatun lake level at the end of the m-month fore- (c) operational speciﬁcations: cast horizon.
5,"• water volumes (releases) required for ship passage h rule m is the rule curve value for calendar month m cor- (lockage; rl, m3 ship1) and hydropower genera- responding the end of the m-month forecast horizon. tion (rh, m3 mw h1)."
5,"hu and hl are gatun lake spill level and lowest level, • maximum (spill) and minimum (useful) volume respectively. and level (vu, vl (m3); hu, hl (m))."
5,"• maximum possible release rates through lockage the evolution of gatun lake state (level, volume) is ðru u simulated as follows, where q is a generic monthly inﬂow l þ, hydropower generation ðrh þ, and spill u 3 ðrs þ; all m month . 1 and r* is the actual total release • uncontrolled loss rates (municipal withdrawals dv ¼ q  e  r ð7þ and evaporation, cast here as a volumetric con- where the total release r* is comprised of the releases for stant, e (m3 month1)). lockage (rl), hydropower generation (rh), and spill (rs): • functions g(v), and its inverse h(h), relating lake volume to lake level, and lake level to lake volume, r ¼ ðrl þ rh þ rs þ ð8þ respectively. with the volume conservation constraint describing the (d) economic speciﬁcations: change from volume vt1 to volume vt, • lockage income (il, $us ship1)."
5,"• hydropower generation income (ih, $us mw h1)."
5,v t ¼ v t1 þ dv ð9þ (e) an objective function (j) quantifying the operational and with reservoir level (ht) given as a function of volume goals.
5,"for this work, j is stated in terms of functions h t ¼ gðv t þ: ð10þ relating to (i) total income (i) through the forecast horizon, and (ii) the departure of canal level from in addition, any feasible policy is subject to the physical the rule curve (h m , see section 2.1) at the end of simulation of lake water budget (see below), including the the forecast horizon. lake level active storage constraint (11), and non-negativity and upper threshold constraints for releases: the optimal policy is stated as a set of m releases for lockage, hydropower, and spill (rlj,rhj,rsj) through the hl 6 h 6 hu ð11þ forecast horizon (i.e., 1 < j < m)."
5,"unless required, the tem- 0 6 rl 6 r u ð12þ l poral subscript (j) is dropped in the rest of the discussion."
5,1 0 6 rh 6 ru ð13þ also note that the product ru l v l (which appears in several h places) simply expresses the maximum monthly lockage in 0 6 rs 6 ru s ð14þ terms of ships rather than as a water volume.
5,"similarly, the 1 product ru h v h , gives the maximum possible monthly (note: these constraints are generalized for simplicity hydroelectric generation in terms of mw h. above—further details are given in discussion of the ‘‘vir- more formally, the problem is to obtain r that mini- tual manager’’ section 2.4). mizes the ensemble-wide expectation of the objective func- for this work, this problem is solved using the simplex tion through the forecast horizon, method [11] as implemented by [13]."
5,"to reduce the solution space for the optimization, the optimal policy is given in hj i ¼ f ðiþ þ gðdh fin þ; ð1þ terms of a sequence of m total monthly releases (r*), which are then allocated by a ‘‘virtual manager’’."
5,"the allocation subject to canal initial state (v0), inﬂow forecast ensemble of r* is such that ﬁrst priority is given to lockage, then (or distribution) (qf), and relevant physical and economic to hydropower generation (with the constraint that hydro- constraints, where power production in the ﬁnal month of the forecast hori- zon does not result in a lake level below the relevant rule f ðiþ ¼ 1  ½ði l þ i h þ=i max ; ð2þ curve value, h m )."
5,"spillage is used only to bring the lake to a level just below hu, except in the ﬁnal month of the with forecast horizon where, if possible, it is used to bring the  1 u 1  lake level to h m ."
5,"note that maximum spill capacities i max ¼ m ðil rul v l þ þ ðih rh v h þ ð3þ x ðrus þ are very large, so that management of spillage (and il ¼ ðil v 1 l rl þ ð4þ protection from damage from ﬂooding) implicitly occurs j¼1;m on time scales ﬁner than the monthly time steps of the"
6,1670 n.e.
6,graham et al.
6,/ advances in water resources 29 (2006) 1665–1677 simulation procedure and is eﬀective.
6,"actual simulated where above, and in the three steps below, the super- spillage of excess volume did not approach full capacity, scripted v (v1, v2, v3) indicate volumes remaining after so simulated ﬂooding did not occur. each budget computation."
6,"given v1, the total volume available at the beginning of the accounting, the virtual 2.3.2."
6,"simulation procedure manager allocates lockage, hydropower and spillage in se- this section describes the procedure through which the quence as follows. evolution of canal state is calculated given (a) the initial lake step 1."
6,"lockage state, (b) relevant physical and economic invariants (both constants and functions), (c) a ‘‘virtual manager’’, and rl ¼ max½minðru 1 l l ; v  v þ; 0 ð17þ (d) a speciﬁed release policy."
6,the simulation methodology 2 1 v ¼ v  rl ; ð18þ used here is depicted schematically in the upper portion of fig. 6 (see also fig.
6,"for the ﬁrst simulated month (janu- and ary, 1981), the initial lake volume (v0) is set to the rule curve h 2 ¼ gðv 2 þ ð19þ value for january 1 ðh 1 þ."
6,"for subsequent starts, v0 comes from the assessment step for the preceding month (see sec- step 2."
6,hydropower tion 2.3.4 below).
6,"given some current lake volume (vt), if not at the end of the forecast horizon, monthly inﬂow and total release, the evolution of lake state rh ¼ max½minðru 2 l h ; v  v þ; 0 ð20þ is the simple budget calculation expressed by the eqs."
6,(7)– (10).
6,"the distribution of r* among lockage, hydropower otherwise, generation and spill is controlled by a ‘‘virtual manager’’."
6,some aspects of the behavior of the virtual manager have rh ¼ max½minðru 2 rule h ; v  hðh m þ; 0 ð21þ been noted already; for clarity they are formalized below.
6,"at the beginning of a time step, the current lake volume, where the forecast horizon ends in month m. the forecast inﬂow, and uncontrolled losses (vt, q, and e) that will occur over the next time increment are known, so v 3 ¼ v 2  rh ð22þ that, the available water supply and associated level are 3 h ¼ gðv þ 3 ð23þ given by step 3."
6,"spillage v1 ¼vt þqe ð15þ if not at the end of the forecast horizon, with associated level rs ¼ maxð0; v 3  dv þ ð24þ 1 1 u h ¼ gðv þ ð16þ dv ¼ hðh  dh þ; dh ¼ 10 cm ð25þ fig."
6,schematic of the optimization and assessment procedures.
7,graham et al.
7,/ advances in water resources 29 (2006) 1665–1677 1671 otherwise tively fast and accurate at ﬁnding minima.
7,"not surpris- ingly, the tests also showed the solution space may have rs ¼ maxð0; v 3  hðh rule m þþ ð26þ a complex topology, with many policies (sometimes well 3  v tþ1 ¼ ðv  rs þ ¼ v t þ q  e  r ð27þ separated in solution space) having the same or similar val- ues."
7,although this characteristic leaves the concept of a and with r* given by eq.
7,"(8). ‘‘best’’ solution ill-posed (and suggests the inclusion of terms required for evaluating the objective function are other terms in the evaluation of j), it is at least a sensible obtained from steps 1 and 2 (see eqs. (4) and (5)) and are portrayal of the hypothetical system."
7,"further, extensive summed monthly, and, at the end of the forecast horizon, tests show that the solution procedure is robust in the sense the term signifying the departure of the lake level from that small perturbations in initial conditions yielded similar the desired rule curve level is produced."
7,"aside from tests overall behavior in objective function values and assessed for non-feasible solutions (e.g., negative or very large pro- performance. posed releases), the procedure outlined above completely deﬁnes the simulator."
7,the procedure was able to maintain 2.3.4.
7,assessment the lake below hu (ﬂooding did not occur).
7,note that step the performance of the simulation/optimization system 3 formally invokes the idea that managed sub-monthly was assessed as shown in the middle portion of fig.
7,"once spillage will control lake level without resulting in eco- an optimal policy has been selected, it is applied together nomic loss, irrespective of the spill volume."
7,"thus, for this with the appropriate initial volume (v0) and the actual ‘‘virtual manager’’, there is no risk associated with main- (observed) inﬂows to the ﬁrst month of the forecast hori- taining a high lake level. zon."
7,"for the ﬁrst month of the forecast sequence (january, 1981), v0 was set to the january 1 rule curve value, and in 2.3.3."
7,optimization subsequent months it is set to the volume at the end of the the simplex procedure is initialized with a set of m + 1 previous assessment step.
7,"thus, the sequences of releases, candidate m-month release policies, each with an associ- incomes, and lake volumes/levels coming from the assess- ated objective function value (rc and jc, respectively; ment portray the behavior of the system had the optimal not shown in fig."
7,"the m + 1rc are selected to sample release policies (generated using qf) been actually applied locations near the boundary of the feasible solution space; (i.e., qob occurs). the m + 1 associated jc are obtained by applying rc to the simulation system (described in the previous section) with 2.4."
7,"inﬂow forecasts the appropriate forecast inﬂow distribution (qf; i.e., the jc are monte carlo sums across the forecast inﬂow distri- three diﬀerent sets of hypothetical inﬂow forecasts were bution)."
7,the initial lake volume (v0) for initialization used in the simulations.
7,"for one set, denoted clim (qclim f comes from the volume obtained by applying the previous where used symbolically), the forecast inﬂows were simply step’s optimal solution for the ﬁrst month of its forecast the observed monthly mean inﬂows (hqob,mi, i.e., climatol- horizon using the observed ﬂows for that month (i.e., this ogy) for 1950–1980."
7,"uncertainties in the clim inﬂow fore- value of v0, denoted v a0 , comes from the assessment proce- casts were cast in terms of the standard deviation of the dure, see section 2.3.4). historical inﬂows (rob,m) for the month in question."
7,"ran- it is important to recognize that (in every instance) a dom inﬂow sequences (ensembles) were then generated given objective function value represents the aggregate using hqob,mi and rob,m."
7,"restricting these random inﬂows (e.g., summed) response of the system (i.e., the simulator) to have positive values produced distributions in good to a particular policy, under a particular initial state and agreement with actual distributions (note: the procedure forecast inﬂow distribution."
7,it is through this process that does result in a very slight positive bias mean inﬂow of probabilistic information concerning the potential gains the monte carlo population compared with the original and risks (costs and losses) associated with particular out- value). comes enters the solution.
7,"serial autocorrelation of the month-to-month inﬂows once initialized, the simplex procedure seeks a mini- was considered in developing the methodology for deriving mum value of the objective function through an iterative the clim forecast ensembles."
7,"the autocorrelations of process, moving through ‘‘policy space’’ as an m + 1 node observed inﬂow (1950–1999 data) range from relatively polygon."
7,"each candidate policy is evaluated in turn, and low values (0.05–0.4) during the wet season (boreal fall), the distribution of the m + 1 values of j determines which with higher values during the boreal spring and early sum- node to move next and in which direction."
7,"stopping criteria mer (0.4–0.7), with the maximum values for january–feb- based on the number of ‘‘moves’’, or on the rate of change ruary and february–march."
7,"to get some sense of how of the minimum j, terminate the search."
7,"a ﬁnal perturba- much of this autocorrelation derived from the slowly vary- tion to the node positions was used to ensure that the algo- ing impacts of el niño variability, we calculated autocorre- rithm will not terminate at a local minimum. lations of residual inﬂows (i.e., the diﬀerence between tests conducted using an exhaustive search procedure observed inﬂows and those predicted on the basis of (with m = 3) showed that the simplex method was rela- observed niño3 sst (using linear regression, see below))."
8,1672 n.e.
8,graham et al.
8,"/ advances in water resources 29 (2006) 1665–1677 the results show large reductions in month-to-month table 1 inﬂow autocorrelation during boreal spring/early summer correlation (·100) between observed and forecast niño3 ssts 1981–1997 suggesting that much of the autocorrelation during this 1 2 3 4 5 6 7 8 9 10 11 season is due to enso-related precipitation variability 1 98 96 98 95 86 86 73 81 52 54 33 rather than hydrologic processes (e.g., base ﬂow)."
8,"in any 2 98 94 94 92 92 79 83 72 81 63 41 case, what the ‘‘climatological’’ forecasts represent ulti- 3 96 90 94 94 85 79 76 82 74 83 67 4 92 89 84 81 73 73 54 48 64 71 68 mately depends on what assumptions a ‘‘virtual’’ inﬂow 5 96 86 83 81 70 62 34 64 40 47 72 forecaster might make based solely on climatology."
8,"fur- 6 96 89 91 76 77 61 49 24 72 19 36 ther, adequately accounting for the hydrologic processes 7 97 93 78 80 65 60 60 53 26 52 27 contributing to the autocorrelation would be problematic 8 97 92 90 77 71 71 41 71 48 19 55 for the simple statistically-driven approach used here."
8,"for 9 97 86 82 85 65 49 75 37 65 32 9 10 98 91 78 80 87 60 58 76 29 63 34 these reasons, we envisioned a ‘‘virtual’’ clim inﬂow fore- 11 99 97 89 85 84 88 56 63 55 34 55 caster who uses the simplest possible approach and bases 12 99 98 94 86 82 78 85 57 65 47 36 the forecasts on long-term monthly means and variability."
8,"top row gives lead time months, left column gives validation month."
8,"a second set of inﬂow forecasts, denoted perf, simu- lates those from a perfect forecast system—these ﬂows fol- low the observed values with small uncertainties added (nominally rperf = 0.01rob)."
8,the same ‘‘positive-only’’ table 2 ratio (·100) of rms inﬂow errors for estimates derived via regression procedure discussed above was applied in generating the from niño3 sst forecasts with those from assuming climatological (long- perf forecasts.
8,"the third set of forecast inﬂows, denoted term monthly mean) inﬂows fcst, is intended to emulate ﬂow forecasts that could be 1 2 3 4 5 6 obtained using operationally available nino3 data."
8,"in 1 92 94 93 93 95 96 the ﬁrst step, monthly regression coeﬃcients were derived 2 89 81 85 83 81 91 relating anomalies in monthly nino3 ssts to contempo- 3 88 90 89 89 90 86 raneous observed inﬂow over the period 1950–1980."
8,"4 100 100 100 97 95 96 in the second step, these coeﬃcients were applied to a set 5 99 99 99 99 99 99 of retrospective and operational nino3 forecasts pro- 6 103 97 101 97 103 97 7 83 84 82 86 90 100 duced by ncep using the (now superseded) coupled fore- 8 75 75 70 75 78 76 cast system described by [6,7]."
8,"these forecasts were 9 94 96 94 94 96 100 initialized from assimilated oceanic conditions (see [8]) at 10 99 99 97 97 98 96 monthly intervals from january, 1981 to december, 1997 11 83 85 83 80 85 78 and run out to a lead time of eleven months."
8,"the skill level 12 76 78 77 85 88 84 of these forecasts is similar to that of other operational and top row gives lead time months, left column gives validation month. experimental forecast models [9]."
8,the correlations between observed and forecast nino3 sst as a function of valida- tion month and lead time are shown in table 1.
8,"these cor- uncertainty can be expressed as the ratio between the rms relations are very high at short lead times owing the fact errors for the fcst inﬂows to those for the clim fore- that the model assimilates observed ssts (and other oce- casts (i.e., the standard deviations of the observed monthly anic data) as part of the initialization procedure."
8,at longer inﬂows).
8,"these ratios are largest (i.e., little reduction in lead times, correlations exceed persistence (e.g., [9]), and uncertainty compared with climatology) in forecasts for model skill is due largely to coupled dynamics."
8,"as is typical april to june, and for october, and smallest (greater reduc- of such models, the forecast correlations in table 1 tend to tion in uncertainty) in forecasts for august, september, fall oﬀ with lead time more slowly during boreal winter and november and december."
8,for forecasts validating in these late fall than during summer.
8,"they show a tendency for months, uncertainties are reduced by 15–25% compared forecasts to lose skill when their trajectories originate in, with climatology at shorter lead times, with some tendency or cross, boreal spring [10,9]. to decrease with lead time."
8,"the two-step procedure outlined above produced a set ensembles of fcst inﬂow forecasts were generated in a of forecast monthly inﬂows for the period january, 1981 similar manner to that used for the clim forecasts (see (one-month lead time) through june, 1998 (six-month lead above), but in this case using the rms ﬂow errors as the time)."
8,uncertainties for these forecasts are stated in terms basis for perturbing the forecast niño3 sst regression- of the root-mean-square (rms) errors between the forecast based estimates.
8,(qfcst) and observed (qobs) inﬂows (see table 2).
8,these rms errors are calculated as a function of forecast valida- 3.
8,"results tion month and lead time and convolve uncertainties aris- ing from (a) the relationship between observed inﬂows fig. 7 compares the performance of the perf, clim, and nino3 sst (fig. 5), and (b) nino3 forecast errors and fcst forecast sets in terms of total income (see table 3 (table 1)."
8,the degree to which the forecast inﬂows reduce for parameter values).
8,to explore the sensitivity of the
9,graham et al.
9,/ advances in water resources 29 (2006) 1665–1677 1673 uncertainty factor vs.
9,"total income 109) is obtained using the lowest uncertainty (this is the 12300 total value for assessment month from the 204 forecast starts), and total income declines as uncertainty is increased."
9,"this downward trend with increasing uncer- 12200 tainty reﬂects the fact that the perf forecasts are exactly total income ($us x 106) correct; in such a case increased uncertainty reduces reli- ability, and the assumed optimal policies embody hedges 12100 against non-existent risks."
9,it is also worth emphasizing that each of the curves in fig. 7 has steep gradients over some range when considered a function of uncertainty.
9,"in that 12000 clim fcst sense, accurately speciﬁed levels of uncertainty are critical."
9,perf the fcst forecasts behave diﬀerently from the perf 11900 forecasts.
9,"in this case, the total value increases from approximately $us 12.05 · 109 to $us 12.19 · 109 with an uncertainty of about 40% of the nominal value, then 11800 decreases slowly."
9,the initial increase in value with increas- 0 0.5 1 ing uncertainty reﬂects the fact that these forecasts are not uncertainty factor perfect.
9,the fact that maximum income does not occur at fig.
9,"total simulated income (vertical axis; for the nominal the uncertainty-factor value of 1.0 where forecast reliability (40 ships day1) case) vs. uncertainty factor (horizontal axis) for the would be (at least approximately) maximized is mainly due clim (square), fcst (triangle), and perf (circle) forecast sets. to two reasons."
9,"first, the test period is relatively short and contains only two major el niño episodes during which the diﬀerent forecast sets to diﬀerent levels of assumed uncer- simulated system was signiﬁcantly stressed."
9,"for this reason, tainty, integrations have been performed with each the behavior of the ﬂow forecasts in a relatively few cases set allowing the uncertainties to range from 0.1 to 1.2 times has a large eﬀect on the outcome (i.e., the statistics are their respective nominal values."
9,"as noted above, these are unstable)."
9,"second, in individual cases, the ﬁgure of merit 1.00robs (perf, clim), and 1.00 rmsef (fcst)."
9,"as used here (total income) may respond quite diﬀerently to would be expected, the maximum value for the perf fore- forecast accuracy and uncertainty depending on current casts of $us 12.26 · 109 (the maximum possible income for lake volume (lake state) and the actual ﬂows experienced the 204 assessment months is approximately $us 12.40 · (the mapping of forecast accuracy to income is neither table 3 parameters for simulated panama canal gatun lake parameters useful volume (vu)—766 mm3 lowest useful level (hl)—24.84 m maximum (spill) level (hu)—26.67 m evaporation and municipal withdrawal (e) 6.16 mm3 month1 3 1 maximum spill rate ðru s þ—13358.30 mm month actual spill rate per month (rs) mm3 rule curve level for a particular month ðh m þ m actual level for a particular month ðh m þ m canal parameters volume required per unit ship passage (vl)—196,820 m3 ship1 maximum number of ships per month (su)—1200 ships month1 3 1 maximum lockage volume per month ðru l þ—236.18 mm month actual lockage volume per month (rl) volume required per unit mw h hydropower production (vh)—19,114 m3 mw h1 maximum hydropower production per month—17,280 mw h 3 1 maximum hydropower volume per month ðru h þ—330.29 mm month actual hydropower volume per month (rh) income parameters income per ship passage (il)—$us 50,000 maximum lockage income per month ði ul þ—$us 60m actual lockage income per month (il) income per mw h (ih)—$us 50 maximum hydropower income per month ði u h þ—$us 864,000 actual hydropower production per month (ih) maximum possible total income per month (imax)—$us 60.864m"
10,1674 n.e.
10,graham et al.
