page,p
3,alvarez-vázquez et al. [3] determined the location of the monitoring stations that decreased the average deviation for the water pollution index.
3,telci et al. [4] focused on determining the location of the monitoring network that minimized the detection time for accidental pollution.
3,"for destandau and point [5], the wqmn aimed at the identification of blackspots."
3,"finally, park et al. [6] used a genetic algorithm to resolve a multi- objective network including: representativeness of the river system, compliance with water quality standards, supervision of water use, surveillance of pollution sources and examination of water quality changes."
3,"on the other hand, temporal issues deal with the optimization of the sampling frequency."
3,these articles aim to minimize frequency by eliminating redundant information.
3,"in liu et al. [7], the objective of the network was to determine the average annual pollution."
3,"in naddeo et al. [8], the objective was to determine the pollution trend: upward, downward or no trend."
3,"in kim et al. [9], the objective was to determine the seasonal variation of water quality."
3,"finally, zhou [10] implemented a multi-objective model with these three objectives: trend detection, determination of periodic fluctuation and estimation of mean values of the stationary component."
3,"more recently, pourshahabi et al. [11] tried to find the optimal spatio-temporal design of a wqmn in the karkheh reservoir."
3,"they presented a multi-criteria methodology based on maximizing a statistical value of information, minimizing the number of monitoring stations and the sampling frequency, and eliminating redundant information."
3,other studies have focused on determining the evoi provided by a wqmn.
3,the evoi analysis is based on the bayesian method.
3,"the bayesian method makes it possible to revise knowledge about the states of nature, more precisely, the probability of being in a state of nature, on the basis of initial beliefs and new information obtained from experimental data."
3,several authors have used this concept to determine the value of information provided by the wqmn.
3,bouma et al. [12] tried to find the best policy to manage eutrophication.
3,they used satellite observation as additional information.
3,bouma et al. [13] used this concept to try to choose between a spatialized or uniform policy to protect the great barrier reef.
3,"destandau and diop [14] identified the parameters that have an impact on the evoi: prior probabilities on states of nature, costs linked to a bad decision and the accuracy of additional information."
3,they constructed a theoretical model to study the impact of these parameters on the evoi.
3,"in this article, we combine the literature on physical network design optimization and evoi in order to determine the spatio-temporal design of the wqmn that maximizes the evoi."
3,"to our knowledge, this has never been done before."
3,"in the first case, the optimization of the network design was solely based on hydrological considerations, without regard for the economic benefit (or evoi) generated by these networks."
3,"in the second case, the literature focused on the economic benefit generated by a network with a predefined design."
3,determining the design of a water quality monitoring network by maximizing the evoi helps the system manager to answer questions such as: is the money invested in the network justified by generating benefits in excess of costs?
3,is it better to increase the number of stations or the temporal accuracy of the measurement of existing stations?
3,what is the optimal spatial and temporal design of the network when working with a fixed budget?
3,"in our article, we illustrate the method by which these questions can be answered by a network whose objective is to detect potential accidental pollution on a stretch of river."
3,"two scenarios are studied: the case where the accidental pollution generates uniform damage along the river, and the case where the damage is decreasing from upstream to downstream."
3,"in section 2, we present the theoretical framework, the geographic context and our hypothesis."
3,in section 3 we define the optimal locations of the monitoring stations for our two damage scenarios.
3,"in section 4, we analyse the tradeoff between spatial and temporal dimensions of the wqmn design."
3,the section 5 includes a discussion and concludes the paper.
4,methods 2.1.
4,"evoi and the bayesian method the benefit generated by monitoring networks can be estimated by the evoi ([12], [13], [14])."
4,the evoi is determined by implementing the bayesian decision theory.
4,bayes’ theorem is used in the field of decision-making under uncertainty where the decision maker (dm) updates his prior beliefs by acquiring new information.
4,"when a dm faces uncertainty, his decision will be based on the highest expected outcome, the expected value for his utility."
4,this expected utility depends on the prior probabilities of the states of nature that make it possible to reach a certain outcome.
4,"if the dm is uncertain about the states of nature, he will try to obtain additional information on the likelihood of the potential states of nature."
4,"when the dm obtains new information on the states of nature, he uses this information to update his prior beliefs by implementing bayes’ theorem."
4,"hence, the bayesian method relies on the fact that additional information makes it possible to update the beliefs concerning the states of nature and, therefore, to make more appropriate decisions."
4,the evoi is calculated as the difference between utilities of the decisions after acquiring new information and decisions that could have been taken without additional information.
4,"to each state of nature corresponds a preferable action.thus, by considering states of nature and possible actions, the evoi can be written as follows: where: : probability that the network indicates the state of nature : probability of being in the state of nature when the network indicates : utility of the action (more appropriate for the state of nature k) when the state of nature is in the context of the evoi generated by a water quality monitoring network, the states of nature will depend on the objective of the network."
4,"the water framework directive defines two types of networks: the surveillance control network, which aims to monitor the evolution of water quality in the long term, and the operational control network, which aims to understand why a water body does not reach good status and to act accordingly."
4,"in the first case, the states of nature may be the ""improving"", ""stable"" or ""deteriorating"" water quality; in the second case, it could be the origin of the pollution, i.e., ""urban"" or ""agricultural""."
4,this information will help to better target policies.
4,"however, there are not only wfd networks but, in addition, other local networks with other objectives such as the identification of seasonal variations in quality [9], environmental vulnerability [14] or the detection of accidental pollution [4]."
4,it is the latter case that interests us in this article.
4,the states of nature inform us as to whether or not there is accidental pollution.
5,"by applying bayes’ theorem, the evoi (1) becomes: to determine the evoi, the network manager must define the a priori probability of being in each of the states of nature, the probability that his network will give him a good or wrong message, and the economic consequences of his decisions according to the states of nature."
5,"geographic context in order to study a monitoring network aimed at detecting accidental pollution, we assume a stretch of river represented by a segment , the potential target of this type of pollution and whose vulnerability1 makes this detection a significant environmental issue."
5,the location is the most upstream point and location is the most downstream point of the river (outlet).
5,we assume that accidental pollution could be emitted at any point in the stream with probability .
5,"accidents can be of various types: overflow from a waste water treatment plant in the case of an exceptional rain event, or an industrial accident as in the case of the chemical company sandoz in switzerland in 1986 where a fire caused the discharge of polluted water into the rhine."
5,"there may, however, be other situations, e.g., where unidentified soil pollution may persist on industrial sites that have been closed for a long time and that may end up years later in a river after rainfall events and soil erosion."
5,"one example is jec industrie, a company specializing in the manufacture of metal furniture, which operated tetrachloroethylene metal degreasing installations in the rhône department of france until 2004."
5,"however, it wasn’t until 2012 that tetrachloroethylene was detected in the saône."
5,this pollution generates an environmental damage .
5,we note the damage between the location of the emission and the outlet of the river.
5,"we assume that downstream of our stretch of river, the water has a flow, purifying capacity or water use that makes the pollution non-damaging."
5,"however, if a monitoring station is located in downstream from the location of the emission, the station could detect the accidental pollution."
5,"in that case, an action at a cost will be implemented to stop environmental damage."
5,environmental damage then becomes .
5,the effect of the action is therefore immediate but it cannot act retrospectively on the damage generated between the emission and the pollution detection.
5,"thus, if pollution is detected at the outlet of the river, it will be too late to implement an action and stop environmental damage."
5,"we can mention, for example, the huningue station in france."
5,"when pollution is detected, canals are cut off to prevent the pollution from flowing 1 a stretch of river may be more or less vulnerable depending on hydrological (concentration of pollution according to flow), chemical (capacity for self-purification of the environment) or economic characteristics according to water use (an exceptional fish population, water used for swimming or to produce drinking water will require a higher quality)."
6,into the groundwater or into canal systems that feed rivers in downstream alsace.
6,"we can also cite the example of pollution by tetrachloroethylene in the saône in 2013, mentioned above, where the immediate action was to close drinking water supply wells to prevent drinking water from being contaminated."
6,"nevertheless, the monitoring at each station is obviously not continuous."
6,a probability exists such that the monitoring stations may not detect pollution.
6,this allows the introduction of the temporal issue in the design of the monitoring network.
6,"obviously, this probability decreases when the sampling frequency increases2."
6,"moreover, we assume that the probability is the same for all stations of the network and that there is independence between the events."
6,"specifically, the probability for detection/non-detection at a station does not depend on the number of stations that do not detect this pollution upstream."
6,"evoi in our geographical context in our model, we assume that the wqmn comprises monitoring stations."
6,"hence, with monitoring stations, we have states of nature depending on the location of the emission of the accidental pollution."
6,"if is the location of the monitoring station for monitoring stations, then is the state of nature where accidental pollution is emitted between , is the state of nature where accidental pollution is emitted between the last station and the outlet of the stream, and is the state of nature where no accidental pollution is emitted."
6,"the states of nature are then: the network can deliver messages as well: pollution is detected by the monitoring station, , accidental pollution is detected at the outlet of the stream, , and no pollution is detected, : the probability of detecting accidental pollution depends on the state of nature."
6,"on the basis of our hypotheses, this can be written as follows: obviously, if any pollution is emitted downstream of the station, or if no pollution is emitted, the probability of detection is null."
6,"2 to link the alpha probability to a number of measurements per year, it would be necessary to perform a non- parametric analysis based on data."
6,"this considerable task, which could itself be the subject of an article, is not useful for the purpose of our article."
7,"we can deduce the probability that the network delivers the message : in equation (2), utility “ ” is evaluated based on the status-quo (“no action is taken” in the example of detection of accidental pollution)."
7,"we compute the utility as the difference between environmental damage saved thanks to the action taken following the detection of pollution: called , and the cost of implementing the action in the event of detection."
7,"hence, the evoi from equation (2) becomes: on the basis of our hypotheses of uniformity of accidental pollution distribution (the same probability of accidental pollution for areas as well as for lengths) and equation (3), the evoi (4) for n stations and a probability of non-detection becomes: it appears from equation (5) that the evoi increases when the probability p and damage increase, and when the cost of action c decreases."
7,"network cost and net benefit we assume a monitoring cost for each station, given by the following function: expresses the slope of the function."
7,an increase in the value of this parameter means that it is more expensive to reduce .
7,the monitoring cost of a wqmn with n stations and a probability of non-detection is: 6
8,we compute the net benefit of monitoring as the difference between the economic value of information and the monitoring cost: with (5) and (7) 2.5.
8,"optimal spatio-temporal combination with a fixed budget in this section, we suppose that the network manager has a fixed budget to establish the monitoring network."
8,"in that case, a combination of the optimal number of monitoring stations (with optimized locations) and the optimal probability of detection has to be chosen."
8,"the optimal spatio-temporal design must be defined, i.e., the one that maximizes the evoi under the constraint of fixed budget ."
8,the optimization problem is defined as follows: the methodology consists of finding the optimum by combining the iso-cost curves and the indifference curves.
8,the iso-cost curves give the combination of the number of stations and the probability of detection that can be obtained with the same budget.
8,the indifference curves give the combination of the number of stations and the probability of detection that generated the same evoi.
8,the methodology then consists of choosing the combination in the iso-cost curve that reaches the highest indifference curve.
8,"the iso-cost curve (9) is deduced from equation (7): based on our hypotheses, the iso-cost curve is a line with a decreasing slope in and an increasing slope in ."
8,an indifference curve is the combination of the number of monitoring stations and the probability of detecting accidental pollution that generates the same .
8,"consequently, the most efficient combination in an indifference curve is the one that reaches the lowest iso-cost curve."
8,the indifference curve has the form of the following function : 7
9,"with a fixed budget, the optimal combination is the combination of the iso-cost curve (9) that reaches the highest indifference curve (11)."
9,damage scenarios we will now study two scenarios.
9,"in the first one, “uniform damage”, the damage caused by pollution, , is proportional to the distance between the location of the emission and the location of the detection (figure 1)."
9,figure 1.
9,"uniform damage with this first hypothesis, the damage saved, , of equation (5) is: in the second one, “decreasing damage”, the damage caused by pollution, , is represented by figure 2 below."
9,figure 2.
9,decreasing damage decreasing damage can be explained by the presence of tributaries.
9,"consequently, the flow of the river increases from upstream to downstream."
9,"thus, the concentration of the same mass of pollution and, therefore, the damage, decreases from upstream to downstream."
9,"with this second hypothesis, the damage saved, , of equation (5) is: 8"
10,calculations 3.1.
10,location of the monitoring stations and evoi 3.1.1.
10,"scenario 1: uniform damage close to the outlet of the river, the cost of the action could be higher than the damage avoided (12)."
10,"consequently, no station is useful in this part of the river."
10,"with the “uniform damage” scenario, we can write this condition as follows: it can be deduced that there is no station in the river if: this means that there is no interest in implementing any monitoring station when the cost of action is higher than the marginal cost of the environmental damage."
10,it can be deduced from hypothesis of environmental damage uniformity that the locations of the monitoring stations have to be at equal distances (appendix 1).
10,"then: then, the environmental damage avoided when pollution is detected in is: by implementing the conditions (16) and (17) in equation (5), we rewrite evoi as follows: 9"
11,3.1.2.
11,"scenario 2: decreasing damage with equation (13), the evoi (5) becomes: as in scenario 1, close to the outlet of the river, the cost of the action could be higher than the damage avoided (13)."
11,"consequently, no station is useful in this part of the river."
11,"with the “decreasing damage” scenario, this condition can be written as follows: with two stations located in and , the optimal location of the station can be found as follows : 3 10"
12,the locations of stations in the evoi (19) must comply with (21) and (22).
12,"results in this section, we present our results."
12,we also show how our work can help the network manager to answer questions such as: what benefits are generated by the network?
12,is the cost of the network justified?
12,how to decide between increasing the spatial and temporal intensity of the measurement with a fixed budget?
12,"for this, we run a simulation, using stata and excel, by arbitrarily choosing parameters as follows: ; parameters , and are expressed in any monetary unit (mu)."
12,"thereafter, we will not note the mu unit to simplify writing."
12,"the above values of the parameters , , , and of the theoretical model in sections 2 and 3, used for our simulation, were chosen in order to have an order of magnitude that justifies the implementation of this monitoring network."
12,"indeed, if the cost of action is too high in relation to the damage, represented by the parameter, the action will be too costly in comparison with its benefit, making detection of the pollution unhelpful."
12,"similarly, if the monitoring cost, represented by the parameter, is too high, the monitoring network is not justified in terms of the benefit generated."
12,what benefit does my network generate?
12,"the benefit generated by the network, corresponding to the evoi, is calculated for both scenarios using the results (18), (19), (21) and (22)."
12,we thus obtain the following figures 3 and 4 that express the evoi as a function of the number of stations (optimally located) and the temporal intensity of the measurement (probability of detection).
12,the figures show both ways to increase the evoi: by increasing the spatial accuracy or the temporal accuracy.
12,3 this condition should be verified in the case of decreasing vulnerability to ensure that the location of the stations minimizes damage.
13,figure 3.
13,variation of the evoi in scenario 1 figure 4.
13,"variation of the evoi in scenario 2 in both cases, we observe that the higher the probability of detection % or the greater the number of monitoring stations is, the higher the evoi will be, but at a decreasing rate."
13,"in relative terms, we earn less if the probability of detection or the number of stations increases."
13,"moreover, the evoi is significantly lower with the decreasing damage scenario, about a third less."
13,the benefit generated by the network is therefore directly linked to the socio-geographical context.
13,is the cost of the network justified by generating benefits in excess of costs?
13,"by subtracting the cost of the network (7) from the evoi of scenario 1 (18) and scenario 2 (19) (taking the location constraints of stations (21) and (22) for scenario 2 into account), we obtain the net benefit when the damage is uniform (figure 5) and when the damage is decreasing (figure 6)."
13,"as we previously saw in section 4.1, since the evoi is lower in scenario 2, we logically find a lower net benefit as well."
13,figure 5.
13,net benefit in scenario 1 figure 6.
13,net benefit in scenario 2 .
13,"in order to answer the question: ""is the cost of the network justified?"", the network manager will be interested in the sign of the net benefit."
13,a positive net benefit will justify the expenses to the funders.
13,"for our two scenarios, figures 7 and 8 illustrate for which combinations (number of stations/probability of detection), the net benefit is positive, negative or zero."
13,we note that there are two areas where the net benefit will be negative.
13,"in the upper part of figures 7 and 8, the net benefit is negative due to the prohibitive cost of the network."
13,"in the lower part of these figures, the net benefit is negative due to the insufficient evoi."
13,"due to the lower evoi for the decreasing damage scenario, the area where the net profit is positive is logically smaller."
14,legend: the net benefit (nb) is positive in the gray part and negative in the white part figure 7.
14,sign of net benefit in scenario 1 figure 8.
14,"sign of net benefit in scenario 2 it can be observed in figures 7 and 8 that the more (less) the number of monitoring stations increases, the more the maximum of the net benefit curve (nb max) is obtained with a lower (higher) probability of detection."
14,"for example, with two or eight monitoring stations, the maximum net benefit is obtained with detection probabilities of 79.8% and 48.6%, respectively, for the uniform damage scenario, and 66.7% and 42.5% for the decreasing damage scenario."
14,what is the optimal spatio-temporal design when working with a fixed budget?
14,"after having seen which combination of spatial and temporal intensity the network manager must choose to maximize the net benefit of his network in the previous section, we will now see how this manager must define the network design if he is constrained by a fixed budget."
14,"to do this, we simulate the method developed in section 2.5 using a solver and assuming two budgets: 300 and 500, for both scenarios."
14,figure 9.
14,optimal spatio-temporal design in scenario 1 figure 10.
14,"optimal spatio-temporal design in scenario 2 figure 9 above shows that with a uniform damage scenario, a budget of 300 makes it possible to reach an indifference curve corresponding to an evoi of 1650, whereas a budget of 500 makes it possible to reach an evoi of 2230."
14,"for the decreasing damage scenario illustrated in figure 10, the evoi reached are lower, 1000 and 1350, respectively, with budgets of 300 and 500."
14,"however, in both cases, the network manager seems to have to make the same choice of network design, namely for a budget of 300 to opt for a single station with a detection probability of 67%, and with a budget of 500 to opt for two stations with a detection probability of 60%."
14,"however, the choice 13"
15,will still differ as to the location of the monitoring stations.
15,"for the uniform damage scenario, a single station will be located at 0.495 on the river segment [0,1] according to equation (16), and for two stations at locations 0.33 and 0.66."
15,"for the decreasing damage scenario, according to equations (21) and (22), the sole station will be located at 0.328, and the two stations at 0.214 and 0.47 (see appendix 2 for all the station locations in our simulation)."
15,"in both cases, going from one to two stations for the same budget of 300 would lead to a reduction in the probability of detection to 33%, and all this for a lower evoi."
15,"for a budget of 500, an increase in the number of stations from two to three would make it necessary to decrease the probability of detection from 60% to 40%, and to increase the number of monitoring stations from three to four would make it necessary to decrease the probability of detection from 40% to 20%, once again for an ever lower evoi."
15,it is therefore interesting to note that increasing the budget leads to a reduction in the probability of detection.
15,it is therefore more interesting to increase the spatial intensity of the measurement in this case.
15,this can be explained by the fact that the slope of the iso-cost line (9) decreases with the budget.
15,"however, as can be seen in figures 9 and 10, a decreasing slope to the right of the iso-cost line leads to finding an optimal combination more to the ""lower right"" of the figures, which corresponds to more stations and a lower probability of detection."
15,"discussion and conclusions to estimate the economic value of information (evoi) according to the location of the stations and the temporal intensity of the measurement, it is necessary to clearly define the objective of the network beforehand in order to identify the states of nature, namely the quality indicator useful for decision-making."
15,"in our example, of an objective of detecting accidental pollution, the states of nature refer to the presence and location of this pollution in order to act accordingly to stop the potential damage."
15,"the network design is thus chosen in such a way as to maximize the evoi, i.e., to allow for economic considerations that are not taken into account in traditional network optimization where only statistical and hydrological considerations are important."
15,we can see in appendix 2 that the stations will not be located in the same place according to our two scenarios since the decreasing damage requires locations further upstream.
15,"the knowledge of this ""benefit"" generated by the network allows the network manager to carry out a cost-benefit analysis by integrating the cost of the network according to the number of stations and the temporal intensity of the measurement."
15,we can note that the network benefit calculated here only refers to one objective: the detection of accidental pollution to stop the damage in the short term.
15,"however, the information provided can provide other services in the medium or long term."
15,"in the case of accidental pollution, a follow-up in the medium or long term can indicate whether the number of accidental pollution events increases, stabilizes or decreases, or allows the sources and reasons for these accidents to be identified in order to make the appropriate decisions."
15,"thus, the calculated evoi is only a low estimate of the benefits generated by the network."
15,"however, this information remains valuable, as we have seen when defining the network design as well as when justifying the cost of the network."
15,"in section 4.2, we see for which combinations of spatial and temporal intensity a network operator can justify the interest of these measures to its funders."
15,being in the low range of the benefit estimate does not mean that the network is not justified when the net benefit is negative.
15,"this article shows how a network manager can optimize and, therefore, justify the choice of a spatio-temporal combination of the measurement by maximizing the net benefit (section 4.2) or by maximizing the economic value of information with a fixed budget (section 4.3)."
15,"it is interesting to note results that may appear to be counter-intuitive, such as reducing the frequency of the measurement when the budget increases."
15,"indeed, depending on the context, adding an optimally 14"
16,"located monitoring station may be more advantageous, even if the frequency of the measurement is reduced over the entire network."
16,"acting on water quality means, above all, knowing about it."
16,water quality monitoring networks have been developed to provide this knowledge.
16,"however, perfect knowledge subsequent to continuous measurement in time and space is not possible."
16,"thus, the network manager must define the network design, i.e., the number of stations, their location and the frequency of the measurement."
16,a first category of literature has focused on optimizing this structure in order to minimize the statistical inaccuracy of the information.
16,"in a second category of literature, authors have estimated the economic value of information of a pre-defined network design using the bayesian method."
16,"in this article, we combine both categories of literature for the first time by optimizing the design of a monitoring network via the maximization of the economic value of the information generated."
16,"to develop our methodology, we take the example of a monitoring network whose sole objective is to detect any accidental pollution that may occur with a uniform probability over a stretch of river."
16,"we compare two damage scenarios, the first one where pollution generates the same damage regardless of the emission point, and the second one where this damage is decreasing downstream."
16,"this hypothesis can be explained by the increase in flow and, therefore, the dilution effect from upstream to downstream."
16,we first show how to estimate the economic value of information (evoi) according to the location of the stations and the temporal intensity of the measurement.
16,"the knowledge of this ""benefit"" generated by the network allows the network manager to carry out a cost-benefit analysis by integrating the cost of the network."
16,the methodology outlined in this article provides network managers with tools to answer key questions such as: are the costs of monitoring justified by generating benefits in excess of costs?
16,what network design (spatial and temporal intensity of the measurement) should be adopted to maximize the net benefit generated?
16,what is the optimal network design when working with a fixed budget?
16,"in this paper, the choice of a single objective for the network: i.e; detecting an accidental pollution, allow us to assume simplified working hypotheses."
16,"the latter concern environmental damage that is inexistent downstream from the outlet of the river, and that can be stopped as soon as the pollution is detected."
16,"to justify this hypothesis, we relied on the huningue alert station in france, where the canal’s closure is based on the detection of accidental pollution to prevent the spread of pollution and downstream damages."
16,"however, as these hypotheses may limit the generalization of our results, it would be interesting, in a future study, to apply our model to other monitoring objectives or a multi- objective network."
16,"we could, for example, integrate the objectives of the water framework directive, namely: does the water body have a good status or not?"
16,"and if not, what are the types of pollution sources (urban or rural) that cause the downgrading of the water body?"
16,"based on a field study, the network design that offers the best trade-off between the different objectives will be determined."
16,"moreover, it would also be interesting to associate the annual measurement frequency with the probability of identifying the real state of nature (probability of detecting accidental pollution in this paper)."
16,"for this purpose, it would be necessary to perform a non-parametric analysis based on data."
16,this would clarify the trade-off for a network manager to choose between increasing the measurement in space (number of stations) and in time (annual frequency).
17,"appendix 1: location of the monitoring stations with uniform damage we attempt to find the optimal locations of the monitoring stations, namely those that minimize environmental damage."
17,"according to our hypothesis, the damage is proportional to the distance between emission and detection."
17,we then look for the location that minimizes this distance.
17,we designate as the whole distance between potential emissions and the n monitoring stations.
17,the program is written as follows: where is the source of the river and is the outlet.
17,"then: , and ."
17,"with two monitoring stations located at and , the optimal location of the station, , is obtained as follows: furthermore: hence, the optimal location is the one that divides the stream into two equal parts."
17,"consequently, the stations must be located at equal distance."
18,appendix 2: location of the monitoring stations in the simulation uniform damage (according to equation (16)): n 1 0.495 2 0.330 0.660 3 0.2475 0.495 0.743 4 0.198 0.396 0.594 0.792 5 0.165 0.330 0.495 0.660 0.825 6 0.141 0.283 0.424 0.566 0.707 0.849 7 0.124 0.248 0.371 0.495 0.619 0.7425 0.866 8 0.110 0.220 0.330 0.440 0.550 0.660 0.770 0.880 9 0.099 0.198 0.297 0.396 0.495 0.594 0.693 0.792 0.891 10 0.090 0.180 0.270 0.360 0.450 0.540 0.630 0.720 0.810 0.900 decreasing damage (according to equations (21) and (22)): n 1 0.328 2 0.214 0.470 3 0.160 0.338 0.552 4 0.128 0.266 0.421 0.606 5 0.106 0.220 0.343 0.481 0.645 6 0.091 0.188 0.290 0.402 0.527 0.674 7 0.080 0.164 0.252 0.346 0.448 0.562 0.697 8 0.071 0.145 0.223 0.304 0.392 0.486 0.592 0.716 9 0.064 0.130 0.199 0.272 0.348 0.429 0.518 0.616 0.731 10 0.058 0.118 0.181 0.245 0.313 0.385 0.461 0.544 0.636 0.745 17
19,"references [1] sanders, t.g., ward, r.c., loftis, j.c., steele, t.d., adrian, d.d., yejevich, v., 1983."
19,design of networks for monitoring water quality.
19,water resources publication.
19,"[2] european commission, 2000."
19,directive 2000/60/ec of the european parliament and of the council of 23 october 2000: establishing a framework for community action in the field of water policy.
19,"[3] alvarez-vázquez, l.j., martínez, a., vázquez-méndez, m.e., vilar, m.a., 2006."
19,optimal location of sampling points for river pollution control.
19,mathematics and computers in simulation.
19,"71, 149– 160. https://doi: 10.1016/j.matcom.2006.01.005."
19,"[4] telci, i.t., nam, k., guan, j., aral, m.m., 2009."
19,optimal water quality monitoring network design for river systems.
19,journal of environmental management.
19,"90, 2987–2998. https://doi: 10.1016/j.jenvman.2009.04.011."
19,"[5] destandau, f., point, p., 2000."
19,cheminement d’impact et tarification efficace sur un basin versant.
19,revue économique.
19,"51(3), 609-620."
19,"[6] park, s.y., choi, j.h., wang, s., park, s.s., 2006."
19,design of a water quality monitoring network in a large river system using the genetic algorithm.
19,ecological modelling.
19,"199, 289-297."
19,"[7] liu, y., zheng, b., wang, m., xu, y., qin, y., 2014."
19,optimization of sampling frequency for routine river water quality monitoring.
19,science china chemistry.
19,"57, 772–778. https://doi: 10.1007/s11426-013-4968-8."
19,"[8] naddeo, v., scannapieco, d., zarra, t., belgiorno, v., 2013."
19,river water quality assessment: implementation of non-parametric tests for sampling frequency optimization.
19,land use policy.
19,"30, 197–205. https://doi: 10.1016/j.landusepol.2012.03.013."
19,"[9] kim, g.b., lee, k.k., lee, j.y., yi, m.j., 2007."
19,case study for determination of a water level monitoring frequency for nationwide groundwater monitoring network in korea.
19,journal of hydrology.
19,"342, 223-237."
19,"[10] zhou, y., 1996."
19,sampling frequency for monitoring the actual state of groundwater systems.
19,journal of hydrology.
19,"180, 301–318. https://doi: 10.1016/0022-1694(95)02892-7."
19,"[11] pourshahabi, s., talebbeydokhti, n., rakhshandehroo, g., nikoo, m.r., 2018."
19,spatio-temporal multi-criteria optimization of reservoir water quality monitoring network using value of information and transinformation entropy.
19,water resources management.
19,"32, 3489–3504. https://doi: 10.1007/s11269-018-2003-8."
19,"[12] bouma, j.a., van der woerd, h.j., kuik, o.j., 2009."
19,assessing the value of information for water quality management in the north sea.
19,journal of environmental management.
19,"90, 1280–1288. https://doi: 10.1016/j.jenvman.2008.07.016."
19,"[13] bouma, j.a., kuik, o., dekker, a.g., 2011."
19,assessing the value of earth observation for managing coral reefs: an example from the great barrier reef.
19,science of the total environment.
19,"409, 4497–4503. https://doi: 10.1016/j.scitotenv.2011.07.023."
19,"[14] destandau, f., diop, a.p., 2016."
19,an analysis of the value of additional information provided by water quality measurement network.
19,journal of water resource and protection.
19,"08, 767–776. https://doi: 10.4236/jwarp.2016.88062."
