page,p
3,"1. provided for through the public budget, over and above what is label type of good characteristics provided for through the market and paid for by private 1 public good simultaneously non-excludable and consumers” (quoted in [20])."
3,"this deﬁnition sounds similar to the non-rivalrous commonplace (and incorrect) use of the term public good in earth 2 common pool good non-excludable but rivalrous observation, but there is one important additional dimension to 3 private good rivalrous and excludable in consumption a merit good beyond a public good: merit goods produce positive 4 club good non-rivalrous in consumption but mechanisms exist to exclude consumers externalities, that is there is clear merit which would not otherwise 5 merit good low on both rivalry and excludability but be provided through the private sector."
3,"in the examples cited above, with a clear focus on positive externalities a better-educated population will be more creative, more produc- 6 orphan drug scenario response to market under-provision tive and more efﬁcient, while a healthier population will work 7 information good non-rivalrous but variable in excludability more effectively and for more hours than an unhealthy population."
4,"harris, l."
4,"miller / space policy 27 (2011) 194e201 197 merit goods embody the concept of the greater good: it is normal such cases it is possible to ensure their provision by using for governments and not individuals to take responsibility for the management schemes normally applied to orphan drugs scenarios, greater good, although there are counter-examples such as merit goods or public goods. philanthropists and large-scale funders of biomedical research."
4,the management of information goods usually relies on ‘hard’ or ‘soft’ excludability.
4,typical approaches to hard exclusion include 2.6.
4,"orphan drug scenario water-marking of data [24], serial number allocation and licensing."
4,soft exclusion depends on consumer skills and capacity.
4,"it is one special category of goods in fig. 1 is the orphan drug tempting to claim that internet dissemination is non- scenario (category six) which is relatively high in both rivalry and discriminatory, but this is only valid if network users can gain excludability but with special conditions."
4,the term itself originates practical access.
4,"only qualiﬁed users who possess the requisite in medical research [21], and provides useful contributions in other technological, infrastructural and intellectual keys can beneﬁt [25]. ﬁelds."
4,"the term was ﬁrst used in the early 1980s to reﬂect the for many potential consumers, especially those in less economi- growing need for drugs to treat minority conditions."
4,"ratiﬁed in us cally developed countries, barriers to entry into the information law in 1983 in the orphan drug act (public law 97e414), the goods market are insurmountable because of socioeconomic, principles of the act enabled spending on research and develop- income or political factors. ment of new drugs speciﬁcally for conditions where the potential market was small (in the usa fewer than 200 000 affected indi- 3."
4,earth observation goods viduals).
4,"previously it was considered ﬁnancially disadvantageous to fund research into drugs for minority conditions, leading to having reviewed the seven categories of goods relevant to earth increased suffering and a slow pace of development in treatment. observation, this paper now examines how different types of earth the 1983 us act formalised the acceptance that increased human observation missions and their data ﬁt on the two axes of rivalry suffering was the result of under-provision by a market left to and excludability used in fig."
4,"for this part of the paper nine earth decide its own priorities, and led to similar legislation in japan observation missions, programmes or types of data are plotted onto (1993), australia (1997) and the european union (2000). the two axes of rivalry and excludability and the result is shown in the orphan drug scenario provides a mechanism for the fig 2."
4,the nine missions or data types are listed in table 2 and centrally-funded supply of a good in the face of an uncertain return discussed below.
4,it is clear from a ﬁrst look at fig. 2 that the on investment by the private sector.
4,in the medical case the publicness or public good nature of earth observation data is highly objective was to reduce human suffering by removing mitigating variable: one implication of this is that designing general data activities from sales-led environments and making provision for policies for earth observation data may well be unrealistic. them by using public policy instruments.
4,in fig. 1 this action is illustrated by vector b: the rivalry and excludability of the category 3.1.
4,data type one: meteorological data six goods are both reduced by selective government policy support for speciﬁc worthy causes.
4,"with the exception of data less than three hours old from eumetsat, weather satellite data is available to every interested 2.7."
4,"information goods user, free of charge on an unrestricted basis in line with world meteorological ofﬁce recommendations [26]."
4,"meteorological data information goods and services (category seven in fig. 1) are greater than 3 h old is perhaps the purest public good of earth characterised by non-rivalry and variable excludability depending observation data currently available, because of the characteristics on content, data policy and technological limits of usage."
4,digital of extensive non-excludability and non-rivalry embedded in both information is inﬁnitely reproducible at almost zero marginal cost the digital format and through data policies.
4,"some technical and with perfect quality, and developments in global networks and the socioeconomic exclusions still apply, but as far as possible for the internet facilitate low-cost dissemination [22]."
4,"longhorn and bla- provision of digital information, data is non-excludable."
4,"because kemore note, however, that, while the marginal cost and the users receive a perfect digital duplicate of the original data, mete- distribution cost of digital environmental data are low, this should orological data appear non-rivalrous."
4,"data can be freely provided in not obscure the fact that environmental data are very expensive to this way because costly satellite programmes are funded by the collect, process and maintain [23]. contributions of member states in europe, and because in the usa investment in the value-adding process permits individuals to taxpayer-funded information is made available inexpensively and claim ownership of a good, as illustrated by vector a in fig. 1, where as widely as possible [26]."
4,a degree of free-riding is encouraged by there is an increase in both rivalry and excludability as a result of administrative bodies because increased use does not incur investment.
4,"increased excludability can control information user increased costs, yet leads to societal beneﬁts through merit good groups and transpose optimal management approaches from information goods to club goods territory."
4,"the existence of successful markets for information goods depends on practical table 2 excluding devices such as intellectual property rights, patents, the earth observation mission, programme or types of data categories used in fig."
4,2. copyright and end-user licences.
4,"number mission, programme category of good many information goods can be effectively managed using or data type strategies from other zones in fig."
4,the use of excluding devices 1 meteorological data public good (such as access keys) to protect revenue causes a shift towards 2 landsat public good/merit good rivalry and private goods.
4,"similar devices that have no ﬁnancial 3 noaa avhrr merit good 4 envisat asar quasi-private good element lead to a club good regime, although complicated by a lack 5 spot quasi-private good of crowding and potentially inﬁnite club size."
4,"information goods 6 radarsat sar quasi-private good can be public goods if non-rivalrous and non-excludable, or merit 7 google earth club good goods if they would be under-consumed and neglected if left to 8 international charter space club good market forces and individual choice."
4,occasionally information and major disasters 9 very high resolution sensors information good/private good goods may be important but exclusion devices seem unethical.
5,198 r.
5,"harris, l."
5,miller / space policy 27 (2011) 194e201 3.3.
5,"data type three: noaa avhrr in terms of excludability, noaa avhrr data are distributed on the same non-discriminatory terms as landsat products."
5,they can be considered non-excludable for the purposes of categorisation and management.
5,some avhrr data exhibit rivalry in consump- tion.
5,users who require speciﬁc area coverage at 1.1 km hrpt (high resolution picture transmission) ground pixel resolution have two options.
5,"if a receiving station is based within the satellite trans- mission footprint, it may be possible to receive direct-broadcast hrpt data."
5,for guaranteed delivery an application must be made for noaa to schedule on-board data storage through lac (local area coverage).
5,"noaa warn that “because recorder space and transmission time must be shared by many requestors, requests must be received at least one month prior to data acquisition period [and] will be considered on a ﬁrst-come ﬁrst-served basis” [30]."
5,"because of high lac coverage demand, the following situations are prioritised."
5,the general landscape of goods presented in fig. 1 applied to earth observation.
5,the diagram uses the same axes of excludability (low to high) and rivalry (low to high)  national emergencies; as in fig.
5,"the nine numbers on this ﬁgure correspond to the nine earth observation  situations where human life is endangered; missions, programmes or types of data listed in the accompanying table 2 and dis-  us strategic requirements; cussed in the text.  commercial requirements;  scientiﬁc investigations and studies; effects [27,28]."
5,eumetsat is a case in point in the application of its  other miscellaneous activities. data policy to poor countries: there is no charge for eumetsat data for ofﬁcial duty use by the national meteorological services of those limited lac coverage introduces rivalry based on satellite countries with a gross national income below or equal to us$7878 capacity.
5,this is because avhrr is a national resource managed by [29].
5,"the eumetsat data policy seamlessly administers data as its noaa, representing stakeholders, users and the interests of the value components change, depending on currency and the status of funding public."
5,"rivalry, introduced by the need to manage and the consumer. fairly allocate ﬁnite spacecraft resources, alters the position of avhrr within merit good territory towards common pool status."
5,to 3.2.
5,"data type two: landsat use an example, many academics compete for lac storage and transmission."
5,"the scientists must compete for a ﬁnite resource landsat data policy reﬂects the dual objectives of us remote which is rivalrous but non-excludable. sensing: to distribute federally-collected data free of charge or at the categorisation of avhrr as a merit good (fig. 2 label three) minimum cost, and to support the development of a sustainable represents a change from its original public good status."
5,"technical, and varied value-adding sector [19,26]."
5,operating costs and the political and ﬁnancial barriers to entry in the late 1970s meant that burden of supplying the ﬁrst user are borne by federally funded only governmental satellite provision was then viable.
5,it has been satellite operators.
5,"when ﬁrst-user governmental activities wholly demonstrated that commercial earth observation business models justify expenditure, subsequent third-party use is of negligible can succeed, so the continuing provision of avhrr data fulﬁls additional cost, so incremental pricing suggests that unenhanced national strategic and human-beneﬁt requirements as positive, digital data can be provided through on-line channels at almost non-market externalities, the effects of which justify ongoing zero cost [19]. expenditure."
5,"setting aside issues of soft exclusion, which are difﬁcult to overcome and reside beyond the scope of even federal data policies, the landsat model aims for non-excludability and the provision of 3.4."
5,data type four: envisat asar data on a non-discriminatory basis.
5,"referring to fig. 2 label 2, landsat excludability appears variable, which reﬂects costly in its original form at the launch of envisat in 2002 the data elements of provision funded by federal budgets."
5,the commercial policy for the advanced synthetic aperture radar (asar) included development of instruments competitive with landsat transposes two categories of use of the data [6].
5,"category one use covered the good from public to merit in status under some circumstances. research and applications development use in support of the the extent of rivalry in landsat data policy is quite clear: it is mission objectives, including research on long term issues of earth stipulated that any enhancement or value-adding activity outside system science, research and development in preparation for future the governmental remit is conducted in the private sector and is operational use, certiﬁcation of receiving stations as part of the esa chargeable commensurate with investment of time and intellectual functions, and esa internal use."
5,"category two use covered all other capital, on a commercial basis [27]."
5,"although there may be uses which do not fall into category one use, including operational apparent rivalry between end-product consumers, this is compe- and commercial use."
5,"qualiﬁcation excludability applied to category tition for the time and energy of value-adding personnel, which are one use goods because users had to comply with restrictions to excludable and rivalrous resources."
5,tasking and provision of newly avoid transgression of category one boundaries.
5,"although strict acquired data are not possible with landsat data and archives are usage restrictions seem to impose mandatory club membership on digital and accessible: these elements suggest that landsat can be users (commercial or operational use is forbidden) this is not the considered a non-rivalrous resource supplied by a government fully case because the data policy separates “user” from “use”, so even cognisant of positive externalities, as a merit good in support of the the most public of envisat category one applications conform to national economy and strategic position. merit good status."
6,"harris, l."
6,miller / space policy 27 (2011) 194e201 199 activities of users in category two are more excludable based on company to set market prices and recruit local distributors under price and availability.
6,they reside in the value-added sector of exclusive terms.
6,"the radarsat-2 mission is administered as fig. 2, represented by label four."
6,individual data products are a public-private partnership between csa and mda.
6,"brûlé et al. positioned along the line between fig. 2 labels 4 and 4a, depending comment that “under agreement with the csa, mda will own and on the category of use, labour-intensiveness of their production and operate the satellite .the csa’s investment will be recovered their supply and demand characteristics. through the supply of imagery to canadian government user the original envisat data policy does not address rivalry directly departments during the lifetime of the mission” [36]. [6], but considers that non-exclusive licensing allows non- in addition to issues of price-based excludability, radarsat data discriminatory access, insofar as “nobody in the world can obtain is rivalrous because of the wide range of modes, processing levels . data alone while restricting its use to anyone else” [5]."
6,this and satellite tasking options.
6,fifteen priority levels and seven core appears to acknowledge the basic non-rivalry of distributed digital products are offered by radarsat (excluding polarisation options); goods.
6,"for envisat asar it is arguable that radar-based category each is priced according to beam mode, level of processing and two uses are likely to require more detailed expert intervention urgency of delivery [35, 56]."
6,"price determined by processing level than optical data, increasing potential rivalry."
6,"processing streams compensates mda for investment of intellectual capital, but the are more complex and technically challenging [31,32]: the greater introduction of rapid-turnaround data for a higher fee introduces investment of time and intellectual capital is reﬂected in the higher formal competition, or rivalry, between consumers."
6,clearly radar- price of radar products.
6,"if distributors allocate sufﬁcient resources sat sar data are private goods that demonstrate both high for the processing of this data, rivalry in time-allocation is offset excludability and high rivalry (fig. 2 label 6). against greater excludability through price because investment in staff must be accounted for."
6,radar products under category one use 3.7.
6,data type seven: google earth are also more rivalrous than their optical counterparts because greater intellectual and technical requirements increase ‘soft’ google earth is a software and data application that can be exclusion and reduce the pool of individuals capable of effectively downloaded free of charge and permits the exploration and display using the data.
6,in real terms ‘soft’ exclusion is not a major consid- of geographic information via an internet connection.
6,"the data is eration for asar because individuals who qualify for category one collated from over 100 sources including aerial imagery, landsat use are likely to possess the required technical skills, and category 2 satellites, commercial remote sensing satellites and nasa."
6,the use-groups include operational and commercial entities capable of application allows users to view a global data catalogue which is overcoming greater price-exclusion to acquire complex data. centrally processed and managed by google.
6,third-party copyright in may 2010 esa changed its data policy for envisat (and all esa watermarks appear on each image and data sets are tiled auto- earth observation) data [33].
6,now all envisat asar data are in matically.
6,"no specialist knowledge is required to navigate through category one and can be thought of as merit goods (see label 3 in images and it is possible, using a simple interface, to superimpose fig."
6,"2). additional information such as terrain, road networks and national borders."
6,google earth has been very popular with internet users e 3.5.
6,data type ﬁve: spot the software was downloaded over 100 million times in the ﬁrst year of availability [37] e and has changed the public face of earth spot data initially appear to reside entirely within the zone of observation around the world.
6,"it is not possible to store, modify or private goods, thanks to price-based excludability and rivalry for interrogate data presented through google earth, and streamed satellite pointing and subsequent data processing."
6,"however, this is images are jpeg compressed, causing data loss and reduction in not completely the case because an agreement with esa also quality."
6,"the satellite images accessible through google earth provides spot data as a merit good (illustrated by fig. 2 label 5a). commonly approximate to true colour, but they are non- esa and spot image aim to supply 10 000 spot products per year transferable and contain no metadata. for what is in esa terms category one use."
6,"esa states that “besides it may seem that google earth is non-excludable and non- its commercial activities the company [spot image] has a mission rivalrous as a resource: it is freely distributed over the internet, to promote the use of satellite images; the agreement with esa and consumers cannot compete with each other in its consump- giving easy access to the spot data encourages the scientiﬁc tion."
6,"however, excludability is introduced in the form of a legally- community to get involved in the space sector” [34]."
6,"the offer of binding licence agreement, some extracts of which are repro- spot data to esa consumers may also be a practical illustration in duced below [38] (our emphases in italics)."
6,"earth observation of orphan drug scenario provision, whereby the number of consumers in a market cannot sustain commercial by downloading, installing, or using the google earth software, provision, at least initially. accessing or using the google maps service (together, the ""products"" or ""services""), or accessing or using any of the 3.6."
6,"data type six: radarsat sar content available within the products, you agree to be bound by the following: (1) the google terms of service; (2) the terms the radarsat-1 satellite programme is administered by the found on our legal notices page; and (3) the additional terms canadian space agency (csa) in association with us government and conditions set forth below."
6,"before you continue, you should departments (nasa and noaa) and canadian provincial adminis- read each of these three documents, as together they form trations."
6,"the data policy shares some elements with envisat and a binding agreement between you and google regarding your use landsat approaches, with the addition of cost-recovery mecha- of the products. nisms beyond incremental or marginal pricing."
6,"a private company google grants you a non-exclusive, non-transferable license to named radarsat international (rsi) was established following the access the google maps service, to download and use the google launch of radarsat in 1995 under contract to the csa to process, earth software and service, and to access the content within the distribute and market radarsat data to the user community on products and according to the terms. a quasi-commercial basis."
6,the objective was to recover operational restrictions on use.
6,unless you have received prior written costs through data sales in the same way as spot image [35].
6,"the authorization from google (or, as applicable, from the provider csa licence agreement installed rsi as sole agents, and allowed the of particular content), you must not:"
7,200 r.
7,"harris, l."
7,"miller / space policy 27 (2011) 194e201 (a) access or use the products or any content through any processing satellite data requires expertise for which value-adding technology or means other than those provided in the products, companies are compensated from icsmd operating budgets or through other explicitly authorized means google may [27,42]. designate (such as through the google maps/google earth apis); (b) copy, translate, modify, or make derivative works of the content 3.9."
7,"data type nine: very high resolution sensors or any part thereof; (c) redistribute, sublicense, rent, publish, sell, assign, lease, market, excepting exclusive government use for purposes of national transfer, or otherwise make the products or content available to security, data policy in very high resolution remote sensing aims for third parties; the development of a private sector market for the sustainable (d) reverse engineer, decompile or otherwise attempt to extract the commercial provision of a private good (fig. 2 labels 9 and 9a) [43]. source code of the service or any part thereof, unless this is price-based exclusion is used, and in contrast to previous business expressly permitted or required by applicable law; models in earth observation such as spot and radarsat, suppliers (e) use the products in a manner that gives you or any other person set competitive market prices at levels that enable them to remain access to mass downloads or bulk feeds of any content, including competitive and proﬁtable and to recover both ﬁxed and variable but not limited to numerical latitude or longitude coordinates, costs."
7,"a need has emerged to differentiate in an increasingly con- imagery, and visible map data; gested market, in terms of timely delivery, responsive tasking or (f) delete, obscure, or in any manner alter any warning, notice image quality."
7,"commercial products are exclusive because of (including but not limited to any copyright or other proprietary pricing and licensing and very high resolution satellite data is also rights notice), or link that appears in the products or the content; extremely rivalrous."
7,"satellite time is limited, and operators must to use google earth, consumers enter into a compulsory balance the demands of many consumers."
7,consumers are rivals in agreement with the provider of the good.
7,if the agreement is the tasking of the sensor and in the subsequent processing and unacceptable then the provider declines to supply the good.
7,"in delivery of data to the degree that waiting lists determine the this way google earth is managed as a club good with non-cost rapidity of data delivery more than orbital passes or environmental membership criteria, shown in fig. 2 label 7."
7,excluding devices conditions.
7,"the majority of very high resolution data is provided are used to ensure rule-compliance among users, fair use and to entirely as a private good, excludable on the basis of price and protect the intellectual property of developers and data legally-binding licence agreements and rivalrous in terms of providers. satellite tasking."
7,data type eight: international charter for space and major 4.
7,"conclusions disasters the term ‘public good’ should not be used for earth observation the international charter for space and major disasters (icsmd) data in general because not all earth observation data, or even the was launched operationally in 2000 to provide a policy mechanism majority of the data, show the twin characteristics of non-rivalry to supply processed satellite data for the management and miti- and non-excludability."
7,the term ‘merit good’ is more appropriate gation of natural or technological disasters which cause loss of for much earth observation data.
7,"merit goods exhibit low rivalry human life or large-scale destruction of property [39,40]."
7,"the and low excludability, and at the same time have explicit recogni- charter was ratiﬁed at the 1999 unispace iii conference in vienna tion of the desire for positive externalities."
7,the nine societal beneﬁt by three founding agencies and by 2011 comprised 20 participating areas of geoss are examples of positive externalities. member organisations [41].
7,data policies have so far failed to capture components of value the charter allows partial relaxation of normal data policies for with sufﬁcient precision or in enough depth to support informed the purpose of protecting human welfare.
7,"for example, derivative management."
