page,p
4,"covid-19 is being forgotten inequality in data collection: by the end of april 2020, amidst the first of many covid-19 infection waves to come, those living in low-middle income and low-income countries purportedly constituted only three percent of the world’s covid-19-related deaths, despite constituting half the world’s population.11 taken at face value, this data seemingly indicates that you could improve your chances at enduring the pandemic if you lived in the developing world, inverting expectations that the world’s developed nations, with more advanced public health infrastructure, were better prepared to face a pandemic than the world’s developing nations."
4,"12 some, sharing this interpretation of the data, celebrated that the developing world would likely be spared the worst of what covid-19 had in store.13 others, however, were quick to point out a clear example of survivorship bias in the data: it was not the case that only three percent of global covid-19-deaths had occurred in the developing world, but that only three percent of global reported covid-19- related deaths had occurred in the developing world."
4,"the selection process, meaning the trial the data had to “survive” to be counted, required the country where the death occurred to have the capacity to register and document the death as covid-19-related and then make this data accessible to the world."
4,"it was at these two points that the developing world’s covid-19 data was lost, painting a picture of a pandemic worlds away from what was actually being experienced on 11 philip schellkenns and diego sourrouille, “covid-19 mortality in rich and poor countries: a tale of two pandemics?,” world bank policy research worker papers (may 2020): 3, https://documents1.worldbank.org/ curated/en/559181590712052524/pdf/covid-19-mortality-in-rich-and-poor-countries-a-tale-of-two- pandemics.pdf."
4,"12 felix richter, “the countries best and worst prepared for a pandemic,” statista, december 9, 2021, https://www. statista.com/chart/20629/ability-to-respond-to-an-epidemic-or-pandemic/."
4,"13 schellkenns and sourrouille, “covid-19 mortality,” 3."
5,"the ground.14 this disconnect can be thought of as a form of forgetting, because the stories of countries that lack the infrastructure to collect data on public health are being expunged from global narratives even as these same countries bore (and continue to bear) the pandemic’s most severe consequences."
5,"15 this expunging can be seen in journalists trumpeting the “three percent” statistic as a triumph of the developing world’s evasion of an oncoming pandemic, rather than seeing the data for what it was: a reflection of the inequality between the developed and developing world’s public health and data collection infrastructure."
5,"as a result, they have neglected to consider the negative impact this inequality will have on the ability to tell the story of the pandemic in the developing world."
5,the developing world’s insufficient covid-19 data collection can be attributed to a number of causes.
5,"naturally, in order to ascertain whether a death had been caused by covid-19, it would be necessary to first establish that a deceased patient had covid-19."
5,"even getting to this point, however, was often a challenge."
5,"the most reliable means of testing for covid-19, recommended by the world health organization (who), is through reverse transcription polymerase chain reaction tests, or rt-pcr tests."
5,"such tests, however, require rna extraction kits, expensive rt-pcr machines, and trained technicians to operate them–physical and human capital frequently deficient in low-income states.16 capacity building to augment national tracking infrastructure would further prove to be difficult amidst the onset of the covid-19 pandemic, as the resources and human capital necessary to do so were dedicated to mitigating the much more felt and present threat of known covid-19 infections as well as by serious medical emergencies, 17 since the covid-19-centric health infrastructure in much of the developing world was intertwined with non-covid-19 health infrastructure.18 dedicating scarce medical capital to fighting covid- 19 often meant draining resources from treating survivors of heart attacks or victims of automobile accidents, patients which were often less likely to survive without treatment than covid-19 14 schellkenns and sourrouille, “covid-19 mortality,” 21-22: it is worthy of note that authors of this article state that there may be reasons to believe that mortality rates in the developing world are indeed lower than that in the developed world."
5,more information on this can be found in schellkens and sourrouille’s article.
5,"15 see generally nicolas bottan, bridget hoffmann, and diego a."
5,"vera-cossio, “the unequal impact of the coronavirus pandemic: evidence from seventeen developing countries,” ibd working paper series (august 2020): doi: 10.18235/0002451."
5,16 anil k.
5,"giri and divya rsjb rana, “charting the challenges behind the testing of covid-19 in developing countries: nepal as a case study,” biosafety and health 2 (2020): 53, doi: 10.1016/j.bsheal.2020.05.002."
5,"17 giri and rana, “charting the challenges,” 53."
5,"18 sansone pasquale et al., “covid-19 in low- and middle-income countries (lmics): a narrative review from prevention to vaccination strategy,” vaccines 9, no."
5,"1477 (2021): 5, doi: 10.3390/ vaccines9121477."
6,"patients.19 thus, the three percent statistic was not a cause for optimism, but rather a reflection of how poor tracking and data collection infrastructure can produce distorted statistics, expunging the most severely impacted populations from political and historical epidemiological narratives."
6,"although the developing world faced testing access challenges greater than the developed world, testing access also posed a serious issue in many high-income countries."
6,"in the united states, for instance, those living in rural communities, counties with greater uninsured populations, counties with greater populations of color, and/or counties with lower median incomes faced difficulty in accessing testing sites.20 the inequalities that come with rural living are felt to a unique extent amongst indigenous communities in the united states, who often reside in geographically isolated regions."
6,"these communities frequently lack access to both adequate healthcare and broadband internet, which in turn inhibits the ability of indigenous populations to locate and access covid-19-testing.21 these findings have raised the justified concern that this inadequate testing capacity would produce biased estimates of infection amongst low-income, uninsured, and rural individuals, as well as people of color in the united states.22 in a perverse, self-replicating cycle, disparities in data collection beget even further disparities, as inadequate data on infection and death rates among communities with low testing access means that the conditions that have amplified these mortality rates among poor individuals, people of color, and those living in rural communities cannot be adequately studied, allowing the disparities to remain in place, unchecked."
6,"23 impacts of inadequate pandemic surveillance: the impact of inadequate pandemic surveillance is both historiographical and political, and in many ways a combination of the two."
6,"when people do not collect accurate covid-19 data, it erases the stories of the communities who suffered."
6,"this is not to say that every individual who 19 giri and rana, “charting the challenges,” 54."
6,"20 benjamin rader et al., “geographic access to united states sars-cov-2 testing sites highlights healthcare disparities and may bias transmission estimates,” journal of travel medicine 27, no."
6,"7 (october 2020): 2-3, doi: 10.1093/jtm/taaa076."
6,"21 ahmed goha et al.,“indigneous people and the covid-19 pandemic: the tip of an iceberg of social and economic inequities,” journal of epidemiological community health 75, no."
6,"2 (february 2021): 207, doi: 10.1136/jech- 2020-214755."
6,"22 rader, et. al., “geographic access to united states,” 1–3."
6,"23 kelly servick, “‘huge hole’ in covid-19 testing data makes it harder to study racial disparities,” science, july 10, 2020, https://www.science.org/content/article/huge-hole-covid-19-testing-data-makes-it-harder-study-racial- disparities."
7,"contracted and suffered from covid-19 will be named in future history textbooks; rather, the significance of this erasure focuses less on individuals, and more on the broader communities whose history has been eroded."
7,the plurality of reported data on covid-19 infections and deaths in the united states covers relatively wealthy individuals from urban or suburban areas with access to health insurance.
7,"on a global scale, most reported data comes from high-income nations with robust national diagnostic apparatuses."
7,"yet, it is these same people–those from developed nations, with reliable access to testing centers and quality health services, and with appreciable disposable income–that have been affected the least by the covid-19 pandemic."
7,"the stories of the privileged are, by no means, less worthy of being told, but memorializing the plight of the privileged as the dominant historical narrative of the covid-19 pandemic would be to ignore the unique (and more severe) experiences of the underprivileged."
7,"both stories are worth telling, but the data today only tells one."
7,"similarly, the impact of inadequate pandemic testing is political in that this testing deficiency makes it difficult to identify hotspots of disease,24 quickly isolate infected individuals, 25 and make appropriate public health decisions based on accurate and up-to-date infection information.26 without these capabilities, it enables the further spread of infectious disease."
7,"it has yet to be seen whether covid-19 will finally alert the world to the importance of robust surveillance capabilities and spur global action to enhance international diagnostic capabilities, particularly amidst innovative strides in the internet of things, tele-medicine, and the like that, theoretically, should make a robust surveillance regime possible."
7,at the intersection of the political and the historiographical is the way in which public health planners often refer back to previous crises and the organized response to ascertain what was and was not effective at curtailing the unfolding crisis.
7,"27 when the historical narrative is incomplete, however, this generates a similarly incomplete understanding of what public health measures were effective."
7,"this feedback loop may, in turn, inform poor policy."
7,"if too much of the 24 hayden dahmm, “in low-income countries fundamental data issues remain for covid-19 response,” april 17, 2020, https://www.sdsntrends.org/blog/covid19andlowincome-countries?"
7,locale=en.
7,"25 “un/desa policy brief #66: covid-19 and the least developed countries,” united nations department of economic and social affairs, may 1, 2020, https://www.un.org/development/desa/dpad/publication/un-desa-policy- brief-66-covid-19-and-the-least-developed-countries/."
7,"26 irene torres, rachel sippy, and fernando sacoto, “assessing critical gaps in covid-19 testing capacity: the case of delayed results in ecuador,” bmc public health 21, no."
7,"637 (2021): 7, doi: 10.1186/s12889-021-10715-x."
7,27 stanley m.
7,"lemon et al.,“overview” in ethical and legal considerations in mitigating pandemic disease: workshop study (2007): 31-33, isbn: 0-309- 10770-9."
8,"available data on covid-19 centers on the wealthy and privileged within the developed world, then the available data will illustrate a hyperreal version of history where governments were far more successful at confronting the covid-19 threat than they really were and may erroneously convince officials to pursue similar strategies, to the detriment of the communities that have found themselves similarly neglected by government and public authorities over these past few years."
8,historiographical concerns are not purely academic when a “past as prologue” approach is taken in devising policy for present and future threats.
8,you can’t talk to birds: among the myriad of concerns unearthed by a tumultuous few years of pandemic life is that diagnostic and tracking capacity was and continues to be insufficient to face pandemic-level threats.
8,"as nature writer amy maxemn eerily put it, despite the decades of research and millions of dollars invested in devising pandemic preparedness protocols and guidelines, “covid-19 has demonstrated that the world was even less prepared [for a global pandemic] than most had imagined.”"
8,"28 a significant reason for covid-19’s startling reality check was that, like most diseases, its spread significantly predated the first surveillance efforts."
8,"it is now generally agreed that covid-19 had been spreading for several weeks before officials reported a mysterious pneumonia-like virus proliferating across wuhan, and months before the world truly understood the gravity of the emergent pathogen."
8,"29 in even the small handful of weeks where disease is able to spread unchecked, highly infectious viruses like covid-19 can make gains that are difficult to counter, particularly as the virus spreads across territory."
8,"30 this, unfortunately, is the normal course of events with diseases."
8,"by the time an emergent disease becomes an item of interest among governments, it often has had the opportunity to spread far and wide, putting governments squarely on the defense against a pathogen-at-large.31 thus, it would appear that human infection may be a sub-optimal means of tracking a virus, given that it requires the potentially infectious and virulent pathogen to cause damage before trackers can be made aware of its mere presence in human hosts."
8,"28 amy maxmen, “has covid taught us anything about pandemic preparedness?,” nature, august 13, 2021, https://www.nature.com/articles/d41586-021-02217-y."
8,"29 maxmen, “has covid taught us anything.”"
8,"30 maxmen, “has covid taught us anything.”"
8,"31 maxmen, “has covid taught us anything.”"
9,this poses an interesting historiographical question: why are humans at the center of epidemiological histories to begin with?
9,"humans, of course, must be included in the narrative in some capacity, as diseases have been defining experiences of human civilization for millennia."
9,but viruses are not spontaneous phenomena engineered to afflict humans.
9,"assuming that one of the foremost reasons to study history is to learn from the past, then beginning the story of a virus at the time it first afflicts a human tells a truncated, anthropocentric history."
9,"this results in a forgetting (if it was known to begin with) of the pre-human history of viruses–and, unfortunately, you can’t talk to birds or any of the other common vectors of illness."
9,"once again, the significance of this point is not purely academic."
9,"i previously listed a number of social and political consequences brought on by the ongoing covid-19 pandemic, each of which demonstrates the capacity of viruses (and bacteria) to direct the course of history."
9,do these consequences not merit investigating?
9,so that we may learn where these diseases come from and how we may avoid replicating the same mistakes in the future and unleashing yet another deadly pathogen into our world.
9,a number of researchers have advocated for focusing surveillance on people based on their daily environments.
9,"most emergent diseases are zoonotic in origin, leading some epidemiologists to argue for the enhanced tracking of those who work in forests or on farms, where they may come into contact with animals who may very well be hosting the world’s next supervirus."
9,"32 for the same reason, it is prudent to study the history of viruses, not simply pandemics."
9,"if the public was as conscious of the history behind viral emergence as it was about the consequences of viral emergence, perhaps it would spur demand for a public health regime that was proactive and operated on the offensive, extinguishing viruses before they left the barnyard, rather than reacting defensively once the virus has found a human host."
9,"additionally, shifting the focus away from people helps ameliorate the survivorship biases that haunt pandemic studies."
9,what if you could see everything?
9,"following the virus: luckily, an emerging technique of epidemiological study has made it possible to both correct the international inequities in virus surveillance and study the histories of the virus themselves."
9,this is the technique of tele-epidemiology.
9,"tele-epidemiology functions by making 32 maxmen, “has covid taught us anything.”"
10,"use of a variety of scientific instruments and functions available to satellites, and using them to predict the movement of potential vectors, including animals, humans, insects, and bacteria, to generate a geographic model of a viruses’ predicted dispersion."
10,"this model can be helpful in identifying areas particularly vulnerable to infection.33 while each individual vector cannot, themselves, be monitored by satellites, a number of serious vector-borne diseases are heavily influenced by environmental conditions, namely by virtue of their influence over the movement of the vectors themselves."
10,"34 if the species host of a particular virus is known, however, then individual vectors can be tracked using earth observation (eo) technology."
10,"using eo technology has yielded promising results for the use of tele-epidemiology to track disease spread as a function of vector movement.35 these methods of geospatial viral detection can thus be used to construct useful models of viral dispersion, providing direction to terrestrial researchers for on-the-ground verification and assisting public officials in identifying emerging epicenters of infection."
10,"from a historiographical point of view, tele-epidemiology can assist researchers in representing the pandemic experiences of those commonly excluded from historical narratives."
10,"while eo and tele-epidemiology do not lend themselves to oral histories like those featured in pandemic re-awakenings, these technologies do allow historical researchers to overcome hurdles related to data inequality in historical storytelling by providing a means of measuring the impact of pandemics on civilian populations independent of the robust national tracking infrastructure that many developing states lack."
10,"additionally, with the newly-obtained knowledge regarding the locations of under-treated hotspots, medical planners of the future will be able to build a pandemic response that aims to correct these inequities."
10,"the value in tele-epidemiology is its usefulness in tracking what is not visible to eyes on the ground and constructing a narrative that emphasizes the role of viruses in pandemics, so that we may not only understand the true nature of pandemics, but also so that we may create a more inclusive narrative of a virus’ human impact."
10,"unearthing the past—literally: 33 stephanie brazeau et al., “tele-epidemiology: advancing the application of earth observation to public health issues in canada,” ieee earthzine, may 2, 2014, https://earthzine.org/tele-epidemiology-advancing-the-application- of-earth-observation-to-public-health-issues-in-canada/."
10,"34 stephanie brazeau et al., “tele-epidemiology and public health in the canadian context,” living planet symposium (9–13 may 2016): 2, https://articles.adsabs.harvard.edu/pdf/2016esasp.740e...7b."
10,"35 marius gilbert et al., “flying over an infected landscape: distribution of highly pathogenic avian influenza h5n1 risk in south asia and satellite tracking of wild waterfowl,” ecohealth 7 (2010: 455-456, doi: 10.1007/s10393- 010-0672-810.1007/ s10393-010-0672-8."
11,"not only is the history of covid-19 actively being forgotten, it is being covered up."
11,"amidst the overwhelming death toll and immense stress placed on public health infrastructure, a number of localities have resorted to storing the dead in mass graves."
11,the deaths accumulated so quickly that it was impossible to truly attend to the dead.
11,"and while this challenge was particularly felt in remote areas, where medical staff and supplies were limited, it was not felt exclusively by the isolated and under-resourced.36 hart island, located near the bronx in new york city, was used as a mass grave for the city’s dead whose families could not be identified."
11,"in the early days of the pandemic, a spokesperson for new york city’s department of corrections stated that burials on the island increased five-fold following the arrival of covid-19 to the united states, with two additional trenches needing to be dug."
11,37 crises of public health have long driven civilizations to resort to mass graves to put to rest the ever-increasing number of casualties.
11,"in 2015, pennsylvania construction workers accidentally unearthed what is believed to be a mass grave dug during the 1918 flu pandemic which, much like covid-19, struck the population with disorienting force.38 the recent ebola epidemics in africa had a similar effect, leaving a network of mass graves littered across the impacted sites."
11,"39 while mass graves are often an expression of desperation by societies ravaged by death, they also represent yet another form of forgetting and historical erasure."
11,individuals buried in unmarked mass graves necessarily have their stories erased.
11,"there is no official commemoration of their deaths and, by extension, no documentation of the public health crisis that caused them."
11,"in a vein similar to disparities in data collection, mass graves are more common amongst communities lacking adequate public health infrastructure, such as remote, healthcare-challenged 36 jason beaubien, “a mass covid grave in peru has left families bereft – and fighting for reburial,” npr, december 4, 2021, https://www.npr.org/sections/goatsandsoda/2021/12/04/1060167105/a-mass-covid-grave-in-peru-has-left- families-bereft-and-fighting-for-reburial."
11,"37 meg anderson, “burials on new york island are not new, but are increasing during pandemic,” npr, april 10, 2020, https://www.npr.org/sections/coronavirus-live-updates/2020/04/10/831875297/burials-on-new-york- island-are-not-new-but-are-increasing-during-pandemic."
11,"38 danny lewis, “human bones found near pennsylvania highway could be from the 1918 flu,” august 20, 2015, smithsonian magazine, https://www.smithsonianmag.com/smart-news/human-bones-found-near-pennsylvania- highway-could-be-1918-flu-pandemic-180956344/."
11,"39 rebecca ratcliffe, “grief etched in stone: sierra leone finally lays ebola to rest - in pictures,” april 18, 2017, the guardian, https://www.theguardian.com/global-development/gallery/2017/apr/18/grief-etched-in-stone-sierra-leone- finally-lays-ebola-to-rest-in-pictures."
12,"areas,40 or those that lack the resources to afford a proper burial, such as on hart island."
12,"41 just as is the case of data collection, inadequate burials and the consequent erasure of pieces of pandemic history most prominently affect already-marginalized communities, and shift the focus of pandemic historical study away from those most severely impacted."
12,"eo technology, however, can assist in rectifying this disparity in two ways."
12,the first way is through standard satellite imagery: photographing instances of mass burial.
12,"aerial footage has been useful in publicizing efforts by a number of countries, such as iran 42 and indonesia,43 to dig mass graves."
12,"more advanced forms of eo, known as “remote sensing,” have also been shown to be effective at locating concealed mass graves invisible to conventional aerial photography."
12,"among these remote-sensing techniques are ground-penetrating radars (gpr) and electrical earth resistance, both of which are able to identify abnormal formations and structures beneath the surface, such as mass burials.44 another method available is the analysis of “crop marks”–gradients in vegetative health induced by the presence of buried masses that prevent crop roots from penetrating into the soil.45 thus, while much history may be lost by the time the mass grave has been filled in, the discovery of these sites can still help establish a just historical record, documenting mass burials and accounting for those who had their memories and stories effaced under the pressure of a pandemic."
12,"when employed in real time, eo researchers are able to make predictions on mortality within countries by analyzing mass grave activity."
12,"in yemen, for example, researchers used satellite imagery of mass burial activity to contradict government-reported mortality statistics.46 in this way, satellites can, within a small time frame, establish a more accurate statistical record of a pandemic’s impact against currents of both intentional and 40 beaubien, “a mass covid.”"
12,"41 sarah goodyear, “if you die poor or alone in new york city, you’ll be buried by prisoners in a mass grave,” march 31, 2015, the nation, https://www.thenation.com/article/archive/there-progressive-way-bury-lonely-poor- huddled-masses/."
12,"42 eric cunningham and dalton bennett, “coronavirus burial pits so vast they’re visible from space,” march 12, 2020, the washington post, https://www.washingtonpost.com/graphics/2020/world/iran-coronavirus-outbreak-graves/."
12,"43 kate lamb and stanley widianto, “aerial images of expanding graves capture indonesia’s deadliest days,” july 8, 2021, reuters, https://www.reuters.com/world/asia-pacific/aerial-images-expanding-graves-capture-indonesias- deadliest-days-2021-07-08/."
12,"44 soren blau et al., “exploring non-invasive approaches to assist in the detection of clandestine human burials: developing a way forward,” forensic sciences research 3, no. 4 (2018): 307, https://www.ncbi.nlm.nih.gov/pmc/articles/pmc6374940/pdf/tfsr-3-1493809.pdf."
12,"45 blau, et. al., “exploring non-invasive,” 305."
12,46 emilie s.
12,"koum besson et al., “excess mortality during the covid-19 pandemic: a geospatial and statistical analysis in aden governorate, yemen,” british medical journal global health 6, no. 3 (2021): 6-8, https://www.ncbi.nlm.nih.gov/pmc/articles/pmc7992372/pdf/bmjgh-2020-004564.pdf."
13,unintentional revisionism.
13,"in both of these ways, satellites can be used to rectify instances of historical amnesia and establish a more accurate–and more just–record of pandemics past."
13,"conclusion tales of pandemics constitute, in large part, a central thread in the wider story of humanity."
13,"history has been shaped by illnesses, but as the historical record of these periods becomes enmeshed with sophisticated medical tracking technology, we run a greater risk of marginalizing those living in areas or conditions that do not afford them access to such infrastructure."
13,being born into such circumstances often means that these individuals find themselves beyond the scope of historical study.
13,"pandemics thus become a story of the more privileged: those with access to healthcare or those living in areas with a more robust public health infrastructure, those able to pay for proper burial, and so on."
13,"such injustices, however, can be (at least partially) ameliorated if we turn to the sky, and take in an aerial view of what we miss with our terrestrial eyes."
14,"bibliography anderson, meg."
14,"“burials on new york island are not new, but are increasing during pandemic.”"
14,"npr, april 10, 2020. https://www.npr.org/sections/coronavirus-live- updates/2020/04/10/831875297/burials-on-new-york-island-are-not-new-but-are- increasing-during-pandemic."
14,"azmanova, albena."
14,“viral insurgencies: can capitalism survive covid?”
14,"theory and event 23, no."
14,4 (october 2020): s-101. https://muse.jhu.edu/article/775405/pdf.
14,"beaubien, jason."
14,“a mass covid grave in peru has left families bereft – and fighting for reburial.”
14,"npr, december 4, 2021. https://www.npr.org/sections/goatsandsoda/2021/12/04/1060167105/a-mass-covid-grave- in-peru-has-left-families-bereft-and-fighting-for-reburial."
14,"blau, soren, et al."
14,“exploring non-invasive approaches to assist in the detection of clandestine human burials: developing a way forward.”
14,"forensic sciences research 3, no."
14,4 (2018): 307. https://www.ncbi.nlm.nih.gov/pmc/articles/pmc6374940/pdf/tfsr-3-1493809.pdf.
14,"see generally bottan, nicolas, bridget hoffmann, and diego a."
14,vera-cossio.
14,“the unequal impact of the coronavirus pandemic: evidence from seventeen developing countries.”
14,ibd working paper series (august 2020).
14,doi: 10.18235/0002451.
14,"branswell, helen."
14,"“after omicron, we could use a break."
14,we may just get it.”
14,"stat, january 19, 2022. https://www.statnews.com/2022/01/19/after-omicron-we-could-use-a-break-we- may-just-get-it/."
14,"brazeau, stephanie, et al."
14,“tele-epidemiology: advancing the application of earth observation to public health issues in canada.”
14,"ieee earthzine, may 2, 2014. https://earthzine.org/tele-epidemiology-advancing-the-application-of-earth-observation- to-public-health-issues-in-canada/."
14,"brazeau, stephanie, et al.."
14,“tele-epidemiology and public health in the canadian context.”
14,living planet symposium (9–13 may 2016): 2. https://articles.adsabs.harvard.edu/pdf/2016esasp.740e...7b.
14,"chua, grace, et al."
14,“the determinants of panic buying during covid-19.”
14,"international journal of environmental research and public health 18, no."
14,6 (march 2021): 1-2.
14,doi: 10.3390/ijerph18063247.
14,"cunningham, eric and dalton bennett."
14,“coronavirus burial pits so vast they’re visible from space.”
14,"the washington post, march 12, 2020. https://www.washingtonpost.com/graphics/2020/world/iran-coronavirus-outbreak- graves/."
15,"dahmm, hayden."
15,“in low-income countries fundamental data issues remain for covid-19 response.”
15,"trends, april 17, 2020. https://www.sdsntrends.org/blog/covid19andlowincome-countries?"
15,locale=en.
15,"gilbert, marius, et al."
15,“flying over an infected landscape: distribution of highly pathogenic avian influenza h5n1 risk in south asia and satellite tracking of wild waterfowl.”
15,ecohealth 7 (2010): 455-456.
15,doi: 10.1007/s10393-010-0672-810.1007/ s10393-010- 0672-8.
15,"giri, anil k. and divya rsjb rana."
15,“charting the challenges behind the testing of covid-19 in developing countries: nepal as a case study.”
15,biosafety and health 2 (2020): 53.
15,doi: 10.1016/j.bsheal.2020.05.002.
15,"goha, ahmed, et al."
15,“indigneous people and the covid-19 pandemic: the tip of an iceberg of social and economic inequities.”
15,"journal of epidemiological community health 75, no."
15,2 (february 2021): 207.
15,doi: 10.1136/jech-2020-214755.
15,"goodyear, sarah."
15,"“if you die poor or alone in new york city, you’ll be buried by prisoners in a mass grave.”"
15,"the nation, march 31, 2015. https://www.thenation.com/article/archive/there-progressive-way-bury-lonely-poor- huddled-masses/."
15,"see generally hsu, albert l,. et al.."
15,"“sources of vaccine hesitancy: pregnancy, infertility, minority concerns, and general skepticism.”"
15,"open forum infectious diseases 24, no."
15,2 (march 2021): doi: 10.1177/1368430220981415.
15,"koum besson, emilie s. et al."
15,"“excess mortality during the covid-19 pandemic: a geospatial and statistical analysis in aden governorate, yemen.”"
15,"british medical journal global health 6, no."
15,3 (2021): 6-8. https://www.ncbi.nlm.nih.gov/pmc/articles/pmc7992372/pdf/bmjgh-2020-004564.pdf.
15,"lamb, kate and stanley widianto."
15,“aerial images of expanding graves capture indonesia’s deadliest days.”
15,"reuters, july 8, 2021. https://www.reuters.com/world/asia-pacific/aerial- images-expanding-graves-capture-indonesias-deadliest-days-2021-07-08/."
15,"lemon, stanley m., et al.,“overview.”"
15,in ethical and legal considerations in mitigating pandemic disease: workshop study (2007): 31-33.
15,isbn: 0-309-10770-9.
15,"lewis, danny."
15,“human bones found near pennsylvania highway could be from the 1918 flu.”
15,"august 20, 2015, smithsonian magazine. https://www.smithsonianmag.com/smart- news/human-bones-found-near-pennsylvania-highway-could-be-1918-flu-pandemic- 180956344/."
15,"mascharenhas, natasha."
15,“tired of ‘zoom university’?
15,so is edtech.”
15,"techcrunch, february 18, 2021. https://techcrunch.com/2021/02/18/edtech-zoom-university/."
16,"maxmen, amy."
16,"“has covid taught us anything about pandemic preparedness?,” nature, august 13, 2021. https://www.nature.com/articles/d41586-021-02217-y."
16,"najmabadi, shannon and naomi andu."
