page,p
2,"as such, scf can be regarded as a climate service depending on how the process of scf provision is pursued and implemented, but are not in all cases sufficient to be considered a service on their own without additional input from the users/decision-makers."
2,"in addition, from a climate services perspective, the value of scf can be assessed from a chain viewpoint and therefore can focus on different stages (or all) within the process of production and use of seasonal forecasts."
2,"these stages include, for example, the period at which models, data and expertise are combined to produce the forecast; the stage when scf are tailored and disseminated through a number of channels; and the moment when the forecast is finally used and applied within a specific decision-making context by a user in order to yield some benefit (cf."
2,"perrels et al., 2013)."
2,"in the context of this paper, however, the main focus is on the last stage of this chain of events which aims to understand the value and benefits following the use of scf to support a specific decision-making process."
2,"efforts to examine the value of scf date back to at least the 1970s, when scientific developments made the prospects of providing operational seasonal climate information a reality that was close on the horizon (glantz, 1977)."
2,"however, despite the potential for using scf, there is still little understanding of how the value of scf can be effectively evaluated in order to best respond to the purpose of the evaluation study as well as adequately address conditioning factors that affect and influence how scf is valued and assessed."
3,"17577799, 2018, 4, downloaded from https://wires.onlinelibrary.wiley.com/doi/10.1002/wcc.523 by university of california, wiley online library on [15/08/2024]."
3,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license bruno soares et al. 3 of 19 table 1 examples of potential qualitative and quantitative benefits of using climatic information to inform decision-making quantitative benefits qualitative benefits not converted to economic values converted to economic valuesa supporting planning actions (e.g., improvements (or loss reduction) in yields improved earnings or reduced losses selection of crop type, pesticide spread) (e.g., tonnage of crops) improve design (e.g., facilities for food improvements in production efficiency net financial savings or benefits to cost ratio and livestock, protection against damage/disaster) through better resource control and management (e.g., dates of crop spraying, frequency of irrigation) reduce wasted operational efforts (e.g., improved prediction of demand (e.g., net present values transportation, irrigation, optimization of storage) number of retail goods, power and water supply, road salt) adapted from nicholls (1996). a assuming other factors are constant."
3,"the aim of this paper is therefore to provide a timely review of the critical factors, common methods, and outstanding challenges that limit current assessment of scf value in decision-making."
3,section 2 describes common conceptualizations of value and how these relate to evaluating scf in the literature.
3,section 3 introduces the key factors that can help frame the value of scf in the processes of evaluation.
3,section 4 presents the main methods and metrics commonly used to examine the scf value in decision-making.
3,section 5 describes other aspects that can also influence how the value of scf is captured and assessed.
3,section 6 provides a discussion regarding the advan- tages and limitations of the methods to perform valuations as well as the main outstanding considerations towards more effec- tive evaluations of scf value in decision-making.
3,section 7 provides concluding remarks.
3,"2 | t h e v alu e o f s e a s o na l c l i m at e fo re ca s t s the word “value” carries a variety of meanings across an array of disciplines such as sociology (rokeach, 1973), philosophy (rescher, 1969), psychology (schwartz, 1992), economics (freeman iii, herriges, & kling, 2014), and ethics (sayer, 2011)."
3,"despite the extensive lexicon associated with the word, recurrent meanings tend to relate to value as (a) something that is monetary worth or a fair return in money, services, or goods, (b) something useful, estimable, or important, and (c) a set of beliefs and concepts in individuals (mckeown & summers, 2006)."
3,"conceptualizations of the value of scf in the climate literature tend to converge to the idea of comparing the expected or observed outcome resulting from a decision made based on a scf (either in a theoretical or empirical context) from the expected outcome of the same decision made without the scf (or with climatology5) (hill & mjelde, 2002; letson, podestá, messina, & ferreyra, 2005)."
3,"for example, for stern and easterling (1999) the value of a scf is conceived as the difference between the outcomes of a decision made with and without a forecast or, alternatively, by comparing the outcomes among users without access to forecasts with the potential outcomes if they had access to the forecast."
3,"in their conceptualization, the value of scf is a function of various factors that influence its use and outcomes, such as the users' activities, how sensitive they are to weather and climate conditions, the time horizon of the decision(s), and their strategies and capacity to cope."
3,"mur- phy also emphasizes that scf do not have intrinsic value per se as this is acquired “through their ability to influence the deci- sions made by users of the forecasts [and] to guide their choices among alternative courses of action” (1993, p."
3,"in this context, the value of scf can be related to the (potential) benefits that can be yielded through using scf, thereby allowing us to consider alternative metrics (e.g., non-economic value) when assessing the value of scf (clements et al., 2013)."
3,nicholls (1996) identifies the range of benefits and value that can be garnered from using climate information in decision- making.
3,"these measures include qualitative improvements in the decision, environment, and outcomes as well as quantitative changes in outcomes in terms of economic and/or non-economic value."
3,"in this context, the conceptualization of the value of scf can be considered something that carries either monetary worth (economic value; quantitative benefit) and/or something useful (non-economic value; qualitative benefit)."
3,table 1 lists examples of qualitative and quantitative benefits that can be yielded from using climatic information in decision-making processes.
3,"in some valuation studies, the onus is to understand the (potential or real) qualitative benefits that using scf can propor- tionate to the user in their decision-making rather than quantifying the economic value that scf can yield when used to sup- port decision-making (cf."
3,"table 1; clements et al., 2013)."
3,it is also clear from table 1 that there is a wider range of (potential) qualitative benefits when using climate information and scf when compared to quantitative benefits that can be calculated in terms of economic gains.
3,"however, the majority of studies focus on the economic value of using the information in decision-making (clements et al., 2013; nicholls, 1996)."
3,fewer studies seem to apply qualitative approaches6 to assess the value of scf and most of these
4,"17577799, 2018, 4, downloaded from https://wires.onlinelibrary.wiley.com/doi/10.1002/wcc.523 by university of california, wiley online library on [15/08/2024]."
4,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license 4 of 19 bruno soares et al.
4,"table 2 examples of studies looking at the value of seasonal climate forecasts according to economic sector and main scope of the study (based on clements et al., 2013; hill & mjelde, 2002) main scope of study sectors individual/organizational sectoral regional/national agriculture zinyengere, mhizha, and mashonjowa (2011), changnon (2002), chen, mccarl, and bert, satorre, toranzo, and podestá (2006), hansen, mishra, rao, indeje, and ngugi hill (2002), chen and mccarl adams, houston, and mccarl (2003), (2009), letson, laciana, bert, weber, and (2000), sumner and hallstrom luseno, mcpeak, barrett, and little (2002), katz (2009), yu, wang, and smith (2008), (1998), solow, adams, bryant, jury (2002), chen et al."
4,"(2002), petersen cabrera, letson, and podestá (2007), legler, and o'brien (1998), adams, and fraser (2001), chen, mccarl, and makaudze (2005), ferreyra, podesta, bryant, and mccarl (1995) adams (2001), hansen, jones, irmak, and messina, et al."
4,"(2001), jones, hansen, and royce (2001), mjelde and penson (2000), royce (2000), mjelde, hill, and griffiths solow et al."
4,"(1998), roncoli, jost, kirshen, (1998), mjelde and thompson (1996), sanon, and ingram (2009), patt, suarez, marshall and parton (1996), bruno (2017) and gwata (2005), roudier et al."
4,"(2012), roudier, muller, d'aquino, et al."
4,"(2014) energy zavala, constantinescu, and krause (2009), considine and jablonowski (2004), block (2016), voisin, hamlet, and graham roulston, kaplan, hardenberg, and smith hamlet and huppert (2002) (2006), pinson and juban (2006), cherry, (2003), changnon, ritsche, and elyea cullen, visbeck, small, and uvo (2005) (2000), changnon and kunkel (1999) water quiroga gomez et al."
4,"(2010), liao, chen, and hsu (2010), steinemann georgakakos, yao, and mullusky (2006), georgakakos et al."
4,"(1998) (1998) transport anaman, lellyett, and avsar (2000), evans et graham, georgakakos, and vargas von gruenigen and willemse (2014), frei and al."
4,"(1999) (2006), sunderlin and paull (2000) von grünigen (2014), berrocal, raftery, and gneiting (2012) insurance osgood and shirley (2012) fisheries jin and hoagland (2008), wieand costello and adams (1998) (2008), kaje and huppert (2007) other/multisector lazo and chestnut (2002), anaman, lellyett, hallegatte (2012), hautala et al."
4,"(2008), ebi, and drake (1997), anaman and lellyett teisberg, and kalkstein (2004), orlove, (1996) broad, and petty (2004) tend to focus on smallholdings in developing countries (meza, hansen, & osgood, 2008)."
4,"the main scope of existing studies tends to focus on the value of scf when considered at (a) the individual or organizational level, (b) sectoral, and (c) regional or national (clements et al., 2013)."
4,table 2 lists examples of studies that assessed the value and/or benefits of scf according to specific sectors and the main unit of analysis of the study.
4,"as showed in table 2, there is a predominance of studies in agri- culture particularly those performed at the individual/farm level."
4,the following section describes the main factors influencing the value of scf in decision-making processes.
4,"3 | fa ctor s in fl uen cin g t he va lue of sea s on al cl ima te f orec as ts in d ec i s i o n - m a k i n g as discussed in section 2, the value of the forecast is generally considered to be derived from its ability to influence decisions and actions in comparison to existing sources of information or knowledge."
4,"in this sense, while the usability of a scf is not equal to value, it is generally considered a prerequisite of value."
4,"however, even if a scf is effectively used to inform a deci- sion, this does not guarantee benefit or value."
4,"there is a growing consensus that there must be a range of factors in place to enable the use of scf in practice such as the characteristics of the forecasts, institutional environment, and wider contextual factors (bruno soares & dessai, 2016; dil- ling & lemos, 2011; lemos, kirchhoff, & ramprasad, 2012)."
4,"the value of a scf is dependent upon the ability to be able to effectively act upon information, as well as enabling physical, social, political, and policy environments at a variety of scales in order for forecasts to generate value."
4,"here, we review the main factors that can influence the value of scf in decision-mak- ing: (a) the forecast, (b) the decision-maker, (c) the decision-making context, and (d) the science–society interface."
4,3.1 | the forecast attributes of scf clearly play a role in determining the use and value of scf.
4,"forecast accuracy7 is often considered one of the most important determinants of the value of scf (clements et al., 2013) particularly among climate science communities."
4,"however, a direct link between forecast accuracy and value has not been established (kirtman & pirani, 2009) and the expected relationship is neither automatic nor linear (harrison, troccoli, anderson, & mason, 2005; letson et al., 2005; mur- phy, 1993)."
5,"17577799, 2018, 4, downloaded from https://wires.onlinelibrary.wiley.com/doi/10.1002/wcc.523 by university of california, wiley online library on [15/08/2024]."
5,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license bruno soares et al. 5 of 19 there are a range of other forecast characteristics that can influence value, though such attributes are rarely included within scf valuation studies (hill & mjelde, 2002)."
5,"this can include elements such as the timeliness, spatial, and temporal resolution as well as type of forecast (clements et al., 2013; dilling & lemos, 2011; hill & mjelde, 2002)."
5,"for example, the lead time at which forecasts are received can determine whether or not the delivery of forecast information may align with important decision-making points (hill & mjelde, 2002)."
5,the type of climate parameters included within scf also plays a role in determining their value.
5,"for example, within the agricultural sector the spatial and temporal resolution and the types of weather parameters predicted (e.g., distribution of rain- fall throughout the season, rainfall onset, and cessation) are key to determining the value of the forecasts for decision-making."
5,"there is, thus, a need to evaluate the importance of alternative forecast characteristics to better understand how each of these affects potential decisions and how this, in turn, influences forecast value (hansen, 2002)."
5,"there are also intrinsic aspects of forecasts, which may not be as easily adjusted or calibrated to specific user needs."
5,"uncertainty within the forecasts as well as the treatment of uncertainty in forecast products are determinants of forecast value (patt et al., 2005; pulwarty & redmond, 1997)."
5,"decision-makers may be skeptical about the credibility of forecasts if the accuracy of the forecasts is not well communicated (hill & mjelde, 2002)."
5,"scf are presented in probabilistic terms, since this is seen as helping to improve the technical quality of a forecast (murphy, 1993) and can also help to better convey and manage the uncertainty surrounding the probability of a given event (doblas-reyes & garcía-serrano, 2013)."
5,"however, the way in which probabilistic forecasts are formatted, packaged, and communicated matters a great deal, and it has been shown that the probabilistic nature of scf can pose a barrier to the inter- pretation and use of forecasts (patt & gwata, 2002)."
5,"theoretical models have indicated that perceived value can be increased by providing forecasts of categories that are tailored to specific decisions (millner & washington, 2011)."
5,"in addition, the skill of scf varies both temporally and spatially."
5,"seasonal forecasts generally have greater skill in the tropics than in midlatitudes (mcintosh, pook, risbey, & lisson, 2007), and the skill of forecasts also varies within regions (hartmann, pagano, sor- ooshian, & bales, 2002)."
5,"the skill of scf can also vary by season, which may limit the ability of forecasts to beneficially inform the most important decisions."
5,both of these inherent attributes of seasonal forecasts may limit the overall value and also imply that the value of forecasts cannot be broadly generalized across time or space.
5,"3.2 | the decision-maker the value of scf is user-specific, complex, and nonlinear."
5,"in addition, there are markedly different perspectives on the value of seasonal forecasts among producers and users (murphy, 1993)."
5,"for example, while scientists may focus primarily on the technical skill8 of a forecast, farmers may see more value in forecasts that have lower but well-characterized skill, when com- pared to high-skill forecasts in which the skill is not made adequately clear (cf."
5,"hansen, 2002)."
5,"this has prompted suggestions for valuations that include “users” or “decision-makers” perspectives and not only that of scientists (hartmann et al., 2002; venkatasubramanian, tall, hansen, & aggarwal, 2014)."
5,"in addition, the value of a forecast can vary among users themselves."
5,"murphy (1993) highlights that forecast value is dif- ferent from problem to problem and, also, from user to user within the context of a particular problem."
5,"this can be dependent upon issues surrounding individual interpretations of forecasts, as well as cognitive biases and heuristics that can result in dif- ferences in outcomes of forecast application within decisions (nicholls, 1996; roncoli, 2006)."
5,disparities in scf value can also be due to differences in the ability of individuals to access alternative information and resources in the absence of fore- casts.
5,"in other words, because the value of the forecast must be considered in relation to pre-existing knowledge and informa- tion bases, forecasts may be more or less valuable depending on the baseline of information that individuals are able to access without the additional input of forecasts."
5,"the value of forecasts is also dependent upon individual decision-makers' social position within the decision-making context—i.e., it can vary in relation to gender, class, social status, education—and also reflects the complex, intersectional identities of potential users (carr & owusu-daaku, 2016)."
5,"these factors determine the ability to access, interpret, and act upon seasonal forecast information."
5,"individuals' socioeconomic status can also influence their risk tolerance, which is also a key determinant of the value of scf information (lemos & dilling, 2007; millner & washington, 2011; patt & gwata, 2002)."
5,"poor or marginalized populations that are often the intended beneficiaries of scf have a lot more to lose in terms of betting their limited resources on forecasts rather than relying on more risk-averse strategies (lemos & dilling, 2007)."
5,"yet, attitudes towards risk are rarely considered within valuation studies (hansen, 2002; stern & easterling, 1999)."
5,"even within studies that do incorporate risk attitudes within valuation estimates, there are often embedded assumptions about the willingness of indi- viduals to risk greater losses in individual years than would occur through the use of climatology as a basis for decision-mak- ing, as long as the long-term returns on forecast use were favorable."
5,"for example, based on the results of a crop yield"
6,"17577799, 2018, 4, downloaded from https://wires.onlinelibrary.wiley.com/doi/10.1002/wcc.523 by university of california, wiley online library on [15/08/2024]."
6,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license 6 of 19 bruno soares et al. simulation to calculate the value of forecasts in terms of profit, hansen et al. (2009) conclude that farmers would prefer to make decisions using the forecast, even though this would result in a high likelihood of lower returns in individual years."
6,"3.3 | the decision-making context much of the literature on scf recognizes the importance of the decision-context in shaping the value of forecasts (bruno soares & dessai, 2016; lemos et al., 2012)."
6,"dilling and lemos (2011) argue that constraints to, and limitations of, scf use originate in the lack of understanding of the broader decision-making context in which forecasts are intended to be used."
6,the decision-context is influenced by both microscale and macroscale factors that determine whether and how a forecast might be used as well as whether the use of the forecast will generate benefit or value.
6,"however, these do not act in isolation."
6,macro- scale aspects have important influences on microscale conditions and vice versa.
6,"for example, vogel and o'brien (2006) illus- trate how local decisions of farmers were constrained because agricultural banks operating at the national level chose to limit access to credit based on a climate forecast."
6,"furthermore, it has been recognized that understanding the scale at which fore- casts might be used is key to “unlocking” their value (orlove & tosteson, 1999)."
6,"it has long been realized that economic, political, social, and cultural factors that shape the broader context within which scf are used are important to determining whether or not they will generate value (see, e.g., glantz, 1977)."
6,"lemos, finan, fox, nelson, and tucker (2002) argued that it is just as important to consider the political ramifications of climate variability as it is to generate reliable scientific predictions."
6,"decision-contexts represent a “moving target” with rapid changes (e.g., environmental, demography, market, or technological) that cannot necessarily be captured within the models used to evaluate the benefits of climate forecasts (hansen, 2002)."
6,climate is only one of many aspects that can influence decision- making and the value of forecasts.
6,"other macroscale factors, such as market liberalization policies, changes in production sub- sidies, and other societal challenges (e.g., hiv/aids epidemic, which eroded labor pools for agricultural production) can shift both the motivation and ability to be able to respond to seasonal forecasts as well as the overall value that might be derived from their use (vogel & o'brien, 2006)."
6,"broad and agrawala (2000) illustrated that even when the forecast is received with enough advanced notice, broader political issues, such as conflict and willingness of funding agencies to support response, can play a key role in translating forecasts into beneficial action."
6,"as such, responses to scf at more localized scales cannot be isolated from the broader context."
6,"there is also a need for conducive institutional and policy environment that can support and encourage use in order to real- ize the benefits of scf (hansen, 2002)."
6,"responses to forecasts among various organizations (e.g., government agencies, non- governmental organizations, and united nations organizations) must be coordinated to ensure that forecasts can produce value (glantz, 1977)."
6,"government policies can either enable or limit whether and how climate forecasts are used, and there is also a need for adequate physical infrastructure (e.g., roads, communication) to facilitate such responses (hill & mjelde, 2002)."
6,"for these reasons, there can be important differences between developing and developed countries in their ability to realize the value of scf."
6,"furthermore, institutional determinants of forecast application can be both formal and informal in nature (dilling & lemos, 2011) as personal relationships among individuals in scientific and policy agencies can, for example, play a strong role in determining whether forecasts are used in practice."
6,"in general, however, there is still a low level of under- standing in terms of how forecasts and policies interact to maximize the benefit of forecasts."
6,"for example, there is conflicting evidence about whether or not insurance schemes implemented alongside forecasts may affect the perceived value of forecasts (millner & washington, 2011)."
6,"the microscale factors that are often considered include the internal institutional and regulatory context within which deci- sions are made (hartmann et al., 2002; orlove & tosteson, 1999), organizational cultures, routines, and practices (rayner, lach, & ingram, 2005), differences between sectors (murphy et al., 2001), decision-making rules and models (hill & mjelde, 2002), livelihood constraints (patt & gwata, 2002; vogel & o'brien, 2006), and power differentials between different actors involved (roncoli et al., 2009)."
6,"if scf do not fit within existing organizational, institutional, or sectoral decision-making con- texts, the ability to realize their value may be limited."
6,the value of climate forecast also varies across sectors.
6,"for example, the water resources and energy sectors are often considered better able to take advantage of the scf in their current probabilis- tic form than the agricultural sector (murphy et al., 2001), since they are more accustomed to incorporating statistical and probabilistic information within their decision-making processes."
6,there are also a range of factors outside of formal structures that can shape forecast value.
6,"for example, rural farmers may face a range of constraints at the household level, including limited land and labor resources, inability to access capital for fer- tilizers or other inputs, and an inability to pursue alternative livelihood strategies with only short notice which may limit the potential value of forecasts (vogel & o'brien, 2006)."
6,"the size of land holdings and scale of operations can also play an impor- tant role in the value of scf (venkatasubramanian et al., 2014)."
6,"in addition, climate information has uneven impacts and can reinforce disparities (broad, pfaff, & glantz, 2002; lemos & dilling, 2007; peterson, broad, & orlove, 2010; pfaff, broad, & glantz, 1999; vogel & o'brien, 2006), which means that value may be skewed towards some populations at the expense of"
7,"17577799, 2018, 4, downloaded from https://wires.onlinelibrary.wiley.com/doi/10.1002/wcc.523 by university of california, wiley online library on [15/08/2024]."
7,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license bruno soares et al. 7 of 19 others.
7,"power dynamics, both between producers and users of scf, as well as between individuals and groups at local scales, are an important determinant of whether benefits can be realized."
7,"such dynamics can have influence across entire industries, as illustrated by pfaff et al. (1999) in the case of peruvian fisheries, or at more localized scales, such as gender disparities within households or elite capture within local governance (carr & owusu-daaku, 2016; roncoli, orlove, & kabugo, 2011)."
7,"3.4 | the science–society interface science–society interfaces encompass a range of aspects including the ways in which science is incorporated within policy- making processes, levels of trust between experts, policy-makers, and the public, and public expectations regarding scientific credibility, transparency, and integrity."
7,"such arrangements also need to be accompanied by a host of “downstream” factors, such as effective dissemination and communication of scientific information that enable the forecast to be used and of value when informing decision-making."
7,"at the most basic level, an impediment to the value of forecast is simply the fact that many decision-makers may be unaware that scf exist and are available (hill & mjelde, 2002)."
7,"it has also been shown that to inform decision-making, cli- mate information must be supplemented with available social and economic data at the same resolution and scale as the cli- mate forecasts (ruth, 2010)."
7,"however, the transmission or communication of seasonal climate information is not only a technical issue, but must also deal with social and cultural dimensions to determine how best to deliver content, including the ways it is presented and transmitted (harrison et al., 2005)."
7,"for example, it is argued that the users of scf are more likely to trust the information if it comes from sources with which they have existing relationships or already trust (bruno soares & dessai, 2016; hansen, 2002; lemos et al., 2012)."
7,"in addition, developing and sustaining the institutional linkages that are needed to communicate forecasts is a critical issue (dilley, 2000) as well as the key role that institutional design can play in influencing flows and uptake of scf (orlove & tosteson, 1999)."
7,"the literature on scf now widely agrees on the need to adapt and tailor forecasts through better understanding of the con- texts in which the forecasts are (to be) used (lemos et al., 2012)."
7,"tailoring of the forecasts themselves to the needs of particu- lar users has been cited as a means of increasing the value of scf (mcintosh et al., 2007)."
7,"for example, changnon & kunkel (1999) illustrate that assessment of user needs is one factor that has contributed to increased uptake of climate information over the last decades."
7,"fitting forecasts to user needs is, however, not always a straightforward task."
7,"closer cooperation between “producers” and “users” of scf is frequently cited as a key determinant of enhancing the potential to realize value of scf (aldrian, oludhe, garanganga, & pahalad, 2010; buizer, jacobs, & cash, 2016; dilling & lemos, 2011; meadow et al., 2015; stern & easterling, 1999; stone & meinke, 2006; troccoli, 2010)."
7,"there is wide agreement that there is a need for an iterative process between producers and users of scf in order to produce forecasts that are responsive to the needs of users (dilling & lemos, 2011; lemos & morehouse, 2005; patt et al., 2005; roncoli et al., 2009)."
7,"this is often referred to as a pro- cess of “coproduction,” in which producers and users are jointly involved in producing the forecast."
7,"thus, this involves much more than just getting people in the same room (lemos et al., 2012), but requires dedicated institutional arrangements and ownership of both the problem and process of coproducing climate forecasts (dilling & lemos, 2011)."
7,"there are also barriers to the successful coproduction of scf, including inappropriate incentives, institutional arrangements, and lack of attention to relations of powers within participatory approaches designed to facilitate forecast use (roncoli et al., 2011)."
7,4 | m e t ho d s fo r a s s e s s i n g t h e v a l u e o f s e a s o n a l c li m a te f o r e c a s t s assessing the value of using scf to support decision-making can be practically pursued through a range of methods that span from the quantitative approaches to qualitative methods.
7,"differences in epistemological traditions underpinning such methods can be linked to distinct conceptual approaches around the notion of value (e.g., monetary vs. nonmonetary value) and, in a more practical sense, to other aspects such as the timing of the examination (i.e., ex ante9 or ex post use of scf in decision- making), and the involvement of the user/decision-maker in the evaluation process (rubas, hill, & mjelde, 2006)."
7,"however, it is important to highlight that these methods are not mutually exclusive and valuation studies often involve different compo- nents of these methods."
7,the following sections describe the main methods10 currently used to assess the value and/or benefits of using scf in decision-making.
7,"4.1 | decision theory-based models decision theory is an interdisciplinary area of research encompassing contributions from economics, statistics, physiology, philosophy, and management (rubas et al., 2006)."
7,"decision theory11 aims to describe how agents make decisions (i.e., descriptive decision theory) and/or how agents should make decisions (i.e., prescriptive decision theory) (grant & van,"
8,"17577799, 2018, 4, downloaded from https://wires.onlinelibrary.wiley.com/doi/10.1002/wcc.523 by university of california, wiley online library on [15/08/2024]."
8,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license 8 of 19 bruno soares et al.
8,2009).
8,"in its simplest form decision theory involves a single actor who has to make a decision to maximize (or minimize) a specific objective based on either a utility function, cost-loss model, production function, or other economic models (rubas et al., 2006)."
8,"it is thus assumed that the actor solely decides based on the potential payoff such as “(…) the expected increase in economic benefits arising from the use of the forecast in decision making” (adams et al., 1995, p."
8,meza et al. (2008) defines the value of forecast information as the expected utility when using a forecast in ex ante input to the decision-making in comparison with the expected utility of using climatological information.
8,"in this view, the value of scf relates to the differ- ence between the expected outcome of a decision made with the forecast and the expected outcome of the decision made with- out the forecast (letson et al., 2005)."
