page,p
7,"satellite data are also very useful to detect and prevent illegal fishing activities whose black market is estimated to be up to usd 23.5 billion corresponding to 26 million tonnes (fao, 2019)."
7,"a possible, conservative, cba strategy would be to compare the eo with the counterfactual of ground data taking or other monitoring systems."
7,"in fact, according to the seminal article of becker (1968), potential criminals are rational agents who decide whether to make crime or to adopt an illicit behaviour (e.g. illegal deforestation, illegal building or tax evasion) by weighting the potential benefits and costs associated to their actions."
7,"while the size of the benefits is usually subjective private information and cannot be affected by the legislator, the size of the economic costs associated to the illegal behaviour is a function of the intensity of the punishment."
7,"as a rule of thumb, an increase of the severity of the punishment increases the costs associated with the criminal activity, with an incremental deterring effect."
7,"nevertheless, the punishment intensity needs to be weighted by the probability of detection."
7,"if the probability of detection is zero, no matter how high the punishment is, the potential criminal will always commit a crime whenever the associated benefits are positive."
7,"the overall cost associated with the criminal activity is therefore given by the intensity of the punishment weighted by the probability of detection (posner, 1985)."
7,"our research question about the valuation of the socio-economic impact of eo is similar to the impact assessment of eo data which is also the core objective of the valuables consortium5, a collaboration between resource for the future (rff) and nasa to measure how satellite information can benefit people and environment."
7,"in particular, the consortium aims at measuring the socioeconomic benefits that eo provide, for example, to make decisions to manage water resources, health and air quality, climate change and wildfires."
7,"by adopting the value of information (voi) approach, their impact assessments quantify the change between a state in which action is taken based on currently available information and a different state in which action is taken using improved information."
7,"for example, in an rff working paper supported by valuables, sullivan and krupnik (2018) explore the possibility that air pollution monitors, adopted by the 5 https://www.rff.org/valuables/ 7"
8,"american national ambient air quality standards (naaqs), do not effectively detect the fine particulate matter concentration (pm2.5) in compliance with clean air acts."
8,"by comparing satellite- based assessments with official attainment designation by terrestrial monitors, they calculated the number of people living in areas not properly classified."
8,"they also estimated that if misclassified areas had sped up their pm2.5 reductions as those classified as ‘nonattainment’ by monitors did, 5,452 premature deaths would have been avoided, with a welfare gain of usd 49 billion."
8,consortium experts also contributed to the article bernknopf et al. (2018) that quantified the economic value of information deriving from the gravity recovery and climate experiment (grace) satellite mission for drought monitoring.
8,"using satellite data would have changed county eligibility for drought assistance, thus lowering the uncertainty associated with drought understanding.6 3."
8,"the growing use of satellite data in social sciences while in the previous section we have briefly reviewed some direct societal benefits, satellites data are also increasingly used in scientific research to investigate and analyse a wide range of issues."
8,"this is an indirect benefit, which is more difficult to monetise because its effect will be felt at a later stage."
8,the literature already provides several examples where satellite images have been used to investigate natural phenomena such as sea ice extent (e.g.
8,"spreen and kern, 2016), large scales ground instabilities and movements (kalia at al. 2016), differences in crop types (inglada et al., 2015), post-eruption volcanic ashes (schmidt et al., 2015), oceans’ surface height, temperature and chlorophyll concentration (letraon et al., 2015; von schuckmann et al., 2016), air pollutant fluxes (duncan et al., 2014), among others."
8,"beyond natural issues, satellite data has also boosted the amount of information that social scientists can obtain to study different socio-economic phenomena (donaldson and storeygard, 2016)."
8,"by providing high spatial resolution images on the earth, with wide frequency and geographical coverage, eo gives the possibility to build innovative datasets at a lower marginal cost compared to terrestrial surveys, which can be used ‘ex-post’ by social scientists to answer numerous research questions (donaldson and storeygard, 2016)."
8,"first of all, the increasing availability of satellite data is particularly useful in development economics but also in developed economies at subnational levels, where usually the lack of ground- 6 the authors examined how grace-data assimilation may have changed county eligibility for drought assistance under the livestock assistance grant program (lagp) even though a quantification of the actual voi was not possible because of the unavailability of county level data to estimate the effects of drought assistance on local agricultural outcomes."
9,based data limits the possibility to study different issues.
9,"in this respect, henderson et al. (2012) have demonstrated that satellite night lights data are a useful proxy for gdp growth at temporal and geographic scales for which traditional data are of poor quality or simply unavailable."
9,"for instance, lee (2018) uses data on nightlights to investigate how regional inequality in terms of the spatial distribution of economic activities evolves when a country like north korea, for which official statistics are almost not existent, become isolated due to sanctions decided by the international community."
9,"storeygard (2016) studies whether sub-saharan cities, which are better connected to the main port of their country, grow faster than cities with poorer road connections when the oil price rises."
9,as data on income are poorly available the author uses information on satellite night lights over a period of 30 years as a proxy of gdp growth and find that an oil price increase of the magnitude experienced between 2002 and 2008 induces the income of cities near the main port to increase by 7% relative to otherwise identical cities 500 kilometres farther away.
9,"secondly, satellite data are also very useful to construct new detailed datasets on specific items that are not available from official statistics, such as indicators of housing quality or built-up land cover."
9,"in this respect, social scientists are increasingly supported by experts in machine learning."
9,"for example, marx et al. (2017), by combining a resolution of 0.5 meters satellite images of the kibera slum in nairobi between 2009 and 2012 and data collected from a big survey with about 30.000 dwellers, show how ethnic patronage affects both the determination of rental rates and housing quality."
9,the authors find that slum residents pay lower rents and live in higher quality dwellings (measured through the luminosity reflected by corrugated iron roofs) when they have the same ethnicity as the locality chief.
9,these results suggest that ethnic patronage have both distributional effects and consequences on welfare in the residential market of the slum.
9,vogel et al. (2019) employ satellite data to analyse local economies by defining urban markets with built-up land cover classified from daytime satellite imagery in india.
9,"by constructing this innovative dataset with an artificial intelligence algorithm, the authors are able to capture more markets, more urban population and more variation in the spatial distribution of economic activity compared to nighttime light intensity."
9,"thirdly, satellite data are also useful when available official statistics are not credible."
9,"for instance, clark et al. (2017) use satellite night-time lights as an independent benchmark for comparing various chinese economic indicators, showing that the rate of chinese growth is higher than what is reported in the official statistics."
9,"chen et al. (2011) compare aerosol optical depth data from modis with the air pollution index of beijing, which is not always considered reliable as based on official statistics."
9,they show that air quality effectively improved during the preparation of the olympic games due to the government commitment in taking measures such as traffic 9
10,"controls and introduction of emission standards, among others, for a total cost of usd 10 billion."
10,"just one year after the end of the olympics, however, such effect weakened by 60%."
10,results suggest that real environmental improvement depends on the political motivation behind the interventions.
10,burgess et al. (2012) cannot rely on official statistics to study deforestation in indonesia.
10,"hence, by combining modis data on deforestation with gis data on administrative districts over the period 2001-2008 they find that, as national logging rules are enforced at the local level, potentially corrupt local bureaucrats and politicians respond to incentives of deforestation consistently with their rent maximization."
10,"jayachandran (2009), by combining daily satellite measures of airborne smoke and dust with info from the 2000 census on “missing children”, estimates the impact of air pollution due to illegal forest fires in indonesia on infant and fetal mortality."
10,"the author finds that the spread of pollution of a big illegal fire in 1997 caused 16,400 infant and fetal deaths with a striking difference in the mortality rates between richer and poorer places."
10,"fourthly, satellite data are also helpful to perform global comparisons among statistics that otherwise would not be comparable."
10,"for example costinot et al. (2012) attempt to quantify the consequences of climate change on agricultural productivity in three different scenario, by using a rich dataset (fao and gaez) which contain data on soil, topography climatic condition to predict the yield, crop by crop, for each of 1.7 million fields covering the surface of the earth."
10,"they find that in the best scenario, climate change amounts to a 0.26% decrease in world gdp with a heterogeneous effect across countries."
10,"hodler and raschky (2014) look at regional favouritism using a panel of 38,427 subnational regions from 126 countries with observations from 1992 to 2009."
10,"by combining satellite data on the intensity of night-time lights from noaa with resources cited in the codebook of the archigos database and various internet sites, the authors mapped 1990- 2010 political leaders’ birthplaces and found that subnational regions have more intense night-time light when being the birth region of the current political leader."
10,they also show that regional favouritism is most prevalent in countries with weak political institutions and poorly educated citizens.
10,"lastly, another way in which satellite data are increasingly used in social science is when geography, weather, or other aspects of the earth are used as a source of exogenous variation for estimating the impact of various ‘treatments’."
10,"(kudamatsu, 2018)."
10,"for example, saiz (2010) uses satellite-data on the use of land provided by the united states geographic service (usgs) to show how geography determines housing supply."
10,he constructs a measure of exogenously undevelopable land in cities due to geographical constraints by calculating the area lost to internal water bodies and wetlands and land which exhibits slopes above 15%.
10,he finds that residential development is 10
11,constrained by the presence of sloped terrain and that land constrained area show inelasticity in housing prices and are more highly regulated.
11,flückiger et al. (2015) show that negative economic shocks in the fisheries sector are associated with an increase in maritime piracy.
11,"they use the variation in the phytoplankton abundance for 109 countries measured by satellite data in the period 2004-2009, as a source of such shocks to avoid endogeneity problems between piracy and fish catches."
11,they find that phytoplankton abundance is positively related to fish catches but negatively associated with the incidence of piracy.
11,lower abundance of phytoplankton deteriorates economic opportunities in the fishery sector increasing the relative attractiveness of engaging in piracy activity.
11,"the italian cosmo skymed (csk) satellites constellation this section provides a brief description of the main technological features, data acquisition and use policy of csk which is the unit of analysis of our study.7 entirely developed by asi in cooperation with the italian ministry of defense, csk satellites expand the number and the quality of existing eo infrastructure and join, in the european context, the heterogeneous fleet of esa sentinels satellites.8 csk is based on a remote sensing technology9 and has military and civilian applications."
11,it is composed of four identical satellites orbiting the earth at an altitude of 619 km and with a 97-minute orbital period allowing a high temporal resolution.
11,"the system can carry out up to 450 shots of the earth's surface per day, equal to 1,800 radar images, every 24 hours."
11,"over its first ten years of operations, it has snapped more than 1 million radar scenes all over the world, monitoring the earth 24 hours a day, under all weather and visibility conditions."
11,"it has contributed to national security, supported people struck by natural disasters like the earthquakes in aquila in 2009 and amatrice in 2016, the nargis cyclone in burma in 2008 or hurricane harvey in 2017."
11,"it has contributed to monitoring deforestation in amazonia and has provided data and tools for sustainable farming, surveillance of unesco sites, monitoring 7 depending on data availability our analysis can be possibly extended to copernicus."
11,8 the sentinels are a family of eu-owned satellites specifically designed to meet the needs of copernicus sevices and their users.
11,"copernicus services, which rely on a full, free and open data policy, represent a flagship program of the eu to monitor earth, its environment and ecosystems as well to prepare for crises, security riscks and natural or man-made disasters."
11,"9 remote sensing can be either passive or active: while passive instruments detect natural energy that is reflected or emitted from the observed scene, active instruments provide their own energy (electromagnetic radiation) to illuminate the object or scene they observe by sending a pulse of energy from the sensor to the object and then receiving the radiation that is reflected from that object. (https://earthobservatory.nasa.gov/features/remotesensing/remote.php) the quality of remote sensor satellites can be evaluated with respect to spatial, temporal, radiometric and spectral resolution."
12,of the ice caps shrinking in the polar regions and oil spill in the gulf of mexico after the explosion of the deepwater horizon oil platform in 2010.10 the four satellites of csk are equipped with synthetic aperture radar (sar) working in the x band and with particularly flexible data acquisition and transmission equipment.
12,"the sar technology can be described as a special camera that, instead of using light, uses a microwave electromagnetic radiation to acquire images of the earth."
12,"while the optical sensors represent a natural technological extension of human visual perception, the microwave sensors observe the earth in a completely different way, generating innovative measurements and interpretations."
12,"kirscht and rinke (1998) describe sar as a radar that is used to create two-dimensional images or three-dimensional reconstructions of objects, such as landscapes."
12,"according to fornaro (2008), sar is based on the principle of synthesising a large aperture along the height to provide radar images with 3d resolution."
12,"during the last decades, the sar technique has been increasingly implemented for the analysis of complex scenarios."
12,various information can be extracted according to the variation of the analysed frequencies.
12,"thanks to its sar systems, csk can observe the earth in a practically continuous manner, both day and night and, most importantly, almost independently of atmospheric conditions (oliver and quegan 1998; ramakrishnan et al., 2002)."
12,this allows collecting unique cloud-free data that can be examined with interferometric techniques.
12,"csk allows for very flexible applications because its sensors have been designed to acquire different types of images such as 1) spotlight: the satellites focus on an area of few square km, and it presents a high resolution (1 mt x 1 mt), while the observable surface is only 10 km by 10 km."
12,2) ping-pong: an intermediate mode with a resolution of 15 mt x 15 mt with an observable surface with a 30 km side. 3) stripmap: a continuous strip of the land surface is observed.
12,"in this mode, the resolution varies from 3 mt x 3 mt to 5 mt x 5 mt and the related observable surface is 40 square km; 4) scansar wr (wide region): covers a very large area (100 mt x 100 mt) with a discrete resolution (30 mt x 30 mt); 5) scansar hr (huge region): in this mode the satellites cover a region of 200 km, but the resolution suffers a lot, in fact, does not go beyond 100 mt x 100 mt."
12,"the radar can focus on an area of few square kilometres and observe it with a very high resolution and accuracy, up to a single meter."
12,"alternatively, it can observe a continuous strip of land surface or cover a region of 200 km."
12,"in this case, collected data show a lower resolution but cover a wider geographical area."
12,"another advantage is given by the possibility to monitor the same point with a time-lapse shorter than 12 hours, which allows monitoring in a constant way any given area affected by critical events (asi, 2016)."
12,"in order to understand the quality of information collectable, 10 https://directory.eoportal.org/web/eoportal/satellite-missions/c-missions/cosmo-skymed 12"
13,"it is sufficient to consider that, the most popular data used in economic analysis is obtained by landsat satellites which have a spatial resolution up to 30 mt (15 for panchromatic bands) while the esa sentinels have a spatial resolution up to 20 mt for radar imageries and 10 mt for optical ones."
13,"on the basis of specific needs defined by the space program of the italian government, csk activated a periodic complete interferometric mapping service of the italian national territory in the stripmap-himage acquisition mode."
13,"this project, named mapitaly aims at acquiring consistent time series of images to be used for interferometric investigations to analyse and monitor the evolution of potentially risky natural phenomena (landslides, subsidence, seismic or volcanic phenomena)."
13,"the csk satellites constellation system is also often integrated by ground infrastructures, which manage the constellation and grant ad-hoc services to collect, archive and distribute acquired remote sensing data."
13,"with respect to the use data policy,11 csk data can be transmitted via two alternative channels."
13,"first, whenever data are processed for commercial purposes, or when they are required by foreign institutions, they are managed and provided by the company e-geos.12 this is a company co- owned by asi (20%) and telespazio (80%) that offers a portfolio of application services including monitoring for environmental protection, management of natural disasters, specialised defence and intelligence products, oil spill and detection of ships for maritime surveillance, interferometric measures for landslides, analysis of soil subsidence, thematic mapping for agriculture and forestry. e-geos sells both the raw satellite data and the information extrapolated from data processing."
13,"this represents a crucial point as most of the end-users do not have the skills and capacity to elaborate satellite data internally.13 in the first 10-years of csk activities, e-geos has delivered more than 117,000 scenes to more than 760 commercial users, in more than 70 countries worldwide. e-geos is also managing the network of csk commercial receiving stations (ten stations currently located all over the world), called cut (commercial user terminal) that allow downlinking csk data directly to their antennas for customers’ operational needs."
13,"(calabrese et al., 2018) while commercial requests of csk satellite data are managed by e-geos, data requests for national civil institutional purposes are made available directly by asi."
13,"in the latter case, satellite data are granted free of charge, both for national and international institutional users and for international cooperation projects, conditionally on the submission of an official request to the asi’s earth observation unit which then grants a license."
13,"this allows asi to collect information on 11 in this analysis, we restrict our attention to the civil use 12 https://www.e-geos.it/#/ 13 however, entities such as defence ministries of foreign governments or big corporations own internal skills to process raw satellite data independently."
14,the csk data users.
14,"however, as reported in tassa (2019), eo data are still too complex and not user-friendly."
14,"they need transformation, manipulation and often integration with other types of data in order to provide value-added products and services, particularly in the public sector."
14,"the engagement of local institutions in using eo data can be particularly restrained due to several factors such as the lack of awareness of the advantages of using this data, lack of expertise and inertia to innovation (tassa, 2019)."
14,"overview of the scientific publications about csk as an empirical strategy to gain more information about the diffusion and utilization of csk data we explored the number and types of publication related to csk available on scopus which is the largest database of peer-reviewed literature including scientific journals, books and conference proceedings.14 our preliminary analysis shows that the number of academic publications on this topic is growing year by year and particularly focuses on geoscience and optical engineering."
14,"during the period 2000-2018, scopus reports 1,212 documents related to csk."
14,"these documents have been selected, extrapolated and analysed by typing the keyword “cosmo skymed” into scopus. 60% of them are classified as conference papers or proceedings, while 36% are research articles."
14,"they have been written by 2,318 authors and published into 271 different sources such as journals or books. 25 journals cover 69% of these articles."
14,the number of publications experienced an increasing trend during the period 2000-2011.
14,"as figure 1 shows, during the years 2012-2016 we registered a peak in publications (163 per year in 2016)."
14,figure 1 - temporal distribution of articles related to csk 14 https://www.elsevier.com/solutions/scopus 14
15,"remote sensing, which is the top journal in the field of remote sensing (34 h-index), experienced an increasing trend of published papers, from 1 publication in 2011 to 16 publications in 2018."
15,this suggests that csk data are experiencing an increasing relevance within the scientific community.
15,"interestingly, out of the 271 sources, none of them belongs to the field of social sciences."
15,we deduce that csk data has so far never been used to develop economic analyses.
15,figure 2 - top 25 journal reporting articles related to csk: number of articles per journal we also looked at the geographical distribution of the authors’ affiliations.
15,"when we look at the corresponding author’s country, the top 20 countries count for 81% of the 1,212 articles."
15,"out of these, 694 publications come from italy (57% of the entire sample) and, within this sample, 110 articles are the result of collaborations among authors affiliated to multiple countries."
15,the prevalence of italian publications is evident also by looking at the affiliation of the top 20 authors (not necessarily corresponding authors) in terms of the number of publications.
15,"with the exception of one author affiliated to the luxembourg institute of science and technology (list), all the top 20 authors in terms of number of publications come from italy (and the two top authors are affiliated to asi)."
16,"in spite of being freely available to public institutions and universities, the diffusion of csk data remains quite limited, probably because the licensing procedure to get access is less friendly than other eo data such as copernicus data (which can be freely downloaded directly from internet without the need to obtain any access license), or because knowledge about their existence is still limited."
16,"an analysis of the main keywords reveals that, in spite of the concentration of authors in italy, csk data have been used to develop analysis all over the world, particularly in asia and america."
16,"finally, some relevant information can be extrapolated from the textual analysis of the main keywords of these publications."
16,keywords reported more than 50 times count 70% of the whole sample (5.557 keywords).
16,"both the co-occurrence network (which provides a graphic visualization of the relation between the main keywords) and their counting show that most of the keywords are technical words referring to the type of data, their sources, and the techniques of analysis (figure 3)."
16,figure 3 - keywords counting we restrict our analysis on other types of keywords which compose the remaining 30% of the sample.
16,"since various keywords are used to refer to the same concept, we simply group them into the main clusters without counting them and we classify them according to the onoda and young (2017) taxonomy."
16,"csk data are mainly applied to natural phenomena which mainly refer to the terrestrial environment, though relevant applications concern the marine environment as well and, to a less extent, the atmospheric one."
