page,p
2,"surveying techniques have been used, for example, by morton have yet to leverage this technique to create estimates of canopy cover arboretum in chicago to produce a tree census based on counting trees and height in an urban environment."
2,"additionally, we explore how in selected plots (the morton arboretum, 2021)."
2,"an alternative to canopy height, in addition to using canopy cover, can provide nuance to surveying techniques is airborne light detection and ranging (lidar), policy decisions around how to allocate tree planting resources. which utilizes light beams to create a cloud of millions of points that can be accurate within a few centimetres (kim et al., 2020)."
2,numerous al­ 1.1.
2,why invest in the urban canopy?
2,gorithms exist for detecting and measuring trees from lidar point clouds which can be used to generate three-dimensional representations the mayor of chicago committed to investing in trees because of the of the urban canopy.
2,"lidar collection is often unavailable on a regular urban canopy’s direct impact on metrics linked to the climate crisis, basis, so ml techniques offer an alternative method to generate urban specifically rising temperatures (cmap 2020)."
2,wang et al. (2022) canopy estimates from imagery when and where lidar data is un­ showed that while the urban canopy can be an effective way to reduce available.
2,"for example, image segmentation has been used to identify elevated temperatures caused by the urban heat island (uhi) effect, the individual trees using natural rgb (red, green, and blue) images cooling efficiency of the tree canopy can vary substantially within cities (weinstein et al., 2019, amati et al., 2023), while multi-spectral (ms) due to local conditions."
2,"this relationship between trees and their cooling imagery has been used to predict forest canopy height (li et al., 2020). efficiency has been well explored, particularly in relation to the amount once urban canopy estimates are identified, the complicated deci­ of impervious surface that exists within communities (ziter et al., 2019), sion of where specifically to plant trees arises."
2,"to tackle this challenge, the species of tree (rahman et al., 2020), the level of social vulnerability bodnaruk et al. (2017) focused on the mitigation of environmental within communities (zhou et al., 2021), and the height of the tree stressors such as air pollution and the uhi effect when developing canopy (chen et al., 2020; shahidan et al., 2012)."
2,research has optimization algorithms for determining new tree locations.
2,"in boston, confirmed that prioritizing locations with higher cooling efficiencies can danford et al. (2014) used the gini index, a measure of the degree of lead to greater reductions in uhi per tree planted."
2,"while we focus on the inequality in a variable’s distribution, to evaluate scenarios in which uhi effect, it is important to note that trees provide numerous envi­ tree placements are estimated based on the availability of space."
2,"wu ronmental benefits, such as reducing levels of sulphur dioxide, ozone, et al. (2008) locate planting sites in los angeles using spatial analysis to and nitrogen dioxide (nowak et al. 2018), mitigating stormwater runoff rule out sites that are too small or too close to other urban infrastructure."
2,"(berland et al., 2017), carbon sequestering and storage (nowak and additionally, past work in chicago used a multi criteria decision analysis crane, 2002), and enhancing urban biodiversity (zhang and jim, 2014). to identify priority areas where trees should be planted based on criteria alongside the climate benefits provided by the urban canopy, trees including income, english proficiency, air pollution, low canopy cover, also have numerous non-ecological ‘amenity’ benefits (price, 2003)."
2,"in a urban flooding, and high temperatures (chicago region trees initiative, 2"
3,francis et al.
3,"urban forestry & urban greening 89 (2023) 128115 2018), while a study in new york (nyelele and kroll, 2021) utilized a with four bands at 10 m resolution, and six bands at 20 m resolution. multi-objective decision support framework to balance improvements in to measure the uhi effect, landsat-8 satellite data was used to environmental metrics and inequality of the canopy cover between more calculate the land surface temperature (lst) at 30 m spatial resolution. and less advantaged areas."
3,"chakraborty et al. (2020) note the difference between surface uhi, the diverse methodologies put forward in previous studies, along­ which uses lst, and canopy uhi which utilizes air temperature mea­ side tools such as i-tree, demonstrate that there is no agreed upon surements."
3,"while these measurements are not identical (chakraborty method for determining where trees should be planted in urban areas. et al., 2017, hu et al., 2019), lst is derived from satellite observations furthermore, other works have focused primarily on canopy cover which allows for a consistent data collection measure and has been without accounting for more holistic measures of canopy quality, as shown to capture intra-urban uhi differences in a large-scale study of done in this study."
3,"taken together, prior work has provided limited the united states (chakraborty et al."
3,2020).
3,"while recent research has research that fuses high and low resolution natural and ms imagery to been able to examine the effect of trees on both air and surface urban predict tree height and cover simultaneously from lidar data in an heat using handheld measurements (sharmin et al., 2023), this was not urban setting."
3,"additionally, there is limited work showing how tree practical for a study of this size."
3,"when we reference uhi in the following height and cover can be used simultaneously within an urban planning pages of this paper, we are referring to surface uhi measured via sat­ setting to reduce the uhi effect, accounting for local environmental ellite imagery."
3,"more information about the image data used in this paper conditions, and improve environmental equity."
3,"through our novel can be found in supplemental table 1. pipeline, we demonstrate the use of a deep learning model to monitor tree canopy and the potential of including one measure of canopy quality, height, to supplement canopy cover when allocating urban 2.3."
3,environmental and equity metrics trees.
3,"lst was calculated using formulas derived from weng et al. (2004) at three timepoints in 20212 for the extent of chicago, shown on the left 2."
3,material and methods side of fig.
3,lst raster values were first aggregated to us census blocks.
3,the three timepoints were then averaged together and stan­ 2.1.
3,study area dardized to limit bias.
3,the average lst during this period was 23.4 ◦ c with a standard deviation of 1.4 ◦ c.
3,"more formally; this study has been carried out on the case study of chicago, the third most populous city in the us with a land area of about 600 km2."
3,"t lst = ( b ) chicago is located right alongside lake michigan and remains heavily λq tb 1+ lnϵ segregated alongside economic as well as racial and ethnic lines with a p roughly one third split of residents between each of latino, black, and white residents (united states census bureau, 2019)."
3,"the right side of where λis the top of atmosphere spectral radiance, tb is the brightness fig. 4 shows where these populations cluster."
3,"many of the majority black temperature, ϵ is the emissivity, p is a physical constant, and q is the communities reside on the south and west sides, the bulk of majority botlzmann constant."
3,"white communities occupy large portions of the north and north-east, similar to danford et al. (2014), and recent research looking at the and many of the majority latino communities can be found on the equity of urban green space (chen et al., 2023), we used the gini coef­ north-west and south-west sections of the city. ficient as a measure of urban canopy inequality."
3,"while the gini coeffi­ to determine how the tree canopy is related to the uhi effect in cient was developed to study poverty (farris, 2010), it has also been different parts of the city, 46,149 census blocks in chicago are used as used within astronomy (abraham et al., 2003), genetics (gianola, et al., the level of analysis."
3,"census blocks are the smallest statistical area used 2003), and to measure the inequality environmental benefits across by the united states census bureau (united states census bureau, socio-economic groups (nyelele and kroll, 2020)."
3,"ranging from 0 to 1, a 2021)."
3,"to examine post-hoc equity of tree placements in chicago, census gini value of 0 indicates perfect equality, where each census block has block-group data was pulled from the 2019 american community sur­ the same percent canopy cover, while a value of 1 implies that all the vey (acs) 5-year estimates (united states census bureau, 2019)."
3,esti­ canopy cover is concentrated in a single block.
3,"although the gini coef­ mates for the percent of households with income below the poverty level ficient allows for a measure of canopy cover equality across the city, it (categorized into quartiles), as well as the percent of white, black, says nothing about historical inequities in investment that have led to latino, and asian residents were extrapolated to the census blocks from the current canopy distribution."
3,"to help evaluate the equity of tree the block-group data.1 placements in this paper beyond the equality measure provided by the gini coefficient, chicago’s blocks are examined post-allocation based on their majority racial/ethnic group (or are identified as having ‘no racial 2.2."
3,"materials majority’ if the block does not contain >50% of a single racial/ethnic group) and the percent of households with income below the poverty lidar point cloud data from 2017 were retrieved from the illinois line, shown on the right side of fig."
3,this was done to see if the addition height modernization program (2017).
3,this data consisted of 1131 762 of tree height alongside canopy cover might actually help increase tree × 762 m tiles with a derived nominal pulse spacing of one point every 0.35 m.
3,additional ms imagery was gathered from the national agri­ culture imagery program (naip) and the sentinel-2 satellite program.
3,table 1 four-band naip rbg and near infrared (nir) data was collected for tree allocation scenarios. 2017 and 2021.
3,naip data is at 1 m resolution and consists of roughly 30 tree metric (s) used variable minimized tiles in each year.
3,"sentinel-2 data from 2017 and 2021 were also used, uhi scenario 1 (c) canopy cover lst uhi scenario 2 (d) canopy cover and height lst environmental equality 1 (e) canopy cover gini coefficient 1 environmental equality 2 (f) canopy cover and height gini coefficient block-group data is the most detailed level of demographic data captured for these types of measures by the acs."
3,"block-groups exist as an area larger than a block, but smaller than a census tract."
3,"block-groups are made up of a set of contiguous blocks (mean=21; sd=14), which given their spatial proximity and the generally segregated nature of chicago’s population, should give reliable 2 estimates of the block-level population."
3,"may 17, 2021; september 10, 2021; september 26,2021 3"
4,francis et al.
4,urban forestry & urban greening 89 (2023) 128115 canopy equity for the most segregated and income disadvantaged groups modelling of tree heights.
4,a canopy height model (chm) was then while the distribution policy is optimized by the gini coefficient. generated using a pitfree algorithm which allowed for individual tree detection using a local maximum filter.
4,"finally, the chm and the indi­ 2.4."
4,methodological pipeline vidual tree detection results were used for tree segmentation based on the dalponte and coomes (2016) algorithm.
4,fig. 1 shows the methodological pipeline employed for this analysis.
4,"fig. 2 shows examples of the two baseline raster layers which were first, we derive canopy estimates from airborne lidar data in 2017."
4,"we generated from this process, one with binary values if a pixel was then train a deep learning model with this baseline data from 2017 to identified as being part of a tree, while the other raster layer contained predict canopy cover and height in 2021 when lidar data is unavai­ the average max height of each pixel."
4,these raster layers were then lable.
4,"next, we use a geographically weighted regression (gwr) analysis mosaiced together and stacked on top of the sentinel-2 and naip data to identify the relationship between canopy cover, canopy height and which were all projected to the extent and resolution of the naip 1 m the uhi effect in different localities throughout chicago."
4,"finally, we use data."
4,"these raster stacks were then cut into 9535 240 × 240 pixel an optimization algorithm to assess four different canopy distribution patches, where each pixel represents one square metre, to be used as the scenarios to minimize the uhi effect and inequitable canopy distribu­ input for the ml model. tion, comparing results when only canopy cover is used, and when both canopy cover and height are considered."
4,deep learning model for tree canopy prediction 2.5.
4,"data preparation to predict canopy cover and height in 2021 from only the combi­ nation of aerial and satellite imagery, we train a deep learning model baseline tree metrics were derived from the 2017 lidar data."
4,the using 2017 lidar-derived canopy cover and height estimates.
4,"as noted raw lidar point cloud was first processed in r using the lidr package previously, lidar data provides a highly accurate data source from (v."
4,4.0.2) with a method similar to roussel et al.
4,(2020).
4,"first, a vege­ which to estimate features of the urban canopy; however, chicago’s tation mask was created using the nir and red bands of the naip im­ most recent collection of lidar data occurred six years ago."
4,"alterna­ ages, creating a normalized difference vegetation index (ndvi) raster tively, aerial and satellite imagery from public and commercial sources layer as calculated in zhao et al."
4,(2019).
4,"for the tree mask, the point are collected on a more regular basis and are therefore well suited to cloud was then masked to remove non-vegetation points which prevents generate up-to-date maps for monitoring and evaluating urban tree buildings and non-biological objects from being classified as trees. policies."
4,"a recent chicago tree census estimated that from 2010 to 2020 next, a digital terrain model normalization was run using a k-nearest the city lost about 3% of its canopy coverage, largely due to an invasive neighbour approach with inverse distance weighting to align the height pest (the morton arboretum, 2021)."
4,this equates to differences in tens of all points relative to ground level.
4,"for the tree mask, points below 2 m of thousands of trees across the city per year, which would be difficult to and above 25 m were filtered out to ignore small shrubbery and any forecast using only years-old lidar data but can be easily observed incidental non-vegetation points (e.g., birds), while for the pixel height through regularly acquired imagery. layer, heights were capped at 200 m to allow for better downstream for this study, we adopted a multi-task (mt) learning approach for fig."
4,methodological pipeline.
5,francis et al.
5,urban forestry & urban greening 89 (2023) 128115 fig.
5,lidar-derived canopy cover and height estimates.
5,"the top row contains rgb images of example ml-input patches (240 m x 240 m), while the middle row is the associated lidar derived height estimates, and the bottom row is the associated lidar derived canopy cover estimates. tree canopy prediction, utilizing a fully convolutional unet architecture, fed into two separate decoding pathways, one culminating in a linear that has demonstrated good performances on various pixel-level pre­ activation function (pixel height task) and one with a sigmoid activation diction tasks (singh and nongmeikapam, 2022; mcglinchy et al., 2019; function (tree mask task)."
5,"retrieving tree canopy height involves andersson et al., 2021; alsabhan and alotaiby, 2022)."
5,"this approach masking the predicted tree mask over the predicted pixel height which involved combining two tasks, detecting whether a pixel belongs to a ensures only the height of pixels classified as trees are retained for later tree (tree mask) and estimating the height of a pixel (pixel height), into a analyses. single model."
5,"we hypothesized that this combined approach would we trained a unet that maps the input ms data to pixel heights and a enable better generalisations on the individual tasks, similar to recent binary tree canopy mask, minimising the mean squared loss over all n research which tried to predict relative building and vegetation height pixels, lheight as follows; and semantic segmentation masks simultaneously (lu et al., 2022; 1∑n karatsiolis et al., 2021)."
5,"lheight = ̂ i )2 (hi − h the unet architecture, shown in fig. 3, consists of a contracting n i encoding path that performs a series of convolutions to reduce the spatial dimension of the input image followed by an expanding decoding where hi is the lidar-derived pixel height and ĥ i is the predicted pixel path that performs de-convolutions back to the size of the input image height and the binary cross entropy loss function; with shared representations between paths to increase the resolution of 1∑n the output (ronneberger et al., 2015)."
5,the output of the encoding path is lmask = − ̂ i )) )2 ̂ i + (1 − mi )log(1 − m (mi log m n i fig.
5,the fully convolutional unet architecture.
5,each pink rectangle corresponds to a multi-channel feature map.
5,the number of z-dimension channels (filters) is denoted on top of the rectangle.
5,the x-y dimensions of each feature map are provided at the bottom of the rectangles.
5,white boxes represent copied feature maps.
6,francis et al.
6,"urban forestry & urban greening 89 (2023) 128115 across geographical locations (foody, 2003; su et al., 2012; zhang et al., where mi is the lidar-derived tree mask and m ̂ i is the predicted tree 2004) fig."
6,4. mask from the unet model.
6,"a gwr model calculates a unique local regression equation for each the final loss function is a simple weighted additive loss that in­ polygon (census block) and only considers a certain number of bordering corporates two hyper-parameters λ, γ."
6,"during training, the model used polygons (the bandwidth) when calculating these coefficients, weighted the adam optimizer algorithm (kingma and ba, 2014) with a learning by their distances to the centre of the kernel (comber et al., 2023)."
6,"an rate of 0.001 for 50 epochs using early stopping if the model does not adaptive bandwidth was implemented which resulted in roughly 250 improve after ten epochs. nearest neighbour polygons (census blocks) being included in each of ltotal = λ lheight + γlmask our 46,149 regression equations, measured from the centroid of each block."
6,"through this local regression technique, we aim to account for the weighting of the individual losses can have a significant impact some of the neighbourhood effects not modelled explicitly but captured on the model results."
6,"as a result, we compared two mt methods: first, a implicitly by each blocks’ neighbours."
6,"the equations below (a, b) show naïve approach that involved systemically tuning the weights through a the formulas used to analyse these spatial relationships, first just for grid search on a small validation subset (n = 500) randomly chosen canopy cover (a) and then for canopy cover and height (b). from the training data; and second, an automatic weighting function outlined in kendall et al. (2018) which attempts to learn a relative task (a) yi = βi0 + βi1 xi1 + εi weighting that accounts for the homoscedastic uncertainty of each task. (b) yi = βi0 + βi1 xi1 + βi2 xi2 + βi3 xi1 xi2 + εi in total, 9535 240 × 240 images from 2017 were used to train the model, with 20% of these images randomly held out as a testing set."
6,the where: input images for the model consisted of the 14 spectral bands from the i = census block xi1 = percent canopy cover at block i.
6,naip and sentinel 2 images.
6,"despite their lower resolution, sentinel 2 yi = outcome (lst) at block i xi2 = avg. canopy height at block i. image bands were included because they are regularly available and βi0 = intercept at block i βi1 = coefficient 1 at block i βi2 = coefficient provided minor improvements at little cost to training, shown in sup­ 2 at block i βi3 = coefficient 3 at block i ε = random error at block i. plemental table 2."
6,"in addition to the primary model shown in fig. 3, single-task models for each output were trained, alongside a model where both the encoding and decoding features were shared by the two 2.8."
6,determining where to plant trees tasks.
6,separate multi-task models for the automatic and manual weighting functions were run for a total of six models.
6,"these models simulating where to place chicago’s 75,000 trees was done through were trained and evaluated solely using data from 2017."
6,the best per­ a set of four scenarios described in table 1.
6,"for the two uhi scenarios, forming model was then used to predict canopy cover and height for lst predictions were minimized using the sequential least squares 2021 when lidar data does not exist (n = 12,972 240 ×240 pixel programming (slsqp) (kraft, 1988) optimisation algorithm and the images)."
6,"to evaluate model performance, intersection over union marginal effects generated by the gwr equations (c, d)."
6,limits based on (iou);. the initial observed climate values are placed on predictions to avoid iou = true positives+false true positives positives+false negatives predicting unobserved values.
6,"for the two environmental equality sce­ is used for the tree mask as the dataset is highly unbalanced which narios, the gini coefficient was also minimized using slsqp and the tree would naturally inflate accuracy metrics, while mean absolute error metrics (e, f)."
6,for the uhi scenarios block-level average canopy height (mae) is used for pixel height. was held constant; for the environmental equality scenarios a height factor was included.
6,"looking at the 2017 lidar data, there is a positive correlation (0.603) between canopy cover and height in census blocks."
6,"relationship between the urban canopy and the uhi effect using this correlation, average canopy height was therefore estimated to increase by 0.084 m for each percentage increase in canopy cover to to quantify how census blocks are related to the uhi effect, we allow for height to be considered in the environmental equality employed gwr (fotheringham et al."
6,"2003; comber et al., 2023), which scenarios. is a local regression approach, with the spgwr r package (bivand et al., 2022)."
6,"initial tests on the residuals of a global ordinary least squares (c) yi = βi0 + βi1 (xi1 + zi ∗ t) (ols) regression model revealed, as expected, a significant level of (d) yi = βi0 + βi1 (xi1 + zi ∗ t) + βi2 xi2 + βi3 (xi1 + zi ∗ t)xi2 spatial autocorrelation (moran’s i =.956, p < 0.001) in this dataset, given: zi < available space in block i & sum(zi ) = 75,000; thereby contradicting the assumptions for ols and requiring a more minimize: mean(y1 , y2 …yn ) spatially explicit model."
6,"gwr has been extensively applied to address where: this type of spatial non-stationarity (brunsdon et al., 1996) where the i = census block xi1 = percent canopy cover at block i relationship between the dependent variable and predictors varies yi = predicted lst at block i xi2 = avg. canopy height at block i βi0 = gwr intercept at block i βi1 = gwr canopy cover effect at table 2 block i βi2 = gwr canopy height effect at block i βi3 = gwr uhi gwr results. interaction effect at block i zi = # of trees added at block i local r2 mean mean mean t = constant canopy cover added by one tree (range) canopy average interaction cover canopy effect (e) yi1 = xi1 + (zi ∗ t) effect height effect (range) (f) yi1 = xi1 + (zi ∗ t) & yi2 = xi2 + h(zai ∗ti ) (range) (range) equation b (lst 0.325 -0.392 x x given: zi < available space in block i & sum(zi ) = 75,000. predicted by (− 0.032 to (− 2.25 to minimize: (f) gini( ya1 , ya2 …yan );. canopy cover) 0.726) 2.19) (g) sum(gini( y11 , y21 …yn1 ), gini( y12 , y22 …yn2 ))."
6,equation c (lst 0.346 -0.336 0.029 -0.225 predicted by (0.021–0.725) (− 2.36 to (− 0.225 to (− 2.05 to where: canopy cover 2.06) 0.424) 0.984) i = census block xi1 = percent canopy cover at block i. and average yi1 = new canopy cover at block i yi2 = new canopy height at block i canopy xi2 = avg. canopy height at block izi = # of trees added at block i height) t = constant canopy cover added by one tree h = constant height added 6
7,francis et al.
7,urban forestry & urban greening 89 (2023) 128115 fig.
7,left: land surface temperature map.
7,right: census-derived race/ethnicity and poverty bivariate map.
7,land surface temperature was standardized across three time points in 2021.
7,"for race/ethnicity, blocks were categorized if they contained 50% or more of a single group."
7,poverty is measured as the % of households with income below the poverty line.
7,quartile 4 represents blocks with the highest % of households with income below the poverty line. by % increase in cover ai = area of block i.
7,"results the number of trees that could be allocated to each block was bounded by the amount of available space, determined using the 2021 3.1."
7,canopy cover and height estimates naip data as the estimated pervious surface (ndvi >.15) not already covered by trees.
7,"this method is similar to (codemo et al., 2022), who in total, six unet models were trained to determine which method estimate pervious surface using an nvdi value of.1 and note the need for was best able to locate trees and determine their height."
7,the out of careful consideration of the threshold value in urban environments to sample results of these models are shown in supplemental table 2.
7,"the capture barely vegetated areas without including impervious surfaces. model that was best able to locate trees (iou = 0.665) and determine previous work has used the national land cover data (nlcd) to their height (mae = 0.0033) was the mt model with manual weights in determine plantable areas (nowak and greenfield, 2009) similar to which only the encoder layers of the unet were shared between tasks. methods included within i-tree landscape, while more recent work has this equates to an average error of about 0.644 m for tree height and an utilized alternative historic land cover datasets (nyelele and kroll, average overlap of 66.5% between the predicted and the lidar derived 2021)."
7,"similar to merry et al., (2013), we believe plantable land is best canopy cover."
7,"notably, the automatic weighting function did not lead to assessed in rapidly changing urban environments using the most current any improvements."
7,we also visually inspected the results to ascertain available imagery.
7,"additionally, the use of naip data allows for a where predicted estimates proved most effective, and what circum­ measure of available space at the same resolution as our tree metrics, stances caused the model to struggle in its estimates of the urban canopy. while restricting our analysis to pervious space allows for a simulation of consistently, the prediction accuracy is enhanced from the incorpora­ tree placements that would not require additional changes to or in­ tion of multi-source ms imagery as opposed to a single source (naip vestments into the urban environment."
7,"to determine how much space only) imagery model (see supplemental fig. 1 for further results). should be allotted for new trees, we follow nowak and crane (2002) fig. 5 shows five hand-picked test images from the 2017 image data, who showed the average canopy of a city tree in boston to be roughly 27 alongside the tree pixel height and canopy cover predictions generated square metres."
7,the number of trees each block can hold was therefore by the best performing model and the lidar derived estimates.
7,"from the available estimated pervious space not already occupied by trees the variety of areas displayed in fig. 5 we can see that canopy cover divided by the estimated space for a tree. appears to be estimated best on trees with larger crowns and in areas based on these four scenarios, the 75,000 new trees were allocated to with higher numbers of trees."
7,"canopy cover estimates struggled when one of chicago’s 46,149 census blocks."
7,final allocations are shown at faced with lots of smaller shrubbery and in some industrial areas.
7,"for the scale of chicago’s 77 community areas which have been in continual canopy height at the pixel level, estimates are most precise in open areas use since the early 1920 s for city-level statistics and policymaking and with shorter trees."
7,"as expected, areas with large numbers of (zangs, 2014)."
7,"these community areas align with the census blocks buildings make canopy height predictions more error-prone, however perfectly by design. the model is still able to consistently infer the shape of tree crowns."
8,francis et al.
8,urban forestry & urban greening 89 (2023) 128115 fig.
8,visual inspection of selected samples comparing the baseline lidar derived estimates and the 2017 ml predictions.
8,"higher iou scores indicate better canopy cover predictions, while lower mae scores indicate better canopy height estimates."
8,"using the best model trained from 2017 data, we next inferred the south of the city corresponds to marsh land."
8,"interestingly, even though 2021 canopy cover and height metrics for all of chicago at a 1 m reso­ there is relatively high canopy cover in many spots along lake michigan, lution."
8,we estimated a total city-wide cover of 19.7% and an average the average canopy height remains relatively low in most of these areas. canopy height of 7.9 m.
8,"this indicates a slight increase in canopy cover with these estimated tree metrics in hand, analysis turned to how the from the 2017 lidar derived baseline data which estimated the city- trees are related to the uhi effect. wide cover to be about 17.9% and the average canopy height to be about 8.2 m."
8,our canopy cover estimates are larger than recent work in 3.2.
8,spatial regression results chicago which used different methodologies.
8,"chicago’s 2020 tree census estimated the canopy cover to be nearly 16% when including coefficient statistics from the two sets of gwr models are shown in shrubs (the morton arboretum, 2021), while researchers at the uni­ table 2."
8,"gwr generates a different set of coefficients for each census versity of chicago estimated canopy cover to be closer to 19% when block, maps of which can be found in supplemental fig."
