page,p
1,a failure to considerably reduce emissions from publisher’s note: mdpi stays neutral land conversions would increase climate change costs and potential legal consequences for vt and with regard to jurisdictional claims in beyond its borders. published maps and institutional affil- iations.
1,keywords: carbon; emissions; co2 ; climate change; damage; inorganic; law; organic; planning; risk copyright: © 2022 by the authors.
1,"introduction licensee mdpi, basel, switzerland."
1,this article is an open access article as john f.
1,kennedy once said: “there are risks and costs to action.
1,but they are far less distributed under the terms and than the long-range risks of comfortable inaction” (adler 2003).
1,"assessing the costs of historical, conditions of the creative commons current, and future inactions on climate change is important in climate-change policy, attribution (cc by) license (https:// which can be incorporated into the economic and legal systems (sanderson and o’neill creativecommons.org/licenses/by/ 2020)."
1,"traditionally, the concept of coi entails the future cost of climate-change-related 4.0/). disasters without mitigation and adaptation measures (european environment agency laws 2022, 11, 48. https://doi.org/10.3390/laws11030048 https://www.mdpi.com/journal/laws"
2,"laws 2022, 11, 48 2 of 18 2007)."
2,"by estimating the partial coi of ghg emissions from land conversions, officials may find that inaction is more expensive than action to reduce climate-change risks."
2,"omission of ghg emissions from land conversions can result in significant coi, which can hinder vt’s mitigation and adaptation plans and result in climate crisis-related consequences (e.g., credit downgrade, increase in vulnerability to lawsuits)."
2,"in order to quantify coi, it is important to estimate the social costs of emissions (e.g., sc-co2 ) that occur from land conversions in the absence of any regulatory policy."
2,"since emissions can cause various environmental, economic, and societal consequences, a differentiation is frequently made between tangible, intangible, direct, and indirect damages (nicklin et al."
2,2019).
2,the role of soils in the vermont global warming solutions act (gwsa) the state of vt seeks to achieve 80% reduction below the 1990 ghg emissions by 2050 (general assembly of the state of vermont 2020) for energy-related emissions only with specific initiatives outlined in the initial climate action plan (vermont climate council 2021).
2,vermont is a participant in the u.s.
2,"climate alliance, a group of 25 states which have agreed to reduce ghg emissions in support of the paris agreement and united nations sustainable development goals (united nations 2015; keestra et al."
2,2016).
2,the gwsa (2020) authorizes evaluating each ghg emission source or category of sources and identifying programs and strategies that could result in the most significant and cost- effective reductions in ghg emissions (general assembly of the state of vermont 2020).
2,it also requires developing actions to increase carbon storage in forest and agricultural soils (general assembly of the state of vermont 2020).
2,"despite identifying soils as a possible carbon sink, the current gswa does not identify soil ghg emissions from land conversions, which could pose a potential liability to vt’s government for inadequate action in the face of climate change (klein 2015)."
2,"vermont’s pedodiversity (the state’s soil composition) determines the soil regulating ecosystem services/disservices (es/ed) potential regarding its capacity to release or store co2 and the vulnerability to climate change (table 1, figure 1) (mikhailova et al. 2021a)."
2,"vermont has six soil orders, which belong to slightly weathered (entisols, inceptisols, histosols), moderately weathered (alfisols, mollisols), and strongly weathered (spodosols) soils with various soil c storages and climate-change vulnerabilities."
2,"the state of vt has selected tunbridge as the state soil (soil order: spodosols) for its provisioning es value (e.g., woodland, sugar maple) (natural resources conservation service n.d.)."
2,table 1.
2,soil diversity (pedodiversity) and ecosystem service types in vermont (u.s.a.) (adapted from mikhailova et al. 2021a).
2,stocks ecosystem services soil order general characteristics and constraints provisioning regulation/maintenance cultural slightly weathered entisols embryonic soils with ochric epipedon x x x inceptisols young soils with ochric or umbric epipedon x x x histosols organic soils with ≥20% of organic carbon x x x moderately weathered alfisols clay-enriched b horizon with b.s. ≥35% x x x mollisols carbon-enriched soils with b.s. ≥50% x x x strongly weathered spodosols coarse-textured soils with albic and spodic horizons x x x note: b.s. = base saturation.
3,"laws 2022, 11, x for peer review 3 of 18 laws 2022, laws 2022, 11, x for peer review 11, 48 of 18 3 3of 18 figure 1."
3,figure figure 1.
3,soil 1.
3,soil map mapof soilmap ofofvermont vermont vermont (u.s.a.)
3,(u.s.a.)
3,(latitude: (u.s.a.)
3,(latitude: (latitude: n 0to 45°1′ 42◦ 44 42°44′ 42°44′ n ton45°1′ ◦ 1longitude: n; to 45n; 0 n; longitude: longitude: 71°28′ w◦ 28 71°28′71 to0 73°26′ w to w to 73°26′ w)◦ derived 73 26 0 from w) derived the from ssurgo database the ssurgo (soil database survey staff (soil survey n.d.a.) overlaid staff n.d.a) with overlaid county boundaries w) derived from the ssurgo database (soil survey staff n.d.a.) overlaid with with county county bound- boundaries (the united aries states census (the united bureau 2018).
3,(the united statesstates censuscensus bureau 2018).2018).
3,"bureau soils play an soils play play an important important role in vt’s role in vt’s economy economy andand can can become emissions become a ghg emissions soils an important role in vt’s economy and can become aa ghgghg emissions “hotspot” “hotspot” because of disturbance (e.g., natural, anthropogenic, etc.)"
3,(figure these 2).
3,"these because of “hotspot” because disturbance (e.g., of disturbance (e.g., natural, natural, anthropogenic, anthropogenic, etc.)"
3,(figure 2). etc.)
3,(figure 2).
3,"these emissions can be expressed as social costs, which can be “avoided” in case of action (e.g., emissions can be expressed as social costs, which can be “avoided” in case of action (e.g., conservation, prevention, etc.) regulatory, conservation, regulatory, etc.) or “realized” in case of inaction (e.g., damages). regulatory, conservation, prevention, prevention, etc.) or (e.g.,damages). inaction(e.g., “realized” in case of inaction damages)."
3,"since different soils have different carbon contents, these costs would vary by soil type since different soils have different carbon contents, these costs would vary by soil type ownership (84.2%, and degree of disturbance."
3,"with a high proportion of private land ownership (84.2%, u.s."
3,u.s. and degree of disturbance.
3,"with a high proportion of private land ownership (84.2%, u.s. costs of state, the costs bureau of the census 1991) in the state, actions or of actions inactions associated or inactions associated with bureau of the census 1991) in the state, the costs of actions or inactions associated with ghg soil emissions can be tied directly to land ownership through existing public land land ownership ghg soil emissions can be tied directly to land ownership through existing public land climate-related planning ownership spatial databases and incorporated into vt’s strategic climate‐related ownership ownership spatial databases and incorporated into vt’s strategic climate‐related planning (figure 2)."
3,(figure 2).
3,(figure 2).
3,the figure 2.
3,the soil “hotspot”isiscaused soil“hotspot” causedby byanthropogenic anthropogenic natural oror disturbances natural (adapted disturbances (adaptedfrom bétard from bé‐ figure 2.
3,"the soil “hotspot” is caused by anthropogenic or natural disturbances (adapted from bé‐ and peulvast tard peulvast and 2019; 2019; mikhailova mikhailova et al. 2021b), et al. 2021b), whichwhich can in can result result in costs. social these social costs. social thesecosts socialcan costs be tard and peulvast 2019; mikhailova et al. 2021b), which can result in social costs."
3,these social costs can be interpreted interpreted using using the the concept concept of costs of ofcosts of inaction inaction (coi).
3,(coi). can be interpreted using the concept of costs of inaction (coi).
4,"laws 2022, 11, 48 4 of 18 although coi has been traditionally used to estimate the total potential costs of climate change, these estimates are often complex and subject to uncertainty."
4,"this study hypothesizes that the concept of coi can be used in a narrower context by estimating partial coi from specific sources, such as land conversions, which can be used by the state of vt to quantify and value ghg emissions using inexpensive remote sensing tools and publicly available data."
4,our study will use the current vt’s act no.
4,"153 “an act relating to addressing climate change” (general assembly of the state of vermont 2020) and the initial climate action plan (vermont climate council 2021) to demonstrate how land cover and soil analyses can identify emission sources (e.g., co2 emissions hotspots linked to land cover change), which could be linked to either costs of action (“avoided” social costs; prevention) or costs of inaction (“realized” social costs; damages)."
4,"the objectives of this study were to assess the value of soc, sic, and tsc in vt (usa) and its change over 15 years using the social cost of c (sc–co2 ) and avoided emissions provided by c sequestration, which the u.s."
4,"environmental protection agency (epa) has determined to be $46 (where $ = usd) per metric ton of co2 , valid until 2025 based on 2007 u.s. dollars and an average discount rate of 3% (epa—united states environmental protection agency 2016a)."
4,"the provided calculations estimate the monetary values of soc, sic, and tsc in the state by different spatial aggregation levels (i.e., county) using the state soil geographic (statsgo) and soil survey geographic database (ssurgo) databases and information reported by guo et al."
4,(2006).
4,classified land cover data (2001 and 2016) were obtained from the multi-resolution land characteristics consortium (mrlc) website (multi-resolution land characteristics consortium—mrlc n.d.).
4,"accounting for soil regulating ecosystem services in the state of vermont this study utilized biophysical (science-based, figure 1) and administrative (boundary- based, figure 1) accounts to estimate monetary values for soc, sic, and tsc (tables 2 and 3)."
4,"although this framework was used primarily to account for soil regulating es, it can be adapted to identify inaction costs."
4,table 2 was enhanced by the addition of an explanation of different interpretations of the social cost of carbon (sc-co2 ) emissions as “avoided“ through climate action or “realized“ through climate inaction.
4,table 2.
4,"an accounting framework used in this study (adapted from groshans et al. (2019)), which can also be used to determine the costs of action or inaction for climate mitigation policy."
4,"ownership (e.g., government, private, foreign, shared, single, etc.)"
4,"stocks flows value biophysical administrative monetary accounts accounts account(s) benefit(s) total value (science-based) (boundary-based) time (e.g., information ecosystem disclosure, etc.)"
4,"soil extent: administrative extent: good(s) and sector: types of value: service(s): composite (total) stock: total soil carbon (tsc) = soil organic carbon (soc) + soil inorganic carbon (sic) past the social cost of carbon (sc-co2 ) (e.g., post-development emissions can be interpreted as disclosures) environment: “avoided“ through climate action or “realized“ through climate current inaction: (e.g., status) future (e.g., pre-development - $46 per metric ton of co2 valid disclosures) - soil orders (entisols, - state (vermont) - regulating until 2025 (2007 u.s. dollars with an inceptisols, histosols, - county (e.g., carbon - carbon sequestration average discount rate of 3% spodosols, ultisols) (14 counties) sequestration) (epa—united states environmental protection agency 2016a))"
5,"laws 2022, 11, 48 5 of 18 laws 2022, 11, x for peer review 5 of 18 table 3."
5,soil diversity (pedodiversity) by county in vermont (u.s.a.) based on soil survey geographic table 3.
5,soil diversity (pedodiversity) by county in vermont (u.s.a.) based on soil survey (ssurgo) database (soil survey staff n.d.a).
5,geographic (ssurgo) database (soil survey staff n.d.a.).
5,"degree of weathering and soil development total slight moderate strong county area entisols inceptisols histosols alfisols mollisols spodosols (km2) (%) 2016 area (km2), (% of total county area) addison 1903.1 (8) 26.8 (1) 386.8 (20) 56.7 (3) 699.4 (37) 0.03 (0) 733.4 (39) bennington 1721.5 (7) 44.2 (3) 786.5 (46) 11.5 (1) 9.2 (1) 0 870.0 (51) caledonia 1674 (7) 22.1 (1) 1032.5 (62) 43.4 (3) 0 68.0 (4) 508.0 (30) chittenden 1334.1 (6) 97.8 (7) 270.6 (20) 21.8 (2) 89.4 (7) 39.8 (3) 814.8 (61) essex 1712.9 (7) 4.7 (0) 122.2 (7) 28.9 (2) 0 2.6 (0) 1554.6 (91) franklin 1629.8 (7) 205.8 (13) 473.7 (29) 5.8 (0) 24.6 (2) 10.1 (1) 909.8 (56) grand isle 210.0 (1) 0 164.1 (78) 15.4 (7) 30.6 (15) 0 0 lamoille 1099.5 (5) 8.6 (1) 334.6 (30) 7.2 (1) 0 0 749.2 (68) orange 1773.7 (8) 49.8 (3) 467.8 (26) 177.8 (10) 0 0.01 (0) 1078.3 (61) orleans 1754.2 (8) 40.1 (2) 524.4 (30) 64.9 (4) 0 149.3 (9) 975.5 (56) rutland 2151.5 (9) 108.7 (5) 1233.9 (57) 64.9 (3) 33.9 (2) 0 709.9 (33) washington 1715.0 (7) 78.5 (5) 468.8 (27) 18.6 (1) 0 0 1149.1 (67) windham 2010.3 (9) 136.1 (7) 367.6 (18) 60.9 (3) 0 10.5 (1) 1435.2 (71) windsor 2465.6 (11) 100.7 (4) 1398.5 (57) 22.7 (1) 0 5.9 (0) 937.9 (38) totals 23155.2 (100) 923.8 (4) 8032.0 (34) 600.5 (3) 887.1 (4) 286.0 (1) 12425.7 (54) the present the present study estimated monetary values study estimated values associated associated with stocks of with stocks of soc, soc, sic, sic, and tsc and tsc in vt basedon vt based onreported reportedcontents contents kgkg (in(in m−2m) − 2 ) from from guoguoet al.et(2006). were valuesvalues al."
5,"(2006). calculated were the avoided usingusing calculated social social the avoided cost ofcost carbon (sc-co(sc-co of carbon 2) of $462 )per metric of $46 perton of co metric 2, ton applicable of for 2025 for co2 , applicable based 2025 2007 u.s. onbased dollars on 2007 u.s.and an average and andiscount dollars average rate of 3%rate discount (epa of 2016a)."
5,"3% accordingstates (epa—united epa, the sc-co to theenvironmental 2 is intended protection agencyto be2016a). a comprehensive according estimate to the epa, of climate the sc-co change damages. 2 is intended still, to be it can underestimate a comprehensive estimate theoftrue damages climate change and cost of co damages."
5,"still, 2 can underestimate itemissions due to the the true damages exclusion of variousand cost of co important 2 emissions due climate-change to therecognized exclusion impacts in various of important the literature (epaclimate-change impacts recognized 2016a)."
5,"area-normalized monetary in the literature values ($ m−2) were (epa—united calculated states using environmental equation (1), and protection the total agency 2016a). monetary area-normalized values were summed monetary over the values ($ m−2 ) appropriate were area(s)calculated (noting that using equation a metric ton (1), and the total is equivalent megagramvalues to 1monetary (mg) orwere1000summed kilograms over the (kg), and sc = soilarea(s) appropriate carbon,(noting e.g., soc, a metric thatsic, ton is equivalent to 1 megagram (mg) or 1000 or tsc): kilograms (kg), and sc = soil carbon, e.g., soc, sic, or tsc): $ kg 1 mg 44 mg co $46 = soc/sic/tsc content, × × × (1) m m 10kgkg 12 mg sc 44 mg co 2 mg co  $ 1 mg $46 = soc/sic/tsc content, 2 × 3 × × (1) m2 m 10 kg 12 mg sc mg co table 4 presents area-normalized contents (kg m−2) and monetary values ($2 m−2) of carbon, soil table which were 4 presents contentsstocks used to estimate area-normalized (kg m− of2 ) soc, sic, andvalues and monetary tsc ($ andm−their 2 ) of corresponding values by multiplying the contents/values by soil carbon, which were used to estimate stocks of soc, sic, and tsc and their correspond- the area of a particular soil order within a county (table 3)."
5,"for example, for the soil order ing values by multiplying the contents/values by the area of a particular soil order within inceptisols, guo et al. (2006) reported a midpoint soc content of 8.9 kg m −2 for the upper 2-m soil depth (table a county (table 3)."
5,"for example, for the soil order inceptisols, guo et al. (2006) reported a 4)."
5,using soc midpoint this soc contentcontent of 8.9inkg m−2 for(1)the equation upperin2-m results an area-normalized soil depth (tablesoc valuethis 4).
5,using of $1.50 soc m −2.
5,multiplying the soc content and its corresponding area-normalized−value content in equation (1) results in an area-normalized soc value of $1.50 m .
5,"multiplying 2 each by the total area of inceptisols present in vermont (8032 km 2, table 3) results in an estimated the soc content and its corresponding area-normalized value each by the total area of soc stock of inceptisols 7.1 × 10 present 10 kg (table 5) with an in vermont estimated (8032 km2 , table monetary 3) results in anvalue of $12.0b. estimated soc stock of land10 use/land cover change in vt between 7.1 × 10 kg (table 5) with an estimated monetary value of $12.0b. 2001 and 2016 was analyzed using land use/land cover change in vt between 2001 and 2016 was analyzed usingtheir classified land cover data from the mrlc (mrlc n.d.)."
5,"changes in land cover, with clas- associated sified land soil covertypes, datawere from calculated the mrlc in arcgis pro 2.6 (esri (multi-resolution n.d.)"
5,"characteristics land by comparing the 2001 consor- and 2016 data,n.d.). tium—mrlc converting changes landcover theinland vector cover,towith format, their associatedand unioning soil types, the datacalculated were with the soil layer in the soil survey in arcgis pro 2.6 (esri—environmental systems research institute n.d.) by comparingand geographic (ssurgo) database (soil survey staff the september 2001 and 2016 2021). data, converting the land cover to vector format, and unioning the data with the soil layer in the soil survey geographic (ssurgo) database (soil survey staff n.d.a)."
5,table 4.
5,"area-normalized content (kg m−2) and monetary values ($ m−2) of soil organic carbon (soc), soil inorganic carbon (sic), and total soil carbon (tsc) by soil order based on data reported by guo et al."
5,(2006)
6,"laws 2022, 11, 48 6 of 18 laws 2022, 11, x for peer review 6 of 18 laws 2022, 11, x for peer reviewtable 4."
6,"area-normalized content (kg m−2 ) and monetary values ($ m−2 ) of soil organic carbon 6 of 18 (soc), soil inorganic carbon (sic), and total soil carbon (tsc = soc + sic) by soil order based on table 4."
6,"area-normalized content (kg m−2) and monetary values ($ m−2) of soil organic carbon (soc), soil data inorganic reported carbon (sic), guo byand et al. total soil(2006) carbonfor the upper (tsc) by soil2order soil and m ofbased an avoided on data reportedsocial by guocostetof al.carbon (2006) upper 22 )mofof$46 for the(sc-co soilper andmetric ton of co an avoided 2 valid social cost until 2025 (2007 of carbon (sc-co u.s. 2 2 ) dollars of $46 with per an metric average ton of codiscount 22 (2007 rate ofwith u.s. dollars statesrate an average discount 3% (epa—united 2016a))."
6,agency 2016a)). of 3% (epa protection environmental soc content sic content tsc content soc value sic value tsc value soil order soc content sic content minimum—midpoint—maximum tsc content values soc value midpoint value sicvalues tsc value soil order minimum—midpoint—maximum (kg m−2) (kg m−2) values (kg m−2) ($ m−2) ($ m−2) values midpoint ($ m−2) (kg m−2) (kg m−2) (kg m−2) slightly weathered ($ m−2) ($ m−2) ($ m−2) entisols 1.8–8.0–15.8 1.9–4.8–8.4slightly weathered 3.7–12.8–24.2 1.35 0.82 2.17 entisols inceptisols 1.8–8.0–15.8 2.8–8.9–17.4 1.9–4.8–8.4 2.5–5.1–8.4 3.7–12.8–24.2 5.3–14.0–25.8 1.35 1.50 0.860.82 2.36 2.17 inceptisols histosols 2.8–8.9–17.4 63.9–140.1–243.9 2.5–5.1–8.4 0.6–2.4–5.0 5.3–14.0–25.8 64.5–142.5–248.9 1.50 23.62 0.410.86 24.03 2.36 histosols 63.9–140.1–243.9 0.6–2.4–5.0 64.5–142.5–248.9 moderately weathered 23.62 0.41 24.03 alfisols 2.3–7.5–14.1 moderately 1.3–4.3–8.1 weathered 3.6–11.8–22.2 1.27 0.72 1.99 alfisols mollisols 2.3–7.5–14.1 5.9–13.5–22.8 1.3–4.3–8.1 4.9–11.5–19.7 3.6–11.8–22.2 10.8–25.0–42.5 1.27 2.28 1.930.72 4.21 1.99 mollisols 5.9–13.5–22.8 4.9–11.5–19.7 10.8–25.0–42.5 strongly weathered 2.28 1.93 4.21 spodosols 2.9–12.3–25.5 strongly weathered 0.2–0.6–1.1 3.1–12.9–26.6 2.07 0.10 2.17 spodosols 2.9–12.3–25.5 note: tsc = soc + sic.
6,0.2–0.6–1.1 3.1–12.9–26.6 2.07 0.10 2.17 note: tsc = soc + sic.
6,table table 5.
6,midpoint 5.
6,"midpoint soil organic soil organic carbon carbon (soc) (soc) storage storage by soil by soil orderorder and and county county thestate forforthe stateofofvermont vermont based on (usa),(usa), the on based areas theshown in table areas shown in3table and the3 andmidpoint soc contents the midpoint shownshown soc contents in table in 4."
6,table 4.
6,table 5.
6,"midpoint soil organic carbon (soc) storage by soil order and county for the state of vermont (usa), based on the areas shown degree in tableof 3 and the midpoint weathering contents shown in table 4."
6,"socdevelopment and soil total soc slight moderate strong county storage degree of weathering and soil development total soc entisols inceptisols histosols alfisols mollisols spodosols (kg) (%) slight moderate strong county storage total soc storage (kg), (% of total by county) addison × 10(%) 2.6(kg) 10 (8) entisols 2.1 × 10 (1) 8 inceptisols 3.4 × 10 (13) 9 histosols 7.9 × 10 (31) 9 alfisol 5.2 × 10 (20) 3.4 × 10 (0) 9 mollisols5 spodosols 9.0 × 109 (35) bennington 2.0 × 10 (6) 10 3.5 × 10 (2) 8 total 7.0 × 10 (35) 9 soc storage 1.6 × 10 (8) 9 (kg), (% of total 6.9 × 10 (0) 7 by county)0 1.1 × 1010 (54) addison caledonia 10 (7) 2.6 ×× 10 2.3 10 10 (8) 10 (1) 2.1 ×× 10 1.8 8 8 (1) 3.4 ×× 10 10 (41) 9.2 9 9 (13) 10 (27) 7.9 ×× 10 6.1 9 9 (31) 5.2 0× 10 (20) 9.2 9 3.4 ×× 10 10 (4) 5 8 (0) 6.29.0 ×× 10 1099 (28) (35) bennington chittenden 1010 (5) 2.0 ×× 10 1.7 10 (6) 3.5 ×× 10 7.8 108 (4) 8 (2) 7.0 ×× 10 2.4 109 (14) 9 (35) 1.6 ×× 10 3.1 109 (17) 9 (8) 6.9 ×× 10 6.7 108 (4) 7 (0) 5.4 × 0108 (3) 1.1 ×× 10 1.0 1010 10 (54) (57) caledonia essex 2.3 ×× 10 2.4 1010 10 (7) (7) 1078 (0) 1.8 ×× 10 3.7 (1) 1099 (4) 9.2 ×× 10 1.1 (41) 6.1 ×× 10 4.1 (27) 1099 (17) 00 9.2 ×× 10 1078 (0) 3.4 (4) 1.96.2 ×× 10 1010 9 (28) (79) chittenden franklin 1.7 ×× 10 1.8 10 (5) 1010 (6) 7.8 ×× 10 1.6 (4) 1098 (9) 2.4 ×× 10 4.2 (14) 1099 (23) 3.1 ×× 10 8.2 (17) 1089 (5) 6.7 ×× 10 1.8 1088 (1) (4) 5.4 ×× 10 1.4 (3) 1.1 1088 (1) 1.0 ×× 10 1010 10 (57) (62) essexisle grand 2.4 ×× 10 3.8 (7) 10910(1) 3.7 0× 107 (0) 1.1 ×× 10 1.5 (4) 1099 (38) 4.1 ×× 10 2.2 (17) 1099 (56) 2.3 × 0108 (6) 3.4 0× 107 (0) 1.9 0× 1010 (79) franklin lamoille 1010 1.8 ×× 10 1.3 10 (6) (4) 1.6 ×× 10 6.9 (9) 1079 (1) 4.2 ×× 10 3.0 (23) 1099 (22) 8.2 ×× 10 1.0 1098 (8) (5) 1.8 0× 108 (1) 1.4 0× 108 (1) 9.2 1.1 ×× 10 10910(69) (62) grand orangeisle 3.8 ×× 10 4.3 1010(1) 9 (13) 4.0 × 0108 (1) 1.5 ×× 10 4.2 109 (10) 9 (38) 2.2 ×× 10 2.5 1010(56) 9 (58) 2.3 0× 10 (6) 8 6.8 × 0104 (0) 1.3 × 10010 (31) lamoille orleans 1.3 ×× 10 2.8 1010 10 (4) (9) 1087 (1) 6.9 ×× 10 3.2 (1) 3.0 ×× 10 4.7 1099 (17) (22) 1.0 ×× 10 1099 (32) 9.1 (8) 00 2.0 × 0109 (7) 9.2 ×× 10 1.2 1010 9 (69) (43) orange rutland 1010 (9) 4.3 ×× 10 3.0 10 (13) 108 (3) 4.0 ×× 10 8.7 8 (1) 1010(10) 4.2 ×× 10 1.1 9 (37) 2.5 ×× 10 9.1 109 (30) 10 (58) 2.5 × 0108 (1) 6.8 ×× 10 4.9 103 (0) 4 (0) 8.71.3 ×× 10 10910(29) (31) orleans washington 2.8 ×× 10 2.2 10 (9) 1010 (7) 3.2 ×× 10 6.3 1088 (3) (1) 4.7 ×× 10 4.2 1099 (19) (17) 9.1 ×× 10 2.6 1099 (12) (32) 00 2.0 0× 109 (7) 1.4 1.2 ×× 10 1010 10 (43) (66) rutland windham 3.0 ×× 10 3.1 1010 10 (9) (9) 1098 (4) 8.7 ×× 10 1.1 (3) 10910(11) 1.1 ×× 10 3.3 (37) 9.1 ×× 10 8.5 (30) 1099 (28) 2.5 0× 108 (1) 4.9 ×× 10 1083 (0) 1.4 (0) 1.88.7 ×× 10 1010 9 (29) (58) washington windsor 1010 (9) 2.2 ×× 10 2.8 10 (7) 6.3 ×× 10 8.1 108 (3) 8 (3) 4.2 ×× 10 1.2 1010(19) 9 (44) 2.6 ×× 10 3.2 109 (11) 9 (12) 00 7.9 × 0107 (0) 1010 1.4 ×× 10 1.2 10 (66) (41) windham totals 3.3 3.1 ×× 10 10 (9) 1011 (100) 1.1 ×× 10 1099 (2) 7.4 (4) 3.3 ×× 10 7.1 9 (11) 1010 (22) 8.5 ×× 10 8.4 1010 9 (28) (26) 6.7 × 0109 (2) 1.4 ×× 10 1098 (1) 3.9 (0) 1.5 1011 1.8 ×× 10 10 (58) (47) windsor 2.8 × 1010 (9) 8.1 × 108 (3) 1.2 × 1010 (44) 3.2 × 109 (11) 0 7.9 × 107 (0) 1.2 × 1010 (41) totals 3.3 × 1011 (100) 3."
6,soil 109 (2) regulating 7.4 ×carbon 7.1 × 1010 (22) 8.4 × 10services 10 (26) ecosystem 109 (2)cover 6.7 ×land and × 109 (1) in 1.5 3.9change 1011 (47) the×state of 3.
6,soil carbon regulating ecosystem services and land cover change in the state vermont of vermont 3.
6,"soil carbon regulating ecosystem services and land cover change in the state of based on based on avoided sc–co22,, the avoided sc–co total estimated the total monetary mid-point estimated monetary mid-point value value for tsc in for tsc in vermont the state of vt was $65.3b (i.e., 65.3 billion u.s. dollars, where b = billion the state of vt was $65.3b (i.e., 65.3 billion u.s. dollars, where b = billion = 10 ), $55.0b= 109), $53.5b 9 for soc based (83% avoided onthe of total sc–coand value), 2, the total estimated monetary mid-point value for tsc in $10.3b for sic (17% of the value). totaltotal previously, we for soc (84% of the total value), and $10.3b for sic (16% of the value)."
6,"previously, the have state of reportedvt was $65.3b thatthat among (i.e., the the 65.3 billion 48 conterminousu.s. dollars, states where of the b = billion = 10 9), $53.5b for we have reported among 48 conterminous states ofu.s., vt ranked the u.s., 41st for vt ranked 41sttsc for soc (83% of et (mikhailova the total value), andfor $10.3b for sic (17% ofetthe total value)."
6,"previously, we tsc (mikhailovaal.et 2019a), 41st al. 2019a), soc 41st for soc(mikhailova (mikhailova 2019b),and etal.al.2019b), and34th 34th for for sic sic have reported (groshans al.that et al. among the 48 conterminous states of the u.s., vt ranked 41st for tsc 2019)."
6,(groshans et 2019).
6,"(mikhailova et al. 2019a), 41st for soc (mikhailova et al. 2019b), and 34th for sic storage et (groshans 3.1."
6,"2019).of soc by soil order and county for vermont al.value and soil orders soil orderswith highest thethe with midpoint highest monetary midpoint valuevalue monetary for socforwere soc spodosols ($25.7b), were spodosols 3.1."
6,"storage and value of soc by soil order and county for vermont histosols ($14.2b), and ($24.2b), histosols inceptisols ($14.2b), ($12.0b) (tables and inceptisols and 6)."
6,5the ($12.0b)5 (tables 6).
6,"the with andcounties the high- counties with soil orders the highest the highest with soc midpoint values midpoint were orange monetary ($7.0b),value for ($6.0b), rutland soc were andspodosols addison ($24.2b), ($4.6b) histosols (tables ($14.2b), 5 and 6). and inceptisols ($12.0b) (tables 5 and 6)."
6,"the counties with the highest midpoint soc values were orange ($7.0b), rutland ($6.0b), and addison ($4.6b) (tables 5 and 6)."
7,"laws 2022, 11, 48 7 of 18 laws 2022, 11, x for peer review 7 of 18 est midpoint soc values were orange ($7.2b), windham ($5.2b), and rutland ($5.0b) (tables 5 and 6)."
7,table 6.
7,"monetary value of soil organic carbon (soc) by soil order and county for the state of vermont (usa), based table 6."
