page,p
4,"assuming a mean bgc float lifetime of 4 years, (verdy and mazloff, 2017). sustaining a 1000-float array requires 250 floats per year with the development of bgc-argo floats has been based an estimated annual cost near us$25-m."
4,"each of the floats on the standard argo pressure/temperature/salinity (p/t/s) would carry sensors for six core ocean variables measured with platforms, integrating new sensors when their readiness level targeted accuracies2 : chlorophyll fluorescence (chla), particle appeared compatible with long-term, operational use."
4,"today, backscatter, oxygen, nitrate, ph, and irradiance."
4,"the 1000-float the community is operating three main bgc-argo platforms array would provide observational data to transform ability to (figure 1): provor, navis, and apex floats."
4,"while each of quantify: (i) air-sea carbon fluxes, (ii) ocean deoxygenation, these platforms is capable of carrying the six core sensors outlined oxygen minimum zones and related denitrification fluxes, in the bgc-argo implementation plan, due to present hardware (iii) ocean acidification, (iv) the biological carbon pump, and limitations and the objectives of funded research programs, (v) phytoplankton communities."
4,the observing system would few have yet been deployed with all six.
4,"deployments of floats improve management of living marine resources and carbon carrying the six core variables are highly desirable as well as budget verification, both key societal goals."
4,"in 2017, a bgc- harmonizing of mission parameters with those of core argo."
4,"argo scientific steering committee was formed (under the argo steering team), to guide the development of the network and deep argo the implementation of the program objectives, and to continue deep argo is motivated by the substantial oceanographic developing a vision for the future."
4,"in 2018, during the executive variability found in the 50% of ocean volume that lies council of ioc, unanimous support from member states was below the 2000-dbar profiling target for conventional given to the proposal to incorporate the six biogeochemical argo floats."
4,development of floats and ctds capable of measurements in the argo array.
4,"additionally the executive accurate measurements to 6000 dbar makes global full- council approved a framework for the future addition of new depth argo implementation feasible, including sampling of parameters to argo. bottom-intensified ocean variability."
4,"the first bgc-argo deployments consisted of a few floats at antarctic bottom water, which fills much of the ocean below a time."
4,"these have evolved to regional scale projects such as 2000 dbar (johnson, 2008), has been warming and freshening remocean (north atlantic sub-polar gyre, 20 floats) and naos during the past few decades, with these changes contributing (mediterranean sea, 30 floats), and to basin-scale projects such as to steric sea level rise (purkey and johnson, 2013)."
4,"the rate of soccom (southern ocean carbon and climate observations ocean heat-gain below 2000 dbar, of 0.065 ( ± 0.04) w m−2 and modeling) with more than 100 floats deployed thus far, from 1991 to 2010 (desbruyères et al., 2016) is about 10% of toward a target of 200."
4,"these pilots have showcased the potential the 0.61 ( ± 0.09) w m−2 from 2005 to 2015 in the upper of community-shared efforts to support better understanding of 1800 dbar (johnson et al., 2016)."
4,deep ocean (>2000 dbar) major biogeochemical processes at the global scale and to explore heat content changes have been estimated over decadal intervals new research topics.
4,"the profiling float data sets have been vetted using a sparse network of repeat hydrographic sections that are by research groups via publications approaching several 100 in sampled at quasi-decadal intervals (talley et al., 2016), hence total."
4,"bgc-argo observations are open and free through the argo only decadal estimates are possible, and uncertainties due to the data system both in nrt and dm. sparsity of observations are about 2/3 the size of the signal."
4,"in these projects are transforming our understanding of contrast, core argo data enables decadal estimation of ocean variability in the ocean over time scales difficult to achieve heat uptake shallower than 2000 dbar with uncertainties only with ship-based observations."
4,a few of these achievements about 1/7 the size of the signal.
4,"in addition, monthly global include characterization of ocean nitrate supply (johnson analyses of core argo data (roemmich and gilson, 20093 ) have et al., 2010; d’ortenzio et al., 2014); observation of bloom provided a basis for investigation of seasonal-to-interannual dynamics beneath the surface (boss and behrenfeld, 2010; variability (e.g., johnson and birnbaum, 2017)."
4,"deep argo will mignot et al., 2018); novel carbon export mechanisms through similarly reduce the uncertainties in decadal deep ocean heat a mixed-layer pump (dall’olmo and mork, 2014; dall’olmo uptake estimates, while providing data for a broad range of et al., 2016) or eddy subduction (llort et al., 2018); oxygen scientific investigations of deep variability (johnson et al., 2015). 2 3 http://biogeochemical-argo.org/measured-variables-general-context.php http://sio-argo.ucsd.edu/rg_climatology.html frontiers in marine science | www.frontiersin.org 4 august 2019 | volume 6 | article 439"
5,roemmich et al.
5,"on the future of argo figure 1 | the three main models of bgc-argo floats presently in use include (a) navis, (b) apex, and (c) provor."
5,"the fact that abyssal trends and diffusivities both seem to be 2012–2014 led to a deep argo implementation workshop in may insufficiently constrained in ocean state estimates is further 2015 (zilberman and maze, 2015), where a plan for deep argo’s evidence that deep argo is needed (wunsch and heimbach, 2014; progression to a global 5◦ × 5◦ array was endorsed."
5,"regional pilot forget et al., 2015). arrays have been established in the south pacific, south indian, north atlantic deep water is also changing, with the and north atlantic oceans, further demonstrating the feasibility meridional overturning circulation decreasing measurably of a global deep argo array. between 2004–2008 and 2008–2012 (smeed et al., 2018)."
5,"deep ocean circulation variations have primarily been observed using argo data management transoceanic moored arrays, which are costly to maintain, and the argo data system was designed in 2001 at the 1st argo data hence regionally limited (lozier et al., 2017; meinen et al., 2017; management meeting in brest, france and its main components smeed et al., 2018)."
5,repeat hydrographic section data are also remain in place and function well (figure 2).
5,"the national data used for this purpose despite their sparse temporal sampling assembly centres (dacs) receive data via satellite transmission, (bryden et al., 2005; kouketsu et al., 2011)."
5,"deep argo would decode it, and apply quality control according to a set of provide velocity and density information, complementing both agreed nrt tests."
5,"erroneous data are corrected if possible, the moored arrays and repeat hydrography, as well as facilitating flagged accordingly and then sent to two global data assembly decadal climate predictions and constraining full-depth ocean centres (gdacs) and the gts."
5,"the gdacs collect the data data assimilation (robson et al., 2012; yeager et al., 2012; from the 11 dacs, synchronize their databases daily and serve carrassi et al., 2016). the data on ftp sites."
5,"the aic monitors the status of the the value and technical feasibility of a deep argo program argo program, including data distribution, and meta data that were recognized at oceanobs’09 (roemmich et al., 2010). incorporate float location, model, transmission system, owner, successful deployments of prototype deep floats and ctds in etc."
5,"in addition, the aic gathers feedback on data quality from frontiers in marine science | www.frontiersin.org 5 august 2019 | volume 6 | article 439"
6,roemmich et al.
6,"on the future of argo figure 2 | pathways of argo near-real time and delayed-mode data and meta data are illustrated, originating from the argo array and being distributed to users via the gdacs."
6,"(copyright: euro-argo eric, printed with permission). users and relays it to float owners and dacs."
6,"argo’s delayed- the argo regional centers (arcs) perform a variety of tasks mode data system for p/t/s variables relies on argo data experts including coordinating float deployments, consistency checks on examining the data and reflagging where necessary, using a delayed mode quality control, finding additional reference data standard method (owens and wong, 2009) to estimate salinity for delayed mode work, adopting floats for delayed mode quality drift, in addition to applying salinity thermal lag adjustments and control, and producing argo data products. pressure adjustments."
6,"while the complete data management chain (figure 2) has to improve the quality of p/t/s variables between nrt and been developed for the core mission (p/t/s, 0–2000 dbar), the dm versions, a few tests have been developed to run on a regular extensions to deep argo and bgc argo are under development basis (e.g., monthly, quarterly, etc.) on the gdac data holdings. to form an integrated argo data management system."
6,"one of these is an objective analysis run monthly by coriolis, where profiles that are inconsistent with neighbors are identified argomix for further examination."
6,another is a quarterly comparison here a new enhancement is suggested for possible future with satellite altimetry performed by cls/france.
6,"when suspect inclusion in argo, consisting of direct shear and scalar profiles are identified, float owners and dacs are notified to make microstructure (turbulence) measurements for both the upper changes to data qc flags as needed. and deep ocean."
6,the rationale is provided by recent scientific frontiers in marine science | www.frontiersin.org 6 august 2019 | volume 6 | article 439
7,roemmich et al.
7,on the future of argo and technical developments.
7,microstructure measurements are not presently part of argo but are presented as an example of how new experimental measurements on profiling floats can progress toward inclusion in the global array.
7,"this process, begins with limited deployment outside of argo to demonstrate value and capabilities."
7,"turbulent mixing in the ocean is important because (1) it contributes to the transport and distributions of heat, freshwater, dissolved gasses, and pollutants, (2) it impacts biological processes by determining the flow field for the smallest plankton and setting large-scale gradients of nutrient availability, and (3) societally-valuable predictions from numerical models of quantities such as temperature and sea level depend sensitively on the geography of ocean mixing rates."
7,"despite its importance, observations of ocean turbulence are extremely sparse, particularly in the deep ocean."
7,"imprints of turbulent transport processes on the large scale ocean state, as readily observed by core argo, allow for inversion of diffusivity maps but direct mixing measurements are needed to further constrain inverse estimates (forget et al., 2015)."
7,figure 3 | quantitative demonstration of turbulence fluxes assessed from ocean turbulence is of leading order importance in turbulence profiling.
7,vertical profiles of the turbulent fluxes of heat (a) and determining the variability of many of the 11 physics-based momentum (b) derived from turbulence profiling measurements akin to those gcos “essential ocean variables” (eovs).
7,"for example, proposed for argomix."
7,"in the legend, “active” refers to strong surface forcing; “suppressed” to weak surface forcing."
7,surface values of the fluxes are turbulence determines the divergence of surface buoyancy indicated by the dots at depth = 0.
7,measurements are from the equatorial fluxes across the surface mixed layer.
7,"on larger scales the flux indian ocean before (red) and during (blue) the passage of westerly wind of constituents (e.g., heat or salt) enhanced by turbulence are bursts of the mjo."
7,subsurface fluxes co-vary with the forcing and asymptote critical to understanding weather and climate.
7,"at present, to surface values, as they must [source: adapted from pujiana et al., 2018, copyright 2018 american meteorological society (ams)."
7,"reprinted with physics-based eovs include the surface and subsurface values permission]. of ocean currents (u,v), temperature (t) and salinity (s)."
7,"at any subsurface location, these three eovs vary in accordance to the navier-stokes equations, but thermodynamically they vary solely with the vertical (or diapycnal) divergences of models (gregg, 1989; olbers and eden, 2013; polzin et al., 2014; turbulence-enhanced fluxes of momentum, heat, and salt."
7,"the pollman et al., 2017) represent a new paradigm against which to physics-based eovs also include the fluxes of momentum test theory and models, and to target new process experiments. (wind stress) and heat at the sea surface."
7,"these fluxes provide however, the underlying assumptions of these methods are surface inputs but do not quantify internal redistributions and uncertain and may be most suspect where the inferred turbulence so cannot define changes in u or t."
7,"however, fluxes of heat and is greatest."
7,"while the fine-scale parameterizations tend to agree momentum can now be reliably assessed using direct shear and with direct measurements to within a factor of two in the ocean scalar microstructure turbulence measurements (pujiana et al., interior, a significantly higher standard is required to understand 2018) as witnessed by flux measurements that asymptote to and turbulent flux divergences that govern evolution of eovs."
7,"the vary with independently-measured surface values (figure 3). assumptions in these methods are known to be violated near recent work suggests considerable temporal and spatial boundaries, with differences between parameterizations and inhomogeneity in near-surface and deep-ocean mixing."
7,"moored direct measurements of up to a factor of 10 (waterman et al., mixing time series in the upper few 100 m (moum et al., 2009, 2014)."
7,"in addition to the diapycnal fluxes, direct microstructure 2013) have, for example, identified the importance of subsurface measurements can also allow assessment of isopycnal stirring turbulence fluxes in setting the annual cycle of tropical sea surface and its underpinning dynamics (ferrari and polzin, 2005; temperature (sst), and shown variability on long time scales naveira garabato et al., 2015). that include enso."
7,"furthermore, mixing measurements in the direct measurements on both argo and deep argo floats deep ocean (alford et al., 2011) show intense intermittency, are now feasible, owing to recent advances in turbulence indicating a need for sustained global measurements through the sensing technology that have reduced the cost, communications full water column. bandwidth, and power requirements."
7,"recent technological the importance of small scale mixing to prediction of global advances in inexpensive and low-power circuitry, increased scale circulation, including how this might be quantified, was battery capacity and data storage density have led to an ability a focus of the recent climate process team on ocean mixing to make long-term continuous measurements of mixing from (mackinnon et al., 2017)."
7,"in particular, global distributions of oceanographic moorings (moum and nash, 2009) and profiling mixing (whalen et al., 2012, 2015; waterhouse et al., 2014) instruments (sherman and davis, 1995; nagai et al., 2015; goto based on indirect fine-scale parameterizations and internal wave et al., 2016, 2018; lucas et al., 2016; shroyer et al., 2016)."
7,frontiers in marine science | www.frontiersin.org 7 august 2019 | volume 6 | article 439
8,roemmich et al.
8,"on the future of argo these systems have been tested quantitatively via inter-platform (see section “argo data management” under the section comparisons (perlin and moum, 2012; pujiana et al., 2018) “the present status, problems, and strengths”), and all are and schemes to compress data for satellite transmission have freely distributed. been developed (becherer and moum, 2017)."
8,"these are key core argo has a mature leadership model, with steering technical ingredients for successful implementation of mixing and data management teams that meet annually in plenary, measurements on the argo fleet. and with vigorous inter-sessional activity."
8,"these meetings are roughly a dozen moored mixing measurements are now supplemented with workshops on technical aspects as required, distributed around ocean basins, permitting important but highly such as hardware engineering, sensor development, and data limited geographic comparisons."
8,while this effort has been quality control.
8,"argo leadership has a strong corporate memory, an exciting development, these measurements cannot address which ensures the stability of the program."
8,"argo regularly audits problems associated with widespread geographical variations in the performance of the array so that systematic problems can be mixing, deep thermocline and abyssal mixing, or variability away identified before they seriously degrade the data. from the moorings."
8,"existing monitoring efforts specifically do not argo data acquisition is distributed across 25 national address mixing variability at argo resolution, as seen in sparse programs (figure 5)."
8,"the procedures for delivery of data in but highly variable deep microstructure observations (figure 4; nrt and dm (see section “argo data management” under waterhouse et al., 2014). the section “the present status, problems, and strengths”) are comprehensively described in public documents."
8,"this ensures a global dataset of consistent quality and uniform format ready for the present status, problems, public use."
8,reliability of data does not depend on the originating and strengths national program or investigator.
8,"since 2013, argo has undertaken a major revision of its data core argo format in order to incorporate data from biogeochemical sensors the number of floats reporting core argo parameters increased and other auxiliary measurements."
8,"this includes improving rapidly from 1999 until it reached 3000 during 2007, and has the quality of meta data to enable more detailed array increased slowly over the last 10 years to its present number audits."
8,this additional complexity (see section “argo data of 4000 (figure 5).
8,"recent increases reflect floats deployed management” under the section “the present status, problems, in previously unsampled regions and regions of higher than and strengths”), while essential, has placed a burden on the standard sampling density."
8,more than 90% of measurements data system and has diverted effort from dmqc of the core made on argo floats are available within argo’s 24 h target physical parameters.
8,figure 4 | depth-averaged diffusivity from the surface to the bottom from all existing full-depth microstructure observations as of waterhouse et al.
8,(2014).
8,"[source: waterhouse et al., 2014, copyright 2014 american meteorological society (ams)."
8,reprinted with permission].
8,frontiers in marine science | www.frontiersin.org 8 august 2019 | volume 6 | article 439
9,roemmich et al.
9,"on the future of argo figure 5 | global map of operational core argo floats, by nation, in september 2018 (source: jcommops)."
9,"the greatest challenge facing core argo is simply to sustain from go-ship and other programs, to ensure the long-term the global array, especially in remote southern hemisphere consistency of the argo dataset. regions, in the face of limited budgets."
9,"in order to maximize while there have been many different designs of the hull and the number of active floats for a given rate of deployment, buoyancy engines on which sensors are deployed, core argo has vigorous attention is being given to improving float and sensor depended almost exclusively on the sbe41 and sbe41cp ctds lifetimes and identifying deployment opportunities."
9,a float by seabird electronics (sbe).
9,"this has led to good consistency technical workshop in 2017 identified differences of float of data, and implementation of uniform procedures for data longevity between groups using the same hardware."
9,"differences handling across the national programs, but exposes the program were noted in ‘acceptance testing’ when floats are delivered to the risk of single points of failure."
9,twice during argo there by manufacturers and ‘final pre-deployment testing’ at port has been a major problem with the supply of pressure sensors of departure.
9,"post-delivery test protocols are being devised to to sbe for use in float ctds, resulting in lost deployment minimize the number of floats and sensors that fail before battery opportunities and impacting argo coverage."
9,"to reduce this risk, energy is fully utilized. the steering team welcomes initiatives to establish alternative technical issues presently under scrutiny include sensor payloads."
