page,p
4,"for researchers specifically seeking to take advantage of suas as a new and otherwise more affordable means of data capture, the economic and time costs of developing robust data management workflows can be prohibitive."
4,"second, the repeated reinvention of ad hoc data management workflows represents a significant amount of effort."
4,"not only is this an inefficient use of finite research resources, but these idiosyncratic workflows pose a roadblock to the development of common tools and workflows."
4,"without a collective articulation of suas data management best practices, there is no alternative even for those motivated to collaborate on the development of common better commercial and open source software and tools, exacerbating the issue as more ad hoc workflows are developed and used."
4,"third and finally, the lack of common data practices risks diminishing the trustworthiness and reproducibility of research based on suas data."
4,"without shared data practices and methods of documenting workflows, suas data-based research is often plagued by poor or heterogeneous documentation, unknown or non-standard quality control methods, and methodological uncertainty."
4,the current opacity of suas data workflows makes thorough scientific assessment and peer review difficult.
4,"opportunities for suas data management the described landscape presents a problematic picture, yet the rapid growth of suas as a revolutionary sensor platform across multiple sectors has arrived at a highly opportune moment."
4,"key developments and shifts in social, political, and particularly academic attitudes worldwide present a unique opportunity to the suas user community."
4,"specifically, the coincidence of the following"
5,"remote sens. 2019, 11, 1797 5 of 19 present an opportunity: (i) the push for open science and fair (findable accessible interoperable reusable) [9] data, (ii) the corresponding maturing of data technologies, and (iii) the lack of momentum behind any substandard normalized practices and the minimal amount of legacy suas data currently available that would otherwise require significant effort to migrate or reprocess."
5,the following elaborates on each of these opportunities.
5,1.3.1.
5,"the push for open science and fairness at the same time as suas are emerging as a standard tool for researchers, the broader research community is building momentum in actively moving towards normalising open science and fair data practices."
5,this is evidenced by the wealth of work calling for better research practices [11–14]; the numerous calls for improving reproducibility and cross-disciplinary data use through better practices [15–18]; and the many non-academic calls for data sharing from a range of government bodies [19–21].
5,the significant traction that the fair nomenclature has gained—as a succinct framing of core good data management practices—further demonstrates this momentum [22–24].
5,1.3.2.
5,"the corresponding maturation of data technologies as industry has moved to extract economic advantages from big data, the technologies required to manage, manipulate, and mine value in large and heterogeneous, datasets of mixed quality have significantly matured [25–27]."
5,"the breadth of associated tools available is extremely wide but a few high-visibility and relevant examples include; the growth in capabilities and use of cloud resources [28–31], google’s beta dataset search engine [32] with the required enabling dataset schema, the international earth and space science community’s effort to develop standards that connect researchers, publishers and data repositories [33,34], and the increase in efforts to utilize machine learning tools on classical big data for a multitude of applications including the geosciences [35,36]."
5,1.3.3.
5,the lack of norms or legacy suas data the lack of community accepted best practices for suas data management is both a challenge and an opportunity.
5,"as a new technology, researchers are still grappling with how best to use suas."
5,"this provides a window of opportunity within which: the ”cost” of adopting new practices is minimal, and the net quantity of suas captured scientific data still relatively small, the cost of adopting new formats, metadata standards, calibration methods—and all of the other crucial components of data archival—will not be significantly added to by the need for backwards compatibility or mass re-ingestion and processing of previously captured data."
5,"this window, however, is closing rapidly, as researchers globally are creating all of these components for themselves in ad hoc and isolated manners, and rapidly accumulating data."
5,"materials and methods in light of the above, over the past four years (2014–2019) the authors have pursued a wide-ranging, largely volunteer-based, effort to engage with the growing community of researchers using suas for data collection on challenges of data management."
5,"initially this involved looking to both the emerging suas science community and to the many mature analogous domains for applicable best practices, and included considering standards and conventions used by large scale government and research institutions using both suas and more traditional remote sensing technologies."
5,this was followed by running multiple workshops and conference sessions with the aim of identifying key needs and available resources for suas data management.
5,"the progression of core engagement meetings involved are shown in figure 2, at each of which we sought input from both academic and commercial suas users, suppliers, and developers and data management professionals."
5,"this process was largely driven by academic researcher needs, the perceived value opportunity, and community request and interest."
5,"as a result the focus has been on academic data more than commercial, however, both were consulted and across both the spectrum of fields of expertise engaged spans engineering disciplines,"
6,"remote sens. 2019, 11, 1797 6 of 19 earth and environmental sciences, agricultural sciences, library and information science, and the humanities."
6,in the following sections the key threads of this engagement are summarized and groups are highlighted for the purposes of directing interested parties to possible resources or potential starting points for future efforts.
6,"rda: suas data interest group idw19 optimise eu cost action13 rda21 rda joint meeting22 2017 – present pushing the science drone data standards community mvng ig data for development, ig ethics & social aspects of data, interest group sessions bringing boundaries in wyngaard fwd on standardizing ig small unmanned aircraft systems’ data, ig health data, science data suas science data ig rda/niso privacy implications of research data sets together international suas rda20 collection barbieri multiple users and data professionals in wyngaard, barbieri suas speakers isarra: mtng & flight week29 the context of commercial and data ig formed; integration of suas-captured atm..."
6,"barbieri academic sectors blog posted suas in atmospheric science barbieri, et.al."
6,"agu16 ams14 barbieri, agu17 poster session poster wyngaard poster session agu18 other hosting organization barbieri, wyngaard session co-chairs c3dis28 invited talk barbieri barbieri barbieri, wyngaard rpas and earth/environ."
6,"idw pre-event,23 idw24 sciences gis drones4good wyngaard, motshegwa agu15 aggateway12 ncar uas workshop26 vocamp27 data drones4good, african context poster session aggateway meeting to sessions & formation of develop an wyngaard wyngaard, barbieri barbieri, interface and present with suas data github ontology design wyngaard the precision ag council’s barbieri pattern for suas data rda25 geospatial data group vardeman, thomer, adams, suas data collab."
6,"barbieri barbieri, wyngaard wyngaard, barbieri, klump, bell, desell q3 q4 q1 q2 q3 q4 q1 q2 q3 q4 q1 q2 q3 q4 q1 q2 2015 2016 2017 2018 esip 1 esip 2,3 esip 6 esip 8 esip 11 drone cluster drones: uas in suas data mgmt minimal information framework for suas formed navigating the agriculture workshop-hackathon thomer, wyngaard barbieri, wyngaard new frontiers teng 1-day event of data esip 4 muliple speakers esip 9 collection & drones: explore the landscape applying semantic tech to suas data esip: drone cluster management corbett, barbieri, barberie joint session between semantic web and 2015 – present wyngaard, drone clusters sessions bringing barbieri esip-nasa5 esip-nasa7 thomer, barbieri, wyngaard together north american, frontiers in review of suas use in earth science review of available suas data and particularly federal agricultural & nasa goddard uav summer internships mgmt standards & practices energy data bhakta, teng nasa goddard uav summer internships agency, suas users and edmonds, teng upsie webinar10 collection & data professionals in the application opportunities, challenges, and progress context of commercial and messinger, in managing the suas/rpas academic earth sciences hunt, barbieri wyngaard, thomer, barbieri figure 2."
6,"this timeline summarize the events the authors have used to engage with governmental organizations, commercial suas platform and tool providers, academic scientists, and both commercial and academic data professionals."
6,event references are available in appendix a.
6,community engagement 2.1.1.
6,earth science information partners federation born out of a perceived need within the earth science information partners (esip) federation a drone cluster [37] was initiated by authors barbieri and wyngaard in 2015.
6,"esip is “an open, networked community that brings together science, data and information technology practitioners."
6,"esip is supported by nasa, noaa, usgs, ogc, and 110+ member organizations” [38]."
6,"since then this cluster has run multiple sessions at esip meetings, hosted interns, and produced prototyping projects [39]."
6,"at the 2017 summer esip meeting, the cluster held a 1-day workshop on suas data where individual researchers and representatives from multiple commercial (esri, dji, sensefly, ogc), and federal (nasa, nist, noaa, usgs) organizations attended and presented on their perspectives on suas data management approaches [40]."
6,"a key outcome of this workshop that spurred further conversations with industry, was input from suas users indicating that key metadata were missing from what was exposed by commercial suas providers."
6,this lack limited either their ability to perform accurate analyses or to publish the data in a manner that would now be considered necessary to meet the conceptual requirements of fair.
6,"some examples of these missing metadata for instance included: attitude, air speed, temperature, camera calibration date and method, autopilot firmware version, gps instantaneous error, and many other parameters the relevance of which was use case dependant."
6,"when approached about the need for these metadata, both dji and sensefly responded with enthusiasm for hearing from the scientific community regarding what specific values were desired."
6,this places the onus on the user community
7,"remote sens. 2019, 11, 1797 7 of 19 to clearly articulate and clarify what metadata are desired so that commercial providers may expose such in a manner that does not divulge proprietary information."
7,2.1.2.
7,"research data alliance to engage a more global community (esip is a largely north american based organization), in late 2016 a suas data interest group (ig) [41] was chartered within the research data alliance (rda)."
7,rda is a multinational organization funded to “...build the social and technical bridges that enable open sharing of data” [42].
7,"since review and endorsement, the ig has held sessions at each of the biannual rda plenaries; through these efforts, it has been possible to initiate working relationships with multiple other rda groups pioneering technological, legal, political, and ethical efforts in the global push for better open data practices and tooling."
7,"further, as an international organization rda holds biannual meetings in 2 global hemispheres, it has been possible to engage with a geographically far larger distribution of researchers."
7,"additional key events and communities through and beyond the rda and esip, this effort has been bolstered by engagement with multiple groups specifically examining issues related to suas data."
7,"in many cases these groups are creating resources of value to the broader community, while others are exemplars for the suas community to look to for guidance and foundations."
7,"the following seeks to highlight some of these for two reasons: (1) to facilitate greater collaboration within and across domains where groups have developed a resources others might reuse and build on, and (2) to propose possible foundational building blocks from existing analogous efforts."
7,"it should be noted, however, that this list is not a complete set of all relevant parties, and is biased by (a) the practical limitations of who the volunteer-based esip and rda efforts were able to reach, and (b) the reality that in many cases those doing notable work do not currently have any public facing instance of such."
7,"regardless of these limitations, figure 3 summarizes which organizations and community groups have been key in identifying particular challenges to suas data management, and the following sections briefly highlight some of the key community groups for reference and further engagement."
7,2.2.1.
7,"oceanographic sciences underwater gliders are an remarkably analogous system to suas, and the oceanographic research community has put significant effort into standardising their data management procedures."
7,it may consequently serve the suas community well to adopt some of their tools and practices.
7,key members of this effort include the us integrated ocean observing system (ioos) who have a glider data assembly center (dac) [43] and have therefore defined a netcdf standard to which glider data submitted to their data archive must adhere.
7,"the uk oceanids command and control data system [44,45], alternatively, have a real-time web portal interface to deployed science gliders."
7,the tool stack created to support this interface was built to enable the automation of both operations and science data analytics (including data quality control and assurance processes) and is built largely on standards by the open geospatial consortium (ogc) and world wide web consortium (w3c).
7,2.2.2.
7,"atmospheric science in february 2017 ncar’s earth observing laboratory (eol) hosted a workshop that we participated in, with the proposed goal of: “...to collect information about the needs of the nsf funded community in using suas for atmospheric research...”."
7,"while the workshop was focused on key issues other than data management, the final report [46] emphasizes the need for formal sensor qualification research and the creation of standardized use procedures, an issue the international society for atmospheric research using remotely piloted aircraft (isarra) [47] is also discussing."
7,"for instance, the impact of placement of common atmospheric sensors on multi-rotors on data quality has now been the subject of multiple studies [48–51]."
8,"remote sens. 2019, 11, 1797 8 of 19 . ac da pro pro ts oc. ols m ed ls pr ta ta ma ."
8,"pr to ta mt ve ce et & ct s (m ytics l pra dure na on da mg ct le nan ics (m a) da erro ices da a) da for orr t, a cati lyt et ta r c ta du ve al na ce gm u an atio pro er se op or u ns oceanographic sciences se 1 2 3 4 5 6 7 8 ioos ocean the u.s."
8,integrated observing system oceanid atmospheric sciences isarra int.
8,society for atmospheric research using remotely piloted aircraft nasa national aeronautics and space admin.
8,"ncar national ctr. for atmospheric research agricultural sciences & industry aggateway cgiar consultative group for international agricultural research usda united states department of agriculture traditional remote sensing manned aircraft innovative optical tools optimise for proximal sensing of ecophysiological processes satellites usgs united states geological survey earth & space science informatics (essi) open aerial map, opentopography, radiant earth, uaspse unmanned aircraft systems, esri, pix4d plant sciences, and education dronecode, dji, senseﬂy, blackswift data organizations agu americal geophysical union ands australian national data service crossref esip federation of earth science information partners gofair findable accessible interoperable reusable rda research data alliance standards bodies asprs american society for photogrammetry & remote sensing dot u.s."
8,department of transportation faa federal aviation administration ocg open geospatial consortium w3c world wide web consortium 1 2 3 4 5 6 7 8 figure 3.
8,the above diagram is a summarized view of the many different communities the authors have interacted with in considering suas data management.
8,"additionally, it calls out the eight key challenges to suas data management that this paper highlights."
8,"these eight challenges are discussed in detail in section 3, but are listed here in order to identify primary sources for engagement."
8,"each community, organization, and field listed here has called out these challenges through reports, papers, posters, conference sessions, community calls, and a multitude of informal conversations at various meetings, flying fields, and hallways."
8,the grouping by discipline or role is an indication of the context within which this effort engaged with each; but in many cases these communities and organizations are contributing to multiple fields and act in multiple roles.
9,"remote sens. 2019, 11, 1797 9 of 19 2.2.3."
9,agricultural sciences the commercial field of precision agriculture is actively investigating solutions particularly for data analytics and integration from not just suas but also the many diverse sensor streams now feeding commercial precision farming.
9,"an aggateway 2017 meeting we engaged with highlighted these challenges in a panel, and commercial suas providers such as sensefly are working with esri and pix4d analytics tool providers to develop de facto standards for image metadata [52]."
9,"this work includes considering mechanisms for embedding parameters regarding crop type, and status, and also factors such as current weather."
9,"beyond these commercial efforts, the united states department of agriculture is also exploring standardized protocols, vocabularies, and metadata schema for suas data capture [53,54]."
9,2.2.4.
9,"traditional remote sensing the infrastructure built to support remote sensing data management prior to the advent of suas (namely primarily: satellites, and manned aircraft, along with smaller blimps, kites, rockets, and balloons) are unfortunately not entirely directly portable to suas applications for various reasons as will be discussed in section 3."
9,"however, while many studies continue to explore where suas fit within the optimal uses cases for all possible remote sensing platforms; a great deal of existing expertise, knowledge, and infrastructure can be drawn on in building new infrastructure for suas data."
9,"two clear instances of this include the use of photogrammetric techniques in stitching suas imagery, and the use of standardized spectral band processing algorithms and indices for suas data interpretation."
9,"an example of specific knowledge transfer from remote sensing to suas is the work by the eu based optimise [55] who have been working on standardized spectral information systems for many years, and who have most recently expanded to include practices for suas mounted spectral sensors."
9,"their engagement with the spectral sensing community, including an in-depth survey of optical suas practices and community knowledge is ongoing, with initial survey results available in [56]."
9,"similarly the united states geological survey, who have extensive experience using manned aircraft, have one of the few publicly accessible suas data management plans [57] based largely on their historical experience and domain knowledge."
9,"finally, the esa and nasa’s culture of making data appropriately open [58,59] and of using or publishing open source software [60,61] are arguably models for suas to follow."
9,"while manned aircraft engineering standards are not often directly applicable to suas, the development processes, decision metrics, and operational practices used are increasingly applicable as suas are integrated into controlled airspaces."
9,"furthermore, manned aircraft data processing tool stacks are often built on widely used standards such as those from the ogc’s aviation domain working group [62]; again suas would likely do well to follow this example."
9,2.2.5.
9,earth & space science informatics (essi) as a field of commerce and research essi spans effectively all of the organizations and groups identified in figure 3.
9,"the organizations particularly named here are specifically grouped as organizations or projects who are currently working particularly on the practicalities of embedding metadata and hosting, serving, and providing cloud analytics services for suas data."
9,"however, these are not the only organizations working in this space as other passages in this section indicate."
9,"open aerial map [63] is a webportal for suas data that has arisen out of the non-governmental sector, largely driven by citizen disaster response use of suas."
9,as such their focus is visible band imagery from non-scientific suas platforms.
9,opentopography [64] provides dois and a searchable interface to community contributed data topography data.
9,"it is not solely focused on suas data is focused on high resolution data, largely but not exclusively captured using lidar."
9,"data sets contributed consist of source imagery (for photogrammetry), point clouds, and raster derivatives."
9,radiant earth [65] is a large scale project seeking to become a global portal and cloud analytics
10,"remote sens. 2019, 11, 1797 10 of 19 provider of remote sensing data. suas data are not a focus but some community members have experimented with contributing visible imagery to their systems and using their tools for analytics."
10,"uaspse (unmanned plant sciences, and education) [66] project is a national science foundation funded project focused on suas data for agricultural research and supporting community access to such data."
10,all four of these portals are providing a service to a community that can be built on.
10,"the common biggest weakness across these is that while some support the submission of metadata none provide any guidance on what is required or suitable, and due to the lack of community formalization these metadata are largely not machine readable."
10,the need for common practices regarding embedding metadata into suas data particularly near the source has been the subject of many conversations within this engagement effort.
10,"this has covered both the need for common parameters and schema, and available technical approaches with various commercial drone and software providers."
10,"some of these key organizations engaged with were: the open source linux foundation managed dronecode project [67], dji, sensefly, black swift technologies [68], and as described above we have followed the work of esri and pix4d in developing standards for use within their tool-sets."
10,"results emerging from the above described engagement efforts have been two key results: (1) how suas data are unique and consequently in part require a measure of custom data management solutions, and (2) eight challenges that would need to be addressed in order for the full potential value of suas data to be accessed."
10,"as described, these results are not the outcomes of a formalized study or survey but are what have emerged from the focused four year effort to engage with the relevant community members (shown in figure 2), and summarized in figure 3."
10,3.1. suas data are unique and in need of unique management infrastructure suas data are uniquely 5+ dimensional all suas data are associated with a location in both time and 3-dimensional space.
10,"while location- and time- stamped data are not unusual, multiple streams of simultaneously recorded values captured from a moving 3-dimensional trajectory at sporadic temporal intervals are uncommon, and this is what suas enable."
10,"furthermore, to correctly interpret many suas data requires additional metadata, such as the time-series stream of the suas attitude, or an instantaneous measure of local luminosity. suas data is therefore unique for its mandatory 5+ dimensionality: multiple co-captured geospatially-tagged measurements of varying precision, taken within multiple discretized time periods, along a 3-dimensional trajectory. suas data provide uniquely high spatiotemporal resolutions suas are being used in the sciences largely as they are a low-cost way of quickly capturing high spatial and temporal resolution data."
10,"for instance, spatially, even low cost suas can achieve <5 cm/pixel horizontal ground resolution imagery, and they have the entirely unique ability to sample at similar resolutions in fully customized vertical profiles."
10,"further, temporally, suas systems may be deployed both repeatedly, and dynamically in response to real-time changing circumstances, with periodicities ranging from minutes to years."
10,"this high temporal resolution is most visibly advantageous in the use of suas in disaster response (e.g., wildfires, flooding, or earthquakes), but it is equally useful in scientific research that can be subject to both unforeseen changes in long planned observations (e.g., unpredictable wildlife activity, or unforeseen operational restrictions) and spontaneous opportunities (e.g., an unanticipated flooding event of an area of interest). suas consequently are providing a uniquely high resolution low cost offering that neither manned aircraft systems or satellites—both of which require months of planning and very large budgets—nor ground based sensors or other low altitude platforms (e.g., kites, balloons) can"
11,"remote sens. 2019, 11, 1797 11 of 19 readily offer. suas data are classically big suas data are big in all four of the classic big data characteristic ‘vs’ [69]."
11,"the variety in form, function and veracity of suas data is only limited by current sensor miniaturising technology and regulations, but currently commonly includes both low cost and professional grade: multi- and hyper- spectral imagery; multiple lidar and radar sensing technologies; a wide range of gas and particulate matter sensors; mechanisms for water, genomics, and other physical sample capture; and common time series parameters such as temperature, pressure, humidity, and the local characteristics of radio frequency signals."
11,"the volume of data that suas can quickly capture is nontrivial, particularly with spectral sensors, with a single flight able to return tens of gigabytes of raw data."
11,"in many cases, increasing the sampling rate at which suas mounted sensors can capture quality data means air speeds may also be increased allowing larger areas to be covered."
11,it is probable that this will drive sensor engineering and consequently capture rates are likely to continue increasing going forwards as technology improves.
11,"between increasing capture rates and growth in the use of suas for data capture, both instantaneous and net suas data velocities will most likely increase in the future. suas data are increasingly created by small science large unmanned system technologies such as unmanned planes or underwater gliders have historically been accessible only to researchers working at large scale and often government based research institutions with the resources to build and maintain large scale research facilities."
11,"however, small suas have made it possible for small and modestly funded teams of researchers to use unmanned technologies."
11,"the adoption of suas technology by these smaller and more ad hoc teams has consequences for the management of these data both as it increases the quantity of data being captured by researchers overall, and because it increases the need for common practices that cross discipline boundaries."
11,"whereas large scale research endeavors (sometimes called big science) often have correspondingly robust plans and infrastructures for data archiving and management, smaller scale teams (sometimes called small science or little science) have correspondingly ad hoc and idiosyncratic data management practices [11,13]."
11,eight community distilled suas data management challenges to be addressed 1.
11,"sensor use procedures: sensor specific, tested and qualified use procedural best practices and standards are urgently needed in common human and machine readable languages."
11,"these best practice methodology and procedural guidelines should be developed and provided either by the manufacturer or the research community and include: mounting requirements on various platforms, calibration, ground truthing, and maintenance procedures, sample rates, flight patterns, and required metadata for data use and publication."
11,the need for these and the aforementioned emphasis on machine and human readability is both for user ease and so as to enable greater automation in the capture of data provenance.
11,"as mentioned existing initial work on this issue has already appeared within the atmospheric community [48,49] and the agricultural sciences [52]."
11,"while these procedures are largely currently not instantiated in open machine readable forms, they represent a direction for others to follow and contribute further to."
11,"operational practices: having best practices regarding operational protocols for scientific research will lower the barrier to entry for new users, allow training materials to be standardized for the many new training courses being created, and reduce the burden on operators which can only lead to safer operations."
11,"further, while many countries have now begun to settle on regulations, many research organizations are still grappling with their own internal policies and protocols."
11,"researcher operational best practices, created based on the experience of those who have been operating for longer, could serve to accelerate organizational protocol deployment in a country agnostic manner."
11,one examples of such that is readily accessible comes from university
12,"remote sens. 2019, 11, 1797 12 of 19 of exeter’s remote sensing laboratory [70], and another is the university of california’s risk assessment and operating policy [71]."
12,analytics and error correction procedures: best practices and acceptable error tolerances for primary sensor taxonomy branches and the associated processes need to be defined so as to avoid unintentional—but easy to introduce—errors [72].
12,"these are needed equally by tool providers (commercial and open source) so as to allow them to build to a standard, and by user community so as ensure correct data interpretation."
12,"defining such will additionally contribute to efforts to define sensor use best practices and metadata creation, capture, and archive tooling."
12,"data and metadata data formats: guidelines regarding best practice metadata and data formats would serve the community, not as any form of restriction, but rather as a simple means of reducing workloads for both research suas operators and technical developers of: sensors, suas platforms, and the many components necessary in a data management tool stack."
12,having published recommended open formats based on community experience would similarly lower the barrier to novel experiments and enable both open source and commercial developers to create reusable tools.
12,"data and metadata provenance practices: given that a typical suas data capture project involves multiple: sensors, mechanical and electrical platforms, complex data transformations, and stakeholders, and that information regarding each of these commonly has a bearing on how a dataset should be interpreted."
12,the provenance and workflow metadata—the record of the processes that created the data—are particularly important.
