page,p
2,"to estimate cni, data from agronomic plot trials over three years was used to deter- 2.1.2."
2,"datasets ‘c’–‘f’ mine a relationship between whole plant (wheat) %n (␮g n g−1 these datasets were taken across four paddocks near inver- plant dry matter multiplied by 100) and biomass (expressed as leigh, vic (144◦ 2 17 w longitude, 38◦ 9 0 s latitude) during above ground dry matter, kg ha−1 )."
2,non-linear models (growth 2010.
2,"datasets c and d were acquired from paddocks planted in functions) were ﬁtted to the upper and lower bounds of this dis- wheat (t. aestivum l., cv."
2,"derrimut), and e and f were from pad- tribution of plant n by biomass to describe the minimum and docks planted in barley (hordeum vulgare l., cv."
2,gairdner).
2,the maximum plant n for a given biomass.
2,"cni was subsequently crops were rain-fed with 453 mm rainfall during the growing sea- deﬁned as an index ranging from 0 to 1, where given a biomass, son from may to november recorded at winchelsea, vic station # 0 represents the minimum plant n and 1 represents the maxi- 090167 (australian bureau of meteorology, climate data online; mum."
2,fitzgerald et al. (2010) used the same dataset to establish http://www.bom.gov.au/climate/data).
2,"the soils were not charac- a linear relation between cni from plant measurements and the terized for this site, but the topsoil soil textures were primarily ccci from spectral measurements."
2,cammarano et al. (2011) val- sandy clay loam.
2,each of the four paddocks had thirty biomass sam- idated the work using other plot scale datasets acquired with ple locations selected to capture a range in biomass growth based portable spectrometers to measure the canopy reﬂectance.
2,"the on previous years’ satellite imagery, and distributed throughout results reported in fitzgerald et al. (2010) demonstrate that the each paddock."
2,"biomass cuts were made using all plants for a 1 m approach works well during early stem elongation, a critical period length along two adjacent rows at each of these sites."
2,dry matter for in-season n application.
2,"in the current study, we extend the (kg ha−1 ) and whole plant %n (␮g n g−1 plant dry matter multi- work by fitzgerald et al. (2010) and cammarano et al. (2011) plied by 100) were determined from the biomass cuts."
2,"rapideye to whole paddocks, and utilize imaging sensors rather than sin- satellite imagery was acquired corresponding to growth stages as gle ﬁeld of view spectrometers."
2,this work uses a variety of data listed in table 1.
2,"the imagery was corrected to top of atmosphere sources for measuring ccci from satellite, airborne, and ground reﬂectance, and the median value of the nine surrounding pixels based platforms."
2,"one of the imaging sources is the rapideye satel- for each sample site was used to compute ndvi and ndre. lite (rapideye ag, brandenburg an der havel, germany), one of the newly available space-borne sensors that include a spectral 2.1.3."
2,dataset ‘g’ band for the chlorophyll red-edge band.
2,"this is the ﬁrst vali- this dataset was collected as part of a trial on wheat (t. aes- dation of the methods demonstrated by fitzgerald et al. (2010) tivum l., cv."
2,"chara) in 2005 at horsham, vic."
2,"(142◦ 06 e longitude, and cammarano et al. (2011) with paddock scale datasets."
2,one 36◦ 44 s latitude).
2,this experiment has been described previously of the limitations of the methods presented by fitzgerald et al.
2,"(tilling et al., 2007)."
2,the dataset uses a subset of coincident remote (2010) is a need for canopy biomass measurements and another sensing and biophysical measurements at z 24.
2,"there were 48 plots unique aspect of this research is that we explore the use of sim- 18 m by 12 m arranged in a split plot design blocked by irrigation. ulated biomass from crop modeling as an alternative to ﬁeld the experiment had two irrigation rates (280 and 330 mm), and measurement. two n application rates (0 and 39 kg n ha−1 )."
2,whole plant biomass
3,160 e.m.
3,perry et al.
3,/ field crops research 134 (2012) 158–164 table 1 description of datasets used in analyses.
3,"database site crop zadoks sensor ground sample growth stage diameter or pixel a 2009 n trial near horsham, vic wheat (cv."
3,"derrimut) 32 rapideye satellite 5 m (for georeferenced product used) b 2010 n trial near horsham, vic wheat (cv."
3,"derrimut) 39 rapideye satellite 5 m (for georeferenced product used) c 2010 paddock near inverleigh, wheat (cv."
3,"derrimut) 45 rapideye satellite 5 m (for georeferenced vic product used) d 2010 paddock near inverleigh, wheat (cv."
3,"derrimut) 59 rapideye satellite 5 m (for georeferenced vic product used) e 2010 paddock near inverleigh, barley cv."
3,"gairdner) 47 rapideye satellite 5 m (for georeferenced vic product used) f 2010 paddock near inverleigh, barley cv."
3,gairdner 47 rapideye satellite 5 m (for georeferenced vic product used) g 2005 n × irrigation trial near wheat cv.
3,chara 24 airborne 0.2 m horsham vic multispectral camera h 2006 n × irrigation trial near wheat cv.
3,chara 24 airborne 0.2 m horsham vic multispectral camera i 2006 n × irrigation trial near wheat cv.
3,chara 37 airborne 0.2 m horsham vic multispectral camera j 2006 n × irrigation trial near wheat cv.
3,chara 24 ground-based 0.22 m horsham vic multispectral camera k 2006 n × irrigation trial near wheat cv.
3,"chara 37 ground-based 0.22 m horsham vic multispectral camera cuts were made in each plot along a 0.5 m length for three adja- or site, using the above ground dry biomass value to calculate plant cent rows spaced at 0.27 m."
3,"dry matter (kg ha−1 ) and whole plant n from the cni value: %n (␮g n g−1 plant dry matter multiplied by 100) were determined plant %n = cni × (nmax − nmin ) + nmin , (2) from the biomass cuts."
3,"airborne imagery was taken at z 24 using a three band multispectral camera (geospatial systems, henrietta, the bounds nmax and nmin are computed from the above ground ny, usa) with 0.2 m spatial resolution."
3,"the band wavelengths were dry biomass based on the published values from fitzgerald et al. red (670 nm with 25 nm width), red-edge (720 nm with 10 nm (2010): width) and near infrared (790 nm with 25 nm width)."
3,the imagery was corrected directly to reﬂectance values using 2.4 m × 2.4 m nmin = 0.35 + e(1.55−7.38e−03×dm) (3) painted targets of known reﬂectance visible within the image.
3,the nmax = 0.81 + e (1.68−1.52e−03×dm) (4) pixels falling within each plot were averaged to produce a single set of reﬂectance values to compute ndvi and ndre. where dm is the above ground dry biomass expressed in g m−2 .
3,2.1.4.
3,dataset ‘h’–‘k’ 2.3.
3,"simulating biomass these datasets were acquired from a 2006 trial with the same layout and location as database ‘g’, except with only one of the three to evaluate the utility of combining a crop growth simulation replicates."
3,"the two irrigation rates were 142 and 275 mm water. model with remote measurements, the apsim model (version 7) the biomass cuts and analysis were the same as for dataset ‘g’."
3,"all of (keating et al., 2003) was used to simulate total above ground these datasets used the same camera system as dataset ‘g’."
3,datasets biomass.
3,"the model was initialized from measured soil water, ‘h’ and ‘i’ were airborne with a 0.2 m spatial resolution."
3,"datasets ‘j’ soil mineral n, soil water holding characteristics, irrigation and/or and ‘k’ used the same camera system mounted on a motorbike."
3,"the rainfall amounts and timing, fertiliser application rates and dates, images acquired had an approximate ground footprint of 0.22 m2 , sowing dates, cultivar and row spacing."
3,the anthesis biomass and and all of the pixels within each image were averaged to produce a yields were used to check the model performance.
3,"for datasets single index value (ndvi, ndre, ccci) per image."
3,"‘a’, ‘b’, and ‘g’–‘k’, the model was used to simulate biomass aver- ages for each of the treatments (n application rate and/or irrigation 2.2."
3,ccci and plant-n level).
3,for datasets ‘c’–‘f’ a single biomass value representing the paddock average at the satellite overpass time was substituted for the methods followed fitzgerald et al.
3,(2010).
3,for each sample the individual sample values.
3,"the simulated biomass was extracted (plot), ndvi and ndre were computed from the reﬂectance in the from the output for the data acquisition date (ground, airborne or red, red-edge and near infrared bands."
3,the ccci was calculated from satellite imagery date).
3,"ndvi and ndre, and this index was used to determine cni based on the relationship between cni and ccci published in fitzgerald 2.4."
3,data analysis software et al.
3,"(2010): data processing and analysis of the imagery and biomass data cni = 1.86 × ccci − 0.346 (1) were performed using esri gis software (esri, redlands ca, usa), the coefﬁcients (1.86 and −0.346) were used for all of the envi (itt visual information solutions, boulder, co, usa) and datasets, as there was insufﬁcient data to establish new relation- idrisi taiga (eastman, 2009)."
3,regression analysis was performed ships.
3,"plant %n was estimated from this relationship for each plot using genstat 12th edition (payne et al., 2009)."
4,perry et al.
4,/ field crops research 134 (2012) 158–164 161 regression with measured %n std. error 0.23 0.13 0.24 0.28 0.27 0.22 0.61 0.15 0.24 0.17 0.46 1.25 0.85 0.42 0.19** 0.13** 0.29* 0.46* 0.49* 0.25* 0.89* 0.05* 0.08 0.03 0.08 0.00 0.00 0.00 r2 plant %n estimated with ccci std.
4,dev. and simulated biomass 0.25 0.14 0.24 0.28 0.27 0.22 0.72 0.17 0.32 0.24 0.54 mean 3.7 2.6 2.3 2.4 1.8 1.8 1.2 2.2 1.0 3.7 2.5 regression with measured %n std. error fig.
4,"dataset means of measured versus estimated plant n from ccci for wheat and 0.36 0.34 0.28 0.28 0.26 0.33 0.43 0.17 0.29 0.26 0.12 0.82 0.75 0.45 barley for a variety of scales, platforms, and growth stages."
4,the plot symbol indicates the dataset (described in table 1).
4,note that the uppercase letters represent the means for plant n using measured biomass.
4,"for each dataset, the simulated biomass (from apsim) was substituted, and the resulting plant n values are indicated with the lower case letters."
4,0.18* 0.14* 0.39* 0.25* 0.41* 0.49* 0.87* 0.70* 0.60* 0.14* 0.04 0.04 0.00 0.00 3.
4,results r2 3.1.
4,estimating plant n from the ccci and measured biomass ccci and measured biomass std.
4,"plant %n estimated with plant n values were estimated for each sample (plot or site) 0.37 0.33 0.29 0.27 0.28 0.28 0.65 0.42 0.49 0.31 0.41 based on the ccci and biomass values for that sample, as described in section 2.2."
4,the estimated and measured plant n values were compared by dataset and across all the datasets.
4,table 2 shows the mean and standard deviations of the measured and estimated mean plant %n values for each dataset.
4,"measured n values were regressed 4.1 3.2 2.0 2.1 1.4 1.6 2.3 3.6 1.3 4.7 2.7 on the estimated values for each dataset, to determine a coefﬁ- cient of determination (r2 ) and standard error value (table 2)."
4,"the regression results for datasets ‘a’–‘d’ resulted in r2 values close to zero, where the residual variance exceeds the variance of the std."
4,dev. response variate (measured %n).
4,"for the other datasets, the regres- 0.38 0.45 0.33 0.44 0.26 0.37 0.47 0.21 0.34 0.21 0.34 sions were signiﬁcant at fpr ≤ 0.05, and the r2 values ranged from measured plant %n 0.14 for dataset ‘g’ to 0.70 for dataset ‘k’."
4,"fig. 1 shows the mea- sured and estimated plant n means for each dataset, labeled by the dataset (‘a’–‘k’)."
4,some differences in estimation existed across the datasets.
4,"mean dataset ‘k’ has the mean closest to the 1:1 line, and also the best 4.4 2.4 1.8 2.4 1.7 2.1 4.2 5.1 2.6 5.1 2.6 ﬁt."
4,"datasets ‘g’, ‘h’, and ‘i’ deviated most from the 1:1 relation estimated plant %n from ccci and biomass. between measured and estimated plant n values."
4,"the same sensor is used for these datasets, as well as ‘j’ and ‘k’; the only difference is the platform (airborne versus ground-based)."
4,"inspection of the n samples airborne datasets (‘g’, ‘h’, and ‘i’) revealed that the ccci values were consistently lower than ccci from corresponding ground- signiﬁcant at fpr ≤ 0.05."
4,signiﬁcant at fpr ≤ 0.10. based measurements from the same sensor or the spectrometer 20 20 30 30 30 30 48 16 16 16 16 11 272 8 used in fitzgerald et al.
4,(2010).
4,the lower values of ccci resulted in estimations of plant %n lower than measured values.
4,"this can be seen in the mean values of the airborne datasets being well above means a–f, the 1:1 line in fig."
4,"the measurement of soil/canopy reﬂectance j, and k all data dataset (and so ccci) could be impacted by differences (e.g., calibration or means table 2 reﬂectance retrieval) between the platforms, thereby impacting the h d g a k b c e f * ** j i estimation accuracy."
4,while the means differed between measured
5,162 e.m.
5,perry et al.
5,"/ field crops research 134 (2012) 158–164 table 3 lines of constant cni equal to 0, 0.5, 0.75 and 1.0."
5,"whiskers from mean values of measured and simulated biomass. the plot values indicate the difference between the measured and dataset above ground biomass as dry weight, kg ha−1 simulated biomass values."
5,"the graph demonstrates the difference in n dilution effect with increasing biomass, and likewise the zadoks growth measured simulated difference percent error stage slope of the cni curve."
5,"the simulation model underestimated the biomass for datasets ‘c’–‘f’, causing a slight overestimate of plant a 32 1822 1861 39 2% b 39 5519 7439 1920 35% %n."
5,"for the other datasets, the simulation model overestimated c 45 6989 5422 −1567 22% the biomass, resulting in underestimates of plant n."
5,"however, the d 59 8014 6829 −1185 15% crop stage and biomass amount for the dataset had the greatest e 47 8187 6690 −1497 18% impact."
5,"datasets ‘a’,‘g, ‘h’, ‘j’, and ‘k’ were collected when the dilu- f 47 8291 6709 −1582 19% g 24 1695 3682 1987 117% tion effect creates large differences in plant n relative to biomass, h 24 408 1084 676 166% as indicated by the lines of constant cni."
5,"errors in simulated i 37 2701 3266 565 21% biomass for ‘g’, ‘h’, and ‘j’ resulted in the largest errors in plant n j 24 408 1084 676 166% estimation."
5,k 37 2010 3130 1120 56% 3.3.
5,"nitrogen mapping across paddocks and estimated n, the standard deviations by dataset for measured and estimated plant n are similar."
5,"simulated biomass values from apsim for datasets ‘c’, ‘d’, ‘e’, combining all of the datasets, the regression of measured plant n and ‘f’ were used to estimate plant n for each pixel in the satellite on estimated plant n across dataset means resulted in an r2 value of imagery."
5,"ccci was computed by pixel, and combined with the sim- 0.60."
5,the standard error when all datasets were combined is 0.82% ulated mean biomass to estimate plant n.
5,the maps of estimated (␮g n g−1 plant dry matter multiplied by 100).
5,"however, exclusion plant n are shown in fig."
5,"for each map, the measured n values of the airborne platform data (datasets ‘g’, ‘h’, and ‘i’) produced an are plotted at the sample locations."
5,each dataset paddock included r2 of 0.87 and a standard error of 0.45%n. either two or four n test strips; the location and application rate of the test strips are indicated in fig.
5,visual inspection of these 3.2.
5,estimating plant n from the ccci and simulated biomass maps indicates that the simulated plant n values are in the general range of the measured plant %n.
5,"overall, the deﬁcit n strips show plant n was estimated as in section 3.1, except that simu- up noticeably in the maps of estimated plant n, reﬂecting the deﬁcit lated biomass from apsim was used for dm in eqs. (3) and (4) n application as well or better than the measured plant n values. as described in section 2.3."
5,the simulations for all treatments and the excess n application strips were not as apparent in the maps all datasets resulted in a root mean square error (rmse) between of estimated n. simulated and observed biomass at anthesis of 1133 kg ha−1 .
5,the apsim simulations table 3 shows the mean values of the measured 4.
5,discussion and simulated biomass for each of the datasets.
5,the differences between measured and simulated biomass amounts ranged from 4.1.
5,previous research 39 to 1987 kg ha−1 .
5,"the estimated plant n means by dataset are shown in fig. 1, labeled as ‘a’–‘k’."
5,"for datasets ‘c’–‘f’, the simu- there are differences between the results from this study and lated biomass slightly increased the estimated n values overall. previous results based on ccci from small plot research using spec- for the other datasets, the n values were decreased."
5,table 2 lists trometer data.
5,"results from fitzgerald et al. (2010) and cammarano the mean values and standard deviations for the estimated plant et al. (2011) yielded much higher r2 values between estimated and %n using simulated biomass, and the regression r2 and standard measured plant n."
5,there are several possible causes for these dif- error values for measured plant %n on estimated %n.
5,"datasets ferences. ‘g’, ‘h’, and ‘j’ differed from the plant n estimates based on mea- sured biomass (‘g’, ‘h’, ‘j’) by values in excess of 1% plant n."
5,this 4.1.1.
5,"proximity and scale difference was due to the overestimation of biomass by the simu- large plot or paddock scale research increases the likelihood lation model, along with the relative position along the n dilution of scale, proximity or timing differences between the sensor mea- curve as shown in fig."
5,the graph shows mean values of mea- surements and any direct measures of canopy biomass or n.
5,"for sured biomass and plant n for each of the datasets, plotted with the plot scale work described by fitzgerald et al. (2010), the ﬁeld of view (fov) of the sensor incorporated most of each experi- 7 mental plot, and the biomass sampling occurred either within the nmin sensor fov or directly adjacent to those measurements immedi- 6 nmax ately following the remote sensing measurements."
5,"for the datasets h j 5 a n for cni=0.5 included in this paper, the estimated plant n measurements rep- plant n % n for cni=0.75 4 g resented either the median value of a three by three window data 3 around the sample point, or the average of all pixels within an i b d k entire plot."
5,"this scaling factor is also compounded by the phe- 2 f nologic differences, crop management and weather, that occur 1 c e between the remote sensing readings and the destructive sam- 0 pling for biomass and plant n analysis."
5,"with satellite imagery in 0 2000 4000 6000 8000 10000 12000 14000 16000 particular, it can be challenging to acquire ground measurements biomass kg per ha close to the overpass date."
5,"e.g., in two paddocks (later used for datasets e and f), the grower applied urea the day following a fig."
5,"mean values of measured biomass and plant n for each of the datasets, plotted satellite overpass near z 32–33."
5,"tissue analysis was performed a with lines of cni equal to 0, 0.5, 0.75 and 1.0."
5,whiskers from the plot values indicate the difference between the measured and simulated biomass values.
5,"the dashed week later, so that imagery date could not be utilized as a valid lines indicate a constant cni value. dataset."
6,perry et al.
6,/ field crops research 134 (2012) 158–164 163 fig.
6,"estimated plant %n from ccci and apsim simulated dry matter values, for (a) dataset ‘c’, (b) dataset ‘d’, (c) dataset ‘e’, and (d) dataset ‘f’."
6,"the ﬁgures show the n treatment areas, and plant %n from plant tissue analysis."
6,4.1.2.
6,"sensors simulated plant %n depends on the accuracy of the simulated fitzgerald et al. (2010) used a ﬁeld portable spectrometer biomass, especially at the early growth stages targeted for in season (analytical spectral devices, boulder, co, usa) for the ccci mea- n applications (e.g., shortly after z 30)."
6,our over simulation of crop surements.
6,"the imaging data in this study were subject to effects of biomass at around z 30 was investigated with another simulation sensor signal to noise and calibration to reﬂectance values different model from o’leary and connor (1996), but the same problem of than that of the fitzgerald et al. (2010) and cammarano et al. (2011) over estimation of early growth occurred (data not shown)."
6,despite handheld spectrometer data.
6,mistele and schmidhalter (2010) pub- generally good performance of such models at anthesis and matu- lished results of spectral reﬂectance measurements for wheat made rity we think that early growth performance of such models require on large plots (15 m by 50 m) with a quadrilateral viewing tractor improvement.
6,an ideal solution for the issue of biomass estimation mounted sensors corrected to eliminate effects of sky conditions would be an estimate of above ground plant biomass from coinci- and bi-directional reﬂectance.
6,relationships between the red-edge dent non-destructive measurements.
6,"whatever technique is used, inﬂection point (reip) index (guyot et al., 1988) and n uptake the accuracy of the biomass estimation will impact the estimated yielded r2 values greater than 0.80 for three years’ of measurements %n."
6,"using the nmin bounds shown in fig. 2, a biomass error of 50% during z 30–37."
6,"their results, combined with differences across at 2000 kg ha−1 (or 1000 kg ha−1 ) results in an error (difference) of sensor platforms in the current study, suggest that the determina- 1.2%n."
6,if the biomass error is reduced to 20% at 2000 kg ha−1 (or tion of canopy reﬂectance will impact on the robust estimation of 400 kg ha−1 ) the resulting error is 0.37%n.
6,"thus if the uncertainty plant n from the ccci or other indices. of biomass is less than 20% (e.g., 2000 ± 400 kg ha−1 ) the resulting uncertainly in plant n will be ±0.37%n."
6,predicting plant n from ccci errors in estimation of cni from ccci will also impact the accu- racy of %n estimated.
6,"as an example, an error of 50% of the cni value probably the greatest obstacle for the estimation of plant n (e.g., a cni value of 0.75 instead of 0.50) will result in a 0.85%n from the remotely sensed ccci is the need for accurate biomass difference in plant n determined for a biomass of 2000 kg ha−1 . estimates."
6,"one approach is the use of crop growth models to simu- reducing the error to 20% of the cni will reduce the error to 0.34%n late biomass, as has been demonstrated in this research."
6,"however, estimated at 2000 kg ha−1 ."
6,"thus if the uncertainty of cni is less than these simulations require information about daily air tempera- 20% (e.g., 0.50 ± 0.1) the resulting uncertainly in plant n will be ture, soils, precipitation and sowing date."
6,"also, the success of using ±0.34%n."
7,164 e.m.
7,perry et al.
7,/ field crops research 134 (2012) 158–164 another challenge is the need for calibration datasets.
7,fitzgerald data.
7,"in: robert, p.c., rust, r.h., larson, w.e."
7,"(eds.), fifth international conference et al. (2010) used three years of data to produce the calibration on precision agriculture."
7,"madison, wi, usa (unpaginated cd)."
7,"black, i., dyson, c., 2008."
7,thirty years of change in south australian broadacre agri- datasets linking ccci to cni.
7,"the dataset linking ccci to cni, and culture."
7,"in: global issues, paddock action."
7,proc. 14th aust.
7,agron.
7,"conf., adelaide, to determine the minimum and maximum plant n bounds from south australia, aust."
7,"agron, 21–25 september. biomass were based on small plots trials on wheat."
7,"minimally, addi- cammarano, d., fitzgerald, g., o’leary, g., chen, d., basso, b., grace, p., 2011."
7,"use of the canopy chlorophyll content index (ccci) for the remote estimation of tional calibration data is required for other crops, such as barley. wheat nitrogen content in rainfed environments."
7,agron.
7,"103, 1597–1603."
7,"clarke, t.r., moran, m.s., barnes, e.m., pinter, p.j., qi, j., 2001."
7,planar domain indices: 4.3.
7,concluding remarks a method for measuring a quality of a single component in two-component pix- els.
7,"in: ieee international geoscience and remote sensing symposium, sydney, australia (unpaginated cd)."
7,"previous work with small plot trials produced better agreement desta, b., arnall, b., raun, b., 2009."
7,the evolution of reference strips in oklahoma. between measured and estimated plant n.
7,results from fitzgerald oklahoma cooperative extension fact sheets.
7,"oklahoma state university, still- et al. (2010) included a relationship between measured and esti- water."
7,"eastman, j.r., 2009."
7,idrisi taiga.
7,"clark university, worcester, ma. mated %n with an r2 of 0.77 and a standard error of 0.39%n; davide fitzgerald, g., rodriguez, d., o’leary, g., 2010."
7,measuring and predicting canopy cammarano (personal communication) found an r2 = 0.71 and a nitrogen nutrition in wheat using a spectral index – the canopy chlorophyll standard error of 0.44%n for plant %n regressed on ccci.
7,we found content index (ccci).
7,field crop.
7,"res., 18–324."
7,"fitzgerald, g.j., rodriguez, d., christensen, l.k., belford, r., sadras, v., clarke, t., that the relationship between measured and estimated %n across 2006."
7,spectral and thermal sensing for nitrogen and water status in two wheat the 11 datasets used resulted in an r2 of 0.60 and a standard error of agroecosystems.
7,precis.
7,agric.
7,"7, 233–248."
7,0.82%n.
7,"this standard error is greater than the standard deviation greenwood, d.j., gastal, f., lemaire, g., draycott, a., millard, p., jeeteson, j.j., 1991. for measured %n within paddocks (table 2), and may represent an growth rate and %n of ﬁeld grown crops: theory and experiments."
7,"67, 181–190. unacceptable uncertainty for fertilizer application."
7,"however, exclu- guyot, g., baret, f., major, d.j., 1988."
7,"high spectral resolution: determination of sion of the airborne datasets improved the relationship, with the spectral shift s between the red and the near infrared."
7,archiv.
7,photogramm. resulting r2 of 0.87 and a standard error of 0.45%n.
7,these results are remote sens.
7,"11, 750–760."
