page,p
4,a vast array of reasons may be offered to explain the failure to accurately classify land cover ranging from problems with the imagery (e.g. its spectral and spatial resolution) through to the nature of the classes on the ground (e.g. continuous intergradation of some semi-natural classes).
4,"as a result of this situation, considerable research has been directed to solving the problems in order to raise the accuracy with which land cover may be mapped."
4,"much effort has, for example, been directed to the classification techniques used to derive land cover maps from remotely sensed imagery."
4,"recently, for example, the limitations of conventional approaches such as the maximum likelihood classification (mlc) have been recognized and alternatives such as artificial neural networks promoted (liu et al."
4,2003).
4,"although considerable progress has been made, the accuracy with which land cover may be mapped is still a cause for concern."
4,one reason for this is that the fundamental nature of standard image classification approaches is sometimes inappropriate for the application.
4,"in general, standard classification analyses assume that the classes are discrete, mutually exclusive and have been exhaustively defined."
4,in some instances it could be possible to build a classifier that leaves sampling units (e.g. pixels) unclassified if some criterion (e.g. probability threshold) is not met.
4,"however, the problem remains on how to set the criterion."
4,soft or fuzzy classifications have also been promoted as a means of accommodating problems arising from the presence of continuous classes that result in the failure to satisfy the assumptions of discrete and mutually exclusive classes.
4,"however, relatively little work has addressed the issue of an exhaustively defined set of classes."
4,"if a class is present in the region to be mapped but absent from the training stage of the classification (i.e. the failure to exhaustively define the set of classes has resulted in the presence of an untrained class), cases of that class will be commissioned by the set of trained classes in the analysis, leading to error."
4,"furthermore, this may not actually be measured and reflected in the accuracy statement that should accompany the classification (foody 2004a)."
4,"it is, therefore important that all classes be included in an image classification to ensure the assumption of an exhaustively defined set is satisfied."
4,"given that the satisfaction of this assumption has implications for training the classifier, with the size of the training set required for a classification commonly linked to the number of classes as well as the properties of the data used (e.g. number of wavebands), this places substantial demands on the analyst producing a land cover map."
4,"for example, the number of training samples required for a classification is often regarded to be in the order of at least 10–30 samples per class per waveband used in the analysis (mather 2004)."
4,"furthermore, some of the classes may be of little or no interest to the study."
4,"commonly, and as with the demands of the eu habitats directive, interest is focused on just a sub-set of the classes found at the test site."
4,"moreover, the requirement to direct substantial resources and effort to ensure that adequate training data are acquired for all classes, including those for which there is no interest, is wasteful."
4,"another important issue is that standard probabilistic approaches, such as mlc, aim to maximize the overall probability that a pixel is allocated to a class correctly,"
5,2634 d.
5,boyd et al. rather than focus on the accuracy with which the specific class of actual interest is classified.
5,"although this is often an entirely logical basis for some analysis, it may be not appropriate for priority mapping applications."
5,"overall accuracy is just one component of classification accuracy and, as here, need not be suited to the needs of a particular study."
5,"thus, for example, to map the fen class with a conventional classifier, the analyst would have to train not only on this class but also every other class that occurred within the region to be mapped (e.g. forest, water, urban, cereal crops, grass, etc.) and the conventional classifier will seek to optimize overall accuracy, to which the fenland class is only one contributor."
5,"it may be more appropriate and efficient instead to focus on the single class of interest, producing a competitive and efficient approach required by the stakeholders in habitat management."
5,such an approach provides the targeted information required for conservation actions which fits with the evidence-based approach promoted for nature conservation (pullin et al.
5,2004).
5,a variety of methods could be used to accurately map a single class such as fenland from remotely sensed imagery.
5,"for example, a standard probabilistic classifier could be optimized to minimize error associated with that class (lark 1995)."
5,"this approach, however, typically trades one type of error with another and may require further analyses to produce a final map of the class of interest (foody et al."
5,2005).
5,"alternatively, a soft classification using an absolute measure of class membership may be used to indicate the spatial distribution of the class."
5,"this approach is also not without problems, not least the determination of a threshold membership value to apply in separating members of the class from non-members."
5,"moreover, with both approaches, assumptions of the data are also commonly made with the classifiers used."
5,a more appropriate approach may be to adopt a non- parametric binary classification analysis that simply seeks to separate the class of interest from all others.
5,attractive means to achieve this are through the adoption of techniques such as a support vector machine (svm) or a decision tree (dt) classifier.
5,a dt learns from a data set and is able to classify previously unseen cases through the formulation of explicit rules (goel et al.
5,2003).
5,"dt induction algorithms have long been popular in machine learning, statistics and other disciplines for solving classification and related tasks."
5,"recently, dts have become popular for the classification of remotely sensed data for the production of land cover maps (pal and mather 2003, brown de colstoun et al."
5,"2003, joy et al."
5,2003).
5,"dt algorithms are less demanding than the conventional mlc due to their non-parametric nature, conceptual simplicity and computational efficiency (friedl and brodley 1997, pal and mather 2003)."
5,"they can also allow for missing values and are capable of handling both numeric and categorical inputs (fayyad and irani 1992, hampson and volper 1986)."
5,"here, the key feature of the dt is that it may be used to simply discriminate the single class of interest from all others."
5,"as with the dt approach, the potential of svm for the classification of remotely sensed data has been recognized recently."
5,"comparative studies have also demonstrated that an svm may be used to classify land cover more accurately than conventional approaches, such as the mlc as well as popular alternatives like neural networks (huang et al."
5,"2002, foody and mathur 2004a)."
5,an svm is a binary classifier that seeks to fit an optimal separating decision boundary between the classes.
5,"it is, therefore, well suited to the mapping of a single class of interest, by separating it from all others."
5,"the classification process is based on support vectors,"
6,mapping a specific thematic class 2635 essentially training samples that lie near in the border region between the classes on the very edge of the class distributions in feature space.
6,these training samples of the habitat class can be acquired along with a sample of cases from the other classes.
6,"if the classes are spectrally separable, the detailed nature of the cases drawn from the non-habitat class (e.g. if a pure pixel, its exact location and if forest, grass, water, etc.) is of little concern and a small number of cases of this class simply needs to be acquired to indicate its presence to aid the fitting of a separating hyperplane."
6,this would only require a knowledge of the spectral response of the classes (including those that are bound together within the non-fen class) to take advantage of this property.
6,"it was not an advantage explored fully in this study, however others demonstrate this well (e.g."
6,foody and mathur 2004b).
6,"although some effort is required in training the non-habitat class, the degree of rigour and precision required is less than in training a conventional classifier and so the process can be considerably less demanding than with standard classifications (foody and mathur 2004b)."
6,"this paper aims to evaluate the potential of svm and dt classification for the mapping of a specific habitat of interest, fen."
6,fenlands are dynamic semi-natural systems.
6,fen habitats support a large diversity of plant and animal communities.
6,"some of these fens contain up to 550 species of higher plants, a third of the uk’s native plant species; up to and occasionally more than half the uk’s species of dragonflies and several thousand other insect species."
6,this makes fen a particularly important habitat to be considered for protection under the uk’s conservation regulations (cooper et al.
6,2003).
6,"consequently, a number of uk fens have been proposed as sacs under the eu habitats directive."
6,within the uk the management of this habitat falls under the responsibility of several agencies and departments.
6,"one in particular is the broads authority, which manages 5000 ha of undrained fens across east anglia, the largest expanse in lowland britain (figure 1)."
6,"if mapping of fenlands using svm and dt results in higher accuracies than standard probabilistic approaches, then these methods can be used as the basis for informed management to monitor open-fen communities 2."
6,data and methods a landsat 7 etm + image of east anglia acquired on 19 june 2000 was provided by the nerc earth observation centre.
6,the six non-thermal spectral bands (bands 1–5 and 7) with a spatial resolution of 30 m were selected for use in the analyses.
6,these data were geometrically corrected to the uk national grid with an estimated rms error of 0.12 pixels.
6,aerial photography acquired in june 1999 was also geocorrected to the data.
6,these photographs were used to select eight broadly defined land cover classes that dominated the land cover of the norfolk region.
6,"fen was considered the habitat class of interest in this study as opposed to the other seven (salt marsh, grazing marsh, agriculture, forest, urban, sand and water), which together constituted the ‘other class’."
6,"training and testing data sets, comprising pure pixels (100% cover of a single class) drawn from regions of the eight land cover classes were extracted from the landsat etm + image."
6,"the acquisition of these data sets was guided by the aerial photography and focused mainly on the class of interest, fen (table 1)."
6,both the training and testing data were selected randomly for each of the eight land cover classes.
6,"these data were used in classifications by three different methods: a dt, an svm and a mlc by a discriminant analysis, with the classification methods"
7,2636 d.
7,boyd et al.
7,figure 1.
7,location of the study site.
7,"the dotted box shows the area of interest for figure 2, the shaded grey major urban areas in the east anglia region and the black areas of fenland."
7,table 1.
7,number of training and testing pixels for each class used in the classification analyses.
7,the class abbreviations are used in tables 2 and 3.
7,class name (abbreviation) training testing fen (fe) 75 125 saltmarsh (sm) 14 20 agriculture (a) 15 20 forest (fo) 10 14 grazing marsh (g) 12 21 sand (s) 9 15 urban (u) 8 18 water (w) 7 17 total 150 250
8,mapping a specific thematic class 2637 determining how the training and testing data were used.
8,the discriminant analysis was used to generate a standard multi-class classification and as such provided a conventional benchmark against which to evaluate the dt and svm classifications.
8,the discriminant analysis implemented was based on a linear approach which assumes an equal covariance of the classes.
8,"when this covariance is not equal, a quadratic approach is normally adopted."
8,"to assess whether the covariance between all the classes is equal or not, a good definition of each is needed and consequently a big sample is necessary."
8,"this, however, was not of interest in this study."
8,"as well as the conventional classification, the discriminant analysis was also used in a binary fashion where the training set comprised the class of interest (fen) and ‘other’ (all the seven classes amalgamated into one, non-fen, class)."
8,a series of binary classifications (to classify fen and ‘other’) were undertaken using dt and svm classifiers.
8,a dt classifier breaks a classification problem down into multiple stages and at each stage a relatively simple decision is made.
8,"the tree comprises a root node that contains all of the data, a set of internal nodes or splits and a set of terminal nodes or leaves."
8,each internal node has only one parent and two or more descendant nodes.
8,"a remotely sensed data set is classified by sub- dividing it according to the decision framework defined by the tree with each pixel allocated on the basis of the leaf node it is associated with (safavian and landgrebe 1991, friedl and brodley 1997)."
8,"the dt classifier adopted was cart (classification and regression trees), developed by salford systems, which is based upon the original theory developed by breiman et al."
8,(1984).
8,it used a multivariate algorithm and the splitting rule used at the internal nodes of the tree was the gini index (breiman et al.
8,1984).
8,"defined briefly, the gini index is an impurity function approach where impurity is a measure of the class mix of a subset and splits are chosen so that the decrease in impurity is maximized."
8,svm are binary classifiers that may also be used to derive a multi-class classification if desired (huang et al.
8,"2002, foody and mathur 2004a)."
8,"here, attention was focused on basic binary svm."
8,an svm aims to fit an optimal separating hyperplane between the classes.
8,in some instances the classes might not be linearly separable.
8,kernel representations offer a solution to this as boser et al. (1992) showed based upon the work of aizerman et al. (1964) by projecting the data into a high-dimensional space.
8,details on mathematic basis of svm are provided extensively in the literature (e.g.
8,"gunn 1998, huang et al."
8,"2002, foody and mathur 2004a) and so not included here."
8,"the binary svm used for this analysis was developed by image, speech and intelligent systems research group, school of electronics and computer science, university of southampton."
8,the most important factors that affect the classification accuracy of svm classifiers are: (i) the choice of kernel used for data mapping; (ii) the choice of the parameters related to a particular kernel; and (iii) the choice of parameter c (which controls the penalty associated with misclassifications).
8,"there is little guidance in the literature on the criteria to be used to choose a kernel, its specific parameters and value of c (pal and mather 2005)."
8,"however, it is very important that these parameters are specified (vapnik 1995, gunn 1998, brown et al."
8,"1999, foody and mathur 2004a)."
8,according to cherkassky and ma (2004) there are quite a few methods for selecting kernel and kernel parameters for svm classification and regression.
8,"of all of them, the most straightforward option is using a v-fold cross-validation (cherkassky and mulier 1998, schölkopf et al."
8,"1999, hsu et al."
8,2004).
8,"accordingly, the kernel, kernel parameters and value of c were selected from a series of analyses using a range of"
9,2638 d.
9,"boyd et al. kernel types (exponential, polynomial, gaussian and spline) and a variety of settings for c (varying from 1 to 1000) with a focus on accuracy assessed through a 5-fold cross-validation approach."
9,"on the basis of these analyses, the gaussian radial basis function kernel of free parameter value 1 was selected and c5100 for all svm classifications undertaken."
9,the accuracy of every classification was evaluated with the same testing set and expressed in terms of the percentage of correctly allocated cases.
9,the statistical significance of differences in classification accuracy was assessed using a mcnemar test with the assessment based on the evaluation of the derived z statistic (foody 2004b).
9,"throughout the evaluation, particular attention was focused on the accuracy with which the fen class was classified."
9,"since a major concern was to ensure that all areas of fen were identified, omission error (labelling a case ‘other’ when it is actually a member of the fen class) was considered more important than commission error (labelling a case fen when it is actually a member of the ‘other’ class) and so attention focused on producer’s accuracy (story and congalton 1986) of fenland classification."
9,"the derived land cover map could, however, be used to direct field work to reduce commission errors if required."
9,"since it is possible to produce a map with a very high producer’s but also low user’s accuracy for a class, which may be of limited value, the producer’s accuracy was not viewed in isolation of overall and user’s accuracy."
9,"in this way, the assessment of the classifications placed most emphasis on the correct labelling of the fen class within the context of a fenland habitat monitoring application in which it was important to limit omission."
9,"results and discussion as a benchmark, a discriminant analysis was undertaken using all six spectral discriminating variables to classify the eight land cover classes defined."
9,this analysis represented what may be considered to be a standard approach to thematic mapping from remotely sensed imagery.
9,"the overall accuracy with which the test set was classified by the discriminant analysis was 88.4% (table 2), and the producer’s accuracy of fenland classification 92.8% (116 out of 125 cases, table 2)."
9,"as mentioned in the previous section, a concern with this analysis was that the training set size was relatively small for some classes, substantially below the size that would be recommended on the basis of the number of discriminating variables used."
9,"therefore, if a larger number of training samples had been available this might have improved the classifier accuracy and even surpassed that obtained by other non- parametric classifiers, and its use could be more appropriate in some cases."
9,each classifier partitions feature space in its own way; knowledge of this leads to a selection of one that is appropriate for the dataset and the challenge in question.
9,"therefore, although the standard multi-class approach yielded an accurate classification (table 2), particularly so with the producer’s accuracy of fenland classification, all further analysis was focused on the potential of binary classifiers, using the same set of training and testing sites; use of the binary classification approach addresses the resource constraints commonly associated with conservation activities."
9,"for comparative purposes, a binary discriminant analysis was under- taken."
9,"as might be expected from the parametric nature of this approach to classification, the amalgamation of the non-fen classes reduced separability and classification accuracy to an overall accuracy of 81.2% (table 3a)."
9,this emphasizes the advantages of dt and svm over parametric methods when: (1) the aim of the research is to focus on a class(es) of interest; and/or (2) it is not very well known how
10,mapping a specific thematic class 2639 table 2.
10,"confusion matrix for the discriminant analysis using all six non-thermal landsat etm + wavebands as discriminating variables (overall accuracy, 88.4%)."
10,"note that the actual and predicted classes are recorded in the rows and columns, respectively, and the main diagonal illustrating correct class allocations has been highlighted in bold."
10,predicted producer’s accuracy fe a fo g sm s u w s (%) actual fe 116 0 5 0 4 0 0 0 125 92.8 a 1 15 0 1 0 2 1 0 20 75.0 fo 1 0 12 1 0 0 0 0 14 85.7 g 0 1 1 19 0 0 0 0 21 90.4 sm 0 0 0 0 18 0 0 2 20 90.0 s 0 1 0 0 1 13 0 0 15 86.6 u 2 0 1 0 3 1 11 0 18 61.1 w 0 0 0 0 0 0 0 17 17 100.0 s 120 17 19 21 26 16 12 19 250 user’s 96.6 88.2 63.1 90.4 69.2 81.2 91.6 89.4 accuracy (%) many classes can be defined on the ground and thus designation of some arbitrary number of classes can lead to bad spectral separability when using parametric approaches.
10,table 3.
10,"confusion matrices for the binary (a) discriminant analysis, (b) dt and (c) svm analysis [overall accuracy: (a) 81.2%, (b) 91.6% and (c) 93.6%]."
10,"here, the ‘other’ class is comprised of the land cover classes sm, a, fo, g, s, u and w amalgamated into one class."
10,"note that the actual and predicted classes are recorded in the rows and columns, respectively."
10,predicted producer’s (a) fe other s accuracy (%) actual fe 101 24 125 80.8 other 23 102 125 81.6 s 124 126 250 user’s accuracy 81.4 80.9 (%) (b) actual fe 124 1 125 99.2 other 20 105 125 84.0 s 144 106 250 user’s accuracy 86.1 99 (%) (c) actual fe 116 9 125 92.8 other 7 118 125 94.4 s 123 127 250 user’s accuracy 94.3 92.9 (%)
11,2640 d.
11,boyd et al.
11,"both the dt and svm were used to derive accurate classifications, with overall (binary) accuracies of 91.6 and 93.6% respectively (table 3); each significantly higher than the corresponding binary discriminant analysis (z5,3.0, significant at 95% level)."
11,in the case of the dt this was achieved by a simple tree of two splits and three terminal nodes.
11,"moreover, the producer’s accuracy with which the fen class was classified was also very high at 99.2 and 92.8% from the dt and svm classifications, respectively."
11,"however, the user’s accuracy for the class fen was 86.1 and 94.3% for the dt and svm respectively."
11,such discrepancies between producer’s and user’s accuracies could be identified in directed post-classification analyses using the binary output map produced (see the example shown in figure 2) in combination with expert knowledge of the habitats under study.
11,"in all of the classifications, fen was classified accurately indicating the potential of remote sensing as a source of information on the distribution of this habitat that may aid environmental monitoring as part of obligations linked to the eu habitat’s directive and other conservation activities."
11,"the highest accuracies were achieved with the svm and dt classifiers, highlighting the potential of binary classifiers with the dt giving the highest producer’s accuracy."
11,"the use of binary classifiers has received very little attention in remote sensing to date, although other studies using remotely sensed data have realized the advantages of such an approach when addressing a specific issue with data availability (e.g."
11,guo et al.
11,2005).
11,"the research presented in this paper provides the context of a problem associated with efficiency savings and directed mapping, using the fens class as an example."
11,"further research would be required to fully examine the potential of using binary classifiers and could examine issues such as training data size, spectral separability of the classes of interest."
11,the widespread use of the binary classification approach is highly dependent on the problem to be addressed.
11,"if full thematic detail is required, the use of binary classifiers would not be appropriate."
11,"in some applications it may be useful to have information on the other classes, especially which specific classes are associated with any spectral confusion and mis-classification."
11,"if, however, only figure 2."
11,example of output from the support vector machine binary classification.
11,the white pixels are areas of fenland.
11,commission errors evident in the output are to be addressed with post-classification expert knowledge (e.g. directed fieldwork).
12,"mapping a specific thematic class 2641 information on the specific class of interest is required, the binary classifiers offer a means of deriving more accurate classifications."
12,"monitoring a specific class may, therefore, benefit from the adoption of binary classifiers."
12,"this activity will, however, be sensitive to non-thematic errors, such as those due to spatial mis- registration, which are often a major limitation to monitoring activities by remote sensing."
12,"given that the binary classifiers can be used to separate a single class of interest from all others, their use may also enable a reduction in activities associated with training the classifier without loss of accuracy."
12,"in particular, the use of these classifiers could reduce problems associated with having to exhaustively define and rigorously train all classes."
12,"while the correct use of a conventional statistical classifier such as a discriminant analysis requires a relatively large training sample for each class, and this size increases multiplicatively with an increase in the dimensionality of the data set used, classification with a svm, for example, can be focused mainly on the class of interest."
12,"training data for the ‘other’ class are still required, but if the classes are spectrally separable from the class of interest, large training sets are not necessary."
12,"since resources to support conservation activities are often scarce, the ability to focus on the class of specific interest and to reduce the amount of effort wastefully directed on other classes simply to satisfy the assumptions of some classification techniques may help to realize the potential of remote sensing as a source of targetted information."
12,the potential to classify a specific class with the aid of a small training sample should be evaluated in future work.
12,"similarly, the potential of one-class classifiers should be assessed as these also could greatly reduce the training data requirements."
12,"summary and conclusions remote sensing has enormous potential as a source of land cover information and in particular, for monitoring land cover and its dynamics at the scales associated with the demands of the eu habitats directive."
12,"commonly, supervised image classification is the basis of land cover and land cover change assessments."
12,this type of analysis aims to convert the remotely sensed image into a thematic map that depicts the spatial distribution of the various land cover classes found within the region.
12,"in standard statistical supervised image classifications, the aim is often to maximize the overall probability that a pixel is allocated to a class correctly."
12,this requires that each class within the area to be mapped is included in the analysis to satisfy the implicit assumption made in standard classifications analyses of an exhaustively defined set of classes.
12,"although this is a logical basis for some classifications, it is not always appropriate, especially as it treats all classes, including those of no interest, equally rather than focus on the sub-set of classes that is of actual interest."
12,"while the results show that this conventional approach can yield an accurate classification, statistically significantly increases in accuracy were achieved through the use of simple binary classifications by dt and svm that aimed to separate the class of interest from all others."
12,"moreover, there are potential savings, especially in relation to training the analysis, that may be achieved with the binary approach to classification."
12,"given the resource constraints commonly associated with conservation activities, the ability to usefully target the analysis on the class of interest and use small training sets is an advantageous feature of the binary approaches to classification for the acquisition of information on a specific habitat from remotely sensed imagery."
13,2642 d.
13,boyd et al.
13,"acknowledgements the authors would like to acknowledge the image, speech and intelligent systems research group, school of electronics and computer science, university of southampton, for the svm used in this study; the broads authority for providing habitats information and access to aerial photography; nerc earth observation data centre for providing the landsat 7 etm + imagery used and finally the school of earth sciences and geography at kingston university for the provision of a phd scholarship to c.s.-h."
13,the referees are also thanked for their thorough and constructive comments.
13,"references aizerman, m.a., braverman, e.m. and rozonoer, l.i., 1964, theoretical foundations of the potential function method in pattern recognition learning."
13,"automation and remote control, 25, pp."
13,821–837.
13,"amarnath, g., murthy, m.s.r., britto, s.j., rajashekar, g. and dutt, c.b.s., 2003, diagnostic analysis of conservation zones using remote sensing and gis techniques in wet evergreen forests of the western ghats—an ecological hotspot, tamil nadu, india."
13,"biodiversity and conservation, 12, pp."
13,2331–2359.
13,"boser, b., guyon, i. and vapnik, v., 1992, a training algorithm for optimal margin classifiers."
13,fifth annual workshop on computational learning theory (pittsburgh: acm press).
13,"boyd, d.s. and foody, g.m., 2004, changing land cover."
13,"harris (ed.), global environmental issues, pp."
13,65–94 (chichester: wiley).
13,"breiman, l., friedman, j.h., olshen, r.a. and stone, c., 1984, classification and regression trees (belmont, ca: wadsworth)."
13,"brown, m., gunn, s.r. and lewis, h.g., 1999, support vector machines for optimal classification and spectral unmixing."
13,"ecological modelling, 120, pp."
13,167–179.
13,"brown de colstoun e.c., story, m.h., thompson, c., commisso, k., smith, t.g. and irons, j.r., 2003, national park vegetation mapping using multitemporal landsat 7 data and decision tree classifier."
13,"remote sensing of environment, 85, pp."
13,316–327.
13,"cherkassky, v. and ma, y., 2004, practical selection of svm parameters and noise estimation for svm regression."
13,"neural networks, 17, pp."
13,113–126.
13,"cherkassky, v. and mulier, f., 1998, learning from data: concepts, theory, and methods (new york: wiley)."
13,"collinge, s.k., 1996, ecological consequences of habitat fragmentation: implications for landscape architecture and planning."
13,"landscape and urban planning, 36, pp."
13,59–77.
13,"cooper, a., mccann, t. and meharg, m.j., 2003, sampling broad habitat change to assess biodiversity conservation action in northern ireland."
13,"journal of environmental management, 67, pp."
13,283–290.
13,"fayyad, u.m. and irani, k.b., 1992, on the handling of continuous-valued attribute in decision tree generation."
13,"machine learning, 8, pp."
13,87–102.
13,"foody, g.m., 2002, status of land cover classification accuracy assessment."
13,"remote sensing of environment, 80, pp."
13,185–201.
13,"foody, g.m., 2004a, supervised classification by mlp and rbf neural networks with and without an exhaustively defined set of classes."
13,"international journal of remote sensing, 25, pp."
13,3091–3104.
13,"foody, g.m., 2004b, thematic map comparison: evaluating the statistical significance of differences in classification accuracy."
13,"photogrammetric engineering and remote sensing, 70, pp."
13,627–633.
13,"foody, g.m. and mathur, a., 2004a, a relative evaluation of multiclass image classification by support vector machines."
13,"ieee transactions on geoscience and remote sensing, 42, pp."
13,1335–1343.
14,"mapping a specific thematic class 2643 foody, g.m. and mathur, a., 2004b, toward intelligent training of supervised image classifications: directing training data acquisition for svm classification."
14,"remote sensing of environment, 93, pp."
14,107–117.
14,"foody, g.m., atkinson, p.m., gething, p., ravenhill, n.a. and kelly, c.k., 2005, identification of specific tree species in ancient semi-natural woodland from digital aerial sensor imagery."
14,"ecological applications, 15, pp."
14,1233–1244.
14,"friedl, m.a. and brodley, c.e., 1997, decision tree classification of land cover from remotely sensed data."
14,"remote sensing of environment, 61, pp."
14,399–409.
14,"goel, p.k., prasher, s.o., patel, r.m., landry, j.a., bonnell, r.b. and viau, a.a., 2003, classification of hyperspectral data by decision trees and artificial neural networks to identify weed stress and nitrogen status of corn."
14,"computers and electronics in agriculture, 39, pp."
14,67–93.
14,"gunn, s., 1998, support vector machine for classification and regression, technical report, image speech and intelligent systems research group, university of southampton."
14,"guo, q., kelly, m. and graham, c.h., 2005, support vector machines for predicting distribution of sudden oak death in california."
14,"ecological modelling, 182, pp."
14,75–90.
14,"hampson, s.e. and volper, d.j., 1986, linear function neurons: structure and training."
14,"biological cybernetics, 53, pp."
14,203–217.
14,"harris, f., 2004, conserving biodiversity resources."
14,"harris (ed.), global environmental issues, pp."
14,95–113 (chichester: wiley).
14,"hsu, c.-w., chang, c.-c. and lin, c.-j., 2004, a practical guide to support vector classification."
14,"technical report, department of computer science and information engineering, national taiwan university."
