page,p
3,"the ctfz consists of two major segments, i.e., the cephalonia segment (cs) to the south and the lefkada segment (ls) to the north."
3,the proximity of lefkada to the ctfz is the main reason the island is among the most seismogenic areas in europe.
3,"regarding the historical era, large and destructive earthquakes have occurred during the last six centuries [60,61] (figure 2a)."
3,"most of these events mainly affected the western coast of the island, such as the 1704 (m = 6.3), 1769 (m = 6.7), 1783 (m = 6.7) and 1869 (m = 6.4) earthquakes [62–64], (figure 2a)."
3,"thirteen disastrous events that took place at the western onshore area of lefkada occurred between 1612 and 1869 [64,65]."
3,"on the contrary, the 1723 (m = 6.7) earthquake was the sole historical event that occurred at the southwestern part of lefkada island [58]."
3,"intense seismic activity has been recorded in the lefkada region during the 20th cen- tury, characterized by the frequent occurrence of destructive events [66]."
3,"more specifically, 87 events with mw ≥ 4.1 occurred between 1911 and 1998, 36 of which with mw ≥ 5.0 and 5 with mw ≥ 6.0 (figure 2a)."
3,"both of the largest events of the 20th century, with mw = 6.5, occurred in 1948."
3,"the first event of 22 april destroyed the southwestern part of the island, whereas the second on 30 june caused damage to the northwestern part [66]."
3,two large events occurred in the vicinity of lefkada island during the 21st century.
3,"the first was the mw = 6.3 on 14 august 2003, located northwest of the island at a depth of 9 km."
3,"its focal mechanism indicated dextral strike-slip faulting (e.g., [58,67,68])."
3,"the most recent destructive event occurred on 17 november 2015 (mw = 6.4) close to athani, at the southwestern coast of lefkada, on an almost vertical dextral strike-slip fault [55,69]."
3,"most aftershocks were aligned parallel to the western coast of lefkada island, along an nne-ssw direction, with another group of epicenters located close to the northern part of cephalonia island [63]."
3,"the seismogenic layer ranged from 3 to 16 km in depth, whereas more than one fault plane with different strike and dip values were activated [64]."
3,"despite its larger magnitude, this event caused less damage than the 2003 earthquake, proving the structural efficiency of the local buildings [69]."
4,appl.sci.
4,"2022,12, sci.2022, 12,2193 2193 44 ofof2425 figure1.1."
4,"map figure mapofofthe hellenicarc thehellenic showingthe arcshowing locationofoflefkada lefkadaisland thelocation thenorthwesternmost islandatatthe northwesternmost part of the hellenic arc along with the prominent morphological features of the hellenic arc and part of the hellenic arc along with the prominent morphological features of the hellenic arc and the the major morphoneotectonic features based on mariolakos and papanikolaou [70,71] and the seis- major morphoneotectonic features based on mariolakos and papanikolaou [70,71] and the seismic mic risk zones of greece."
4,lefkada belongs to zone iii of the current greek building code with a risk zones peak of greece.
4,ground lefkada acceleration belongs (pga) zone to of value 0.36iii g of forthe current a return greek period ofbuilding 475 years.code with a peak ground acceleration (pga) value of 0.36 g for a return period of 475 years.
4,the geological structure of the southern ionian islands is characterized by the occur- the geological structure of the southern ionian islands is characterized by the occur- rence of alpine formations of the ionian and paxoi geotectonic units and post-alpine de- rence of alpine formations of the ionian and paxoi geotectonic units and post-alpine deposits posits lying unconformably on the alpine basement [72–77].
4,"similarly, lefkada is com- lying unconformably on the alpine basement [72–77]."
4,"similarly, lefkada is composed of (a) posed of (a) alpine formations that belong to ionian and paxoi geotectonic units, (b) mo- alpine formations that belong to ionian and paxoi geotectonic units, (b) molassic formations lassic formations and (c) recent deposits that lie unconformably on the previous for- and (c) recent deposits that lie unconformably on the previous formations [74,78] (figure 2a). mations [74,78] figure 2a)."
4,"ionian formations are observed in the largest part of the island, ionian formations are observed in the largest part of the island, while paxoi formations are while paxoi formations are only observed in the southwestern part of the island and more only observed in the southwestern part of the island and more specifically in the lefkata specifically in the lefkata peninsula (figure 2a)."
4,"as regards the tectonic structure, the peninsula (figure 2a)."
4,"as regards the tectonic structure, the faults dissecting the island are faults dissecting mainly normal or the island are strike-slip withmainly normal a sinistral or strike-slip or dextral sense with a sinistral of shear or dextral [77,79,80]. sense the active of shear [77,79,80]."
4,"the active structures structures are major faults detected mainly along the margins of fault blocks [72,77]. mar- are major faults detected mainly along the fault blocks ginsinofparticular, [72,77].is composed of the following 8 fault blocks [78] (figure 2a): lefkada in particular, lefkada is composed of the following 8 fault blocks [78] (figure 2a): 1."
4,"the fault block of lefkada town, located in the northeastern part of the island and the fault 1. bound block to the southof by lefkada town, located in the frini-apolpaena northeastern thezone fault (fafz). part of the island and 2. bound to the south by the frini-apolpaena the tsoukalades-katouna fault block, located to the south fault zone (fafz). of the previous fault block 2. and tsoukalades-katouna thebounded fault block, to the north by the fafz, to the south by theofpigadisanoi-fraxi located to the south the previous faultfaultblock bounded and (pffz) zone and the to to the westby north bythe the fafz, to the south nikitas by the pigadisanoi-fraxi tsoukalades-agios fault zone (tanfz). fault 3. zone (pffz) and to the west by the tsoukalades-agios nikitas the agios nikitas fault block, located in the northwestern part of the island and fault zone (tanfz)."
4,"the agios 3. bounded nikitas to the fault east by agioslocated theblock, tanfzinand the west by anpart thetonorthwestern of the almost n–s island and striking bounded to the east by fault zone parallel to the coast. the agios tanfz and to the west by an almost n–s striking 4. fault the faulttoblock, zone parallel drymonas the coast. located east of the agios nikitas fault block and bounded 4. to thedrymonas the west by the fault block, agios located nikitas eastzone fault of the agios nikitas (anfz), faultbyblock to the east and striking the n–s bounded to the westfault drymonas by the agios zone nikitas (dfz) and fault to thezone south(anfz), the east striking by thetonw–se by the n–s striking kalamitsi- drymonasfault exantheia zone(kefz). faultzone (dfz) and to the south by the nw–se striking kalamitsi-exan- 5. fault oros-skaroi theiamega the zone (kefz).fault block, located east of the drymonas fault block and 5. bounded the mega to oros-skaroi the north by fault block, striking the nw–se pffzofand located east the south by thetodrymonas theblock fault ne–sw and striking bounded sivros-nidri to the north fault zone by the (snfz).striking pffz and to the south by the ne–sw nw–se striking sivros-nidri fault zone (snfz)."
5,"sci.2022, appl.sci."
5,"appl. 12,2193 2022,12, 2193 of2425 55 of 6.6."
5,the vlicho-poros the vlicho-poros fault block located fault block located inin the southeastern part the southeastern part of the island of the and island and bounded to the northwest by the ne–sw striking snfz and bounded to the northwest by the ne–sw striking snfz and vassiliki fault zone vassiliki fault zone (vfz)and (vfz) andto thesoutheast tothe southeastby thenw–se bythe strikingsyvota-sivros syvota-sivrosfault nw–sestriking zone(ssfz). faultzone (ssfz).
5,"the sykeros-achrada the sykeros-achrada fault block, located fault block, inthe located in southern-centralpart thesouthern-central partof theisland ofthe island and bounded and bounded to thenorthwest to the northwestby thene–sw bythe ne–swstriking vfzand strikingvfz andto thenortheast tothe northeastby by nw–sestriking thenw–se the ssfz. strikingssfz."
5,"the lefkata the lefkatafault blocklocated, faultblock located,in thesouthwestern inthe southwesternpart partof theisland ofthe islandand bounded andbounded to the to thenorth bythe northby nw–sestriking thenw–se kefzand strikingkefz andthetheionian thruston ionianthrust onto paxoiunit, topaxoi unit,toto theeast the eastby thene–sw bythe strikingvfz ne–swstriking vfzandandto thewest westby tothe thedextral bythe strike-slipathani dextralstrike-slip athani zone(afz). faultzone fault (afz)."
5,someofofthe some theaforementioned aforementionedmain faultblocks mainfault blocksare composedof arecomposed smallerfault ofsmaller blocks. faultblocks.
5,themost the characteristiccase mostcharacteristic caseisisthe thedragano-athani dragano-athanigraben withinthe grabenwithin faultblock thefault blockofofthe the lefkatapeninsula.
5,lefkata thisgraben peninsula.this boundedto grabenisisbounded tothe thewest westand eastby andeast nne-sswstriking bynne-ssw striking faults.its faults. westernmargin itswestern definedby marginisisdefined bythe theafz withaatotal afzwith horizontaldisplacement totalhorizontal displacementofof approximately 860 m corresponding to a quaternary slip rate of about 8 mm/year[81] approximately 860 m corresponding to a quaternary slip rate of about 8 mm/year [81]and and similargeometric similar geometricand andkinematic kinematiccharacteristics with characteristics the the with lefkada segment lefkada of the ofcephalonia segment the cepha- transform fault[79].
5,fault zone lonia transform zone [79].
5,figure2.2.(a) figure (a)the neotectonicmap theneotectonic lefkadaisland mapofoflefkada fromlekkas islandfrom lekkasetetal.al.[
5,theegremnoi [77].
5,"the egremnoiand porto andporto katsikicoastal katsiki coastal areas are located areas are located inin the southwesternpart partofofthe thesouthwestern fault the block fault blockof lefkata peninsula of lefkata and peninsula are composed of jurassic–miocene limestones of the paxoi geotectonic unit. (b) and are composed of jurassic–miocene limestones of the paxoi geotectonic unit. (b) based on thebased on the land- slide susceptibility landslide map susceptibility map thethe of of ionianislands ionian compiledby islandscompiled bymavroulis mavroulis et et al. [82], these al. [82], these slopes are slopesare formed in coastal areas highly susceptible to failure. formed in coastal areas highly susceptible to failure."
6,"sci. 2022, 12, 2193 6 of 24 2.2."
6,"study sites in the frame of susceptibility and hazard assessment in the ionian islands for high- lighting sites of earthquake-related hazards, mavroulis et al. [82] studied the landslide susceptibility of the ionian islands by applying the analytical hierarchical process (ahp) used along with the weighted linear combination (wlc) method in the context of multi- criteria decision analysis for the calculation of the landslide susceptibility index (lsi)."
6,"based on the applied methodology and the respective results, it is concluded that the abrupt coastal slopes and scarps in the western part of lefkada are characterized by high and very high susceptibility to earthquake-triggered landslides (figure 2b)."
6,"indeed, the western coastal part of the island has been heavily affected by landslides triggered by historical and recent earthquakes [64,79,83]."
6,"in particular, landslides compris- ing mainly rockfalls have been triggered by earthquakes on: • 22 november 1704 (m = 6.3, i = ix). • 22 and 23 march 1783 (m = 6.7, i = x for the event on 23 march)."
6,"• 14 december 1885 (ms = 5.7, mw = 5.1)."
6,"• 27 november 1914 (m = 6.3, i = ix)."
6,"• 22 april 1948 (mw = 6.5, i = ix)."
6,• 30 june 1948 (mw = 6.4).
6,"• 14 august 2003 (mw = 6.2, ms = 6.4, i = viii)."
6,"• 17 november 2015 (mw = 6.4, i = viii)."
6,"among the areas affected by earthquake-triggered landslides are the coastal areas of egremnoi and porto katsiki (figure 3), located in southwestern coastal lefkada [64,84,85]."
6,"they constitute typical cases of extensive coastal slopes, where the change in morphological slope is so abrupt that almost vertical planes are formed."
6,"in addition to faults and joints, the continuous marine and terrestrial erosion processes play an important role in the evolution of these coastal slopes."
6,"the geological structure of egremnoi and porto katsiki is similar, as both are composed of jurassic-miocene limestone of the paxoi unit."
6,"they are intensively faulted resulting in their disintegration and brecciation, while locally completely pulverized and extremely unstable."
6,"they are extremely susceptible to landslides, a fact that has been revealed not only by the landslide susceptibility assessment of mavroulis et al. [82], but also by the triggering of landslides not only by nearby earthquakes but also by distant earthquakes (figure 3)."
6,typical examples of landslides induced by nearby earthquakes are the rockfalls and slides caused by the earthquake on 17 november 2015 (figure 3).
6,"in the egremnoi area, a large mass comprising loose limestone blocks, semi-cohesive scree with limestone breccia and red clay was mobilized during the 2015 earthquake and rolled down towards the adjacent beach, which was almost entirely covered by landslide material [78] (figure 3a–c)."
6,"furthermore, the part of the road network leading to the beach was completely destroyed, and some buildings found on the edge of the slope were at risk of total collapse [86,87]."
6,"as regards the presence of residents and tourists in this area, it was fortunate that the earthquake was generated during the winter season and the beach was empty."
6,"in porto katsiki, loose brecciated limestone blocks were detached from the abrupt limestone slope and fell on the narrow beach [78] (figure 3f)."
6,it is significant to note that both beaches are amongst the most beautiful and visited in the mediterranean with thousands of locals and tourists attracted during the summer season staying close to the steep limestone slopes or inside coastal caves.
6,"fortunately, the 2015 earthquake was generated during the winter season with very limited tourist flow in lefkada and both beaches were totally empty."
6,"a typical example of landslides induced in these areas by distant earthquakes com- prises the rockfalls triggered in the large coastal slope of porto katsiki by the 8 june 2008, mw = 6.8, andravida (nw peloponnese, western greece) strike-slip earthquake [88] (figure 3d)."
6,the epicenter was reported at a distance of 110 km southeast of the affected slope.
6,"due to this large distance from the epicenter and due to the absence of similar phenomena in the intermediate areas with similar geological and morphological properties,"
7,"sci. 2022, 12, 2193 7 of 24 these rockfalls were considered to be far-field earthquake environmental effects, attributed to the combined effect of the rugged morphology, the intensively faulted and eroded lime- appl."
7,"sci. 2022, 12, 2193 7 of 25 stones and the pre-existing instability conditions along the abrupt coastal slopes in the western part of the lefkata peninsula [88]."
7,figure3.3.
7,views figure viewsof theegremnoi ofthe (a–c)and egremnoi(a–c) portokatsiki andporto (d–f)slopes slopesininthe katsiki(d–f) southwesternpart thesouthwestern partofof lefkada island. (a) the egremnoi slope and the adjacent impressive beach were heavily affected by lefkada island. (a) the egremnoi slope and the adjacent impressive beach were heavily affected by the 2015 mw = 6.4 lefkada earthquake.
7,extended landslides were induced (b) and covered almost the 2015 mw = 6.4 lefkada earthquake.
7,extended landslides were induced (b) and covered almost the entire longitudinal narrow beach (c) leaving only small parts intact and inaccessible after the the entire longitudinal earthquake.
7,"due to thenarrow the (c) beach fact that leaving shock only in occurred small parts intact november, the and beach inaccessible was empty, after andthe no effects weredue earthquake. to the to reported fact that the people. shock occurred however, the road november, in leading from the beach the upperwas empty, parts andslope no effects of the to the were beach reported to people. was totally however, destroyed the road and houses leadingonfrom founded the upper the slope wereparts found thethe of on slope edgeto the beach of the cliff andtotally was on the destroyed verge of collapse. (d) the and houses porto katsiki founded slope were on the slope has been foundaffected on thenot edge of by only thenearby earth- cliff and on vergebut quakes the also by distant of collapse."
7,porto katsikithe (d) theearthquakes.
7,"8 june slope 2008,affected has been mw = 6.8 notearthquake with earthquakes only by nearby the epicenter located but km southeast 110distant also by of porto earthquakes."
7,"thekatsiki 8 junetriggered 2008, mw rockfalls in the southern = 6.8 earthquake segment with the of the epicenter slope, located while the mobilized material ended up on the adjacent part of the beach fortunately 110 km southeast of porto katsiki triggered rockfalls in the southern segment of the slope, while without fatali- ties and injuries. (e) boulders and smaller fragments are concentrated mainly in the southern part the mobilized material ended up on the adjacent part of the beach fortunately without fatalities and of the beach. (f) rockfalls triggered by the 17 november 2015, mw = 6.4 lefkada earthquake."
7,"they injuries. (e) boulders and smaller fragments are concentrated mainly in the southern part of the beach. were mainly generated in the southern segment of the slope, while they were limited or absent in therockfalls (f) triggered central and by the segment the northern 17 november 2015, mw respectively."
7,"= 6.4 since lefkada 2015, earthquake. protection markingthey were on the mainly beach with generated in the southern segment of the slope, while they were limited or poles and ropes (red dashed line) and rockfall warning signs have been placed for the safetyabsent in the central andof the northern segment respectively."
7,"since 2015, protection marking on the beach with poles and ropes visitors. (red dashed line) and rockfall warning signs have been placed for the safety of visitors."
7,"a typical example of landslides induced in these areas by distant earthquakes com- prises the rockfalls triggered in the large coastal slope of porto katsiki by the 8 june 2008, mw = 6.8, andravida (nw peloponnese, western greece) strike-slip earthquake [88] (fig- ure 3d)."
7,the epicenter was reported at a distance of 110 km southeast of the affected slope.
7,"due to this large distance from the epicenter and due to the absence of similar phenomena in the intermediate areas with similar geological and morphological properties, these"
8,"sci. 2022, 12, 2193 8 of 24 3."
8,"methodology in this context, the coastal morphology evolution, including short-term onshore changes and processes, has been examined through several remote sensing techniques based on data acquisition with the use of state-of-the-art equipment."
8,"the swift development in sensor technology and geomatics during the last decade has improved the acquisition and processing of remotely sensed information, especially regarding the monitoring of infrastructure as well as medium-sized territorial zones due to geological risks [89]."
8,"rather prominent techniques include the generation of point clouds of the areas of interest, which can be composed either directly by using surveying equipment such as terrestrial laser scanners (tlss) or indirectly by processing numerous photographs taken by unmanned aerial systems (uass)."
8,both light detection and range (lidar) and structure from mo- tion (sfm) processing techniques can provide large amounts of digital data of very high resolution from which point clouds of similar quality can be generated.
8,high-resolution 3d point clouds and 3d meshes are the fundamental types of data for any quantitative structural analysis afterwards.
8,laser scanning is an optimized technique for obtaining 3d surveying data.
8,"usually, tls has a spatial resolution ranging from millimeters to centimeters."
8,"regarding this, the widespread use of uass, together with sfm and multi-view stereo (mvs) technologies, has improved the flexibility of topographic surveys and structural analysis."
8,"in fact, nowadays, due to swift technological development, it can be used rather easily under adverse condi- tions, as nadiral, oblique, or frontal images can be acquired with minimal effort."
8,"therefore, cliffs, steep slopes, hanging rocks, and morphological discontinuities in general, are either being scanned or photographed for the generation of a basement dataset on which further processing will be applied."
8,"the mapping of structural failures and rock discontinuity density at coastal cliffs proves to be very critical concerning the safety regime in the beaches beneath them, especially the popular ones [90]."
8,"during the last few years, there has been an ongoing debate as to whether the direct tls point clouds are more accurate and precise than the indirect data constructed after photogrammetric processing [91–93]."
8,"in this context, more attention has been given to the latter, which can also generate high-resolution 3d models of slopes, focusing on the advantage of low costs, flexible oblique view sensing and photo-realistic vision information when compared with terrestrial lidar point clouds [94], which are produced by rather expensive equipment."
8,"on the other hand, the accuracy of these is much more adequate, not to mention the data density, which is also difficult to be obtained with uas flights at a reasonable elevation (e.g., 75 m)."
8,"furthermore, the use of uass is a practical way of mapping areas larger than tls can provide, and it has been proved to be optimal for landslides and rockfalls that often cover areas that range from less than one square kilometer up to a few square kilometers."
8,"additionally, the limitations of beach width where in situ observations or the use of other techniques such as tls are unattainable can be overcome via uas and restrictions associated with lidar instrumentation (e.g., high weight and occlusion areas), since the final product is very similar, as mentioned above."
8,"in this context, we chose to apply the two different approaches at the two case studies of egremnoi and porto katsiki, taking into consideration the most appropriate technique for each case."
8,"a point cloud derived from sfm processing was utilized for creating the basement datasets (digital surface model and ortho-photograph) for the egremnoi coastal zone, whilst lidar scanning was used for direct point cloud acquisition at the popular porto katsiki beach."
8,the flowchart below illustrates the main steps of the methodology along with the software solutions used for each one of them (figure 4).
9,"sci. 2022, 12, 2193 9 of 24 appl."
9,"sci. 2022, 12, 2193 9 of 25 figure 4."
9,basic steps of the applied methodology.
9,figure 4.
9,basic steps of the applied methodology.
9,"uas-aided 3.1. at egremnoi survey at uas-aided survey egremnoi the raw the raw image data acquisition image data was conducted acquisition was with aa rotor-wing conducted with uas (dji rotor-wing uas (dji phantom phantom rtk) equipped 44 rtk) with aa stabilized, equipped with built-in 20m stabilized, built-in 20m camera camera (of (of 8.8 mm focal 8.8 mm length) bundled focal length) bundled on a two-axis gimbal."
9,this unmanned platform has been chosen due to its relatively two-axis gimbal.
9,this unmanned platform has been chosen due to its relatively rea- sonable cost and easy on-site operation in combination with the equipped reasonable cost and easy on-site operation in combination with the equipped miniaturized
10,"sci. 2022, 12, 2193 10 of 25 appl."
10,"sci. 2022, 12, 2193 10 of 24 geodetic navigation satellite system (gnss) antenna, which provides sufficient preci- sion, particularly for the horizontal positioning required to facilitate proper alignment of geodetic navigation satellite system (gnss) antenna, which provides sufficient precision, the images captured during the survey [95]."
10,"although ground control points (gcps) are particularly for the horizontal positioning required to facilitate proper alignment of the a vital tool for ensuring geolocation accuracy, in this case study, in which the morphology images captured during the survey [95]."
10,"although ground control points (gcps) are a vital of the area consists of very steep slopes with limited accessibility, the use of the rtk an- tool for ensuring geolocation accuracy, in this case study, in which the morphology of the tenna with which the drone is equipped is efficient enough for highly accurate results. area consists of very steep slopes with limited accessibility, the use of the rtk antenna with nevertheless, we used the gnss receiver in the network real-time kinematic (nrtk) which the drone is equipped is efficient enough for highly accurate results."
10,"nevertheless, mode, we used connected the gnsstoreceiver the smartnet accuracy kinematic providerreal-time in the network for obtaining service [96](nrtk) subjective mode, connected geolocation, to the smartnet which necessary is alsoaccuracy provider for the service [96]comparison for obtaining between subjectiveindependent geolocation,surveys which [49]. is also necessary for the comparison between independent surveys [49]."
10,"the uav the uav flight survey was flight survey designed to was designed cover an to cover an area of 0.3 0.3 km area of of aa 160 km22,, of 160 m steep m steep slope consisting of fragmented limestones that fall on the coastal zone, especially slope consisting of fragmented limestones that fall on the coastal zone, especially after the after the occurrence of earthquakes [78]."
10,the take-off point was placed at an occurrence of earthquakes [78].
10,"the take-off point was placed at an elevation of 190 m, andelevation of 190 m, anduav the the uav was programmed was programmed to fly to fly along along four transects four transects almostalmost parallelparallel to the to the coastline, coastline, at the at the absolute height of 230 m."
10,the camera was set pointing 30 degrees absolute height of 230 m.
10,"the camera was set pointing 30 degrees off nadir, with an image off nadir, with an image overlap value of 75%."
10,this resulted in the acquisition of 592 overlap value of 75%.
