page,p
4,"calculation the data and lstprocesses used to calculate lst were based on the earth explorer ofthe the data(ee) application and and an open-source the processes calculateof used tosoftware were sensing remote lst based on(qgis). the earth eeexplorer is a web that and application(ee) application an users allows to retrieve open‐source earth of software remoteacross imagery sensing availableee all (qgis). geospatial is a web data ap‐ types published plication that allowsby the u.s. to geological users survey retrieve earth (usgs) imagery (https://earthexplorer.usgs.gov, across all available geospatial data accessed types by the 2021). on 1 august published accordingsurvey u.s."
4,"geological to the (usgs) overall results of the wetland drying trends (https://earthexplorer.usgs.gov, ac‐ (section 2.2.1), 16 cessed on 1 august 2021)."
4,"according to the overall results of decade, days in four seasons were selected in the last i.e., 2009, the wetland drying2011, 2015, trends and 2017 (section (table 2.2.1), 161), when days in the fourwetland seasonswaswerealmost thislast dry.ininthe selected section, 16 i.e., decade, landsat 2009,images 2011, collected wereand 2015, from landsat 2017 (table 1), when 5 (tm) and landsat the wetland 8 (oli/tirs) was almost withsection, dry."
4,in this a spatial16resolution landsat of 30 mwere images and collected cloud cover from less than510% of landsat (tm)toand landsat the investigate spatio-temporal 8 (oli/tirs) variability with a spatial reso‐of lution of 30 m and cloud cover of less than 10% to investigate the spatio‐temporal varia‐ bility of lst and to show the climate conditions of the studied area.
4,lst variable was calculated according to equation (1) [46] as follows:
5,"water 2022, 14, 172 5 of 16 lst and to show the climate conditions of the studied area."
5,"lst variable was calculated according to equation (1) [46] as follows: tb ts =   − 273.15 (1) 1 + λ tb ρ ln ελ where ts is the lst in degree celsius (◦ c), tb is at-sensor brightness temperature (degree kelvin, ◦ k, equation (2)), λ is the wavelength of emitted radiance for which the peak response and the average of the limiting wavelength [47] will be used, ελ is the land surface emissivity calculated from ndvi and pv as the percent of vegetation calculated using ndvi, ndvimin, and ndvimax, ρ = h × c/σ, where h is plank’s constant (6.626 × 10−34 j s), and c is the velocity of light (2.998 × 108 m/s), and σ is stefan-boltzmann’s constant (1.38 × 10−23 j/k) [48]: k tb =  2 (2) k1 ln ( lλ + 1) table 1."
5,data sets used to derive lst and tair_calc (calculated air temperature) maps for the study area and the selected 16 days at 06:48 to 07:03 gmt.
5,"time season day satellite-sensor gmt local 17 january 2009 lt05-tm 06:48 10:18 07 january 2011 lt05-tm 06:53 10:23 winter 23 january 2011 lt05-tm 06:53 10:23 09 december 2017 lt08-oli/tirs 07:03 10:23 25 may 2009 lt05-tm 06:51 10:21 spring 31 may 2011 lt05-tm 06:52 10:22 12 march 2017 lt08-oli/tirs 07:03 10:33 28 july 2009 lt05-tm 06:52 10:22 18 july 2011 lt05-tm 06:52 10:22 27 june 2015 lt08-oli/tirs 07:02 10:32 summer 30 august 2015 lt08-oli/tirs 07:03 10:33 16 june 2017 lt08-oli/tirs 07:03 10:33 04 september 2017 lt08-oli/tirs 07:03 10:33 16 october 2009 lt05-tm 06:53 10:23 autumn 22 october 2011 lt05-tm 06:51 10:21 17 october 2015 lt08-oli/tirs 07:03 10:33 in the above equation (2), k1 and k2 are the band-specific thermal conversion con- stants obtained from metadata in w/(m2 sr), and lλ is spectral at-sensor radiance in w/(m2 sr µm) [13]."
5,2.2.3.
5,"calculation of air temperature air temperature (tair_calc) variability in the region was derived by a linear regression model between the observed air temperature (tair_obs) at two available meteorological stations (varzaneh and hasanabad, figure 1b) and the remotely sensed lst product at these locations."
5,the coefficient of determination (r2 ) and root mean square error (rmse) were used to evaluate the accuracy of the model developed for estimating air temperature based on landsat lst products for the studied area.
5,"the equations of these metrics are as follows as equations (3) and (4) where x0 is the observed data, and xs is the simulated data."
5,∑n i=1 x0 xs r2 = q (3) ∑n 2 i=1 x0 ∑ xs 2
6,"water 2022, 14, 172 6 of 16 s 2 ∑n i=1 (x0 − xs ) rmse = (4) n 2.2.4."
6,"trend of observed temperatures to understand the effects of the dryness of the gavkhouni wetland on the temperature of its surrounding geographical areas, according to the maps of lst involving 16 cases, two summer cases were selected in which the wetland was dry and almost wet, respectively."
6,"according to the reports of the iran meteorological organization, the prevailing wind direc- tion in varzaneh is west in winter, spring, and autumn, and east in summer."
6,"therefore, two cases were considered in summertime to obtain an overview of the effect of the wetland dryness on its surroundings, especially in the west toward the northwest parts."
6,"next, the observed air temperatures of the meteorological stations (varzaneh and hasanabad) at 06:00 and 12:00 gmt were compared with the long-term seasonal average of observed air temperatures (tair_obs_m) (table 2 and figure 1b)."
6,"then, the trends of the observational mean monthly minimum (tmin_m) and maximum air temperature values (tmax_m) were calculated using the non-parametric mann-kendall test [49]."
6,"the observed monthly air tem- perature data were collected for the whole of iran in 40 meteorological stations (including 38 synoptic stations and two combined synoptic-climatology stations), for isfahan province (four stations including isfahan, kashan, naein, and varzaneh) and for varzaneh station, as three areas from 1970 to 2019."
6,"then the data was divided into 1970–1999 and 2000–2019 as two periods before and after 2000 ((based on the river discharge (m3 /s) at varzaneh station, and the trends of the ndwi and ndvi indices (section 2.2.1)."
6,"finally, the mean value of sen’s slope (the slope in mann-kendall trend test), for all 12 months for three areas was derived and compared."
6,table 2.
6,long-term seasonal ** average of observed air temperature (tair_obs_m) in two available stations at 06:00 and 12:00 gmt.
6,"winter spring summer autumn station * 06:00 12:00 06:00 12:00 06:00 12:00 06:00 12:00 varzaneh 4.0 11.9 17.5 23.6 30.6 36.1 17.3 24.8 hasanabad 5.1 9.0 17.7 22.1 30.0 34.5 17.7 22.0 * varzaneh (latitude = 32.4◦ and longitude = 52.66667◦ ) is a synoptic station of iran meteorological organization with data from 2006 to 2020, and hasanabad (latitude = 32.1387◦ and longitude = 52.6267◦ ) is a station of regional water company of esfahan with data from 2003 to 2020."
6,"** winter: dec, jan, feb; spring: mar, apr, may; summer: jun, jul, aug; autumn: sep, oct, nov."
6,2.2.5.
6,"comparison of observational air temperature in dryness and wetness conditions of wetland to identify the difference in air temperature adjacent to the wetland area in two differ- ent wet and dry conditions of the wetland, groups of the observational air temperatures in dry and wet conditions were used."
6,"to find out the dry and wet conditions, the monthly values of river discharge (m3 /s) at the hydrometric station closest to the gavkhouni wet- land from 1970 to 2020, and the results of the presence of water and vegetation cover (section 2.2.1) were considered."
6,"for this purpose, all available landsat imagery from 1982 to 2020 was also used to determine the years in which the wetland was full of water or was almost dry."
6,"next, the mean monthly air temperatures of these two situations were compared using the student’s t-test (t test)."
6,"to eliminate the role of global warming during recent decades (2000s and 2010s), the values of the global warming rate for each season and both the minimum and maximum temperatures were derived using the results of the temperature increase rate or sen’s slope estimator (section 2.2.4)."
6,"in other words, to find out the effect of the wetland dryness on air temperature variations in the region, the global warming rate for all data was removed, and the remaining values were used in a paired two-sample t test."
7,"water 2022, 14, x for peer review 7 of 16 water 2022, 14, 172 warming rate for all data was removed, and the remaining values were used in a paired 7 of 16 two‐sample t test."
7,results 3.
7,results 3.
7,trends of 3.1.
7,trends 3.1.
7,"ndwi,ndvi of ndwi, ndvi figure33shows figure showsthe the time time series series analysis analysis of ndwi of ndwi and ndvi and ndvi valuesvalues at the selected at the selected points points (w1; in(w1; in theand the river river and near near the the entrance entrance of the wetland of the wetland (figure(figure 3a), w2; 3a), in w2; in the middle the middle of the of the wetland wetland (figure (figure v1 near 3b),v2; 3b), v1 and and the nearand v2;river river the the and the entrance of entrance the wetland,of the wetland, respectively 3c,d))(figure respectively (figure between 3c,d)) between january 1984january 1984 and and august."
7,august.
7,"in figure 3, in figure 3, adownward significant a significant downward trend can be seen at all points, but the long‐term average trend can be seen at all points, but the long-term average value of nwdi was negative and value of nwdi was negative close close to zero, corresponding and corresponding to zero, to the non-water to area. the non‐water while the area. the long‐term whilevalue long-term of ndvi valuepositive was of ndvi and wasclose to 0.3, positive andcorresponding to shrublandsto close to 0.3, corresponding and grassland. shrublands and addition, ingrassland. the highest values in addition, of ndwi the highest (~0.3, values corresponding of ndwi to the water feature) (~0.3, corresponding to the waterand ndvi feature)(≥and 0.4) ndviobserved were (≥0.4) were in the 1990s and observed in the1980s 1990s (especially and 1980sin 1988, 1989, (especially 1988, and in 1993, 1989,1994 1993,forand ndwi, 1994 and 1997, 1993, for ndwi, and and 1997,1994 ndvi) forand 1993, 1994and during and for ndvi) someduring months of 2008/2009 some months ofand 2018/2019 2008/2009 and (mainly autumn months)."
7,"in these years, the maximum values 2018/2019 (mainly autumn months)."
7,"in these years, the maximum values of ndwi (≥0.3) of ndwi ( ≥ 0.3) at point w1 (within at point w1the river near (within the wetland) the river near thewere observed wetland) wereinobserved in springnovember, spring (october, (october, andno‐ december) vember, and and then in winter december) and early and then spring in winter and(january to march). early spring theto (january maximum march)."
7,"thevalues of max‐ ndwi (≥0.5) at imum values ofpoint ndwi w2 (in the (≥0.5) at middle point w2 of the wetland) (in the middle corresponded of the wetland) to spring (december, corresponded to january, january, (june), february), summer spring (december, february),and autumn summer(november), maximum values while the(november), (june), and autumn while of thendvi maximum (≥0.4)values at both ndviv1 of point at bothtopoint (adjacent (≥0.4) the river near thetowetland) v1 (adjacent the river and nearpoint v2 the wet‐ (adjacent to the river and near the wetland entrance) corresponded land) and point v2 (adjacent to the river and near the wetland entrance) corresponded to to summer and autumn (june summer to october). and autumn (june to october)."
7,figure 3.
7,figure 3.
7,"time series values time series values of of ndwi at the ndwi at the selected points: (a) selected points: (b) w2, w1; (b) (a) w1; w2, and ndvi at and ndvi the selected at the selected points: (c) v1; (d) v2, from 1984 to 2020. points: (c) v1; (d) v2, from 1984 to 2020."
7,"in the in the most recent years most recent years (especially from2008/2009 2008/2009 to 2018), the values of ndwi (especiallyfrom ndwi and and ndvi were ndvi below their were below long‐term averages. their long-term averages."
7,figure 44illustrates figure illustratesthe seasonaland theseasonal monthlyaverages andmonthly averages ofof the the ndwi ndwi andand ndvi ndvi indi‐ indices ces over over the long the long termterm at four at four points. points.
7,"figure figure 4a shows 4a shows that that the highest the highest values values of theofseasonal the sea‐ average of ndwi sonal average at point of ndwi atw1 were point w1inwere autumn, followed in autumn, by summer, followed winter, winter, by summer, and spring. and at pointat spring."
7,"w2 the highest point w2 the values highestwere observed values in winter,inspring, were observed winter,summer, and autumn spring, summer, and autumn the because zayandeh-rud because river was the zayandeh‐rud drywas river for adry fortime long and a long and noflowed no water time to fill the water flowed to gavkhouni wetland. fill the gavkhouni while the wetland. highest while values of the highest ndviofatndvi values at bothv1 both points and v2 points v1 were and v2in summer, by autumn, followedfollowed were in summer, spring, and by autumn, winter. spring, and winter."
8,"water 2022, 14, x for peer review 8 of 16 water 2022, 14, water 2022, 14,172 x for peer review of 16 88 of figure 4."
8,"average of the indices at the selected points: v1 and v2 (ndvi), w1 and w2 (nwdi): (a) figure 4."
8,figure average of 4.
8,"average theindices of the theselected indicesatatthe points:v1v1 selectedpoints: v2v2 and and (ndvi), (ndvi), w1w1 andand w2w2 (nwdi): (nwdi): (a) seasonal; (b) monthly. (a) (b)(b) seasonal; seasonal; monthly."
8,monthly.
8,"figure figure 4b shows monthly averagevalues shows themonthly valuesofof thethe ndwi andand ndvi overover indices 4b showsthe figure 4b the monthlyaverage average values of ndwi the ndwi ndvi and ndvi indices indices the over the long‐term long-term at at four four selected selected points, points, where where the the ndwi ndwi at pointat point w1 hadw1 had high high values values in march, in the long‐term at four selected points, where the ndwi at point w1 had high values in march, june, june, and and july, july, while while it was observed at point w2 in september and october."
8,"the march, june, and was observed july,itwhile at pointatw2 it was observed in w2 point september and october. in september the high and october."
8,the high values values of of ndvi ndvi at at both both points points v1 v1 v2 and andwere v2 were related related to to june june to to november november (summer (summer and high values of ndvi at both points v1 and v2 were related to june to november (summer and autumnautumn months). months).
8,"as can as can be seen be seen in figure in figure 4b, 4b, the the changes changes at point at point w2w2 werewere similar similar to and autumn months)."
8,"as can be seen in figure 4b, the changes at point w2 were similar to those those at points at points v1 and v1 and v2, which v2, which meansmeans that that the the wetland wetland (w2) was (w2) drywas duringdrythe during summer the to those at points v1 and v2, which means that the wetland (w2) was dry during the summer months (negative months (negative values of values of ndwi)."
8,ndwi).
8,since since the zayandeh‐rud the zayandeh-rud river (whichriver fed the(which wetland)fed summer months (negative values of ndwi).
8,"since the zayandeh‐rud river (which fed the wetland) was dry, the vegetation covers was dry, the vegetation covers near the river and the wetland decreased almost withal‐ near the river and the wetland decreased a the wetland) was dry, the vegetation covers near the river and the wetland decreased al‐ most with a time lag. time lag. most with a time lag."
8,"figure 5 shows the monthly discharge values at varzaneh varzaneh as the nearest hydrometric figure 5 shows the monthly discharge values at varzaneh as the nearest hydrometric station to the gavkhouni wetland, from 1970 to 2019."
8,"as shown in figure 5a, the highest station to the gavkhouni wetland, from 1970 to 2019."
8,"as shown in figure 5a, the highest discharge values were recorded in spring (especially(especially may, and then april) and winter discharge values were recorded in spring (especially may, and then april) and winter december)."
8,"the months (especially december). highest discharge the highest values were discharge values related to 1976, then were related months (especially december)."
8,"the highest discharge values were related to 1976, 3then 1988, and 1993, 1987, 1988, and1980 1980with withmaximum maximumvalues 107,90.5, valuesofof107, 90.5, 82.5, 64,64, 82.5, and and (m(m 63 63 3/s), /s), re‐ 1993, 1987, 1988, and 1980 with maximum values of 107, 90.5, 82.5, 64, and 63 (m3/s), re‐ respectively."
8,"figure 5a,b shows that most years before 2000 spectively."
8,"figure 5a,b shows that most years before 2000 were wet, whilewere wet, while the wetland spectively."
8,"figure 5a,b shows that most years before 2000 were wet, while the wetland condition after that year was dry.dry. condition after that year was dry."
8,monthly figure 5.5.
8,monthly time time series series of discharge of discharge at varzaneh at varzaneh hydrometric station: station: hydrometric (a) 1970–1999; (a) 1970–1999; (b) 2000– figure 2019. (b) 5.
8,monthly time series of discharge at varzaneh hydrometric station: (a) 1970–1999; (b) 2000– 2000–2019.
8,"lst and tair_calc spatiotemporal variations to investigate the spatial and temporal variations of land surface and air temperatures with a spatial resolution of 30 m over the gavkhouni wetland and its surrounding area, as"
9,"water 2022, 14, x for peer review 9 of 16 water 2022, 14, 172 3.2."
9,"lst and tair_calc spatiotemporal variations 9 of 16 to investigate the spatial and temporal variations of land surface and air tempera‐ tures with a spatial resolution of 30 m over the gavkhouni wetland and its surrounding area, per as per figures figures 3–5, 3–5, some some cases were cases were selected selected in 2009, in 2015 2011, 2011, 2009,and 2015 2017, and that 2017, that ap‐ approximately proximately corresponded corresponded to the dry to the dry condition condition of the wetland the wetland ofand and the the available andavailable and usa‐ usable landsat imagery."
9,the maps ble landsat imagery.lstthe the subsequently and maps lst and thecalculated air temperature subsequently calculated air (tair_calc) are temperature presented (tair_calc) arediscussed and presented below. and discussed below.
9,"figures figures6 6(as examplefor (asananexample summerseason) forsummer season)and s1–s3demonstrate ands1–s3 demonstratethe landsatlst thelandsat lst (◦(°c) c) atat06:48–7:03 gmt (10:18–10:33 local time) on 16 selected days 06:48–7:03 gmt (10:18–10:33 local time) on 16 selected days in summer, winter, in summer, winter, spring,and spring, autumn, and autumn, respectively. respectively."
9,"in seasons in all all seasonsandandon almost on almostall selected days,days, lst in all selected thein lst wetland was than was lower the wetland the surrounding lowerinthan area, also in the surrounding at varzaneh area, and hasanabad also at varzaneh stations. and hasanabad the study instations."
9,"inarea, winter, duringarea, the study spring, during summer, winter, andsummer, spring, autumn,and areas with the autumn, theareas the highest with values of lst were most prevalent in the outer areas near the wetland the highest values of lst were most prevalent in the outer areas near the wetland corre‐ corresponding to the sand dunes (as an example shown in figure 6(e1-1)) and black sponding to the sand dunes (as an example shown in figure 6(e1‐1)) and black rock (fig‐ rock (figure 6(e1-2))."
9,"some parts of some ure 6(e1‐2)). the gavkhouni parts of the wetland, gavkhouni mainly after the wetland, entrance, mainly after and narrow parts the entrance, in the and narrow east and southeast of the wetland were cooler than other parts, while parts in the east and southeast of the wetland were cooler than other parts, while somesome parts, especially the middle inparts, andin especially south of the wetland, the middle and south had a higher of the temperature wetland, had a higherclass."
9,"the minimum temperature class. values of lst were also observed outside the wetland, for example, the minimum values of lst were also observed outside the wetland, for example, some some parts in the west of the study area (white rocks in the mountainous part (figure parts in the west of the study area (white rocks in the mountainous part (figure 6(e1‐3)))6(e1-3))) and some narrow and someparts parts near(in near varzaneh narrow the northwest varzaneh of the wetland) (in the northwest and hasanabad of the wetland) towns and hasanabad towns (west) (built‐up area (figure 6(e1‐4))) which had high albedo and ultimatelythe (west) (built-up area (figure 6(e1-4))) which had high albedo and ultimately decreased de‐ lst values. creased the lst values."
9,figure 6.
